Gene,OptionalDataColumns
ENST00000328404,0.56833
ENST00000325234,0.51901
ENST00000541278,0.5382
ENST00000377559,0.64309
ENST00000265459,0.64863
ENST00000275517,0.84921
ENST00000394532,0.59226
ENST00000652489,0.71601
ENST00000310597,0.60267
ENST00000710881,0.70871
ENST00000335987,0.57865
ENST00000338369,0.53681
ENST00000357519,0.5395
ENST00000333861,0.62162
ENST00000356135,0.63098
ENST00000265689,0.57145
ENST00000255087,0.54331
ENST00000544963,0.7594
ENST00000530676,0.64345
ENST00000393591,0.65549
ENST00000339764,0.95412
ENST00000331597,0.64545
ENST00000263671,0.63161
ENST00000562197,0.59005
ENST00000307198,0.68557
ENST00000539798,0.90566
ENST00000315938,0.62088
ENST00000418306,0.51222
ENST00000527447,0.54278
ENST00000445632,0.58353
ENST00000623787,0.56467
ENST00000315765,0.57045
ENST00000299001,0.52066
ENST00000534360,0.53282
ENST00000393150,0.62305
ENST00000278618,0.5712
ENST00000703420,0.66129
ENST00000458137,0.73512
ENST00000417998,0.73512
ENST00000332814,0.52551
ENST00000260257,0.60263
ENST00000280358,0.87398
ENST00000200135,0.51888
ENST00000311129,0.60063
ENST00000393055,0.62263
ENST00000362072,0.62077
ENST00000389586,0.6222
ENST00000227322,0.56075
ENST00000375300,0.59642
ENST00000375445,0.63634
ENST00000260282,0.52632
ENST00000503566,0.51428
ENST00000615496,0.60681
ENST00000422003,0.60718
ENST00000307257,0.57701
ENST00000227349,0.55597
ENST00000641972,0.59914
ENST00000263576,0.5903
ENST00000428830,0.59858
ENST00000532449,0.59858
ENST00000533904,0.56377
ENST00000281437,0.63122
ENST00000310343,0.55163
ENST00000423662,0.58727
ENST00000431683,0.5902
ENST00000239830,0.54926
ENST00000646030,0.68865
ENST00000299194,0.68865
ENST00000540757,0.60804
ENST00000545990,0.56661
ENST00000643701,0.55878
ENST00000399649,0.55878
ENST00000710487,0.5601
ENST00000399603,0.54886
ENST00000647327,0.54886
ENST00000399629,0.55877
ENST00000644891,0.55877
ENST00000643038,0.55942
ENST00000229238,0.88802
ENST00000203629,0.72212
ENST00000538862,0.60448
ENST00000007969,0.6576
ENST00000443597,0.6576
ENST00000613953,0.62005
ENST00000229307,0.52295
ENST00000542353,0.51362
ENST00000672694,0.53152
ENST00000455147,0.53152
ENST00000672776,0.53011
ENST00000266564,0.53011
ENST00000396570,0.53182
ENST00000290855,0.51832
ENST00000381908,0.57382
ENST00000266434,0.65278
ENST00000631251,0.65278
ENST00000628783,0.60618
ENST00000396367,0.60618
ENST00000261168,0.60808
ENST00000351606,0.5531
ENST00000445537,0.6007
ENST00000424268,0.55618
ENST00000282881,0.65793
ENST00000458174,0.56012
ENST00000413632,0.55527
ENST00000429849,0.57553
ENST00000381273,0.6652
ENST00000536442,0.55102
ENST00000266503,0.5175
ENST00000381352,0.58814
ENST00000282884,0.54976
ENST00000395805,0.55626
ENST00000687797,0.51421
ENST00000266529,0.56106
ENST00000402685,0.5373
ENST00000539469,0.52262
ENST00000398675,0.57485
ENST00000332700,0.59759
ENST00000327791,0.54167
ENST00000555248,0.82478
ENST00000334344,0.5656
ENST00000449194,0.63689
ENST00000395580,0.64365
ENST00000380518,0.52766
ENST00000335017,0.59765
ENST00000547230,0.68397
ENST00000257860,0.52198
ENST00000334221,0.77591
ENST00000354310,0.52878
ENST00000293745,0.52994
ENST00000708949,0.61873
ENST00000267103,0.57801
ENST00000379791,0.64191
ENST00000257863,0.61687
ENST00000305879,0.53593
ENST00000448789,0.76436
ENST00000652304,0.54246
ENST00000425394,0.54018
ENST00000547967,0.60769
ENST00000357616,0.5963
ENST00000349394,0.87446
ENST00000543426,0.61435
ENST00000228682,0.62544
ENST00000430041,0.54346
ENST00000551116,0.56548
ENST00000324472,0.53139
ENST00000333722,0.7356
ENST00000543942,0.67211
ENST00000403681,0.60813
ENST00000247843,0.5837
ENST00000299300,0.5715
ENST00000543146,0.53022
ENST00000483530,0.51865
ENST00000247833,0.56717
ENST00000440835,0.51838
ENST00000312442,0.7618
ENST00000320460,0.57114
ENST00000552864,0.61496
ENST00000261183,0.6052
ENST00000316824,0.60481
ENST00000347404,0.58601
ENST00000318066,0.65132
ENST00000344280,0.68709
ENST00000261211,0.61494
ENST00000557644,0.62266
ENST00000416321,0.53911
ENST00000392979,0.57101
ENST00000392924,0.60275
ENST00000392924,0.60275
ENST00000229330,0.57702
ENST00000452455,0.52486
ENST00000545503,0.52474
ENST00000008527,0.59424
ENST00000527879,0.70233
ENST00000550402,0.76005
ENST00000299162,0.53804
ENST00000552912,0.57772
ENST00000361006,0.51994
ENST00000228827,0.64839
ENST00000543199,0.56863
ENST00000419234,0.57847
ENST00000242607,0.7696
ENST00000242607,0.7696
ENST00000299732,0.56155
ENST00000308366,0.98649
ENST00000377069,0.5255
ENST00000543163,0.62349
ENST00000324774,0.55995
ENST00000464942,0.6333
ENST00000280560,0.51492
ENST00000267176,0.59579
ENST00000281703,0.78697
ENST00000543796,0.83796
ENST00000376608,0.79874
ENST00000320574,0.57527
ENST00000357997,0.65769
ENST00000351222,0.69446
ENST00000343948,0.6442
ENST00000241125,0.77395
ENST00000471658,0.70891
ENST00000500625,0.54255
ENST00000403372,0.55649
ENST00000381527,0.64417
ENST00000381736,0.58621
ENST00000612955,0.58698
ENST00000380473,0.56426
ENST00000434425,0.57377
ENST00000379881,0.69916
ENST00000239859,0.51761
ENST00000440264,0.63399
ENST00000440264,0.63399
ENST00000255465,0.63399
ENST00000379800,0.57666
ENST00000389704,0.58514
ENST00000350612,0.62377
ENST00000423210,0.53242
ENST00000358477,0.54768
ENST00000455146,0.52963
ENST00000338625,0.79402
ENST00000379179,0.6
ENST00000628433,0.52721
ENST00000690772,0.54489
ENST00000690772,0.54489
ENST00000611198,0.6938
ENST00000218721,0.69094
ENST00000345941,0.67982
ENST00000251108,0.55281
ENST00000400393,0.52188
ENST00000311234,0.60197
ENST00000398119,0.59605
ENST00000420995,0.59975
ENST00000356017,0.60268
ENST00000377962,0.57897
ENST00000400324,0.52392
ENST00000196169,0.55266
ENST00000390667,0.51857
ENST00000282003,0.51755
ENST00000377208,0.8932
ENST00000351546,0.53715
ENST00000267291,0.58812
ENST00000267273,0.51894
ENST00000376065,0.56424
ENST00000376032,0.88253
ENST00000375915,0.60262
ENST00000547889,0.6896
ENST00000708822,0.51972
ENST00000429687,0.51972
ENST00000382951,0.77778
ENST00000357460,0.58249
ENST00000344777,0.85834
ENST00000342740,0.54512
ENST00000646442,0.54512
ENST00000339917,0.54015
ENST00000645272,0.54015
ENST00000287913,0.5392
ENST00000643387,0.5392
ENST00000646165,0.53166
ENST00000288087,0.53166
ENST00000534348,0.55752
ENST00000644921,0.55752
ENST00000288014,0.60942
ENST00000261475,0.525
ENST00000358716,0.51922
ENST00000216774,0.61929
ENST00000555211,0.57688
ENST00000684589,0.64625
ENST00000325192,0.6023
ENST00000298283,0.67913
ENST00000357362,0.57964
ENST00000399232,0.54705
ENST00000261700,0.5527
ENST00000321662,0.58042
ENST00000216420,0.63938
ENST00000360586,0.57448
ENST00000543643,0.75251
ENST00000357758,0.58203
ENST00000673822,0.60099
ENST00000395116,0.92409
ENST00000261249,0.56974
ENST00000360945,0.68586
ENST00000354386,0.51183
ENST00000411796,0.53566
ENST00000342677,0.52806
ENST00000409014,0.63266
ENST00000409949,0.63266
ENST00000603540,0.54555
ENST00000621525,0.52198
ENST00000555238,0.59092
ENST00000394026,0.57498
ENST00000553530,0.54711
ENST00000553530,0.54711
ENST00000553525,0.52877
ENST00000557413,0.54281
ENST00000266126,0.54131
ENST00000439583,0.53055
ENST00000256319,0.96429
ENST00000298832,0.59491
ENST00000251089,0.58624
ENST00000298351,0.60021
ENST00000216471,0.58633
ENST00000380835,0.67688
ENST00000342219,0.59272
ENST00000553888,0.56325
ENST00000554719,0.61233
ENST00000393545,0.53573
ENST00000319231,0.53986
ENST00000316738,0.73313
ENST00000335725,0.53632
ENST00000302216,0.53721
ENST00000555755,0.51822
ENST00000251038,0.51519
ENST00000318308,0.57843
ENST00000256343,0.55992
ENST00000619027,0.55992
ENST00000418736,0.5458
ENST00000163416,0.52138
ENST00000342144,0.93056
ENST00000620478,0.93056
ENST00000617748,0.54808
ENST00000203664,0.54808
ENST00000013070,0.55412
ENST00000619583,0.55412
ENST00000304338,0.53258
ENST00000619905,0.53258
ENST00000216629,0.52125
ENST00000267584,0.60449
ENST00000329331,0.6006
ENST00000341267,0.53002
ENST00000359366,0.60759
ENST00000644486,0.55213
ENST00000361847,0.54018
ENST00000262241,0.62933
ENST00000409874,0.52736
ENST00000216602,0.55258
ENST00000332972,0.57933
ENST00000314520,0.59763
ENST00000329468,0.74318
ENST00000536364,0.68299
ENST00000632880,0.58422
ENST00000354638,0.56064
ENST00000299267,0.5148
ENST00000618263,0.5871
ENST00000334528,0.52503
ENST00000361627,0.55184
ENST00000619401,0.55184
ENST00000614359,0.63784
ENST00000300175,0.63784
ENST00000632219,0.63784
ENST00000333756,0.51684
ENST00000709472,0.51684
ENST00000560611,0.58112
ENST00000458406,0.5874
ENST00000558589,0.57781
ENST00000397702,0.5874
ENST00000416151,0.62587
ENST00000249776,0.62464
ENST00000399668,0.52122
ENST00000314992,0.54291
ENST00000423169,0.58482
ENST00000220514,0.52227
ENST00000260386,0.51952
ENST00000267890,0.52663
ENST00000349114,0.57092
ENST00000220420,0.61267
ENST00000450892,0.57304
ENST00000428046,0.51463
ENST00000396879,0.51632
ENST00000261867,0.58203
ENST00000344300,0.6747
ENST00000396650,0.6747
ENST00000332408,0.62155
ENST00000429662,0.52179
ENST00000359031,0.52387
ENST00000251076,0.52832
ENST00000305901,0.55054
ENST00000389286,0.54612
ENST00000559517,0.51185
ENST00000321149,0.56616
ENST00000261879,0.5214
ENST00000327987,0.60834
ENST00000261881,0.62862
ENST00000306917,0.64713
ENST00000307897,0.65296
ENST00000288840,0.52755
ENST00000647715,0.52263
ENST00000260364,0.61237
ENST00000388866,0.62149
ENST00000379983,0.56185
ENST00000542035,0.65448
ENST00000261917,0.51736
ENST00000287202,0.53894
ENST00000268082,0.53795
ENST00000673214,0.53795
ENST00000672913,0.62259
ENST00000358632,0.62259
ENST00000565154,0.58678
ENST00000672584,0.6012
ENST00000395105,0.6012
ENST00000323940,0.6012
ENST00000673026,0.6012
ENST00000388942,0.56443
ENST00000290759,0.70721
ENST00000453211,0.62953
ENST00000258873,0.6047
ENST00000394855,0.65742
ENST00000261751,0.54485
ENST00000708174,0.69284
ENST00000427482,0.69284
ENST00000618449,0.79099
ENST00000616775,0.79099
ENST00000615198,0.73084
ENST00000632305,0.72842
ENST00000668990,0.56187
ENST00000439576,0.5263
ENST00000310775,0.52107
ENST00000354377,0.52346
ENST00000424469,0.55037
ENST00000420239,0.54641
ENST00000557301,0.62009
ENST00000543599,0.59908
ENST00000329082,0.61334
ENST00000344791,0.67965
ENST00000343276,0.57786
ENST00000199708,0.61972
ENST00000293897,0.56502
ENST00000545450,0.54261
ENST00000389176,0.52911
ENST00000709282,0.72926
ENST00000248121,0.72926
ENST00000566435,0.59394
ENST00000709296,0.59394
ENST00000325962,0.62668
ENST00000397344,0.6
ENST00000397066,0.68804
ENST00000409906,0.63842
ENST00000450020,0.66334
ENST00000005995,0.65605
ENST00000005995,0.65605
ENST00000301744,0.59146
ENST00000576634,0.54808
ENST00000444310,0.51742
ENST00000414777,0.56434
ENST00000615778,0.56434
ENST00000381920,0.54263
ENST00000396693,0.52372
ENST00000312499,0.73469
ENST00000330684,0.51397
ENST00000409552,0.55044
ENST00000396410,0.54453
ENST00000618389,0.54453
ENST00000396324,0.54737
ENST00000621545,0.54737
ENST00000381414,0.52888
ENST00000396212,0.56188
ENST00000381396,0.55908
ENST00000300005,0.57088
ENST00000447459,0.9148
ENST00000352260,0.59647
ENST00000568000,0.69301
ENST00000279392,0.71178
ENST00000300575,0.64962
ENST00000681219,0.77879
ENST00000346932,0.62124
ENST00000537485,0.5411
ENST00000308713,0.54769
ENST00000617533,0.56297
ENST00000395587,0.6705
ENST00000409939,0.56683
ENST00000642816,0.51635
ENST00000562319,0.52223
ENST00000535577,0.52928
ENST00000539836,0.54614
ENST00000538906,0.52928
ENST00000398664,0.64113
ENST00000563588,0.53078
ENST00000543610,0.53052
ENST00000394809,0.53643
ENST00000398682,0.64113
ENST00000341305,0.64113
ENST00000317089,0.59785
ENST00000219097,0.66847
ENST00000219097,0.66847
ENST00000219197,0.69689
ENST00000562435,0.59228
ENST00000458059,0.65141
ENST00000353782,0.52307
ENST00000394725,0.59929
ENST00000407228,0.71921
ENST00000319165,0.55365
ENST00000576682,0.55365
ENST00000576219,0.52483
ENST00000290567,0.52483
ENST00000573178,0.54765
ENST00000521992,0.54765
ENST00000219833,0.5529
ENST00000567238,0.74219
ENST00000262493,0.52888
ENST00000394337,0.66517
ENST00000379661,0.55572
ENST00000290871,0.60659
ENST00000441824,0.59028
ENST00000219320,0.53343
ENST00000379655,0.54936
ENST00000328514,0.75797
ENST00000426538,0.76079
ENST00000424011,0.87363
ENST00000394074,0.53508
ENST00000329956,0.54298
ENST00000563189,0.51731
ENST00000533666,0.67857
ENST00000388833,0.6079
ENST00000304372,0.58441
ENST00000565263,0.52675
ENST00000219334,0.61941
ENST00000537830,0.59523
ENST00000306875,0.66329
ENST00000541793,0.64126
ENST00000615430,0.61256
ENST00000393701,0.61256
ENST00000711372,0.55417
ENST00000434935,0.55417
ENST00000339953,0.71538
ENST00000423037,0.62416
ENST00000426362,0.62416
ENST00000568377,0.5571
ENST00000305904,0.67014
ENST00000253462,0.66486
ENST00000541676,0.63741
ENST00000253461,0.51898
ENST00000567970,0.59414
ENST00000671377,0.53944
ENST00000301012,0.565
ENST00000301021,0.66667
ENST00000301031,0.64269
ENST00000421184,0.64396
ENST00000393092,0.64396
ENST00000319518,0.67384
ENST00000315491,0.61524
ENST00000389302,0.55696
ENST00000449207,0.54324
ENST00000319004,0.54299
ENST00000304478,0.53704
ENST00000320345,0.51505
ENST00000325418,0.54964
ENST00000397168,0.51474
ENST00000572969,0.51474
ENST00000572969,0.51474
ENST00000575375,0.51474
ENST00000433935,0.59913
ENST00000592813,0.60771
ENST00000381870,0.53906
ENST00000355025,0.58824
ENST00000575780,0.58824
ENST00000695324,0.59322
ENST00000574617,0.59322
ENST00000250087,0.5379
ENST00000381129,0.61372
ENST00000672150,0.65532
ENST00000007699,0.65532
ENST00000380728,0.54247
ENST00000673265,0.54247
ENST00000573584,0.66386
ENST00000573577,0.75701
ENST00000539417,0.55862
ENST00000671829,0.75237
ENST00000354429,0.73917
ENST00000396628,0.73917
ENST00000671820,0.75237
ENST00000396627,0.73917
ENST00000673570,0.75237
ENST00000416016,0.63961
ENST00000673210,0.63961
ENST00000254854,0.66206
ENST00000614237,0.57095
ENST00000416273,0.67065
ENST00000226105,0.55981
ENST00000329805,0.68601
ENST00000293845,0.60364
ENST00000396219,0.58053
ENST00000583535,0.52412
ENST00000322748,0.55481
ENST00000608377,0.51193
ENST00000432116,0.55024
ENST00000441885,0.55103
ENST00000311331,0.52081
ENST00000360524,0.52848
ENST00000647165,0.56526
ENST00000399182,0.56811
ENST00000399187,0.55279
ENST00000399187,0.55279
ENST00000399134,0.52613
ENST00000640722,0.52613
ENST00000405044,0.57143
ENST00000395525,0.59723
ENST00000395530,0.52858
ENST00000321765,0.59972
ENST00000301039,0.5811
ENST00000577376,0.62064
ENST00000394859,0.57171
ENST00000536908,0.58406
ENST00000440741,0.58368
ENST00000225394,0.53934
ENST00000302362,0.5622
ENST00000322652,0.59159
ENST00000421975,0.60159
ENST00000314144,0.61195
ENST00000614305,0.57448
ENST00000604834,0.57448
ENST00000619368,0.54431
ENST00000634031,0.54431
ENST00000613102,0.51952
ENST00000621686,0.51952
ENST00000616987,0.60413
ENST00000610650,0.60413
ENST00000621123,0.55414
ENST00000633792,0.55414
ENST00000615473,0.69478
ENST00000612932,0.72507
ENST00000616425,0.60848
ENST00000615133,0.60848
ENST00000348931,0.53871
ENST00000301659,0.55753
ENST00000445327,0.56336
ENST00000209728,0.54473
ENST00000425707,0.52572
ENST00000264651,0.7368
ENST00000301656,0.56922
ENST00000251643,0.68725
ENST00000572470,0.68725
ENST00000209718,0.61577
ENST00000574480,0.61577
ENST00000246635,0.5564
ENST00000319121,0.62022
ENST00000377540,0.51979
ENST00000393885,0.57068
ENST00000253799,0.58166
ENST00000360221,0.58057
ENST00000591247,0.62949
ENST00000426726,0.52522
ENST00000417826,0.53667
ENST00000307275,0.65341
ENST00000615623,0.752
ENST00000445552,0.752
