ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000369111,26,18,337,0.00205,0.5121,0.54517,v1_cerebrum
ENST00000436748,8,4,227,0.0022,0.57709,0.63216,v1_cerebrum
ENST00000368921,3,1,90,0.0037,0.41852,0.62222,v1_cerebrum
ENST00000368817,13,7,247,0.00218,0.65867,0.66107,v1_cerebrum
ENST00000440685,4,1,98,0.00255,0.45408,0.67347,v1_cerebrum
ENST00000323144,18,8,247,0.0018,0.352,0.40334,v1_cerebrum
ENST00000368406,11,6,183,0.00298,0.53701,0.59654,v1_cerebrum
ENST00000368396,7,2,159,0.0018,0.43307,0.51258,v1_cerebrum
ENST00000292291,13,7,344,0.00157,0.58274,0.49336,v1_cerebrum
ENST00000644903,17,10,379,0.00155,0.46283,0.44644,v1_cerebrum
ENST00000302101,4,1,133,0.00188,0.42857,0.43609,v1_cerebrum
ENST00000392169,3,1,116,0.00287,0.77011,0.82759,v1_cerebrum
ENST00000508740,30,14,311,0.0015,0.55145,0.47772,v1_cerebrum
ENST00000367908,4,1,93,0.00269,0.54839,0.82796,v1_cerebrum
ENST00000527988,4,2,73,0.00685,0.45548,0.55479,v1_cerebrum
ENST00000404377,10,3,177,0.00169,0.52429,0.43314,v1_cerebrum
ENST00000333279,16,11,266,0.00258,0.49507,0.59057,v1_cerebrum
ENST00000367702,22,13,361,0.00164,0.41501,0.35734,v1_cerebrum
ENST00000356198,18,12,390,0.00171,0.3433,0.36944,v1_cerebrum
ENST00000367688,22,11,253,0.00198,0.53575,0.4355,v1_cerebrum
ENST00000367553,20,12,320,0.00188,0.505,0.52344,v1_cerebrum
ENST00000294868,16,9,302,0.00186,0.40791,0.32745,v1_cerebrum
ENST00000287713,14,9,307,0.00209,0.47394,0.34238,v1_cerebrum
ENST00000367434,20,14,422,0.00166,0.51671,0.5479,v1_cerebrum
ENST00000367396,19,16,426,0.00198,0.52866,0.4865,v1_cerebrum
ENST00000391997,12,6,246,0.00203,0.31368,0.35772,v1_cerebrum
ENST00000614750,9,5,147,0.00378,0.64626,0.5551,v1_cerebrum
ENST00000272217,12,6,186,0.00269,0.60842,0.55108,v1_cerebrum
ENST00000526641,19,11,253,0.00229,0.56626,0.53647,v1_cerebrum
ENST00000272133,4,2,160,0.00312,0.50469,0.54375,v1_cerebrum
ENST00000366788,6,2,141,0.00236,0.79787,0.85106,v1_cerebrum
ENST00000284617,17,10,270,0.00218,0.58366,0.52407,v1_cerebrum
ENST00000366691,12,7,258,0.00226,0.57267,0.6866,v1_cerebrum
ENST00000646945,12,7,258,0.00226,0.57267,0.6866,v1_cerebrum
ENST00000366607,16,13,145,0.0056,0.60043,0.61751,v1_cerebrum
ENST00000356189,2,1,88,0.00568,0.21022,0.38636,v1_cerebrum
ENST00000298943,7,4,255,0.00224,0.53165,0.50294,v1_cerebrum
ENST00000433779,10,6,152,0.00395,0.42829,0.44627,v1_cerebrum
ENST00000417816,19,8,270,0.00156,0.53606,0.52824,v1_cerebrum
ENST00000320152,7,3,225,0.0019,0.44,0.36148,v1_cerebrum
ENST00000536334,17,11,393,0.00165,0.35115,0.37798,v1_cerebrum
ENST00000376137,20,13,422,0.00154,0.38803,0.41269,v1_cerebrum
ENST00000302609,27,19,456,0.00154,0.55694,0.63262,v1_cerebrum
ENST00000513156,12,9,269,0.00279,0.59913,0.57125,v1_cerebrum
ENST00000374189,19,15,427,0.00185,0.40219,0.42014,v1_cerebrum
ENST00000373880,13,8,376,0.00164,0.53539,0.46975,v1_cerebrum
ENST00000373878,12,7,350,0.00167,0.5419,0.49061,v1_cerebrum
ENST00000395255,23,12,333,0.00157,0.5835,0.53779,v1_cerebrum
ENST00000373673,8,2,152,0.00164,0.65954,0.95724,v1_cerebrum
ENST00000339758,8,5,107,0.00584,0.64018,0.56261,v1_cerebrum
ENST00000399200,31,20,403,0.0016,0.65621,0.66712,v1_cerebrum
ENST00000399165,11,4,227,0.0016,0.47017,0.4108,v1_cerebrum
ENST00000242462,10,4,214,0.00187,0.4243,0.28504,v1_cerebrum
ENST00000441508,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000398786,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000672429,16,9,305,0.00184,0.51721,0.53843,v1_cerebrum
ENST00000464716,5,4,132,0.00606,0.40151,0.30114,v1_cerebrum
ENST00000371172,2,2,141,0.00709,0.53901,0.53901,v1_cerebrum
ENST00000611913,2,2,131,0.00763,0.50382,0.50382,v1_cerebrum
ENST00000370602,9,5,167,0.00333,0.32601,0.36527,v1_cerebrum
ENST00000441611,6,3,99,0.00505,0.70202,0.58249,v1_cerebrum
ENST00000346714,14,5,204,0.00175,0.48599,0.44019,v1_cerebrum
ENST00000347978,16,7,215,0.00203,0.45901,0.37409,v1_cerebrum
ENST00000539281,6,2,213,0.00156,0.53756,0.59155,v1_cerebrum
ENST00000369710,5,2,208,0.00192,0.63077,0.66106,v1_cerebrum
ENST00000361248,15,8,182,0.00293,0.41978,0.42308,v1_cerebrum
ENST00000448814,7,4,92,0.00621,0.79193,0.83696,v1_cerebrum
ENST00000277905,12,4,186,0.00179,0.6017,0.59005,v1_cerebrum
ENST00000615301,43,30,456,0.00153,0.49118,0.50453,v1_cerebrum
ENST00000442245,6,4,169,0.00394,0.62426,0.57396,v1_cerebrum
ENST00000368990,24,16,404,0.00165,0.49649,0.41584,v1_cerebrum
ENST00000252939,12,4,217,0.00154,0.35906,0.31452,v1_cerebrum
ENST00000330106,4,1,149,0.00168,0.38255,0.32215,v1_cerebrum
ENST00000309166,13,5,241,0.0016,0.35174,0.27718,v1_cerebrum
ENST00000396993,4,3,98,0.00765,0.58929,0.45918,v1_cerebrum
ENST00000309357,7,4,183,0.00312,0.44262,0.47404,v1_cerebrum
ENST00000309377,9,5,210,0.00265,0.47937,0.5,v1_cerebrum
ENST00000265981,17,14,230,0.00358,0.42506,0.38354,v1_cerebrum
ENST00000532081,4,2,133,0.00376,0.38346,0.55639,v1_cerebrum
ENST00000533227,20,9,260,0.00173,0.40231,0.4188,v1_cerebrum
ENST00000448418,13,9,277,0.0025,0.48209,0.48817,v1_cerebrum
ENST00000340573,4,2,87,0.00575,0.56322,0.46552,v1_cerebrum
ENST00000300022,5,1,127,0.00157,0.59528,0.55906,v1_cerebrum
ENST00000294117,2,1,75,0.00667,0.23334,0.28,v1_cerebrum
ENST00000356000,9,6,255,0.00261,0.56906,0.50784,v1_cerebrum
ENST00000311445,2,1,160,0.00312,0.54375,0.26875,v1_cerebrum
ENST00000541973,12,6,175,0.00286,0.51524,0.55905,v1_cerebrum
ENST00000336083,14,7,208,0.0024,0.53606,0.58173,v1_cerebrum
ENST00000533486,14,5,203,0.00176,0.48206,0.50837,v1_cerebrum
ENST00000426717,20,10,334,0.0015,0.56647,0.60808,v1_cerebrum
ENST00000531274,4,3,52,0.01442,0.27404,0.33975,v1_cerebrum
ENST00000389958,11,9,365,0.00224,0.41295,0.40091,v1_cerebrum
ENST00000260247,10,8,237,0.00338,0.66455,0.69198,v1_cerebrum
ENST00000320578,11,9,217,0.00377,0.4248,0.4639,v1_cerebrum
ENST00000444749,14,8,376,0.00152,0.57846,0.62965,v1_cerebrum
ENST00000278618,15,8,309,0.00173,0.51629,0.5712,v1_cerebrum
ENST00000443271,17,10,326,0.0018,0.49784,0.42454,v1_cerebrum
ENST00000265840,17,10,334,0.00176,0.49155,0.41916,v1_cerebrum
ENST00000408930,3,2,88,0.00758,0.53409,0.65909,v1_cerebrum
ENST00000366139,6,4,104,0.00641,0.66506,0.70914,v1_cerebrum
ENST00000284290,7,4,160,0.00357,0.50714,0.69219,v1_cerebrum
ENST00000533904,22,15,265,0.00257,0.59468,0.56377,v1_cerebrum
ENST00000602346,8,3,108,0.00347,0.47685,0.44444,v1_cerebrum
ENST00000396308,10,3,118,0.00254,0.38729,0.42373,v1_cerebrum
ENST00000412586,12,8,246,0.00271,0.41362,0.34299,v1_cerebrum
ENST00000339754,12,6,275,0.00182,0.50939,0.45273,v1_cerebrum
ENST00000352620,10,4,204,0.00196,0.65147,0.61887,v1_cerebrum
ENST00000545927,17,9,189,0.0028,0.44289,0.41211,v1_cerebrum
ENST00000396439,13,6,240,0.00192,0.27372,0.31319,v1_cerebrum
ENST00000381903,1,1,257,0.00389,0.01167,0.01167,v1_cerebrum
ENST00000457134,13,7,275,0.00196,0.57259,0.56364,v1_cerebrum
ENST00000445537,23,14,405,0.0015,0.65368,0.6007,v1_cerebrum
ENST00000674388,23,14,405,0.0015,0.65368,0.6007,v1_cerebrum
ENST00000541295,7,5,163,0.00438,0.55127,0.39754,v1_cerebrum
ENST00000354662,6,4,145,0.0046,0.57931,0.40517,v1_cerebrum
ENST00000441439,6,4,145,0.0046,0.57931,0.40517,v1_cerebrum
ENST00000539744,23,16,291,0.00239,0.57119,0.62006,v1_cerebrum
ENST00000445693,27,19,325,0.00217,0.53014,0.56308,v1_cerebrum
ENST00000538118,13,8,385,0.0016,0.49071,0.41007,v1_cerebrum
ENST00000342945,10,6,325,0.00185,0.48492,0.37436,v1_cerebrum
ENST00000332700,19,12,339,0.00186,0.58003,0.59759,v1_cerebrum
ENST00000380790,10,5,138,0.00362,0.30725,0.41014,v1_cerebrum
ENST00000548315,23,17,357,0.00207,0.45695,0.39199,v1_cerebrum
ENST00000449194,18,11,348,0.00176,0.51772,0.63689,v1_cerebrum
ENST00000309739,12,5,232,0.0018,0.51616,0.3931,v1_cerebrum
ENST00000522085,29,21,445,0.00163,0.61573,0.57443,v1_cerebrum
ENST00000549732,8,4,136,0.00368,0.38235,0.43566,v1_cerebrum
ENST00000449723,8,4,146,0.00342,0.38185,0.44007,v1_cerebrum
ENST00000673498,5,5,157,0.00637,0.51847,0.51847,v1_cerebrum
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v1_cerebrum
ENST00000552656,25,13,317,0.00164,0.49779,0.42708,v1_cerebrum
ENST00000458521,7,2,121,0.00236,0.46871,0.61157,v1_cerebrum
ENST00000357616,8,2,135,0.00185,0.50093,0.5963,v1_cerebrum
ENST00000416284,6,3,131,0.00382,0.51781,0.40458,v1_cerebrum
ENST00000258111,13,7,210,0.00256,0.48242,0.54286,v1_cerebrum
ENST00000450214,11,8,142,0.00512,0.50768,0.45158,v1_cerebrum
ENST00000247833,29,20,460,0.0015,0.5566,0.56717,v1_cerebrum
ENST00000548651,18,15,478,0.00174,0.4914,0.49721,v1_cerebrum
ENST00000552192,16,15,623,0.0015,0.34982,0.37111,v1_cerebrum
ENST00000450363,14,9,289,0.00222,0.50198,0.5471,v1_cerebrum
ENST00000358678,3,1,51,0.00654,0.62092,0.86275,v1_cerebrum
ENST00000333991,16,13,338,0.0024,0.46616,0.47884,v1_cerebrum
ENST00000333732,19,10,289,0.00182,0.39374,0.46748,v1_cerebrum
ENST00000333732,19,10,289,0.00182,0.39374,0.46748,v1_cerebrum
ENST00000333732,19,10,289,0.00182,0.39374,0.46748,v1_cerebrum
ENST00000546568,25,16,426,0.0015,0.46066,0.48577,v1_cerebrum
ENST00000549025,21,14,357,0.00187,0.44551,0.44258,v1_cerebrum
ENST00000547446,22,15,394,0.00173,0.4407,0.4154,v1_cerebrum
ENST00000377673,18,10,273,0.00204,0.50041,0.5044,v1_cerebrum
ENST00000439744,12,10,253,0.00329,0.70553,0.75138,v1_cerebrum
ENST00000537312,2,2,47,0.02128,0.34042,0.34042,v1_cerebrum
ENST00000397325,8,3,237,0.00158,0.6693,0.72011,v1_cerebrum
ENST00000671997,8,3,237,0.00158,0.6693,0.72011,v1_cerebrum
ENST00000304920,4,2,202,0.00248,0.43069,0.61881,v1_cerebrum
ENST00000500625,8,5,94,0.00665,0.51463,0.54255,v1_cerebrum
ENST00000405846,10,6,334,0.0018,0.65748,0.68912,v1_cerebrum
ENST00000380680,6,4,117,0.0057,0.61823,0.69658,v1_cerebrum
ENST00000315190,2,1,107,0.00467,0.74766,0.90654,v1_cerebrum
ENST00000379179,5,3,65,0.00923,0.51077,0.6,v1_cerebrum
ENST00000325686,21,19,430,0.0021,0.533,0.50869,v1_cerebrum
ENST00000379108,12,11,259,0.00354,0.42986,0.40084,v1_cerebrum
ENST00000543956,15,9,308,0.00195,0.6,0.51443,v1_cerebrum
ENST00000361840,12,7,196,0.00298,0.55059,0.61516,v1_cerebrum
ENST00000448904,11,8,333,0.00218,0.61043,0.58033,v1_cerebrum
ENST00000377962,12,8,334,0.002,0.62425,0.57897,v1_cerebrum
ENST00000377818,1,1,82,0.0122,0.63415,0.63415,v1_cerebrum
ENST00000706274,2,1,40,0.0125,0.575,0.525,v1_cerebrum
ENST00000314070,16,13,191,0.00425,0.41983,0.42449,v1_cerebrum
ENST00000358679,31,20,305,0.00212,0.44336,0.46328,v1_cerebrum
ENST00000351546,29,17,304,0.00193,0.4696,0.53715,v1_cerebrum
ENST00000218652,11,6,336,0.00162,0.41315,0.56052,v1_cerebrum
ENST00000218652,11,6,336,0.00162,0.41315,0.56052,v1_cerebrum
ENST00000245304,10,6,183,0.00328,0.56339,0.58743,v1_cerebrum
ENST00000343600,25,18,361,0.00199,0.54582,0.54186,v1_cerebrum
ENST00000345429,24,18,367,0.00204,0.52214,0.53376,v1_cerebrum
ENST00000283547,5,4,151,0.0053,0.35762,0.38411,v1_cerebrum
ENST00000412779,8,3,156,0.0024,0.38542,0.3312,v1_cerebrum
ENST00000329715,6,3,177,0.00282,0.39642,0.51224,v1_cerebrum
ENST00000382809,8,4,125,0.004,0.638,0.502,v1_cerebrum
ENST00000359320,8,4,156,0.00321,0.58574,0.40224,v1_cerebrum
ENST00000396294,38,28,442,0.00167,0.59794,0.64625,v1_cerebrum
ENST00000330149,11,8,158,0.0046,0.52762,0.60522,v1_cerebrum
ENST00000250379,19,12,254,0.00249,0.40282,0.44357,v1_cerebrum
ENST00000358056,6,6,142,0.00704,0.60211,0.60211,v1_cerebrum
ENST00000672264,24,15,297,0.0021,0.48667,0.53378,v1_cerebrum
ENST00000342503,15,10,208,0.00321,0.4891,0.52404,v1_cerebrum
ENST00000216568,5,3,298,0.00201,0.63624,0.60962,v1_cerebrum
ENST00000331628,13,5,238,0.00162,0.44732,0.43025,v1_cerebrum
ENST00000267568,20,16,351,0.00228,0.47108,0.47863,v1_cerebrum
ENST00000542766,13,7,208,0.00259,0.44527,0.44506,v1_cerebrum
ENST00000419727,11,3,163,0.00167,0.61629,0.7137,v1_cerebrum
ENST00000438257,3,2,132,0.00505,0.47222,0.32197,v1_cerebrum
ENST00000356978,7,5,149,0.00479,0.44966,0.45369,v1_cerebrum
ENST00000298894,19,11,351,0.00165,0.60054,0.64077,v1_cerebrum
ENST00000616515,19,11,351,0.00165,0.60054,0.64077,v1_cerebrum
ENST00000557320,14,11,285,0.00276,0.29975,0.27305,v1_cerebrum
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v1_cerebrum
ENST00000644486,42,25,361,0.00165,0.58086,0.55213,v1_cerebrum
ENST00000286953,2,2,58,0.01724,0.19828,0.19828,v1_cerebrum
ENST00000337435,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000561183,6,3,254,0.00197,0.50131,0.5958,v1_cerebrum
ENST00000437966,6,2,102,0.00327,0.49183,0.46078,v1_cerebrum
ENST00000614359,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000300175,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000632219,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000614359,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000632674,13,9,211,0.00328,0.52862,0.63771,v1_cerebrum
ENST00000413748,13,9,211,0.00328,0.52862,0.63771,v1_cerebrum
ENST00000448395,15,8,241,0.00221,0.5527,0.61826,v1_cerebrum
ENST00000397200,20,10,309,0.00162,0.45663,0.43139,v1_cerebrum
ENST00000337571,6,2,156,0.00214,0.54487,0.53526,v1_cerebrum
ENST00000417307,2,1,81,0.00617,0.44444,0.32099,v1_cerebrum
ENST00000542355,4,3,236,0.00318,0.38242,0.45057,v1_cerebrum
ENST00000435126,18,10,315,0.00176,0.54938,0.37333,v1_cerebrum
ENST00000249700,18,10,351,0.00158,0.53862,0.36581,v1_cerebrum
ENST00000249861,15,9,257,0.00233,0.58781,0.64894,v1_cerebrum
ENST00000542035,12,4,212,0.00157,0.58373,0.65448,v1_cerebrum
ENST00000340912,12,4,212,0.00157,0.58373,0.65448,v1_cerebrum
ENST00000561656,18,9,310,0.00161,0.45323,0.42581,v1_cerebrum
ENST00000395018,12,4,158,0.00211,0.49473,0.37184,v1_cerebrum
ENST00000394907,4,3,115,0.00652,0.76087,0.85507,v1_cerebrum
ENST00000708174,23,12,347,0.0015,0.527,0.69284,v1_cerebrum
ENST00000427482,23,12,347,0.0015,0.527,0.69284,v1_cerebrum
ENST00000336418,11,8,193,0.00377,0.38625,0.24028,v1_cerebrum
ENST00000199708,6,2,142,0.00235,0.60681,0.61972,v1_cerebrum
ENST00000325437,8,5,158,0.00396,0.7326,0.79747,v1_cerebrum
ENST00000709282,11,5,229,0.00198,0.62723,0.72926,v1_cerebrum
ENST00000248121,11,5,229,0.00198,0.62723,0.72926,v1_cerebrum
ENST00000562334,5,1,129,0.00155,0.42946,0.27907,v1_cerebrum
ENST00000631859,5,1,129,0.00155,0.42946,0.27907,v1_cerebrum
ENST00000615889,3,1,88,0.00379,0.22348,0.28409,v1_cerebrum
ENST00000299866,10,5,213,0.00235,0.60798,0.65071,v1_cerebrum
ENST00000433677,8,5,172,0.00363,0.55887,0.50465,v1_cerebrum
ENST00000304414,11,8,203,0.00358,0.5262,0.61576,v1_cerebrum
ENST00000640448,7,4,167,0.00342,0.42943,0.4027,v1_cerebrum
ENST00000542527,7,4,167,0.00342,0.42943,0.4027,v1_cerebrum
ENST00000380897,8,5,176,0.00355,0.68608,0.83977,v1_cerebrum
ENST00000319296,10,5,317,0.00158,0.39842,0.30662,v1_cerebrum
ENST00000215095,16,10,288,0.00217,0.44683,0.37674,v1_cerebrum
ENST00000398682,5,2,124,0.00323,0.44355,0.64113,v1_cerebrum
ENST00000219097,12,11,252,0.00364,0.65443,0.66847,v1_cerebrum
ENST00000262493,14,9,354,0.00182,0.52038,0.52888,v1_cerebrum
ENST00000309137,17,9,254,0.00208,0.37587,0.35652,v1_cerebrum
ENST00000219207,7,4,182,0.00314,0.61852,0.77472,v1_cerebrum
ENST00000299694,7,2,150,0.0019,0.58095,0.44,v1_cerebrum
ENST00000394069,6,3,208,0.0024,0.4415,0.40384,v1_cerebrum
ENST00000362093,2,1,67,0.00746,0.4403,0.8209,v1_cerebrum
ENST00000616804,5,2,168,0.00238,0.44524,0.31845,v1_cerebrum
ENST00000254941,3,3,133,0.00752,0.61404,0.61404,v1_cerebrum
ENST00000611294,16,9,139,0.00405,0.45009,0.39488,v1_cerebrum
ENST00000389302,20,12,297,0.00202,0.54495,0.55696,v1_cerebrum
ENST00000397195,17,12,410,0.00172,0.37489,0.33211,v1_cerebrum
ENST00000263080,9,6,313,0.00213,0.47391,0.46752,v1_cerebrum
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v1_cerebrum
ENST00000568641,4,1,119,0.0021,0.52941,0.97479,v1_cerebrum
ENST00000327154,11,6,148,0.00369,0.52887,0.5473,v1_cerebrum
ENST00000575599,9,6,106,0.00629,0.67086,0.76415,v1_cerebrum
ENST00000250111,18,9,290,0.00172,0.42739,0.36897,v1_cerebrum
ENST00000250124,14,6,247,0.00174,0.59456,0.49595,v1_cerebrum
ENST00000541682,8,6,230,0.00326,0.47282,0.49348,v1_cerebrum
ENST00000316509,8,2,116,0.00216,0.42457,0.54742,v1_cerebrum
ENST00000580256,3,2,137,0.00487,0.6399,0.86861,v1_cerebrum
ENST00000353533,16,12,399,0.00188,0.52287,0.53195,v1_cerebrum
ENST00000579152,8,5,122,0.00512,0.84221,0.82459,v1_cerebrum
ENST00000708440,20,14,440,0.00159,0.4783,0.41185,v1_cerebrum
ENST00000247271,20,14,440,0.00159,0.4783,0.41185,v1_cerebrum
ENST00000462804,10,7,236,0.00297,0.61568,0.63983,v1_cerebrum
ENST00000247270,11,8,259,0.00281,0.59494,0.59363,v1_cerebrum
ENST00000409083,16,7,212,0.00206,0.56456,0.72574,v1_cerebrum
ENST00000615140,8,3,93,0.00403,0.47581,0.37276,v1_cerebrum
ENST00000254079,13,4,204,0.00151,0.50453,0.59068,v1_cerebrum
ENST00000634540,7,3,240,0.00179,0.63631,0.32639,v1_cerebrum
ENST00000393408,7,4,185,0.00309,0.42626,0.23108,v1_cerebrum
ENST00000398154,9,3,96,0.00347,0.58912,0.46875,v1_cerebrum
ENST00000411890,15,6,168,0.00238,0.51468,0.51091,v1_cerebrum
ENST00000451037,20,10,328,0.00152,0.5747,0.58079,v1_cerebrum
ENST00000285273,20,10,328,0.00152,0.5747,0.58079,v1_cerebrum
ENST00000442502,20,10,328,0.00152,0.5747,0.58079,v1_cerebrum
ENST00000572558,11,5,231,0.00197,0.58756,0.78009,v1_cerebrum
ENST00000555572,12,7,292,0.002,0.45862,0.49755,v1_cerebrum
ENST00000581140,13,9,289,0.0024,0.44823,0.52211,v1_cerebrum
ENST00000284116,16,12,314,0.00239,0.4996,0.57962,v1_cerebrum
ENST00000327268,15,12,523,0.00153,0.55245,0.53649,v1_cerebrum
ENST00000441391,14,5,213,0.00168,0.41415,0.63568,v1_cerebrum
ENST00000400721,10,3,160,0.00188,0.32687,0.72292,v1_cerebrum
ENST00000392376,6,1,84,0.00198,0.78968,0.78571,v1_cerebrum
ENST00000579794,5,4,176,0.00455,0.775,0.72585,v1_cerebrum
ENST00000434239,9,4,69,0.00644,0.4847,0.52536,v1_cerebrum
ENST00000322897,21,16,312,0.00244,0.49466,0.54788,v1_cerebrum
ENST00000440960,4,3,172,0.00436,0.37791,0.35271,v1_cerebrum
ENST00000591115,26,18,410,0.00169,0.5363,0.53415,v1_cerebrum
ENST00000586765,17,9,251,0.00211,0.52074,0.5591,v1_cerebrum
ENST00000587757,17,9,269,0.00197,0.53707,0.58116,v1_cerebrum
ENST00000579963,4,3,38,0.01974,0.71052,0.92982,v1_cerebrum
ENST00000399496,25,17,379,0.00179,0.49974,0.49822,v1_cerebrum
ENST00000306851,12,9,382,0.00196,0.46662,0.50175,v1_cerebrum
ENST00000535384,24,14,353,0.00165,0.56846,0.63598,v1_cerebrum
ENST00000413393,24,13,284,0.00191,0.57893,0.50271,v1_cerebrum
ENST00000436190,29,17,315,0.00186,0.51965,0.43025,v1_cerebrum
ENST00000538170,23,12,274,0.0019,0.58727,0.52342,v1_cerebrum
ENST00000618334,8,6,130,0.00577,0.48077,0.46538,v1_cerebrum
ENST00000587853,2,1,22,0.02273,0.86364,0.95455,v1_cerebrum
ENST00000543885,12,5,154,0.00271,0.49134,0.62208,v1_cerebrum
ENST00000300605,9,6,259,0.00257,0.52338,0.46718,v1_cerebrum
ENST00000315456,22,16,374,0.00194,0.48274,0.52423,v1_cerebrum
ENST00000554864,22,16,371,0.00196,0.48665,0.52847,v1_cerebrum
ENST00000597674,18,9,192,0.0026,0.58854,0.53009,v1_cerebrum
ENST00000262094,13,10,218,0.00353,0.58363,0.55504,v1_cerebrum
