Gene,OptionalDataColumns
ENST00000392657,0.51784
ENST00000310343,0.55163
ENST00000431683,0.5902
ENST00000312527,0.57186
ENST00000392580,0.57186
ENST00000646030,0.68865
ENST00000299194,0.68865
ENST00000382545,0.60404
ENST00000399603,0.54886
ENST00000647327,0.54886
ENST00000644369,0.54886
ENST00000399641,0.54886
ENST00000399621,0.55817
ENST00000645584,0.55817
ENST00000229277,0.62719
ENST00000229268,0.54538
ENST00000352620,0.61887
ENST00000299698,0.53436
ENST00000632393,0.68163
ENST00000536668,0.68163
ENST00000197268,0.62169
ENST00000352940,0.51786
ENST00000457134,0.56364
ENST00000348962,0.59735
ENST00000281171,0.59325
ENST00000445537,0.6007
ENST00000674388,0.6007
ENST00000538714,0.57617
ENST00000429027,0.56459
ENST00000424268,0.55618
ENST00000539744,0.62006
ENST00000445693,0.56308
ENST00000308666,0.56235
ENST00000361961,0.51131
ENST00000332700,0.59759
ENST00000449194,0.63689
ENST00000257981,0.56468
ENST00000301071,0.5223
ENST00000320634,0.62816
ENST00000447966,0.52324
ENST00000522085,0.57443
ENST00000708982,0.89907
ENST00000303846,0.89907
ENST00000673498,0.51847
ENST00000243052,0.6903
ENST00000449076,0.51511
ENST00000316577,0.51511
ENST00000458521,0.61157
ENST00000357616,0.5963
ENST00000455537,0.62948
ENST00000547588,0.56478
ENST00000398016,0.56572
ENST00000258111,0.54286
ENST00000338356,0.51354
ENST00000247833,0.56717
ENST00000440835,0.51838
ENST00000350228,0.78704
ENST00000298972,0.71642
ENST00000261180,0.62391
ENST00000261183,0.6052
ENST00000450363,0.5471
ENST00000358678,0.86275
ENST00000392979,0.57101
ENST00000323346,0.59819
ENST00000452455,0.52486
ENST00000547776,0.52032
ENST00000261402,0.51643
ENST00000357167,0.53432
ENST00000457474,0.52024
ENST00000439744,0.75138
ENST00000351677,0.65085
ENST00000551052,0.56474
ENST00000389385,0.5266
ENST00000446861,0.53776
ENST00000261729,0.54941
ENST00000316803,0.64144
ENST00000351200,0.86228
ENST00000288616,0.62849
ENST00000324774,0.55995
ENST00000358808,0.54449
ENST00000346530,0.52006
ENST00000280560,0.51492
ENST00000299308,0.55668
ENST00000281703,0.78697
ENST00000422113,0.51992
ENST00000397325,0.72011
ENST00000671997,0.72011
ENST00000328957,0.56136
ENST00000672944,0.56136
ENST00000539354,0.62401
ENST00000304920,0.61881
ENST00000241124,0.53832
ENST00000400065,0.53832
ENST00000400066,0.53832
ENST00000647029,0.53832
ENST00000500625,0.54255
ENST00000382353,0.58894
ENST00000382292,0.51484
ENST00000382108,0.62259
ENST00000515384,0.61312
ENST00000357816,0.57283
ENST00000405846,0.68912
ENST00000335327,0.52774
ENST00000380680,0.69658
ENST00000612955,0.58698
ENST00000539099,0.56932
ENST00000315190,0.90654
ENST00000440264,0.63399
ENST00000440264,0.63399
ENST00000255465,0.63399
ENST00000379893,0.56668
ENST00000615680,0.62112
ENST00000255448,0.52615
ENST00000379485,0.57478
ENST00000025301,0.53033
ENST00000379179,0.6
ENST00000543956,0.51443
ENST00000542664,0.62505
ENST00000378302,0.60909
ENST00000400393,0.52188
ENST00000361840,0.61516
ENST00000322475,0.55476
ENST00000280057,0.5823
ENST00000377942,0.56834
ENST00000338862,0.60008
ENST00000448904,0.58033
ENST00000377962,0.57897
ENST00000377818,0.63415
ENST00000544246,0.56006
ENST00000377865,0.56142
ENST00000196169,0.55266
ENST00000706274,0.525
ENST00000325089,0.55219
ENST00000418532,0.6381
ENST00000488699,0.58831
ENST00000351546,0.53715
ENST00000218652,0.56052
ENST00000218652,0.56052
ENST00000376705,0.60801
ENST00000646948,0.54374
ENST00000245304,0.58743
ENST00000299339,0.96491
ENST00000361396,0.52325
ENST00000343600,0.54186
ENST00000345429,0.53376
ENST00000376234,0.65606
ENST00000376131,0.72487
ENST00000375915,0.60262
ENST00000250416,0.52954
ENST00000708823,0.52954
ENST00000329715,0.51224
ENST00000397267,0.5698
ENST00000342740,0.54512
ENST00000646442,0.54512
ENST00000267377,0.77801
ENST00000396294,0.64625
ENST00000298119,0.62467
ENST00000330149,0.60522
ENST00000357362,0.57964
ENST00000399232,0.54705
ENST00000441560,0.52441
ENST00000358385,0.52083
ENST00000353130,0.91579
ENST00000337334,0.51381
ENST00000360392,0.56895
ENST00000321662,0.58042
ENST00000358056,0.60211
ENST00000395606,0.58395
ENST00000672264,0.53378
ENST00000395311,0.55977
ENST00000342503,0.52404
ENST00000267484,0.64865
ENST00000322893,0.5578
ENST00000394718,0.55311
ENST00000315266,0.53912
ENST00000322564,0.55336
ENST00000337827,0.53982
ENST00000394419,0.52699
ENST00000409014,0.63266
ENST00000409949,0.63266
ENST00000216568,0.60962
ENST00000402788,0.53959
ENST00000553530,0.54711
ENST00000557413,0.54281
ENST00000298351,0.60021
ENST00000319374,0.65906
ENST00000419727,0.7137
ENST00000554719,0.61233
ENST00000428277,0.62866
ENST00000312350,0.62677
ENST00000319231,0.53986
ENST00000340700,0.6233
ENST00000418736,0.5458
ENST00000298894,0.64077
ENST00000616515,0.64077
ENST00000614271,0.63527
ENST00000267615,0.63527
ENST00000304338,0.53258
ENST00000619905,0.53258
ENST00000359366,0.60759
ENST00000644486,0.55213
ENST00000216602,0.55258
ENST00000329886,0.59604
ENST00000314520,0.59763
ENST00000337435,0.55243
ENST00000673341,0.55243
ENST00000673341,0.55243
ENST00000561183,0.5958
ENST00000622117,0.62307
ENST00000261275,0.62307
ENST00000311550,0.5148
ENST00000299267,0.5148
ENST00000620457,0.58901
ENST00000558259,0.58901
ENST00000383263,0.57196
ENST00000614359,0.63784
ENST00000300175,0.63784
ENST00000632219,0.63784
ENST00000614359,0.63784
ENST00000632674,0.63771
ENST00000413748,0.63771
ENST00000415757,0.53219
ENST00000634891,0.53207
ENST00000310803,0.56205
ENST00000397707,0.60158
ENST00000424352,0.61945
ENST00000448395,0.61826
ENST00000346991,0.52042
ENST00000260386,0.51952
ENST00000456763,0.55045
ENST00000267890,0.52663
ENST00000300231,0.53224
ENST00000337571,0.53526
ENST00000450892,0.57304
ENST00000535302,0.51377
ENST00000332408,0.62155
ENST00000335449,0.67967
ENST00000251076,0.52832
ENST00000687574,0.53352
ENST00000288228,0.66671
ENST00000327987,0.60834
ENST00000307102,0.51476
ENST00000695545,0.66137
ENST00000261861,0.69236
ENST00000540068,0.68912
ENST00000249861,0.64894
ENST00000542035,0.65448
ENST00000340912,0.65448
ENST00000319622,0.6064
ENST00000319622,0.6064
ENST00000672978,0.64225
ENST00000543145,0.64225
ENST00000395132,0.52286
ENST00000425597,0.61064
ENST00000394907,0.85507
ENST00000258873,0.6047
ENST00000421388,0.62766
ENST00000303329,0.58844
ENST00000394745,0.53579
ENST00000708174,0.69284
ENST00000427482,0.69284
ENST00000620212,0.79012
ENST00000617462,0.79012
ENST00000618449,0.79099
ENST00000616775,0.79099
ENST00000668990,0.56187
ENST00000545111,0.63816
ENST00000394232,0.53326
ENST00000425933,0.59908
ENST00000425933,0.59908
ENST00000611716,0.6
ENST00000615296,0.64808
ENST00000615296,0.64808
ENST00000399953,0.54825
ENST00000199708,0.61972
ENST00000397621,0.5247
ENST00000293894,0.63939
ENST00000325437,0.79747
ENST00000709282,0.72926
ENST00000248121,0.72926
ENST00000397344,0.6
ENST00000343516,0.57383
ENST00000415496,0.51918
ENST00000299866,0.65071
ENST00000330684,0.51397
ENST00000396573,0.51397
ENST00000423335,0.80543
ENST00000558583,0.65035
ENST00000304414,0.61576
ENST00000300571,0.55459
ENST00000381396,0.55908
ENST00000643927,0.51719
ENST00000321728,0.51942
ENST00000331351,0.75411
ENST00000341901,0.67335
ENST00000380897,0.83977
ENST00000447459,0.9148
ENST00000618521,0.64793
ENST00000308748,0.58889
ENST00000568000,0.69301
ENST00000308713,0.54769
ENST00000308713,0.54769
ENST00000350527,0.56116
ENST00000617533,0.56297
ENST00000569466,0.60243
ENST00000398682,0.64113
ENST00000219097,0.66847
ENST00000471389,0.5703
ENST00000319165,0.55365
ENST00000576682,0.55365
ENST00000262493,0.52888
ENST00000219207,0.77472
ENST00000251102,0.6205
ENST00000394106,0.55289
ENST00000338437,0.5303
ENST00000299759,0.83874
ENST00000535696,0.57921
ENST00000299798,0.60603
ENST00000362093,0.8209
ENST00000254941,0.61404
ENST00000219368,0.64718
ENST00000336257,0.85888
ENST00000300086,0.86424
ENST00000282849,0.55203
ENST00000302536,0.69053
ENST00000611870,0.51225
ENST00000648994,0.55293
ENST00000355022,0.63853
ENST00000319518,0.67384
ENST00000268720,0.63913
ENST00000315491,0.61524
ENST00000304733,0.51686
ENST00000389302,0.55696
ENST00000406424,0.51505
ENST00000331238,0.6644
ENST00000576742,0.65278
ENST00000254695,0.5995
ENST00000348066,0.66366
ENST00000568641,0.97479
ENST00000250087,0.5379
ENST00000327154,0.5473
ENST00000575599,0.76415
ENST00000303790,0.58663
ENST00000349228,0.57204
ENST00000316509,0.54742
ENST00000580256,0.86861
ENST00000353533,0.53195
ENST00000409168,0.55055
ENST00000441885,0.55103
ENST00000437099,0.57929
ENST00000585266,0.58333
ENST00000261647,0.68991
ENST00000360524,0.52848
ENST00000647165,0.56526
ENST00000579152,0.82459
ENST00000407008,0.5188
ENST00000395527,0.56434
ENST00000395525,0.59723
ENST00000395530,0.52858
ENST00000618626,0.58469
ENST00000394869,0.52987
ENST00000621161,0.6409
ENST00000269051,0.51768
ENST00000225823,0.64425
ENST00000462804,0.63983
ENST00000247270,0.59363
ENST00000610402,0.61333
ENST00000409083,0.72574
ENST00000620215,0.55677
ENST00000617279,0.5507
ENST00000616987,0.60413
ENST00000610650,0.60413
ENST00000333461,0.64598
ENST00000394303,0.59197
ENST00000394310,0.68392
ENST00000302584,0.6106
ENST00000254079,0.59068
ENST00000620260,0.52634
ENST00000319121,0.62022
ENST00000264638,0.52804
ENST00000421990,0.59447
ENST00000398389,0.65128
ENST00000225441,0.57839
ENST00000590941,0.57625
ENST00000426726,0.52522
ENST00000200557,0.51409
ENST00000253407,0.53294
ENST00000503131,0.67101
ENST00000393328,0.54507
ENST00000451037,0.58079
ENST00000285273,0.58079
ENST00000442502,0.58079
ENST00000572558,0.78009
ENST00000322684,0.79947
ENST00000543544,0.55947
ENST00000308249,0.5796
ENST00000317268,0.64286
ENST00000426861,0.57445
ENST00000317256,0.62807
ENST00000412945,0.63678
ENST00000672699,0.65372
ENST00000581140,0.52211
ENST00000284116,0.57962
ENST00000336174,0.6978
ENST00000262138,0.94088
ENST00000413366,0.53932
ENST00000327268,0.53649
ENST00000357585,0.5664
ENST00000392670,0.64067
ENST00000441391,0.63568
ENST00000293190,0.58335
ENST00000578348,0.63446
ENST00000550981,0.71429
ENST00000421688,0.74888
ENST00000400721,0.72292
ENST00000392376,0.78571
ENST00000309794,0.52778
ENST00000579794,0.72585
ENST00000434239,0.52536
ENST00000400147,0.53194
ENST00000539435,0.53534
ENST00000515196,0.51526
ENST00000315677,0.56905
ENST00000400145,0.6158
ENST00000581527,0.62962
ENST00000503781,0.54035
ENST00000322897,0.54788
ENST00000399892,0.56668
ENST00000591115,0.53415
ENST00000586765,0.5591
ENST00000587757,0.58116
ENST00000579963,0.92982
ENST00000357041,0.56561
ENST00000269202,0.58714
ENST00000441607,0.63596
ENST00000535384,0.63598
ENST00000538587,0.60116
ENST00000590712,0.57776
ENST00000261592,0.56989
ENST00000538170,0.52342
ENST00000255224,0.52882
ENST00000334919,0.55483
ENST00000361795,0.53125
ENST00000603232,0.51862
ENST00000420428,0.51852
ENST00000587853,0.95455
ENST00000543885,0.62208
ENST00000315456,0.52423
ENST00000554864,0.52847
ENST00000597599,0.53864
ENST00000597674,0.53009
ENST00000262094,0.55504
ENST00000431965,0.59881
ENST00000398439,0.52298
ENST00000613385,0.53947
ENST00000256857,0.82264
ENST00000262719,0.57828
ENST00000382713,0.65833
ENST00000586263,0.53835
ENST00000269503,0.68304
ENST00000343998,0.58472
ENST00000397929,0.5203
ENST00000614883,0.61816
ENST00000576809,0.61816
ENST00000537592,0.61816
ENST00000251287,0.52278
ENST00000215530,0.75882
ENST00000359894,0.53888
ENST00000234371,0.61223
ENST00000264560,0.67857
ENST00000395307,0.57892
ENST00000292672,0.54098
ENST00000541430,0.55624
ENST00000450849,0.72911
ENST00000543264,0.63529
ENST00000622802,0.58416
ENST00000592528,0.54905
ENST00000264071,0.5259
ENST00000245817,0.67716
ENST00000618550,0.51998
ENST00000538904,0.56007
ENST00000438662,0.59167
ENST00000359227,0.58356
ENST00000322912,0.56322
ENST00000673200,0.53993
ENST00000339133,0.53993
ENST00000637432,0.52034
ENST00000638009,0.51438
ENST00000324340,0.54602
ENST00000547437,0.61819
ENST00000301944,0.51145
ENST00000341130,0.52578
ENST00000519716,0.52375
ENST00000222249,0.60221
ENST00000222256,0.69659
ENST00000338797,0.52667
ENST00000477565,0.84404
ENST00000438847,0.59316
ENST00000415950,0.75746
ENST00000262631,0.88532
ENST00000303586,0.52151
ENST00000588674,0.69295
ENST00000378944,0.54735
ENST00000221891,0.57326
ENST00000652533,0.57379
ENST00000424586,0.80198
ENST00000392170,0.59946
ENST00000585960,0.52391
ENST00000589117,0.52585
ENST00000331256,0.58533
ENST00000709040,0.60856
ENST00000248668,0.60856
ENST00000634707,0.5171
ENST00000358931,0.5171
ENST00000326282,0.51242
ENST00000390658,0.59005
ENST00000311308,0.5272
ENST00000543770,0.56055
ENST00000648268,0.55578
ENST00000545399,0.5614
ENST00000422989,0.53772
ENST00000414615,0.53777
ENST00000344680,0.55339
ENST00000536630,0.52827
ENST00000587152,0.55824
ENST00000012443,0.57057
ENST00000313683,0.57221
ENST00000438932,0.56548
ENST00000084798,0.66514
ENST00000270235,0.56987
ENST00000221459,0.58152
ENST00000323446,0.53976
ENST00000598293,0.53976
ENST00000405931,0.53734
ENST00000477616,0.59753
ENST00000359032,0.6898
ENST00000338916,0.51158
ENST00000600079,0.51158
ENST00000391808,0.61314
ENST00000310157,0.53279
ENST00000700473,0.55875
ENST00000597707,0.54696
ENST00000595820,0.51779
ENST00000270642,0.56607
ENST00000595042,0.88857
ENST00000442846,0.59251
ENST00000441969,0.59534
ENST00000436984,0.59783
ENST00000353836,0.58544
ENST00000439889,0.57621
ENST00000444460,0.61654
ENST00000391767,0.64121
ENST00000263431,0.54542
ENST00000616790,0.52104
ENST00000291759,0.52104
ENST00000619832,0.52104
ENST00000613813,0.52104
ENST00000354308,0.5373
ENST00000613851,0.59143
ENST00000618694,0.59143
ENST00000611642,0.59143
ENST00000622773,0.59143
ENST00000616903,0.59143
ENST00000427260,0.59143
ENST00000618789,0.59143
ENST00000610346,0.56797
ENST00000618943,0.59143
ENST00000622444,0.59143
ENST00000309383,0.55386
ENST00000376325,0.6868
ENST00000598409,0.68644
ENST00000282326,0.58279
ENST00000599935,0.6652
ENST00000598410,0.52783
ENST00000326441,0.54348
ENST00000253023,0.58652
ENST00000399161,0.57014
ENST00000322002,0.65079
ENST00000306928,0.63089
ENST00000281043,0.71821
ENST00000295156,0.56152
ENST00000381483,0.62947
ENST00000345530,0.52461
ENST00000403714,0.51459
ENST00000264712,0.53089
ENST00000401533,0.55278
ENST00000288599,0.55226
ENST00000233121,0.621
ENST00000260585,0.67962
ENST00000233535,0.73883
ENST00000389048,0.62563
ENST00000646571,0.5283
ENST00000379245,0.57237
ENST00000281961,0.54798
ENST00000394973,0.68588
ENST00000405901,0.52583
ENST00000260653,0.60241
ENST00000306156,0.55593
ENST00000406852,0.78109
ENST00000409432,0.62105
ENST00000282412,0.61552
ENST00000327876,0.76628
ENST00000272298,0.55369
ENST00000406316,0.56853
ENST00000404971,0.56073
ENST00000394705,0.5513
ENST00000356842,0.54646
ENST00000359629,0.57304
ENST00000295031,0.5919
ENST00000263991,0.52327
ENST00000377982,0.72201
ENST00000244221,0.58627
ENST00000413157,0.59433
ENST00000520530,0.54171
ENST00000233330,0.62709
ENST00000305557,0.5957
ENST00000629316,0.55244
ENST00000496558,0.55687
ENST00000295057,0.57599
ENST00000409567,0.52922
ENST00000394003,0.553
ENST00000628224,0.55526
ENST00000409766,0.61865
ENST00000535845,0.64943
ENST00000354078,0.58763
ENST00000295225,0.5957
ENST00000397899,0.65099
ENST00000436404,0.60532
ENST00000393437,0.5665
ENST00000324768,0.72529
ENST00000361360,0.74825
ENST00000258456,0.64785
ENST00000272520,0.53136
ENST00000310323,0.5426
ENST00000709845,0.5748
ENST00000410061,0.5748
ENST00000321420,0.53443
ENST00000458606,0.53443
ENST00000458606,0.53443
ENST00000326016,0.52443
ENST00000623617,0.5748
ENST00000264160,0.54978
ENST00000435030,0.56034
ENST00000616530,0.54625
ENST00000334166,0.66082
ENST00000539609,0.54377
ENST00000295101,0.53333
ENST00000392825,0.58733
ENST00000540442,0.57394
ENST00000535373,0.53517
ENST00000201943,0.52222
ENST00000310454,0.55605
ENST00000605860,0.69144
ENST00000409680,0.58832
ENST00000348328,0.57715
ENST00000335450,0.56764
ENST00000332142,0.58273
ENST00000328032,0.56967
ENST00000392690,0.63681
ENST00000674923,0.52435
ENST00000637988,0.5238
ENST00000409050,0.52691
ENST00000303395,0.52435
ENST00000358196,0.63331
ENST00000341900,0.65116
ENST00000709713,0.65116
ENST00000361725,0.51895
ENST00000709712,0.51895
ENST00000344357,0.65366
ENST00000392552,0.57229
ENST00000295497,0.51597
ENST00000421438,0.74262
ENST00000429579,0.6356
ENST00000435564,0.51514
ENST00000302277,0.56064
ENST00000409843,0.60928
ENST00000392328,0.63918
ENST00000340623,0.69474
ENST00000272771,0.62857
ENST00000409364,0.53511
ENST00000319974,0.60408
ENST00000417098,0.54293
ENST00000260926,0.54293
ENST00000457245,0.54293
ENST00000492363,0.67432
ENST00000308091,0.52603
ENST00000264377,0.58306
ENST00000448007,0.61271
ENST00000432169,0.5882
ENST00000637631,0.5882
ENST00000272845,0.53496
ENST00000439458,0.53294
ENST00000273067,0.53848
ENST00000302625,0.60718
ENST00000409638,0.64385
ENST00000358078,0.53865
ENST00000358055,0.55946
ENST00000258390,0.52403
ENST00000409852,0.54762
ENST00000409613,0.81119
ENST00000264059,0.88703
ENST00000617264,0.51469
ENST00000343216,0.51469
ENST00000400770,0.81326
ENST00000407683,0.69628
ENST00000621851,0.69628
ENST00000325935,0.70423
ENST00000626600,0.70423
ENST00000404257,0.70363
ENST00000616490,0.70363
ENST00000540134,0.90945
ENST00000217305,0.90945
ENST00000400068,0.57326
ENST00000356025,0.57326
