Gene,OptionalDataColumns
ENST00000642610,527
ENST00000334232,215
ENST00000366559,486
ENST00000472531,73
ENST00000340684,289
ENST00000315238,149
ENST00000479328,406
ENST00000380419,446
ENST00000497571,283
ENST00000459912,173
ENST00000379328,444
ENST00000346208,443
ENST00000378614,321
ENST00000354919,410
ENST00000476166,89
ENST00000374446,458
ENST00000340258,321
ENST00000513156,269
ENST00000395348,509
ENST00000373880,376
ENST00000373878,350
ENST00000358769,288
ENST00000495025,280
ENST00000373109,424
ENST00000225174,207
ENST00000372188,229
ENST00000371930,191
ENST00000371790,516
ENST00000342512,373
ENST00000307534,461
ENST00000339022,431
ENST00000630152,508
ENST00000371176,433
ENST00000540664,406
ENST00000356016,433
ENST00000370647,164
ENST00000370646,327
ENST00000307450,146
ENST00000352634,361
ENST00000393760,377
ENST00000371207,522
ENST00000265992,372
ENST00000355243,394
ENST00000427256,409
ENST00000428433,417
ENST00000707079,432
ENST00000370215,517
ENST00000346714,204
ENST00000347978,215
ENST00000369893,322
ENST00000369405,413
ENST00000351270,560
ENST00000448814,92
ENST00000534894,408
ENST00000442245,169
ENST00000398250,271
ENST00000368990,404
ENST00000368990,404
ENST00000368904,279
ENST00000368896,94
ENST00000368898,94
ENST00000368671,226
ENST00000388920,318
ENST00000463201,142
ENST00000433452,151
ENST00000342878,95
ENST00000332725,410
ENST00000622100,373
ENST00000397583,373
ENST00000622105,424
ENST00000347936,424
ENST00000649076,424
ENST00000610526,424
ENST00000300747,485
ENST00000515022,313
ENST00000506134,313
ENST00000429814,488
ENST00000396847,347
ENST00000309737,369
ENST00000477358,81
ENST00000493547,232
ENST00000529419,507
ENST00000324229,127
ENST00000532814,127
ENST00000486207,128
ENST00000331587,141
ENST00000318024,552
ENST00000280734,240
ENST00000263182,387
ENST00000454584,313
ENST00000529533,361
ENST00000254122,129
ENST00000640961,424
ENST00000257836,226
ENST00000530998,288
ENST00000379079,302
ENST00000452863,522
ENST00000241051,511
ENST00000395983,247
ENST00000620316,187
ENST00000312319,265
ENST00000257832,255
ENST00000450654,277
ENST00000263401,198
ENST00000526995,522
ENST00000415002,128
ENST00000020926,426
ENST00000362021,371
ENST00000344743,296
ENST00000278400,163
ENST00000317391,302
ENST00000532726,302
ENST00000337979,289
ENST00000515837,145
ENST00000540677,478
ENST00000255695,162
ENST00000301891,550
ENST00000473690,332
ENST00000377574,553
ENST00000255082,319
ENST00000393979,156
ENST00000614849,468
ENST00000544963,306
ENST00000398534,187
ENST00000611028,245
ENST00000393676,257
ENST00000393591,328
ENST00000620017,163
ENST00000404792,194
ENST00000353172,255
ENST00000612612,134
ENST00000527447,354
ENST00000528288,265
ENST00000260227,267
ENST00000315274,469
ENST00000393141,447
ENST00000526568,311
ENST00000278601,123
ENST00000280362,145
ENST00000524595,189
ENST00000393055,474
ENST00000341980,556
ENST00000438022,545
ENST00000523251,397
ENST00000534111,435
ENST00000292079,66
ENST00000260287,64
ENST00000532984,112
ENST00000513780,476
ENST00000529790,37
ENST00000330775,429
ENST00000710542,429
ENST00000710552,356
ENST00000538950,356
ENST00000545985,429
ENST00000642844,429
ENST00000322712,491
ENST00000355547,505
ENST00000525735,396
ENST00000455332,362
ENST00000307257,307
ENST00000375095,245
ENST00000438015,476
ENST00000529694,419
ENST00000392664,391
ENST00000392665,372
ENST00000392666,372
ENST00000440599,372
ENST00000324036,372
ENST00000445055,510
ENST00000266544,377
ENST00000444704,225
ENST00000298530,163
ENST00000309539,273
ENST00000543300,132
ENST00000457134,275
ENST00000316048,225
ENST00000266397,273
ENST00000228938,128
ENST00000546331,180
ENST00000428559,318
ENST00000544244,377
ENST00000540972,76
ENST00000546179,540
ENST00000228567,523
ENST00000266579,547
ENST00000549336,427
ENST00000549336,427
ENST00000429772,250
ENST00000547230,443
ENST00000549441,341
ENST00000199280,271
ENST00000315520,282
ENST00000418425,373
ENST00000545993,557
ENST00000313234,422
ENST00000542485,453
ENST00000549581,98
ENST00000439541,191
ENST00000266971,545
ENST00000454355,540
ENST00000266980,540
ENST00000262030,529
ENST00000354947,421
ENST00000228606,508
ENST00000257848,155
ENST00000228705,514
ENST00000323833,346
ENST00000333722,462
ENST00000450214,142
ENST00000483530,395
ENST00000247833,460
ENST00000362025,411
ENST00000550536,476
ENST00000316824,326
ENST00000347404,245
ENST00000266736,426
ENST00000415493,180
ENST00000188403,482
ENST00000551379,486
ENST00000553106,452
ENST00000537496,173
ENST00000355445,302
ENST00000552374,337
ENST00000445409,414
ENST00000345635,329
ENST00000316803,370
ENST00000351200,167
ENST00000324189,378
ENST00000289004,393
ENST00000538010,231
ENST00000397325,237
ENST00000671997,237
ENST00000350048,447
ENST00000348800,404
ENST00000241125,435
ENST00000382848,226
ENST00000298248,319
ENST00000382353,208
ENST00000379221,150
ENST00000400405,269
ENST00000251108,514
ENST00000356017,410
ENST00000610828,506
ENST00000706274,40
ENST00000377453,358
ENST00000541038,337
ENST00000646948,442
ENST00000299339,228
ENST00000376581,129
ENST00000376440,309
ENST00000257336,503
ENST00000375547,400
ENST00000397528,511
ENST00000397505,87
ENST00000647071,557
ENST00000689861,557
ENST00000645709,441
ENST00000396973,441
ENST00000644602,71
ENST00000557802,71
ENST00000258807,219
ENST00000642223,219
ENST00000557346,144
ENST00000555211,213
ENST00000555449,298
ENST00000396294,442
ENST00000267436,463
ENST00000426751,121
ENST00000672419,112
ENST00000556766,71
ENST00000395472,440
ENST00000395514,250
ENST00000216445,296
ENST00000261558,490
ENST00000247225,441
ENST00000645915,441
ENST00000261783,354
ENST00000322564,506
ENST00000326303,421
ENST00000256366,145
ENST00000540593,405
ENST00000334220,453
ENST00000380887,508
ENST00000493585,292
ENST00000553888,493
ENST00000238561,523
ENST00000282146,408
ENST00000621279,100
ENST00000306954,100
ENST00000613511,410
ENST00000298896,410
ENST00000341584,405
ENST00000621384,405
ENST00000216629,353
ENST00000305631,323
ENST00000393087,418
ENST00000620666,418
ENST00000627595,418
ENST00000440909,418
ENST00000448921,418
ENST00000614317,418
ENST00000429774,291
ENST00000429774,291
ENST00000359366,79
ENST00000359366,79
ENST00000299155,453
ENST00000422945,555
ENST00000359727,341
ENST00000674477,360
ENST00000636466,388
ENST00000299267,473
ENST00000632478,143
ENST00000560830,143
ENST00000322805,143
ENST00000559561,394
ENST00000434396,380
ENST00000358005,185
ENST00000427255,200
ENST00000344051,529
ENST00000300283,417
ENST00000434505,417
ENST00000260442,204
ENST00000564609,221
ENST00000299022,499
ENST00000288228,368
ENST00000396065,438
ENST00000355522,369
ENST00000178638,354
ENST00000380258,65
ENST00000334287,128
ENST00000416889,281
ENST00000395407,330
ENST00000561153,330
ENST00000540846,320
ENST00000287202,481
ENST00000567279,67
ENST00000348639,489
ENST00000394745,489
ENST00000258874,203
ENST00000268122,479
ENST00000540585,123
ENST00000319070,548
ENST00000610934,460
ENST00000450428,460
ENST00000427358,221
ENST00000566198,226
ENST00000246949,282
ENST00000414144,395
ENST00000551122,131
ENST00000562334,129
ENST00000631859,129
ENST00000423335,221
ENST00000381774,314
ENST00000600761,99
ENST00000575728,99
ENST00000341642,387
ENST00000639229,417
ENST00000311620,417
ENST00000440284,438
ENST00000380966,279
ENST00000314752,295
ENST00000478753,59
ENST00000319296,317
ENST00000642816,418
ENST00000320990,482
ENST00000332374,61
ENST00000444837,61
ENST00000394106,208
ENST00000330687,234
ENST00000540947,468
ENST00000326152,405
ENST00000290953,132
ENST00000219251,455
ENST00000219345,412
ENST00000288022,243
ENST00000541793,446
ENST00000615430,446
ENST00000393701,446
ENST00000379047,240
ENST00000339953,455
ENST00000709349,173
ENST00000315467,173
ENST00000355022,469
ENST00000421184,411
ENST00000510811,42
ENST00000331006,313
ENST00000567874,391
ENST00000453066,491
ENST00000618883,491
ENST00000301395,461
ENST00000574154,493
ENST00000389313,461
ENST00000331264,291
ENST00000293826,330
ENST00000349228,234
ENST00000575639,42
ENST00000380067,295
ENST00000432116,532
ENST00000581396,457
ENST00000711531,444
ENST00000354098,444
ENST00000640392,483
ENST00000316694,483
ENST00000419071,329
ENST00000323372,390
ENST00000292090,247
ENST00000467337,185
ENST00000588594,49
ENST00000586044,49
ENST00000616694,113
ENST00000632206,113
ENST00000621123,531
ENST00000633792,531
ENST00000617811,557
ENST00000610754,557
ENST00000309156,532
ENST00000394211,532
ENST00000394209,532
ENST00000246635,458
ENST00000328434,106
ENST00000253801,357
ENST00000253789,205
ENST00000539718,307
ENST00000253407,258
ENST00000457422,154
ENST00000393547,431
ENST00000579197,63
ENST00000631843,63
ENST00000628743,63
ENST00000613753,357
ENST00000290015,357
ENST00000300557,103
ENST00000642017,261
ENST00000239144,243
ENST00000311177,250
ENST00000336915,359
ENST00000393366,136
ENST00000300408,272
ENST00000225648,224
ENST00000300406,69
ENST00000451037,328
ENST00000442502,328
ENST00000340993,398
ENST00000447001,299
ENST00000357585,369
ENST00000392671,418
ENST00000283936,418
ENST00000392670,418
ENST00000709192,441
ENST00000392627,441
ENST00000329783,505
ENST00000245543,198
ENST00000442286,320
ENST00000420326,410
ENST00000340830,435
ENST00000375215,77
ENST00000537494,77
ENST00000579469,62
ENST00000409257,303
ENST00000269385,389
ENST00000671794,477
ENST00000400723,477
ENST00000337943,316
ENST00000582707,459
ENST00000256906,390
ENST00000408011,257
ENST00000420878,494
ENST00000315087,376
ENST00000598774,513
ENST00000256433,82
ENST00000613385,76
ENST00000618613,184
ENST00000256854,548
ENST00000312828,203
ENST00000397985,374
ENST00000324262,475
ENST00000324301,391
ENST00000262197,242
ENST00000333511,385
ENST00000215531,130
ENST00000286955,359
ENST00000318336,359
ENST00000588525,374
ENST00000458379,361
ENST00000709636,361
ENST00000709637,361
ENST00000589918,361
ENST00000245810,156
ENST00000600229,120
ENST00000439028,398
ENST00000603380,538
ENST00000446085,120
ENST00000334213,532
ENST00000439556,372
ENST00000548381,71
ENST00000292513,402
ENST00000221700,520
ENST00000402119,524
ENST00000248041,524
ENST00000586182,520
ENST00000591058,520
ENST00000221307,520
ENST00000389363,377
ENST00000539827,361
ENST00000397165,498
ENST00000615882,87
ENST00000300540,87
ENST00000023064,487
ENST00000023064,487
ENST00000262626,417
ENST00000392226,417
ENST00000222275,258
ENST00000429837,449
ENST00000339852,275
ENST00000292852,278
ENST00000634982,278
ENST00000582783,422
ENST00000378187,130
ENST00000342951,335
ENST00000342951,335
ENST00000405312,419
ENST00000403444,464
ENST00000352591,430
ENST00000358394,461
ENST00000341505,428
ENST00000403660,300
ENST00000366382,288
ENST00000599111,551
ENST00000201586,365
ENST00000425340,343
ENST00000221403,334
ENST00000246794,202
ENST00000253719,420
ENST00000389208,283
ENST00000376916,178
ENST00000376918,254
ENST00000301420,262
ENST00000391808,137
ENST00000376851,244
ENST00000320838,32
ENST00000391807,253
ENST00000595820,253
ENST00000436984,554
ENST00000595646,522
ENST00000621509,175
ENST00000351841,135
ENST00000621280,135
ENST00000620256,135
ENST00000640883,273
ENST00000622437,273
ENST00000622348,273
ENST00000621002,273
ENST00000610911,273
ENST00000621484,273
ENST00000612865,273
ENST00000359085,273
ENST00000618607,273
ENST00000640895,273
ENST00000621031,273
ENST00000639468,273
ENST00000264563,199
ENST00000455045,487
ENST00000085068,221
ENST00000366197,533
ENST00000597582,531
ENST00000238091,150
ENST00000381813,158
ENST00000402922,221
ENST00000360566,449
ENST00000381661,381
ENST00000272238,427
ENST00000238721,332
ENST00000260598,298
ENST00000406653,532
ENST00000349752,552
ENST00000336237,343
ENST00000405334,510
ENST00000281961,297
ENST00000406852,201
ENST00000345249,192
ENST00000416913,54
ENST00000405123,457
ENST00000301998,397
ENST00000456262,142
ENST00000340157,508
ENST00000234396,513
ENST00000295400,160
ENST00000258106,290
ENST00000272433,340
ENST00000707634,227
ENST00000272425,227
ENST00000460508,194
ENST00000393913,152
ENST00000233712,152
ENST00000272324,175
ENST00000393868,346
ENST00000409921,333
ENST00000295834,127
ENST00000359481,96
ENST00000377254,226
ENST00000353004,111
ENST00000309988,153
ENST00000308528,194
ENST00000264255,226
ENST00000650052,91
ENST00000393473,373
ENST00000289382,510
ENST00000361360,500
ENST00000311734,328
ENST00000251481,296
ENST00000326853,307
ENST00000409441,362
ENST00000245680,523
ENST00000393166,228
ENST00000397647,287
ENST00000348715,398
ENST00000429538,450
ENST00000019103,440
ENST00000306406,190
ENST00000424086,311
ENST00000393256,198
ENST00000393256,198
ENST00000439718,85
ENST00000331393,505
ENST00000263707,479
ENST00000409094,104
ENST00000393103,88
ENST00000234071,461
ENST00000393041,475
ENST00000346226,518
ENST00000357970,550
ENST00000454468,50
ENST00000709801,50
ENST00000356140,336
ENST00000272641,264
ENST00000409642,207
ENST00000295101,501
ENST00000392857,436
ENST00000605860,374
ENST00000409149,406
ENST00000618893,392
ENST00000397209,478
ENST00000344257,224
ENST00000249504,338
ENST00000249501,340
ENST00000683222,432
ENST00000306324,255
ENST00000284727,142
ENST00000284727,142
ENST00000450510,289
ENST00000336917,369
ENST00000426833,487
ENST00000435564,545
ENST00000452174,173
ENST00000374970,463
ENST00000410087,532
ENST00000409440,514
ENST00000410087,532
ENST00000295079,291
ENST00000392263,464
ENST00000264275,496
ENST00000374481,101
ENST00000443227,384
ENST00000272852,374
ENST00000437356,297
ENST00000437356,297
ENST00000295731,411
ENST00000358813,96
ENST00000409613,143
ENST00000264059,239
ENST00000373450,530
ENST00000344644,530
ENST00000354728,530
ENST00000373426,530
ENST00000373424,265
ENST00000305139,532
ENST00000373414,534
ENST00000482026,534
ENST00000409779,94
ENST00000264601,212
ENST00000402775,279
ENST00000388934,447
ENST00000192314,398
ENST00000632847,389
ENST00000402136,165
ENST00000381962,137
ENST00000645534,469
ENST00000360779,292
ENST00000621507,279
ENST00000427562,236
ENST00000486996,132
ENST00000398084,132
ENST00000339738,235
ENST00000373100,367
ENST00000423407,367
ENST00000341458,367
ENST00000415691,464
ENST00000316099,474
ENST00000413164,552
ENST00000290317,555
ENST00000290317,555
ENST00000646241,480
ENST00000371610,372
ENST00000445038,117
ENST00000395955,448
ENST00000216862,514
ENST00000434344,349
ENST00000371149,501
ENST00000395915,403
ENST00000359617,272
ENST00000370316,208
ENST00000369758,334
ENST00000631244,334
ENST00000615907,222
ENST00000285670,441
ENST00000399899,225
ENST00000576061,219
ENST00000487113,219
ENST00000479548,219
ENST00000576372,219
ENST00000479548,219
ENST00000571812,219
ENST00000399289,129
ENST00000399139,239
ENST00000399136,239
ENST00000328656,375
ENST00000398938,375
ENST00000398934,375
ENST00000398585,529
ENST00000347667,468
ENST00000291554,173
ENST00000330942,137
ENST00000335512,533
ENST00000625846,420
ENST00000291670,541
ENST00000625846,420
ENST00000397746,541
ENST00000399798,204
ENST00000334029,492
ENST00000437275,69
ENST00000448514,218
ENST00000216036,348
ENST00000618502,496
ENST00000345044,496
ENST00000326010,384
ENST00000215855,211
ENST00000401975,423
ENST00000402034,397
ENST00000402592,320
ENST00000353887,507
ENST00000407817,400
ENST00000326132,192
ENST00000447733,460
ENST00000449924,380
ENST00000619768,380
ENST00000216200,110
ENST00000620986,110
ENST00000215886,132
ENST00000381669,529
ENST00000006251,379
ENST00000389774,464
ENST00000395737,148
ENST00000216124,509
ENST00000432408,441
ENST00000535425,266
ENST00000543927,266
ENST00000454190,533
ENST00000302008,356
ENST00000618572,248
ENST00000285083,312
ENST00000311856,551
ENST00000207870,536
ENST00000418905,308
ENST00000316161,501
ENST00000296091,544
ENST00000626630,544
ENST00000395946,333
ENST00000640551,83
ENST00000542931,172
ENST00000296145,188
ENST00000446860,188
ENST00000308388,360
ENST00000395143,405
ENST00000447605,176
ENST00000457214,253
ENST00000446044,382
ENST00000395057,313
ENST00000476854,343
ENST00000636358,408
ENST00000288167,502
ENST00000486455,275
ENST00000355076,237
ENST00000531774,357
ENST00000421769,118
ENST00000304411,375
ENST00000303097,321
ENST00000306176,431
ENST00000330212,409
ENST00000440446,457
ENST00000283871,445
ENST00000393631,457
ENST00000273691,502
ENST00000344209,546
ENST00000616727,512
ENST00000232607,480
ENST00000383598,461
ENST00000341105,480
ENST00000336375,386
ENST00000351273,418
ENST00000490467,414
ENST00000343735,261
ENST00000497985,297
ENST00000362032,334
ENST00000432997,235
ENST00000476781,250
ENST00000485523,257
ENST00000491873,91
ENST00000292807,435
ENST00000647395,353
ENST00000296252,451
ENST00000307944,178
ENST00000232003,525
ENST00000287611,427
ENST00000264734,235
ENST00000682035,133
ENST00000427335,527
ENST00000323830,545
ENST00000629220,538
ENST00000627719,538
ENST00000282908,414
ENST00000451522,413
ENST00000264784,540
ENST00000407564,521
ENST00000709221,162
ENST00000709220,469
ENST00000381980,314
ENST00000501493,427
ENST00000507089,397
ENST00000381795,524
ENST00000295461,410
ENST00000381620,451
ENST00000265404,295
ENST00000305231,529
ENST00000226413,328
ENST00000335568,529
ENST00000604629,536
ENST00000273951,474
ENST00000309395,216
ENST00000307439,337
ENST00000324439,261
ENST00000456523,123
ENST00000424957,525
ENST00000237623,300
ENST00000360804,287
ENST00000395080,314
ENST00000395080,314
ENST00000440890,532
ENST00000264572,516
ENST00000394899,375
ENST00000237653,368
ENST00000273962,339
ENST00000323055,469
ENST00000296424,245
ENST00000310836,541
ENST00000649156,418
ENST00000394203,122
ENST00000509752,126
ENST00000302078,505
ENST00000302068,491
ENST00000302068,491
ENST00000404648,437
ENST00000336098,453
ENST00000541923,145
ENST00000541814,220
ENST00000628307,70
ENST00000302006,480
ENST00000302057,471
ENST00000382102,460
ENST00000626332,164
ENST00000620785,521
ENST00000274278,523
ENST00000625798,252
ENST00000513300,489
ENST00000282507,523
ENST00000335606,382
ENST00000382085,394
ENST00000296604,465
ENST00000502994,490
ENST00000511224,58
ENST00000513312,385
ENST00000381403,134
ENST00000381405,184
ENST00000265036,529
ENST00000425382,281
ENST00000256441,103
ENST00000613100,103
ENST00000622835,558
ENST00000325631,558
ENST00000615870,522
ENST00000355237,522
ENST00000454765,324
ENST00000287773,323
ENST00000296677,397
ENST00000427854,513
ENST00000274353,406
ENST00000396151,413
ENST00000521567,299
ENST00000255192,363
ENST00000282226,276
ENST00000338682,514
ENST00000282268,334
ENST00000505869,306
ENST00000274382,282
ENST00000446294,68
ENST00000446294,68
ENST00000510708,298
ENST00000395322,81
ENST00000378693,549
ENST00000200652,551
ENST00000245407,557
ENST00000231512,265
ENST00000378731,369
ENST00000296873,429
ENST00000412661,157
ENST00000511689,372
ENST00000261811,97
ENST00000512545,375
ENST00000646991,338
ENST00000360966,60
ENST00000296695,79
ENST00000335244,483
ENST00000339252,364
ENST00000523175,364
ENST00000306268,378
ENST00000328939,216
ENST00000411494,227
ENST00000393725,286
ENST00000298569,305
ENST00000323249,274
ENST00000638266,548
ENST00000292591,548
ENST00000296839,403
ENST00000430655,44
ENST00000265012,402
ENST00000644492,402
ENST00000319516,433
ENST00000379170,359
ENST00000473453,324
ENST00000379715,174
ENST00000378454,476
ENST00000378454,476
ENST00000361703,420
ENST00000397060,498
ENST00000482536,313
ENST00000377325,485
ENST00000417411,395
ENST00000376704,395
ENST00000446013,395
ENST00000447465,395
ENST00000428611,395
ENST00000413055,395
ENST00000259941,395
ENST00000416714,395
ENST00000419095,265
ENST00000606567,190
ENST00000451077,265
ENST00000412166,265
ENST00000429314,265
ENST00000433348,265
ENST00000376243,265
ENST00000452386,465
ENST00000448877,464
ENST00000435122,465
ENST00000452708,464
ENST00000434026,465
ENST00000312917,446
ENST00000536438,457
ENST00000359534,499
ENST00000244565,518
ENST00000314100,544
ENST00000372589,546
ENST00000372449,557
ENST00000518824,191
ENST00000371243,218
ENST00000393655,460
ENST00000493422,222
ENST00000370989,222
ENST00000370658,208
ENST00000369700,413
ENST00000369327,491
ENST00000440797,337
ENST00000368666,354
ENST00000606080,505
ENST00000541421,107
ENST00000474850,104
ENST00000367928,513
ENST00000367847,437
ENST00000367845,433
ENST00000265605,487
ENST00000367474,173
ENST00000435470,317
ENST00000367380,250
ENST00000532335,212
ENST00000529948,209
ENST00000367294,441
ENST00000367231,271
ENST00000367165,219
ENST00000367081,542
ENST00000366953,555
ENST00000360961,109
ENST00000366896,316
ENST00000366889,257
ENST00000230256,457
ENST00000283309,549
ENST00000633408,261
ENST00000630666,261
ENST00000354513,211
ENST00000453163,228
ENST00000339737,156
ENST00000404704,443
ENST00000436587,363
ENST00000490996,186
ENST00000519209,468
ENST00000443608,374
ENST00000305786,105
ENST00000006015,313
ENST00000323037,242
ENST00000409144,94
ENST00000338533,507
ENST00000317020,469
ENST00000426377,402
ENST00000615193,387
ENST00000622873,442
ENST00000617822,432
ENST00000357936,480
ENST00000329309,97
ENST00000275607,213
ENST00000304874,464
ENST00000380839,438
ENST00000333149,487
ENST00000631645,212
ENST00000496677,244
ENST00000394626,454
ENST00000394632,419
ENST00000394468,462
ENST00000426151,474
ENST00000222382,504
ENST00000493277,526
ENST00000394000,175
ENST00000424091,225
ENST00000613501,439
ENST00000498704,108
ENST00000465919,147
ENST00000457268,280
ENST00000460182,509
ENST00000439500,509
ENST00000439500,509
ENST00000641605,309
ENST00000609480,176
ENST00000486685,283
ENST00000492758,147
ENST00000477535,412
ENST00000357234,514
ENST00000393230,503
ENST00000474594,508
ENST00000483029,102
ENST00000442682,107
ENST00000340940,409
ENST00000537763,217
ENST00000631981,27
ENST00000350549,235
ENST00000336425,533
ENST00000409244,216
ENST00000359333,216
ENST00000683684,210
ENST00000297512,549
ENST00000326442,270
ENST00000297261,462
ENST00000612465,120
ENST00000672300,120
ENST00000297439,68
ENST00000642865,68
ENST00000441698,195
ENST00000643332,195
ENST00000524591,454
ENST00000382080,312
ENST00000381733,411
ENST00000518029,290
ENST00000381470,383
ENST00000359741,492
ENST00000522298,391
ENST00000523504,90
ENST00000546342,493
ENST00000221130,522
ENST00000650919,241
ENST00000523079,420
ENST00000352041,516
ENST00000316963,230
ENST00000521604,301
ENST00000316981,500
ENST00000563496,167
ENST00000458689,300
ENST00000276590,288
ENST00000396423,455
ENST00000523558,398
ENST00000522509,479
ENST00000520103,305
ENST00000379113,115
ENST00000379097,224
ENST00000297265,233
ENST00000285379,260
ENST00000521695,291
ENST00000517638,304
ENST00000285393,350
ENST00000265431,261
ENST00000254878,137
ENST00000395912,299
ENST00000351513,519
ENST00000304916,310
ENST00000696633,359
ENST00000519433,122
ENST00000250160,367
ENST00000301258,114
ENST00000382255,226
ENST00000382255,226
ENST00000358146,561
ENST00000447596,187
ENST00000325870,504
ENST00000380055,370
ENST00000309615,288
ENST00000379819,342
ENST00000341694,176
ENST00000379158,147
ENST00000377991,472
ENST00000377311,170
ENST00000377041,293
ENST00000545168,380
ENST00000358399,454
ENST00000388712,401
ENST00000336654,338
ENST00000259470,334
ENST00000647789,364
ENST00000395056,325
ENST00000614834,325
ENST00000334077,108
ENST00000489339,192
ENST00000374183,402
ENST00000309195,329
ENST00000407693,329
ENST00000265132,352
ENST00000374045,251
ENST00000374045,251
ENST00000358637,194
ENST00000539416,338
ENST00000526117,395
ENST00000372314,42
ENST00000644422,354
ENST00000611156,353
ENST00000627083,191
ENST00000542192,191
ENST00000540581,233
ENST00000630997,233
ENST00000371633,192
ENST00000344119,458
ENST00000381529,400
ENST00000711129,400
ENST00000711138,434
ENST00000498153,434
ENST00000412827,185
ENST00000398527,509
ENST00000380342,222
ENST00000380155,352
ENST00000355808,397
ENST00000378945,524
ENST00000302548,336
ENST00000247153,469
ENST00000495186,230
ENST00000355961,456
ENST00000303227,160
ENST00000218230,260
ENST00000710056,393
ENST00000376521,393
ENST00000615626,258
ENST00000710103,258
ENST00000595224,334
ENST00000710105,334
ENST00000710042,265
ENST00000376563,265
ENST00000612915,213
ENST00000337990,201
ENST00000538649,460
ENST00000276105,158
ENST00000622277,162
ENST00000373316,417
ENST00000615443,110
ENST00000647424,283
ENST00000535149,382
ENST00000372939,459
ENST00000218516,429
ENST00000457056,547
ENST00000457056,547
ENST00000324342,402
ENST00000255499,428
ENST00000372466,184
ENST00000411805,104
ENST00000276173,151
ENST00000541806,230
ENST00000540876,230
ENST00000360458,288
ENST00000317881,298
ENST00000536133,208
ENST00000370809,325
ENST00000344129,242
ENST00000623326,79
ENST00000370634,258
ENST00000320676,391
ENST00000598963,423
ENST00000393985,158
ENST00000370471,537
ENST00000370471,537
ENST00000370167,384
ENST00000696575,509
ENST00000330045,291
