ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000370068,20,12,539,0.00111,0.46865,0.49474,v30_colon
ENST00000369909,19,6,333,0.00095,0.5358,0.62563,v30_colon
ENST00000538610,11,4,183,0.00199,0.5847,0.54235,v30_colon
ENST00000369709,15,9,184,0.00326,0.46377,0.42995,v30_colon
ENST00000393316,11,8,163,0.00446,0.53319,0.4954,v30_colon
ENST00000369516,9,5,221,0.00251,0.70639,0.77647,v30_colon
ENST00000369510,25,9,522,0.00069,0.59739,0.54236,v30_colon
ENST00000369426,19,13,220,0.00311,0.54211,0.56469,v30_colon
ENST00000544913,30,14,466,0.001,0.50257,0.53694,v30_colon
ENST00000256585,9,4,158,0.00281,0.66596,0.62025,v30_colon
ENST00000530472,28,13,310,0.0015,0.55611,0.61241,v30_colon
ENST00000618489,23,12,449,0.00116,0.4282,0.41815,v30_colon
ENST00000428024,23,12,449,0.00116,0.4282,0.41815,v30_colon
ENST00000471283,8,3,149,0.00252,0.48742,0.64653,v30_colon
ENST00000438413,12,5,229,0.00182,0.42176,0.41747,v30_colon
ENST00000368356,27,16,419,0.00141,0.52391,0.56593,v30_colon
ENST00000567140,18,3,142,0.00117,0.70696,0.51878,v30_colon
ENST00000452291,11,7,199,0.0032,0.55825,0.68629,v30_colon
ENST00000368072,21,9,299,0.00143,0.5743,0.60684,v30_colon
ENST00000361897,40,7,506,0.00035,0.55791,0.56945,v30_colon
ENST00000367868,19,6,319,0.00099,0.54413,0.45454,v30_colon
ENST00000530507,8,3,185,0.00203,0.52568,0.66666,v30_colon
ENST00000263733,19,8,409,0.00103,0.43302,0.60575,v30_colon
ENST00000486220,6,3,72,0.00694,0.67824,0.76389,v30_colon
ENST00000444639,5,3,99,0.00606,0.62828,0.64646,v30_colon
ENST00000341785,4,0,167,0.0,0.48503,,v30_colon
ENST00000367362,49,27,541,0.00102,0.52631,0.55419,v30_colon
ENST00000367139,12,5,203,0.00205,0.42816,0.54778,v30_colon
ENST00000680073,12,0,195,0.0,0.45342,,v30_colon
ENST00000360212,8,6,355,0.00211,0.62394,0.61596,v30_colon
ENST00000535273,24,9,411,0.00091,0.49463,0.58151,v30_colon
ENST00000366890,11,7,336,0.00189,0.47944,0.46131,v30_colon
ENST00000272134,27,6,366,0.00061,0.49626,0.56831,v30_colon
ENST00000366820,27,5,366,0.00051,0.5339,0.51093,v30_colon
ENST00000366615,9,7,155,0.00502,0.5276,0.53641,v30_colon
ENST00000391854,3,0,75,0.0,0.31111,,v30_colon
ENST00000318160,12,2,168,0.00099,0.62302,0.63691,v30_colon
ENST00000317586,11,3,369,0.00074,0.54743,0.1897,v30_colon
ENST00000343381,20,12,464,0.00129,0.44224,0.51616,v30_colon
ENST00000479214,4,1,121,0.00207,0.60951,0.77686,v30_colon
ENST00000487338,8,1,172,0.00073,0.61846,0.61628,v30_colon
ENST00000704303,40,22,548,0.001,0.51784,0.45314,v30_colon
ENST00000377495,16,6,351,0.00107,0.52493,0.37749,v30_colon
ENST00000538630,26,18,484,0.00143,0.49936,0.48439,v30_colon
ENST00000684501,4,2,197,0.00254,0.51142,0.49492,v30_colon
ENST00000342105,23,13,245,0.00231,0.57019,0.56012,v30_colon
ENST00000488328,10,5,109,0.00459,0.46147,0.53578,v30_colon
ENST00000374312,14,5,375,0.00095,0.48133,0.34667,v30_colon
ENST00000373306,11,3,398,0.00069,0.52855,0.40117,v30_colon
ENST00000395098,8,8,251,0.00398,0.48556,0.48556,v30_colon
ENST00000644591,10,4,196,0.00204,0.55765,0.63903,v30_colon
ENST00000351293,25,14,495,0.00113,0.50287,0.43247,v30_colon
ENST00000645440,5,4,131,0.00611,0.40458,0.30344,v30_colon
ENST00000652092,9,2,291,0.00076,0.68881,0.78178,v30_colon
ENST00000371930,10,6,191,0.00314,0.39476,0.32024,v30_colon
ENST00000322191,9,4,314,0.00142,0.40941,0.55414,v30_colon
ENST00000652046,15,9,335,0.00179,0.58985,0.73068,v30_colon
ENST00000371418,26,15,557,0.00104,0.68084,0.76481,v30_colon
ENST00000371481,13,6,361,0.00128,0.51545,0.48246,v30_colon
ENST00000266066,11,2,317,0.00057,0.47605,0.83596,v30_colon
ENST00000358308,31,15,465,0.00104,0.50454,0.59756,v30_colon
ENST00000265992,34,18,372,0.00142,0.55716,0.59513,v30_colon
ENST00000344586,23,9,364,0.00108,0.47527,0.5986,v30_colon
ENST00000628193,21,9,480,0.00089,0.58651,0.57523,v30_colon
ENST00000370546,26,11,548,0.00077,0.57903,0.60451,v30_colon
ENST00000369849,28,9,499,0.00064,0.45935,0.44021,v30_colon
ENST00000539281,6,2,213,0.00156,0.53756,0.59155,v30_colon
ENST00000361248,15,8,182,0.00293,0.41978,0.42308,v30_colon
ENST00000423273,6,4,67,0.00995,0.80597,0.77612,v30_colon
ENST00000369395,26,13,455,0.0011,0.53204,0.57921,v30_colon
ENST00000355422,18,9,465,0.00108,0.44444,0.53883,v30_colon
ENST00000392865,11,5,167,0.00272,0.57267,0.58443,v30_colon
ENST00000368671,10,6,226,0.00265,0.67611,0.64307,v30_colon
ENST00000176195,5,1,121,0.00165,0.44132,0.41322,v30_colon
ENST00000622382,5,1,121,0.00165,0.44132,0.41322,v30_colon
ENST00000329957,11,8,268,0.00271,0.34905,0.35634,v30_colon
ENST00000707570,11,8,268,0.00271,0.34905,0.35634,v30_colon
ENST00000396950,8,2,320,0.00078,0.61055,0.81406,v30_colon
ENST00000336906,4,1,147,0.0017,0.65306,0.26531,v30_colon
ENST00000650601,5,2,147,0.00272,0.69252,0.7415,v30_colon
ENST00000330597,4,1,147,0.0017,0.65306,0.26531,v30_colon
ENST00000396751,22,11,452,0.00111,0.46812,0.37389,v30_colon
ENST00000335425,7,0,187,0.0,0.52789,,v30_colon
ENST00000477358,1,1,81,0.01235,0.02469,0.02469,v30_colon
ENST00000529942,6,3,151,0.00331,0.42494,0.45695,v30_colon
ENST00000324229,9,4,127,0.0035,0.49081,0.53543,v30_colon
ENST00000379556,33,12,532,0.00068,0.52569,0.62531,v30_colon
ENST00000318024,33,13,552,0.00071,0.47711,0.42503,v30_colon
ENST00000443524,8,6,242,0.0031,0.43905,0.54683,v30_colon
ENST00000450654,19,8,277,0.00152,0.45487,0.48195,v30_colon
ENST00000531794,20,8,322,0.00124,0.48773,0.5097,v30_colon
ENST00000352818,11,3,340,0.0008,0.62112,0.8353,v30_colon
ENST00000352508,20,5,353,0.00071,0.36926,0.14051,v30_colon
ENST00000537076,11,6,221,0.00247,0.31345,0.31825,v30_colon
ENST00000016913,12,7,267,0.00218,0.29588,0.3007,v30_colon
ENST00000332539,8,3,395,0.00095,0.37437,0.22616,v30_colon
ENST00000278893,17,10,287,0.00205,0.60894,0.72613,v30_colon
ENST00000294117,2,1,75,0.00667,0.23334,0.28,v30_colon
ENST00000425950,18,6,266,0.00125,0.57498,0.56955,v30_colon
ENST00000301886,8,1,113,0.00111,0.61615,0.87611,v30_colon
ENST00000308639,37,16,548,0.00079,0.50616,0.50855,v30_colon
ENST00000335385,18,7,385,0.00101,0.557,0.57922,v30_colon
ENST00000409738,2,1,119,0.0042,0.53361,0.29412,v30_colon
ENST00000265643,2,1,123,0.00407,0.13414,0.25203,v30_colon
ENST00000309099,7,2,343,0.00083,0.7097,0.83819,v30_colon
ENST00000298231,10,4,284,0.00141,0.42676,0.33715,v30_colon
ENST00000298223,12,4,255,0.00131,0.51046,0.38431,v30_colon
ENST00000535129,5,1,189,0.00106,0.32381,0.62434,v30_colon
ENST00000263671,23,7,451,0.00067,0.52791,0.63161,v30_colon
ENST00000622824,18,4,384,0.00058,0.4634,0.55404,v30_colon
ENST00000260229,20,11,513,0.00107,0.47836,0.52348,v30_colon
ENST00000393125,25,13,433,0.0012,0.4752,0.51874,v30_colon
ENST00000446862,3,1,124,0.00269,0.70161,0.66129,v30_colon
ENST00000280352,10,6,292,0.00205,0.45068,0.41267,v30_colon
ENST00000504030,25,8,478,0.00067,0.501,0.34362,v30_colon
ENST00000504030,25,8,478,0.00067,0.501,0.34362,v30_colon
ENST00000299961,23,9,463,0.00085,0.52897,0.28798,v30_colon
ENST00000389586,25,16,559,0.00114,0.53953,0.6222,v30_colon
ENST00000375478,26,9,544,0.00064,0.53839,0.54432,v30_colon
ENST00000424261,12,4,260,0.00128,0.60769,0.77019,v30_colon
ENST00000530272,13,6,202,0.00228,0.37928,0.42904,v30_colon
ENST00000523251,19,7,397,0.00093,0.48243,0.41814,v30_colon
ENST00000534111,19,7,435,0.00085,0.52305,0.45649,v30_colon
ENST00000278937,8,4,215,0.00233,0.56221,0.58837,v30_colon
ENST00000539526,4,2,95,0.00526,0.70263,0.52632,v30_colon
ENST00000260282,4,2,95,0.00526,0.70263,0.52632,v30_colon
ENST00000355547,28,10,505,0.00071,0.50919,0.5394,v30_colon
ENST00000438015,20,13,476,0.00137,0.57448,0.59858,v30_colon
ENST00000397196,21,7,359,0.00093,0.42207,0.53601,v30_colon
ENST00000646030,19,5,370,0.00071,0.52688,0.68865,v30_colon
ENST00000299194,19,5,370,0.00071,0.52688,0.68865,v30_colon
ENST00000382545,17,4,495,0.00048,0.50232,0.60404,v30_colon
ENST00000540656,18,2,282,0.00039,0.56166,0.25178,v30_colon
ENST00000444704,9,5,225,0.00247,0.4637,0.42933,v30_colon
ENST00000308721,21,9,327,0.00131,0.53182,0.60618,v30_colon
ENST00000631317,21,9,327,0.00131,0.53182,0.60618,v30_colon
ENST00000266434,18,6,252,0.00132,0.60891,0.65278,v30_colon
ENST00000631251,18,6,252,0.00132,0.60891,0.65278,v30_colon
ENST00000546331,11,6,180,0.00303,0.50505,0.44074,v30_colon
ENST00000354662,6,4,145,0.0046,0.57931,0.40517,v30_colon
ENST00000441439,6,4,145,0.0046,0.57931,0.40517,v30_colon
ENST00000539744,23,16,291,0.00239,0.57119,0.62006,v30_colon
ENST00000310791,12,6,236,0.00212,0.3577,0.37006,v30_colon
ENST00000538315,5,4,194,0.00412,0.52577,0.44072,v30_colon
ENST00000261177,15,3,253,0.00079,0.64295,0.71278,v30_colon
ENST00000228567,24,12,523,0.00096,0.46072,0.54541,v30_colon
ENST00000613694,21,13,460,0.00135,0.49607,0.51873,v30_colon
ENST00000257860,36,6,470,0.00035,0.52275,0.52198,v30_colon
ENST00000266980,24,10,540,0.00077,0.44938,0.39426,v30_colon
ENST00000441881,6,2,103,0.00324,0.45955,0.63106,v30_colon
ENST00000458521,7,2,121,0.00236,0.46871,0.61157,v30_colon
ENST00000540550,11,4,167,0.00218,0.6184,0.76797,v30_colon
ENST00000283172,4,2,90,0.00556,0.49444,0.63889,v30_colon
ENST00000403681,13,7,109,0.00494,0.48412,0.60813,v30_colon
ENST00000250559,16,12,184,0.00408,0.48879,0.44882,v30_colon
ENST00000247829,11,6,237,0.0023,0.58726,0.56962,v30_colon
ENST00000378778,32,16,451,0.00111,0.50007,0.49127,v30_colon
ENST00000342084,40,19,545,0.00087,0.48037,0.49348,v30_colon
ENST00000462788,4,3,124,0.00605,0.4133,0.32258,v30_colon
ENST00000392989,18,11,539,0.00113,0.56133,0.5974,v30_colon
ENST00000549558,23,14,414,0.00147,0.43153,0.43565,v30_colon
ENST00000546568,25,16,426,0.0015,0.46066,0.48577,v30_colon
ENST00000549025,21,14,357,0.00187,0.44551,0.44258,v30_colon
ENST00000552995,4,2,371,0.00135,0.61523,0.75876,v30_colon
ENST00000228510,18,7,396,0.00098,0.60887,0.58442,v30_colon
ENST00000537466,18,7,294,0.00132,0.54214,0.66035,v30_colon
ENST00000683047,9,0,249,0.0,0.66399,,v30_colon
ENST00000454402,18,11,340,0.0018,0.37712,0.46283,v30_colon
ENST00000392542,15,10,319,0.00209,0.41128,0.47461,v30_colon
ENST00000534951,8,5,152,0.00411,0.73273,0.85789,v30_colon
ENST00000543318,5,2,148,0.0027,0.54595,0.75,v30_colon
ENST00000324038,5,1,135,0.00148,0.69037,0.28148,v30_colon
ENST00000350048,15,6,447,0.00089,0.60373,0.64243,v30_colon
ENST00000348800,11,3,404,0.00068,0.42597,0.46287,v30_colon
ENST00000328654,28,24,533,0.00161,0.50449,0.52509,v30_colon
ENST00000539248,14,7,135,0.0037,0.43704,0.52064,v30_colon
ENST00000248484,24,16,417,0.0016,0.54327,0.4946,v30_colon
ENST00000381527,32,19,464,0.00128,0.6411,0.64417,v30_colon
ENST00000282344,17,15,370,0.00238,0.49332,0.48451,v30_colon
ENST00000381020,26,9,313,0.00111,0.65987,0.74405,v30_colon
ENST00000617770,10,4,218,0.00183,0.43165,0.2844,v30_colon
ENST00000313640,34,15,410,0.00108,0.44785,0.42618,v30_colon
ENST00000379108,12,11,259,0.00354,0.42986,0.40084,v30_colon
ENST00000219022,23,10,510,0.00085,0.55899,0.59686,v30_colon
ENST00000343788,21,15,365,0.00196,0.4017,0.43379,v30_colon
ENST00000706274,2,1,40,0.0125,0.575,0.525,v30_colon
ENST00000314070,16,13,191,0.00425,0.41983,0.42449,v30_colon
ENST00000377211,18,7,532,0.00073,0.53707,0.55075,v30_colon
ENST00000403766,26,16,344,0.00179,0.66883,0.65007,v30_colon
ENST00000553300,15,9,293,0.00205,0.53766,0.51536,v30_colon
ENST00000397379,24,12,538,0.00093,0.47955,0.52633,v30_colon
ENST00000556015,11,4,105,0.00346,0.4961,0.74524,v30_colon
ENST00000358385,28,16,558,0.00102,0.52771,0.52083,v30_colon
ENST00000342677,20,14,308,0.00227,0.4823,0.52806,v30_colon
ENST00000557164,24,15,412,0.00152,0.49272,0.43576,v30_colon
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v30_colon
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v30_colon
ENST00000448935,26,17,444,0.00147,0.5227,0.57075,v30_colon
ENST00000553888,29,19,493,0.00133,0.52004,0.56325,v30_colon
ENST00000281127,17,8,432,0.00109,0.58293,0.64062,v30_colon
ENST00000629961,5,0,153,0.0,0.40131,,v30_colon
ENST00000393140,5,0,153,0.0,0.40131,,v30_colon
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v30_colon
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v30_colon
ENST00000393287,40,23,310,0.00185,0.55621,0.53114,v30_colon
ENST00000340660,37,22,306,0.00194,0.58523,0.54338,v30_colon
ENST00000299155,12,1,453,0.00018,0.39974,0.62252,v30_colon
ENST00000400097,11,3,240,0.00114,0.43902,0.33889,v30_colon
ENST00000567348,20,13,501,0.0013,0.52994,0.53002,v30_colon
ENST00000651154,15,5,184,0.00181,0.46304,0.67391,v30_colon
ENST00000651081,15,5,184,0.00181,0.46304,0.67391,v30_colon
ENST00000300177,15,5,184,0.00181,0.46304,0.67391,v30_colon
ENST00000651154,15,5,184,0.00181,0.46304,0.67391,v30_colon
ENST00000651081,15,5,184,0.00181,0.46304,0.67391,v30_colon
ENST00000300177,15,5,184,0.00181,0.46304,0.67391,v30_colon
ENST00000559561,23,10,394,0.0011,0.66497,0.62868,v30_colon
ENST00000424352,23,10,401,0.00108,0.65716,0.61945,v30_colon
ENST00000299174,11,5,145,0.00313,0.64138,0.67034,v30_colon
ENST00000427255,11,6,200,0.00273,0.49409,0.56167,v30_colon
ENST00000300283,23,12,417,0.00125,0.46575,0.45663,v30_colon
ENST00000434505,23,12,417,0.00125,0.46575,0.45663,v30_colon
ENST00000381359,8,3,59,0.00636,0.49153,0.37288,v30_colon
ENST00000344300,7,7,83,0.01205,0.6747,0.6747,v30_colon
ENST00000396650,7,7,83,0.01205,0.6747,0.6747,v30_colon
ENST00000542355,4,3,236,0.00318,0.38242,0.45057,v30_colon
ENST00000396065,23,9,438,0.00089,0.46317,0.51649,v30_colon
ENST00000332680,15,9,357,0.00168,0.56713,0.59477,v30_colon
ENST00000330964,4,2,84,0.00595,0.65774,0.63691,v30_colon
ENST00000344366,18,5,343,0.00081,0.48137,0.39067,v30_colon
ENST00000540797,19,14,476,0.00155,0.49115,0.52806,v30_colon
ENST00000360587,10,0,247,0.0,0.54737,,v30_colon
ENST00000290759,24,9,359,0.00104,0.62639,0.70721,v30_colon
ENST00000412074,9,4,231,0.00192,0.4709,0.60173,v30_colon
ENST00000299565,11,8,468,0.00155,0.3411,0.34242,v30_colon
ENST00000559658,12,7,505,0.00116,0.54026,0.48571,v30_colon
ENST00000326828,12,7,505,0.00116,0.54026,0.48571,v30_colon
ENST00000615374,14,8,179,0.00319,0.41341,0.43506,v30_colon
ENST00000261749,15,7,208,0.00224,0.4375,0.41758,v30_colon
ENST00000611163,23,8,486,0.00072,0.52809,0.79012,v30_colon
ENST00000619696,23,8,486,0.00072,0.52809,0.79012,v30_colon
ENST00000425933,17,8,434,0.00108,0.51721,0.59908,v30_colon
ENST00000543599,17,8,434,0.00108,0.51721,0.59908,v30_colon
ENST00000356815,12,2,141,0.00118,0.43203,0.61703,v30_colon
ENST00000538492,10,1,281,0.00036,0.49253,0.30961,v30_colon
ENST00000234798,11,2,321,0.00057,0.38856,0.32243,v30_colon
ENST00000709272,23,4,370,0.00047,0.49307,0.46757,v30_colon
ENST00000354249,23,4,370,0.00047,0.49307,0.46757,v30_colon
ENST00000397280,24,4,376,0.00044,0.48526,0.47208,v30_colon
ENST00000709273,24,4,376,0.00044,0.48526,0.47208,v30_colon
ENST00000575885,17,4,381,0.00062,0.34198,0.18044,v30_colon
ENST00000423335,11,3,221,0.00123,0.50144,0.80543,v30_colon
ENST00000558583,23,4,424,0.00041,0.52256,0.65035,v30_colon
ENST00000621727,9,3,165,0.00202,0.67206,0.68485,v30_colon
ENST00000438167,9,3,165,0.00202,0.67206,0.68485,v30_colon
ENST00000639229,24,12,417,0.0012,0.58863,0.6185,v30_colon
ENST00000311620,24,12,417,0.0012,0.58863,0.6185,v30_colon
ENST00000300113,14,4,196,0.00146,0.49636,0.47066,v30_colon
ENST00000219660,7,1,261,0.00055,0.37931,0.44444,v30_colon
ENST00000314752,15,5,295,0.00113,0.42621,0.53085,v30_colon
ENST00000400752,6,3,167,0.00299,0.31038,0.2515,v30_colon
ENST00000322266,17,6,335,0.00105,0.41616,0.32587,v30_colon
ENST00000302312,8,1,102,0.00123,0.50735,0.22549,v30_colon
ENST00000561509,5,2,124,0.00323,0.44355,0.64113,v30_colon
ENST00000254108,58,24,526,0.00079,0.33572,0.33484,v30_colon
ENST00000262494,14,7,354,0.00141,0.52038,0.43382,v30_colon
ENST00000262493,14,9,354,0.00182,0.52038,0.52888,v30_colon
ENST00000570248,20,5,352,0.00071,0.50242,0.39375,v30_colon
ENST00000338437,11,3,264,0.00103,0.35641,0.5303,v30_colon
ENST00000543856,19,9,210,0.00226,0.61729,0.66455,v30_colon
ENST00000326152,17,4,405,0.00058,0.66609,0.82099,v30_colon
ENST00000417030,3,2,113,0.0059,0.32743,0.47345,v30_colon
ENST00000332695,3,1,122,0.00273,0.51913,0.15574,v30_colon
ENST00000313565,27,10,370,0.001,0.58148,0.42946,v30_colon
ENST00000336257,18,2,411,0.00027,0.52474,0.85888,v30_colon
ENST00000709349,4,2,173,0.00289,0.29624,0.49422,v30_colon
ENST00000315467,4,2,173,0.00289,0.29624,0.49422,v30_colon
ENST00000199936,14,6,387,0.00111,0.51181,0.62231,v30_colon
ENST00000434463,9,5,275,0.00202,0.55637,0.61746,v30_colon
ENST00000262426,19,11,379,0.00153,0.56687,0.50132,v30_colon
ENST00000360900,23,8,383,0.00091,0.52276,0.26665,v30_colon
ENST00000396628,16,8,300,0.00167,0.66479,0.73917,v30_colon
ENST00000671820,16,8,316,0.00158,0.68176,0.75237,v30_colon
ENST00000455263,17,9,346,0.00153,0.47637,0.48555,v30_colon
ENST00000262441,22,12,553,0.00099,0.53485,0.51869,v30_colon
ENST00000226193,12,3,200,0.00125,0.4625,0.3,v30_colon
ENST00000580256,3,2,137,0.00487,0.6399,0.86861,v30_colon
ENST00000409168,21,11,500,0.00105,0.58343,0.55055,v30_colon
ENST00000328114,27,9,356,0.00094,0.50687,0.52996,v30_colon
ENST00000639265,27,9,356,0.00094,0.50687,0.52996,v30_colon
ENST00000324290,26,7,355,0.00076,0.50422,0.51791,v30_colon
ENST00000636154,10,2,198,0.00101,0.49192,0.79293,v30_colon
ENST00000305869,6,1,97,0.00172,0.57389,0.91753,v30_colon
ENST00000632922,10,4,143,0.0028,0.48182,0.41958,v30_colon
ENST00000617591,10,4,143,0.0028,0.48182,0.41958,v30_colon
ENST00000618511,8,4,114,0.00439,0.49562,0.52632,v30_colon
ENST00000633612,8,4,114,0.00439,0.49562,0.52632,v30_colon
ENST00000616694,5,2,113,0.00354,0.51327,0.70796,v30_colon
ENST00000632206,5,2,113,0.00354,0.51327,0.70796,v30_colon
ENST00000621123,54,20,531,0.0007,0.57167,0.55414,v30_colon
ENST00000633792,54,20,531,0.0007,0.57167,0.55414,v30_colon
ENST00000544210,21,7,445,0.00075,0.52916,0.58299,v30_colon
ENST00000418519,21,6,416,0.00069,0.50572,0.5028,v30_colon
ENST00000251643,33,10,494,0.00061,0.65679,0.68725,v30_colon
ENST00000572470,33,10,494,0.00061,0.65679,0.68725,v30_colon
ENST00000393885,13,2,191,0.00081,0.45711,0.57068,v30_colon
ENST00000393795,19,6,217,0.00146,0.40213,0.30338,v30_colon
ENST00000587209,12,4,154,0.00216,0.34199,0.08279,v30_colon
ENST00000360085,1,0,97,0.0,0.62887,,v30_colon
ENST00000376955,15,8,268,0.00199,0.40846,0.36241,v30_colon
ENST00000431008,17,3,410,0.00043,0.42726,0.35773,v30_colon
ENST00000620981,17,3,410,0.00043,0.42726,0.35773,v30_colon
ENST00000620818,17,3,410,0.00043,0.42726,0.35773,v30_colon
ENST00000351559,19,4,441,0.00048,0.44098,0.4297,v30_colon
ENST00000621329,19,4,441,0.00048,0.44098,0.4297,v30_colon
ENST00000620070,19,4,441,0.00048,0.44098,0.4297,v30_colon
ENST00000311177,14,6,250,0.00171,0.53143,0.678,v30_colon
ENST00000419580,16,5,360,0.00087,0.30451,0.32444,v30_colon
ENST00000504102,13,7,374,0.00144,0.55491,0.54507,v30_colon
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v30_colon
ENST00000285273,20,10,328,0.00152,0.5747,0.58079,v30_colon
ENST00000418105,15,2,275,0.00048,0.58255,0.26182,v30_colon
ENST00000392711,22,12,381,0.00143,0.46087,0.39851,v30_colon
ENST00000329003,10,2,387,0.00052,0.49819,0.39534,v30_colon
ENST00000245551,21,3,256,0.00056,0.43862,0.39453,v30_colon
ENST00000590964,4,3,123,0.0061,0.3191,0.4065,v30_colon
ENST00000374948,4,0,137,0.0,0.4708,,v30_colon
ENST00000580155,20,8,312,0.00128,0.29664,0.29768,v30_colon
ENST00000392446,10,4,401,0.001,0.45287,0.46384,v30_colon
ENST00000306773,25,5,432,0.00046,0.46213,0.38102,v30_colon
ENST00000450565,5,4,176,0.00455,0.775,0.72585,v30_colon
ENST00000256906,11,7,390,0.00163,0.64872,0.66117,v30_colon
ENST00000618613,13,8,184,0.00334,0.52258,0.48166,v30_colon
ENST00000529320,8,2,138,0.00181,0.62772,0.74276,v30_colon
ENST00000256857,11,4,148,0.00246,0.69902,0.82264,v30_colon
ENST00000420468,11,4,141,0.00258,0.71567,0.83865,v30_colon
ENST00000439986,15,7,406,0.00115,0.47882,0.45179,v30_colon
ENST00000269503,7,4,224,0.00255,0.52423,0.68304,v30_colon
ENST00000561831,24,12,507,0.00099,0.60528,0.47518,v30_colon
ENST00000346144,18,3,295,0.00056,0.45876,0.50621,v30_colon
ENST00000215637,23,3,382,0.00034,0.4662,0.46684,v30_colon
ENST00000215368,4,1,213,0.00117,0.473,0.61033,v30_colon
ENST00000250974,12,3,361,0.00069,0.53232,0.27793,v30_colon
ENST00000543264,19,4,340,0.00062,0.57771,0.63529,v30_colon
ENST00000286955,18,7,359,0.00108,0.47029,0.40629,v30_colon
ENST00000339423,11,4,286,0.00127,0.45645,0.49126,v30_colon
ENST00000458379,17,8,361,0.0013,0.47482,0.47957,v30_colon
ENST00000709636,17,8,361,0.0013,0.47482,0.47957,v30_colon
ENST00000589620,17,8,361,0.0013,0.47482,0.47957,v30_colon
ENST00000709635,17,8,361,0.0013,0.47482,0.47957,v30_colon
ENST00000709634,17,8,361,0.0013,0.47482,0.47957,v30_colon
ENST00000303225,17,8,361,0.0013,0.47482,0.47957,v30_colon
ENST00000245810,11,2,156,0.00117,0.54196,0.1859,v30_colon
ENST00000354397,58,18,398,0.00078,0.43142,0.43021,v30_colon
ENST00000602261,32,13,312,0.0013,0.38862,0.42308,v30_colon
ENST00000417981,20,7,217,0.00161,0.61728,0.64516,v30_colon
ENST00000553030,20,4,509,0.00039,0.44401,0.54715,v30_colon
ENST00000317060,14,4,189,0.00151,0.38095,0.45767,v30_colon
ENST00000252816,11,3,125,0.00218,0.71636,0.87467,v30_colon
ENST00000262817,23,4,342,0.00051,0.45868,0.44225,v30_colon
ENST00000023064,12,5,487,0.00086,0.43429,0.4345,v30_colon
ENST00000633059,12,4,279,0.00119,0.44415,0.55018,v30_colon
ENST00000327809,15,5,346,0.00096,0.68227,0.64624,v30_colon
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v30_colon
ENST00000346446,6,1,113,0.00147,0.56637,0.69027,v30_colon
ENST00000435734,6,1,113,0.00147,0.56637,0.69027,v30_colon
ENST00000604404,4,0,87,0.0,0.5431,,v30_colon
ENST00000604404,4,0,87,0.0,0.5431,,v30_colon
ENST00000604255,9,0,144,0.0,0.45911,,v30_colon
ENST00000342879,12,5,178,0.00234,0.43446,0.32697,v30_colon
ENST00000408915,6,4,90,0.00741,0.57037,0.56389,v30_colon
