Gene,OptionalDataColumns
ENST00000418526,25
ENST00000676261,21
ENST00000236826,18
ENST00000263464,22
ENST00000263464,22
ENST00000527524,16
ENST00000260264,17
ENST00000345598,16
ENST00000252322,16
ENST00000011653,19
ENST00000011653,19
ENST00000456013,16
ENST00000261336,48
ENST00000538488,33
ENST00000632935,33
ENST00000396400,16
ENST00000572141,16
ENST00000622848,16
ENST00000445693,19
ENST00000545133,24
ENST00000298910,80
ENST00000345127,24
ENST00000337299,24
ENST00000320516,19
ENST00000615107,16
ENST00000522085,21
ENST00000252244,21
ENST00000267082,18
ENST00000327443,39
ENST00000550804,19
ENST00000293379,24
ENST00000331886,16
ENST00000394147,16
ENST00000546141,19
ENST00000393217,70
ENST00000543119,18
ENST00000550948,17
ENST00000257604,20
ENST00000335621,18
ENST00000267257,15
ENST00000328963,17
ENST00000631855,71
ENST00000638045,99
ENST00000381946,22
ENST00000541932,15
ENST00000379705,27
ENST00000377918,23
ENST00000535157,28
ENST00000377246,26
ENST00000349847,28
ENST00000647374,21
ENST00000627024,33
ENST00000427887,33
ENST00000375630,24
ENST00000396158,32
ENST00000251091,23
ENST00000554546,16
ENST00000553525,21
ENST00000554719,19
ENST00000610758,18
ENST00000435962,18
ENST00000267584,22
ENST00000503767,24
ENST00000450598,22
ENST00000263800,15
ENST00000648595,16
ENST00000441366,16
ENST00000389037,26
ENST00000321429,26
ENST00000530406,16
ENST00000538941,56
ENST00000394855,16
ENST00000220244,32
ENST00000339465,16
ENST00000352105,23
ENST00000439576,24
ENST00000300027,54
ENST00000394300,16
ENST00000451018,23
ENST00000568887,17
ENST00000324288,27
ENST00000420015,18
ENST00000618929,18
ENST00000396229,25
ENST00000219821,26
ENST00000261383,104
ENST00000389398,31
ENST00000256797,17
ENST00000358164,19
ENST00000356798,24
ENST00000268296,28
ENST00000303155,20
ENST00000300589,16
ENST00000688547,32
ENST00000563189,24
ENST00000428437,21
ENST00000354436,143
ENST00000542031,21
ENST00000393420,21
ENST00000538440,21
ENST00000268613,20
ENST00000378553,16
ENST00000251535,18
ENST00000158762,16
ENST00000672212,16
ENST00000572933,94
ENST00000380262,31
ENST00000352665,15
ENST00000269243,68
ENST00000262442,114
ENST00000608377,23
ENST00000338034,21
ENST00000338560,16
ENST00000313735,23
ENST00000708441,25
ENST00000330927,25
ENST00000674182,28
ENST00000604641,16
ENST00000612895,56
ENST00000611803,56
ENST00000677723,32
ENST00000262418,15
ENST00000262407,21
ENST00000504681,18
ENST00000225371,19
ENST00000225275,20
ENST00000262290,19
ENST00000352832,19
ENST00000358244,18
ENST00000262291,15
ENST00000340993,17
ENST00000290866,27
ENST00000439174,16
ENST00000443584,16
ENST00000449996,17
ENST00000389916,20
ENST00000433559,20
ENST00000321617,22
ENST00000207549,24
ENST00000156626,20
ENST00000293217,17
ENST00000707762,36
ENST00000397545,36
ENST00000315677,23
ENST00000503781,57
ENST00000409402,17
ENST00000353319,15
ENST00000269228,31
ENST00000399516,89
ENST00000587184,62
ENST00000618847,15
ENST00000423854,32
ENST00000351393,36
ENST00000596745,16
ENST00000595022,29
ENST00000398545,32
ENST00000442544,49
ENST00000337363,15
ENST00000591504,15
ENST00000543082,15
ENST00000622719,19
ENST00000438103,19
ENST00000248244,21
ENST00000600128,31
ENST00000708548,190
ENST00000397910,183
ENST00000356392,21
ENST00000397668,18
ENST00000253673,18
ENST00000343625,15
ENST00000594294,18
ENST00000299505,33
ENST00000592282,15
ENST00000591517,19
ENST00000432763,22
ENST00000324001,18
ENST00000263370,22
ENST00000308370,19
ENST00000221992,17
ENST00000291281,18
ENST00000433867,18
ENST00000222145,16
ENST00000451628,21
ENST00000444460,19
ENST00000449416,24
ENST00000324134,25
ENST00000616408,17
ENST00000396331,17
ENST00000618055,17
ENST00000613145,17
ENST00000618681,17
ENST00000396327,17
ENST00000221735,15
ENST00000288710,29
ENST00000339598,17
ENST00000379558,18
ENST00000295055,24
ENST00000449105,16
ENST00000282406,64
ENST00000306156,18
ENST00000263734,16
ENST00000394717,15
ENST00000410020,38
ENST00000389394,164
ENST00000477737,39
ENST00000264260,21
ENST00000233954,18
ENST00000431183,20
ENST00000709800,20
ENST00000409213,28
ENST00000409261,64
ENST00000392915,38
ENST00000259056,17
ENST00000392749,21
ENST00000505052,44
ENST00000674923,48
ENST00000458381,20
ENST00000397087,35
ENST00000397062,24
ENST00000345739,20
ENST00000426833,20
ENST00000431877,44
ENST00000397033,31
ENST00000315022,20
ENST00000358470,33
ENST00000312428,117
ENST00000260983,47
ENST00000374580,32
ENST00000199940,16
ENST00000357867,65
ENST00000356005,70
ENST00000446046,70
ENST00000336916,70
ENST00000341552,42
ENST00000392045,21
ENST00000427101,15
ENST00000373635,25
ENST00000625501,15
ENST00000392017,15
ENST00000234040,18
ENST00000405260,18
ENST00000392004,27
ENST00000426836,27
ENST00000371997,81
ENST00000396105,65
ENST00000679529,17
ENST00000679887,18
ENST00000427522,23
ENST00000395340,20
ENST00000286800,35
ENST00000400424,23
ENST00000389861,15
ENST00000435722,17
ENST00000457905,18
ENST00000400561,20
ENST00000611540,16
ENST00000541492,37
ENST00000215885,17
ENST00000403662,18
ENST00000333467,15
ENST00000446702,29
ENST00000397461,25
ENST00000492059,18
ENST00000624145,22
ENST00000295824,19
ENST00000454516,37
ENST00000707745,26
ENST00000308059,34
ENST00000431162,25
ENST00000349496,30
ENST00000429705,15
ENST00000450053,45
ENST00000231751,20
ENST00000383733,16
ENST00000344206,23
ENST00000424201,21
ENST00000266039,21
ENST00000422281,40
ENST00000461745,54
ENST00000314557,19
ENST00000318789,40
ENST00000315099,19
ENST00000326172,37
ENST00000481632,19
ENST00000295605,19
ENST00000352312,19
ENST00000346322,31
ENST00000360772,33
ENST00000360304,33
ENST00000523403,22
ENST00000358511,53
ENST00000312481,79
ENST00000620660,17
ENST00000504381,32
ENST00000630729,22
ENST00000496710,22
ENST00000340059,55
ENST00000360490,23
ENST00000392832,29
ENST00000392833,26
ENST00000362010,29
ENST00000264677,19
ENST00000392766,42
ENST00000349841,26
ENST00000464456,28
ENST00000413427,32
ENST00000265598,23
ENST00000326505,16
ENST00000346192,17
ENST00000342695,33
ENST00000626364,29
ENST00000349607,29
ENST00000626242,29
ENST00000346145,29
ENST00000463781,195
ENST00000504154,38
ENST00000675613,25
ENST00000508167,25
ENST00000357504,21
ENST00000639862,33
ENST00000440542,24
ENST00000396595,28
ENST00000283916,16
ENST00000503640,15
ENST00000514019,19
ENST00000325942,52
ENST00000512123,104
ENST00000609438,21
ENST00000317968,15
ENST00000420470,24
ENST00000305737,74
ENST00000506666,17
ENST00000427316,17
ENST00000296498,21
ENST00000379692,20
ENST00000264805,28
ENST00000329798,63
ENST00000296575,15
ENST00000651975,18
ENST00000403106,15
ENST00000404648,17
ENST00000336098,17
ENST00000343542,20
ENST00000343542,20
ENST00000470033,22
ENST00000307765,23
ENST00000423548,23
ENST00000307765,23
ENST00000512193,48
ENST00000357207,46
ENST00000265104,134
ENST00000502536,18
ENST00000351578,21
ENST00000296585,44
ENST00000381375,16
ENST00000296733,16
ENST00000252744,36
ENST00000358923,19
ENST00000454295,15
ENST00000614617,15
ENST00000622835,15
ENST00000325631,15
ENST00000346042,17
ENST00000502527,17
ENST00000283357,22
ENST00000262461,24
ENST00000401867,15
ENST00000507093,50
ENST00000361059,25
ENST00000231484,26
ENST00000274498,19
ENST00000394464,25
ENST00000256084,33
ENST00000427724,16
ENST00000522122,19
ENST00000523338,15
ENST00000315050,15
ENST00000616887,19
ENST00000340592,16
ENST00000520638,22
ENST00000424310,22
ENST00000518802,22
ENST00000292432,19
ENST00000536370,22
ENST00000474039,24
ENST00000379446,33
ENST00000504387,33
ENST00000430948,26
ENST00000462446,23
ENST00000548730,18
ENST00000375740,19
ENST00000457917,17
ENST00000458144,19
ENST00000436559,19
ENST00000448617,19
ENST00000394602,30
ENST00000544460,60
ENST00000339488,20
ENST00000265417,30
ENST00000636954,21
ENST00000357250,20
ENST00000361499,42
ENST00000369562,20
ENST00000406998,24
ENST00000355238,19
ENST00000369408,23
ENST00000651968,15
ENST00000368508,70
ENST00000229554,29
ENST00000368248,17
ENST00000613862,17
ENST00000439090,16
ENST00000367814,22
ENST00000534044,21
ENST00000341911,24
ENST00000541398,23
ENST00000427025,35
ENST00000367609,28
ENST00000296932,27
ENST00000230173,28
ENST00000696526,38
ENST00000618312,29
ENST00000239374,33
ENST00000367081,17
ENST00000360448,20
ENST00000430479,20
ENST00000403685,19
ENST00000400331,32
ENST00000396300,22
ENST00000396191,21
ENST00000321453,21
ENST00000408931,15
ENST00000350941,41
ENST00000442504,25
ENST00000258787,18
ENST00000435803,159
ENST00000406775,23
ENST00000434438,33
ENST00000435495,19
ENST00000457544,21
ENST00000222390,21
ENST00000416314,17
ENST00000287908,15
ENST00000394621,15
ENST00000252713,28
ENST00000437633,63
ENST00000639330,42
ENST00000393603,42
ENST00000379024,30
ENST00000403559,70
ENST00000003084,50
ENST00000324698,37
ENST00000449182,49
ENST00000471234,37
ENST00000325006,16
ENST00000285928,23
ENST00000350995,26
ENST00000389416,23
ENST00000522905,15
ENST00000262101,18
ENST00000381998,15
ENST00000520226,30
ENST00000711563,33
ENST00000358919,32
ENST00000330843,28
ENST00000347528,31
ENST00000347528,31
ENST00000220676,65
ENST00000518698,19
ENST00000388742,22
ENST00000220751,24
ENST00000423620,24
ENST00000517746,25
ENST00000327098,45
ENST00000519980,24
ENST00000381971,25
ENST00000297615,20
ENST00000380036,25
ENST00000242317,16
ENST00000298004,15
ENST00000259633,16
ENST00000396638,15
ENST00000543751,19
ENST00000377044,44
ENST00000348208,32
ENST00000375360,21
ENST00000616898,24
ENST00000394779,51
ENST00000374525,24
ENST00000458258,20
ENST00000373489,18
ENST00000373511,15
ENST00000373295,21
ENST00000373312,16
ENST00000373324,29
ENST00000373289,23
ENST00000361069,26
ENST00000626744,17
ENST00000355699,17
ENST00000711196,17
ENST00000381333,17
ENST00000218032,22
ENST00000337414,27
ENST00000380718,23
ENST00000380030,17
ENST00000251900,20
ENST00000379374,20
ENST00000297866,37
ENST00000378945,19
ENST00000376020,48
ENST00000376020,48
ENST00000375327,25
ENST00000624843,15
ENST00000360270,21
ENST00000349225,20
ENST00000308731,15
ENST00000395065,16
ENST00000598581,16
ENST00000539310,15
ENST00000371628,21
ENST00000371145,50
ENST00000308167,15
ENST00000370903,24
ENST00000394299,20
ENST00000335565,24
ENST00000370457,32
ENST00000370460,33
ENST00000218200,20
ENST00000370401,25
ENST00000370268,15
ENST00000710013,15
ENST00000710016,17
ENST00000535861,17
ENST00000393531,17
ENST00000362096,54
ENST00000355905,19
ENST00000382806,51
