Gene,OptionalDataColumns
ENST00000543927,0.42199
ENST00000405420,0.4654
ENST00000339511,0.37205
ENST00000352937,0.37558
ENST00000675828,0.45378
ENST00000383786,0.44286
ENST00000383788,0.45958
ENST00000412997,0.46226
ENST00000331889,0.49814
ENST00000707740,0.49814
ENST00000707745,0.38179
ENST00000307377,0.26831
ENST00000447630,0.47273
ENST00000395963,0.40112
ENST00000450053,0.47439
ENST00000383733,0.41292
ENST00000416417,0.28562
ENST00000320431,0.50231
ENST00000357043,0.42849
ENST00000450982,0.45421
ENST00000457573,0.49414
ENST00000395057,0.49414
ENST00000417314,0.47115
ENST00000535334,0.41734
ENST00000295756,0.48387
ENST00000352690,0.429
ENST00000283285,0.4282
ENST00000383680,0.29253
ENST00000334529,0.29273
ENST00000264852,0.40924
ENST00000398214,0.42804
ENST00000471858,0.42066
ENST00000308611,0.41164
ENST00000482457,0.39561
ENST00000383671,0.39426
ENST00000264246,0.32291
ENST00000493101,0.43472
ENST00000393627,0.32748
ENST00000310366,0.48069
ENST00000494339,0.50549
ENST00000195173,0.46231
ENST00000346322,0.48143
ENST00000360772,0.47802
ENST00000393308,0.46227
ENST00000309993,0.44001
ENST00000446465,0.47384
ENST00000332047,0.4217
ENST00000418473,0.44986
ENST00000309180,0.43009
ENST00000302632,0.46491
ENST00000543711,0.424
ENST00000265598,0.4838
ENST00000341319,0.37658
ENST00000445626,0.47179
ENST00000382330,0.21284
ENST00000473092,0.45485
ENST00000392432,0.47139
ENST00000361715,0.50348
ENST00000313288,0.48125
ENST00000511071,0.31476
ENST00000673238,0.37874
ENST00000400677,0.37874
ENST00000508254,0.47463
ENST00000361424,0.45033
ENST00000613579,0.45033
ENST00000622002,0.45033
ENST00000613579,0.45033
ENST00000310169,0.35282
ENST00000264316,0.34576
ENST00000440542,0.4388
ENST00000288135,0.15164
ENST00000311623,0.45641
ENST00000286719,0.50244
ENST00000411416,0.27391
ENST00000311507,0.27391
ENST00000426923,0.27391
ENST00000513463,0.43959
ENST00000394961,0.35714
ENST00000264568,0.47028
ENST00000510624,0.46865
ENST00000394801,0.5051
ENST00000358008,0.3555
ENST00000361717,0.36051
ENST00000507879,0.49823
ENST00000611104,0.44444
ENST00000296545,0.50463
ENST00000506455,0.49526
ENST00000504374,0.32508
ENST00000354891,0.42564
ENST00000274306,0.40077
ENST00000396954,0.31915
ENST00000396776,0.47134
ENST00000396679,0.43967
ENST00000381103,0.49988
ENST00000256447,0.48851
ENST00000447165,0.17647
ENST00000446294,0.17647
ENST00000419114,0.17647
ENST00000261367,0.44606
ENST00000261368,0.45742
ENST00000357096,0.35466
ENST00000379246,0.383
ENST00000522552,0.44583
ENST00000434981,0.42921
ENST00000435817,0.41923
ENST00000274498,0.45771
ENST00000708325,0.43296
ENST00000289272,0.43296
ENST00000257527,0.47337
ENST00000274532,0.40212
ENST00000520908,0.46366
ENST00000522692,0.39597
ENST00000377112,0.50146
ENST00000510898,0.475
ENST00000393315,0.42464
ENST00000338150,0.45021
ENST00000504387,0.47162
ENST00000379757,0.41609
ENST00000244769,0.43876
ENST00000614911,0.34118
ENST00000341023,0.11538
ENST00000709949,0.37833
ENST00000684113,0.37833
ENST00000414912,0.44604
ENST00000615353,0.26214
ENST00000482536,0.41973
ENST00000613174,0.35897
ENST00000553137,0.46683
ENST00000552809,0.46683
ENST00000548769,0.46683
ENST00000376883,0.46683
ENST00000548574,0.46683
ENST00000548337,0.46683
ENST00000549167,0.46683
ENST00000259951,0.4556
ENST00000428296,0.4556
ENST00000445657,0.4556
ENST00000383627,0.4556
ENST00000383516,0.4556
ENST00000430472,0.4556
ENST00000445232,0.50292
ENST00000457552,0.41257
ENST00000421268,0.41257
ENST00000444479,0.41257
ENST00000456113,0.41257
ENST00000420402,0.41257
ENST00000376117,0.41257
ENST00000383493,0.41257
ENST00000434217,0.09615
ENST00000448779,0.09615
ENST00000376151,0.09615
ENST00000443657,0.09615
ENST00000421596,0.09615
ENST00000452453,0.09615
ENST00000447174,0.09615
ENST00000383275,0.46809
ENST00000432831,0.46809
ENST00000452945,0.46809
ENST00000375055,0.46809
ENST00000426320,0.46809
ENST00000449037,0.46809
ENST00000453588,0.46809
ENST00000441804,0.37622
ENST00000441180,0.37622
ENST00000424145,0.37622
ENST00000448768,0.37622
ENST00000383279,0.37622
ENST00000412470,0.37622
ENST00000375067,0.37622
ENST00000316637,0.4825
ENST00000374018,0.41525
ENST00000448077,0.25207
ENST00000373737,0.38731
ENST00000538992,0.42105
ENST00000453413,0.2706
ENST00000483722,0.1215
ENST00000373086,0.45185
ENST00000373083,0.46512
ENST00000230323,0.19818
ENST00000674134,0.47089
ENST00000372488,0.43473
ENST00000259751,0.4335
ENST00000619360,0.48912
ENST00000411689,0.38449
ENST00000371432,0.376
ENST00000369947,0.41581
ENST00000535040,0.3875
ENST00000634817,0.3875
ENST00000392863,0.46392
ENST00000402938,0.50021
ENST00000369020,0.46256
ENST00000369089,0.49983
ENST00000302071,0.34272
ENST00000413644,0.49947
ENST00000368605,0.4619
ENST00000439090,0.35637
ENST00000530481,0.42836
ENST00000326499,0.33996
ENST00000331858,0.32211
ENST00000533624,0.48815
ENST00000530767,0.47543
ENST00000367658,0.4512
ENST00000367608,0.48257
ENST00000265198,0.43461
ENST00000338313,0.44862
ENST00000448612,0.49659
ENST00000288607,0.39754
ENST00000396946,0.46983
ENST00000258711,0.40177
ENST00000406247,0.49527
ENST00000651779,0.479
ENST00000409467,0.47719
ENST00000396127,0.49341
ENST00000617537,0.4111
ENST00000617267,0.42316
ENST00000396040,0.24747
ENST00000396045,0.24747
ENST00000442504,0.44418
ENST00000443864,0.39244
ENST00000381112,0.45247
ENST00000439701,0.37946
ENST00000359197,0.37946
ENST00000331340,0.38343
ENST00000344930,0.44894
ENST00000423627,0.44894
ENST00000450302,0.48011
ENST00000431089,0.37589
ENST00000252594,0.45168
ENST00000344995,0.38354
ENST00000460943,0.38354
ENST00000615976,0.3442
ENST00000631645,0.33019
ENST00000413936,0.36334
ENST00000447863,0.5037
ENST00000455086,0.47466
ENST00000317271,0.01534
ENST00000403646,0.25984
ENST00000428762,0.49062
ENST00000541300,0.50603
ENST00000639330,0.45713
ENST00000393603,0.43588
ENST00000405709,0.49524
ENST00000318493,0.4362
ENST00000431780,0.45126
ENST00000423507,0.37957
ENST00000471652,0.49642
ENST00000343187,0.39687
ENST00000615381,0.4432
ENST00000355265,0.4432
ENST00000619992,0.39506
ENST00000479303,0.4734
ENST00000378099,0.44674
ENST00000223210,0.41816
ENST00000350995,0.44391
ENST00000460911,0.42831
ENST00000223293,0.50391
ENST00000611999,0.37998
ENST00000618759,0.376
ENST00000646844,0.4645
ENST00000382435,0.4645
ENST00000259089,0.30561
ENST00000646615,0.30561
ENST00000518029,0.39526
ENST00000265810,0.43807
ENST00000265769,0.44527
ENST00000522298,0.41483
ENST00000256412,0.38028
ENST00000276414,0.41667
ENST00000413272,0.47613
ENST00000420218,0.49297
ENST00000240101,0.3637
ENST00000297720,0.49053
ENST00000302495,0.48293
ENST00000348036,0.45412
ENST00000342222,0.33842
ENST00000401827,0.48714
ENST00000524176,0.41674
ENST00000520976,0.41302
ENST00000520103,0.38197
ENST00000357039,0.38197
ENST00000523022,0.46667
ENST00000517588,0.28541
ENST00000518317,0.42004
ENST00000518832,0.39255
ENST00000297581,0.50098
ENST00000311028,0.04145
