Gene,OptionalDataColumns
ENST00000238983,16
ENST00000394375,16
ENST00000371703,6
ENST00000371719,12
ENST00000336152,13
ENST00000371531,19
ENST00000371418,26
ENST00000371483,13
ENST00000427197,12
ENST00000371174,24
ENST00000370664,14
ENST00000370640,12
ENST00000393760,15
ENST00000370602,9
ENST00000423344,12
ENST00000370549,27
ENST00000357540,12
ENST00000370200,16
ENST00000467928,9
ENST00000370151,11
ENST00000355243,19
ENST00000476766,9
ENST00000346714,14
ENST00000318364,13
ENST00000370005,11
ENST00000361198,21
ENST00000369887,23
ENST00000369899,22
ENST00000369875,13
ENST00000369729,15
ENST00000369727,16
ENST00000338595,9
ENST00000539281,6
ENST00000448814,7
ENST00000423273,6
ENST00000454061,5
ENST00000621607,18
ENST00000709151,8
ENST00000369210,8
ENST00000341276,26
ENST00000277905,12
ENST00000704414,25
ENST00000369395,26
ENST00000369151,22
ENST00000355422,18
ENST00000398250,8
ENST00000260723,27
ENST00000528446,6
ENST00000481909,21
ENST00000368887,24
ENST00000368988,21
ENST00000368858,18
ENST00000392790,29
ENST00000368898,2
ENST00000368808,25
ENST00000368693,13
ENST00000368759,20
ENST00000298630,23
ENST00000304477,17
ENST00000331244,18
ENST00000631148,18
ENST00000433452,10
ENST00000625755,24
ENST00000344079,21
ENST00000480071,9
ENST00000278060,19
ENST00000342878,4
ENST00000308020,17
ENST00000633628,1
ENST00000270115,30
ENST00000611111,30
ENST00000176195,5
ENST00000622382,5
ENST00000611962,12
ENST00000176183,12
ENST00000531214,24
ENST00000632527,26
ENST00000533410,26
ENST00000323578,21
ENST00000707533,27
ENST00000308219,27
ENST00000529433,28
ENST00000707534,28
ENST00000672632,9
ENST00000381906,9
ENST00000397068,16
ENST00000359918,16
ENST00000316375,20
ENST00000300773,7
ENST00000379936,28
ENST00000306904,8
ENST00000533663,25
ENST00000299498,11
ENST00000315204,18
ENST00000309166,13
ENST00000396991,8
ENST00000396993,4
ENST00000532017,1
ENST00000465307,14
ENST00000463452,6
ENST00000479072,3
ENST00000299596,11
ENST00000396648,8
ENST00000528848,24
ENST00000278174,24
ENST00000334636,24
ENST00000524803,30
ENST00000396275,9
ENST00000379472,12
ENST00000251968,16
ENST00000280706,9
ENST00000396213,9
ENST00000501599,4
ENST00000541669,9
ENST00000541669,9
ENST00000533227,20
ENST00000455601,7
ENST00000529533,8
ENST00000328697,23
ENST00000640961,16
ENST00000673007,14
ENST00000379412,14
ENST00000530998,23
ENST00000379079,24
ENST00000379011,5
ENST00000356660,11
ENST00000530639,22
ENST00000527033,15
ENST00000532616,15
ENST00000334307,12
ENST00000682254,17
ENST00000326737,19
ENST00000241041,22
ENST00000359513,22
ENST00000302514,11
ENST00000642567,8
ENST00000256999,24
ENST00000326674,11
ENST00000337672,6
ENST00000684409,8
ENST00000016913,12
ENST00000308287,15
ENST00000344931,15
ENST00000334888,4
ENST00000305885,23
ENST00000244930,3
ENST00000244926,4
ENST00000278893,17
ENST00000407022,24
ENST00000360796,27
ENST00000294117,2
ENST00000294244,16
ENST00000628077,23
ENST00000540857,14
ENST00000301790,14
ENST00000539221,12
ENST00000328404,10
ENST00000301891,29
ENST00000541278,17
ENST00000279168,11
ENST00000275517,6
ENST00000394532,12
ENST00000438980,16
ENST00000377702,13
ENST00000438980,16
ENST00000652489,19
ENST00000310597,16
ENST00000309880,23
ENST00000335987,13
ENST00000338369,15
ENST00000357519,15
ENST00000311445,2
ENST00000356135,23
ENST00000265689,26
ENST00000255087,23
ENST00000544963,14
ENST00000530676,29
ENST00000398536,6
ENST00000528743,7
ENST00000672873,1
ENST00000298231,10
ENST00000298223,12
ENST00000393591,14
ENST00000339764,15
ENST00000331597,21
ENST00000310109,7
ENST00000263671,23
ENST00000562197,11
ENST00000289488,9
ENST00000541614,7
ENST00000307198,13
ENST00000539798,17
ENST00000315938,12
ENST00000313578,13
ENST00000529689,17
ENST00000393392,17
ENST00000531274,4
ENST00000527447,13
ENST00000533892,11
ENST00000623787,23
ENST00000335080,27
ENST00000279839,13
ENST00000536441,19
ENST00000534360,7
ENST00000434758,16
ENST00000299855,11
ENST00000393150,14
ENST00000320578,11
ENST00000278618,15
ENST00000393084,14
ENST00000703420,3
ENST00000458137,6
ENST00000417998,6
ENST00000280325,14
ENST00000375618,12
ENST00000332814,17
ENST00000260276,11
ENST00000280358,4
ENST00000280350,23
ENST00000393055,27
ENST00000362072,12
ENST00000325636,7
ENST00000389586,25
ENST00000227322,25
ENST00000236850,20
ENST00000375445,26
ENST00000530272,13
ENST00000437212,20
ENST00000260282,4
ENST00000503566,21
ENST00000615496,20
ENST00000422003,18
ENST00000307257,19
ENST00000529187,5
ENST00000641972,7
ENST00000358524,2
ENST00000227135,8
ENST00000356438,27
ENST00000425380,27
ENST00000533050,18
ENST00000428830,20
ENST00000532449,20
ENST00000533904,22
ENST00000527795,22
ENST00000530048,22
ENST00000281437,24
ENST00000458238,6
ENST00000431683,26
ENST00000684302,21
ENST00000646030,19
ENST00000299194,19
ENST00000540757,29
ENST00000252318,30
ENST00000352618,12
ENST00000228843,12
ENST00000347598,9
ENST00000229238,5
ENST00000540656,18
ENST00000534837,18
ENST00000444704,9
ENST00000423703,10
ENST00000412586,12
ENST00000396858,8
ENST00000538862,20
ENST00000007969,19
ENST00000443597,19
ENST00000613953,15
ENST00000542353,15
ENST00000396570,15
ENST00000355819,18
ENST00000396502,18
ENST00000240618,13
ENST00000290855,10
ENST00000381908,11
ENST00000651487,13
ENST00000266434,18
ENST00000631251,18
ENST00000628783,21
ENST00000396367,21
ENST00000432710,18
ENST00000351606,19
ENST00000330828,13
ENST00000445537,23
ENST00000307378,15
ENST00000240652,3
ENST00000229329,24
ENST00000282881,26
ENST00000413632,29
ENST00000396007,24
ENST00000429849,19
ENST00000545133,29
ENST00000535986,18
ENST00000342945,10
ENST00000261192,13
ENST00000381273,12
ENST00000266503,29
ENST00000281471,12
ENST00000266529,8
ENST00000398675,20
ENST00000332700,19
ENST00000327791,12
ENST00000555248,3
ENST00000449194,18
ENST00000395580,19
ENST00000335017,16
ENST00000548364,16
ENST00000293549,11
ENST00000649637,9
ENST00000334221,3
ENST00000380327,11
ENST00000533372,3
ENST00000257894,23
ENST00000293599,8
ENST00000199280,10
ENST00000228468,29
ENST00000423828,12
ENST00000228515,27
ENST00000228515,27
ENST00000257901,24
ENST00000354310,22
ENST00000293745,27
ENST00000708949,26
ENST00000267103,27
ENST00000267017,13
ENST00000305879,11
ENST00000336133,8
ENST00000448789,17
ENST00000695999,10
ENST00000228534,18
ENST00000652304,11
ENST00000547967,11
ENST00000338193,20
ENST00000293502,10
ENST00000357616,8
ENST00000349394,12
ENST00000551116,14
ENST00000571490,17
ENST00000300145,17
ENST00000324472,28
ENST00000333722,21
ENST00000543942,30
ENST00000354636,8
ENST00000403681,13
ENST00000247843,8
ENST00000542145,10
ENST00000299300,16
ENST00000543146,16
ENST00000483530,21
ENST00000247833,29
ENST00000440835,29
ENST00000312442,5
ENST00000320460,7
ENST00000552864,27
ENST00000532498,9
ENST00000316824,20
ENST00000548651,18
ENST00000347404,7
ENST00000441303,10
ENST00000318066,6
ENST00000261211,25
ENST00000557644,29
ENST00000416321,15
ENST00000575847,1
ENST00000240079,12
ENST00000327680,25
ENST00000378113,14
ENST00000392924,30
ENST00000392924,30
ENST00000341752,16
ENST00000525566,25
ENST00000527879,14
ENST00000550402,4
ENST00000299162,28
ENST00000392672,19
ENST00000228827,18
ENST00000543199,22
ENST00000377673,18
ENST00000340766,16
ENST00000242607,12
ENST00000242607,12
ENST00000550831,18
ENST00000552374,21
ENST00000299732,22
ENST00000257575,24
ENST00000335209,10
ENST00000257552,18
ENST00000308366,4
ENST00000392509,5
ENST00000355329,11
ENST00000392465,19
ENST00000543163,19
ENST00000324774,27
ENST00000339777,18
ENST00000339777,18
ENST00000397389,14
ENST00000464942,16
ENST00000442833,24
ENST00000281703,13
ENST00000543796,11
ENST00000672504,21
ENST00000330579,21
ENST00000376608,11
ENST00000351222,12
ENST00000343948,18
ENST00000348800,11
ENST00000317555,7
ENST00000400113,16
ENST00000241125,17
ENST00000390680,19
ENST00000400103,19
ENST00000696988,22
ENST00000471658,27
ENST00000382905,21
ENST00000541009,17
ENST00000500625,8
ENST00000314759,16
ENST00000403372,16
ENST00000380473,20
ENST00000434425,19
ENST00000379881,16
ENST00000511166,24
ENST00000379864,12
ENST00000379864,12
ENST00000239859,17
ENST00000440264,24
ENST00000440264,24
ENST00000255465,24
ENST00000379800,23
ENST00000389704,7
ENST00000423210,15
ENST00000338625,15
ENST00000403412,26
ENST00000379179,5
ENST00000358545,13
ENST00000325686,21
ENST00000611198,13
ENST00000258648,17
ENST00000218721,6
ENST00000345941,8
ENST00000251108,30
ENST00000400393,11
ENST00000521255,23
ENST00000420995,18
ENST00000356017,18
ENST00000360473,14
ENST00000610828,23
ENST00000377962,12
ENST00000310528,18
ENST00000377595,10
ENST00000377208,14
ENST00000314070,16
ENST00000314070,16
ENST00000351546,29
ENST00000377067,27
ENST00000267291,13
ENST00000376335,22
ENST00000267273,13
ENST00000376032,6
ENST00000397473,12
ENST00000283547,5
ENST00000337344,25
ENST00000547889,27
ENST00000554964,9
ENST00000554964,9
ENST00000404716,9
ENST00000358932,21
ENST00000708739,21
ENST00000382951,9
ENST00000321760,4
ENST00000382809,8
ENST00000344777,12
ENST00000710588,7
ENST00000543805,1
ENST00000611366,28
ENST00000642486,28
ENST00000339917,20
ENST00000645272,20
ENST00000287913,20
ENST00000643387,20
ENST00000646165,13
ENST00000288087,13
ENST00000534348,17
ENST00000644921,17
ENST00000288014,16
ENST00000313071,20
ENST00000644309,12
ENST00000533293,12
ENST00000261475,20
ENST00000261479,11
ENST00000554345,11
ENST00000555417,7
ENST00000555211,11
ENST00000331299,15
ENST00000325192,16
ENST00000298283,9
ENST00000298288,21
ENST00000554869,11
ENST00000216367,22
ENST00000554396,21
ENST00000261700,14
ENST00000321662,13
ENST00000216420,20
ENST00000335183,14
ENST00000543643,9
ENST00000556826,11
ENST00000395116,15
ENST00000541264,22
ENST00000261249,24
ENST00000412908,4
ENST00000360945,10
ENST00000216294,21
ENST00000298705,20
ENST00000612183,15
ENST00000353772,21
ENST00000411796,20
ENST00000342677,20
ENST00000428130,13
ENST00000409014,29
ENST00000409949,29
ENST00000361956,24
ENST00000381280,24
ENST00000621525,10
ENST00000331628,13
ENST00000394026,18
ENST00000266126,11
ENST00000540593,25
ENST00000439583,25
ENST00000238671,3
ENST00000256319,4
ENST00000238667,14
ENST00000380835,21
ENST00000542766,13
ENST00000493585,11
ENST00000342219,28
ENST00000349555,16
ENST00000553888,29
ENST00000356583,28
ENST00000393545,29
ENST00000319231,23
ENST00000316738,5
ENST00000282146,16
ENST00000335725,27
ENST00000318308,16
ENST00000418736,21
ENST00000342144,3
ENST00000620478,3
ENST00000617748,7
ENST00000203664,7
ENST00000013070,22
ENST00000619583,22
ENST00000613511,21
ENST00000298896,21
ENST00000557719,13
ENST00000620448,13
ENST00000611681,1
ENST00000393115,1
ENST00000555523,1
ENST00000629591,1
ENST00000614957,8
ENST00000328839,8
ENST00000216629,19
ENST00000216639,17
ENST00000329331,20
ENST00000341267,16
ENST00000627595,18
ENST00000440909,18
ENST00000437397,18
ENST00000620666,18
ENST00000355173,26
ENST00000335290,26
ENST00000359366,7
ENST00000361847,28
ENST00000262241,29
ENST00000392715,13
ENST00000454394,23
ENST00000216602,12
ENST00000445922,28
ENST00000445922,28
ENST00000332972,22
ENST00000451127,11
ENST00000336219,14
ENST00000336219,14
ENST00000314520,19
ENST00000536364,24
ENST00000400100,11
ENST00000615808,15
ENST00000632880,28
ENST00000354638,29
ENST00000299267,17
ENST00000651601,9
ENST00000621228,9
ENST00000697964,9
ENST00000455693,19
ENST00000632335,20
ENST00000306901,19
ENST00000397766,24
ENST00000614359,13
ENST00000300175,13
ENST00000632219,13
ENST00000350221,27
ENST00000434396,20
ENST00000416151,21
ENST00000249776,25
ENST00000431415,20
ENST00000423169,20
ENST00000267868,19
ENST00000220514,9
ENST00000260386,19
ENST00000559596,28
ENST00000414849,27
ENST00000428046,18
ENST00000417257,25
ENST00000381359,8
ENST00000339624,8
ENST00000618398,23
ENST00000338264,23
ENST00000261867,18
ENST00000417307,2
ENST00000344300,7
ENST00000396650,7
ENST00000341459,14
ENST00000299338,22
ENST00000532404,17
ENST00000429662,21
ENST00000359031,21
ENST00000305901,24
ENST00000288207,29
ENST00000559517,19
ENST00000347587,23
ENST00000249750,23
ENST00000537372,24
ENST00000307144,10
ENST00000396060,9
ENST00000267811,30
ENST00000457155,16
ENST00000321149,21
ENST00000261879,9
ENST00000334287,4
ENST00000261881,18
ENST00000563480,5
ENST00000306917,26
ENST00000288840,17
ENST00000310673,11
ENST00000542035,12
ENST00000567279,4
ENST00000672913,21
ENST00000358632,21
ENST00000672385,28
ENST00000268053,28
ENST00000565154,21
ENST00000395081,25
ENST00000673153,25
ENST00000395018,12
ENST00000315127,30
ENST00000426797,30
ENST00000332145,13
ENST00000308588,16
ENST00000308588,16
ENST00000308588,16
ENST00000290759,24
ENST00000453211,10
ENST00000261751,16
ENST00000299565,11
ENST00000286732,14
ENST00000329713,16
ENST00000564367,10
ENST00000559157,15
ENST00000618205,15
ENST00000559775,15
ENST00000261749,15
ENST00000708174,23
ENST00000427482,23
ENST00000618449,23
ENST00000616775,23
ENST00000615198,27
ENST00000632305,27
ENST00000317501,23
ENST00000565973,18
ENST00000329600,24
ENST00000424469,22
ENST00000557301,19
ENST00000543599,17
ENST00000329082,19
ENST00000344791,14
ENST00000284382,13
ENST00000343276,17
ENST00000398226,14
ENST00000252951,3
ENST00000199708,6
ENST00000219409,8
ENST00000293897,10
ENST00000538492,10
ENST00000415638,28
ENST00000709282,11
ENST00000248121,11
ENST00000566435,4
ENST00000709296,4
ENST00000325962,11
ENST00000397344,9
ENST00000709272,23
ENST00000354249,23
ENST00000397280,24
ENST00000709273,24
ENST00000356120,23
ENST00000709271,23
ENST00000319500,19
ENST00000303746,25
ENST00000409906,7
ENST00000450020,14
ENST00000005995,15
ENST00000005995,15
ENST00000328796,9
ENST00000262300,22
ENST00000440027,22
ENST00000301744,18
ENST00000576634,23
ENST00000431561,26
ENST00000414144,26
ENST00000396871,26
ENST00000616009,12
ENST00000318059,12
ENST00000414777,18
ENST00000615778,18
ENST00000381920,22
ENST00000396693,15
ENST00000268231,19
ENST00000615889,3
ENST00000425191,24
ENST00000436368,27
ENST00000241808,10
ENST00000312499,4
ENST00000312511,6
ENST00000396560,28
ENST00000420576,13
ENST00000304381,30
ENST00000421369,22
ENST00000219168,9
ENST00000300005,23
ENST00000537222,11
ENST00000639732,16
ENST00000300113,14
ENST00000300093,18
ENST00000399069,15
ENST00000447459,12
ENST00000352260,10
ENST00000567659,22
ENST00000568000,12
ENST00000350119,11
ENST00000279392,23
ENST00000300575,6
ENST00000681219,4
ENST00000380495,14
ENST00000346932,30
ENST00000395199,20
ENST00000287461,27
ENST00000642816,23
ENST00000562319,30
ENST00000535577,19
ENST00000539836,19
ENST00000538906,19
ENST00000330498,20
ENST00000398664,5
ENST00000563588,21
ENST00000424889,19
ENST00000543610,19
ENST00000285697,8
ENST00000398682,5
ENST00000341305,5
ENST00000317089,26
ENST00000219097,12
ENST00000219097,12
ENST00000219197,7
ENST00000458059,8
ENST00000394725,18
ENST00000319165,26
ENST00000576682,26
ENST00000576219,27
ENST00000290567,27
ENST00000573178,26
ENST00000521992,26
ENST00000219833,19
ENST00000567238,14
ENST00000262494,14
ENST00000262493,14
ENST00000394391,11
ENST00000379661,25
ENST00000262506,21
ENST00000290871,15
ENST00000441824,13
ENST00000219320,17
ENST00000328514,9
ENST00000426538,17
ENST00000536005,12
ENST00000566192,19
ENST00000379486,8
ENST00000268595,8
ENST00000424011,3
ENST00000394069,6
ENST00000394074,26
ENST00000290953,9
ENST00000616804,5
ENST00000533666,1
ENST00000457188,4
ENST00000379500,8
ENST00000328020,7
ENST00000403458,19
ENST00000458121,20
ENST00000219334,29
ENST00000541793,27
ENST00000615430,27
ENST00000393701,27
ENST00000355992,28
ENST00000429149,16
ENST00000339953,27
ENST00000423037,9
ENST00000426362,9
ENST00000303037,9
ENST00000643904,9
ENST00000568377,21
ENST00000378644,15
ENST00000319410,25
ENST00000305904,5
ENST00000570137,21
ENST00000709366,20
ENST00000299578,20
ENST00000299572,18
ENST00000709370,18
ENST00000305202,21
ENST00000315906,28
ENST00000268624,29
ENST00000253462,10
ENST00000253461,6
ENST00000567970,23
ENST00000301012,14
ENST00000634347,23
ENST00000543303,23
ENST00000301021,4
ENST00000301031,8
ENST00000421184,16
ENST00000393092,16
ENST00000319518,26
ENST00000315491,22
ENST00000360127,7
ENST00000639297,7
ENST00000389302,20
ENST00000304478,20
ENST00000320345,13
ENST00000456349,9
ENST00000397168,29
ENST00000572969,29
ENST00000572969,29
ENST00000355380,27
ENST00000575375,29
ENST00000574412,13
ENST00000576951,12
ENST00000381870,19
ENST00000355025,16
ENST00000575780,16
ENST00000695324,18
ENST00000574617,18
ENST00000250087,15
ENST00000381129,20
ENST00000321535,17
ENST00000269299,22
ENST00000672150,30
ENST00000007699,30
ENST00000573577,9
ENST00000539417,11
ENST00000671829,16
ENST00000354429,16
ENST00000396628,16
ENST00000671820,16
ENST00000396627,16
ENST00000673570,16
ENST00000416016,6
ENST00000673210,6
ENST00000639889,11
ENST00000412468,11
ENST00000333775,7
ENST00000416273,16
ENST00000380067,25
ENST00000226105,17
ENST00000329805,19
ENST00000396219,19
ENST00000352665,24
ENST00000306357,23
ENST00000420162,13
ENST00000432116,22
ENST00000441885,24
ENST00000395930,29
ENST00000469477,17
ENST00000321560,13
ENST00000389022,7
ENST00000399138,16
ENST00000395782,4
ENST00000399182,26
ENST00000399187,28
ENST00000399187,28
ENST00000405044,17
ENST00000444455,24
ENST00000226247,29
ENST00000301039,10
ENST00000302362,12
ENST00000158009,10
ENST00000297307,12
ENST00000421975,18
ENST00000314144,20
ENST00000605587,7
ENST00000588594,2
ENST00000618542,5
ENST00000612374,5
ENST00000470794,18
ENST00000632857,16
ENST00000619262,16
ENST00000619368,3
ENST00000634031,3
ENST00000616735,12
ENST00000616596,12
ENST00000620284,15
ENST00000618461,15
ENST00000612067,8
ENST00000621940,8
ENST00000619989,8
ENST00000612272,25
ENST00000622522,25
ENST00000613024,10
ENST00000621654,10
ENST00000616425,18
ENST00000615133,18
ENST00000348931,17
ENST00000301659,30
ENST00000445327,30
ENST00000350532,18
ENST00000425707,17
ENST00000264651,26
ENST00000301656,26
ENST00000209718,30
ENST00000574480,30
ENST00000246635,22
ENST00000293303,12
ENST00000565659,12
ENST00000393885,13
ENST00000251413,27
ENST00000588408,25
ENST00000360221,21
ENST00000451885,1
ENST00000393795,19
ENST00000269095,29
ENST00000591247,19
ENST00000315323,21
ENST00000426726,16
ENST00000417826,17
ENST00000526924,6
ENST00000307275,27
ENST00000331780,27
ENST00000616347,10
ENST00000611547,10
ENST00000225512,10
ENST00000615623,4
ENST00000445552,4
ENST00000225567,24
ENST00000621969,10
ENST00000611599,10
ENST00000634540,7
ENST00000618382,15
ENST00000314537,15
ENST00000617905,15
ENST00000517484,27
ENST00000269025,21
ENST00000239144,24
ENST00000311177,14
ENST00000336915,21
ENST00000336915,21
ENST00000393408,7
ENST00000504681,29
ENST00000310544,11
ENST00000413580,14
ENST00000434704,22
ENST00000398154,9
ENST00000240306,19
ENST00000411890,15
ENST00000509079,13
ENST00000454930,27
ENST00000311378,23
ENST00000225298,18
ENST00000240316,22
ENST00000325214,10
ENST00000572558,11
ENST00000337432,24
ENST00000308249,28
ENST00000412945,27
ENST00000581276,16
ENST00000581140,13
ENST00000284116,16
ENST00000305783,20
ENST00000269127,16
ENST00000325752,27
ENST00000450662,19
ENST00000305286,19
ENST00000336844,10
ENST00000456543,14
ENST00000423893,14
ENST00000639835,18
ENST00000375840,17
ENST00000309894,13
ENST00000323322,14
ENST00000412177,12
ENST00000330459,28
ENST00000317442,26
ENST00000356126,29
ENST00000448504,25
ENST00000612294,16
ENST00000392720,16
ENST00000392720,16
ENST00000405159,12
ENST00000311014,27
ENST00000582036,26
ENST00000612771,6
