ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000373467,9,3,193,0.00173,0.46632,0.19689,v1_cerebrum
ENST00000373471,11,4,212,0.00172,0.53345,0.57194,v1_cerebrum
ENST00000373235,18,7,442,0.00088,0.47499,0.48739,v1_cerebrum
ENST00000270815,23,8,229,0.00152,0.63281,0.76474,v1_cerebrum
ENST00000373237,11,7,201,0.00317,0.47671,0.41862,v1_cerebrum
ENST00000373012,21,3,451,0.00032,0.46078,0.3932,v1_cerebrum
ENST00000319637,12,7,295,0.00198,0.46102,0.53753,v1_cerebrum
ENST00000372990,6,3,303,0.00165,0.40044,0.47745,v1_cerebrum
ENST00000397631,6,2,250,0.00133,0.65267,0.88,v1_cerebrum
ENST00000329006,6,3,235,0.00213,0.65035,0.4695,v1_cerebrum
ENST00000446189,14,10,147,0.00486,0.57532,0.58572,v1_cerebrum
ENST00000372844,14,7,191,0.00262,0.54675,0.61032,v1_cerebrum
ENST00000621281,3,2,110,0.00606,0.66667,0.55454,v1_cerebrum
ENST00000372809,27,10,543,0.00068,0.42112,0.36133,v1_cerebrum
ENST00000361584,29,14,534,0.0009,0.45945,0.54855,v1_cerebrum
ENST00000372684,17,5,308,0.00095,0.49026,0.38896,v1_cerebrum
ENST00000431473,22,8,391,0.00093,0.3562,0.42519,v1_cerebrum
ENST00000539317,29,12,349,0.00119,0.60429,0.53892,v1_cerebrum
ENST00000413844,12,8,252,0.00265,0.55622,0.54613,v1_cerebrum
ENST00000361799,29,7,566,0.00043,0.48806,0.46365,v1_cerebrum
ENST00000357730,22,9,652,0.00063,0.5838,0.54328,v1_cerebrum
ENST00000360584,26,10,706,0.00054,0.53231,0.51771,v1_cerebrum
ENST00000545417,5,4,170,0.00471,0.52118,0.58088,v1_cerebrum
ENST00000625766,3,1,66,0.00505,0.4697,0.13636,v1_cerebrum
ENST00000404795,16,1,542,0.00012,0.47821,0.35055,v1_cerebrum
ENST00000371839,26,10,503,0.00076,0.42682,0.42048,v1_cerebrum
ENST00000371827,21,7,366,0.00091,0.4343,0.35129,v1_cerebrum
ENST00000357083,21,7,402,0.00083,0.48105,0.39766,v1_cerebrum
ENST00000371655,11,5,219,0.00208,0.59485,0.40913,v1_cerebrum
ENST00000536120,17,6,244,0.00145,0.55882,0.56557,v1_cerebrum
ENST00000354412,27,7,700,0.00037,0.46831,0.32245,v1_cerebrum
ENST00000347547,28,8,793,0.00036,0.49248,0.50268,v1_cerebrum
ENST00000371513,10,7,322,0.00217,0.49876,0.50266,v1_cerebrum
ENST00000371037,29,16,828,0.00067,0.64372,0.72804,v1_cerebrum
ENST00000650283,2,2,60,0.01667,0.35,0.35,v1_cerebrum
ENST00000357692,23,16,529,0.00132,0.4984,0.44754,v1_cerebrum
ENST00000371016,22,15,450,0.00152,0.55424,0.48533,v1_cerebrum
ENST00000477717,28,10,336,0.00106,0.32749,0.40536,v1_cerebrum
ENST00000710932,26,20,632,0.00122,0.52605,0.5818,v1_cerebrum
ENST00000354567,30,18,562,0.00107,0.47248,0.48972,v1_cerebrum
ENST00000344720,29,18,536,0.00116,0.46294,0.46497,v1_cerebrum
ENST00000370688,11,7,257,0.00248,0.51574,0.53752,v1_cerebrum
ENST00000610703,14,8,339,0.00169,0.44817,0.43437,v1_cerebrum
ENST00000436133,14,8,355,0.00161,0.47304,0.45986,v1_cerebrum
ENST00000394839,11,6,321,0.0017,0.50382,0.49792,v1_cerebrum
ENST00000614872,14,8,357,0.0016,0.47599,0.46288,v1_cerebrum
ENST00000370544,7,3,165,0.0026,0.54026,0.81818,v1_cerebrum
ENST00000482504,19,10,386,0.00136,0.48077,0.46477,v1_cerebrum
ENST00000370383,14,10,362,0.00197,0.59432,0.67735,v1_cerebrum
ENST00000315713,11,6,236,0.00231,0.50116,0.47246,v1_cerebrum
ENST00000370207,8,6,238,0.00315,0.48267,0.46639,v1_cerebrum
ENST00000613047,15,14,403,0.00232,0.49959,0.50709,v1_cerebrum
ENST00000370203,5,4,263,0.00304,0.68137,0.64734,v1_cerebrum
ENST00000370202,11,7,267,0.00238,0.48485,0.59764,v1_cerebrum
ENST00000263177,16,9,321,0.00175,0.53057,0.50675,v1_cerebrum
ENST00000370188,15,8,316,0.00169,0.50949,0.45649,v1_cerebrum
ENST00000457765,29,16,657,0.00084,0.52947,0.49439,v1_cerebrum
ENST00000370185,30,17,715,0.00079,0.5469,0.50547,v1_cerebrum
ENST00000315033,17,4,384,0.00061,0.60187,0.52995,v1_cerebrum
ENST00000370103,29,14,458,0.00105,0.38692,0.37851,v1_cerebrum
ENST00000370066,18,11,480,0.00127,0.47211,0.50739,v1_cerebrum
ENST00000357155,21,6,354,0.00081,0.43274,0.4548,v1_cerebrum
ENST00000527748,22,8,451,0.00081,0.64281,0.7184,v1_cerebrum
ENST00000369904,22,8,310,0.00117,0.62625,0.74718,v1_cerebrum
ENST00000369907,19,6,333,0.00095,0.5358,0.62563,v1_cerebrum
ENST00000369909,19,6,333,0.00095,0.5358,0.62563,v1_cerebrum
ENST00000538610,11,4,183,0.00199,0.5847,0.54235,v1_cerebrum
ENST00000331565,19,4,727,0.00029,0.34489,0.4491,v1_cerebrum
ENST00000438661,13,3,626,0.00037,0.64389,0.62034,v1_cerebrum
ENST00000369770,21,9,356,0.0012,0.53317,0.47035,v1_cerebrum
ENST00000316361,24,10,499,0.00084,0.457,0.38417,v1_cerebrum
ENST00000369799,30,11,530,0.00069,0.43786,0.59228,v1_cerebrum
ENST00000393614,27,10,483,0.00077,0.42896,0.6089,v1_cerebrum
ENST00000359172,27,10,483,0.00077,0.42896,0.6089,v1_cerebrum
ENST00000359172,27,10,483,0.00077,0.42896,0.6089,v1_cerebrum
ENST00000369717,9,5,266,0.00209,0.4244,0.5579,v1_cerebrum
ENST00000369697,16,7,636,0.00069,0.60859,0.65117,v1_cerebrum
ENST00000490067,25,15,558,0.00108,0.49491,0.51744,v1_cerebrum
ENST00000357260,21,10,297,0.0016,0.40388,0.3468,v1_cerebrum
ENST00000607941,11,3,425,0.00064,0.37604,0.66981,v1_cerebrum
ENST00000610222,13,3,510,0.00045,0.41433,0.72484,v1_cerebrum
ENST00000369503,20,11,547,0.00101,0.50585,0.53515,v1_cerebrum
ENST00000320238,4,2,135,0.0037,0.33148,0.24814,v1_cerebrum
ENST00000530472,28,13,310,0.0015,0.55611,0.61241,v1_cerebrum
ENST00000606888,24,7,496,0.00059,0.52873,0.4303,v1_cerebrum
ENST00000369168,22,13,374,0.00158,0.52637,0.51645,v1_cerebrum
ENST00000369111,26,18,337,0.00205,0.5121,0.54517,v1_cerebrum
ENST00000436748,8,4,227,0.0022,0.57709,0.63216,v1_cerebrum
ENST00000368921,3,1,90,0.0037,0.41852,0.62222,v1_cerebrum
ENST00000368817,13,7,247,0.00218,0.65867,0.66107,v1_cerebrum
ENST00000368825,18,12,516,0.00129,0.39104,0.41748,v1_cerebrum
ENST00000440685,4,1,98,0.00255,0.45408,0.67347,v1_cerebrum
ENST00000368476,15,6,502,0.0008,0.5579,0.55279,v1_cerebrum
ENST00000323144,18,8,247,0.0018,0.352,0.40334,v1_cerebrum
ENST00000361147,18,7,426,0.00091,0.66654,0.67975,v1_cerebrum
ENST00000368408,9,3,238,0.0014,0.39963,0.35154,v1_cerebrum
ENST00000368406,11,6,183,0.00298,0.53701,0.59654,v1_cerebrum
ENST00000368324,16,6,431,0.00087,0.41386,0.47603,v1_cerebrum
ENST00000368318,12,1,374,0.00022,0.71992,0.76471,v1_cerebrum
ENST00000368396,7,2,159,0.0018,0.43307,0.51258,v1_cerebrum
ENST00000356657,27,16,419,0.00141,0.52391,0.56593,v1_cerebrum
ENST00000335852,10,5,351,0.00142,0.56154,0.54815,v1_cerebrum
ENST00000292291,13,7,344,0.00157,0.58274,0.49336,v1_cerebrum
ENST00000255039,14,5,340,0.00105,0.59223,0.65353,v1_cerebrum
ENST00000708583,14,5,340,0.00105,0.59223,0.65353,v1_cerebrum
ENST00000361588,29,3,671,0.00015,0.51555,0.34327,v1_cerebrum
ENST00000368124,24,10,432,0.00096,0.38146,0.39375,v1_cerebrum
ENST00000368125,21,9,398,0.00108,0.37652,0.37214,v1_cerebrum
ENST00000644903,17,10,379,0.00155,0.46283,0.44644,v1_cerebrum
ENST00000368088,14,2,393,0.00036,0.36841,0.45038,v1_cerebrum
ENST00000302101,4,1,133,0.00188,0.42857,0.43609,v1_cerebrum
ENST00000392169,3,1,116,0.00287,0.77011,0.82759,v1_cerebrum
ENST00000432287,5,1,135,0.00148,0.53185,0.85185,v1_cerebrum
ENST00000367948,18,5,426,0.00065,0.47757,0.40986,v1_cerebrum
ENST00000271450,19,9,317,0.00149,0.38204,0.39713,v1_cerebrum
ENST00000508740,30,14,311,0.0015,0.55145,0.47772,v1_cerebrum
ENST00000367950,6,1,165,0.00101,0.4303,0.75758,v1_cerebrum
ENST00000426740,13,4,253,0.00122,0.46215,0.63044,v1_cerebrum
ENST00000443193,13,4,254,0.00121,0.46396,0.63189,v1_cerebrum
ENST00000493151,15,3,211,0.00095,0.43254,0.21327,v1_cerebrum
ENST00000421743,12,3,302,0.00083,0.52704,0.70751,v1_cerebrum
ENST00000367909,8,2,205,0.00122,0.58537,0.90976,v1_cerebrum
ENST00000367908,4,1,93,0.00269,0.54839,0.82796,v1_cerebrum
ENST00000367906,8,2,187,0.00134,0.54546,0.90107,v1_cerebrum
ENST00000271417,25,9,639,0.00056,0.45052,0.39576,v1_cerebrum
ENST00000367872,26,15,434,0.00133,0.44568,0.5149,v1_cerebrum
ENST00000619224,16,6,340,0.0011,0.50662,0.42059,v1_cerebrum
ENST00000527988,4,2,73,0.00685,0.45548,0.55479,v1_cerebrum
ENST00000404377,10,3,177,0.00169,0.52429,0.43314,v1_cerebrum
ENST00000333279,16,11,266,0.00258,0.49507,0.59057,v1_cerebrum
ENST00000367702,22,13,361,0.00164,0.41501,0.35734,v1_cerebrum
ENST00000356198,18,12,390,0.00171,0.3433,0.36944,v1_cerebrum
ENST00000367688,22,11,253,0.00198,0.53575,0.4355,v1_cerebrum
ENST00000367553,20,12,320,0.00188,0.505,0.52344,v1_cerebrum
ENST00000361927,27,15,626,0.00089,0.49509,0.46166,v1_cerebrum
ENST00000294868,16,9,302,0.00186,0.40791,0.32745,v1_cerebrum
ENST00000287713,14,9,307,0.00209,0.47394,0.34238,v1_cerebrum
ENST00000367434,20,14,422,0.00166,0.51671,0.5479,v1_cerebrum
ENST00000417584,14,5,373,0.00096,0.44657,0.42038,v1_cerebrum
ENST00000367396,19,16,426,0.00198,0.52866,0.4865,v1_cerebrum
ENST00000367444,23,16,525,0.00133,0.39081,0.35726,v1_cerebrum
ENST00000391997,12,6,246,0.00203,0.31368,0.35772,v1_cerebrum
ENST00000422165,17,4,295,0.0008,0.63031,0.74152,v1_cerebrum
ENST00000367282,23,4,481,0.00036,0.42113,0.56809,v1_cerebrum
ENST00000614750,9,5,147,0.00378,0.64626,0.5551,v1_cerebrum
ENST00000272217,12,6,186,0.00269,0.60842,0.55108,v1_cerebrum
ENST00000367267,15,7,419,0.00111,0.51885,0.47255,v1_cerebrum
ENST00000367268,15,7,419,0.00111,0.51885,0.47255,v1_cerebrum
ENST00000367236,8,3,326,0.00115,0.47584,0.41105,v1_cerebrum
ENST00000337894,8,3,326,0.00115,0.47584,0.41105,v1_cerebrum
ENST00000367147,23,7,514,0.00059,0.45737,0.52807,v1_cerebrum
ENST00000429964,25,7,474,0.00059,0.493,0.42134,v1_cerebrum
ENST00000506784,27,8,504,0.00059,0.48053,0.40551,v1_cerebrum
ENST00000361322,17,6,476,0.00074,0.50247,0.49685,v1_cerebrum
ENST00000367019,24,15,574,0.00109,0.57948,0.57061,v1_cerebrum
ENST00000535273,24,9,411,0.00091,0.49463,0.58151,v1_cerebrum
ENST00000261455,21,9,350,0.00122,0.47973,0.52794,v1_cerebrum
ENST00000526641,19,11,253,0.00229,0.56626,0.53647,v1_cerebrum
ENST00000366983,8,1,135,0.00093,0.53889,0.02222,v1_cerebrum
ENST00000391894,15,7,411,0.00114,0.39692,0.38999,v1_cerebrum
ENST00000366878,27,11,490,0.00083,0.32116,0.3256,v1_cerebrum
ENST00000408911,20,10,458,0.00109,0.6131,0.56965,v1_cerebrum
ENST00000487276,20,10,435,0.00115,0.59264,0.5469,v1_cerebrum
ENST00000359162,20,10,435,0.00115,0.59264,0.5469,v1_cerebrum
ENST00000359162,20,10,435,0.00115,0.59264,0.5469,v1_cerebrum
ENST00000361525,20,10,435,0.00115,0.59264,0.5469,v1_cerebrum
ENST00000272133,4,2,160,0.00312,0.50469,0.54375,v1_cerebrum
ENST00000366788,6,2,141,0.00236,0.79787,0.85106,v1_cerebrum
ENST00000693095,3,0,126,0.0,0.43386,,v1_cerebrum
ENST00000647549,3,0,126,0.0,0.43386,,v1_cerebrum
ENST00000284617,17,10,270,0.00218,0.58366,0.52407,v1_cerebrum
ENST00000366691,12,7,258,0.00226,0.57267,0.6866,v1_cerebrum
ENST00000646945,12,7,258,0.00226,0.57267,0.6866,v1_cerebrum
ENST00000366618,14,2,490,0.00029,0.39461,0.5153,v1_cerebrum
ENST00000366607,16,13,145,0.0056,0.60043,0.61751,v1_cerebrum
ENST00000391854,3,0,75,0.0,0.31111,,v1_cerebrum
ENST00000366598,3,0,75,0.0,0.31111,,v1_cerebrum
ENST00000255380,28,17,590,0.00103,0.59504,0.55055,v1_cerebrum
ENST00000427495,27,15,474,0.00117,0.4532,0.52897,v1_cerebrum
ENST00000427495,27,15,474,0.00117,0.4532,0.52897,v1_cerebrum
ENST00000612450,10,6,1584,0.00038,0.06023,0.05103,v1_cerebrum
ENST00000339986,20,11,515,0.00107,0.49097,0.56734,v1_cerebrum
ENST00000397176,30,13,643,0.00067,0.40622,0.41895,v1_cerebrum
ENST00000619168,10,1,385,0.00026,0.52805,0.4,v1_cerebrum
ENST00000298428,23,14,476,0.00128,0.52521,0.59454,v1_cerebrum
ENST00000304267,21,12,437,0.00131,0.52643,0.58028,v1_cerebrum
ENST00000356189,2,1,88,0.00568,0.21022,0.38636,v1_cerebrum
ENST00000298943,7,4,255,0.00224,0.53165,0.50294,v1_cerebrum
ENST00000535784,18,9,349,0.00143,0.47071,0.39924,v1_cerebrum
ENST00000433779,10,6,152,0.00395,0.42829,0.44627,v1_cerebrum
ENST00000376573,11,4,406,0.0009,0.4373,0.45012,v1_cerebrum
ENST00000417816,19,8,270,0.00156,0.53606,0.52824,v1_cerebrum
ENST00000320152,7,3,225,0.0019,0.44,0.36148,v1_cerebrum
ENST00000376261,25,15,585,0.00103,0.48957,0.51328,v1_cerebrum
ENST00000536334,17,11,393,0.00165,0.35115,0.37798,v1_cerebrum
ENST00000376137,20,13,422,0.00154,0.38803,0.41269,v1_cerebrum
ENST00000376170,24,12,451,0.00111,0.42369,0.38396,v1_cerebrum
ENST00000302609,27,19,456,0.00154,0.55694,0.63262,v1_cerebrum
ENST00000395810,27,7,481,0.00054,0.40279,0.48441,v1_cerebrum
ENST00000585316,22,2,340,0.00027,0.51685,0.68676,v1_cerebrum
ENST00000513156,12,9,269,0.00279,0.59913,0.57125,v1_cerebrum
ENST00000374189,19,15,427,0.00185,0.40219,0.42014,v1_cerebrum
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v1_cerebrum
ENST00000460425,15,4,261,0.00102,0.43883,0.2979,v1_cerebrum
ENST00000373880,13,8,376,0.00164,0.53539,0.46975,v1_cerebrum
ENST00000373878,12,7,350,0.00167,0.5419,0.49061,v1_cerebrum
ENST00000395254,25,12,407,0.00118,0.51037,0.44001,v1_cerebrum
ENST00000395255,23,12,333,0.00157,0.5835,0.53779,v1_cerebrum
ENST00000373673,8,2,152,0.00164,0.65954,0.95724,v1_cerebrum
ENST00000339758,8,5,107,0.00584,0.64018,0.56261,v1_cerebrum
ENST00000399165,11,4,227,0.0016,0.47017,0.4108,v1_cerebrum
ENST00000373279,12,2,121,0.00138,0.40289,0.61983,v1_cerebrum
ENST00000242462,10,4,214,0.00187,0.4243,0.28504,v1_cerebrum
ENST00000335494,14,5,398,0.0009,0.44185,0.57688,v1_cerebrum
ENST00000441508,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000398786,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000373109,24,11,424,0.00108,0.42482,0.47727,v1_cerebrum
ENST00000394829,21,11,525,0.001,0.60127,0.6568,v1_cerebrum
ENST00000394936,23,11,524,0.00091,0.52332,0.54528,v1_cerebrum
ENST00000322680,30,15,556,0.0009,0.51091,0.41859,v1_cerebrum
ENST00000322635,27,14,527,0.00098,0.50123,0.41922,v1_cerebrum
ENST00000672429,16,9,305,0.00184,0.51721,0.53843,v1_cerebrum
ENST00000464716,5,4,132,0.00606,0.40151,0.30114,v1_cerebrum
ENST00000623527,29,8,859,0.00032,0.52142,0.53085,v1_cerebrum
ENST00000332904,26,7,745,0.00036,0.53475,0.55053,v1_cerebrum
ENST00000358110,8,1,253,0.00049,0.71344,0.82609,v1_cerebrum
ENST00000359452,9,2,295,0.00075,0.69303,0.78474,v1_cerebrum
ENST00000652092,9,2,291,0.00076,0.68881,0.78178,v1_cerebrum
ENST00000394375,16,7,408,0.00107,0.5936,0.57528,v1_cerebrum
ENST00000322191,9,4,314,0.00142,0.40941,0.55414,v1_cerebrum
ENST00000277874,13,5,445,0.00086,0.61227,0.66742,v1_cerebrum
ENST00000311575,9,3,258,0.00129,0.40439,0.42507,v1_cerebrum
ENST00000224356,22,8,497,0.00073,0.5139,0.58652,v1_cerebrum
ENST00000371418,26,15,557,0.00104,0.68084,0.76481,v1_cerebrum
ENST00000371172,2,2,141,0.00709,0.53901,0.53901,v1_cerebrum
ENST00000611913,2,2,131,0.00763,0.50382,0.50382,v1_cerebrum
ENST00000334828,9,2,254,0.00087,0.49431,0.23622,v1_cerebrum
ENST00000370602,9,5,167,0.00333,0.32601,0.36527,v1_cerebrum
ENST00000370591,20,6,645,0.00047,0.59341,0.72946,v1_cerebrum
ENST00000370552,27,11,592,0.00069,0.5533,0.56711,v1_cerebrum
ENST00000684270,11,1,411,0.00022,0.33665,0.26521,v1_cerebrum
ENST00000423811,17,2,416,0.00028,0.50071,0.625,v1_cerebrum
ENST00000343737,13,4,351,0.00088,0.42297,0.46652,v1_cerebrum
ENST00000441611,6,3,99,0.00505,0.70202,0.58249,v1_cerebrum
ENST00000370215,20,3,517,0.00029,0.51973,0.08575,v1_cerebrum
ENST00000346714,14,5,204,0.00175,0.48599,0.44019,v1_cerebrum
ENST00000347978,16,7,215,0.00203,0.45901,0.37409,v1_cerebrum
ENST00000369849,28,9,499,0.00064,0.45935,0.44021,v1_cerebrum
ENST00000348850,14,3,225,0.00095,0.36318,0.46222,v1_cerebrum
ENST00000358038,16,4,252,0.00099,0.37723,0.3998,v1_cerebrum
ENST00000356640,16,4,270,0.00093,0.39375,0.40648,v1_cerebrum
ENST00000461105,16,4,285,0.00088,0.40592,0.4114,v1_cerebrum
ENST00000539281,6,2,213,0.00156,0.53756,0.59155,v1_cerebrum
ENST00000369710,5,2,208,0.00192,0.63077,0.66106,v1_cerebrum
ENST00000322238,20,14,642,0.00109,0.45249,0.43714,v1_cerebrum
ENST00000361248,15,8,182,0.00293,0.41978,0.42308,v1_cerebrum
ENST00000448814,7,4,92,0.00621,0.79193,0.83696,v1_cerebrum
ENST00000341276,26,15,625,0.00092,0.44375,0.57131,v1_cerebrum
ENST00000277905,12,4,186,0.00179,0.6017,0.59005,v1_cerebrum
ENST00000352065,27,14,459,0.00113,0.53167,0.57532,v1_cerebrum
ENST00000442245,6,4,169,0.00394,0.62426,0.57396,v1_cerebrum
ENST00000398250,8,3,271,0.00138,0.39345,0.36162,v1_cerebrum
ENST00000284674,12,3,337,0.00074,0.59421,0.67853,v1_cerebrum
ENST00000368990,24,16,404,0.00165,0.49649,0.41584,v1_cerebrum
ENST00000682550,25,12,704,0.00068,0.56636,0.55563,v1_cerebrum
ENST00000358487,28,14,821,0.00061,0.56777,0.53724,v1_cerebrum
ENST00000369056,29,15,769,0.00067,0.5437,0.53013,v1_cerebrum
ENST00000368839,13,3,210,0.0011,0.56484,0.70159,v1_cerebrum
ENST00000368642,26,9,586,0.00059,0.48687,0.72734,v1_cerebrum
ENST00000298630,23,8,486,0.00072,0.48452,0.52572,v1_cerebrum
ENST00000392607,24,7,560,0.00052,0.55134,0.46837,v1_cerebrum
ENST00000252939,12,4,217,0.00154,0.35906,0.31452,v1_cerebrum
ENST00000330106,4,1,149,0.00168,0.38255,0.32215,v1_cerebrum
ENST00000531214,24,7,323,0.0009,0.47033,0.55153,v1_cerebrum
ENST00000628067,24,7,323,0.0009,0.47033,0.55153,v1_cerebrum
ENST00000707533,27,8,668,0.00044,0.51475,0.55146,v1_cerebrum
ENST00000308219,27,8,668,0.00044,0.51475,0.55146,v1_cerebrum
ENST00000529433,28,8,674,0.00042,0.52708,0.54655,v1_cerebrum
ENST00000707534,28,8,674,0.00042,0.52708,0.54655,v1_cerebrum
ENST00000625578,21,5,625,0.00038,0.47215,0.62176,v1_cerebrum
ENST00000707551,21,5,625,0.00038,0.47215,0.62176,v1_cerebrum
ENST00000629053,21,5,625,0.00038,0.47215,0.62176,v1_cerebrum
ENST00000397374,21,5,625,0.00038,0.47215,0.62176,v1_cerebrum
ENST00000340134,7,0,228,0.0,0.28133,,v1_cerebrum
ENST00000630256,1,0,49,0.0,0.02041,,v1_cerebrum
ENST00000313407,14,6,305,0.00141,0.48548,0.44317,v1_cerebrum
ENST00000440480,14,6,305,0.00141,0.48548,0.44317,v1_cerebrum
ENST00000334619,19,7,447,0.00082,0.52985,0.51678,v1_cerebrum
ENST00000318881,26,11,491,0.00086,0.3995,0.46677,v1_cerebrum
ENST00000309166,13,5,241,0.0016,0.35174,0.27718,v1_cerebrum
ENST00000396993,4,3,98,0.00765,0.58929,0.45918,v1_cerebrum
ENST00000309357,7,4,183,0.00312,0.44262,0.47404,v1_cerebrum
ENST00000309377,9,5,210,0.00265,0.47937,0.5,v1_cerebrum
ENST00000265981,17,14,230,0.00358,0.42506,0.38354,v1_cerebrum
ENST00000396505,18,4,350,0.00063,0.4927,0.57214,v1_cerebrum
ENST00000338965,25,15,454,0.00132,0.54282,0.57107,v1_cerebrum
ENST00000379472,12,2,511,0.00033,0.57697,0.4912,v1_cerebrum
ENST00000265969,13,2,585,0.00026,0.53399,0.42906,v1_cerebrum
ENST00000396170,30,9,533,0.00056,0.62914,0.72441,v1_cerebrum
ENST00000263182,19,7,387,0.00095,0.49844,0.48911,v1_cerebrum
ENST00000532081,4,2,133,0.00376,0.38346,0.55639,v1_cerebrum
ENST00000336930,29,14,346,0.0014,0.42874,0.42382,v1_cerebrum
ENST00000336930,29,14,346,0.0014,0.42874,0.42382,v1_cerebrum
ENST00000533227,20,9,260,0.00173,0.40231,0.4188,v1_cerebrum
ENST00000328224,28,10,653,0.00055,0.50082,0.51654,v1_cerebrum
ENST00000673007,14,6,361,0.00119,0.47091,0.45476,v1_cerebrum
ENST00000379412,14,6,361,0.00119,0.47091,0.45476,v1_cerebrum
ENST00000448418,13,9,277,0.0025,0.48209,0.48817,v1_cerebrum
ENST00000418212,11,4,247,0.00147,0.57637,0.41599,v1_cerebrum
ENST00000395983,11,4,247,0.00147,0.57637,0.41599,v1_cerebrum
