Gene,OptionalDataColumns
ENST00000378714,0.49993
ENST00000407572,0.50379
ENST00000378614,0.32897
ENST00000378228,0.48302
ENST00000378202,0.42344
ENST00000378203,0.42344
ENST00000378325,0.49068
ENST00000298032,0.48847
ENST00000313311,0.38755
ENST00000376624,0.46297
ENST00000376603,0.46444
ENST00000642324,0.47947
ENST00000617711,0.47947
ENST00000305242,0.46847
ENST00000436087,0.50586
ENST00000374706,0.40457
ENST00000350537,0.34615
ENST00000356053,0.32128
ENST00000374726,0.50608
ENST00000354759,0.4879
ENST00000344646,0.45451
ENST00000344646,0.45451
ENST00000374314,0.47708
ENST00000395769,0.4757
ENST00000537517,0.4188
ENST00000585281,0.32416
ENST00000374160,0.27586
ENST00000329428,0.49046
ENST00000583565,0.43317
ENST00000395430,0.50486
ENST00000373789,0.50233
ENST00000373880,0.46975
ENST00000373878,0.49061
ENST00000637191,0.37535
ENST00000637191,0.37535
ENST00000361320,0.43337
ENST00000358410,0.42792
ENST00000287078,0.33569
ENST00000522165,0.4437
ENST00000436817,0.45394
ENST00000298649,0.45096
ENST00000372979,0.48308
ENST00000351293,0.43247
ENST00000472493,0.36652
ENST00000372204,0.44017
ENST00000372213,0.49177
ENST00000298767,0.48692
ENST00000404743,0.34752
ENST00000371703,0.31841
ENST00000265997,0.4988
ENST00000371483,0.47613
ENST00000348459,0.46746
ENST00000614149,0.44144
ENST00000371174,0.40447
ENST00000370602,0.36527
ENST00000370584,0.49317
ENST00000370584,0.49317
ENST00000467928,0.41478
ENST00000355243,0.44054
ENST00000619208,0.4643
ENST00000476766,0.36719
ENST00000346714,0.44019
ENST00000370162,0.45097
ENST00000415897,0.40106
ENST00000370005,0.32593
ENST00000361198,0.448
ENST00000369887,0.41295
ENST00000369839,0.4875
ENST00000369704,0.48381
ENST00000454061,0.44984
ENST00000709151,0.38312
ENST00000369210,0.38312
ENST00000369250,0.49385
ENST00000398250,0.36162
ENST00000260723,0.47283
ENST00000528446,0.50467
ENST00000368887,0.48276
ENST00000368988,0.4491
ENST00000368858,0.38313
ENST00000368759,0.49405
ENST00000368653,0.44151
ENST00000368654,0.44037
ENST00000331244,0.44245
ENST00000625755,0.40183
ENST00000480071,0.41846
ENST00000278060,0.35225
ENST00000543663,0.46941
ENST00000270115,0.40116
ENST00000611111,0.40116
ENST00000621319,0.36704
ENST00000329451,0.37884
ENST00000176195,0.41322
ENST00000622382,0.41322
ENST00000632527,0.24295
ENST00000533410,0.24295
ENST00000323578,0.49109
ENST00000672632,0.37363
ENST00000381906,0.37363
ENST00000311659,0.50713
ENST00000316375,0.38498
ENST00000449352,0.48491
ENST00000254579,0.50797
ENST00000299481,0.50152
ENST00000533663,0.46121
ENST00000315204,0.40499
ENST00000299492,0.4585
ENST00000278302,0.38296
ENST00000309166,0.27718
ENST00000324932,0.48508
ENST00000396993,0.45918
ENST00000532017,0.03571
ENST00000299596,0.43593
ENST00000361367,0.45155
ENST00000528848,0.47196
ENST00000527619,0.44201
ENST00000528252,0.44201
ENST00000379472,0.4912
ENST00000349215,0.44185
ENST00000671838,0.44185
ENST00000280706,0.50301
ENST00000396213,0.50301
ENST00000532434,0.43563
ENST00000533227,0.4188
ENST00000455601,0.26148
ENST00000529533,0.2403
ENST00000640961,0.33412
ENST00000673007,0.45476
ENST00000379412,0.45476
ENST00000335185,0.40946
ENST00000241051,0.47094
ENST00000311388,0.46146
ENST00000356660,0.41599
ENST00000530639,0.3907
ENST00000527033,0.32569
ENST00000532616,0.32569
ENST00000334307,0.50679
ENST00000652299,0.40049
ENST00000302514,0.46505
ENST00000642567,0.46505
ENST00000525123,0.46888
ENST00000645431,0.46888
ENST00000256999,0.46142
ENST00000402192,0.21802
ENST00000316059,0.46421
ENST00000684409,0.4263
ENST00000016913,0.3007
ENST00000227520,0.50714
ENST00000305885,0.47335
ENST00000278849,0.4814
ENST00000422652,0.36583
ENST00000294117,0.28
ENST00000294244,0.41208
ENST00000540857,0.29368
ENST00000301790,0.30705
ENST00000539221,0.3386
ENST00000301891,0.45382
ENST00000279168,0.49354
ENST00000354024,0.48831
ENST00000438980,0.49558
ENST00000377702,0.45761
ENST00000438980,0.49558
ENST00000265465,0.49184
ENST00000309880,0.44869
ENST00000532620,0.41906
ENST00000312106,0.39287
ENST00000322535,0.44909
ENST00000311445,0.26875
ENST00000417856,0.43167
ENST00000533211,0.48859
ENST00000255078,0.45502
ENST00000672873,0.02363
ENST00000389547,0.41675
ENST00000672559,0.42342
ENST00000253925,0.42342
ENST00000532504,0.50311
ENST00000672685,0.50311
ENST00000294053,0.49232
ENST00000298231,0.33715
ENST00000298223,0.38431
ENST00000313663,0.48938
ENST00000310109,0.06927
ENST00000289488,0.34983
ENST00000541614,0.27215
ENST00000434603,0.48747
ENST00000313578,0.46679
ENST00000533655,0.4831
ENST00000529689,0.49634
ENST00000393392,0.43491
ENST00000316398,0.46154
ENST00000531274,0.33975
ENST00000533892,0.35681
ENST00000359152,0.47624
ENST00000298050,0.41056
ENST00000325212,0.45279
ENST00000335080,0.43489
ENST00000279839,0.50073
ENST00000536441,0.47605
ENST00000646818,0.44224
ENST00000434758,0.48178
ENST00000299855,0.43868
ENST00000320578,0.4639
ENST00000282249,0.47208
ENST00000393084,0.47786
ENST00000322536,0.47229
ENST00000280325,0.13194
ENST00000375618,0.43905
ENST00000260276,0.37467
ENST00000280350,0.39645
ENST00000529221,0.35887
ENST00000325636,0.40476
ENST00000236850,0.2912
ENST00000530272,0.42904
ENST00000437212,0.40217
ENST00000531452,0.43991
ENST00000260187,0.4652
ENST00000529187,0.01351
ENST00000358524,0.47788
ENST00000227135,0.4095
ENST00000618733,0.44833
ENST00000356438,0.46421
ENST00000425380,0.46421
ENST00000533050,0.45066
ENST00000527795,0.47897
ENST00000530048,0.50191
ENST00000458238,0.13953
ENST00000684302,0.38646
ENST00000361953,0.44181
ENST00000361953,0.44181
ENST00000342628,0.43627
ENST00000252318,0.46951
ENST00000352618,0.4
ENST00000228843,0.41449
ENST00000682686,0.34572
ENST00000347598,0.04003
ENST00000229243,0.4878
ENST00000540656,0.25178
ENST00000534837,0.25724
ENST00000444704,0.42933
ENST00000423703,0.38228
ENST00000412586,0.34299
ENST00000396858,0.01706
ENST00000544916,0.42113
ENST00000355819,0.39926
ENST00000396502,0.43008
ENST00000240618,0.34326
ENST00000651487,0.47791
ENST00000609686,0.42468
ENST00000432710,0.47109
ENST00000330828,0.35828
ENST00000261167,0.38072
ENST00000307378,0.48833
ENST00000240652,0.31461
ENST00000229329,0.41563
ENST00000396007,0.50625
ENST00000451604,0.4825
ENST00000545133,0.45611
ENST00000320267,0.42208
ENST00000395987,0.42688
ENST00000535986,0.31222
ENST00000342945,0.37436
ENST00000261192,0.41159
ENST00000545668,0.47084
ENST00000281471,0.45672
ENST00000548364,0.43307
ENST00000340802,0.48664
ENST00000320516,0.48771
ENST00000301042,0.3506
ENST00000261900,0.37851
ENST00000293549,0.34432
ENST00000649637,0.4495
ENST00000552918,0.48137
ENST00000380327,0.43155
ENST00000257909,0.4167
ENST00000257894,0.18197
ENST00000293599,0.30189
ENST00000199280,0.29613
ENST00000261897,0.47468
ENST00000228468,0.4886
ENST00000312377,0.48769
ENST00000547905,0.48769
ENST00000427314,0.48769
ENST00000327337,0.4734
ENST00000228515,0.41179
ENST00000228515,0.41179
ENST00000453097,0.49069
ENST00000545061,0.48969
ENST00000257901,0.35785
ENST00000257934,0.48037
ENST00000267017,0.42478
ENST00000336133,0.49048
ENST00000449260,0.47174
ENST00000548493,0.47542
ENST00000551156,0.43274
ENST00000695999,0.33894
ENST00000228534,0.33333
ENST00000338193,0.48384
ENST00000300101,0.49745
ENST00000293502,0.22045
ENST00000571490,0.44444
ENST00000300145,0.44444
ENST00000354636,0.33019
ENST00000542145,0.41397
ENST00000229195,0.44688
ENST00000409445,0.48734
ENST00000322886,0.45485
ENST00000532498,0.49731
ENST00000393217,0.45248
ENST00000548651,0.49721
ENST00000552948,0.45419
ENST00000441303,0.46148
ENST00000393101,0.42927
ENST00000393091,0.45817
ENST00000258499,0.45817
ENST00000240079,0.37171
ENST00000327680,0.46943
ENST00000378113,0.42709
ENST00000392934,0.44697
ENST00000550270,0.49689
ENST00000341752,0.47188
ENST00000525566,0.44014
ENST00000357881,0.48244
ENST00000229387,0.45844
ENST00000310903,0.48209
ENST00000392672,0.44333
ENST00000455511,0.48165
ENST00000377673,0.5044
ENST00000340766,0.47544
ENST00000550831,0.37052
ENST00000552374,0.4451
ENST00000257575,0.49521
ENST00000335209,0.44579
ENST00000327554,0.43558
ENST00000392521,0.44984
ENST00000257552,0.46054
ENST00000392509,0.22846
ENST00000355329,0.47
ENST00000392465,0.4707
ENST00000267199,0.49762
ENST00000288912,0.43213
ENST00000333479,0.45552
ENST00000339777,0.40777
ENST00000339777,0.40777
ENST00000397389,0.2431
ENST00000606320,0.48936
ENST00000253079,0.42351
ENST00000341952,0.42475
ENST00000442833,0.49195
ENST00000540285,0.50166
ENST00000631855,0.48796
ENST00000638045,0.49071
ENST00000632888,0.4673
ENST00000245255,0.44993
ENST00000613226,0.44993
ENST00000245255,0.44993
ENST00000672504,0.45543
ENST00000330579,0.45543
ENST00000348800,0.46287
ENST00000317555,0.02745
ENST00000400113,0.46972
ENST00000432561,0.49132
ENST00000390680,0.43978
ENST00000400103,0.39903
ENST00000696988,0.43
ENST00000382905,0.50671
ENST00000351808,0.47517
ENST00000319980,0.46459
ENST00000610343,0.47588
ENST00000541009,0.42857
ENST00000314759,0.37379
ENST00000381884,0.48104
ENST00000381655,0.45425
ENST00000381570,0.38746
ENST00000380152,0.1613
ENST00000298386,0.4499
ENST00000511166,0.37189
ENST00000379864,0.42878
ENST00000379864,0.42878
ENST00000379480,0.42488
ENST00000403412,0.45715
ENST00000358545,0.45306
ENST00000310521,0.36235
ENST00000429979,0.48043
ENST00000258648,0.36333
ENST00000355568,0.47654
ENST00000521255,0.46648
ENST00000242839,0.32797
ENST00000360473,0.49107
ENST00000378037,0.39155
ENST00000258607,0.39087
ENST00000610828,0.45035
ENST00000310528,0.4215
ENST00000465066,0.46674
ENST00000377595,0.27717
ENST00000314070,0.42449
ENST00000314070,0.42449
ENST00000358679,0.46328
ENST00000377067,0.3549
ENST00000651721,0.43911
ENST00000376335,0.27506
ENST00000322527,0.22676
ENST00000356711,0.42059
ENST00000397473,0.42685
ENST00000283547,0.38411
ENST00000317133,0.46219
ENST00000375741,0.47512
ENST00000337344,0.43091
ENST00000708730,0.38939
ENST00000258821,0.38939
ENST00000554964,0.12255
ENST00000554964,0.12255
ENST00000404716,0.14762
ENST00000358932,0.4782
ENST00000708739,0.4782
ENST00000321760,0.39706
ENST00000400017,0.46318
ENST00000397359,0.50221
ENST00000382809,0.502
ENST00000710588,0.49138
ENST00000543805,0.43511
ENST00000611366,0.41094
ENST00000642486,0.41094
ENST00000399409,0.41858
ENST00000644383,0.41858
ENST00000419474,0.49679
ENST00000313071,0.40377
ENST00000206595,0.39722
ENST00000261479,0.45122
ENST00000554345,0.29057
ENST00000555417,0.19097
ENST00000331299,0.47592
ENST00000267430,0.48492
ENST00000310806,0.45756
ENST00000298288,0.45821
ENST00000216367,0.50759
ENST00000554396,0.4988
ENST00000335183,0.3957
ENST00000247191,0.44004
ENST00000395425,0.41181
ENST00000440021,0.46915
ENST00000556826,0.19038
ENST00000321731,0.48481
ENST00000541264,0.41341
ENST00000412908,0.39314
ENST00000619722,0.48137
ENST00000619416,0.48847
ENST00000423743,0.49405
ENST00000619722,0.48137
ENST00000216294,0.43789
ENST00000298705,0.40102
ENST00000353772,0.48754
ENST00000428130,0.4869
ENST00000341516,0.39018
ENST00000312994,0.43076
ENST00000256389,0.48072
ENST00000361956,0.17873
ENST00000381280,0.17915
ENST00000334988,0.4883
ENST00000553558,0.4883
ENST00000394009,0.49464
ENST00000331628,0.43025
ENST00000540593,0.43001
ENST00000524913,0.42645
ENST00000238671,0.28358
ENST00000238667,0.37805
ENST00000542766,0.44506
ENST00000493585,0.50342
ENST00000349555,0.33103
ENST00000555265,0.40587
ENST00000261531,0.45095
ENST00000282146,0.5
ENST00000216492,0.48249
ENST00000613166,0.48249
ENST00000627695,0.49871
ENST00000256339,0.49871
ENST00000613511,0.46407
ENST00000298896,0.46407
ENST00000557719,0.49658
ENST00000620448,0.49658
ENST00000614957,0.45
ENST00000328839,0.45
ENST00000216639,0.43034
ENST00000389879,0.43296
ENST00000627595,0.50335
ENST00000440909,0.50335
ENST00000437397,0.50335
ENST00000620666,0.50335
ENST00000355173,0.29848
ENST00000335290,0.47582
ENST00000649591,0.45157
ENST00000392715,0.48608
ENST00000454394,0.4175
ENST00000445922,0.39118
ENST00000445922,0.39118
ENST00000451127,0.28333
ENST00000336219,0.48236
ENST00000336219,0.48236
ENST00000710711,0.38844
ENST00000619213,0.42786
ENST00000672592,0.48329
ENST00000611085,0.4578
ENST00000614055,0.4578
ENST00000616813,0.4578
ENST00000672044,0.41965
ENST00000673192,0.50622
ENST00000650528,0.50622
ENST00000400100,0.33889
ENST00000615808,0.48008
ENST00000651601,0.45639
ENST00000621228,0.45639
ENST00000697964,0.45639
ENST00000560598,0.43501
ENST00000455693,0.26942
ENST00000632335,0.26942
ENST00000306901,0.26942
ENST00000397766,0.45575
ENST00000350221,0.46265
ENST00000434396,0.47895
ENST00000287598,0.44671
ENST00000453867,0.40529
ENST00000431415,0.44004
ENST00000267868,0.48156
ENST00000399518,0.34013
ENST00000559596,0.47183
ENST00000414849,0.4697
ENST00000263801,0.41927
ENST00000417257,0.4695
ENST00000381359,0.37288
ENST00000339624,0.33333
ENST00000319359,0.49118
ENST00000618398,0.35337
ENST00000338264,0.35337
ENST00000621836,0.44518
ENST00000329464,0.44518
ENST00000417307,0.32099
ENST00000341459,0.41844
ENST00000399334,0.4285
ENST00000380950,0.42256
ENST00000299338,0.42832
ENST00000532404,0.43663
ENST00000352903,0.4874
ENST00000260453,0.45589
ENST00000288207,0.47003
ENST00000347587,0.47266
ENST00000249750,0.48383
ENST00000537372,0.41136
ENST00000307144,0.50656
ENST00000396060,0.21494
ENST00000267811,0.47253
ENST00000333725,0.4859
ENST00000333725,0.4859
ENST00000457155,0.4081
ENST00000309157,0.50588
ENST00000563480,0.40051
ENST00000321147,0.46222
ENST00000335894,0.4678
ENST00000310673,0.5025
ENST00000443425,0.46969
ENST00000421285,0.41372
ENST00000356056,0.49784
ENST00000567279,0.31841
ENST00000261908,0.46201
ENST00000290438,0.4153
ENST00000435464,0.37852
ENST00000453268,0.37852
ENST00000346246,0.22194
ENST00000672385,0.48016
ENST00000268053,0.48016
ENST00000395081,0.49868
ENST00000673153,0.49868
ENST00000395018,0.37184
ENST00000434739,0.4153
ENST00000394987,0.48309
ENST00000300576,0.43106
ENST00000315127,0.46862
ENST00000426797,0.46862
ENST00000332145,0.41971
ENST00000308588,0.28334
ENST00000308588,0.28334
ENST00000308588,0.28334
ENST00000328828,0.42673
ENST00000299565,0.34242
ENST00000305428,0.45791
ENST00000286732,0.40365
ENST00000329713,0.34446
ENST00000359440,0.48794
ENST00000564367,0.45541
ENST00000559157,0.39942
ENST00000618205,0.41758
ENST00000559775,0.41758
ENST00000261749,0.41758
ENST00000345382,0.41821
ENST00000557856,0.50414
ENST00000629765,0.49835
ENST00000317501,0.41964
ENST00000268138,0.47072
ENST00000565973,0.45294
ENST00000268130,0.44816
ENST00000341735,0.4992
ENST00000329600,0.43822
ENST00000355112,0.46328
ENST00000361188,0.43598
ENST00000394275,0.42114
ENST00000284382,0.46214
ENST00000398226,0.43545
ENST00000219409,0.42666
ENST00000293879,0.49206
ENST00000538492,0.30961
ENST00000293922,0.35483
ENST00000397412,0.46542
ENST00000426824,0.43359
ENST00000324385,0.4503
ENST00000415638,0.46708
ENST00000709272,0.46757
ENST00000354249,0.46757
ENST00000397280,0.47208
ENST00000709273,0.47208
ENST00000356120,0.46833
ENST00000709271,0.46833
ENST00000361837,0.38358
ENST00000319500,0.26468
ENST00000303746,0.40801
ENST00000328796,0.33636
ENST00000262300,0.39078
ENST00000440027,0.40625
ENST00000294008,0.45831
ENST00000431561,0.40779
ENST00000414144,0.40779
ENST00000396871,0.40765
ENST00000299320,0.39863
ENST00000262376,0.47917
ENST00000615889,0.28409
ENST00000425191,0.27867
ENST00000436368,0.41767
ENST00000283025,0.35591
ENST00000312511,0.42157
ENST00000396560,0.46342
ENST00000409790,0.50346
ENST00000420576,0.49833
ENST00000572882,0.48771
ENST00000621144,0.48831
ENST00000304381,0.30479
ENST00000421369,0.30016
ENST00000219821,0.41604
ENST00000261383,0.46999
ENST00000219168,0.4153
ENST00000348433,0.47553
ENST00000261377,0.47433
ENST00000261377,0.47433
ENST00000389398,0.38037
ENST00000388956,0.43409
ENST00000388957,0.44755
ENST00000537222,0.33725
ENST00000639732,0.36797
ENST00000219689,0.48205
ENST00000300113,0.47066
ENST00000300093,0.46213
ENST00000399069,0.45124
ENST00000325215,0.4668
ENST00000395547,0.45191
ENST00000357084,0.42566
ENST00000160827,0.48205
ENST00000567659,0.27073
ENST00000350119,0.2
ENST00000380495,0.48905
ENST00000543033,0.42546
ENST00000395199,0.37455
ENST00000287461,0.45114
ENST00000356166,0.40408
ENST00000262519,0.30242
ENST00000300850,0.45271
ENST00000424889,0.49144
ENST00000324685,0.44901
ENST00000303383,0.45718
ENST00000285697,0.44156
ENST00000566605,0.46282
ENST00000311559,0.47613
ENST00000262135,0.46613
ENST00000647211,0.44617
ENST00000262494,0.43382
ENST00000308159,0.46647
ENST00000394391,0.47179
ENST00000262506,0.47959
ENST00000536005,0.48842
ENST00000566192,0.40885
ENST00000379486,0.40171
ENST00000268595,0.3871
ENST00000317147,0.48021
ENST00000441024,0.46664
ENST00000433154,0.46112
ENST00000394069,0.40384
ENST00000290953,0.47475
ENST00000616804,0.31845
ENST00000457188,0.11243
ENST00000379500,0.06643
ENST00000328020,0.08225
ENST00000403458,0.48175
ENST00000360461,0.36257
ENST00000427155,0.36257
ENST00000379344,0.36257
ENST00000450733,0.32686
ENST00000458121,0.49565
ENST00000355992,0.47003
ENST00000429149,0.49752
ENST00000538248,0.42959
ENST00000541601,0.42352
ENST00000237353,0.4339
ENST00000355636,0.42684
ENST00000361070,0.47811
ENST00000303037,0.34221
ENST00000643904,0.34221
ENST00000425432,0.34952
ENST00000378644,0.33333
ENST00000319410,0.23022
ENST00000570137,0.4825
ENST00000709366,0.34462
ENST00000299578,0.34462
ENST00000418647,0.4935
ENST00000299572,0.4895
ENST00000709370,0.4895
ENST00000205061,0.50031
ENST00000305202,0.48561
ENST00000315906,0.44503
ENST00000268624,0.46589
ENST00000378553,0.4544
ENST00000284262,0.48095
ENST00000301011,0.42425
ENST00000634347,0.26472
ENST00000543303,0.26276
ENST00000301019,0.41475
ENST00000433976,0.35183
ENST00000360127,0.27187
ENST00000639297,0.27187
ENST00000389301,0.46484
ENST00000453066,0.4636
ENST00000618883,0.4636
ENST00000456349,0.46752
ENST00000355380,0.50538
ENST00000397035,0.48317
ENST00000574412,0.4252
ENST00000576951,0.36712
ENST00000250066,0.47902
ENST00000321535,0.37104
ENST00000269299,0.31701
ENST00000648172,0.4133
ENST00000643490,0.34518
ENST00000674977,0.34518
ENST00000639889,0.41479
ENST00000412468,0.41479
ENST00000572933,0.4307
ENST00000333775,0.39884
ENST00000563694,0.46715
ENST00000448843,0.42475
ENST00000380067,0.47203
ENST00000352665,0.48376
ENST00000306357,0.35714
ENST00000420162,0.33245
ENST00000395930,0.49578
ENST00000395906,0.375
ENST00000469477,0.376
ENST00000321560,0.49683
ENST00000389022,0.50658
ENST00000268717,0.49074
ENST00000399138,0.36992
ENST00000395782,0.16583
ENST00000314728,0.496
ENST00000395544,0.50594
ENST00000361658,0.50594
ENST00000444455,0.41428
ENST00000299612,0.44239
ENST00000226247,0.40895
ENST00000394835,0.4551
ENST00000158009,0.47354
ENST00000297307,0.37574
ENST00000262327,0.3597
ENST00000605587,0.47414
ENST00000618542,0.42793
ENST00000612374,0.42793
ENST00000470794,0.37064
ENST00000632857,0.46105
ENST00000619262,0.46105
ENST00000616735,0.47638
ENST00000616596,0.47638
ENST00000620284,0.50469
ENST00000618461,0.50469
ENST00000612067,0.37276
ENST00000621940,0.37276
ENST00000619989,0.37276
ENST00000612272,0.47536
ENST00000622522,0.47536
ENST00000613024,0.19261
ENST00000621654,0.19261
ENST00000617649,0.44962
ENST00000621312,0.44962
ENST00000614428,0.44444
ENST00000613687,0.44444
ENST00000619541,0.42957
ENST00000633429,0.42957
ENST00000350532,0.39493
ENST00000423485,0.45608
ENST00000709592,0.48851
ENST00000251645,0.48851
ENST00000573281,0.48851
ENST00000341193,0.48956
ENST00000347901,0.49556
ENST00000565659,0.50063
ENST00000251413,0.33432
ENST00000588408,0.50419
ENST00000393795,0.30338
ENST00000269095,0.43758
ENST00000491747,0.35968
ENST00000493795,0.45073
ENST00000468300,0.34324
ENST00000357654,0.45053
ENST00000341165,0.42878
