ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000325234,78,22,1167,0.00024,0.5849,0.51901,v22_prostate
ENST00000528057,43,9,765,0.00027,0.54637,0.46187,v22_prostate
ENST00000279247,33,7,714,0.0003,0.38664,0.4936,v22_prostate
ENST00000377387,41,20,673,0.00072,0.55746,0.5136,v22_prostate
ENST00000322147,68,21,1256,0.00025,0.47589,0.4313,v22_prostate
ENST00000311034,44,16,802,0.00045,0.54747,0.57255,v22_prostate
ENST00000308127,64,16,659,0.00038,0.48724,0.342,v22_prostate
ENST00000436757,61,14,1243,0.00018,0.49737,0.4646,v22_prostate
ENST00000634661,115,73,2223,0.00029,0.45622,0.47386,v22_prostate
ENST00000528231,41,30,934,0.00078,0.42338,0.46645,v22_prostate
ENST00000409404,182,104,4557,0.00013,0.5393,0.52523,v22_prostate
ENST00000650373,272,201,4314,0.00017,0.47402,0.48514,v22_prostate
ENST00000316851,46,16,858,0.00041,0.44046,0.50437,v22_prostate
ENST00000619839,49,17,884,0.00039,0.44101,0.5012,v22_prostate
ENST00000534358,224,106,3972,0.00012,0.51561,0.53161,v22_prostate
ENST00000260264,34,17,438,0.00114,0.37973,0.43513,v22_prostate
ENST00000543440,34,17,436,0.00115,0.37689,0.43254,v22_prostate
ENST00000358825,109,39,1160,0.00031,0.59446,0.49688,v22_prostate
ENST00000412006,41,25,456,0.00134,0.50112,0.51763,v22_prostate
ENST00000345598,33,16,522,0.00093,0.48537,0.43091,v22_prostate
ENST00000528499,39,20,695,0.00074,0.51703,0.44878,v22_prostate
ENST00000340908,195,106,2634,0.00021,0.50812,0.50877,v22_prostate
ENST00000342628,42,20,801,0.00059,0.46371,0.43627,v22_prostate
ENST00000252322,43,16,395,0.00094,0.50933,0.5307,v22_prostate
ENST00000399655,95,35,2138,0.00017,0.55833,0.55958,v22_prostate
ENST00000644235,95,35,2138,0.00017,0.55833,0.55958,v22_prostate
ENST00000399638,95,35,2166,0.00017,0.5571,0.55825,v22_prostate
ENST00000644048,95,35,2166,0.00017,0.5571,0.55825,v22_prostate
ENST00000543768,39,12,692,0.00044,0.49033,0.4593,v22_prostate
ENST00000538714,84,55,1174,0.00056,0.54739,0.57617,v22_prostate
ENST00000451604,70,34,763,0.00064,0.45021,0.4825,v22_prostate
ENST00000402685,61,25,1036,0.0004,0.53043,0.5373,v22_prostate
ENST00000539469,49,20,778,0.00052,0.50889,0.52262,v22_prostate
ENST00000348761,32,16,1007,0.0005,0.48455,0.46481,v22_prostate
ENST00000345127,52,24,831,0.00056,0.50685,0.49438,v22_prostate
ENST00000380518,71,24,1487,0.00023,0.47375,0.52766,v22_prostate
ENST00000257860,36,6,470,0.00035,0.52275,0.52198,v22_prostate
ENST00000301190,35,10,452,0.00063,0.62503,0.74181,v22_prostate
ENST00000394815,34,12,452,0.00078,0.52824,0.40413,v22_prostate
ENST00000313234,32,12,422,0.00089,0.53688,0.43286,v22_prostate
ENST00000293379,75,24,1049,0.00031,0.55636,0.60871,v22_prostate
ENST00000550464,34,13,575,0.00066,0.54588,0.50448,v22_prostate
ENST00000394147,37,16,735,0.00059,0.47421,0.43274,v22_prostate
ENST00000537215,56,16,737,0.00039,0.4928,0.48066,v22_prostate
ENST00000300134,66,21,847,0.00038,0.48544,0.44195,v22_prostate
ENST00000616622,40,12,474,0.00063,0.5087,0.53903,v22_prostate
ENST00000379141,48,27,1059,0.00053,0.43101,0.51079,v22_prostate
ENST00000320743,49,27,1119,0.00049,0.45275,0.53702,v22_prostate
ENST00000229195,32,16,540,0.00093,0.45775,0.44688,v22_prostate
ENST00000378778,32,16,451,0.00111,0.50007,0.49127,v22_prostate
ENST00000342084,40,19,545,0.00087,0.48037,0.49348,v22_prostate
ENST00000546369,51,37,943,0.00077,0.5575,0.60735,v22_prostate
ENST00000258494,37,22,923,0.00064,0.49023,0.49207,v22_prostate
ENST00000434735,52,31,1068,0.00056,0.41998,0.44624,v22_prostate
ENST00000405440,32,9,518,0.00054,0.61854,0.70656,v22_prostate
ENST00000392533,80,42,898,0.00058,0.6098,0.58331,v22_prostate
ENST00000327554,32,14,550,0.0008,0.5129,0.43558,v22_prostate
ENST00000539354,40,29,738,0.00098,0.55146,0.62401,v22_prostate
ENST00000381527,32,19,464,0.00128,0.6411,0.64417,v22_prostate
ENST00000542859,156,73,3013,0.00016,0.49846,0.48955,v22_prostate
ENST00000379705,46,27,977,0.0006,0.54292,0.54445,v22_prostate
ENST00000261491,59,28,1164,0.00041,0.52116,0.53986,v22_prostate
ENST00000647374,39,21,841,0.00064,0.56956,0.56452,v22_prostate
ENST00000629385,39,24,859,0.00072,0.51118,0.55374,v22_prostate
ENST00000375604,66,25,1123,0.00034,0.4444,0.3818,v22_prostate
ENST00000375741,39,23,803,0.00073,0.46891,0.47512,v22_prostate
ENST00000647071,33,8,557,0.00044,0.54877,0.47082,v22_prostate
ENST00000689861,33,8,557,0.00044,0.54877,0.47082,v22_prostate
ENST00000298119,35,22,719,0.00087,0.64808,0.62467,v22_prostate
ENST00000280083,39,31,804,0.00099,0.44843,0.41061,v22_prostate
ENST00000423743,95,56,1504,0.00039,0.49828,0.49405,v22_prostate
ENST00000619722,95,56,1463,0.0004,0.4857,0.48137,v22_prostate
ENST00000312994,40,18,621,0.00072,0.53249,0.43076,v22_prostate
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v22_prostate
ENST00000614987,33,21,802,0.00079,0.52029,0.5174,v22_prostate
ENST00000262233,37,22,815,0.00073,0.45651,0.44679,v22_prostate
ENST00000333244,348,86,5795,4e-05,0.47649,0.52779,v22_prostate
ENST00000355341,44,18,471,0.00087,0.53016,0.546,v22_prostate
ENST00000453182,38,14,734,0.0005,0.51606,0.53552,v22_prostate
ENST00000603300,89,29,1548,0.00021,0.49294,0.43698,v22_prostate
ENST00000389037,84,26,1551,0.0002,0.47895,0.46335,v22_prostate
ENST00000380565,43,17,438,0.0009,0.48349,0.43849,v22_prostate
ENST00000268043,47,5,641,0.00017,0.54513,0.53604,v22_prostate
ENST00000359928,40,8,423,0.00047,0.46442,0.47784,v22_prostate
ENST00000359440,63,30,1100,0.00043,0.55336,0.48794,v22_prostate
ENST00000394275,54,21,929,0.00042,0.45551,0.42114,v22_prostate
ENST00000336292,93,30,1565,0.00021,0.51239,0.58856,v22_prostate
ENST00000565831,72,25,2347,0.00015,0.48354,0.46464,v22_prostate
ENST00000268655,38,18,407,0.00116,0.46424,0.55228,v22_prostate
ENST00000617235,52,14,907,0.0003,0.50513,0.49701,v22_prostate
ENST00000537233,52,14,907,0.0003,0.50513,0.49701,v22_prostate
ENST00000256797,59,17,926,0.00031,0.50979,0.54739,v22_prostate
ENST00000613509,33,8,618,0.00039,0.45945,0.38592,v22_prostate
ENST00000320159,33,8,618,0.00039,0.45945,0.38592,v22_prostate
ENST00000566605,43,18,263,0.00159,0.3896,0.46282,v22_prostate
ENST00000353782,62,27,1344,0.00032,0.50865,0.52307,v22_prostate
ENST00000564887,47,24,696,0.00073,0.46986,0.45432,v22_prostate
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v22_prostate
ENST00000393420,65,21,888,0.00036,0.51547,0.49003,v22_prostate
ENST00000710316,146,49,2466,0.00014,0.46809,0.54616,v22_prostate
ENST00000541676,41,7,537,0.00032,0.57592,0.63741,v22_prostate
ENST00000397035,39,11,1029,0.00027,0.51938,0.48317,v22_prostate
ENST00000572940,42,19,922,0.00049,0.48665,0.42322,v22_prostate
ENST00000573359,34,12,602,0.00059,0.50445,0.45418,v22_prostate
ENST00000581552,48,10,880,0.00024,0.50575,0.5025,v22_prostate
ENST00000399134,36,11,301,0.00102,0.47185,0.52613,v22_prostate
ENST00000640722,36,11,301,0.00102,0.47185,0.52613,v22_prostate
ENST00000440741,70,49,926,0.00076,0.54445,0.58368,v22_prostate
ENST00000333942,32,22,618,0.00111,0.55016,0.53766,v22_prostate
ENST00000610930,54,19,770,0.00046,0.50065,0.56528,v22_prostate
ENST00000613929,54,19,770,0.00046,0.50065,0.56528,v22_prostate
ENST00000612895,125,56,2288,0.0002,0.49684,0.44644,v22_prostate
ENST00000611803,125,56,2288,0.0002,0.49684,0.44644,v22_prostate
ENST00000620260,35,16,662,0.00069,0.50319,0.52634,v22_prostate
ENST00000264637,34,13,490,0.00078,0.55366,0.57221,v22_prostate
ENST00000254051,47,13,715,0.00039,0.51409,0.48349,v22_prostate
ENST00000301653,32,7,473,0.00046,0.69424,0.63636,v22_prostate
ENST00000264661,39,10,1017,0.00025,0.52691,0.45084,v22_prostate
ENST00000627711,35,7,758,0.00026,0.42921,0.40539,v22_prostate
ENST00000571987,35,7,758,0.00026,0.42921,0.40539,v22_prostate
ENST00000618825,35,7,758,0.00026,0.42921,0.40539,v22_prostate
ENST00000514717,87,19,2227,0.0001,0.53957,0.46827,v22_prostate
ENST00000503485,90,21,2250,0.0001,0.53676,0.4658,v22_prostate
ENST00000240335,33,14,545,0.00078,0.62296,0.65452,v22_prostate
ENST00000581784,47,12,905,0.00028,0.54945,0.64475,v22_prostate
ENST00000449996,49,17,671,0.00052,0.38547,0.36969,v22_prostate
ENST00000200181,93,24,1822,0.00014,0.51722,0.53318,v22_prostate
ENST00000335146,47,19,735,0.00055,0.52676,0.46137,v22_prostate
ENST00000269394,37,15,723,0.00056,0.59235,0.53057,v22_prostate
ENST00000400155,46,19,683,0.0006,0.52833,0.48386,v22_prostate
ENST00000590202,36,32,540,0.00165,0.52238,0.56973,v22_prostate
ENST00000257189,50,30,999,0.0006,0.45566,0.39953,v22_prostate
ENST00000300227,54,41,829,0.00092,0.57696,0.54853,v22_prostate
ENST00000589544,33,17,536,0.00096,0.51199,0.54203,v22_prostate
ENST00000350494,47,36,821,0.00093,0.50214,0.47496,v22_prostate
ENST00000598334,52,29,724,0.00077,0.51891,0.45818,v22_prostate
ENST00000590208,44,13,655,0.00045,0.48095,0.47528,v22_prostate
ENST00000360242,40,25,513,0.00122,0.54357,0.45762,v22_prostate
ENST00000450331,66,19,1327,0.00022,0.47392,0.46992,v22_prostate
ENST00000204801,54,16,360,0.00082,0.41682,0.45608,v22_prostate
ENST00000393796,45,9,794,0.00025,0.43387,0.31962,v22_prostate
ENST00000344979,41,18,647,0.00068,0.48641,0.50163,v22_prostate
ENST00000589677,109,38,1616,0.00022,0.45214,0.49259,v22_prostate
ENST00000242786,34,17,835,0.0006,0.45741,0.42275,v22_prostate
ENST00000447275,38,19,606,0.00083,0.4772,0.59319,v22_prostate
ENST00000591812,32,13,566,0.00072,0.47543,0.58535,v22_prostate
ENST00000635542,32,13,566,0.00072,0.47543,0.58535,v22_prostate
ENST00000308370,74,19,1624,0.00016,0.47166,0.53575,v22_prostate
ENST00000389341,37,11,463,0.00064,0.37499,0.3872,v22_prostate
ENST00000647358,32,9,474,0.00059,0.51694,0.39616,v22_prostate
ENST00000270235,32,12,489,0.00077,0.56487,0.56987,v22_prostate
ENST00000427978,46,14,1069,0.00028,0.51946,0.51102,v22_prostate
ENST00000642316,177,45,2036,0.00012,0.55137,0.47859,v22_prostate
ENST00000319783,33,24,705,0.00103,0.37017,0.4091,v22_prostate
ENST00000429604,42,32,818,0.00093,0.4897,0.45889,v22_prostate
ENST00000601469,55,39,840,0.00084,0.45738,0.49133,v22_prostate
ENST00000619470,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000621539,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000612712,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000616323,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000613354,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000621826,33,7,712,0.0003,0.49881,0.48154,v22_prostate
ENST00000618950,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000617472,33,7,712,0.0003,0.49881,0.48154,v22_prostate
ENST00000622368,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000620520,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000614318,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000616618,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000449561,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000621867,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000619608,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000617686,45,17,651,0.00058,0.5218,0.56122,v22_prostate
ENST00000396332,45,17,651,0.00058,0.5218,0.56122,v22_prostate
ENST00000619093,45,17,651,0.00058,0.5218,0.56122,v22_prostate
ENST00000611410,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000543010,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000611679,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000613062,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000616040,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000619454,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000621200,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000620082,53,25,1062,0.00044,0.47797,0.57646,v22_prostate
ENST00000615521,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000622042,53,24,1062,0.00043,0.47797,0.60028,v22_prostate
ENST00000537055,36,19,537,0.00098,0.50869,0.62256,v22_prostate
ENST00000318203,34,19,433,0.00129,0.43418,0.43673,v22_prostate
ENST00000401053,50,21,682,0.00062,0.54475,0.6055,v22_prostate
ENST00000599369,56,14,734,0.00034,0.54194,0.6595,v22_prostate
ENST00000315872,105,69,1388,0.00047,0.56695,0.57784,v22_prostate
ENST00000407661,48,21,609,0.00072,0.51016,0.45015,v22_prostate
ENST00000405222,44,19,560,0.00077,0.51721,0.45338,v22_prostate
ENST00000295055,47,24,669,0.00076,0.45431,0.46811,v22_prostate
ENST00000406316,61,29,1477,0.00032,0.54065,0.56853,v22_prostate
ENST00000402114,76,49,1158,0.00056,0.56507,0.55989,v22_prostate
ENST00000406226,42,26,735,0.00084,0.585,0.55092,v22_prostate
ENST00000409933,41,29,936,0.00076,0.5173,0.48232,v22_prostate
ENST00000429174,93,37,2101,0.00019,0.52684,0.52752,v22_prostate
ENST00000409366,94,38,2102,0.00019,0.5216,0.51422,v22_prostate
ENST00000409064,71,45,1321,0.00048,0.50493,0.46635,v22_prostate
ENST00000709668,63,18,834,0.00034,0.53338,0.50886,v22_prostate
ENST00000317620,63,18,834,0.00034,0.53338,0.50886,v22_prostate
ENST00000403131,63,18,834,0.00034,0.53338,0.50886,v22_prostate
ENST00000709669,63,18,834,0.00034,0.53338,0.50886,v22_prostate
ENST00000523221,58,24,977,0.00042,0.49832,0.36289,v22_prostate
ENST00000676053,35,20,614,0.00093,0.42308,0.33754,v22_prostate
ENST00000316724,41,12,593,0.00049,0.44914,0.44295,v22_prostate
ENST00000321420,53,14,861,0.00031,0.54846,0.53443,v22_prostate
ENST00000407073,93,66,1494,0.00048,0.51712,0.51165,v22_prostate
ENST00000263635,102,45,1861,0.00024,0.59099,0.60022,v22_prostate
ENST00000409044,80,45,1314,0.00043,0.57109,0.55295,v22_prostate
ENST00000295500,41,28,870,0.00078,0.59498,0.57229,v22_prostate
ENST00000310015,93,66,781,0.00091,0.46081,0.46328,v22_prostate
ENST00000397062,41,24,605,0.00097,0.36138,0.3022,v22_prostate
ENST00000520309,75,55,1434,0.00051,0.46652,0.47765,v22_prostate
ENST00000349953,58,21,1104,0.00033,0.51885,0.56621,v22_prostate
ENST00000357118,43,15,901,0.00039,0.50696,0.45749,v22_prostate
ENST00000360409,43,15,931,0.00037,0.49322,0.4449,v22_prostate
ENST00000450993,58,22,762,0.0005,0.4767,0.43301,v22_prostate
ENST00000392105,88,32,1294,0.00028,0.49187,0.46515,v22_prostate
ENST00000258381,43,18,713,0.00059,0.52552,0.53631,v22_prostate
ENST00000324695,43,19,1104,0.0004,0.49336,0.50529,v22_prostate
ENST00000338530,33,11,572,0.00058,0.48151,0.46313,v22_prostate
ENST00000392000,40,26,808,0.0008,0.48614,0.54831,v22_prostate
ENST00000358649,65,18,1330,0.00021,0.47968,0.45021,v22_prostate
ENST00000392004,77,27,1237,0.00028,0.48702,0.55421,v22_prostate
ENST00000350009,42,12,787,0.00036,0.52381,0.50932,v22_prostate
ENST00000356518,45,13,813,0.00036,0.5318,0.52644,v22_prostate
ENST00000217289,37,19,677,0.00076,0.50269,0.56254,v22_prostate
ENST00000689910,69,32,1175,0.00039,0.60648,0.50545,v22_prostate
ENST00000201963,42,14,845,0.00039,0.4497,0.48056,v22_prostate
ENST00000397800,32,16,575,0.00087,0.50369,0.41641,v22_prostate
ENST00000279024,77,19,1200,0.00021,0.5478,0.53667,v22_prostate
ENST00000373345,41,14,675,0.00051,0.43028,0.43704,v22_prostate
ENST00000395961,32,14,584,0.00075,0.55308,0.53828,v22_prostate
ENST00000603338,60,35,1031,0.00057,0.46769,0.45992,v22_prostate
ENST00000252998,37,7,664,0.00028,0.46475,0.28421,v22_prostate
ENST00000395343,126,49,2240,0.00017,0.57386,0.55106,v22_prostate
ENST00000395340,46,20,1189,0.00037,0.37476,0.40522,v22_prostate
ENST00000355969,35,5,511,0.00028,0.57808,0.4865,v22_prostate
ENST00000269844,74,28,1207,0.00031,0.58255,0.5324,v22_prostate
ENST00000437626,33,16,741,0.00065,0.52677,0.55736,v22_prostate
ENST00000400274,58,26,1567,0.00029,0.45132,0.42786,v22_prostate
ENST00000400451,32,16,644,0.00078,0.40329,0.39946,v22_prostate
ENST00000314328,77,38,1117,0.00044,0.5252,0.56512,v22_prostate
ENST00000529632,45,14,1011,0.00031,0.45284,0.50819,v22_prostate
ENST00000353887,32,9,507,0.00055,0.52083,0.5012,v22_prostate
ENST00000361452,34,10,549,0.00054,0.52888,0.49709,v22_prostate
ENST00000347557,62,18,917,0.00032,0.47773,0.52932,v22_prostate
ENST00000358743,64,19,940,0.00032,0.48148,0.53875,v22_prostate
ENST00000333137,64,20,915,0.00034,0.49384,0.57525,v22_prostate
ENST00000619644,62,18,1002,0.00029,0.50307,0.55378,v22_prostate
ENST00000645711,100,40,1594,0.00025,0.48947,0.44086,v22_prostate
ENST00000335539,38,20,752,0.0007,0.43792,0.49069,v22_prostate
ENST00000442170,36,13,601,0.0006,0.45387,0.41866,v22_prostate
ENST00000395741,41,16,933,0.00042,0.36329,0.38759,v22_prostate
ENST00000455057,47,15,688,0.00046,0.4893,0.47384,v22_prostate
ENST00000295981,52,17,791,0.00041,0.50046,0.49795,v22_prostate
ENST00000302328,82,46,1791,0.00031,0.50849,0.54833,v22_prostate
ENST00000447116,39,24,616,0.001,0.52776,0.54525,v22_prostate
ENST00000296474,75,23,1400,0.00022,0.56289,0.53298,v22_prostate
ENST00000295951,77,49,811,0.00078,0.52869,0.50809,v22_prostate
ENST00000263665,37,24,1028,0.00063,0.45864,0.44946,v22_prostate
ENST00000498215,95,40,677,0.00062,0.31655,0.3014,v22_prostate
ENST00000461057,43,21,810,0.0006,0.55917,0.58301,v22_prostate
ENST00000498619,57,18,1088,0.00029,0.60476,0.55239,v22_prostate
ENST00000475244,52,14,1094,0.00025,0.48049,0.48544,v22_prostate
ENST00000471785,53,31,819,0.00071,0.55355,0.57064,v22_prostate
ENST00000296266,63,29,1292,0.00036,0.49141,0.39935,v22_prostate
ENST00000423778,45,17,661,0.00057,0.38965,0.36851,v22_prostate
ENST00000508532,46,30,919,0.00071,0.52732,0.54893,v22_prostate
ENST00000389567,39,14,886,0.00041,0.45349,0.50798,v22_prostate
ENST00000332047,46,31,495,0.00136,0.4451,0.4217,v22_prostate
ENST00000544716,33,22,521,0.00128,0.40144,0.43439,v22_prostate
ENST00000316549,34,22,645,0.001,0.56425,0.52742,v22_prostate
ENST00000476809,39,14,536,0.00067,0.51555,0.48174,v22_prostate
ENST00000485419,41,16,563,0.00069,0.51315,0.44794,v22_prostate
