Gene,OptionalDataColumns
ENST00000370001,0.47392
ENST00000370066,0.47211
ENST00000651461,0.48361
ENST00000370032,0.48361
ENST00000369949,0.49841
ENST00000369962,0.50175
ENST00000369870,0.42188
ENST00000351050,0.4435
ENST00000331565,0.34489
ENST00000361965,0.46137
ENST00000271331,0.25079
ENST00000369763,0.47657
ENST00000393614,0.42896
ENST00000369717,0.4244
ENST00000369686,0.42391
ENST00000369684,0.47875
ENST00000309276,0.48366
ENST00000490067,0.49491
ENST00000343210,0.4857
ENST00000369604,0.41747
ENST00000369483,0.43439
ENST00000369489,0.4705
ENST00000336338,0.46148
ENST00000682167,0.41747
ENST00000369442,0.47718
ENST00000369458,0.48156
ENST00000369458,0.48156
ENST00000369390,0.42953
ENST00000400889,0.42953
ENST00000369354,0.43639
ENST00000313835,0.5005
ENST00000534502,0.49524
ENST00000314163,0.5005
ENST00000369259,0.43953
ENST00000431239,0.47701
ENST00000271640,0.45889
ENST00000368912,0.42522
ENST00000479191,0.33514
ENST00000400999,0.49468
ENST00000614923,0.45353
ENST00000368824,0.38214
ENST00000368755,0.39352
ENST00000468739,0.39352
ENST00000331860,0.33693
ENST00000476133,0.45408
ENST00000368482,0.49063
ENST00000368408,0.39963
ENST00000417934,0.47288
ENST00000334634,0.4251
ENST00000611379,0.4239
ENST00000342741,0.4496
ENST00000572740,0.4496
ENST00000338684,0.43154
ENST00000423025,0.48067
ENST00000295542,0.46862
ENST00000405535,0.43069
ENST00000368330,0.40853
ENST00000295566,0.44775
ENST00000368165,0.46819
ENST00000368156,0.48054
ENST00000444681,0.50096
ENST00000392302,0.49625
ENST00000368094,0.42227
ENST00000368081,0.49119
ENST00000470705,0.42645
ENST00000368010,0.46883
ENST00000367935,0.50359
ENST00000436743,0.46396
ENST00000271417,0.45052
ENST00000367872,0.44568
ENST00000329281,0.49346
ENST00000367843,0.49321
ENST00000281834,0.43807
ENST00000344529,0.29798
ENST00000333279,0.49507
ENST00000367702,0.41501
ENST00000367701,0.4731
ENST00000682279,0.34319
ENST00000682279,0.34319
ENST00000341785,0.48503
ENST00000367607,0.0961
ENST00000263726,0.42934
ENST00000367510,0.4093
ENST00000508461,0.47083
ENST00000507469,0.45684
ENST00000331872,0.44657
ENST00000367440,0.46263
ENST00000367440,0.46263
ENST00000367342,0.44756
ENST00000360529,0.48353
ENST00000461742,0.48082
ENST00000367444,0.39081
ENST00000367478,0.50309
ENST00000646651,0.46154
ENST00000367262,0.3435
ENST00000439764,0.39039
ENST00000367261,0.43427
ENST00000255416,0.49973
ENST00000367236,0.47584
ENST00000272190,0.47322
ENST00000367194,0.46779
ENST00000331830,0.45629
ENST00000367155,0.49467
ENST00000391936,0.49735
ENST00000367152,0.26571
ENST00000289703,0.43128
ENST00000367128,0.42953
ENST00000367109,0.42376
ENST00000367108,0.43303
ENST00000367028,0.46526
ENST00000413764,0.49179
ENST00000627903,0.49179
ENST00000294829,0.37205
ENST00000332912,0.39592
ENST00000366991,0.42947
ENST00000366955,0.45381
ENST00000366933,0.45736
ENST00000307340,0.47399
ENST00000343410,0.49758
ENST00000400952,0.50205
ENST00000366850,0.48158
ENST00000366815,0.48856
ENST00000366698,0.42853
ENST00000456946,0.44338
ENST00000258243,0.47891
ENST00000366624,0.49916
ENST00000295050,0.48239
ENST00000358966,0.39882
ENST00000408888,0.4898
ENST00000450372,0.33578
ENST00000326225,0.47255
ENST00000366488,0.33909
ENST00000366481,0.42905
ENST00000339986,0.49097
ENST00000366503,0.39203
ENST00000315238,0.39329
ENST00000328090,0.47039
ENST00000479328,0.40281
ENST00000344293,0.3789
ENST00000277575,0.4693
ENST00000609104,0.47871
ENST00000341083,0.44214
ENST00000378714,0.47349
ENST00000407572,0.50379
ENST00000378614,0.31028
ENST00000327347,0.50357
ENST00000378228,0.40922
ENST00000378202,0.4894
ENST00000378203,0.4894
ENST00000378325,0.46449
ENST00000354919,0.48559
ENST00000298032,0.46808
ENST00000313311,0.35153
ENST00000376624,0.4068
ENST00000376603,0.4675
ENST00000642324,0.43816
ENST00000617711,0.43816
ENST00000305242,0.47682
ENST00000436087,0.48507
ENST00000374706,0.45454
ENST00000361807,0.48497
ENST00000350537,0.34089
ENST00000374726,0.45093
ENST00000354759,0.46371
ENST00000685392,0.50373
ENST00000344646,0.49303
ENST00000344646,0.49303
ENST00000374314,0.46246
ENST00000395769,0.43695
ENST00000395771,0.45458
ENST00000537517,0.48165
ENST00000585281,0.33945
ENST00000374160,0.47605
ENST00000417247,0.45021
ENST00000329428,0.46519
ENST00000583565,0.42016
ENST00000395430,0.48101
ENST00000373789,0.48143
ENST00000373783,0.43651
ENST00000395284,0.4977
ENST00000637191,0.46779
ENST00000637191,0.46779
ENST00000358410,0.47084
ENST00000522165,0.46647
ENST00000436817,0.48894
ENST00000351293,0.50287
ENST00000472493,0.48359
ENST00000372204,0.46361
ENST00000372213,0.49086
ENST00000298767,0.43357
ENST00000404743,0.49787
ENST00000371703,0.4148
ENST00000265997,0.3758
ENST00000348459,0.48573
ENST00000427197,0.46073
ENST00000614149,0.46691
ENST00000371174,0.41536
ENST00000393760,0.4481
ENST00000370602,0.32601
ENST00000370584,0.47048
ENST00000370584,0.47048
ENST00000357540,0.50288
ENST00000355243,0.45592
ENST00000476766,0.40278
ENST00000370228,0.49057
ENST00000346714,0.48599
ENST00000370162,0.4833
ENST00000415897,0.47915
ENST00000369875,0.43757
ENST00000369839,0.45372
ENST00000369704,0.47683
ENST00000361804,0.49194
ENST00000709151,0.4099
ENST00000369210,0.4099
ENST00000341276,0.44375
ENST00000369250,0.48064
ENST00000704414,0.49717
ENST00000355422,0.44444
ENST00000398250,0.39345
ENST00000260723,0.47299
ENST00000368887,0.46683
ENST00000368858,0.49438
ENST00000368693,0.47715
ENST00000298630,0.48452
ENST00000368653,0.48465
ENST00000368654,0.48557
ENST00000331244,0.45937
ENST00000480071,0.4147
ENST00000543663,0.49513
ENST00000633628,0.23529
ENST00000621319,0.37066
ENST00000329451,0.37066
ENST00000176195,0.44132
ENST00000622382,0.44132
ENST00000611962,0.49761
ENST00000176183,0.49761
ENST00000531214,0.47033
ENST00000632527,0.42984
ENST00000533410,0.42984
ENST00000672632,0.4188
ENST00000381906,0.4188
ENST00000696290,0.50317
ENST00000380525,0.45877
ENST00000612826,0.45877
ENST00000380525,0.45877
ENST00000612826,0.45877
ENST00000449352,0.47148
ENST00000254579,0.49531
ENST00000299481,0.48817
ENST00000533663,0.3925
ENST00000315204,0.49719
ENST00000299492,0.46218
ENST00000278302,0.41516
ENST00000309166,0.35174
ENST00000305253,0.43514
ENST00000532017,0.03571
ENST00000299596,0.48828
ENST00000396648,0.47814
ENST00000361367,0.492
ENST00000334636,0.46831
ENST00000527619,0.45427
ENST00000528252,0.45427
ENST00000349215,0.47911
ENST00000671838,0.47911
ENST00000541669,0.39893
ENST00000541669,0.39893
ENST00000532434,0.45034
ENST00000533227,0.40231
ENST00000529533,0.50173
ENST00000640961,0.44001
ENST00000673007,0.47091
ENST00000379412,0.47091
ENST00000452863,0.50168
ENST00000335185,0.39314
ENST00000241051,0.45285
ENST00000311388,0.44391
ENST00000530639,0.43009
ENST00000527033,0.42252
ENST00000532616,0.42252
ENST00000652299,0.41694
ENST00000241014,0.45459
ENST00000241041,0.4841
ENST00000302514,0.48218
ENST00000642567,0.36132
ENST00000525123,0.45816
ENST00000645431,0.45816
ENST00000616973,0.50422
ENST00000616973,0.50422
ENST00000256999,0.50211
ENST00000407859,0.46646
ENST00000402192,0.18713
ENST00000316059,0.40719
ENST00000684409,0.42347
ENST00000016913,0.29588
ENST00000334888,0.48311
ENST00000305885,0.46613
ENST00000422652,0.36404
ENST00000294117,0.23334
ENST00000294244,0.4749
ENST00000540857,0.43468
ENST00000301790,0.44982
ENST00000539221,0.41568
ENST00000301891,0.47862
ENST00000541278,0.43355
ENST00000279168,0.4919
ENST00000275517,0.38161
ENST00000354024,0.49521
ENST00000652489,0.45251
ENST00000265465,0.4994
ENST00000309880,0.39509
ENST00000532620,0.48752
ENST00000312106,0.49053
ENST00000338369,0.48919
ENST00000357519,0.49225
ENST00000322535,0.44064
ENST00000417856,0.42921
ENST00000356135,0.46588
ENST00000265689,0.45758
ENST00000672873,0.02363
ENST00000389547,0.46104
ENST00000672559,0.46104
ENST00000253925,0.46104
ENST00000298231,0.42676
ENST00000339764,0.48692
ENST00000310109,0.37662
ENST00000562197,0.37649
ENST00000289488,0.4132
ENST00000541614,0.34358
ENST00000307198,0.50278
ENST00000434603,0.44272
ENST00000313578,0.39938
ENST00000533655,0.48182
ENST00000529689,0.44951
ENST00000393392,0.4346
ENST00000531274,0.27404
ENST00000533892,0.36851
ENST00000359152,0.4569
ENST00000623787,0.45008
ENST00000298050,0.42721
ENST00000325212,0.46019
ENST00000299001,0.50079
ENST00000536441,0.50193
ENST00000646818,0.4566
ENST00000534360,0.44589
ENST00000434758,0.44008
ENST00000299855,0.48218
ENST00000320578,0.4248
ENST00000393084,0.4183
ENST00000322536,0.44139
ENST00000280325,0.34697
ENST00000375618,0.44822
ENST00000332814,0.4919
ENST00000260276,0.46364
ENST00000280350,0.34024
ENST00000529221,0.44131
ENST00000200135,0.48862
ENST00000325636,0.47328
ENST00000236850,0.41442
ENST00000530272,0.37928
ENST00000437212,0.4992
ENST00000531452,0.49591
ENST00000307257,0.4802
ENST00000529187,0.42432
ENST00000227135,0.4702
ENST00000618733,0.49914
ENST00000356438,0.45708
ENST00000425380,0.45708
ENST00000533050,0.47088
ENST00000458238,0.46899
ENST00000684302,0.44967
ENST00000361953,0.46462
ENST00000361953,0.46462
ENST00000342628,0.46371
ENST00000252318,0.47389
ENST00000352618,0.43856
ENST00000228843,0.4536
ENST00000682686,0.34068
ENST00000347598,0.03685
ENST00000444704,0.4637
ENST00000423703,0.44022
ENST00000412586,0.41362
ENST00000396858,0.38737
ENST00000542353,0.44757
ENST00000672694,0.43815
ENST00000455147,0.43815
ENST00000672776,0.43807
ENST00000266564,0.43807
ENST00000396570,0.47378
ENST00000544916,0.37563
ENST00000355819,0.43937
ENST00000396502,0.42146
ENST00000240618,0.48041
ENST00000651487,0.41112
ENST00000432710,0.48345
ENST00000351606,0.49533
ENST00000330828,0.45181
ENST00000261167,0.43362
ENST00000307378,0.47104
ENST00000240652,0.28465
ENST00000229329,0.43347
ENST00000396007,0.48563
ENST00000451604,0.45021
ENST00000545133,0.41348
ENST00000320267,0.39074
ENST00000395987,0.3958
ENST00000535986,0.32329
ENST00000342945,0.48492
ENST00000261192,0.49203
ENST00000266503,0.50417
ENST00000545668,0.47886
ENST00000327791,0.46814
ENST00000380518,0.47375
ENST00000548364,0.38337
ENST00000340802,0.49723
ENST00000301042,0.47129
ENST00000261900,0.40252
ENST00000293549,0.30934
ENST00000649637,0.45202
ENST00000380327,0.42551
ENST00000257909,0.48311
ENST00000533372,0.36258
ENST00000257894,0.18316
ENST00000293599,0.43396
ENST00000199280,0.49557
ENST00000261897,0.4691
ENST00000228468,0.46876
ENST00000312377,0.46644
ENST00000547905,0.46644
ENST00000427314,0.46644
ENST00000423828,0.36723
ENST00000228515,0.4381
ENST00000228515,0.4381
ENST00000453097,0.43038
ENST00000257901,0.48669
ENST00000354310,0.41898
ENST00000293745,0.44488
ENST00000257934,0.48705
ENST00000267017,0.49626
ENST00000336133,0.43333
ENST00000551156,0.47421
ENST00000695999,0.41538
ENST00000652304,0.4542
ENST00000338193,0.48536
ENST00000293502,0.37636
ENST00000357616,0.50093
ENST00000430041,0.49949
ENST00000571490,0.31612
ENST00000300145,0.31612
ENST00000324472,0.45552
ENST00000354636,0.27594
ENST00000403681,0.48412
ENST00000542145,0.50292
ENST00000483530,0.48632
ENST00000229195,0.45775
ENST00000409445,0.4445
ENST00000322886,0.49258
ENST00000393217,0.4441
ENST00000548651,0.4914
ENST00000552948,0.46876
ENST00000441303,0.45814
ENST00000393101,0.40005
ENST00000393091,0.46605
ENST00000258499,0.46605
ENST00000416321,0.49977
ENST00000575847,0.44444
ENST00000240079,0.39648
ENST00000392934,0.43384
ENST00000452455,0.49639
ENST00000550270,0.4404
ENST00000545503,0.48438
ENST00000341752,0.37402
ENST00000525566,0.48414
ENST00000357881,0.46751
ENST00000229387,0.46201
ENST00000299162,0.45392
ENST00000392672,0.43234
ENST00000543199,0.49522
ENST00000377673,0.50041
ENST00000340766,0.44881
ENST00000550831,0.49637
ENST00000335209,0.44673
ENST00000392521,0.45547
ENST00000257552,0.37139
ENST00000392509,0.32135
ENST00000355329,0.41288
ENST00000377069,0.46782
ENST00000288912,0.38098
ENST00000324774,0.419
ENST00000397389,0.44483
ENST00000606320,0.48635
ENST00000253079,0.41363
ENST00000341952,0.41479
ENST00000631855,0.50167
ENST00000638045,0.50206
ENST00000543796,0.43855
ENST00000632888,0.43964
ENST00000245255,0.44131
ENST00000613226,0.44131
ENST00000245255,0.44131
ENST00000672504,0.45801
ENST00000330579,0.45801
ENST00000348800,0.42597
ENST00000317555,0.40336
ENST00000400113,0.40986
ENST00000241125,0.49655
ENST00000390680,0.4887
ENST00000400103,0.44935
ENST00000696988,0.50383
ENST00000319980,0.50396
ENST00000610343,0.46614
ENST00000541009,0.39439
ENST00000314759,0.44342
ENST00000381884,0.46877
ENST00000381655,0.48204
ENST00000381570,0.48212
ENST00000380152,0.15991
ENST00000298386,0.46001
ENST00000434425,0.49146
ENST00000511166,0.43509
ENST00000379864,0.43945
ENST00000379864,0.43945
ENST00000440264,0.47734
ENST00000440264,0.47734
ENST00000255465,0.47734
ENST00000379480,0.49865
ENST00000338625,0.44828
ENST00000403412,0.45482
ENST00000358545,0.42182
ENST00000429979,0.48045
ENST00000258648,0.39935
ENST00000251108,0.49306
ENST00000400393,0.49943
ENST00000521255,0.46144
ENST00000242839,0.44546
ENST00000360473,0.48097
ENST00000378037,0.39978
ENST00000258607,0.39913
ENST00000610828,0.48514
ENST00000310528,0.39239
ENST00000377595,0.32261
ENST00000282003,0.48084
ENST00000314070,0.41983
ENST00000314070,0.41983
ENST00000358679,0.44336
ENST00000351546,0.4696
ENST00000377067,0.34887
ENST00000651721,0.45647
ENST00000376335,0.37449
ENST00000322527,0.22288
ENST00000267273,0.39481
ENST00000375915,0.30622
ENST00000356711,0.46744
ENST00000283547,0.35762
ENST00000317133,0.47581
ENST00000375741,0.46891
ENST00000337344,0.42617
ENST00000708730,0.47555
ENST00000258821,0.47555
ENST00000708822,0.45428
ENST00000429687,0.45428
ENST00000554964,0.35948
ENST00000554964,0.35948
ENST00000404716,0.37778
ENST00000382951,0.50356
ENST00000321760,0.40441
ENST00000400017,0.48188
ENST00000344777,0.47722
ENST00000710588,0.30111
ENST00000543805,0.43511
ENST00000611366,0.42159
ENST00000642486,0.42159
ENST00000399409,0.45109
ENST00000644383,0.45109
ENST00000288014,0.44511
ENST00000419474,0.49899
ENST00000313071,0.41033
ENST00000206595,0.41149
ENST00000261479,0.44124
ENST00000554345,0.45054
ENST00000555417,0.27579
ENST00000331299,0.47358
ENST00000267430,0.47239
ENST00000298283,0.49429
ENST00000310806,0.47816
ENST00000298288,0.48424
ENST00000216367,0.46015
ENST00000554396,0.45636
ENST00000335183,0.49461
ENST00000357758,0.48351
ENST00000247191,0.43575
ENST00000395425,0.42739
ENST00000556826,0.27723
ENST00000321731,0.48931
ENST00000541264,0.4751
ENST00000412908,0.50202
ENST00000619722,0.4857
ENST00000619416,0.49918
ENST00000423743,0.49828
ENST00000619722,0.4857
ENST00000216294,0.44229
ENST00000298705,0.46445
ENST00000612183,0.39732
ENST00000342677,0.4823
ENST00000428130,0.47333
ENST00000341516,0.45084
ENST00000603540,0.49948
ENST00000256389,0.47176
ENST00000361956,0.35747
ENST00000381280,0.3583
ENST00000334988,0.46052
ENST00000553558,0.46052
ENST00000331628,0.44732
ENST00000394026,0.49862
ENST00000266126,0.40378
ENST00000439583,0.48931
ENST00000524913,0.42512
ENST00000238671,0.29353
ENST00000256319,0.41786
ENST00000251089,0.43831
ENST00000238667,0.47882
ENST00000542766,0.44527
ENST00000493585,0.44209
ENST00000349555,0.43104
ENST00000555265,0.44372
ENST00000261531,0.43657
ENST00000319231,0.44247
ENST00000335725,0.40887
ENST00000418736,0.49675
ENST00000613511,0.43856
ENST00000298896,0.43856
ENST00000557719,0.47155
ENST00000620448,0.47155
ENST00000304338,0.48417
ENST00000619905,0.48417
ENST00000216629,0.47577
ENST00000216639,0.4489
ENST00000389879,0.46319
ENST00000341267,0.47258
ENST00000627595,0.4176
ENST00000440909,0.4176
ENST00000437397,0.4176
ENST00000620666,0.4176
ENST00000355173,0.45894
ENST00000335290,0.43312
ENST00000392715,0.43637
ENST00000409874,0.48961
ENST00000454394,0.44601
ENST00000445922,0.44167
ENST00000445922,0.44167
ENST00000332972,0.498
ENST00000451127,0.40788
ENST00000336219,0.36366
ENST00000336219,0.36366
ENST00000672044,0.4839
ENST00000673192,0.44535
ENST00000650528,0.44535
ENST00000400100,0.43902
ENST00000615808,0.44268
ENST00000632880,0.43712
ENST00000354638,0.40956
ENST00000618263,0.42126
ENST00000651601,0.46276
ENST00000621228,0.46276
ENST00000697964,0.46276
ENST00000560598,0.4521
ENST00000455693,0.3875
ENST00000632335,0.3747
ENST00000306901,0.3875
ENST00000334528,0.50121
ENST00000397766,0.48348
ENST00000350221,0.48288
ENST00000434396,0.48526
ENST00000287598,0.4183
ENST00000453867,0.48602
ENST00000314992,0.49818
ENST00000267868,0.44015
ENST00000220514,0.37652
ENST00000399518,0.4914
ENST00000267890,0.48506
ENST00000428046,0.47476
ENST00000263801,0.46523
ENST00000396879,0.43252
ENST00000417257,0.48856
ENST00000381359,0.49153
ENST00000339624,0.36278
ENST00000319359,0.44915
ENST00000618398,0.33801
ENST00000338264,0.33801
ENST00000621836,0.44706
ENST00000329464,0.44706
ENST00000417307,0.44444
ENST00000341459,0.31814
ENST00000399334,0.43446
ENST00000380950,0.43298
ENST00000299338,0.43683
ENST00000532404,0.46759
ENST00000389286,0.48246
ENST00000352903,0.49345
ENST00000288207,0.47574
ENST00000537372,0.48994
ENST00000307144,0.43832
ENST00000396060,0.24771
ENST00000267811,0.49844
ENST00000457155,0.39362
ENST00000321149,0.48934
ENST00000334287,0.48242
ENST00000563480,0.39388
ENST00000288840,0.46169
ENST00000260364,0.49968
ENST00000388866,0.49861
ENST00000421285,0.49683
ENST00000567279,0.3209
ENST00000261908,0.49715
ENST00000290438,0.49205
ENST00000268082,0.48531
ENST00000673214,0.48531
ENST00000346246,0.3127
ENST00000395018,0.49473
ENST00000434739,0.4884
ENST00000394987,0.49256
ENST00000300576,0.49025
ENST00000315127,0.47467
ENST00000426797,0.47467
ENST00000308588,0.44983
ENST00000308588,0.44983
ENST00000308588,0.44983
ENST00000328828,0.43023
ENST00000258873,0.47277
ENST00000299565,0.3411
ENST00000305428,0.44985
ENST00000286732,0.49668
ENST00000329713,0.42432
ENST00000564367,0.42297
ENST00000559157,0.41939
ENST00000618205,0.4375
ENST00000559775,0.4375
ENST00000261749,0.4375
ENST00000345382,0.49041
ENST00000317501,0.41525
ENST00000268138,0.4898
ENST00000310775,0.50421
ENST00000268130,0.45426
ENST00000341735,0.48841
ENST00000329600,0.47944
ENST00000355112,0.46285
ENST00000361188,0.47588
ENST00000394275,0.45551
ENST00000424469,0.47143
ENST00000420239,0.49969
ENST00000557301,0.48839
ENST00000329082,0.47965
ENST00000343276,0.4766
ENST00000398226,0.43316
ENST00000252951,0.26291
ENST00000219409,0.44444
ENST00000293879,0.47639
ENST00000538492,0.49253
ENST00000389176,0.47285
ENST00000293922,0.42409
ENST00000397412,0.48959
ENST00000426824,0.49213
ENST00000709272,0.49307
ENST00000354249,0.49307
ENST00000397280,0.48526
ENST00000709273,0.48526
ENST00000356120,0.49385
ENST00000709271,0.49385
ENST00000361837,0.49192
ENST00000319500,0.35601
ENST00000303746,0.46597
ENST00000328796,0.36515
ENST00000262300,0.44853
ENST00000440027,0.46629
ENST00000294008,0.4951
ENST00000431561,0.4629
ENST00000414144,0.4629
ENST00000396871,0.46271
ENST00000444310,0.48838
ENST00000381920,0.48492
ENST00000262376,0.47914
ENST00000396693,0.45833
ENST00000268231,0.45898
ENST00000615889,0.22348
ENST00000425191,0.3465
ENST00000436368,0.42234
ENST00000283025,0.46633
ENST00000241808,0.32059
ENST00000312511,0.47386
ENST00000396560,0.49686
ENST00000304381,0.48571
ENST00000219821,0.45994
ENST00000261383,0.48321
ENST00000219168,0.41621
ENST00000348433,0.47633
ENST00000261377,0.48015
ENST00000261377,0.48015
ENST00000300005,0.48608
ENST00000389398,0.47338
ENST00000388956,0.46999
ENST00000388957,0.46523
ENST00000537222,0.40018
ENST00000639732,0.40696
ENST00000300113,0.49636
ENST00000300093,0.48047
ENST00000328086,0.44622
ENST00000357084,0.45161
ENST00000160827,0.50208
ENST00000567659,0.45443
ENST00000279392,0.43275
ENST00000395199,0.4598
ENST00000287461,0.4883
ENST00000356166,0.39368
ENST00000642816,0.49428
ENST00000562319,0.50082
ENST00000262519,0.46804
ENST00000398664,0.44355
ENST00000324685,0.48708
ENST00000303383,0.47374
ENST00000394809,0.45102
ENST00000285697,0.45292
ENST00000566605,0.3896
ENST00000398682,0.44355
ENST00000341305,0.44355
ENST00000311303,0.47881
ENST00000458059,0.46039
ENST00000394747,0.50242
ENST00000394748,0.50242
ENST00000311559,0.48618
ENST00000262135,0.46359
ENST00000647211,0.45199
ENST00000319165,0.47421
ENST00000576682,0.47421
ENST00000576219,0.46132
ENST00000290567,0.46132
ENST00000573178,0.5035
ENST00000521992,0.5035
ENST00000308159,0.46255
ENST00000394391,0.412
ENST00000441824,0.5
ENST00000219320,0.49873
ENST00000379655,0.45571
ENST00000566192,0.49946
ENST00000317147,0.49288
ENST00000441024,0.46686
ENST00000433154,0.49251
ENST00000394069,0.4415
ENST00000290953,0.44697
ENST00000616804,0.44524
ENST00000457188,0.47929
ENST00000379500,0.42002
ENST00000328020,0.41991
ENST00000403458,0.42637
ENST00000360461,0.45525
ENST00000427155,0.45525
ENST00000379344,0.45525
ENST00000450733,0.42448
ENST00000355992,0.45225
ENST00000538248,0.46577
ENST00000541601,0.46008
ENST00000237353,0.49759
ENST00000355636,0.48604
ENST00000361070,0.45101
ENST00000425432,0.48739
ENST00000378644,0.43168
ENST00000478060,0.49421
ENST00000319410,0.3767
ENST00000305904,0.4875
ENST00000709366,0.50342
ENST00000299578,0.50342
ENST00000205061,0.4514
ENST00000315906,0.41534
ENST00000268624,0.43376
ENST00000378553,0.44673
ENST00000433976,0.35459
ENST00000301031,0.4991
ENST00000421184,0.46548
ENST00000393092,0.46548
ENST00000319518,0.44617
ENST00000360127,0.30159
ENST00000639297,0.30159
ENST00000389301,0.49766
ENST00000304478,0.41583
ENST00000320345,0.46919
ENST00000453066,0.4642
ENST00000618883,0.4642
ENST00000325418,0.48506
ENST00000456349,0.47391
ENST00000397168,0.49577
ENST00000572969,0.49577
ENST00000572969,0.49577
ENST00000355380,0.47361
ENST00000575375,0.49577
ENST00000250066,0.48855
ENST00000355025,0.39451
ENST00000575780,0.39451
ENST00000695324,0.39595
ENST00000574617,0.39595
ENST00000321535,0.47498
ENST00000269299,0.40769
ENST00000643490,0.39709
ENST00000674977,0.39709
ENST00000639889,0.39806
ENST00000412468,0.39806
ENST00000572933,0.47309
ENST00000563694,0.46388
ENST00000352665,0.50256
ENST00000306357,0.41065
ENST00000322748,0.44539
ENST00000608377,0.47171
ENST00000420162,0.3572
ENST00000395906,0.46054
ENST00000469477,0.45906
ENST00000311331,0.48884
ENST00000268717,0.46266
ENST00000399138,0.41386
ENST00000395782,0.46608
ENST00000399182,0.47206
ENST00000399187,0.45363
ENST00000399187,0.45363
ENST00000399134,0.47185
ENST00000640722,0.47185
ENST00000314728,0.45898
ENST00000444455,0.39082
ENST00000226247,0.43114
ENST00000577376,0.50142
ENST00000394835,0.46426
ENST00000302362,0.4538
ENST00000297307,0.39941
ENST00000262327,0.46239
ENST00000605587,0.4491
ENST00000618542,0.33649
ENST00000612374,0.33649
ENST00000470794,0.45898
ENST00000632857,0.466
ENST00000619262,0.466
ENST00000612067,0.47581
ENST00000621940,0.47581
ENST00000619989,0.47581
ENST00000613102,0.45599
ENST00000621686,0.45599
ENST00000616987,0.49911
ENST00000610650,0.49911
ENST00000612272,0.49598
ENST00000622522,0.49598
ENST00000613024,0.50237
ENST00000621654,0.50237
ENST00000617649,0.49639
ENST00000621312,0.49639
ENST00000614428,0.49745
