ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000368706,5,2,103,0.00388,0.77282,0.50971,v32_lung
ENST00000324978,11,5,301,0.00151,0.48656,0.55349,v32_lung
ENST00000368406,11,6,183,0.00298,0.53701,0.59654,v32_lung
ENST00000490743,7,3,99,0.00433,0.44733,0.42424,v32_lung
ENST00000615517,7,2,189,0.00151,0.43235,0.51059,v32_lung
ENST00000338684,13,5,241,0.0016,0.43154,0.44647,v32_lung
ENST00000368393,13,5,198,0.00194,0.51865,0.58586,v32_lung
ENST00000368390,15,6,255,0.00157,0.42667,0.44052,v32_lung
ENST00000368392,15,6,264,0.00152,0.44394,0.4596,v32_lung
ENST00000289429,18,9,327,0.00153,0.54043,0.4244,v32_lung
ENST00000368168,25,16,333,0.00192,0.46366,0.4071,v32_lung
ENST00000368155,18,14,231,0.00337,0.49543,0.57421,v32_lung
ENST00000368097,23,9,199,0.00197,0.45095,0.5148,v32_lung
ENST00000368046,9,5,243,0.00229,0.43256,0.35967,v32_lung
ENST00000613788,12,7,252,0.00231,0.54696,0.51984,v32_lung
ENST00000368039,7,3,193,0.00222,0.34789,0.32642,v32_lung
ENST00000368029,11,8,325,0.00224,0.58182,0.61808,v32_lung
ENST00000367929,5,4,132,0.00606,0.44394,0.5322,v32_lung
ENST00000538489,14,9,344,0.00187,0.39826,0.40407,v32_lung
ENST00000392122,12,7,163,0.00358,0.46319,0.47677,v32_lung
ENST00000367818,6,2,114,0.00292,0.65351,0.47807,v32_lung
ENST00000271411,3,3,57,0.01754,0.62573,0.62573,v32_lung
ENST00000444639,5,3,99,0.00606,0.62828,0.64646,v32_lung
ENST00000444639,5,3,99,0.00606,0.62828,0.64646,v32_lung
ENST00000539888,9,8,485,0.00183,0.51409,0.52835,v32_lung
ENST00000367554,18,10,301,0.00185,0.52178,0.59103,v32_lung
ENST00000308641,16,11,367,0.00187,0.59452,0.6111,v32_lung
ENST00000367460,13,12,235,0.00393,0.66776,0.64752,v32_lung
ENST00000543215,9,6,159,0.00419,0.5884,0.65618,v32_lung
ENST00000659997,12,5,177,0.00235,0.53107,0.49492,v32_lung
ENST00000577571,18,9,265,0.00189,0.59916,0.57275,v32_lung
ENST00000367064,14,10,381,0.00187,0.50581,0.52835,v32_lung
ENST00000367093,18,6,154,0.00216,0.42172,0.3106,v32_lung
ENST00000391929,20,8,207,0.00193,0.39372,0.38768,v32_lung
ENST00000294984,20,8,206,0.00194,0.3915,0.38592,v32_lung
ENST00000424254,17,9,179,0.00296,0.43937,0.5928,v32_lung
ENST00000272102,7,5,181,0.00395,0.68903,0.74696,v32_lung
ENST00000430433,13,4,164,0.00188,0.55863,0.66768,v32_lung
ENST00000391867,10,3,128,0.00234,0.57734,0.75,v32_lung
ENST00000366488,9,6,135,0.00494,0.33909,0.40617,v32_lung
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v32_lung
ENST00000377602,14,9,398,0.00162,0.5271,0.50614,v32_lung
ENST00000377275,8,6,179,0.00419,0.51187,0.45996,v32_lung
ENST00000417816,19,8,270,0.00156,0.53606,0.52824,v32_lung
ENST00000395794,4,2,140,0.00357,0.42143,0.525,v32_lung
ENST00000348787,18,8,221,0.00201,0.51609,0.59955,v32_lung
ENST00000473940,7,3,120,0.00357,0.44167,0.53333,v32_lung
ENST00000242465,2,2,158,0.00633,0.08544,0.08544,v32_lung
ENST00000412663,4,2,77,0.00649,0.73052,0.7922,v32_lung
ENST00000673027,15,8,327,0.00163,0.53068,0.52447,v32_lung
ENST00000256039,14,8,177,0.00323,0.59766,0.62924,v32_lung
ENST00000440692,13,6,289,0.0016,0.49055,0.31834,v32_lung
ENST00000371809,25,18,474,0.00152,0.53392,0.52907,v32_lung
ENST00000479522,3,1,86,0.00388,0.49225,0.53488,v32_lung
ENST00000492756,4,1,132,0.00189,0.40151,0.34848,v32_lung
ENST00000357339,15,9,314,0.00191,0.58471,0.7201,v32_lung
ENST00000652046,15,9,335,0.00179,0.58985,0.73068,v32_lung
ENST00000652046,15,9,335,0.00179,0.58985,0.73068,v32_lung
ENST00000476766,9,7,128,0.00608,0.40278,0.36719,v32_lung
ENST00000224950,24,14,368,0.00159,0.5685,0.59802,v32_lung
ENST00000369729,15,11,232,0.00316,0.52701,0.57053,v32_lung
ENST00000369707,8,4,215,0.00233,0.53314,0.54418,v32_lung
ENST00000361048,27,16,363,0.00163,0.48434,0.43354,v32_lung
ENST00000369318,17,9,303,0.00175,0.50728,0.55042,v32_lung
ENST00000368990,24,16,404,0.00165,0.49649,0.41584,v32_lung
ENST00000456145,5,2,178,0.00225,0.66404,0.47191,v32_lung
ENST00000336906,4,1,147,0.0017,0.65306,0.26531,v32_lung
ENST00000650601,5,2,147,0.00272,0.69252,0.7415,v32_lung
ENST00000330597,4,1,147,0.0017,0.65306,0.26531,v32_lung
ENST00000335295,3,1,147,0.00227,0.67347,0.89116,v32_lung
ENST00000288937,10,4,175,0.00229,0.74343,0.72143,v32_lung
ENST00000396993,4,3,98,0.00765,0.58929,0.45918,v32_lung
ENST00000299596,11,7,291,0.00219,0.48828,0.43593,v32_lung
ENST00000533723,5,4,127,0.0063,0.38268,0.32874,v32_lung
ENST00000278222,4,1,130,0.00192,0.42692,0.63846,v32_lung
ENST00000527569,7,4,311,0.00184,0.50528,0.27894,v32_lung
ENST00000672078,10,5,241,0.00207,0.43154,0.42739,v32_lung
ENST00000227157,10,5,241,0.00207,0.43154,0.42739,v32_lung
ENST00000395833,7,3,158,0.00271,0.44665,0.66878,v32_lung
ENST00000617612,9,2,122,0.00182,0.53825,0.28688,v32_lung
ENST00000415002,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000642928,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v32_lung
ENST00000311862,12,7,222,0.00263,0.65578,0.67375,v32_lung
ENST00000337979,17,9,289,0.00183,0.50967,0.59938,v32_lung
ENST00000308287,15,8,267,0.002,0.5191,0.56461,v32_lung
ENST00000300184,13,9,240,0.00288,0.48494,0.56528,v32_lung
ENST00000278282,5,2,91,0.0044,0.64615,0.43406,v32_lung
ENST00000255695,3,1,162,0.00206,0.80247,0.79012,v32_lung
ENST00000393703,13,4,194,0.00159,0.69746,0.89691,v32_lung
ENST00000393705,13,4,194,0.00159,0.69746,0.89691,v32_lung
ENST00000620017,8,2,163,0.00153,0.65414,0.93865,v32_lung
ENST00000404792,13,4,194,0.00159,0.69746,0.89691,v32_lung
ENST00000533892,11,9,336,0.00244,0.36851,0.35681,v32_lung
ENST00000534360,7,4,99,0.00577,0.44589,0.53282,v32_lung
ENST00000418434,10,7,292,0.0024,0.65925,0.60568,v32_lung
ENST00000260315,18,12,434,0.00154,0.51434,0.48368,v32_lung
ENST00000446862,3,1,124,0.00269,0.70161,0.66129,v32_lung
ENST00000673097,5,2,97,0.00412,0.52577,0.3402,v32_lung
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v32_lung
ENST00000332814,17,9,196,0.0027,0.4919,0.52551,v32_lung
ENST00000356289,15,11,394,0.00186,0.47513,0.42478,v32_lung
ENST00000278949,7,3,235,0.00182,0.27052,0.53759,v32_lung
ENST00000361763,11,4,207,0.00176,0.509,0.69082,v32_lung
ENST00000278937,8,4,215,0.00233,0.56221,0.58837,v32_lung
ENST00000300692,11,6,171,0.00319,0.66507,0.81482,v32_lung
ENST00000314475,7,3,267,0.00161,0.38095,0.35081,v32_lung
ENST00000326621,11,6,327,0.00167,0.53989,0.55097,v32_lung
ENST00000458238,6,1,86,0.00194,0.46899,0.13953,v32_lung
ENST00000531399,7,2,124,0.0023,0.45507,0.5121,v32_lung
ENST00000423703,10,7,179,0.00391,0.44022,0.38228,v32_lung
ENST00000299665,9,6,215,0.0031,0.54109,0.58295,v32_lung
ENST00000345999,10,4,165,0.00242,0.56909,0.52879,v32_lung
ENST00000352620,10,4,204,0.00196,0.65147,0.61887,v32_lung
ENST00000229402,14,10,225,0.00317,0.40318,0.32489,v32_lung
ENST00000617889,14,10,231,0.00309,0.40878,0.48355,v32_lung
ENST00000228434,7,3,199,0.00215,0.37617,0.40871,v32_lung
ENST00000228438,6,5,149,0.00559,0.41275,0.45772,v32_lung
ENST00000315330,16,12,280,0.00268,0.34821,0.39137,v32_lung
ENST00000348658,10,6,196,0.00306,0.33316,0.34354,v32_lung
ENST00000304361,13,8,265,0.00232,0.47924,0.40802,v32_lung
ENST00000432556,17,9,181,0.00292,0.46311,0.43032,v32_lung
ENST00000309539,25,12,273,0.00176,0.48352,0.44506,v32_lung
ENST00000396439,13,6,240,0.00192,0.27372,0.31319,v32_lung
ENST00000240618,13,7,216,0.00249,0.48041,0.34326,v32_lung
ENST00000240618,13,7,216,0.00249,0.48041,0.34326,v32_lung
ENST00000309384,11,5,158,0.00288,0.3389,0.31139,v32_lung
ENST00000444971,7,4,122,0.00468,0.75878,0.73156,v32_lung
ENST00000290855,10,5,191,0.00262,0.56492,0.51832,v32_lung
ENST00000336164,11,7,179,0.00356,0.60386,0.57382,v32_lung
ENST00000347831,11,6,215,0.00254,0.35264,0.44186,v32_lung
ENST00000359151,13,8,233,0.00264,0.36184,0.43669,v32_lung
ENST00000396484,10,6,168,0.00357,0.52143,0.46825,v32_lung
ENST00000240636,26,9,151,0.00229,0.58304,0.59161,v32_lung
ENST00000576999,3,2,65,0.01026,0.55897,0.47692,v32_lung
ENST00000632373,3,2,65,0.01026,0.55897,0.47692,v32_lung
ENST00000544994,3,2,65,0.01026,0.55897,0.47692,v32_lung
ENST00000614435,19,11,134,0.00432,0.62569,0.56852,v32_lung
ENST00000574424,19,11,134,0.00432,0.62569,0.56852,v32_lung
ENST00000228811,19,11,134,0.00432,0.62569,0.56852,v32_lung
ENST00000396400,36,16,166,0.00268,0.58199,0.55158,v32_lung
ENST00000572141,36,16,166,0.00268,0.58199,0.55158,v32_lung
ENST00000622848,36,16,166,0.00268,0.58199,0.55158,v32_lung
ENST00000014914,13,9,357,0.00194,0.66171,0.71491,v32_lung
ENST00000445693,27,19,325,0.00217,0.53014,0.56308,v32_lung
ENST00000538118,13,8,385,0.0016,0.49071,0.41007,v32_lung
ENST00000266594,1,1,131,0.00763,0.20611,0.20611,v32_lung
ENST00000309739,12,5,232,0.0018,0.51616,0.3931,v32_lung
ENST00000522085,29,21,445,0.00163,0.61573,0.57443,v32_lung
ENST00000266970,13,7,298,0.00181,0.53743,0.53643,v32_lung
ENST00000411731,13,6,183,0.00252,0.5082,0.3643,v32_lung
ENST00000551116,14,7,192,0.0026,0.66853,0.56548,v32_lung
ENST00000261267,8,4,148,0.00338,0.66723,0.83108,v32_lung
ENST00000543146,16,12,488,0.00154,0.54611,0.53022,v32_lung
ENST00000532498,9,6,248,0.00269,0.55466,0.49731,v32_lung
ENST00000347404,7,7,245,0.00408,0.58601,0.58601,v32_lung
ENST00000547496,4,4,50,0.02,0.795,0.795,v32_lung
ENST00000397833,13,4,190,0.00162,0.52065,0.65263,v32_lung
ENST00000425043,10,8,212,0.00377,0.45613,0.44516,v32_lung
ENST00000329406,7,6,165,0.00519,0.6052,0.54142,v32_lung
ENST00000392807,4,4,142,0.00704,0.43134,0.43134,v32_lung
ENST00000550948,24,17,412,0.00172,0.40938,0.39078,v32_lung
ENST00000449768,16,8,172,0.00291,0.46511,0.44186,v32_lung
ENST00000335621,36,18,308,0.00162,0.51551,0.52453,v32_lung
ENST00000541210,9,5,187,0.00297,0.45336,0.42353,v32_lung
ENST00000454402,18,11,340,0.0018,0.37712,0.46283,v32_lung
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v32_lung
ENST00000541022,6,3,128,0.00391,0.53125,0.21615,v32_lung
ENST00000366329,9,5,166,0.00335,0.51406,0.69759,v32_lung
ENST00000337815,10,10,261,0.00383,0.64943,0.64943,v32_lung
ENST00000380473,20,14,289,0.00242,0.54827,0.56426,v32_lung
ENST00000380490,8,3,161,0.00233,0.33928,0.13457,v32_lung
ENST00000380139,14,7,173,0.00289,0.27704,0.42692,v32_lung
ENST00000379359,2,1,137,0.00365,0.43066,0.81752,v32_lung
ENST00000313851,17,11,139,0.00466,0.39145,0.30216,v32_lung
ENST00000181383,21,14,423,0.00158,0.33513,0.37335,v32_lung
ENST00000312942,16,13,272,0.00299,0.47289,0.48247,v32_lung
ENST00000448904,11,8,333,0.00218,0.61043,0.58033,v32_lung
ENST00000304639,9,4,160,0.00278,0.33889,0.375,v32_lung
ENST00000304625,17,10,161,0.00365,0.50164,0.57453,v32_lung
ENST00000555345,12,4,64,0.00521,0.47786,0.60938,v32_lung
ENST00000323944,17,6,210,0.00168,0.56695,0.37619,v32_lung
ENST00000216341,17,7,247,0.00167,0.51512,0.45402,v32_lung
ENST00000280987,11,8,236,0.00308,0.63174,0.61812,v32_lung
ENST00000331299,15,10,299,0.00223,0.47358,0.47592,v32_lung
ENST00000318317,6,3,146,0.00342,0.27625,0.24201,v32_lung
ENST00000536224,9,3,213,0.00156,0.59416,0.82316,v32_lung
ENST00000394330,5,3,284,0.00211,0.61831,0.59037,v32_lung
ENST00000621525,10,4,182,0.0022,0.50659,0.52198,v32_lung
ENST00000542766,13,7,208,0.00259,0.44527,0.44506,v32_lung
ENST00000267569,11,3,174,0.00157,0.64054,0.7318,v32_lung
ENST00000267549,7,4,337,0.0017,0.56507,0.62834,v32_lung
ENST00000305631,6,3,323,0.00155,0.37874,0.09185,v32_lung
ENST00000503767,40,24,346,0.00173,0.58829,0.55287,v32_lung
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v32_lung
ENST00000539711,8,5,341,0.00183,0.58908,0.59883,v32_lung
ENST00000431415,20,11,163,0.00337,0.5089,0.44004,v32_lung
ENST00000358005,13,6,185,0.00249,0.53555,0.62612,v32_lung
ENST00000220507,14,8,236,0.00242,0.58929,0.55244,v32_lung
ENST00000339624,8,3,133,0.00282,0.36278,0.33333,v32_lung
ENST00000409617,5,2,40,0.01,0.48,0.275,v32_lung
ENST00000344300,7,7,83,0.01205,0.6747,0.6747,v32_lung
ENST00000219919,8,4,295,0.00169,0.37246,0.42966,v32_lung
ENST00000413507,14,10,373,0.00191,0.48985,0.52842,v32_lung
ENST00000395407,11,8,330,0.0022,0.42562,0.47008,v32_lung
ENST00000561153,11,8,330,0.0022,0.42562,0.47008,v32_lung
ENST00000540846,16,9,320,0.00176,0.61523,0.59201,v32_lung
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v32_lung
ENST00000267953,12,9,175,0.00429,0.40476,0.43492,v32_lung
ENST00000335661,11,8,163,0.00446,0.37814,0.39341,v32_lung
ENST00000339465,23,16,398,0.00175,0.47892,0.42368,v32_lung
ENST00000564367,10,5,148,0.00338,0.42297,0.45541,v32_lung
ENST00000199708,6,2,142,0.00235,0.60681,0.61972,v32_lung
ENST00000326577,4,1,129,0.00194,0.61046,0.7907,v32_lung
ENST00000440815,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000440815,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000528163,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000551122,8,2,131,0.00191,0.47233,0.21374,v32_lung
ENST00000382213,15,5,179,0.00186,0.5419,0.54302,v32_lung
ENST00000359543,6,3,167,0.00299,0.45409,0.49102,v32_lung
ENST00000621727,9,3,165,0.00202,0.67206,0.68485,v32_lung
ENST00000438167,9,3,165,0.00202,0.67206,0.68485,v32_lung
ENST00000622633,7,3,161,0.00266,0.50133,0.42236,v32_lung
ENST00000413364,7,3,152,0.00282,0.51692,0.44737,v32_lung
ENST00000452655,4,1,118,0.00212,0.46186,0.76271,v32_lung
ENST00000398841,7,2,157,0.00182,0.44768,0.56369,v32_lung
ENST00000219244,5,1,94,0.00213,0.52766,0.54255,v32_lung
ENST00000379486,8,3,195,0.00192,0.50769,0.40171,v32_lung
ENST00000417693,8,4,247,0.00202,0.51012,0.54454,v32_lung
ENST00000290953,9,3,132,0.00253,0.44697,0.47475,v32_lung
ENST00000306247,17,7,263,0.00157,0.46231,0.41065,v32_lung
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v32_lung
ENST00000431540,11,8,190,0.00383,0.40143,0.4625,v32_lung
ENST00000262426,19,11,379,0.00153,0.56687,0.50132,v32_lung
ENST00000541206,8,5,128,0.00488,0.45215,0.54219,v32_lung
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v32_lung
ENST00000549393,4,1,133,0.00188,0.66354,0.33835,v32_lung
ENST00000250124,14,6,247,0.00174,0.59456,0.49595,v32_lung
ENST00000317814,8,6,225,0.00333,0.46944,0.48963,v32_lung
ENST00000536323,9,6,283,0.00236,0.41343,0.38339,v32_lung
ENST00000395592,16,7,279,0.00157,0.40883,0.37942,v32_lung
ENST00000225831,7,2,99,0.00289,0.6277,0.88383,v32_lung
ENST00000305869,6,1,97,0.00172,0.57389,0.91753,v32_lung
ENST00000394620,6,3,99,0.00505,0.55387,0.81481,v32_lung
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v32_lung
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v32_lung
ENST00000462804,10,7,236,0.00297,0.61568,0.63983,v32_lung
ENST00000613922,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000616221,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000613396,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000617322,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000615863,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000621600,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000634014,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000612067,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000621940,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000619989,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000587209,12,4,154,0.00216,0.34199,0.08279,v32_lung
ENST00000615350,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000611188,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000290470,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000253410,3,1,99,0.00337,0.75757,0.93939,v32_lung
ENST00000411890,15,6,168,0.00238,0.51468,0.51091,v32_lung
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v32_lung
ENST00000325214,10,4,142,0.00282,0.42747,0.20951,v32_lung
ENST00000340993,26,17,398,0.00164,0.42327,0.34806,v32_lung
ENST00000351388,9,4,177,0.00251,0.49466,0.37147,v32_lung
ENST00000579184,11,4,182,0.002,0.4046,0.62225,v32_lung
ENST00000439174,25,16,377,0.0017,0.51692,0.58007,v32_lung
ENST00000392621,11,4,201,0.00181,0.40118,0.51492,v32_lung
ENST00000709208,11,4,201,0.00181,0.40118,0.51492,v32_lung
ENST00000392619,8,4,205,0.00244,0.51646,0.34756,v32_lung
ENST00000326165,16,8,290,0.00172,0.52134,0.4875,v32_lung
ENST00000316615,11,4,176,0.00207,0.578,0.51989,v32_lung
ENST00000579469,4,2,62,0.00806,0.375,0.45162,v32_lung
ENST00000592014,4,1,54,0.00463,0.48148,0.42593,v32_lung
ENST00000225777,11,8,224,0.00325,0.60917,0.74163,v32_lung
ENST00000593181,11,8,397,0.00183,0.47538,0.49181,v32_lung
ENST00000355954,11,8,397,0.00183,0.47538,0.49181,v32_lung
ENST00000357736,9,5,162,0.00343,0.5096,0.40617,v32_lung
ENST00000237500,6,5,172,0.00484,0.25388,0.28721,v32_lung
ENST00000330513,14,8,252,0.00227,0.54875,0.52331,v32_lung
ENST00000353319,20,15,353,0.00212,0.45382,0.49632,v32_lung
ENST00000618847,20,15,443,0.00169,0.38375,0.45779,v32_lung
ENST00000596745,29,16,320,0.00172,0.59677,0.56836,v32_lung
ENST00000262094,13,10,218,0.00353,0.58363,0.55504,v32_lung
ENST00000618613,13,8,184,0.00334,0.52258,0.48166,v32_lung
ENST00000256857,11,4,148,0.00246,0.69902,0.82264,v32_lung
ENST00000336429,15,9,380,0.00158,0.46403,0.48918,v32_lung
ENST00000280200,18,11,336,0.00182,0.49868,0.58631,v32_lung
ENST00000215631,12,3,160,0.00156,0.50104,0.8,v32_lung
ENST00000262958,18,11,374,0.00163,0.48797,0.40958,v32_lung
ENST00000600229,5,1,120,0.00167,0.43667,0.23333,v32_lung
ENST00000452990,8,2,162,0.00154,0.43056,0.21914,v32_lung
ENST00000333598,16,8,174,0.00287,0.51257,0.5158,v32_lung
ENST00000340992,17,8,272,0.00173,0.52292,0.68566,v32_lung
ENST00000393599,8,4,166,0.00301,0.57907,0.53614,v32_lung
ENST00000547437,12,6,306,0.00163,0.67865,0.61819,v32_lung
ENST00000221730,15,9,360,0.00167,0.66074,0.6071,v32_lung
ENST00000643579,16,7,248,0.00176,0.34274,0.4447,v32_lung
ENST00000252818,15,9,347,0.00173,0.67531,0.64329,v32_lung
ENST00000252816,11,3,125,0.00218,0.71636,0.87467,v32_lung
ENST00000634164,3,2,27,0.02469,0.17284,0.2037,v32_lung
ENST00000623152,12,4,159,0.0021,0.37841,0.39308,v32_lung
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v32_lung
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v32_lung
ENST00000437550,2,1,92,0.00543,0.52717,0.19565,v32_lung
ENST00000424586,6,3,101,0.00495,0.77393,0.80198,v32_lung
ENST00000544690,6,3,102,0.0049,0.77451,0.80392,v32_lung
ENST00000262629,9,3,113,0.00295,0.61062,0.82301,v32_lung
ENST00000456324,18,8,292,0.00152,0.49772,0.55394,v32_lung
ENST00000412732,12,9,332,0.00226,0.49297,0.44511,v32_lung
ENST00000301246,4,2,106,0.00472,0.39151,0.50472,v32_lung
ENST00000357949,8,3,236,0.00159,0.49841,0.54802,v32_lung
ENST00000291825,5,2,147,0.00272,0.4068,0.5,v32_lung
ENST00000378187,10,4,130,0.00308,0.44923,0.41346,v32_lung
ENST00000263369,8,4,131,0.00382,0.62214,0.54962,v32_lung
ENST00000199764,17,11,344,0.00188,0.50821,0.51136,v32_lung
ENST00000187608,18,10,292,0.0019,0.5723,0.54384,v32_lung
ENST00000611554,18,10,292,0.0019,0.5723,0.54384,v32_lung
ENST00000413014,5,2,133,0.00301,0.31128,0.07143,v32_lung
ENST00000601181,10,3,119,0.00252,0.62773,0.85994,v32_lung
ENST00000244336,18,11,349,0.00175,0.46164,0.53321,v32_lung
ENST00000413984,7,4,94,0.00608,0.6307,0.67021,v32_lung
ENST00000008938,13,4,196,0.00157,0.53925,0.59184,v32_lung
ENST00000439096,11,4,193,0.00188,0.61187,0.69689,v32_lung
ENST00000300880,8,2,101,0.00248,0.41584,0.51981,v32_lung
ENST00000341983,12,4,131,0.00254,0.44402,0.55344,v32_lung
ENST00000518979,2,2,82,0.0122,0.59146,0.59146,v32_lung
ENST00000221978,4,2,165,0.00303,0.64242,0.55455,v32_lung
ENST00000340023,5,3,351,0.00171,0.77094,0.86799,v32_lung
ENST00000598776,5,3,351,0.00171,0.77094,0.86799,v32_lung
ENST00000451628,27,21,426,0.00183,0.45783,0.50604,v32_lung
ENST00000391777,14,7,233,0.00215,0.54077,0.60883,v32_lung
ENST00000612436,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000610794,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000620474,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000338372,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000612105,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000617281,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000610629,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000617862,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000610804,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000611293,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000449416,27,24,463,0.00192,0.5066,0.49073,v32_lung
ENST00000614511,16,9,352,0.0016,0.54989,0.60227,v32_lung
ENST00000612266,13,5,253,0.00152,0.55731,0.53755,v32_lung
ENST00000616133,13,5,253,0.00152,0.55731,0.53755,v32_lung
ENST00000619516,13,5,253,0.00152,0.55731,0.53755,v32_lung
ENST00000614792,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000616520,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000611369,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617242,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000611207,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617593,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000620549,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617790,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000640262,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617150,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000622644,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000640485,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000611821,13,7,341,0.00158,0.55042,0.7013,v32_lung
