Gene,OptionalDataColumns
ENST00000532917,14
ENST00000392884,6
ENST00000300692,6
ENST00000539526,2
ENST00000292174,2
ENST00000334418,8
ENST00000625528,8
ENST00000227348,8
ENST00000284292,0
ENST00000438015,13
ENST00000441717,5
ENST00000374786,3
ENST00000645018,14
ENST00000382722,14
ENST00000237837,4
ENST00000266557,4
ENST00000329858,7
ENST00000356896,13
ENST00000613953,3
ENST00000329913,12
ENST00000540085,10
ENST00000229335,4
ENST00000352620,4
ENST00000360500,5
ENST00000229402,10
ENST00000617889,10
ENST00000228434,3
ENST00000240618,7
ENST00000309384,5
ENST00000444971,4
ENST00000261340,7
ENST00000336164,7
ENST00000396484,6
ENST00000298523,4
ENST00000390677,3
ENST00000613662,3
ENST00000574870,3
ENST00000538986,7
ENST00000570941,7
ENST00000634193,7
ENST00000631720,5
ENST00000390675,5
ENST00000572376,5
ENST00000352940,12
ENST00000228936,11
ENST00000316048,5
ENST00000228945,3
ENST00000445537,14
ENST00000335148,4
ENST00000429849,11
ENST00000548766,12
ENST00000354454,12
ENST00000381273,6
ENST00000412352,7
ENST00000337682,6
ENST00000617411,6
ENST00000337682,6
ENST00000617411,6
ENST00000327791,6
ENST00000440781,9
ENST00000552761,10
ENST00000293549,5
ENST00000444214,1
ENST00000552212,7
ENST00000380327,7
ENST00000357123,14
ENST00000293662,5
ENST00000301190,10
ENST00000546636,13
ENST00000546378,5
ENST00000591397,2
ENST00000303406,6
ENST00000352268,7
ENST00000243052,13
ENST00000257895,6
ENST00000300098,6
ENST00000554764,0
ENST00000430041,11
ENST00000424809,12
ENST00000393791,14
ENST00000550465,6
ENST00000556825,1
ENST00000557487,7
ENST00000557348,1
ENST00000257848,7
ENST00000551641,12
ENST00000256010,1
ENST00000544406,5
ENST00000556029,8
ENST00000329406,6
ENST00000412676,2
ENST00000537496,5
ENST00000242607,10
ENST00000449768,8
ENST00000392465,7
ENST00000337174,6
ENST00000433877,1
ENST00000346530,7
ENST00000330342,13
ENST00000390680,10
ENST00000382907,7
ENST00000541211,8
ENST00000381120,12
ENST00000380814,9
ENST00000434425,12
ENST00000443765,14
ENST00000358545,11
ENST00000398795,12
ENST00000282026,1
ENST00000378182,10
ENST00000356017,10
ENST00000360473,11
ENST00000314070,13
ENST00000430559,9
ENST00000397470,7
ENST00000397473,7
ENST00000375353,4
ENST00000206542,4
ENST00000708774,4
ENST00000304677,4
ENST00000358932,13
ENST00000708739,13
ENST00000216714,7
ENST00000708794,7
ENST00000267396,5
ENST00000206513,1
ENST00000397379,12
ENST00000710588,2
ENST00000543805,1
ENST00000250378,3
ENST00000644309,0
ENST00000533293,0
ENST00000646659,2
ENST00000396789,2
ENST00000554068,14
ENST00000646612,14
ENST00000553879,6
ENST00000643468,6
ENST00000644874,13
ENST00000396618,13
ENST00000605870,7
ENST00000396249,12
ENST00000540712,3
ENST00000395860,8
ENST00000395514,4
ENST00000555278,8
ENST00000555042,9
ENST00000481935,2
ENST00000540593,13
ENST00000673765,11
ENST00000553716,1
ENST00000286639,7
ENST00000542766,7
ENST00000267549,4
ENST00000335725,12
ENST00000650645,7
ENST00000531499,7
ENST00000298845,5
ENST00000402399,4
ENST00000345514,7
ENST00000357195,9
ENST00000357223,4
ENST00000448921,10
ENST00000614317,10
ENST00000359366,4
ENST00000359366,4
ENST00000359366,4
ENST00000344102,13
ENST00000358655,13
ENST00000299135,2
ENST00000392593,6
ENST00000332972,6
ENST00000329797,4
ENST00000336219,4
ENST00000455693,4
ENST00000437966,2
ENST00000559701,9
ENST00000562057,9
ENST00000349777,8
ENST00000563065,1
ENST00000300213,12
ENST00000458412,1
ENST00000389425,13
ENST00000261837,8
ENST00000537372,9
ENST00000355522,3
ENST00000268043,5
ENST00000542035,4
ENST00000340912,4
ENST00000395205,11
ENST00000564777,8
ENST00000359750,6
ENST00000541638,10
ENST00000672584,6
ENST00000395105,6
ENST00000616000,6
ENST00000673414,6
ENST00000439220,2
ENST00000359928,8
ENST00000361900,4
ENST00000558012,11
ENST00000424443,5
ENST00000412074,4
ENST00000261751,9
ENST00000559658,7
ENST00000335661,8
ENST00000394652,13
ENST00000559157,7
ENST00000379358,5
ENST00000708204,5
ENST00000394258,6
ENST00000425933,8
ENST00000453270,7
ENST00000254193,4
ENST00000338401,1
ENST00000397665,4
ENST00000253952,5
ENST00000396871,13
ENST00000551122,2
ENST00000530890,3
ENST00000633324,1
ENST00000563507,1
ENST00000574025,13
ENST00000631534,13
ENST00000631540,3
ENST00000458134,3
ENST00000414777,3
ENST00000615778,3
ENST00000299866,5
ENST00000312511,2
ENST00000053243,3
ENST00000440284,8
ENST00000563998,1
ENST00000300087,4
ENST00000337929,7
ENST00000564089,7
ENST00000395754,7
ENST00000564831,13
ENST00000538922,9
ENST00000395461,0
ENST00000360872,0
ENST00000395456,0
ENST00000454369,0
ENST00000329410,0
ENST00000352260,5
ENST00000334536,6
ENST00000652691,2
ENST00000561482,14
ENST00000330978,4
ENST00000398841,2
ENST00000219150,4
ENST00000570045,4
ENST00000395199,7
ENST00000652617,9
ENST00000457010,8
ENST00000423026,2
ENST00000300590,2
ENST00000330943,5
ENST00000438926,8
ENST00000340339,10
ENST00000423271,1
ENST00000568640,5
ENST00000299759,3
ENST00000362093,1
ENST00000336328,1
ENST00000358514,5
ENST00000574481,3
ENST00000602279,1
ENST00000268793,9
ENST00000254941,3
ENST00000429149,5
ENST00000288098,5
ENST00000284245,1
ENST00000268638,10
ENST00000419291,8
ENST00000541206,5
ENST00000567844,5
ENST00000327483,7
ENST00000268679,7
ENST00000312060,5
ENST00000331006,4
ENST00000576742,10
ENST00000355530,10
ENST00000399756,14
ENST00000572705,14
ENST00000381488,7
ENST00000397043,11
ENST00000397041,11
ENST00000309890,11
ENST00000352011,11
ENST00000359983,11
ENST00000329125,9
ENST00000550383,8
ENST00000345901,6
ENST00000547178,7
ENST00000225328,7
ENST00000574081,5
ENST00000571664,7
ENST00000355035,6
ENST00000549393,1
ENST00000546495,2
ENST00000303790,11
ENST00000647874,7
ENST00000541682,6
ENST00000504290,6
ENST00000420246,9
ENST00000380067,8
ENST00000399398,1
ENST00000616147,5
ENST00000623421,5
ENST00000481756,1
ENST00000261652,5
ENST00000579152,5
ENST00000344415,2
ENST00000284154,3
ENST00000324290,7
ENST00000299612,14
ENST00000302228,8
ENST00000467111,3
ENST00000394908,12
ENST00000297307,5
ENST00000605140,0
ENST00000613606,0
ENST00000617322,1
ENST00000615863,1
ENST00000621600,1
ENST00000632922,4
ENST00000617591,4
ENST00000618511,4
ENST00000633612,4
ENST00000615140,3
ENST00000619040,3
ENST00000622526,3
ENST00000616425,9
ENST00000615133,9
ENST00000544210,7
ENST00000439016,9
ENST00000346243,11
ENST00000578689,1
ENST00000425707,9
ENST00000246657,3
ENST00000547517,6
ENST00000293362,8
ENST00000318579,6
ENST00000539718,4
ENST00000302904,14
ENST00000393547,11
ENST00000331495,11
ENST00000177694,12
ENST00000393405,11
ENST00000352793,2
ENST00000300406,0
ENST00000511277,0
ENST00000507680,0
ENST00000225941,5
ENST00000397861,2
ENST00000421782,4
ENST00000581276,11
ENST00000259006,2
ENST00000456543,7
ENST00000423893,6
ENST00000392950,2
ENST00000458650,6
ENST00000349817,4
ENST00000006750,7
ENST00000392795,7
ENST00000619286,5
ENST00000425164,4
ENST00000449662,2
ENST00000579687,2
ENST00000327268,12
ENST00000335666,4
ENST00000709202,2
ENST00000360141,2
ENST00000581530,6
ENST00000392614,3
ENST00000392613,3
ENST00000326165,8
ENST00000316615,4
ENST00000538886,12
ENST00000245551,3
ENST00000250615,2
ENST00000392492,1
ENST00000313080,11
ENST00000392496,1
ENST00000569840,9
ENST00000615984,3
ENST00000427674,5
ENST00000541152,4
ENST00000427180,4
ENST00000269399,6
ENST00000339142,7
ENST00000323854,1
ENST00000436233,12
ENST00000334850,8
ENST00000331056,2
ENST00000400721,3
ENST00000333383,3
ENST00000312648,4
ENST00000390006,11
ENST00000309794,12
ENST00000309794,12
ENST00000577732,2
ENST00000306645,2
ENST00000651643,10
ENST00000327201,12
ENST00000255226,9
ENST00000586569,8
ENST00000264553,3
ENST00000234371,3
ENST00000336761,13
ENST00000170168,9
ENST00000342063,5
ENST00000698372,4
ENST00000452088,10
ENST00000246115,3
ENST00000644452,1
ENST00000313639,9
ENST00000221847,1
ENST00000595645,3
ENST00000417295,8
ENST00000650722,7
ENST00000419421,4
ENST00000418389,3
ENST00000709622,3
ENST00000245903,3
ENST00000381480,12
ENST00000450315,9
ENST00000250572,12
ENST00000360067,12
ENST00000597921,13
ENST00000328853,3
ENST00000394173,11
ENST00000160262,10
ENST00000321826,1
ENST00000317221,4
ENST00000695791,6
ENST00000316939,10
ENST00000264824,2
ENST00000672064,10
ENST00000263379,10
ENST00000292513,2
ENST00000417570,6
ENST00000435261,9
ENST00000616645,9
ENST00000404085,13
ENST00000358792,4
ENST00000332386,12
ENST00000600676,10
ENST00000596536,10
ENST00000597436,6
ENST00000322153,14
ENST00000252816,3
ENST00000450333,7
ENST00000539827,13
ENST00000251203,7
ENST00000397165,8
ENST00000623534,2
ENST00000339914,1
ENST00000624369,1
ENST00000601284,1
ENST00000599906,2
ENST00000594012,11
ENST00000592153,4
ENST00000323670,5
ENST00000603449,1
ENST00000541435,5
ENST00000392197,10
ENST00000360202,7
ENST00000347900,5
ENST00000437550,1
ENST00000424586,3
ENST00000617966,7
ENST00000586305,11
ENST00000591812,13
ENST00000635542,13
ENST00000600042,12
ENST00000635245,12
ENST00000629689,10
ENST00000401445,10
ENST00000187608,10
ENST00000611554,10
ENST00000444740,5
ENST00000221972,7
ENST00000354532,10
ENST00000529067,12
ENST00000526816,11
ENST00000602198,9
ENST00000221264,5
ENST00000614577,4
ENST00000221452,8
ENST00000303809,8
ENST00000006275,4
ENST00000451287,4
ENST00000391951,4
ENST00000323060,4
ENST00000536630,10
ENST00000291294,6
ENST00000447742,6
ENST00000602212,5
ENST00000244303,6
ENST00000300880,2
ENST00000599111,7
ENST00000545387,7
ENST00000345358,4
ENST00000426897,4
ENST00000323906,4
ENST00000598810,6
ENST00000405931,14
ENST00000411902,0
ENST00000595883,4
ENST00000391826,6
ENST00000700473,9
ENST00000305628,10
ENST00000360844,9
ENST00000421133,4
ENST00000436458,6
ENST00000346477,6
ENST00000425629,8
ENST00000442846,14
ENST00000616790,8
ENST00000291759,8
ENST00000619832,8
ENST00000613813,8
ENST00000617886,10
ENST00000616216,4
ENST00000618392,10
ENST00000618705,10
ENST00000391749,11
ENST00000617170,8
ENST00000616368,8
ENST00000613536,8
ENST00000251372,8
ENST00000613587,10
ENST00000613313,10
ENST00000612251,10
ENST00000614190,10
ENST00000613666,10
ENST00000611367,10
ENST00000640333,10
ENST00000612502,10
ENST00000614255,10
ENST00000638292,10
ENST00000611663,10
ENST00000618713,10
ENST00000615690,10
ENST00000640839,10
ENST00000639604,10
ENST00000612095,2
ENST00000617584,10
ENST00000614568,10
ENST00000618993,10
ENST00000617919,10
ENST00000618394,10
ENST00000619074,10
ENST00000615880,10
ENST00000291860,10
ENST00000614210,10
ENST00000610869,10
ENST00000620803,10
ENST00000613010,10
ENST00000620235,10
ENST00000610861,10
ENST00000620258,10
ENST00000620851,10
ENST00000611573,10
ENST00000622043,10
ENST00000618920,10
ENST00000617100,10
ENST00000614181,10
ENST00000621042,6
ENST00000612621,6
ENST00000620091,6
ENST00000432233,6
ENST00000618711,6
ENST00000613559,5
ENST00000621482,5
ENST00000620091,6
ENST00000432233,6
ENST00000620692,5
ENST00000621509,3
ENST00000351841,2
ENST00000621280,2
ENST00000620256,2
ENST00000618103,3
ENST00000301202,2
ENST00000622556,2
ENST00000612901,2
ENST00000620501,6
ENST00000610507,12
ENST00000612634,6
ENST00000613586,12
ENST00000618273,12
ENST00000622574,12
ENST00000622784,12
ENST00000612166,12
ENST00000615318,12
ENST00000616505,12
ENST00000617195,3
ENST00000616626,12
ENST00000615608,12
ENST00000619026,12
ENST00000270442,12
ENST00000616854,12
ENST00000611872,12
ENST00000640567,12
ENST00000622579,12
ENST00000640534,12
ENST00000618475,12
ENST00000620280,12
ENST00000612733,12
ENST00000615712,12
ENST00000612138,12
ENST00000617481,12
ENST00000616961,12
ENST00000613029,12
ENST00000617684,12
ENST00000611859,12
ENST00000610914,12
ENST00000612018,12
ENST00000638389,12
ENST00000613109,12
ENST00000617409,10
ENST00000616629,10
ENST00000391738,10
ENST00000622640,10
ENST00000640883,1
ENST00000622437,1
ENST00000622348,1
ENST00000621002,1
ENST00000610911,1
ENST00000621484,1
ENST00000612865,1
ENST00000359085,1
ENST00000618607,1
ENST00000640895,1
ENST00000621031,1
ENST00000639468,1
ENST00000612096,7
ENST00000621278,7
ENST00000610596,7
ENST00000333884,7
ENST00000622653,7
ENST00000612862,7
ENST00000613801,7
ENST00000616319,7
ENST00000612184,7
ENST00000614889,7
ENST00000617145,6
ENST00000350790,6
ENST00000612384,6
ENST00000620921,6
ENST00000612645,6
ENST00000610753,6
ENST00000612577,6
ENST00000611105,6
ENST00000620180,6
ENST00000622270,6
ENST00000618798,5
ENST00000617741,5
ENST00000621792,7
ENST00000291890,7
ENST00000616307,7
ENST00000615717,7
ENST00000612896,7
ENST00000612403,7
ENST00000616780,5
ENST00000615309,5
ENST00000611561,7
ENST00000610621,7
ENST00000617154,7
ENST00000619067,7
ENST00000614976,5
ENST00000611233,5
ENST00000618798,5
ENST00000617741,5
ENST00000621792,7
ENST00000616307,7
ENST00000615717,7
ENST00000612896,7
ENST00000612239,7
ENST00000612403,7
ENST00000616780,5
ENST00000594765,7
ENST00000615309,5
ENST00000611561,7
ENST00000610621,7
ENST00000619067,7
ENST00000614976,5
ENST00000611233,5
ENST00000621849,3
ENST00000622096,2
ENST00000616348,3
ENST00000613257,3
ENST00000622572,3
ENST00000615688,3
ENST00000622200,3
ENST00000291892,2
ENST00000620423,3
ENST00000613935,3
ENST00000621882,3
ENST00000620822,3
ENST00000615719,3
ENST00000353758,3
ENST00000622470,3
ENST00000620179,3
ENST00000617964,3
ENST00000621755,3
ENST00000618271,3
ENST00000639163,3
ENST00000622646,3
ENST00000308924,13
ENST00000560583,2
ENST00000311044,9
ENST00000238091,7
ENST00000349077,4
ENST00000416132,2
ENST00000404205,2
ENST00000359846,14
ENST00000272224,4
ENST00000406659,1
ENST00000406653,11
ENST00000408028,12
ENST00000294947,4
ENST00000409218,4
ENST00000409207,4
ENST00000642384,10
ENST00000234313,5
ENST00000406245,3
ENST00000467265,11
ENST00000409202,13
ENST00000409220,14
ENST00000264444,7
ENST00000295400,2
ENST00000430656,13
ENST00000520530,4
ENST00000409731,2
ENST00000305249,3
ENST00000710334,6
ENST00000283635,2
ENST00000393761,6
ENST00000331469,5
ENST00000393759,5
ENST00000390655,5
ENST00000342380,5
ENST00000353004,0
ENST00000708152,5
ENST00000264972,5
ENST00000451498,3
ENST00000708159,3
ENST00000393473,11
ENST00000258456,7
ENST00000393349,3
ENST00000393310,4
ENST00000338045,5
ENST00000413601,4
ENST00000263341,12
ENST00000295206,4
ENST00000272520,4
ENST00000393106,8
ENST00000431217,8
ENST00000356887,0
ENST00000486700,1
ENST00000321420,14
ENST00000409817,4
ENST00000241393,4
ENST00000264192,14
ENST00000410096,9
ENST00000344257,3
ENST00000421438,10
ENST00000374969,12
ENST00000409919,10
ENST00000313728,9
ENST00000316386,4
ENST00000295854,3
ENST00000648405,4
ENST00000374481,2
ENST00000324106,5
ENST00000324106,5
ENST00000341582,12
ENST00000637075,3
ENST00000407325,3
ENST00000448007,7
ENST00000236979,0
ENST00000519574,2
ENST00000258411,4
ENST00000409189,1
ENST00000373645,3
ENST00000650999,4
ENST00000540870,10
ENST00000409852,2
ENST00000354082,7
ENST00000430267,3
ENST00000407714,3
ENST00000334409,7
ENST00000618185,7
ENST00000400770,2
ENST00000353660,14
ENST00000344103,4
ENST00000303415,12
ENST00000455664,7
ENST00000254963,10
ENST00000340833,8
ENST00000310450,2
ENST00000377103,11
ENST00000480798,3
ENST00000520553,4
ENST00000520553,4
ENST00000443239,10
ENST00000374273,7
ENST00000374380,9
ENST00000374443,6
ENST00000615116,2
ENST00000429968,1
ENST00000360672,2
ENST00000262866,0
ENST00000423191,9
ENST00000372904,3
ENST00000372519,2
ENST00000372330,14
ENST00000372276,6
ENST00000543605,5
ENST00000244050,6
ENST00000372518,3
ENST00000372420,6
ENST00000420868,4
ENST00000354050,10
ENST00000340954,12
ENST00000358791,4
ENST00000395822,6
ENST00000371173,9
ENST00000541799,7
ENST00000414037,4
ENST00000355957,14
ENST00000309546,4
ENST00000395042,3
ENST00000332298,3
ENST00000355631,2
ENST00000612157,2
ENST00000448100,5
ENST00000328969,6
ENST00000346249,4
ENST00000400165,7
ENST00000404220,4
ENST00000380618,5
ENST00000398897,7
ENST00000398647,5
ENST00000328735,6
ENST00000291535,13
ENST00000319294,13
ENST00000459639,3
ENST00000291582,6
ENST00000398224,7
ENST00000380328,10
ENST00000440086,10
ENST00000399523,8
ENST00000329705,6
ENST00000359500,6
ENST00000455843,12
ENST00000366425,0
ENST00000403084,1
ENST00000626352,11
ENST00000248948,2
ENST00000526893,2
ENST00000249053,0
ENST00000628868,2
ENST00000476077,2
ENST00000620697,5
ENST00000406855,5
ENST00000631305,3
ENST00000318109,3
ENST00000337539,4
ENST00000647684,7
ENST00000348295,12
ENST00000317368,13
ENST00000381982,4
ENST00000361676,11
ENST00000414461,9
ENST00000626107,9
ENST00000216223,9
ENST00000249071,2
ENST00000248901,8
ENST00000625504,6
ENST00000397147,5
ENST00000628938,4
ENST00000248899,4
ENST00000397110,2
ENST00000356998,7
ENST00000570508,7
ENST00000421988,4
ENST00000348946,5
ENST00000401756,5
ENST00000344138,9
ENST00000337304,6
ENST00000342312,13
ENST00000291232,2
ENST00000621082,5
ENST00000329021,5
ENST00000472374,0
ENST00000407253,1
ENST00000440761,0
ENST00000403744,10
ENST00000444313,6
ENST00000216214,10
ENST00000403581,10
ENST00000395852,9
ENST00000648057,14
ENST00000395737,3
ENST00000216124,9
ENST00000446632,9
ENST00000383846,9
ENST00000405420,4
ENST00000395598,10
ENST00000354869,10
ENST00000345392,4
ENST00000449238,4
ENST00000437422,5
ENST00000383781,7
ENST00000383786,9
ENST00000295743,14
ENST00000330953,2
ENST00000326306,12
ENST00000422077,4
ENST00000651800,3
ENST00000417037,8
ENST00000421516,9
ENST00000541347,4
ENST00000451430,9
ENST00000304552,6
ENST00000309285,5
ENST00000395963,5
ENST00000292303,10
ENST00000400888,7
ENST00000415155,8
ENST00000419349,0
ENST00000416417,5
ENST00000333323,4
ENST00000613416,10
ENST00000428779,14
ENST00000451956,7
ENST00000320295,8
ENST00000616212,2
ENST00000443053,2
ENST00000415204,3
ENST00000395052,10
ENST00000360658,10
ENST00000311202,13
ENST00000486455,6
ENST00000407528,10
ENST00000427338,4
ENST00000284311,1
ENST00000333396,14
ENST00000295756,5
ENST00000283285,10
ENST00000308910,6
ENST00000646639,6
ENST00000643065,6
ENST00000484193,6
ENST00000383680,4
ENST00000334529,5
ENST00000482457,9
ENST00000383671,5
ENST00000264246,4
ENST00000295588,13
ENST00000273668,11
ENST00000493101,3
ENST00000264468,9
ENST00000393627,9
ENST00000310366,14
ENST00000494339,6
ENST00000265052,5
ENST00000393307,3
ENST00000441626,3
ENST00000446936,3
ENST00000249887,9
ENST00000360570,1
ENST00000682958,4
ENST00000383075,4
ENST00000309180,5
ENST00000325602,6
ENST00000522526,10
ENST00000392685,7
ENST00000485523,7
ENST00000341319,14
ENST00000434054,13
ENST00000307944,7
ENST00000382191,2
ENST00000692618,9
ENST00000473092,9
ENST00000328557,12
ENST00000255622,14
ENST00000429163,13
ENST00000273814,9
ENST00000515169,2
ENST00000503000,6
ENST00000435136,3
ENST00000338176,8
ENST00000226279,9
ENST00000382114,9
ENST00000381938,9
ENST00000381799,6
ENST00000310169,8
ENST00000264316,14
ENST00000502841,9
ENST00000504305,9
ENST00000399688,12
ENST00000265404,5
ENST00000514062,4
ENST00000358749,8
ENST00000226524,1
ENST00000296029,0
ENST00000296027,3
ENST00000452464,9
ENST00000286758,3
ENST00000411416,2
ENST00000311507,2
ENST00000426923,2
ENST00000513463,10
ENST00000611707,9
ENST00000226284,7
ENST00000512369,7
ENST00000510624,10
ENST00000265165,11
ENST00000509841,13
ENST00000611104,4
ENST00000296545,4
ENST00000394092,13
ENST00000358556,8
ENST00000504721,5
ENST00000393807,10
ENST00000339875,8
ENST00000513213,7
ENST00000542498,4
ENST00000303115,13
ENST00000382072,5
ENST00000274254,12
ENST00000296812,12
ENST00000231009,5
ENST00000274306,2
ENST00000396776,3
ENST00000380918,12
ENST00000317593,1
ENST00000458310,4
ENST00000379671,1
ENST00000342854,5
ENST00000395023,5
ENST00000518915,6
ENST00000395023,5
ENST00000378560,7
ENST00000503143,6
ENST00000511689,3
ENST00000302125,6
ENST00000698321,3
ENST00000519715,5
ENST00000512545,5
ENST00000297164,7
ENST00000708335,14
ENST00000409700,14
ENST00000261796,2
ENST00000357164,0
ENST00000422843,10
ENST00000407087,6
ENST00000274532,6
ENST00000046794,12
ENST00000265094,14
ENST00000274811,5
ENST00000621444,3
ENST00000427908,4
ENST00000439742,4
ENST00000377112,3
ENST00000312943,3
ENST00000510898,2
ENST00000355472,7
ENST00000231229,6
ENST00000380739,7
ENST00000380956,11
ENST00000380956,11
ENST00000230568,4
ENST00000449732,10
ENST00000473453,6
ENST00000379153,7
ENST00000379284,8
ENST00000603223,5
ENST00000506844,2
ENST00000348925,13
ENST00000613854,6
ENST00000377803,1
ENST00000304218,0
ENST00000614097,1
ENST00000541790,2
