Gene,OptionalDataColumns
ENST00000349555,174
ENST00000419727,163
ENST00000418736,549
ENST00000329331,296
ENST00000503767,346
ENST00000286918,317
ENST00000351691,543
ENST00000330877,457
ENST00000567348,501
ENST00000448395,241
ENST00000397573,184
ENST00000617768,222
ENST00000444189,177
ENST00000290497,60
ENST00000397200,309
ENST00000261868,258
ENST00000458412,74
ENST00000261854,520
ENST00000302000,419
ENST00000449337,468
ENST00000432196,458
ENST00000569896,155
ENST00000342683,157
ENST00000542035,212
ENST00000340912,212
ENST00000562924,278
ENST00000359750,327
ENST00000319622,531
ENST00000673461,380
ENST00000361351,380
ENST00000322347,150
ENST00000426797,508
ENST00000346495,228
ENST00000348639,489
ENST00000559722,232
ENST00000618205,208
ENST00000261721,482
ENST00000354377,483
ENST00000327355,159
ENST00000378919,196
ENST00000535714,142
ENST00000329082,450
ENST00000558812,437
ENST00000399932,552
ENST00000293897,364
ENST00000566339,355
ENST00000709230,407
ENST00000268661,407
ENST00000709233,172
ENST00000268668,172
ENST00000646147,559
ENST00000262306,161
ENST00000399609,473
ENST00000614397,453
ENST00000355296,453
ENST00000262375,480
ENST00000612103,480
ENST00000616009,125
ENST00000318059,125
ENST00000406590,316
ENST00000612525,316
ENST00000381920,404
ENST00000311745,418
ENST00000355637,395
ENST00000396385,196
ENST00000617552,196
ENST00000395878,309
ENST00000341901,424
ENST00000317058,293
ENST00000322861,169
ENST00000563060,364
ENST00000412304,364
ENST00000643777,364
ENST00000322122,477
ENST00000287490,97
ENST00000423026,102
ENST00000299759,308
ENST00000422424,163
ENST00000540947,468
ENST00000219251,455
ENST00000219345,412
ENST00000566454,515
ENST00000254950,437
ENST00000219313,324
ENST00000335325,227
ENST00000613075,223
ENST00000253461,158
ENST00000002501,158
ENST00000628478,120
ENST00000627182,120
ENST00000336868,435
ENST00000323434,286
ENST00000632000,286
ENST00000396981,170
ENST00000338859,317
ENST00000389313,461
ENST00000270586,239
ENST00000354194,70
ENST00000519584,391
ENST00000323997,434
ENST00000345901,398
ENST00000225328,422
ENST00000317370,509
ENST00000673224,509
ENST00000380728,327
ENST00000673265,327
ENST00000574322,244
ENST00000318988,244
ENST00000639692,501
ENST00000306071,501
ENST00000380535,223
ENST00000625791,222
ENST00000571134,311
ENST00000330255,312
ENST00000261643,443
ENST00000268717,423
ENST00000399138,394
ENST00000583088,433
ENST00000540200,368
ENST00000577376,562
ENST00000388767,472
ENST00000261712,422
ENST00000297307,338
ENST00000344140,523
ENST00000264639,534
ENST00000469257,113
ENST00000251413,451
ENST00000409446,118
ENST00000451885,123
ENST00000587209,154
ENST00000226004,185
ENST00000591247,195
ENST00000293414,453
ENST00000307275,286
ENST00000225567,213
ENST00000620818,410
ENST00000535772,381
ENST00000613360,412
ENST00000612872,412
ENST00000613360,412
ENST00000420682,412
ENST00000414011,271
ENST00000419580,360
ENST00000503176,407
ENST00000509773,501
ENST00000344627,263
ENST00000262018,387
ENST00000555572,292
ENST00000336174,431
ENST00000226021,222
ENST00000357146,436
ENST00000262139,446
ENST00000580666,523
ENST00000612294,360
ENST00000590474,334
ENST00000243457,427
ENST00000709192,441
ENST00000392627,441
ENST00000344546,137
ENST00000416858,320
ENST00000309352,380
ENST00000618645,222
ENST00000579297,263
ENST00000225777,224
ENST00000449803,422
ENST00000672496,154
ENST00000330261,154
ENST00000409745,307
ENST00000392366,162
ENST00000306823,491
ENST00000392358,527
ENST00000538721,407
ENST00000649141,340
ENST00000526991,199
ENST00000399892,421
ENST00000436190,315
ENST00000592875,220
ENST00000409746,334
ENST00000554864,371
ENST00000315489,289
ENST00000355994,304
ENST00000397790,353
ENST00000326873,433
ENST00000233627,213
ENST00000252288,236
ENST00000447102,269
ENST00000300961,331
ENST00000221496,560
ENST00000250896,465
ENST00000395095,496
ENST00000168977,230
ENST00000395111,430
ENST00000341919,428
ENST00000590282,439
ENST00000443272,508
ENST00000245816,277
ENST00000313285,545
ENST00000221515,108
ENST00000596148,188
ENST00000397979,419
ENST00000301457,113
ENST00000309469,474
ENST00000252440,296
ENST00000270517,431
ENST00000586534,363
ENST00000308677,351
ENST00000673550,351
ENST00000187762,299
ENST00000222250,407
ENST00000247005,372
ENST00000450333,376
ENST00000162044,479
ENST00000436066,279
ENST00000334176,235
ENST00000397061,375
ENST00000585933,150
ENST00000323670,141
ENST00000246535,358
ENST00000415950,268
ENST00000262631,218
ENST00000351325,92
ENST00000301159,246
ENST00000292907,79
ENST00000215071,350
ENST00000591784,283
ENST00000392079,270
ENST00000634995,270
ENST00000313582,356
ENST00000635517,356
ENST00000607714,353
ENST00000683109,385
ENST00000221233,235
ENST00000222330,483
ENST00000221264,290
ENST00000403660,300
ENST00000430715,205
ENST00000245923,545
ENST00000340192,273
ENST00000013807,323
ENST00000439096,193
ENST00000293261,459
ENST00000354276,527
ENST00000599921,541
ENST00000318083,415
ENST00000359342,163
ENST00000593537,210
ENST00000221444,456
ENST00000344175,256
ENST00000596765,154
ENST00000599144,281
ENST00000439922,171
ENST00000700473,522
ENST00000618338,84
ENST00000485876,84
ENST00000612327,84
ENST00000622523,84
ENST00000619966,84
ENST00000621307,84
ENST00000613276,84
ENST00000617282,84
ENST00000610406,84
ENST00000619253,84
ENST00000619817,270
ENST00000620357,270
ENST00000622097,270
ENST00000348231,270
ENST00000620077,270
ENST00000616438,455
ENST00000620501,333
ENST00000612634,333
ENST00000622453,455
ENST00000326321,455
ENST00000621155,455
ENST00000617666,455
ENST00000618616,455
ENST00000615147,455
ENST00000639529,455
ENST00000610296,455
ENST00000613610,455
ENST00000615208,455
ENST00000617354,455
ENST00000617195,118
ENST00000617398,455
ENST00000611608,455
ENST00000622024,455
ENST00000619683,455
ENST00000611628,455
ENST00000620550,455
ENST00000614753,455
ENST00000620485,455
ENST00000615308,455
ENST00000639934,455
ENST00000620817,455
ENST00000613891,455
ENST00000621701,455
ENST00000613612,455
ENST00000638665,455
ENST00000618237,455
ENST00000622249,455
ENST00000617957,455
ENST00000610587,455
ENST00000356783,251
ENST00000291901,262
ENST00000325421,562
ENST00000253023,183
ENST00000304101,491
ENST00000317799,474
ENST00000233121,281
ENST00000380075,358
ENST00000296098,400
ENST00000342045,383
ENST00000379632,376
ENST00000379624,383
ENST00000406384,410
ENST00000303077,291
ENST00000406625,518
ENST00000417641,396
ENST00000303577,356
ENST00000244221,123
ENST00000409848,311
ENST00000470503,215
ENST00000409785,381
ENST00000254644,170
ENST00000419482,490
ENST00000377254,226
ENST00000343544,405
ENST00000674334,484
ENST00000617923,383
ENST00000353004,111
ENST00000283632,391
ENST00000337288,370
ENST00000318357,305
ENST00000393106,488
ENST00000415458,80
ENST00000272645,142
ENST00000259239,291
ENST00000348750,409
ENST00000393041,475
ENST00000352848,454
ENST00000346226,518
ENST00000259238,497
ENST00000392690,326
ENST00000429078,174
ENST00000394967,484
ENST00000306721,450
ENST00000284719,396
ENST00000348749,457
ENST00000261007,482
ENST00000389683,489
ENST00000325748,313
ENST00000321801,295
ENST00000341582,445
ENST00000309955,480
ENST00000341685,150
ENST00000352451,194
ENST00000273075,485
ENST00000248437,448
ENST00000336840,407
ENST00000392069,505
ENST00000373671,522
ENST00000543200,502
ENST00000258385,517
ENST00000316586,426
ENST00000646561,391
ENST00000216879,370
ENST00000348031,487
ENST00000398174,426
ENST00000398174,426
ENST00000375238,362
ENST00000340491,453
ENST00000397443,537
ENST00000255174,292
ENST00000397131,87
ENST00000397137,87
ENST00000414542,87
ENST00000457232,442
ENST00000316673,452
ENST00000372555,160
ENST00000360981,161
ENST00000340954,496
ENST00000356208,239
ENST00000370873,248
ENST00000253003,407
ENST00000354216,548
ENST00000369758,334
ENST00000631244,334
ENST00000400131,236
ENST00000400135,236
ENST00000707857,242
ENST00000399947,242
ENST00000314103,559
ENST00000360214,469
ENST00000328735,396
ENST00000340344,108
ENST00000354250,473
ENST00000398227,433
ENST00000398236,507
ENST00000317582,485
ENST00000334029,492
ENST00000399562,105
ENST00000332710,495
ENST00000354336,303
ENST00000401443,415
ENST00000413302,441
ENST00000339468,119
ENST00000398822,360
ENST00000215917,339
ENST00000343605,350
ENST00000353887,507
ENST00000361452,549
ENST00000331457,367
ENST00000326132,192
ENST00000397326,154
ENST00000397328,154
ENST00000449058,492
ENST00000411850,493
ENST00000414461,370
ENST00000626107,370
ENST00000340630,185
ENST00000356976,415
ENST00000338483,164
ENST00000342312,425
ENST00000623063,484
ENST00000407623,278
ENST00000338758,364
ENST00000215659,367
ENST00000432408,441
ENST00000343849,151
ENST00000343849,151
ENST00000383820,343
ENST00000383788,455
ENST00000456530,145
ENST00000383767,437
ENST00000283629,540
ENST00000310417,504
ENST00000441594,504
ENST00000395905,371
ENST00000203407,480
ENST00000451378,127
ENST00000417393,286
ENST00000621469,382
ENST00000621469,382
ENST00000305533,349
ENST00000322099,403
ENST00000461554,403
ENST00000636358,408
ENST00000420581,560
ENST00000642352,520
ENST00000394351,419
ENST00000314557,413
ENST00000394198,465
ENST00000319792,366
ENST00000261070,63
ENST00000488919,283
ENST00000495992,440
ENST00000184266,129
ENST00000344337,538
ENST00000315891,507
ENST00000502976,170
ENST00000264993,258
ENST00000420115,110
ENST00000334546,529
ENST00000332047,495
ENST00000682958,553
ENST00000446041,310
ENST00000484197,279
ENST00000296048,333
ENST00000471745,258
ENST00000355460,370
ENST00000324210,382
ENST00000334256,521
ENST00000445224,244
ENST00000241261,281
ENST00000465393,45
ENST00000296333,276
ENST00000264748,504
ENST00000507039,255
ENST00000361737,531
ENST00000505872,559
ENST00000428004,470
ENST00000415895,256
ENST00000264221,425
ENST00000226413,328
ENST00000395748,252
ENST00000349321,378
ENST00000355810,389
ENST00000324439,261
ENST00000359707,482
ENST00000264409,434
ENST00000508233,273
ENST00000380180,234
ENST00000511970,248
ENST00000394854,521
ENST00000343106,148
ENST00000644743,324
ENST00000355080,271
ENST00000394595,317
ENST00000307128,264
ENST00000342666,499
ENST00000394522,492
ENST00000505036,76
ENST00000616265,147
ENST00000437468,78
ENST00000422287,389
ENST00000274054,494
ENST00000296525,329
ENST00000541923,145
ENST00000284767,364
ENST00000296824,260
ENST00000513435,33
ENST00000399816,161
ENST00000708565,161
ENST00000399793,356
ENST00000325366,442
ENST00000344622,185
ENST00000326524,211
ENST00000302005,150
ENST00000358923,507
ENST00000424173,463
ENST00000254035,419
ENST00000437669,419
ENST00000237858,106
ENST00000553117,475
ENST00000395322,81
ENST00000361991,447
ENST00000513040,447
ENST00000245407,557
ENST00000265333,283
ENST00000402673,198
ENST00000265340,314
ENST00000239926,498
ENST00000310331,100
ENST00000348628,478
ENST00000671881,489
ENST00000297130,251
ENST00000517768,251
ENST00000335244,483
ENST00000435422,289
ENST00000355572,222
ENST00000389805,440
ENST00000640444,440
ENST00000422067,303
ENST00000393315,303
ENST00000393315,303
ENST00000274773,511
ENST00000419065,162
ENST00000380125,364
ENST00000259727,345
ENST00000229922,477
ENST00000379052,236
ENST00000318204,191
ENST00000488199,246
ENST00000425144,25
ENST00000424974,366
ENST00000293756,410
ENST00000451316,410
ENST00000229769,536
ENST00000374023,298
ENST00000401473,96
ENST00000287218,227
ENST00000448526,164
ENST00000244669,224
ENST00000230340,437
ENST00000358871,490
ENST00000372133,196
ENST00000372444,547
ENST00000185206,410
ENST00000544153,205
ENST00000274897,458
ENST00000370939,403
ENST00000626021,173
ENST00000370455,467
ENST00000620514,130
ENST00000336032,327
ENST00000355238,562
ENST00000254765,291
ENST00000336775,360
ENST00000314641,360
ENST00000436639,551
ENST00000368851,515
ENST00000368632,458
ENST00000352536,143
ENST00000326274,317
ENST00000662930,461
ENST00000608991,358
ENST00000537332,275
ENST00000367519,331
ENST00000337387,151
ENST00000324965,506
ENST00000366896,316
ENST00000457378,278
ENST00000339737,156
ENST00000223029,320
ENST00000396667,274
ENST00000258761,419
ENST00000409539,262
ENST00000005374,114
ENST00000409467,285
ENST00000643244,297
ENST00000402924,296
ENST00000347193,492
ENST00000258682,517
ENST00000440254,542
ENST00000398810,536
ENST00000297373,387
ENST00000275607,213
ENST00000616305,329
ENST00000315758,338
ENST00000394641,183
ENST00000394632,419
ENST00000325885,426
ENST00000394308,561
ENST00000297290,125
ENST00000292476,269
ENST00000394000,175
ENST00000424091,225
ENST00000292614,117
ENST00000409231,275
ENST00000425331,284
ENST00000631892,185
ENST00000458573,547
ENST00000223026,481
ENST00000430935,487
ENST00000420175,467
ENST00000377776,348
ENST00000262177,326
ENST00000382824,367
ENST00000645086,300
ENST00000400156,300
ENST00000612855,300
ENST00000397775,521
ENST00000409586,357
ENST00000256261,211
ENST00000338825,118
ENST00000314214,155
ENST00000526349,174
ENST00000522267,84
ENST00000399653,81
ENST00000315962,548
ENST00000276573,540
ENST00000352966,76
ENST00000523558,398
ENST00000522603,210
ENST00000353788,315
ENST00000523096,261
ENST00000521036,161
ENST00000518406,140
ENST00000311955,381
ENST00000297459,305
ENST00000286234,409
ENST00000276689,179
ENST00000517956,355
ENST00000443022,262
ENST00000517956,355
ENST00000519533,56
ENST00000333480,353
ENST00000318911,325
ENST00000397172,270
ENST00000297613,163
ENST00000378959,163
ENST00000378980,372
ENST00000477726,192
ENST00000297661,502
ENST00000356493,356
ENST00000297620,168
ENST00000447837,216
ENST00000399742,275
ENST00000455972,450
ENST00000376960,213
ENST00000376960,213
ENST00000376962,213
ENST00000605159,275
ENST00000375337,339
ENST00000307584,364
ENST00000341734,395
ENST00000373547,305
ENST00000449886,467
ENST00000644144,194
ENST00000336067,242
ENST00000336067,242
ENST00000372483,223
ENST00000277459,197
ENST00000372264,271
ENST00000357028,275
ENST00000481739,462
ENST00000358625,334
ENST00000241600,296
ENST00000371756,405
ENST00000312196,521
ENST00000353656,430
ENST00000344384,302
ENST00000480796,323
ENST00000379494,88
ENST00000378474,183
ENST00000687244,163
ENST00000495799,453
ENST00000615626,258
ENST00000710103,258
ENST00000639161,73
ENST00000477084,238
ENST00000375006,471
ENST00000622732,213
ENST00000362002,318
ENST00000374274,162
ENST00000372101,142
ENST00000444321,457
ENST00000361319,353
ENST00000434600,411
ENST00000276211,547
ENST00000393985,158
ENST00000370441,343
ENST00000370683,296
ENST00000466436,213
ENST00000421798,399
ENST00000217901,393
ENST00000370087,173
ENST00000369505,371
ENST00000369808,302
ENST00000309585,302
ENST00000286448,220
ENST00000711260,220
