Gene,OptionalDataColumns
ENST00000460425,0.2979
ENST00000682911,0.50247
ENST00000373965,0.50374
ENST00000617271,0.49677
ENST00000361849,0.50434
ENST00000320301,0.50458
ENST00000361849,0.50434
ENST00000373957,0.50552
ENST00000373880,0.46975
ENST00000373878,0.49061
ENST00000395254,0.44001
ENST00000361320,0.43337
ENST00000395198,0.5003
ENST00000399165,0.4108
ENST00000242462,0.28504
ENST00000335350,0.42751
ENST00000373109,0.47727
ENST00000322680,0.41859
ENST00000322635,0.41922
ENST00000464716,0.30114
ENST00000327946,0.47715
ENST00000361373,0.50634
ENST00000311575,0.42507
ENST00000611913,0.50382
ENST00000334828,0.23622
ENST00000266058,0.45639
ENST00000370602,0.36527
ENST00000453258,0.45777
ENST00000684270,0.26521
ENST00000343737,0.46652
ENST00000619208,0.4643
ENST00000370215,0.08575
ENST00000346714,0.44019
ENST00000347978,0.37409
ENST00000020673,0.45044
ENST00000369849,0.44021
ENST00000348850,0.46222
ENST00000358038,0.3998
ENST00000356640,0.40648
ENST00000461105,0.4114
ENST00000322238,0.43714
ENST00000361248,0.42308
ENST00000615301,0.50453
ENST00000398250,0.36162
ENST00000368990,0.41584
ENST00000392607,0.46837
ENST00000252939,0.31452
ENST00000329962,0.48639
ENST00000330106,0.32215
ENST00000707541,0.48999
ENST00000382179,0.48999
ENST00000313407,0.44317
ENST00000440480,0.44317
ENST00000399602,0.38561
ENST00000609360,0.47068
ENST00000311051,0.47098
ENST00000525074,0.36869
ENST00000318881,0.46677
ENST00000299481,0.50152
ENST00000309166,0.27718
ENST00000396993,0.45918
ENST00000309357,0.47404
ENST00000309377,0.5
ENST00000265981,0.38354
ENST00000256194,0.43089
ENST00000389817,0.48144
ENST00000379472,0.4912
ENST00000265969,0.42906
ENST00000318024,0.42503
ENST00000005226,0.40063
ENST00000532434,0.43563
ENST00000357134,0.42648
ENST00000263182,0.48911
ENST00000336930,0.42382
ENST00000336930,0.42382
ENST00000533227,0.4188
ENST00000396087,0.46218
ENST00000673007,0.45476
ENST00000379412,0.45476
ENST00000448418,0.48817
ENST00000418212,0.41599
ENST00000395983,0.41599
ENST00000395981,0.41599
ENST00000622144,0.4823
ENST00000530763,0.42871
ENST00000530639,0.3907
ENST00000308064,0.32056
ENST00000020926,0.46479
ENST00000312055,0.47332
ENST00000302514,0.46505
ENST00000642567,0.46505
ENST00000256999,0.46142
ENST00000356696,0.44877
ENST00000256999,0.46142
ENST00000533034,0.43703
ENST00000340334,0.45042
ENST00000497933,0.46896
ENST00000606794,0.49736
ENST00000257254,0.49736
ENST00000340573,0.46552
ENST00000257215,0.37439
ENST00000005286,0.42605
ENST00000453848,0.42602
ENST00000263846,0.45037
ENST00000540677,0.49738
ENST00000278836,0.48347
ENST00000265460,0.48591
ENST00000449131,0.45044
ENST00000378043,0.48184
ENST00000306960,0.50725
ENST00000294117,0.28
ENST00000682287,0.38309
ENST00000422670,0.26972
ENST00000356000,0.50784
ENST00000528057,0.46187
ENST00000164133,0.49313
ENST00000309880,0.44869
ENST00000279247,0.4936
ENST00000308342,0.47146
ENST00000311445,0.26875
ENST00000327259,0.36645
ENST00000533211,0.48859
ENST00000530165,0.50789
ENST00000525457,0.42874
ENST00000527043,0.42874
ENST00000393960,0.4184
ENST00000687366,0.49148
ENST00000532504,0.50311
ENST00000672685,0.50311
ENST00000393801,0.43625
ENST00000356467,0.41617
ENST00000540345,0.44099
ENST00000420843,0.47927
ENST00000434603,0.48747
ENST00000329203,0.43721
ENST00000376104,0.48068
ENST00000531274,0.33975
ENST00000389958,0.40091
ENST00000634661,0.47386
ENST00000528231,0.46645
ENST00000526033,0.45936
ENST00000305447,0.42872
ENST00000455756,0.43432
ENST00000243673,0.42033
ENST00000525187,0.34976
ENST00000282499,0.35054
ENST00000320578,0.4639
ENST00000393141,0.4987
ENST00000443271,0.42454
ENST00000265840,0.41916
ENST00000327419,0.50254
ENST00000299882,0.41707
ENST00000506841,0.36166
ENST00000316851,0.50437
ENST00000619839,0.5012
ENST00000278947,0.36279
ENST00000354064,0.22477
ENST00000442938,0.43931
ENST00000361417,0.49043
ENST00000600882,0.49043
ENST00000336702,0.37086
ENST00000527410,0.40838
ENST00000531468,0.40933
ENST00000375095,0.4796
ENST00000529187,0.01351
ENST00000298251,0.45793
ENST00000278919,0.4864
ENST00000525704,0.44396
ENST00000602346,0.44444
ENST00000358825,0.49688
ENST00000331898,0.4
ENST00000524381,0.38757
ENST00000425719,0.4939
ENST00000575724,0.44283
ENST00000538872,0.4747
ENST00000571363,0.46196
ENST00000382841,0.46196
ENST00000684302,0.38646
ENST00000347735,0.4633
ENST00000537687,0.50215
ENST00000452611,0.49662
ENST00000280684,0.1724
ENST00000396308,0.42373
ENST00000540656,0.25178
ENST00000534837,0.25724
ENST00000320591,0.25178
ENST00000412586,0.34299
ENST00000428545,0.35526
ENST00000311268,0.49524
ENST00000339754,0.45273
ENST00000545927,0.41211
ENST00000396439,0.31319
ENST00000381903,0.01167
ENST00000075503,0.38657
ENST00000651487,0.47791
ENST00000609686,0.42468
ENST00000683939,0.48833
ENST00000540354,0.49866
ENST00000266509,0.49589
ENST00000541295,0.39754
ENST00000354662,0.40517
ENST00000441439,0.40517
ENST00000396037,0.47191
ENST00000229329,0.41563
ENST00000451604,0.4825
ENST00000395987,0.42688
ENST00000538118,0.41007
ENST00000342945,0.37436
ENST00000537927,0.45796
ENST00000318304,0.48793
ENST00000548411,0.44025
ENST00000280871,0.40098
ENST00000547702,0.43971
ENST00000551295,0.47059
ENST00000380790,0.41014
ENST00000548696,0.49438
ENST00000548315,0.39199
ENST00000395487,0.49955
ENST00000429094,0.50016
ENST00000452445,0.50016
ENST00000333837,0.49787
ENST00000545824,0.32392
ENST00000229003,0.36423
ENST00000380650,0.46997
ENST00000316554,0.3969
ENST00000309739,0.3931
ENST00000421952,0.46044
ENST00000301061,0.46015
ENST00000336023,0.49766
ENST00000228468,0.4886
ENST00000301180,0.44125
ENST00000228515,0.41179
ENST00000356317,0.16774
ENST00000453097,0.49069
ENST00000545061,0.48969
ENST00000354534,0.49319
ENST00000545993,0.47307
ENST00000262052,0.44097
ENST00000549732,0.43566
ENST00000449723,0.44007
ENST00000550804,0.37276
ENST00000591397,0.2735
ENST00000311966,0.45076
ENST00000552656,0.42708
ENST00000341156,0.34859
ENST00000257897,0.40015
ENST00000416284,0.40458
ENST00000228705,0.5
ENST00000539867,0.46666
ENST00000286574,0.4958
ENST00000450214,0.45158
ENST00000549921,0.4364
ENST00000266674,0.46656
ENST00000378778,0.49127
ENST00000342084,0.49348
ENST00000283228,0.49176
ENST00000409445,0.48734
ENST00000536525,0.41105
ENST00000426126,0.4946
ENST00000393240,0.48883
ENST00000261205,0.48883
ENST00000552744,0.48883
ENST00000548651,0.49721
ENST00000552192,0.37111
ENST00000266682,0.38827
ENST00000551310,0.46995
ENST00000541570,0.44778
ENST00000333447,0.42699
ENST00000407050,0.43419
ENST00000552948,0.45419
ENST00000549325,0.44574
ENST00000550584,0.45313
ENST00000279907,0.49729
ENST00000266744,0.49682
ENST00000392934,0.44697
ENST00000333991,0.47884
ENST00000359972,0.47959
ENST00000549558,0.43565
ENST00000333732,0.46748
ENST00000333732,0.46748
ENST00000333732,0.46748
ENST00000546568,0.48577
ENST00000550693,0.48543
ENST00000546960,0.49304
ENST00000549025,0.44258
ENST00000547446,0.4154
ENST00000547525,0.4427
ENST00000610966,0.49301
ENST00000392842,0.47611
ENST00000357881,0.48244
ENST00000229387,0.45844
ENST00000261726,0.48126
ENST00000377673,0.5044
ENST00000682272,0.45605
ENST00000339824,0.42047
ENST00000407967,0.4483
ENST00000257575,0.49521
ENST00000315436,0.46751
ENST00000267260,0.29132
ENST00000261833,0.36059
ENST00000392521,0.44984
ENST00000257552,0.46054
ENST00000324189,0.1799
ENST00000412367,0.47843
ENST00000392473,0.48561
ENST00000339777,0.40777
ENST00000537312,0.34042
ENST00000328963,0.46248
ENST00000328963,0.46248
ENST00000328963,0.46248
ENST00000442833,0.49195
ENST00000389727,0.28148
ENST00000261655,0.43162
ENST00000382258,0.48759
ENST00000381655,0.45425
ENST00000400445,0.5003
ENST00000537702,0.4581
ENST00000416691,0.5002
ENST00000379108,0.40084
ENST00000400405,0.40669
ENST00000389797,0.45924
ENST00000521255,0.46648
ENST00000378037,0.39155
ENST00000409204,0.4998
ENST00000377084,0.47809
ENST00000314070,0.42449
ENST00000358679,0.46328
ENST00000377067,0.3549
ENST00000376335,0.27506
ENST00000251127,0.43398
ENST00000356711,0.42059
ENST00000457511,0.41406
ENST00000283547,0.38411
ENST00000375739,0.44316
ENST00000317133,0.46219
ENST00000412779,0.3312
ENST00000554143,0.36788
ENST00000553503,0.36788
ENST00000360463,0.36788
ENST00000397858,0.33521
ENST00000267396,0.40882
ENST00000382809,0.502
ENST00000359320,0.40224
ENST00000354772,0.43846
ENST00000647071,0.47082
ENST00000689861,0.47082
ENST00000396813,0.3967
ENST00000647514,0.3967
ENST00000356300,0.36385
ENST00000397118,0.36385
ENST00000313071,0.40377
ENST00000465357,0.44489
ENST00000280979,0.47018
ENST00000548645,0.32669
ENST00000346562,0.32583
ENST00000356141,0.29046
ENST00000357798,0.31884
ENST00000250379,0.44357
ENST00000298355,0.48903
ENST00000619416,0.48847
ENST00000261681,0.40958
ENST00000329153,0.46703
ENST00000360689,0.45802
ENST00000428130,0.4869
ENST00000246166,0.40904
ENST00000555993,0.49478
ENST00000361956,0.17873
ENST00000381280,0.17915
ENST00000356921,0.42947
ENST00000331628,0.43025
ENST00000267568,0.47863
ENST00000542766,0.44506
ENST00000438257,0.32197
ENST00000328459,0.49708
ENST00000356978,0.45369
ENST00000216492,0.48249
ENST00000613166,0.48249
ENST00000393265,0.40303
ENST00000531433,0.46158
ENST00000532405,0.46445
ENST00000627695,0.49871
ENST00000256339,0.49871
ENST00000556222,0.49658
ENST00000626058,0.49658
ENST00000556222,0.49658
ENST00000626058,0.49658
ENST00000261835,0.49267
ENST00000557320,0.27305
ENST00000330710,0.45678
ENST00000557378,0.29848
ENST00000355173,0.29848
ENST00000558678,0.48467
ENST00000334701,0.45459
ENST00000351691,0.49519
ENST00000392715,0.48608
ENST00000556511,0.47293
ENST00000342702,0.44183
ENST00000286953,0.19828
ENST00000553942,0.49758
ENST00000392593,0.4967
ENST00000389744,0.43859
ENST00000673192,0.50622
ENST00000650528,0.50622
ENST00000392557,0.41057
ENST00000400100,0.33889
ENST00000400100,0.33889
ENST00000400097,0.33889
ENST00000615808,0.48008
ENST00000335625,0.39394
ENST00000400081,0.39394
ENST00000400188,0.38281
ENST00000636466,0.4085
ENST00000560598,0.43501
ENST00000455693,0.26942
ENST00000437966,0.46078
ENST00000267889,0.43409
ENST00000441369,0.40529
ENST00000260404,0.40529
ENST00000300283,0.45663
ENST00000397200,0.43139
ENST00000434505,0.45663
ENST00000417257,0.4695
ENST00000417307,0.32099
ENST00000341459,0.41844
ENST00000558014,0.47612
ENST00000389425,0.40288
ENST00000354744,0.47559
ENST00000355997,0.39497
ENST00000316364,0.47874
ENST00000559471,0.3688
ENST00000542355,0.45057
ENST00000220478,0.39637
ENST00000435126,0.37333
ENST00000249700,0.36581
ENST00000260323,0.50461
ENST00000333725,0.4859
ENST00000644861,0.49124
ENST00000395898,0.48653
ENST00000645819,0.49235
ENST00000614717,0.44481
ENST00000422354,0.49834
ENST00000358939,0.46765
ENST00000569491,0.4707
ENST00000299213,0.42922
ENST00000560262,0.48755
ENST00000261908,0.46201
ENST00000290438,0.4153
ENST00000562924,0.1259
ENST00000563691,0.23807
ENST00000345330,0.23568
ENST00000361742,0.37852
ENST00000565159,0.37852
ENST00000435464,0.37852
ENST00000561656,0.42581
ENST00000395018,0.37184
ENST00000434739,0.4153
ENST00000300576,0.43106
ENST00000355300,0.46371
ENST00000305428,0.45791
ENST00000558480,0.47133
ENST00000419573,0.47012
ENST00000557856,0.50414
ENST00000629765,0.49835
ENST00000317501,0.41964
ENST00000379095,0.37653
ENST00000336418,0.24028
ENST00000394249,0.44207
ENST00000347970,0.38009
ENST00000219406,0.44381
ENST00000219409,0.42666
ENST00000397770,0.19772
ENST00000539661,0.30961
ENST00000250894,0.30381
ENST00000426824,0.43359
ENST00000324385,0.4503
ENST00000210187,0.47656
ENST00000293973,0.48716
ENST00000646147,0.3703
ENST00000319500,0.26468
ENST00000575885,0.18044
ENST00000318782,0.0696
ENST00000322048,0.4547
ENST00000563332,0.17308
ENST00000632680,0.17308
ENST00000562334,0.27907
ENST00000631859,0.27907
ENST00000251170,0.30471
ENST00000615889,0.28409
ENST00000268251,0.27867
ENST00000396600,0.27867
ENST00000425191,0.27867
ENST00000550418,0.44444
ENST00000547338,0.44444
ENST00000436368,0.41767
ENST00000355637,0.41427
ENST00000318282,0.47618
ENST00000433677,0.50465
ENST00000452191,0.24242
ENST00000610499,0.24242
ENST00000304381,0.30479
ENST00000421369,0.30016
ENST00000219599,0.13694
ENST00000640448,0.4027
ENST00000542527,0.4027
ENST00000646100,0.41879
ENST00000388956,0.43409
ENST00000219660,0.44444
ENST00000395389,0.105
ENST00000358758,0.31372
ENST00000350119,0.2
ENST00000380495,0.48905
ENST00000319296,0.30662
ENST00000215095,0.37674
ENST00000262494,0.43382
ENST00000309137,0.35652
ENST00000564887,0.45432
ENST00000542526,0.45432
ENST00000577390,0.45517
ENST00000299694,0.44
ENST00000394282,0.48747
ENST00000569923,0.29437
ENST00000568640,0.43865
ENST00000566192,0.40885
ENST00000356752,0.39702
ENST00000570248,0.39375
ENST00000394069,0.40384
ENST00000616804,0.31845
ENST00000219255,0.49603
ENST00000334583,0.46092
ENST00000338779,0.26655
ENST00000288098,0.49752
ENST00000541601,0.42352
ENST00000303037,0.34221
ENST00000643904,0.34221
ENST00000332272,0.45148
ENST00000611294,0.39488
ENST00000562090,0.47347
ENST00000299709,0.31724
ENST00000305202,0.48561
ENST00000428848,0.38084
ENST00000683363,0.49422
ENST00000284262,0.48095
ENST00000437048,0.44404
ENST00000639801,0.44404
ENST00000567874,0.27
ENST00000611021,0.46141
ENST00000291107,0.46141
ENST00000625740,0.46141
ENST00000612118,0.48461
ENST00000302538,0.48461
ENST00000613981,0.43022
ENST00000613981,0.43022
ENST00000620619,0.45545
ENST00000544583,0.45545
ENST00000627231,0.32647
ENST00000264335,0.32647
ENST00000397195,0.33211
ENST00000263080,0.46752
ENST00000381769,0.30263
ENST00000348335,0.34455
ENST00000158166,0.37154
ENST00000354194,0.34286
ENST00000347992,0.42955
ENST00000421306,0.44342
ENST00000262483,0.43627
ENST00000302955,0.44244
ENST00000250111,0.36897
ENST00000226091,0.33039
ENST00000250124,0.49595
ENST00000647874,0.47035
ENST00000448843,0.42475
ENST00000541682,0.49348
ENST00000457584,0.42492
ENST00000226193,0.3
ENST00000360416,0.45795
ENST00000580865,0.48413
ENST00000379672,0.37694
ENST00000395811,0.50075
ENST00000316843,0.39185
ENST00000314728,0.496
ENST00000395544,0.50594
ENST00000226253,0.47711
ENST00000323372,0.47413
ENST00000360295,0.45371
ENST00000317338,0.45325
ENST00000313401,0.4715
ENST00000359872,0.48477
ENST00000431387,0.4629
ENST00000708440,0.41185
ENST00000247271,0.41185
ENST00000615140,0.37276
ENST00000617146,0.43612
ENST00000615049,0.43612
ENST00000613024,0.19261
ENST00000621654,0.19261
ENST00000612895,0.44644
ENST00000611803,0.44644
ENST00000617649,0.44962
ENST00000621312,0.44962
ENST00000613180,0.44111
ENST00000619039,0.44111
ENST00000610513,0.42924
ENST00000614941,0.42924
ENST00000619541,0.42957
ENST00000633429,0.42957
ENST00000619541,0.42957
ENST00000633429,0.42957
ENST00000584985,0.47967
ENST00000394052,0.46441
ENST00000709592,0.48851
ENST00000251645,0.48851
ENST00000573281,0.48851
ENST00000341193,0.48956
ENST00000393939,0.48461
ENST00000264661,0.45084
ENST00000393892,0.44735
ENST00000251412,0.45854
ENST00000343619,0.4094
ENST00000269095,0.43758
ENST00000341165,0.42878
ENST00000293443,0.41422
ENST00000588735,0.46313
ENST00000638281,0.48585
ENST00000435360,0.49822
ENST00000620818,0.35773
ENST00000535772,0.4252
ENST00000613360,0.49595
ENST00000446361,0.48303
ENST00000626571,0.48303
ENST00000622106,0.48303
ENST00000431008,0.35773
ENST00000620981,0.35773
ENST00000620818,0.35773
ENST00000612872,0.49595
ENST00000613360,0.49595
ENST00000420682,0.49595
ENST00000351559,0.4297
ENST00000621329,0.4297
ENST00000620070,0.4297
ENST00000621969,0.36943
ENST00000611599,0.36943
ENST00000634540,0.32639
ENST00000393408,0.23108
ENST00000430262,0.39998
ENST00000398154,0.46875
ENST00000007708,0.43659
ENST00000706506,0.43836
ENST00000226067,0.4904
ENST00000510283,0.5005
ENST00000262294,0.47513
ENST00000555572,0.49755
ENST00000442258,0.46878
ENST00000429973,0.46596
ENST00000513964,0.46668
ENST00000510115,0.47989
ENST00000515165,0.46454
ENST00000515411,0.47586
ENST00000507336,0.46807
ENST00000343736,0.48333
ENST00000300896,0.47936
ENST00000390652,0.46319
ENST00000424789,0.48542
ENST00000262406,0.37066
ENST00000389916,0.45421
ENST00000269346,0.48215
ENST00000254806,0.48659
ENST00000269391,0.45495
ENST00000569840,0.47994
ENST00000301618,0.48003
ENST00000428789,0.48717
ENST00000588061,0.49881
ENST00000389840,0.47333
ENST00000580155,0.29768
ENST00000306773,0.38102
ENST00000321280,0.37641
ENST00000321300,0.41359
ENST00000417379,0.46832
ENST00000326724,0.47635
ENST00000436233,0.44382
ENST00000571995,0.34712
ENST00000400155,0.48386
ENST00000534970,0.50336
ENST00000580170,0.45561
ENST00000440960,0.35271
ENST00000269228,0.42337
ENST00000400473,0.37386
ENST00000399481,0.47564
ENST00000399496,0.49822
ENST00000306851,0.50175
ENST00000581374,0.42359
ENST00000383168,0.46285
ENST00000413393,0.50271
ENST00000436190,0.43025
ENST00000618334,0.46538
ENST00000321925,0.21542
ENST00000415427,0.27978
ENST00000586951,0.21542
ENST00000315087,0.23538
ENST00000358232,0.46286
ENST00000269439,0.47958
ENST00000300605,0.46718
ENST00000681759,0.49297
ENST00000556414,0.47426
ENST00000269192,0.50498
ENST00000400384,0.42589
ENST00000442544,0.46575
ENST00000588444,0.40816
ENST00000491143,0.48469
ENST00000324000,0.49689
ENST00000254442,0.4407
ENST00000262717,0.41829
ENST00000323011,0.46028
ENST00000360242,0.45762
ENST00000358821,0.40533
ENST00000583169,0.49492
ENST00000327305,0.49492
ENST00000577538,0.49104
ENST00000332235,0.19952
ENST00000397865,0.2625
ENST00000397866,0.24561
ENST00000359645,0.2957
ENST00000382582,0.27919
ENST00000327790,0.44336
ENST00000346144,0.50621
ENST00000590083,0.49411
ENST00000454744,0.48214
ENST00000590469,0.46823
ENST00000382159,0.22059
ENST00000323469,0.3872
ENST00000317243,0.49638
ENST00000591539,0.47695
ENST00000334293,0.49858
ENST00000427575,0.49503
ENST00000262961,0.29194
ENST00000439086,0.05714
ENST00000395040,0.11588
ENST00000395045,0.08137
ENST00000600132,0.45523
ENST00000221856,0.38011
ENST00000301382,0.35935
ENST00000411793,0.39226
ENST00000581893,0.24013
ENST00000709634,0.47957
ENST00000303225,0.47957
ENST00000301454,0.35723
ENST00000454510,0.47314
ENST00000340578,0.46096
ENST00000252840,0.48808
ENST00000381404,0.43378
ENST00000446248,0.34983
ENST00000545201,0.47256
ENST00000641288,0.35524
ENST00000221980,0.35525
ENST00000333430,0.4598
ENST00000585352,0.42262
ENST00000603380,0.47682
ENST00000541595,0.41093
ENST00000344979,0.50163
ENST00000354882,0.50529
ENST00000251472,0.41369
ENST00000397668,0.49104
ENST00000360228,0.48733
ENST00000340736,0.47536
ENST00000672190,0.47536
ENST00000402119,0.50191
ENST00000248041,0.50191
ENST00000221307,0.45673
ENST00000524140,0.46957
ENST00000222248,0.44816
ENST00000262811,0.4043
ENST00000596536,0.42936
ENST00000262817,0.44225
ENST00000247005,0.48925
ENST00000429504,0.06825
ENST00000252575,0.3855
ENST00000291481,0.37251
ENST00000436027,0.34538
ENST00000514277,0.31271
ENST00000356929,0.36012
ENST00000355537,0.47405
ENST00000598381,0.41164
ENST00000222304,0.48512
ENST00000392213,0.41001
ENST00000537831,0.38547
ENST00000361922,0.44101
ENST00000536635,0.49012
ENST00000360202,0.39144
ENST00000314737,0.4997
ENST00000593074,0.47674
ENST00000591340,0.48415
ENST00000592282,0.47622
ENST00000587857,0.47275
ENST00000455427,0.48461
ENST00000420980,0.43626
ENST00000355526,0.44726
ENST00000412732,0.44511
ENST00000338502,0.18292
ENST00000635478,0.34375
ENST00000392081,0.34375
ENST00000205143,0.34264
ENST00000356433,0.36073
ENST00000253055,0.45873
ENST00000291823,0.4474
ENST00000392023,0.47889
ENST00000594136,0.35916
ENST00000301204,0.4574
ENST00000389341,0.3872
ENST00000222374,0.38105
ENST00000187879,0.45528
ENST00000337401,0.49261
ENST00000300843,0.3875
ENST00000366382,0.45139
ENST00000599531,0.46457
ENST00000291295,0.41834
ENST00000602212,0.38814
ENST00000236877,0.50728
ENST00000673139,0.44178
ENST00000221403,0.37126
ENST00000415969,0.36732
ENST00000334186,0.43741
ENST00000221485,0.46548
ENST00000652263,0.29453
ENST00000389208,0.0636
ENST00000376916,0.16854
ENST00000293441,0.34888
ENST00000441864,0.4237
ENST00000642316,0.47859
ENST00000354232,0.35962
ENST00000433050,0.44728
ENST00000500065,0.45917
ENST00000612436,0.31992
ENST00000610794,0.31992
ENST00000620474,0.31992
ENST00000338372,0.31992
ENST00000612105,0.31992
ENST00000617281,0.31992
ENST00000610629,0.31992
ENST00000617862,0.31992
ENST00000610804,0.31992
ENST00000611293,0.31992
ENST00000621612,0.17796
ENST00000619842,0.17796
ENST00000610862,0.24419
ENST00000618378,0.17796
ENST00000621875,0.17796
ENST00000619670,0.24419
ENST00000618899,0.24419
ENST00000391754,0.24419
ENST00000615453,0.17796
ENST00000613506,0.17796
ENST00000376531,0.38533
ENST00000614458,0.38533
ENST00000619453,0.38533
ENST00000611471,0.38533
ENST00000301194,0.45898
ENST00000619591,0.45898
ENST00000611133,0.45898
ENST00000616929,0.45898
ENST00000620298,0.45975
ENST00000376530,0.45975
ENST00000611711,0.45975
ENST00000619450,0.45975
ENST00000622589,0.46698
ENST00000614662,0.46698
ENST00000617954,0.46698
ENST00000616456,0.35609
ENST00000619136,0.46698
ENST00000613649,0.46698
ENST00000615407,0.46698
ENST00000610746,0.46698
ENST00000417454,0.35609
ENST00000611436,0.46698
ENST00000376350,0.49796
