ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000454264,27,16,440,0.00135,0.39192,0.43253,v37_adrenal_gland
ENST00000584998,43,19,631,0.0007,0.57233,0.61973,v37_adrenal_gland
ENST00000581977,48,20,716,0.00058,0.56436,0.6361,v37_adrenal_gland
ENST00000367058,49,24,1033,0.00047,0.56793,0.51565,v37_adrenal_gland
ENST00000367057,50,24,1092,0.00044,0.56238,0.5103,v37_adrenal_gland
ENST00000400960,135,54,2039,0.0002,0.46197,0.41661,v37_adrenal_gland
ENST00000367049,230,96,2489,0.00017,0.44037,0.40995,v37_adrenal_gland
ENST00000367025,72,38,551,0.00096,0.53148,0.56003,v37_adrenal_gland
ENST00000336184,29,18,557,0.00111,0.37219,0.34969,v37_adrenal_gland
ENST00000261464,39,24,557,0.0011,0.46854,0.44173,v37_adrenal_gland
ENST00000469075,46,29,765,0.00082,0.51637,0.54573,v37_adrenal_gland
ENST00000518483,37,25,803,0.00084,0.49843,0.48309,v37_adrenal_gland
ENST00000427495,27,15,474,0.00117,0.4532,0.52897,v37_adrenal_gland
ENST00000366496,49,22,977,0.00046,0.52902,0.53996,v37_adrenal_gland
ENST00000348069,47,22,920,0.00051,0.53781,0.55652,v37_adrenal_gland
ENST00000380989,62,27,1038,0.00042,0.48982,0.45312,v37_adrenal_gland
ENST00000397167,41,23,894,0.00063,0.52213,0.51313,v37_adrenal_gland
ENST00000378076,56,27,1063,0.00045,0.50546,0.51277,v37_adrenal_gland
ENST00000538630,26,18,484,0.00143,0.49936,0.48439,v37_adrenal_gland
ENST00000537177,48,35,758,0.00096,0.53177,0.50965,v37_adrenal_gland
ENST00000374875,31,20,735,0.00088,0.45763,0.48959,v37_adrenal_gland
ENST00000374446,35,22,458,0.00137,0.47311,0.40383,v37_adrenal_gland
ENST00000325239,178,69,3184,0.00012,0.46175,0.40749,v37_adrenal_gland
ENST00000373965,70,50,1677,0.00043,0.46941,0.50374,v37_adrenal_gland
ENST00000617271,64,45,1539,0.00046,0.46515,0.49677,v37_adrenal_gland
ENST00000395430,83,59,1952,0.00036,0.48101,0.50486,v37_adrenal_gland
ENST00000605216,82,26,1837,0.00017,0.48187,0.52094,v37_adrenal_gland
ENST00000348459,46,34,838,0.00088,0.48573,0.46746,v37_adrenal_gland
ENST00000414986,57,16,1236,0.00023,0.55239,0.48306,v37_adrenal_gland
ENST00000371027,33,17,485,0.00106,0.49853,0.55124,v37_adrenal_gland
ENST00000371205,29,15,510,0.00101,0.51291,0.45033,v37_adrenal_gland
ENST00000344386,25,19,322,0.00236,0.55118,0.53645,v37_adrenal_gland
ENST00000612478,33,16,792,0.00061,0.46805,0.48998,v37_adrenal_gland
ENST00000369966,57,16,900,0.00031,0.49242,0.41757,v37_adrenal_gland
ENST00000393081,30,18,683,0.00088,0.54192,0.48471,v37_adrenal_gland
ENST00000392790,29,20,607,0.00114,0.617,0.6318,v37_adrenal_gland
ENST00000254667,53,26,700,0.0007,0.61461,0.61703,v37_adrenal_gland
ENST00000306042,52,26,642,0.00078,0.59136,0.58244,v37_adrenal_gland
ENST00000312165,58,19,892,0.00037,0.57656,0.58668,v37_adrenal_gland
ENST00000343338,28,19,561,0.00121,0.38859,0.35313,v37_adrenal_gland
ENST00000399602,31,20,629,0.00103,0.41043,0.38561,v37_adrenal_gland
ENST00000526601,31,20,610,0.00106,0.39603,0.3759,v37_adrenal_gland
ENST00000254579,381,146,4753,8e-05,0.49531,0.50797,v37_adrenal_gland
ENST00000429814,27,17,488,0.00129,0.44824,0.43346,v37_adrenal_gland
ENST00000529419,38,16,507,0.00083,0.53426,0.56312,v37_adrenal_gland
ENST00000005226,50,18,899,0.0004,0.47177,0.40063,v37_adrenal_gland
ENST00000672527,37,27,548,0.00133,0.558,0.64531,v37_adrenal_gland
ENST00000265963,37,27,548,0.00133,0.558,0.64531,v37_adrenal_gland
ENST00000348124,37,22,522,0.00114,0.56234,0.59544,v37_adrenal_gland
ENST00000358681,31,16,728,0.00071,0.48746,0.50446,v37_adrenal_gland
ENST00000311764,49,16,720,0.00045,0.44963,0.43264,v37_adrenal_gland
ENST00000406482,79,28,1479,0.00024,0.48095,0.55445,v37_adrenal_gland
ENST00000356786,149,28,1476,0.00013,0.54335,0.59054,v37_adrenal_gland
ENST00000394432,36,21,609,0.00096,0.49521,0.48831,v37_adrenal_gland
ENST00000377497,36,21,609,0.00096,0.49521,0.48831,v37_adrenal_gland
ENST00000308639,37,16,548,0.00079,0.50616,0.50855,v37_adrenal_gland
ENST00000393399,23,15,517,0.00126,0.47246,0.50664,v37_adrenal_gland
ENST00000354755,54,38,562,0.00125,0.54326,0.54912,v37_adrenal_gland
ENST00000675489,30,21,571,0.00123,0.61045,0.66183,v37_adrenal_gland
ENST00000263464,26,22,604,0.0014,0.57705,0.6092,v37_adrenal_gland
ENST00000530497,37,16,902,0.00048,0.3886,0.35054,v37_adrenal_gland
ENST00000260257,39,25,624,0.00103,0.57865,0.60263,v37_adrenal_gland
ENST00000303941,42,16,765,0.0005,0.5314,0.46912,v37_adrenal_gland
ENST00000426998,34,20,603,0.00098,0.55385,0.58822,v37_adrenal_gland
ENST00000431736,77,48,1073,0.00058,0.47876,0.49008,v37_adrenal_gland
ENST00000525863,47,16,921,0.00037,0.53108,0.48446,v37_adrenal_gland
ENST00000392693,53,30,1287,0.00044,0.52962,0.48552,v37_adrenal_gland
ENST00000440314,61,24,731,0.00054,0.42013,0.43793,v37_adrenal_gland
ENST00000683482,95,35,2135,0.00017,0.55789,0.55916,v37_adrenal_gland
ENST00000710479,95,35,2135,0.00017,0.55789,0.55916,v37_adrenal_gland
ENST00000399638,95,35,2166,0.00017,0.5571,0.55825,v37_adrenal_gland
ENST00000644048,95,35,2166,0.00017,0.5571,0.55825,v37_adrenal_gland
ENST00000011653,35,19,458,0.00119,0.49426,0.44105,v37_adrenal_gland
ENST00000399448,43,16,597,0.00062,0.49367,0.49351,v37_adrenal_gland
ENST00000456013,38,16,624,0.00067,0.41793,0.46895,v37_adrenal_gland
ENST00000318974,43,16,595,0.00063,0.49197,0.49181,v37_adrenal_gland
ENST00000548696,52,24,831,0.00056,0.50685,0.49438,v37_adrenal_gland
ENST00000425752,43,23,929,0.00058,0.45135,0.39903,v37_adrenal_gland
ENST00000394943,40,24,760,0.00079,0.52322,0.56919,v37_adrenal_gland
ENST00000615107,34,16,565,0.00083,0.45253,0.49204,v37_adrenal_gland
ENST00000548115,40,19,450,0.00106,0.57667,0.55193,v37_adrenal_gland
ENST00000267082,53,18,798,0.00043,0.45465,0.56502,v37_adrenal_gland
ENST00000449076,42,16,521,0.00073,0.55895,0.51511,v37_adrenal_gland
ENST00000331886,37,16,735,0.00059,0.47421,0.43274,v37_adrenal_gland
ENST00000551156,37,16,735,0.00059,0.47421,0.43274,v37_adrenal_gland
ENST00000551156,37,16,735,0.00059,0.47421,0.43274,v37_adrenal_gland
ENST00000546141,53,19,1065,0.00034,0.54457,0.61305,v37_adrenal_gland
ENST00000257897,53,19,836,0.00043,0.44656,0.40015,v37_adrenal_gland
ENST00000229195,32,16,540,0.00093,0.45775,0.44688,v37_adrenal_gland
ENST00000261207,55,39,1030,0.00069,0.55388,0.60814,v37_adrenal_gland
ENST00000549325,83,40,1232,0.00039,0.45525,0.44574,v37_adrenal_gland
ENST00000552789,31,21,587,0.00115,0.49953,0.50986,v37_adrenal_gland
ENST00000388887,119,58,2551,0.00019,0.50786,0.48297,v37_adrenal_gland
ENST00000392924,30,20,236,0.00282,0.63842,0.60275,v37_adrenal_gland
ENST00000228463,24,17,428,0.00165,0.43146,0.41355,v37_adrenal_gland
ENST00000550948,24,17,412,0.00172,0.40938,0.39078,v37_adrenal_gland
ENST00000312777,69,23,498,0.00067,0.47503,0.42439,v37_adrenal_gland
ENST00000328963,29,17,595,0.00099,0.49812,0.46248,v37_adrenal_gland
ENST00000266880,38,19,623,0.0008,0.50498,0.50477,v37_adrenal_gland
ENST00000432561,40,21,664,0.00079,0.50821,0.49132,v37_adrenal_gland
ENST00000610343,91,67,1377,0.00053,0.46614,0.47588,v37_adrenal_gland
ENST00000241453,45,25,993,0.00056,0.51982,0.51368,v37_adrenal_gland
ENST00000536612,55,28,1100,0.00046,0.55808,0.52006,v37_adrenal_gland
ENST00000441843,21,19,430,0.0021,0.533,0.50869,v37_adrenal_gland
ENST00000429979,35,22,662,0.00095,0.48045,0.48043,v37_adrenal_gland
ENST00000389797,45,25,763,0.00073,0.49058,0.45924,v37_adrenal_gland
ENST00000349258,42,19,799,0.00057,0.55718,0.55069,v37_adrenal_gland
ENST00000378037,43,28,683,0.00095,0.39978,0.39155,v37_adrenal_gland
ENST00000397154,22,16,311,0.00234,0.5399,0.5422,v37_adrenal_gland
ENST00000396165,38,31,775,0.00105,0.43976,0.38855,v37_adrenal_gland
ENST00000556148,38,31,729,0.00112,0.40596,0.35187,v37_adrenal_gland
ENST00000216367,22,16,527,0.00138,0.46015,0.50759,v37_adrenal_gland
ENST00000554396,21,15,502,0.00142,0.45636,0.4988,v37_adrenal_gland
ENST00000324330,137,77,1377,0.00041,0.57417,0.60468,v37_adrenal_gland
ENST00000395425,50,35,842,0.00083,0.42739,0.41181,v37_adrenal_gland
ENST00000619416,97,58,1533,0.00039,0.49918,0.48847,v37_adrenal_gland
ENST00000315266,32,19,736,0.00081,0.52649,0.53912,v37_adrenal_gland
ENST00000557164,24,15,412,0.00152,0.49272,0.43576,v37_adrenal_gland
ENST00000394586,35,22,575,0.00109,0.47995,0.45802,v37_adrenal_gland
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v37_adrenal_gland
ENST00000556437,36,21,490,0.00119,0.52897,0.52877,v37_adrenal_gland
ENST00000380656,33,19,515,0.00112,0.51397,0.48625,v37_adrenal_gland
ENST00000610758,26,18,490,0.00141,0.50636,0.51723,v37_adrenal_gland
ENST00000435962,26,18,490,0.00141,0.50636,0.51723,v37_adrenal_gland
ENST00000334192,37,22,834,0.00071,0.46396,0.45525,v37_adrenal_gland
ENST00000644486,42,25,361,0.00165,0.58086,0.55213,v37_adrenal_gland
ENST00000422945,27,19,555,0.00127,0.53901,0.47349,v37_adrenal_gland
ENST00000688303,52,15,722,0.0004,0.49262,0.59991,v37_adrenal_gland
ENST00000440884,32,19,659,0.0009,0.50683,0.49046,v37_adrenal_gland
ENST00000561607,26,18,533,0.0013,0.60817,0.67709,v37_adrenal_gland
ENST00000450598,42,22,762,0.00069,0.50659,0.56144,v37_adrenal_gland
ENST00000397702,43,20,1091,0.00043,0.59474,0.5874,v37_adrenal_gland
ENST00000260402,55,16,1185,0.00025,0.56405,0.53444,v37_adrenal_gland
ENST00000397573,26,15,184,0.00314,0.54055,0.51123,v37_adrenal_gland
ENST00000320955,436,105,3674,7e-05,0.49686,0.44782,v37_adrenal_gland
ENST00000396879,34,20,530,0.00111,0.43252,0.51632,v37_adrenal_gland
ENST00000434130,48,21,543,0.00081,0.52954,0.5289,v37_adrenal_gland
ENST00000309157,47,27,548,0.00105,0.50804,0.50588,v37_adrenal_gland
ENST00000409931,57,28,914,0.00054,0.49079,0.50602,v37_adrenal_gland
ENST00000220244,57,32,1361,0.00041,0.52574,0.46085,v37_adrenal_gland
ENST00000394660,70,29,1331,0.00031,0.49855,0.46123,v37_adrenal_gland
ENST00000268138,104,50,1910,0.00025,0.4898,0.47072,v37_adrenal_gland
ENST00000328850,78,16,822,0.00025,0.43785,0.52608,v37_adrenal_gland
ENST00000357742,38,23,878,0.00069,0.50456,0.46974,v37_adrenal_gland
ENST00000421665,62,18,1116,0.00026,0.48938,0.42787,v37_adrenal_gland
ENST00000359128,61,22,1065,0.00034,0.521,0.58203,v37_adrenal_gland
ENST00000294008,124,53,1834,0.00023,0.4951,0.45831,v37_adrenal_gland
ENST00000324288,66,27,1130,0.00036,0.51814,0.49341,v37_adrenal_gland
ENST00000396324,164,60,1979,0.00018,0.55556,0.54737,v37_adrenal_gland
ENST00000621545,164,60,1979,0.00018,0.55556,0.54737,v37_adrenal_gland
ENST00000358164,52,19,1086,0.00034,0.50597,0.42435,v37_adrenal_gland
ENST00000356798,62,24,1170,0.00033,0.4787,0.3917,v37_adrenal_gland
ENST00000389202,76,25,1161,0.00028,0.44762,0.44875,v37_adrenal_gland
ENST00000648685,74,31,1153,0.00036,0.45873,0.50354,v37_adrenal_gland
ENST00000688547,122,32,1866,0.00014,0.49608,0.49946,v37_adrenal_gland
ENST00000200676,31,15,493,0.00098,0.51705,0.47613,v37_adrenal_gland
ENST00000314586,64,16,746,0.00034,0.43959,0.4886,v37_adrenal_gland
ENST00000334583,86,24,1435,0.00019,0.52975,0.46092,v37_adrenal_gland
ENST00000428437,64,21,1233,0.00027,0.50973,0.67007,v37_adrenal_gland
ENST00000349945,224,144,1549,0.00042,0.6324,0.63883,v37_adrenal_gland
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v37_adrenal_gland
ENST00000393512,51,26,825,0.00062,0.55223,0.489,v37_adrenal_gland
ENST00000393335,31,21,353,0.00192,0.49822,0.431,v37_adrenal_gland
ENST00000709372,31,21,353,0.00192,0.49822,0.431,v37_adrenal_gland
ENST00000564138,66,35,1265,0.00042,0.49996,0.54053,v37_adrenal_gland
ENST00000562090,57,25,698,0.00063,0.41894,0.47347,v37_adrenal_gland
ENST00000571451,88,29,1429,0.00023,0.48033,0.53059,v37_adrenal_gland
ENST00000158762,46,16,740,0.00047,0.47268,0.52542,v37_adrenal_gland
ENST00000672212,46,16,740,0.00047,0.47268,0.52542,v37_adrenal_gland
ENST00000614237,37,16,540,0.0008,0.5539,0.57095,v37_adrenal_gland
ENST00000583535,136,65,1940,0.00025,0.58286,0.52412,v37_adrenal_gland
ENST00000313735,66,23,1153,0.0003,0.53905,0.46205,v37_adrenal_gland
ENST00000321990,83,63,1844,0.00041,0.47644,0.48149,v37_adrenal_gland
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v37_adrenal_gland
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v37_adrenal_gland
ENST00000260908,26,15,570,0.00101,0.5587,0.55006,v37_adrenal_gland
ENST00000674182,45,28,912,0.00068,0.50188,0.50302,v37_adrenal_gland
ENST00000610513,62,37,1108,0.00054,0.39564,0.42924,v37_adrenal_gland
ENST00000614941,62,37,1108,0.00054,0.39564,0.42924,v37_adrenal_gland
ENST00000619541,68,42,1235,0.0005,0.39701,0.42957,v37_adrenal_gland
ENST00000633429,68,42,1235,0.0005,0.39701,0.42957,v37_adrenal_gland
ENST00000585683,50,20,646,0.00062,0.47898,0.43692,v37_adrenal_gland
ENST00000352832,88,19,2250,0.0001,0.54016,0.4683,v37_adrenal_gland
ENST00000511765,66,18,1758,0.00016,0.52466,0.51438,v37_adrenal_gland
ENST00000504076,67,18,1765,0.00015,0.5286,0.513,v37_adrenal_gland
ENST00000505165,85,20,2205,0.00011,0.52807,0.45798,v37_adrenal_gland
ENST00000207549,93,24,1090,0.00024,0.46277,0.39694,v37_adrenal_gland
ENST00000200181,93,24,1822,0.00014,0.51722,0.53318,v37_adrenal_gland
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v37_adrenal_gland
ENST00000588061,108,51,1740,0.00027,0.55169,0.49881,v37_adrenal_gland
ENST00000318430,38,15,726,0.00054,0.50565,0.49109,v37_adrenal_gland
ENST00000591115,26,18,410,0.00169,0.5363,0.53415,v37_adrenal_gland
ENST00000589544,33,17,536,0.00096,0.51199,0.54203,v37_adrenal_gland
ENST00000420878,38,15,494,0.0008,0.42979,0.48246,v37_adrenal_gland
ENST00000596745,29,16,320,0.00172,0.59677,0.56836,v37_adrenal_gland
ENST00000577538,77,50,1815,0.00036,0.46217,0.49104,v37_adrenal_gland
ENST00000313093,63,17,1136,0.00024,0.56492,0.47307,v37_adrenal_gland
ENST00000622719,64,19,1309,0.00023,0.505,0.49419,v37_adrenal_gland
ENST00000438103,64,19,1309,0.00023,0.505,0.49419,v37_adrenal_gland
ENST00000622802,38,18,806,0.00059,0.55475,0.58416,v37_adrenal_gland
ENST00000602142,53,18,845,0.0004,0.47509,0.5098,v37_adrenal_gland
ENST00000359920,82,33,1119,0.00036,0.55768,0.51889,v37_adrenal_gland
ENST00000596363,66,18,296,0.00092,0.513,0.5244,v37_adrenal_gland
ENST00000327325,72,22,399,0.00077,0.45196,0.46708,v37_adrenal_gland
ENST00000327325,72,22,399,0.00077,0.45196,0.46708,v37_adrenal_gland
ENST00000204801,54,16,360,0.00082,0.41682,0.45608,v37_adrenal_gland
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v37_adrenal_gland
ENST00000315591,58,19,380,0.00086,0.41924,0.41814,v37_adrenal_gland
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v37_adrenal_gland
ENST00000603380,29,19,538,0.00122,0.48776,0.47682,v37_adrenal_gland
ENST00000429416,109,38,1647,0.00021,0.44639,0.48728,v37_adrenal_gland
ENST00000589677,109,38,1616,0.00022,0.45214,0.49259,v37_adrenal_gland
ENST00000221363,61,25,1010,0.00041,0.51795,0.55446,v37_adrenal_gland
ENST00000221504,35,17,630,0.00077,0.50422,0.55677,v37_adrenal_gland
ENST00000637432,114,52,2266,0.0002,0.53316,0.52034,v37_adrenal_gland
ENST00000638029,132,54,2512,0.00016,0.54235,0.48765,v37_adrenal_gland
ENST00000357355,31,15,786,0.00062,0.4604,0.4335,v37_adrenal_gland
ENST00000242786,34,17,835,0.0006,0.45741,0.42275,v37_adrenal_gland
ENST00000343625,60,15,1011,0.00025,0.62783,0.63996,v37_adrenal_gland
ENST00000594076,37,16,730,0.00059,0.47083,0.3952,v37_adrenal_gland
ENST00000594294,40,18,774,0.00058,0.47174,0.39327,v37_adrenal_gland
ENST00000315576,43,20,823,0.00057,0.47537,0.39623,v37_adrenal_gland
ENST00000458235,60,18,1124,0.00027,0.51137,0.51493,v37_adrenal_gland
ENST00000335393,59,15,697,0.00036,0.44428,0.53132,v37_adrenal_gland
ENST00000593993,46,16,662,0.00053,0.46739,0.38331,v37_adrenal_gland
ENST00000203556,61,18,970,0.0003,0.48923,0.54152,v37_adrenal_gland
ENST00000592502,25,18,436,0.00165,0.47762,0.45528,v37_adrenal_gland
ENST00000261560,27,19,570,0.00123,0.46238,0.51801,v37_adrenal_gland
ENST00000404801,36,19,632,0.00084,0.51099,0.57154,v37_adrenal_gland
ENST00000303586,38,26,624,0.0011,0.46744,0.52151,v37_adrenal_gland
ENST00000341773,42,16,670,0.00057,0.55469,0.47873,v37_adrenal_gland
ENST00000544992,47,19,751,0.00054,0.56345,0.52092,v37_adrenal_gland
ENST00000536635,47,17,759,0.00048,0.55089,0.49012,v37_adrenal_gland
ENST00000085219,52,20,847,0.00045,0.54473,0.48949,v37_adrenal_gland
ENST00000591344,96,58,1090,0.00055,0.52305,0.54712,v37_adrenal_gland
ENST00000589117,34,30,628,0.00141,0.50482,0.52585,v37_adrenal_gland
ENST00000396857,36,20,821,0.00068,0.48041,0.49756,v37_adrenal_gland
ENST00000591517,36,19,833,0.00063,0.47369,0.46446,v37_adrenal_gland
ENST00000615484,45,37,636,0.00129,0.49532,0.50302,v37_adrenal_gland
ENST00000420450,28,22,488,0.00161,0.48646,0.42651,v37_adrenal_gland
ENST00000532141,28,22,488,0.00161,0.48646,0.42651,v37_adrenal_gland
ENST00000358394,30,17,461,0.00123,0.49125,0.46536,v37_adrenal_gland
ENST00000187879,27,18,451,0.00148,0.41455,0.45528,v37_adrenal_gland
ENST00000221327,55,41,692,0.00108,0.54535,0.59904,v37_adrenal_gland
ENST00000611002,33,17,538,0.00096,0.40554,0.4262,v37_adrenal_gland
ENST00000391958,56,42,670,0.00112,0.46951,0.47843,v37_adrenal_gland
ENST00000441969,44,15,544,0.00063,0.48847,0.59534,v37_adrenal_gland
ENST00000353836,47,16,602,0.00057,0.49604,0.58544,v37_adrenal_gland
ENST00000439889,48,15,639,0.00049,0.47349,0.57621,v37_adrenal_gland
ENST00000319783,33,24,705,0.00103,0.37017,0.4091,v37_adrenal_gland
ENST00000453741,30,22,636,0.00115,0.33915,0.38258,v37_adrenal_gland
ENST00000652185,33,24,705,0.00103,0.37017,0.4091,v37_adrenal_gland
ENST00000334197,55,39,839,0.00085,0.45682,0.49079,v37_adrenal_gland
ENST00000615426,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000618672,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000610853,52,24,1009,0.00046,0.4854,0.55249,v37_adrenal_gland
ENST00000618740,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000610981,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000619096,52,24,1009,0.00046,0.4854,0.55249,v37_adrenal_gland
ENST00000328092,52,24,1009,0.00046,0.4854,0.55249,v37_adrenal_gland
ENST00000620820,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000622199,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000618343,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000616408,44,17,650,0.00059,0.51503,0.56199,v37_adrenal_gland
ENST00000396331,44,17,650,0.00059,0.51503,0.56199,v37_adrenal_gland
ENST00000618055,44,17,650,0.00059,0.51503,0.56199,v37_adrenal_gland
ENST00000617686,45,17,651,0.00058,0.5218,0.56122,v37_adrenal_gland
ENST00000396332,45,17,651,0.00058,0.5218,0.56122,v37_adrenal_gland
ENST00000619093,45,17,651,0.00058,0.5218,0.56122,v37_adrenal_gland
ENST00000324602,45,17,652,0.00058,0.52157,0.56081,v37_adrenal_gland
ENST00000612636,45,17,652,0.00058,0.52157,0.56081,v37_adrenal_gland
ENST00000619395,45,17,652,0.00058,0.52157,0.56081,v37_adrenal_gland
ENST00000611676,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000618731,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000622216,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000619885,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000622864,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000622600,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000616919,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000618018,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000618011,53,25,1040,0.00045,0.47092,0.57004,v37_adrenal_gland
ENST00000537859,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000332836,39,20,991,0.00052,0.45121,0.40333,v37_adrenal_gland
ENST00000332854,40,28,599,0.00117,0.51557,0.51187,v37_adrenal_gland
ENST00000366197,25,16,533,0.0012,0.40901,0.45743,v37_adrenal_gland
ENST00000318203,34,19,433,0.00129,0.43418,0.43673,v37_adrenal_gland
ENST00000424930,30,15,511,0.00098,0.49002,0.53085,v37_adrenal_gland
ENST00000381254,50,37,908,0.00081,0.52216,0.54587,v37_adrenal_gland
ENST00000395856,143,83,1440,0.0004,0.61135,0.56299,v37_adrenal_gland
ENST00000407661,48,21,609,0.00072,0.51016,0.45015,v37_adrenal_gland
ENST00000339598,46,17,1230,0.0003,0.38323,0.4177,v37_adrenal_gland
ENST00000264720,59,25,911,0.00047,0.49037,0.43592,v37_adrenal_gland
ENST00000422425,81,38,1447,0.00032,0.48455,0.47276,v37_adrenal_gland
ENST00000402711,42,28,923,0.00072,0.49554,0.47872,v37_adrenal_gland
ENST00000295025,30,20,619,0.00108,0.48266,0.50695,v37_adrenal_gland
