ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000606888,24,7,496,0.00059,0.52873,0.4303,v26_muscle
ENST00000582693,15,8,304,0.00175,0.64978,0.63898,v26_muscle
ENST00000583313,8,1,174,0.00072,0.60632,0.37931,v26_muscle
ENST00000368892,21,8,364,0.00105,0.43734,0.26992,v26_muscle
ENST00000368884,19,5,377,0.0007,0.57602,0.60106,v26_muscle
ENST00000368913,43,14,962,0.00034,0.42122,0.45634,v26_muscle
ENST00000368820,23,4,593,0.00029,0.35956,0.28626,v26_muscle
ENST00000271690,10,3,117,0.00256,0.42137,0.30485,v26_muscle
ENST00000368485,22,5,468,0.00049,0.50573,0.50128,v26_muscle
ENST00000651641,16,5,285,0.0011,0.3761,0.4793,v26_muscle
ENST00000361147,18,7,426,0.00091,0.66654,0.67975,v26_muscle
ENST00000245564,31,14,570,0.00079,0.5103,0.51391,v26_muscle
ENST00000421487,16,9,364,0.00155,0.46051,0.49481,v26_muscle
ENST00000368336,20,9,398,0.00113,0.42852,0.52848,v26_muscle
ENST00000368336,20,9,398,0.00113,0.42852,0.52848,v26_muscle
ENST00000368396,7,2,159,0.0018,0.43307,0.51258,v26_muscle
ENST00000368396,7,2,159,0.0018,0.43307,0.51258,v26_muscle
ENST00000360674,52,12,772,0.0003,0.54031,0.47021,v26_muscle
ENST00000368078,9,4,396,0.00112,0.36869,0.42614,v26_muscle
ENST00000368074,28,13,597,0.00078,0.49294,0.49324,v26_muscle
ENST00000458050,21,4,318,0.0006,0.54313,0.74135,v26_muscle
ENST00000392190,17,7,291,0.00141,0.51769,0.46588,v26_muscle
ENST00000358671,13,4,310,0.00099,0.4201,0.6,v26_muscle
ENST00000359842,18,7,463,0.00084,0.58699,0.52268,v26_muscle
ENST00000236137,16,10,497,0.00126,0.55407,0.58028,v26_muscle
ENST00000482587,8,6,131,0.00573,0.48092,0.38422,v26_muscle
ENST00000540564,9,8,492,0.00181,0.521,0.53506,v26_muscle
ENST00000434571,14,7,214,0.00234,0.64553,0.67957,v26_muscle
ENST00000417584,14,5,373,0.00096,0.44657,0.42038,v26_muscle
ENST00000361379,6,1,187,0.00089,0.46702,0.99465,v26_muscle
ENST00000367249,15,7,305,0.00153,0.54055,0.59813,v26_muscle
ENST00000241651,8,4,224,0.00223,0.42746,0.43527,v26_muscle
ENST00000255416,27,5,477,0.00039,0.49973,0.53878,v26_muscle
ENST00000290419,20,11,224,0.00246,0.62299,0.61323,v26_muscle
ENST00000367079,24,11,471,0.00097,0.54016,0.47327,v26_muscle
ENST00000367064,14,10,381,0.00187,0.50581,0.52835,v26_muscle
ENST00000314754,19,12,440,0.00144,0.5549,0.53485,v26_muscle
ENST00000442471,16,4,278,0.0009,0.471,0.56115,v26_muscle
ENST00000322918,9,6,349,0.00191,0.66921,0.63276,v26_muscle
ENST00000408911,20,10,458,0.00109,0.6131,0.56965,v26_muscle
ENST00000366938,20,10,435,0.00115,0.59264,0.5469,v26_muscle
ENST00000366777,35,13,647,0.00057,0.46531,0.39912,v26_muscle
ENST00000366641,18,7,426,0.00091,0.43897,0.37123,v26_muscle
ENST00000391858,13,6,250,0.00185,0.36246,0.36333,v26_muscle
ENST00000366639,18,12,290,0.0023,0.47931,0.47356,v26_muscle
ENST00000277517,10,4,227,0.00176,0.34846,0.23348,v26_muscle
ENST00000459912,9,3,173,0.00193,0.28581,0.27553,v26_muscle
ENST00000397176,30,13,643,0.00067,0.40622,0.41895,v26_muscle
ENST00000263125,33,14,706,0.0006,0.4178,0.41886,v26_muscle
ENST00000379775,22,10,520,0.00087,0.48444,0.52769,v26_muscle
ENST00000396913,9,5,238,0.00233,0.58077,0.74958,v26_muscle
ENST00000263038,16,10,338,0.00185,0.44693,0.47988,v26_muscle
ENST00000465530,6,2,187,0.00178,0.47683,0.57754,v26_muscle
ENST00000433779,10,6,152,0.00395,0.42829,0.44627,v26_muscle
ENST00000373910,7,6,147,0.00583,0.44121,0.47733,v26_muscle
ENST00000355790,7,3,184,0.00233,0.48602,0.52536,v26_muscle
ENST00000357631,3,1,128,0.0026,0.52083,0.57812,v26_muscle
ENST00000299432,22,13,460,0.00128,0.49891,0.44398,v26_muscle
ENST00000359322,17,10,299,0.00197,0.50049,0.50268,v26_muscle
ENST00000372873,45,11,753,0.00032,0.50179,0.43064,v26_muscle
ENST00000394829,21,11,525,0.001,0.60127,0.6568,v26_muscle
ENST00000713561,16,7,248,0.00176,0.5877,0.49424,v26_muscle
ENST00000707120,23,12,291,0.00179,0.49903,0.40865,v26_muscle
ENST00000713560,10,4,188,0.00213,0.84308,0.77526,v26_muscle
ENST00000472493,16,7,198,0.00221,0.48359,0.36652,v26_muscle
ENST00000360830,5,4,131,0.00611,0.40458,0.30344,v26_muscle
ENST00000464716,5,4,132,0.00606,0.40151,0.30114,v26_muscle
ENST00000645440,5,4,131,0.00611,0.40458,0.30344,v26_muscle
ENST00000623056,37,10,732,0.00037,0.43424,0.49713,v26_muscle
ENST00000372066,21,4,283,0.00067,0.51557,0.37986,v26_muscle
ENST00000429277,32,9,617,0.00046,0.40392,0.47182,v26_muscle
ENST00000492756,4,1,132,0.00189,0.40151,0.34848,v26_muscle
ENST00000430368,29,12,459,0.0009,0.57171,0.62709,v26_muscle
ENST00000307518,20,8,360,0.00111,0.48861,0.44271,v26_muscle
ENST00000353979,15,6,338,0.00118,0.44596,0.51627,v26_muscle
ENST00000543964,26,12,402,0.00115,0.43685,0.40153,v26_muscle
ENST00000370162,40,13,575,0.00057,0.4833,0.45097,v26_muscle
ENST00000370002,14,4,302,0.00095,0.40113,0.43957,v26_muscle
ENST00000369905,16,4,376,0.00066,0.41772,0.37168,v26_muscle
ENST00000369780,18,5,574,0.00048,0.36885,0.44181,v26_muscle
ENST00000369889,25,13,342,0.00152,0.40772,0.35133,v26_muscle
ENST00000542051,26,7,534,0.0005,0.44548,0.28625,v26_muscle
ENST00000425699,3,0,292,0.0,0.55365,,v26_muscle
ENST00000355422,18,9,465,0.00108,0.44444,0.53883,v26_muscle
ENST00000369085,46,13,575,0.00049,0.48306,0.54408,v26_muscle
ENST00000381911,9,3,182,0.00183,0.4188,0.37363,v26_muscle
ENST00000673526,9,3,182,0.00183,0.4188,0.37363,v26_muscle
ENST00000381905,10,3,182,0.00165,0.37802,0.37363,v26_muscle
ENST00000672155,10,3,182,0.00165,0.37802,0.37363,v26_muscle
ENST00000673157,16,6,250,0.0015,0.4305,0.41667,v26_muscle
ENST00000381558,16,6,250,0.0015,0.4305,0.41667,v26_muscle
ENST00000250699,16,5,450,0.00069,0.53958,0.30089,v26_muscle
ENST00000397068,16,4,291,0.00086,0.54231,0.6933,v26_muscle
ENST00000359918,16,4,291,0.00086,0.54231,0.6933,v26_muscle
ENST00000300737,36,9,685,0.00036,0.50231,0.46424,v26_muscle
ENST00000359518,50,13,744,0.00035,0.39253,0.36869,v26_muscle
ENST00000423813,22,8,303,0.0012,0.61431,0.57384,v26_muscle
ENST00000335790,9,4,156,0.00285,0.66667,0.6859,v26_muscle
ENST00000300730,7,3,307,0.0014,0.4993,0.64604,v26_muscle
ENST00000396553,38,11,767,0.00038,0.47825,0.64537,v26_muscle
ENST00000528848,24,13,391,0.00139,0.50661,0.47196,v26_muscle
ENST00000250003,8,4,320,0.00156,0.68633,0.70781,v26_muscle
ENST00000339994,12,3,390,0.00064,0.48547,0.56667,v26_muscle
ENST00000528731,9,3,303,0.0011,0.49615,0.44224,v26_muscle
ENST00000672712,4,2,122,0.0041,0.63729,0.7377,v26_muscle
ENST00000405158,4,2,122,0.0041,0.63729,0.7377,v26_muscle
ENST00000672418,4,2,122,0.0041,0.63729,0.7377,v26_muscle
ENST00000532858,4,2,122,0.0041,0.63729,0.7377,v26_muscle
ENST00000437761,4,2,128,0.00391,0.36132,0.60937,v26_muscle
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v26_muscle
ENST00000241041,22,5,346,0.00066,0.4841,0.52775,v26_muscle
ENST00000298852,24,7,439,0.00066,0.51433,0.45363,v26_muscle
ENST00000539589,31,9,424,0.00068,0.51506,0.5097,v26_muscle
ENST00000298838,31,9,424,0.00068,0.51506,0.5097,v26_muscle
ENST00000528494,24,12,550,0.00091,0.52477,0.55076,v26_muscle
ENST00000352508,20,5,353,0.00071,0.36926,0.14051,v26_muscle
ENST00000298854,23,5,412,0.00053,0.3931,0.12039,v26_muscle
ENST00000527972,20,8,494,0.00081,0.48745,0.57363,v26_muscle
ENST00000302731,19,10,361,0.00146,0.42834,0.50305,v26_muscle
ENST00000255681,10,4,325,0.00123,0.404,0.27769,v26_muscle
ENST00000309318,6,2,147,0.00227,0.59637,0.39116,v26_muscle
ENST00000356000,9,6,255,0.00261,0.56906,0.50784,v26_muscle
ENST00000377432,31,10,754,0.00043,0.49191,0.5179,v26_muscle
ENST00000164139,34,13,842,0.00045,0.49476,0.46364,v26_muscle
ENST00000317459,19,5,253,0.00104,0.44602,0.60237,v26_muscle
ENST00000438980,16,4,396,0.00063,0.52336,0.49558,v26_muscle
ENST00000270176,39,14,808,0.00044,0.55677,0.47463,v26_muscle
ENST00000420247,39,14,791,0.00045,0.56213,0.48022,v26_muscle
ENST00000357440,19,4,456,0.00046,0.45833,0.46382,v26_muscle
ENST00000316924,35,8,622,0.00037,0.42921,0.43167,v26_muscle
ENST00000421552,24,5,545,0.00038,0.49893,0.53174,v26_muscle
ENST00000425825,17,6,290,0.00122,0.45071,0.50402,v26_muscle
ENST00000530165,40,13,707,0.00046,0.47277,0.50789,v26_muscle
ENST00000393877,11,4,180,0.00202,0.49242,0.46806,v26_muscle
ENST00000393597,6,1,377,0.00044,0.66136,0.36074,v26_muscle
ENST00000393596,6,1,377,0.00044,0.66136,0.36074,v26_muscle
ENST00000294064,24,11,461,0.00099,0.56706,0.58766,v26_muscle
ENST00000314032,15,5,312,0.00107,0.43739,0.41539,v26_muscle
ENST00000426995,13,4,275,0.00112,0.40504,0.31273,v26_muscle
ENST00000393324,28,6,604,0.00035,0.48072,0.49227,v26_muscle
ENST00000529974,6,3,141,0.00355,0.49882,0.51064,v26_muscle
ENST00000305991,1,1,31,0.03226,0.93548,0.93548,v26_muscle
ENST00000392996,38,14,673,0.00055,0.44936,0.46317,v26_muscle
ENST00000359862,20,6,322,0.00093,0.50155,0.33126,v26_muscle
ENST00000330775,12,4,429,0.00078,0.45513,0.50932,v26_muscle
ENST00000710542,12,4,429,0.00078,0.45513,0.50932,v26_muscle
ENST00000710540,12,4,451,0.00074,0.44106,0.49668,v26_muscle
ENST00000357590,12,4,451,0.00074,0.44106,0.49668,v26_muscle
ENST00000525735,20,5,396,0.00063,0.4673,0.37071,v26_muscle
ENST00000260187,32,9,605,0.00046,0.50956,0.4652,v26_muscle
ENST00000453788,21,14,493,0.00135,0.51029,0.49276,v26_muscle
ENST00000618733,31,14,488,0.00093,0.49914,0.44833,v26_muscle
ENST00000298317,31,10,377,0.00086,0.47061,0.55782,v26_muscle
ENST00000358409,22,4,391,0.00047,0.45931,0.44054,v26_muscle
ENST00000359864,25,6,434,0.00055,0.46277,0.41206,v26_muscle
ENST00000397122,17,4,305,0.00077,0.4135,0.31721,v26_muscle
ENST00000229239,8,1,335,0.00037,0.46418,0.1403,v26_muscle
ENST00000672694,45,14,639,0.00049,0.43815,0.53152,v26_muscle
ENST00000455147,45,14,639,0.00049,0.43815,0.53152,v26_muscle
ENST00000279550,15,8,303,0.00176,0.61188,0.66213,v26_muscle
ENST00000228251,22,11,372,0.00134,0.6228,0.67009,v26_muscle
ENST00000447411,9,5,547,0.00102,0.52082,0.38903,v26_muscle
ENST00000266579,9,5,547,0.00102,0.52082,0.38903,v26_muscle
ENST00000317697,8,3,288,0.0013,0.45096,0.41898,v26_muscle
ENST00000547587,31,14,780,0.00058,0.50161,0.47646,v26_muscle
ENST00000312352,31,14,780,0.00058,0.50161,0.47646,v26_muscle
ENST00000550311,35,10,478,0.0006,0.53849,0.57385,v26_muscle
ENST00000303460,8,2,342,0.00073,0.46126,0.53655,v26_muscle
ENST00000394349,5,5,141,0.00709,0.46383,0.46383,v26_muscle
ENST00000695999,10,2,208,0.00096,0.41538,0.33894,v26_muscle
ENST00000308197,12,2,247,0.00067,0.52901,0.93118,v26_muscle
ENST00000293502,10,3,313,0.00096,0.37636,0.22045,v26_muscle
ENST00000332782,16,4,364,0.00069,0.48815,0.47528,v26_muscle
ENST00000551116,14,7,192,0.0026,0.66853,0.56548,v26_muscle
ENST00000308259,8,2,185,0.00135,0.3527,0.4973,v26_muscle
ENST00000488961,18,5,455,0.00061,0.51306,0.37231,v26_muscle
ENST00000330891,24,9,668,0.00056,0.54479,0.3992,v26_muscle
ENST00000540209,13,10,165,0.00466,0.50862,0.4497,v26_muscle
ENST00000551641,18,12,254,0.00262,0.52143,0.55216,v26_muscle
ENST00000228641,15,5,242,0.00138,0.48733,0.42562,v26_muscle
ENST00000358678,3,1,51,0.00654,0.62092,0.86275,v26_muscle
ENST00000228318,13,4,362,0.00085,0.46281,0.76312,v26_muscle
ENST00000541210,9,5,187,0.00297,0.45336,0.42353,v26_muscle
ENST00000426426,1,1,109,0.00917,0.01835,0.01835,v26_muscle
ENST00000538010,13,6,231,0.002,0.62771,0.71429,v26_muscle
ENST00000376874,37,13,403,0.00087,0.59493,0.55545,v26_muscle
ENST00000526639,12,5,246,0.00169,0.5918,0.47724,v26_muscle
ENST00000443358,15,4,399,0.00067,0.49641,0.55138,v26_muscle
ENST00000218867,15,10,291,0.00229,0.54135,0.48935,v26_muscle
ENST00000680254,17,5,329,0.00089,0.58037,0.6462,v26_muscle
ENST00000478244,12,8,259,0.00257,0.30502,0.28475,v26_muscle
ENST00000356501,8,4,272,0.00184,0.52344,0.61948,v26_muscle
ENST00000375418,10,4,354,0.00113,0.52683,0.70762,v26_muscle
ENST00000344581,26,8,533,0.00058,0.43246,0.3954,v26_muscle
ENST00000708773,26,8,533,0.00058,0.43246,0.3954,v26_muscle
ENST00000412779,8,3,156,0.0024,0.38542,0.3312,v26_muscle
ENST00000397851,23,11,371,0.00129,0.42119,0.33521,v26_muscle
ENST00000397858,23,11,371,0.00129,0.42119,0.33521,v26_muscle
ENST00000298687,23,11,371,0.00129,0.42119,0.33521,v26_muscle
ENST00000324366,30,13,637,0.00068,0.53333,0.42084,v26_muscle
ENST00000361611,10,3,263,0.00114,0.57262,0.48289,v26_muscle
ENST00000267426,10,4,292,0.00137,0.44281,0.625,v26_muscle
ENST00000644407,10,4,292,0.00137,0.44281,0.625,v26_muscle
ENST00000554970,14,5,140,0.00255,0.47602,0.61571,v26_muscle
ENST00000554970,14,5,140,0.00255,0.47602,0.61571,v26_muscle
ENST00000261479,11,7,246,0.00259,0.44124,0.45122,v26_muscle
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v26_muscle
ENST00000557185,12,4,339,0.00098,0.47099,0.64012,v26_muscle
ENST00000645694,21,6,284,0.00101,0.54527,0.47535,v26_muscle
ENST00000381216,15,9,357,0.00168,0.41382,0.46156,v26_muscle
ENST00000216568,5,3,298,0.00201,0.63624,0.60962,v26_muscle
ENST00000356921,23,13,921,0.00061,0.43648,0.42947,v26_muscle
ENST00000528359,23,14,925,0.00066,0.43638,0.44649,v26_muscle
ENST00000381269,23,13,927,0.00061,0.43506,0.42818,v26_muscle
ENST00000394234,17,6,395,0.00089,0.45867,0.37215,v26_muscle
ENST00000266126,11,2,351,0.00052,0.40378,0.54131,v26_muscle
ENST00000361786,24,11,399,0.00115,0.57508,0.51583,v26_muscle
ENST00000349555,16,5,174,0.0018,0.43104,0.33103,v26_muscle
ENST00000419727,11,3,163,0.00167,0.61629,0.7137,v26_muscle
ENST00000418736,21,14,549,0.00121,0.49675,0.5458,v26_muscle
ENST00000629617,25,6,587,0.00041,0.45247,0.46451,v26_muscle
ENST00000315988,25,6,587,0.00041,0.45247,0.46451,v26_muscle
ENST00000555019,31,6,635,0.0003,0.4061,0.50499,v26_muscle
ENST00000612647,31,6,635,0.0003,0.4061,0.50499,v26_muscle
ENST00000329331,20,9,296,0.00152,0.50743,0.6006,v26_muscle
ENST00000286918,12,3,317,0.00079,0.52313,0.15773,v26_muscle
ENST00000330877,22,6,457,0.0006,0.47364,0.53975,v26_muscle
ENST00000379937,22,12,650,0.00084,0.50448,0.49474,v26_muscle
ENST00000567348,20,13,501,0.0013,0.52994,0.53002,v26_muscle
ENST00000448395,15,8,241,0.00221,0.5527,0.61826,v26_muscle
ENST00000617768,18,5,222,0.00125,0.48248,0.53423,v26_muscle
ENST00000444189,14,3,177,0.00121,0.47538,0.50094,v26_muscle
ENST00000290497,2,0,60,0.0,0.63333,,v26_muscle
ENST00000397200,20,10,309,0.00162,0.45663,0.43139,v26_muscle
ENST00000261868,11,7,258,0.00247,0.61275,0.62846,v26_muscle
ENST00000458412,2,1,74,0.00676,0.74324,0.85135,v26_muscle
ENST00000261854,14,9,520,0.00124,0.56772,0.66346,v26_muscle
ENST00000432196,16,6,458,0.00082,0.40243,0.25546,v26_muscle
ENST00000569896,10,3,155,0.00194,0.51355,0.45591,v26_muscle
ENST00000342683,5,2,157,0.00255,0.47516,0.32484,v26_muscle
ENST00000542035,12,4,212,0.00157,0.58373,0.65448,v26_muscle
ENST00000340912,12,4,212,0.00157,0.58373,0.65448,v26_muscle
ENST00000562924,6,2,278,0.0012,0.43165,0.1259,v26_muscle
ENST00000359750,16,6,327,0.00115,0.4461,0.39755,v26_muscle
ENST00000319622,19,7,531,0.00069,0.50669,0.6064,v26_muscle
ENST00000673461,25,12,380,0.00126,0.63442,0.49868,v26_muscle
ENST00000361351,25,12,380,0.00126,0.63442,0.49868,v26_muscle
ENST00000322347,4,2,150,0.00333,0.37667,0.21334,v26_muscle
ENST00000395135,51,11,633,0.00034,0.41189,0.42668,v26_muscle
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v26_muscle
ENST00000348639,16,10,489,0.00128,0.65746,0.64335,v26_muscle
ENST00000559722,13,7,232,0.00232,0.54907,0.60345,v26_muscle
ENST00000618205,15,7,208,0.00224,0.4375,0.41758,v26_muscle
ENST00000334574,31,13,749,0.00056,0.48292,0.52942,v26_muscle
ENST00000261721,25,13,482,0.00108,0.52623,0.61076,v26_muscle
ENST00000327355,1,0,159,0.0,0.84277,,v26_muscle
ENST00000378919,8,3,196,0.00191,0.45536,0.30612,v26_muscle
ENST00000535714,5,2,142,0.00282,0.46761,0.09507,v26_muscle
ENST00000329082,19,8,450,0.00094,0.47965,0.61334,v26_muscle
ENST00000611875,29,8,569,0.00048,0.47803,0.55712,v26_muscle
ENST00000399932,16,6,552,0.00068,0.37794,0.41908,v26_muscle
ENST00000293897,10,3,364,0.00082,0.73873,0.56502,v26_muscle
ENST00000566339,11,1,355,0.00026,0.58668,0.78028,v26_muscle
ENST00000709230,17,3,407,0.00043,0.53172,0.56593,v26_muscle
ENST00000268661,17,3,407,0.00043,0.53172,0.56593,v26_muscle
ENST00000709233,19,9,172,0.00275,0.60679,0.63178,v26_muscle
ENST00000268668,19,9,172,0.00275,0.60679,0.63178,v26_muscle
ENST00000646147,29,11,559,0.00068,0.48523,0.3703,v26_muscle
ENST00000262306,10,4,161,0.00248,0.62112,0.58851,v26_muscle
ENST00000399609,21,5,473,0.0005,0.50911,0.50613,v26_muscle
ENST00000614397,25,8,453,0.00071,0.55532,0.52235,v26_muscle
ENST00000355296,25,8,453,0.00071,0.55532,0.52235,v26_muscle
ENST00000262375,25,8,480,0.00067,0.52408,0.49297,v26_muscle
ENST00000612103,25,8,480,0.00067,0.52408,0.49297,v26_muscle
ENST00000616009,12,0,125,0.0,0.51133,,v26_muscle
ENST00000318059,12,0,125,0.0,0.51133,,v26_muscle
ENST00000406590,18,3,316,0.00053,0.56241,0.56434,v26_muscle
ENST00000612525,18,3,316,0.00053,0.56241,0.56434,v26_muscle
ENST00000381920,22,9,404,0.00101,0.48492,0.54263,v26_muscle
ENST00000311745,28,11,418,0.00094,0.41857,0.39169,v26_muscle
ENST00000355637,27,11,395,0.00103,0.41941,0.41427,v26_muscle
ENST00000396385,12,5,196,0.00213,0.49405,0.53571,v26_muscle
ENST00000617552,12,5,196,0.00213,0.49405,0.53571,v26_muscle
ENST00000395878,16,5,309,0.00101,0.5534,0.74563,v26_muscle
ENST00000341901,12,2,424,0.00039,0.52123,0.67335,v26_muscle
ENST00000317058,15,3,293,0.00068,0.51604,0.30489,v26_muscle
ENST00000395503,32,11,994,0.00035,0.45479,0.42866,v26_muscle
ENST00000322861,7,4,169,0.00338,0.45478,0.37426,v26_muscle
ENST00000563060,19,6,364,0.00087,0.51793,0.4446,v26_muscle
ENST00000412304,19,6,364,0.00087,0.51793,0.4446,v26_muscle
ENST00000643777,19,6,364,0.00087,0.51793,0.4446,v26_muscle
ENST00000320159,33,8,618,0.00039,0.45945,0.38592,v26_muscle
ENST00000322122,28,8,477,0.0006,0.39376,0.38103,v26_muscle
ENST00000287490,1,1,97,0.01031,0.63918,0.63918,v26_muscle
ENST00000394809,42,12,819,0.00035,0.45102,0.53643,v26_muscle
ENST00000423026,7,2,102,0.0028,0.44118,0.63725,v26_muscle
ENST00000299759,11,3,308,0.00089,0.57172,0.83874,v26_muscle
ENST00000422424,7,3,163,0.00263,0.52498,0.82209,v26_muscle
ENST00000540947,24,9,468,0.0008,0.50347,0.60019,v26_muscle
ENST00000317506,41,9,620,0.00035,0.54398,0.51541,v26_muscle
ENST00000219251,27,11,455,0.0009,0.51331,0.49231,v26_muscle
ENST00000219345,20,4,412,0.00049,0.64078,0.44964,v26_muscle
ENST00000566454,14,6,515,0.00083,0.43259,0.4521,v26_muscle
ENST00000254950,17,8,437,0.00108,0.43209,0.41505,v26_muscle
ENST00000316341,31,8,1085,0.00024,0.62164,0.59746,v26_muscle
ENST00000219313,13,6,324,0.00142,0.5057,0.48251,v26_muscle
ENST00000335325,4,1,227,0.0011,0.46145,0.45374,v26_muscle
ENST00000302445,22,7,597,0.00053,0.39562,0.2448,v26_muscle
ENST00000319410,25,9,625,0.00058,0.3767,0.23022,v26_muscle
ENST00000613075,9,5,223,0.00249,0.53014,0.58655,v26_muscle
ENST00000253461,6,2,158,0.00211,0.577,0.51898,v26_muscle
ENST00000289746,45,14,814,0.00038,0.53983,0.48587,v26_muscle
ENST00000614302,20,4,576,0.00035,0.51936,0.62413,v26_muscle
ENST00000002501,9,2,158,0.00141,0.56259,0.45569,v26_muscle
