ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000299866,10,5,213,0.00235,0.60798,0.65071,v23_ovary
ENST00000339430,7,3,161,0.00266,0.50133,0.42236,v23_ovary
ENST00000300087,8,4,182,0.00275,0.57486,0.84616,v23_ovary
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v23_ovary
ENST00000611779,10,3,98,0.00306,0.5551,0.42517,v23_ovary
ENST00000381365,16,5,190,0.00164,0.65033,0.87263,v23_ovary
ENST00000575639,1,1,42,0.02381,0.59524,0.59524,v23_ovary
ENST00000571739,1,1,42,0.02381,0.59524,0.59524,v23_ovary
ENST00000522212,5,3,164,0.00366,0.39512,0.64837,v23_ovary
ENST00000467337,7,6,185,0.00463,0.43784,0.46576,v23_ovary
ENST00000586869,10,3,193,0.00155,0.40518,0.49914,v23_ovary
ENST00000409083,16,7,212,0.00206,0.56456,0.72574,v23_ovary
ENST00000615140,8,3,93,0.00403,0.47581,0.37276,v23_ovary
ENST00000616425,18,9,275,0.00182,0.57515,0.60848,v23_ovary
ENST00000615133,18,9,275,0.00182,0.57515,0.60848,v23_ovary
ENST00000467757,16,11,453,0.00152,0.47503,0.39615,v23_ovary
ENST00000253789,19,6,205,0.00154,0.41027,0.32114,v23_ovary
ENST00000300433,4,1,159,0.00157,0.34434,0.9434,v23_ovary
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v23_ovary
ENST00000323322,14,7,217,0.0023,0.46906,0.3917,v23_ovary
ENST00000412177,12,4,189,0.00176,0.39947,0.63624,v23_ovary
ENST00000579184,11,4,182,0.002,0.4046,0.62225,v23_ovary
ENST00000441391,14,5,213,0.00168,0.41415,0.63568,v23_ovary
ENST00000269399,13,6,211,0.00219,0.61283,0.74012,v23_ovary
ENST00000584024,7,5,80,0.00893,0.63393,0.7,v23_ovary
ENST00000340541,8,5,294,0.00213,0.43155,0.52041,v23_ovary
ENST00000580774,6,3,74,0.00676,0.44369,0.43243,v23_ovary
ENST00000494131,3,3,98,0.0102,0.2483,0.2483,v23_ovary
ENST00000307635,20,14,456,0.00154,0.48377,0.5235,v23_ovary
ENST00000452990,8,2,162,0.00154,0.43056,0.21914,v23_ovary
ENST00000601372,14,10,402,0.00178,0.32409,0.39677,v23_ovary
ENST00000708541,14,10,402,0.00178,0.32409,0.39677,v23_ovary
ENST00000585352,7,4,84,0.0068,0.51701,0.42262,v23_ovary
ENST00000317221,7,4,84,0.0068,0.51701,0.42262,v23_ovary
ENST00000541595,18,11,321,0.0019,0.41744,0.41093,v23_ovary
ENST00000343499,18,11,321,0.0019,0.41744,0.41093,v23_ovary
ENST00000323169,20,14,437,0.0016,0.47094,0.4629,v23_ovary
ENST00000343949,21,16,397,0.00192,0.44632,0.46741,v23_ovary
ENST00000351660,15,9,322,0.00186,0.47888,0.26432,v23_ovary
ENST00000317306,6,4,131,0.00509,0.72265,0.72901,v23_ovary
ENST00000222307,7,2,176,0.00162,0.556,0.52556,v23_ovary
ENST00000585933,16,5,150,0.00208,0.41792,0.69733,v23_ovary
ENST00000338897,4,1,99,0.00253,0.53283,0.39394,v23_ovary
ENST00000301159,14,7,246,0.00203,0.62718,0.62311,v23_ovary
ENST00000588674,6,4,149,0.00447,0.55593,0.69295,v23_ovary
ENST00000222284,5,3,224,0.00268,0.50446,0.31845,v23_ovary
ENST00000544690,6,3,102,0.0049,0.77451,0.80392,v23_ovary
ENST00000452939,28,23,418,0.00197,0.53136,0.59871,v23_ovary
ENST00000629689,18,10,293,0.0019,0.5711,0.54232,v23_ovary
ENST00000401445,18,10,293,0.0019,0.5711,0.54232,v23_ovary
ENST00000601181,10,3,119,0.00252,0.62773,0.85994,v23_ovary
ENST00000262890,17,8,231,0.00204,0.52661,0.53679,v23_ovary
ENST00000403486,6,4,213,0.00313,0.59859,0.61854,v23_ovary
ENST00000403486,6,4,213,0.00313,0.59859,0.61854,v23_ovary
ENST00000602198,14,9,267,0.00241,0.46281,0.57345,v23_ovary
ENST00000300853,18,8,297,0.0015,0.47082,0.53072,v23_ovary
ENST00000300880,8,2,101,0.00248,0.41584,0.51981,v23_ovary
ENST00000545387,15,7,300,0.00156,0.55178,0.51333,v23_ovary
ENST00000415969,12,4,179,0.00186,0.35568,0.36732,v23_ovary
ENST00000376851,15,6,244,0.00164,0.54016,0.53279,v23_ovary
ENST00000597707,7,2,181,0.00158,0.52328,0.54696,v23_ovary
ENST00000451628,27,21,426,0.00183,0.45783,0.50604,v23_ovary
ENST00000341702,10,8,395,0.00203,0.50912,0.52595,v23_ovary
ENST00000391777,14,7,233,0.00215,0.54077,0.60883,v23_ovary
ENST00000449416,27,24,463,0.00192,0.5066,0.49073,v23_ovary
ENST00000449416,27,24,463,0.00192,0.5066,0.49073,v23_ovary
ENST00000512387,27,24,463,0.00192,0.5066,0.49073,v23_ovary
ENST00000648397,27,24,463,0.00192,0.5066,0.49073,v23_ovary
ENST00000291934,5,2,177,0.00226,0.32203,0.26271,v23_ovary
ENST00000402794,7,3,221,0.00194,0.4053,0.273,v23_ovary
ENST00000381585,16,6,162,0.00231,0.48727,0.54836,v23_ovary
ENST00000402550,13,6,132,0.0035,0.48252,0.42424,v23_ovary
ENST00000406076,33,25,464,0.00163,0.484,0.47785,v23_ovary
ENST00000432605,11,7,187,0.0034,0.62227,0.55386,v23_ovary
ENST00000531327,6,4,234,0.00285,0.62037,0.62714,v23_ovary
ENST00000272369,21,13,390,0.00159,0.64677,0.64951,v23_ovary
ENST00000409349,17,10,368,0.0016,0.38235,0.33478,v23_ovary
ENST00000540449,11,7,211,0.00302,0.54546,0.43737,v23_ovary
ENST00000306434,19,13,395,0.00173,0.42159,0.42103,v23_ovary
ENST00000393473,16,11,373,0.00184,0.37852,0.44041,v23_ovary
ENST00000415142,7,4,106,0.00539,0.44205,0.38679,v23_ovary
ENST00000452231,9,5,82,0.00678,0.34959,0.28049,v23_ovary
ENST00000433098,14,7,190,0.00263,0.56466,0.55263,v23_ovary
ENST00000397463,8,7,141,0.00621,0.3094,0.29281,v23_ovary
ENST00000345008,3,2,89,0.00749,0.1573,0.19101,v23_ovary
ENST00000452174,8,5,173,0.00361,0.5159,0.6659,v23_ovary
ENST00000424785,10,7,222,0.00315,0.54955,0.55277,v23_ovary
ENST00000295729,13,6,164,0.00281,0.63321,0.68699,v23_ovary
ENST00000400770,3,2,83,0.00803,0.62651,0.81326,v23_ovary
ENST00000381583,10,7,276,0.00254,0.59275,0.58126,v23_ovary
ENST00000334534,26,17,408,0.0016,0.54638,0.50159,v23_ovary
ENST00000427562,14,6,236,0.00182,0.5339,0.34463,v23_ovary
ENST00000304788,12,6,248,0.00202,0.53159,0.49933,v23_ovary
ENST00000429762,12,6,301,0.00166,0.59413,0.56534,v23_ovary
ENST00000429968,1,1,47,0.02128,0.7234,0.7234,v23_ovary
ENST00000373773,17,10,280,0.0021,0.56996,0.5625,v23_ovary
ENST00000372670,2,1,86,0.00581,0.3779,0.53488,v23_ovary
ENST00000372727,8,2,156,0.0016,0.34295,0.16346,v23_ovary
ENST00000372114,9,5,253,0.0022,0.45279,0.40711,v23_ovary
ENST00000064571,6,4,201,0.00332,0.58706,0.48259,v23_ovary
ENST00000355957,26,14,308,0.00175,0.54208,0.6628,v23_ovary
ENST00000266069,18,10,228,0.00244,0.52753,0.54518,v23_ovary
ENST00000615907,11,4,222,0.00164,0.56347,0.5518,v23_ovary
ENST00000576061,5,2,219,0.00183,0.45205,0.28538,v23_ovary
ENST00000487113,5,2,219,0.00183,0.45205,0.28538,v23_ovary
ENST00000479548,5,2,219,0.00183,0.45205,0.28538,v23_ovary
ENST00000576372,5,2,219,0.00183,0.45205,0.28538,v23_ovary
ENST00000399286,6,2,129,0.00258,0.46253,0.531,v23_ovary
ENST00000361682,11,6,271,0.00201,0.42469,0.4674,v23_ovary
ENST00000422086,7,1,85,0.00168,0.57311,0.95294,v23_ovary
ENST00000618915,19,11,385,0.0015,0.51059,0.6392,v23_ovary
ENST00000644036,19,11,385,0.0015,0.51059,0.6392,v23_ovary
ENST00000398215,18,9,205,0.00244,0.4897,0.52033,v23_ovary
ENST00000326132,12,7,192,0.00304,0.54904,0.55952,v23_ovary
ENST00000401756,11,5,200,0.00227,0.50955,0.406,v23_ovary
ENST00000328933,14,5,233,0.00153,0.72348,0.78197,v23_ovary
ENST00000306149,6,4,153,0.00436,0.74837,0.7598,v23_ovary
ENST00000336963,21,12,305,0.00187,0.63653,0.68934,v23_ovary
ENST00000395595,15,10,229,0.00291,0.55924,0.53712,v23_ovary
ENST00000442720,19,12,258,0.00245,0.4796,0.54877,v23_ovary
ENST00000399220,7,4,355,0.00161,0.48451,0.50352,v23_ovary
ENST00000541347,7,4,355,0.00161,0.48451,0.50352,v23_ovary
ENST00000440367,28,21,426,0.00176,0.57193,0.67002,v23_ovary
ENST00000328199,28,22,452,0.00174,0.59276,0.65507,v23_ovary
ENST00000625494,19,14,331,0.00223,0.54524,0.55913,v23_ovary
ENST00000322734,19,14,331,0.00223,0.54524,0.55913,v23_ovary
ENST00000292303,19,10,352,0.0015,0.59809,0.56165,v23_ovary
ENST00000542931,7,3,172,0.00249,0.47508,0.66666,v23_ovary
ENST00000296145,7,3,188,0.00228,0.51976,0.69503,v23_ovary
ENST00000614067,4,2,239,0.00209,0.47071,0.4205,v23_ovary
ENST00000497027,20,13,365,0.00178,0.41616,0.39199,v23_ovary
ENST00000264634,20,13,380,0.00171,0.43921,0.41599,v23_ovary
ENST00000343837,6,3,147,0.0034,0.51814,0.62358,v23_ovary
ENST00000427338,5,4,316,0.00253,0.56139,0.59889,v23_ovary
ENST00000330689,6,5,330,0.00253,0.55404,0.48909,v23_ovary
ENST00000425059,9,4,215,0.00207,0.57416,0.37674,v23_ovary
ENST00000441626,7,3,179,0.00239,0.44852,0.3892,v23_ovary
ENST00000338446,1,1,213,0.00469,0.29577,0.29577,v23_ovary
ENST00000672186,10,3,197,0.00152,0.62183,0.80542,v23_ovary
ENST00000477292,26,14,310,0.00174,0.43486,0.38894,v23_ovary
ENST00000345003,16,12,350,0.00214,0.56143,0.5769,v23_ovary
ENST00000626678,10,6,216,0.00278,0.61528,0.57408,v23_ovary
ENST00000264677,27,19,405,0.00174,0.42753,0.32242,v23_ovary
ENST00000334567,6,4,194,0.00344,0.5335,0.48582,v23_ovary
ENST00000452583,11,6,235,0.00232,0.53578,0.52553,v23_ovary
ENST00000432997,11,6,235,0.00232,0.53578,0.52553,v23_ovary
ENST00000479269,6,4,91,0.00733,0.41941,0.37362,v23_ovary
ENST00000486355,4,2,59,0.00847,0.52966,0.6017,v23_ovary
ENST00000273695,5,2,209,0.00191,0.52823,0.64115,v23_ovary
ENST00000433731,15,9,297,0.00202,0.51605,0.48597,v23_ovary
ENST00000429690,7,5,289,0.00247,0.4785,0.45536,v23_ovary
ENST00000504305,13,9,210,0.0033,0.56923,0.58095,v23_ovary
ENST00000504305,13,9,210,0.0033,0.56923,0.58095,v23_ovary
ENST00000396051,9,6,221,0.00302,0.64505,0.58899,v23_ovary
ENST00000513257,20,11,252,0.00218,0.5246,0.636,v23_ovary
ENST00000324439,20,11,261,0.00211,0.52031,0.63288,v23_ovary
ENST00000273908,10,5,256,0.00195,0.58008,0.70469,v23_ovary
ENST00000398955,4,4,240,0.00417,0.65104,0.65104,v23_ovary
ENST00000358556,12,8,318,0.0021,0.57704,0.65998,v23_ovary
ENST00000404648,25,17,437,0.00156,0.48165,0.48311,v23_ovary
ENST00000302327,26,14,280,0.00192,0.33489,0.4148,v23_ovary
ENST00000326397,9,4,188,0.00236,0.48936,0.35638,v23_ovary
ENST00000378850,8,7,309,0.00283,0.26699,0.24503,v23_ovary
ENST00000399810,6,3,147,0.0034,0.54535,0.59637,v23_ovary
ENST00000651391,8,6,208,0.00361,0.33534,0.34295,v23_ovary
ENST00000382072,8,5,198,0.00316,0.56944,0.65152,v23_ovary
ENST00000427982,7,3,228,0.00188,0.43171,0.37865,v23_ovary
ENST00000381826,7,3,202,0.00212,0.37694,0.29868,v23_ovary
ENST00000453514,38,31,484,0.00169,0.38261,0.39823,v23_ovary
ENST00000407610,13,7,271,0.00199,0.42123,0.42804,v23_ovary
ENST00000505980,12,8,341,0.00196,0.42473,0.54729,v23_ovary
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v23_ovary
ENST00000379671,1,1,68,0.01471,0.17647,0.17647,v23_ovary
ENST00000515408,20,13,385,0.00169,0.51662,0.58182,v23_ovary
ENST00000379018,8,3,246,0.00152,0.52541,0.7561,v23_ovary
ENST00000231449,9,5,153,0.00363,0.4931,0.51242,v23_ovary
ENST00000334744,11,8,189,0.00385,0.54257,0.61442,v23_ovary
ENST00000199814,18,12,420,0.00159,0.46349,0.45952,v23_ovary
ENST00000426761,11,4,137,0.00265,0.58593,0.68431,v23_ovary
ENST00000393980,11,4,177,0.00205,0.45146,0.45763,v23_ovary
ENST00000393792,10,7,234,0.00299,0.55513,0.51465,v23_ovary
ENST00000310389,10,4,244,0.00164,0.62541,0.6168,v23_ovary
ENST00000393770,19,7,194,0.0019,0.42078,0.30044,v23_ovary
ENST00000352523,21,9,237,0.00181,0.45429,0.30239,v23_ovary
ENST00000464010,5,3,96,0.00625,0.55417,0.44097,v23_ovary
ENST00000244763,16,11,286,0.0024,0.60992,0.65035,v23_ovary
ENST00000229583,6,3,248,0.00202,0.39919,0.21237,v23_ovary
ENST00000615164,3,1,103,0.00324,0.46278,0.90291,v23_ovary
ENST00000415922,26,19,402,0.00182,0.51646,0.51807,v23_ovary
ENST00000316606,28,19,344,0.00197,0.5463,0.51836,v23_ovary
ENST00000446474,22,15,247,0.00276,0.47773,0.50229,v23_ovary
ENST00000344279,41,26,406,0.00156,0.4499,0.47414,v23_ovary
ENST00000375819,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000448386,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000383413,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000434915,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000428498,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000428121,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000419939,5,4,125,0.0064,0.4384,0.476,v23_ovary
ENST00000652639,10,4,202,0.00198,0.47574,0.38738,v23_ovary
ENST00000263045,14,8,258,0.00221,0.44933,0.5155,v23_ovary
ENST00000616725,14,9,243,0.00265,0.5147,0.56699,v23_ovary
ENST00000257765,11,3,164,0.00166,0.52106,0.70732,v23_ovary
ENST00000452027,19,10,261,0.00202,0.52309,0.48084,v23_ovary
ENST00000230529,21,15,354,0.00202,0.42951,0.46309,v23_ovary
ENST00000368666,21,15,354,0.00202,0.42951,0.46309,v23_ovary
ENST00000367360,15,9,334,0.0018,0.50519,0.53593,v23_ovary
ENST00000367165,6,3,219,0.00228,0.55556,0.68189,v23_ovary
ENST00000337019,16,8,296,0.00169,0.49831,0.36402,v23_ovary
ENST00000366888,15,7,257,0.00182,0.52036,0.34742,v23_ovary
ENST00000356714,13,4,156,0.00197,0.4645,0.66827,v23_ovary
ENST00000310398,10,6,166,0.00361,0.48855,0.49598,v23_ovary
ENST00000412711,11,6,332,0.00164,0.38006,0.49347,v23_ovary
ENST00000603700,6,3,110,0.00455,0.65606,0.61818,v23_ovary
ENST00000429591,33,23,443,0.00157,0.45742,0.4231,v23_ovary
ENST00000440155,15,11,293,0.0025,0.45233,0.49674,v23_ovary
ENST00000394905,5,1,94,0.00213,0.66596,0.97872,v23_ovary
ENST00000450574,14,12,356,0.00241,0.40048,0.36447,v23_ovary
ENST00000394629,20,14,454,0.00154,0.53678,0.54201,v23_ovary
ENST00000262942,13,10,370,0.00208,0.54595,0.56784,v23_ovary
ENST00000299667,25,18,446,0.00161,0.467,0.49826,v23_ovary
ENST00000249377,17,10,313,0.00188,0.54745,0.64409,v23_ovary
ENST00000454559,11,7,249,0.00256,0.57685,0.4848,v23_ovary
ENST00000633112,8,4,153,0.00327,0.48448,0.39542,v23_ovary
ENST00000432748,5,4,67,0.01194,0.45075,0.40672,v23_ovary
ENST00000415914,23,15,395,0.00165,0.52339,0.48405,v23_ovary
