Gene,OptionalDataColumns
ENST00000607941,3
ENST00000393316,8
ENST00000369500,9
ENST00000369464,9
ENST00000325945,11
ENST00000361035,11
ENST00000328189,2
ENST00000369458,5
ENST00000419275,3
ENST00000451928,7
ENST00000417171,9
ENST00000344770,9
ENST00000414276,1
ENST00000368954,6
ENST00000312210,12
ENST00000339643,3
ENST00000356728,13
ENST00000368718,1
ENST00000368708,3
ENST00000271889,10
ENST00000622330,6
ENST00000368439,1
ENST00000392414,5
ENST00000571194,5
ENST00000427500,11
ENST00000613861,11
ENST00000245564,14
ENST00000245564,14
ENST00000438413,5
ENST00000338684,5
ENST00000338684,5
ENST00000343256,1
ENST00000368393,5
ENST00000368392,6
ENST00000368390,6
ENST00000337604,6
ENST00000620103,9
ENST00000368285,8
ENST00000368285,8
ENST00000537040,8
ENST00000537040,8
ENST00000613460,1
ENST00000368155,14
ENST00000255040,5
ENST00000644903,10
ENST00000289707,3
ENST00000368100,8
ENST00000392190,7
ENST00000412844,14
ENST00000367985,13
ENST00000426740,4
ENST00000271417,9
ENST00000367749,12
ENST00000367846,2
ENST00000367740,5
ENST00000356198,12
ENST00000367554,10
ENST00000367553,12
ENST00000571439,3
ENST00000309309,3
ENST00000367342,11
ENST00000413687,7
ENST00000412633,4
ENST00000422165,4
ENST00000272190,8
ENST00000367202,8
ENST00000308302,2
ENST00000367177,13
ENST00000367147,7
ENST00000367183,7
ENST00000659997,5
ENST00000450945,9
ENST00000359470,8
ENST00000508064,8
ENST00000367079,11
ENST00000361322,6
ENST00000367028,1
ENST00000367028,1
ENST00000413764,5
ENST00000627903,5
ENST00000532324,11
ENST00000322067,10
ENST00000366878,11
ENST00000493603,10
ENST00000493603,10
ENST00000359162,10
ENST00000361395,10
ENST00000391867,3
ENST00000391858,6
ENST00000470540,6
ENST00000334232,6
ENST00000366559,13
ENST00000472531,2
ENST00000340684,8
ENST00000315238,2
ENST00000479328,8
ENST00000380419,11
ENST00000497571,2
ENST00000459912,3
ENST00000379328,4
ENST00000346208,4
ENST00000378614,5
ENST00000354919,14
ENST00000476166,0
ENST00000374391,12
ENST00000610656,12
ENST00000340258,3
ENST00000513156,9
ENST00000432695,10
ENST00000435790,14
ENST00000373995,14
ENST00000373997,14
ENST00000395348,6
ENST00000373880,8
ENST00000373878,7
ENST00000358769,4
ENST00000495025,4
ENST00000354624,14
ENST00000373109,11
ENST00000225174,0
ENST00000372188,4
ENST00000371930,6
ENST00000342512,6
ENST00000307534,8
ENST00000339022,9
ENST00000370647,1
ENST00000370646,3
ENST00000307450,3
ENST00000352634,4
ENST00000393760,6
ENST00000355243,7
ENST00000427256,8
ENST00000428433,7
ENST00000707079,8
ENST00000370215,3
ENST00000346714,5
ENST00000347978,7
ENST00000369893,5
ENST00000433628,12
ENST00000351270,7
ENST00000448814,4
ENST00000534894,11
ENST00000442245,4
ENST00000398250,3
ENST00000682550,12
ENST00000368904,5
ENST00000368896,0
ENST00000368898,0
ENST00000368671,6
ENST00000388920,4
ENST00000463201,4
ENST00000433452,4
ENST00000342878,1
ENST00000332725,8
ENST00000622100,9
ENST00000397583,9
ENST00000349570,13
ENST00000619215,13
ENST00000155840,9
ENST00000622105,6
ENST00000347936,6
ENST00000649076,6
ENST00000610526,6
ENST00000300747,11
ENST00000342245,9
ENST00000533663,12
ENST00000515022,8
ENST00000506134,8
ENST00000396847,10
ENST00000309737,7
ENST00000477358,1
ENST00000493547,5
ENST00000324229,4
ENST00000532814,10
ENST00000486207,3
ENST00000331587,3
ENST00000318024,13
ENST00000280734,2
ENST00000396005,14
ENST00000263182,7
ENST00000454584,5
ENST00000529533,4
ENST00000254122,0
ENST00000640961,12
ENST00000257836,2
ENST00000530998,10
ENST00000379079,10
ENST00000395983,4
ENST00000620316,6
ENST00000312319,9
ENST00000257832,9
ENST00000450654,8
ENST00000263401,6
ENST00000415002,2
ENST00000020926,10
ENST00000362021,3
ENST00000344743,14
ENST00000278400,9
ENST00000317391,4
ENST00000532726,4
ENST00000337979,9
ENST00000515837,0
ENST00000540677,4
ENST00000377871,9
ENST00000255695,1
ENST00000301891,10
ENST00000473690,5
ENST00000377574,10
ENST00000377313,7
ENST00000279247,7
ENST00000255082,8
ENST00000393979,1
ENST00000614849,6
ENST00000544963,8
ENST00000398534,0
ENST00000611028,3
ENST00000393676,3
ENST00000393591,3
ENST00000620017,2
ENST00000404792,4
ENST00000353172,3
ENST00000612612,0
ENST00000527447,7
ENST00000528288,6
ENST00000260227,5
ENST00000315274,13
ENST00000393141,12
ENST00000526568,4
ENST00000278601,5
ENST00000280362,1
ENST00000524595,4
ENST00000523251,7
ENST00000534111,7
ENST00000292079,0
ENST00000260287,0
ENST00000532984,4
ENST00000264029,6
ENST00000513780,8
ENST00000529790,0
ENST00000330775,4
ENST00000710542,4
ENST00000710552,3
ENST00000538950,3
ENST00000545985,4
ENST00000642844,4
ENST00000322712,9
ENST00000355547,10
ENST00000525735,5
ENST00000455332,5
ENST00000307257,7
ENST00000375095,2
ENST00000438015,13
ENST00000529694,9
ENST00000392664,6
ENST00000392665,6
ENST00000392666,6
ENST00000440599,6
ENST00000324036,6
ENST00000445055,6
ENST00000343164,6
ENST00000359674,7
ENST00000684302,7
ENST00000684302,7
ENST00000266544,8
ENST00000360168,13
ENST00000228916,12
ENST00000543768,12
ENST00000444704,5
ENST00000672776,14
ENST00000266564,14
ENST00000298530,3
ENST00000309539,12
ENST00000543300,4
ENST00000457134,7
ENST00000316048,5
ENST00000266397,6
ENST00000228938,0
ENST00000546331,6
ENST00000428559,5
ENST00000544244,14
ENST00000540972,0
ENST00000343028,12
ENST00000228567,12
ENST00000266579,5
ENST00000549336,6
ENST00000549336,6
ENST00000429772,7
ENST00000547230,13
ENST00000549441,8
ENST00000199280,4
ENST00000315520,1
ENST00000618634,4
ENST00000418425,9
ENST00000546636,13
ENST00000545993,12
ENST00000313234,12
ENST00000542485,9
ENST00000549581,1
ENST00000439541,2
ENST00000266971,14
ENST00000454355,10
ENST00000266980,10
ENST00000262030,10
ENST00000354947,6
ENST00000228606,8
ENST00000257848,7
ENST00000228705,9
ENST00000323833,7
ENST00000333722,13
ENST00000450214,8
ENST00000316824,12
ENST00000347404,7
ENST00000343702,12
ENST00000266736,10
ENST00000415493,6
ENST00000323346,12
ENST00000553106,9
ENST00000537496,5
ENST00000536838,11
ENST00000541794,9
ENST00000261740,11
ENST00000355445,11
ENST00000552374,12
ENST00000445409,14
ENST00000345635,0
ENST00000446861,10
ENST00000261729,11
ENST00000546530,11
ENST00000316803,3
ENST00000351200,2
ENST00000324189,2
ENST00000289004,7
ENST00000538010,6
ENST00000540285,6
ENST00000397325,3
ENST00000671997,3
ENST00000350048,6
ENST00000348800,3
ENST00000241125,3
ENST00000382848,0
ENST00000298248,10
ENST00000382353,2
ENST00000379221,5
ENST00000400405,5
ENST00000251108,14
ENST00000356017,10
ENST00000706274,1
ENST00000377453,10
ENST00000541038,5
ENST00000646948,6
ENST00000299339,1
ENST00000376581,3
ENST00000375547,7
ENST00000397528,6
ENST00000397505,0
ENST00000647071,8
ENST00000689861,8
ENST00000645709,6
ENST00000396973,6
ENST00000642845,11
ENST00000206765,11
ENST00000644602,0
ENST00000557802,0
ENST00000258807,4
ENST00000642223,4
ENST00000557346,4
ENST00000555211,8
ENST00000555449,10
ENST00000267436,12
ENST00000426751,2
ENST00000672419,1
ENST00000556766,1
ENST00000395472,12
ENST00000395514,4
ENST00000216445,10
ENST00000247225,8
ENST00000645915,8
ENST00000261783,13
ENST00000322564,9
ENST00000326303,5
ENST00000256366,5
ENST00000540593,13
ENST00000334220,7
ENST00000380887,7
ENST00000493585,3
ENST00000238561,2
ENST00000282146,3
ENST00000621279,2
ENST00000306954,2
ENST00000341584,7
ENST00000621384,7
ENST00000216629,5
ENST00000305631,3
ENST00000393087,10
ENST00000620666,10
ENST00000627595,10
ENST00000440909,10
ENST00000448921,10
ENST00000614317,10
ENST00000359366,4
ENST00000359366,4
ENST00000299155,1
ENST00000359727,5
ENST00000674477,6
ENST00000636466,8
ENST00000299267,8
ENST00000632478,4
ENST00000560830,4
ENST00000322805,4
ENST00000559561,10
ENST00000434396,5
ENST00000358005,6
ENST00000427255,6
ENST00000344051,9
ENST00000300283,12
ENST00000434505,12
ENST00000380902,11
ENST00000267842,12
ENST00000260442,6
ENST00000564609,3
ENST00000299022,14
ENST00000396065,9
ENST00000355522,3
ENST00000178638,6
ENST00000380258,1
ENST00000334287,0
ENST00000416889,5
ENST00000614717,12
ENST00000395407,8
ENST00000561153,8
ENST00000540846,9
ENST00000287202,13
ENST00000567279,3
ENST00000672584,6
ENST00000395105,6
ENST00000672446,6
ENST00000423167,6
ENST00000323940,6
ENST00000673026,6
ENST00000395135,11
ENST00000348639,10
ENST00000394745,9
ENST00000258874,7
ENST00000394573,9
ENST00000268122,12
ENST00000300060,13
ENST00000540585,1
ENST00000319070,5
ENST00000611004,13
ENST00000262305,13
ENST00000610934,8
ENST00000450428,8
ENST00000427358,2
ENST00000566198,2
ENST00000246949,6
ENST00000414144,13
ENST00000551122,2
ENST00000562334,1
ENST00000631859,1
ENST00000423335,3
ENST00000381774,8
ENST00000600761,1
ENST00000575728,1
ENST00000396138,9
ENST00000396138,9
ENST00000341642,14
ENST00000639229,12
ENST00000311620,12
ENST00000329697,12
ENST00000440284,8
ENST00000289416,14
ENST00000300061,14
ENST00000380966,5
ENST00000314752,5
ENST00000478753,0
ENST00000319296,5
ENST00000642816,6
ENST00000330498,7
ENST00000320990,6
ENST00000332374,0
ENST00000444837,0
ENST00000563236,8
ENST00000566786,8
ENST00000394106,2
ENST00000330687,2
ENST00000568908,13
ENST00000456916,13
ENST00000568632,11
ENST00000540947,9
ENST00000326152,4
ENST00000290953,3
ENST00000219251,11
ENST00000219345,4
ENST00000316341,8
ENST00000288022,3
ENST00000541793,3
ENST00000615430,5
ENST00000393701,5
ENST00000379047,7
ENST00000339953,4
ENST00000535626,13
ENST00000709349,2
ENST00000315467,2
ENST00000566732,13
ENST00000421184,6
ENST00000268720,7
ENST00000510811,1
ENST00000331006,4
ENST00000567874,7
ENST00000571272,9
ENST00000632317,9
ENST00000399759,14
ENST00000572705,14
ENST00000301395,4
ENST00000574154,4
ENST00000389313,7
ENST00000331264,4
ENST00000293826,10
ENST00000349228,7
ENST00000380183,14
ENST00000575639,1
ENST00000380067,8
ENST00000432116,11
ENST00000581396,9
ENST00000711531,8
ENST00000354098,8
ENST00000640392,8
ENST00000316694,8
ENST00000395647,8
ENST00000395645,6
ENST00000419071,6
ENST00000433844,8
ENST00000325411,10
ENST00000350657,8
ENST00000314669,7
ENST00000323372,11
ENST00000292090,2
ENST00000467337,6
ENST00000225823,7
ENST00000588594,0
ENST00000586044,0
ENST00000616694,2
ENST00000632206,2
ENST00000309156,8
ENST00000394211,8
ENST00000394209,8
ENST00000246635,6
ENST00000328434,2
ENST00000253801,7
ENST00000253789,6
ENST00000539718,4
ENST00000253407,2
ENST00000457422,7
ENST00000393547,11
ENST00000579197,2
ENST00000631843,2
ENST00000628743,2
ENST00000613753,2
ENST00000290015,2
ENST00000300557,0
ENST00000642017,8
ENST00000239144,9
ENST00000311177,6
ENST00000336915,10
ENST00000433608,13
ENST00000393366,3
ENST00000300408,7
ENST00000225648,6
ENST00000300406,0
ENST00000268933,7
ENST00000451037,10
ENST00000442502,10
ENST00000583023,12
ENST00000581784,12
ENST00000447001,0
ENST00000357585,4
ENST00000392671,10
ENST00000283936,10
ENST00000392670,10
ENST00000709192,5
ENST00000392627,5
ENST00000329783,5
ENST00000245543,4
ENST00000442286,2
ENST00000420326,11
ENST00000340830,11
ENST00000375215,0
ENST00000537494,0
ENST00000579469,2
ENST00000409257,13
ENST00000269385,7
ENST00000436233,12
ENST00000671794,6
ENST00000400723,6
ENST00000337943,4
ENST00000256906,7
ENST00000408011,6
ENST00000586448,9
ENST00000315087,4
ENST00000256433,1
ENST00000590208,13
ENST00000613385,1
ENST00000618613,8
ENST00000312828,3
ENST00000397985,4
ENST00000324262,8
ENST00000324301,5
ENST00000262197,6
ENST00000215582,9
ENST00000333511,3
ENST00000215531,2
ENST00000286955,7
ENST00000318336,7
ENST00000588525,6
ENST00000458379,8
ENST00000709636,8
ENST00000709637,8
ENST00000589918,8
ENST00000245810,2
ENST00000600229,1
ENST00000439028,2
ENST00000446085,6
ENST00000545707,12
ENST00000380456,14
ENST00000439556,11
ENST00000548381,0
ENST00000669674,7
ENST00000673296,7
ENST00000292513,2
ENST00000221700,7
ENST00000402119,13
ENST00000248041,13
ENST00000586182,8
ENST00000591058,8
ENST00000221307,8
ENST00000389363,6
ENST00000539827,13
ENST00000397165,8
ENST00000615882,2
ENST00000300540,2
ENST00000023064,5
ENST00000023064,5
ENST00000262626,5
ENST00000392226,5
ENST00000222275,1
ENST00000429837,12
ENST00000339852,7
ENST00000292852,4
ENST00000634982,4
ENST00000582783,3
ENST00000378187,4
ENST00000342951,7
ENST00000342951,7
ENST00000405312,9
ENST00000341505,8
ENST00000403660,6
ENST00000366382,4
ENST00000599111,7
ENST00000201586,5
ENST00000425340,7
ENST00000221403,4
ENST00000246794,5
ENST00000477616,6
ENST00000253719,5
ENST00000389208,1
ENST00000376916,1
ENST00000376918,6
ENST00000301420,3
ENST00000391808,3
ENST00000376851,6
ENST00000320838,0
ENST00000391807,3
ENST00000595820,3
ENST00000621509,3
ENST00000351841,2
ENST00000621280,2
ENST00000620256,2
ENST00000640883,1
ENST00000622437,1
ENST00000622348,1
ENST00000621002,1
ENST00000610911,1
ENST00000621484,1
ENST00000612865,1
ENST00000359085,1
ENST00000618607,1
ENST00000640895,1
ENST00000621031,1
ENST00000639468,1
ENST00000264563,2
ENST00000455045,6
ENST00000085068,7
ENST00000597582,11
ENST00000599369,14
ENST00000238091,7
ENST00000381813,0
ENST00000402922,2
ENST00000360566,8
ENST00000381661,6
ENST00000272238,7
ENST00000359846,14
ENST00000238721,7
ENST00000260598,2
ENST00000406653,11
ENST00000349752,11
ENST00000336237,13
ENST00000281961,4
ENST00000406852,1
ENST00000345249,3
ENST00000260649,13
ENST00000304421,4
ENST00000416913,3
ENST00000405123,13
ENST00000301998,10
ENST00000456262,3
ENST00000234396,12
ENST00000295400,2
ENST00000258106,4
ENST00000272433,8
ENST00000707634,5
ENST00000272425,5
ENST00000460508,5
ENST00000272430,10
ENST00000393913,0
ENST00000233712,0
ENST00000272324,3
ENST00000393868,8
ENST00000409921,8
ENST00000295834,3
ENST00000359481,3
ENST00000377254,5
ENST00000353004,0
ENST00000309988,1
ENST00000308528,5
ENST00000264255,10
ENST00000650052,5
ENST00000393473,11
ENST00000289382,11
ENST00000295269,14
ENST00000361360,8
ENST00000311734,11
ENST00000251481,10
ENST00000326853,9
ENST00000409441,6
ENST00000245680,13
ENST00000393166,10
ENST00000397647,2
ENST00000348715,4
ENST00000429538,5
ENST00000019103,6
ENST00000306406,3
ENST00000424086,5
ENST00000393256,11
ENST00000393256,11
ENST00000439718,5
ENST00000409094,1
ENST00000393103,1
ENST00000234071,5
ENST00000393041,10
ENST00000346226,10
ENST00000357970,12
ENST00000454468,2
ENST00000709801,2
ENST00000356140,3
ENST00000272641,3
ENST00000409642,3
ENST00000295101,10
ENST00000605860,5
ENST00000409149,9
ENST00000618893,10
ENST00000344257,3
ENST00000249504,7
ENST00000249501,9
ENST00000683222,13
ENST00000306324,6
ENST00000284727,4
ENST00000284727,4
ENST00000450510,13
ENST00000336917,10
ENST00000435564,12
ENST00000452174,5
ENST00000374970,12
ENST00000410087,13
ENST00000409440,14
ENST00000410087,13
ENST00000295079,7
ENST00000374481,2
ENST00000272852,8
ENST00000437356,1
ENST00000437356,1
ENST00000295731,4
ENST00000409878,6
ENST00000341772,13
ENST00000358813,1
ENST00000409613,1
ENST00000264059,1
ENST00000373450,10
ENST00000344644,11
ENST00000354728,10
ENST00000373426,9
ENST00000373424,4
ENST00000305139,8
ENST00000373414,8
ENST00000482026,8
ENST00000409779,3
ENST00000264601,4
ENST00000402775,4
ENST00000388934,6
ENST00000192314,3
ENST00000632847,3
ENST00000402136,5
ENST00000381962,5
ENST00000645534,3
ENST00000380605,13
ENST00000380056,14
ENST00000360779,6
ENST00000621507,5
ENST00000378858,13
ENST00000427562,6
ENST00000378053,14
ENST00000341420,14
ENST00000486996,1
ENST00000398084,1
ENST00000339738,2
ENST00000456297,10
ENST00000201963,14
ENST00000373257,12
ENST00000373100,8
ENST00000423407,8
ENST00000341458,8
ENST00000415691,6
ENST00000316099,7
ENST00000413164,6
ENST00000290317,4
ENST00000279027,4
ENST00000290317,4
ENST00000371610,10
ENST00000445038,2
ENST00000395955,10
ENST00000216862,13
ENST00000346617,13
ENST00000434344,7
ENST00000371149,10
ENST00000395915,12
ENST00000359617,13
ENST00000370316,3
ENST00000370263,11
ENST00000369758,7
ENST00000631244,7
ENST00000615907,4
ENST00000285670,7
ENST00000399899,2
ENST00000576061,2
ENST00000487113,2
ENST00000479548,2
ENST00000576372,2
ENST00000479548,2
ENST00000571812,2
ENST00000399289,2
ENST00000290399,7
ENST00000290399,7
ENST00000399139,4
ENST00000399136,4
ENST00000328656,10
ENST00000398938,10
ENST00000398934,10
ENST00000398585,12
ENST00000347667,8
ENST00000291554,4
ENST00000330942,1
ENST00000335512,8
ENST00000625846,4
ENST00000291670,2
ENST00000625846,3
ENST00000397746,2
ENST00000399798,11
ENST00000334029,13
ENST00000437275,3
ENST00000448514,4
ENST00000216036,5
ENST00000618502,8
ENST00000345044,8
ENST00000326010,10
ENST00000215855,5
ENST00000400382,10
ENST00000402174,13
ENST00000401975,3
ENST00000402034,8
ENST00000402592,7
ENST00000353887,9
ENST00000404390,10
ENST00000407817,11
ENST00000333611,11
ENST00000326132,7
ENST00000447733,8
ENST00000358763,9
ENST00000449924,8
ENST00000619768,8
ENST00000216200,1
ENST00000620986,1
ENST00000215886,1
ENST00000381669,6
ENST00000006251,9
ENST00000389774,11
ENST00000395737,3
ENST00000216124,9
ENST00000535425,4
ENST00000543927,4
ENST00000454190,6
ENST00000302008,14
ENST00000618572,3
ENST00000285083,6
ENST00000311856,8
ENST00000207870,14
ENST00000316161,7
ENST00000395946,5
ENST00000358525,4
ENST00000640551,3
ENST00000542931,3
ENST00000296145,3
ENST00000449590,6
ENST00000430002,6
ENST00000318962,14
ENST00000318962,14
ENST00000446860,6
ENST00000308388,3
ENST00000395143,8
ENST00000447605,4
ENST00000457214,6
ENST00000446044,9
ENST00000395057,3
ENST00000476854,1
ENST00000636358,1
ENST00000315251,5
ENST00000288167,14
ENST00000486455,6
ENST00000355076,5
ENST00000421769,2
ENST00000304411,1
ENST00000303097,11
ENST00000306176,7
ENST00000330212,8
ENST00000440446,14
ENST00000283871,6
ENST00000393631,9
ENST00000273691,9
ENST00000344209,10
ENST00000357599,14
ENST00000616727,11
ENST00000232607,11
ENST00000469902,14
ENST00000383598,9
ENST00000341105,3
ENST00000336375,8
ENST00000351273,8
ENST00000490467,12
ENST00000343735,3
ENST00000497985,12
ENST00000362032,5
ENST00000432997,6
ENST00000476781,7
ENST00000485523,7
ENST00000491873,4
ENST00000292807,9
ENST00000647395,10
ENST00000296252,13
ENST00000307944,7
ENST00000644859,7
ENST00000287611,0
ENST00000264734,1
ENST00000682035,1
ENST00000427335,13
ENST00000323830,11
ENST00000629220,3
ENST00000627719,3
ENST00000352904,8
ENST00000290974,9
ENST00000282908,6
ENST00000451522,5
ENST00000264784,7
ENST00000407564,11
ENST00000709221,7
ENST00000381980,11
ENST00000501493,7
ENST00000507089,8
ENST00000381795,7
ENST00000295971,7
ENST00000295461,7
ENST00000381620,10
ENST00000226432,10
ENST00000265404,5
ENST00000226413,14
ENST00000295897,13
ENST00000273951,8
ENST00000309395,6
ENST00000307439,14
ENST00000324439,11
ENST00000456523,2
ENST00000237623,9
ENST00000360804,9
ENST00000395080,10
ENST00000395080,10
ENST00000440890,12
ENST00000394899,6
ENST00000237653,6
ENST00000323055,11
ENST00000296424,9
ENST00000453617,13
ENST00000310836,9
ENST00000379645,14
ENST00000649156,13
ENST00000394203,6
ENST00000509752,3
ENST00000347613,10
ENST00000541923,4
ENST00000541814,4
ENST00000628307,0
ENST00000264938,11
ENST00000302006,10
ENST00000302057,3
ENST00000230859,13
ENST00000382102,5
ENST00000626332,1
ENST00000620785,12
ENST00000625798,6
ENST00000513300,14
ENST00000335606,6
ENST00000382085,6
ENST00000511224,4
ENST00000513312,9
ENST00000381403,1
ENST00000381405,1
ENST00000425382,6
ENST00000256441,5
ENST00000613100,5
ENST00000615870,14
ENST00000355237,14
ENST00000454765,4
ENST00000287773,4
ENST00000296677,2
ENST00000427854,10
ENST00000274353,8
ENST00000396151,7
ENST00000521567,2
ENST00000255192,6
ENST00000282226,7
ENST00000282268,9
ENST00000505869,7
ENST00000274382,13
ENST00000310954,14
ENST00000446294,1
ENST00000446294,1
ENST00000510708,9
ENST00000515320,11
ENST00000395322,2
ENST00000378693,6
ENST00000200652,3
ENST00000245407,6
ENST00000231512,7
ENST00000378731,7
ENST00000296873,6
ENST00000412661,1
ENST00000511689,3
ENST00000261811,5
ENST00000348729,9
ENST00000512545,5
ENST00000646991,9
ENST00000360966,1
ENST00000296695,1
ENST00000708287,11
ENST00000394633,11
ENST00000708313,13
ENST00000506939,13
ENST00000613593,9
ENST00000708320,9
ENST00000398631,13
ENST00000708321,13
ENST00000335244,4
ENST00000339252,8
ENST00000523175,8
ENST00000306268,3
ENST00000328939,5
ENST00000411494,7
ENST00000393725,10
ENST00000298569,11
ENST00000324417,8
ENST00000393637,10
ENST00000323249,1
ENST00000638266,11
ENST00000292591,11
ENST00000296839,3
ENST00000430655,1
ENST00000265012,8
ENST00000644492,8
ENST00000319516,8
ENST00000379170,8
ENST00000473453,6
ENST00000379715,6
ENST00000361703,7
ENST00000397060,10
ENST00000482536,8
ENST00000417411,11
ENST00000376704,11
ENST00000446013,11
ENST00000447465,11
ENST00000428611,11
ENST00000413055,11
ENST00000259941,11
ENST00000416714,11
ENST00000419095,8
ENST00000606567,5
ENST00000451077,8
ENST00000412166,8
ENST00000429314,8
ENST00000433348,8
ENST00000376243,8
ENST00000452386,7
ENST00000448877,8
ENST00000435122,7
ENST00000452708,8
ENST00000434026,7
ENST00000312917,11
ENST00000536438,3
ENST00000359534,9
ENST00000244565,13
ENST00000314100,14
ENST00000419706,14
ENST00000372589,7
ENST00000372449,8
ENST00000518824,6
ENST00000371253,13
ENST00000371243,6
ENST00000393655,8
ENST00000493422,6
ENST00000370989,4
ENST00000370658,5
ENST00000369700,8
ENST00000440797,13
ENST00000541421,4
ENST00000474850,2
ENST00000367928,13
ENST00000367847,6
ENST00000367845,5
ENST00000265605,6
ENST00000432797,14
ENST00000367474,2
ENST00000435470,4
ENST00000367380,6
ENST00000532335,5
ENST00000529948,5
ENST00000367231,6
ENST00000367165,3
ENST00000366953,10
ENST00000360961,1
ENST00000366896,7
ENST00000366889,7
ENST00000230256,11
ENST00000633408,1
ENST00000313766,7
ENST00000672066,7
ENST00000630666,1
ENST00000354513,2
ENST00000453163,4
ENST00000339737,4
ENST00000404704,6
ENST00000436587,9
ENST00000490996,4
ENST00000443608,14
ENST00000305786,1
ENST00000006015,6
ENST00000323037,2
ENST00000409144,2
ENST00000338533,7
ENST00000317020,7
ENST00000426377,5
ENST00000615193,3
ENST00000622873,5
ENST00000617822,5
ENST00000357936,5
ENST00000329309,0
ENST00000275607,5
ENST00000304874,10
ENST00000380839,10
ENST00000333149,8
ENST00000455841,14
ENST00000275560,6
ENST00000631645,2
ENST00000324432,8
ENST00000496677,3
ENST00000394626,14
ENST00000394632,14
ENST00000394468,13
ENST00000426151,13
ENST00000324972,13
ENST00000222382,14
ENST00000394000,5
ENST00000424091,6
ENST00000613501,7
ENST00000498704,4
ENST00000465919,8
ENST00000194130,7
ENST00000460182,11
ENST00000439500,11
ENST00000439500,11
ENST00000641605,9
ENST00000609480,4
ENST00000486685,8
ENST00000492758,4
ENST00000477535,10
ENST00000357234,13
ENST00000474594,14
ENST00000483029,2
ENST00000442682,1
ENST00000340940,2
ENST00000537763,3
ENST00000631981,3
ENST00000350549,5
ENST00000336425,6
ENST00000409244,3
ENST00000359333,3
ENST00000683684,9
ENST00000297512,9
ENST00000326442,6
ENST00000392826,14
ENST00000297261,5
ENST00000612465,6
ENST00000672300,6
ENST00000297439,1
ENST00000642865,1
ENST00000441698,8
ENST00000643332,8
ENST00000524591,7
ENST00000382080,10
ENST00000381733,4
ENST00000518029,8
ENST00000381470,4
ENST00000359741,10
ENST00000522298,10
ENST00000523504,4
ENST00000546342,5
ENST00000221130,5
ENST00000650919,1
ENST00000523079,6
ENST00000650866,11
ENST00000352041,6
ENST00000316963,10
ENST00000521604,8
ENST00000563496,2
ENST00000458689,8
ENST00000276590,5
ENST00000520103,8
ENST00000379113,4
ENST00000379097,8
ENST00000297265,12
ENST00000285379,6
ENST00000521695,7
ENST00000517638,7
ENST00000285393,11
ENST00000265431,8
ENST00000254878,6
ENST00000395912,6
ENST00000351513,6
ENST00000304916,8
ENST00000696633,10
ENST00000519433,3
ENST00000250160,3
ENST00000301258,1
ENST00000276833,6
ENST00000643598,6
ENST00000645411,7
ENST00000301305,7
ENST00000382255,3
ENST00000382255,3
ENST00000358146,13
ENST00000447596,8
ENST00000325870,12
ENST00000380055,11
ENST00000309615,9
ENST00000379819,11
ENST00000341694,4
ENST00000379158,2
ENST00000377991,7
ENST00000377311,2
ENST00000377041,5
ENST00000545168,6
ENST00000358399,9
ENST00000336654,12
ENST00000259470,8
ENST00000647789,10
ENST00000395056,10
ENST00000614834,10
