Gene,OptionalDataColumns
ENST00000271450,0.39713
ENST00000367910,0.36292
ENST00000538489,0.40407
ENST00000392122,0.47677
ENST00000367818,0.47807
ENST00000333360,0.49281
ENST00000236147,0.48157
ENST00000418089,0.40069
ENST00000367535,0.39879
ENST00000697330,0.39879
ENST00000573679,0.5001
ENST00000271588,0.0777
ENST00000367284,0.40162
ENST00000255432,0.42022
ENST00000367187,0.43314
ENST00000367135,0.46995
ENST00000678498,0.40048
ENST00000659997,0.49492
ENST00000580449,0.50198
ENST00000367093,0.3106
ENST00000391929,0.38768
ENST00000294984,0.38592
ENST00000367028,0.24315
ENST00000261464,0.44173
ENST00000413764,0.38134
ENST00000627903,0.38134
ENST00000366987,0.50276
ENST00000366983,0.02222
ENST00000341491,0.50276
ENST00000336937,0.0283
ENST00000366872,0.3729
ENST00000272091,0.39778
ENST00000284523,0.15483
ENST00000366512,0.50762
ENST00000366488,0.40617
ENST00000360358,0.41561
ENST00000602682,0.44966
ENST00000704335,0.48311
ENST00000191063,0.47615
ENST00000397248,0.42493
ENST00000525219,0.44372
ENST00000407572,0.50379
ENST00000377602,0.50614
ENST00000377275,0.45996
ENST00000298032,0.48847
ENST00000313311,0.38755
ENST00000376624,0.46297
ENST00000305242,0.46847
ENST00000326799,0.41656
ENST00000542547,0.36481
ENST00000442986,0.50586
ENST00000374466,0.4597
ENST00000374776,0.45896
ENST00000374314,0.47708
ENST00000374391,0.48529
ENST00000610656,0.48529
ENST00000585281,0.32416
ENST00000619162,0.32416
ENST00000374160,0.27586
ENST00000374201,0.45376
ENST00000578454,0.47051
ENST00000373965,0.50374
ENST00000395430,0.50486
ENST00000395430,0.50486
ENST00000373789,0.50233
ENST00000242465,0.08544
ENST00000517713,0.4506
ENST00000522165,0.4437
ENST00000298649,0.45096
ENST00000441259,0.45387
ENST00000441259,0.45387
ENST00000446342,0.46329
ENST00000372325,0.48992
ENST00000398636,0.48992
ENST00000398636,0.48992
ENST00000398636,0.48992
ENST00000440692,0.31834
ENST00000372056,0.4392
ENST00000371852,0.42188
ENST00000492756,0.34848
ENST00000371481,0.48246
ENST00000371207,0.43594
ENST00000371205,0.45033
ENST00000476766,0.36719
ENST00000299206,0.45097
ENST00000439817,0.49015
ENST00000322238,0.43714
ENST00000393081,0.48471
ENST00000619563,0.47746
ENST00000361048,0.43354
ENST00000369312,0.47746
ENST00000369310,0.40923
ENST00000392870,0.42415
ENST00000368990,0.41584
ENST00000485491,0.36289
ENST00000445355,0.37652
ENST00000456145,0.47191
ENST00000336906,0.26531
ENST00000330597,0.26531
ENST00000396751,0.37389
ENST00000396993,0.45918
ENST00000299596,0.43593
ENST00000533723,0.32874
ENST00000454584,0.3885
ENST00000527569,0.27894
ENST00000406071,0.44037
ENST00000672078,0.42739
ENST00000227157,0.42739
ENST00000356660,0.41599
ENST00000617612,0.28688
ENST00000227155,0.31835
ENST00000442151,0.42857
ENST00000525123,0.46888
ENST00000645431,0.46888
ENST00000395074,0.46743
ENST00000257264,0.35041
ENST00000405633,0.22917
ENST00000347785,0.44481
ENST00000378075,0.18151
ENST00000227880,0.4772
ENST00000278836,0.48347
ENST00000265460,0.48591
ENST00000278282,0.43406
ENST00000377390,0.1687
ENST00000312562,0.29459
ENST00000307886,0.47651
ENST00000436757,0.4646
ENST00000617288,0.48763
ENST00000611028,0.36326
ENST00000675784,0.26459
ENST00000393676,0.26459
ENST00000393597,0.36074
ENST00000533892,0.35681
ENST00000298815,0.40854
ENST00000315274,0.48434
ENST00000315274,0.48434
ENST00000260315,0.48368
ENST00000695719,0.46893
ENST00000673097,0.3402
ENST00000375618,0.43905
ENST00000356289,0.42478
ENST00000526090,0.50374
ENST00000437212,0.40217
ENST00000522824,0.40104
ENST00000260264,0.43513
ENST00000314475,0.35081
ENST00000458238,0.13953
ENST00000319397,0.38934
ENST00000345598,0.43091
ENST00000358409,0.44054
ENST00000397122,0.31721
ENST00000228916,0.44071
ENST00000543768,0.4593
ENST00000423703,0.38228
ENST00000428545,0.35526
ENST00000311268,0.49524
ENST00000011653,0.44105
ENST00000011653,0.44105
ENST00000456013,0.46895
ENST00000229402,0.32489
ENST00000261336,0.49938
ENST00000617889,0.48355
ENST00000228434,0.40871
ENST00000228438,0.45772
ENST00000315330,0.39137
ENST00000348658,0.34354
ENST00000304361,0.40802
ENST00000432556,0.43032
ENST00000309539,0.44506
ENST00000396439,0.31319
ENST00000240618,0.34326
ENST00000240618,0.34326
ENST00000309384,0.31139
ENST00000347831,0.44186
ENST00000359151,0.43669
ENST00000396484,0.46825
ENST00000538488,0.47777
ENST00000632935,0.47777
ENST00000576999,0.47692
ENST00000632373,0.47692
ENST00000544994,0.47692
ENST00000683939,0.48833
ENST00000545133,0.45611
ENST00000538118,0.41007
ENST00000298910,0.50161
ENST00000345127,0.49438
ENST00000337299,0.5067
ENST00000266594,0.20611
ENST00000309739,0.3931
ENST00000320516,0.48771
ENST00000293599,0.30189
ENST00000615107,0.49204
ENST00000618634,0.36026
ENST00000293662,0.33975
ENST00000262052,0.44097
ENST00000252242,0.48432
ENST00000313234,0.43286
ENST00000332411,0.49216
ENST00000252244,0.36676
ENST00000551956,0.35873
ENST00000327443,0.38719
ENST00000550804,0.37276
ENST00000331886,0.43274
ENST00000394147,0.43274
ENST00000411731,0.3643
ENST00000286574,0.4958
ENST00000532498,0.49731
ENST00000393217,0.45248
ENST00000425043,0.44516
ENST00000503506,0.4118
ENST00000392807,0.43134
ENST00000550948,0.39078
ENST00000551165,0.3744
ENST00000257604,0.48883
ENST00000449768,0.44186
ENST00000541210,0.42353
ENST00000454402,0.46283
ENST00000267257,0.49433
ENST00000324189,0.1799
ENST00000339777,0.40777
ENST00000541022,0.21615
ENST00000328963,0.46248
ENST00000328880,0.40909
ENST00000631855,0.48796
ENST00000638045,0.49071
ENST00000381946,0.46841
ENST00000380490,0.13457
ENST00000615840,0.49009
ENST00000380139,0.42692
ENST00000313851,0.30216
ENST00000181383,0.37335
ENST00000521255,0.46648
ENST00000312942,0.48247
ENST00000627024,0.46806
ENST00000427887,0.46849
ENST00000375630,0.50752
ENST00000304639,0.375
ENST00000216338,0.41707
ENST00000323944,0.37619
ENST00000216341,0.45402
ENST00000216797,0.48297
ENST00000402703,0.35132
ENST00000331299,0.47592
ENST00000396158,0.40579
ENST00000318317,0.24201
ENST00000395153,0.43563
ENST00000439696,0.38092
ENST00000542766,0.44506
ENST00000556222,0.49658
ENST00000626058,0.49658
ENST00000298845,0.38549
ENST00000357195,0.41486
ENST00000305631,0.09185
ENST00000393087,0.50335
ENST00000620666,0.50335
ENST00000627595,0.50335
ENST00000440909,0.50335
ENST00000437397,0.50335
ENST00000620666,0.50335
ENST00000437397,0.50335
ENST00000620666,0.50335
ENST00000437397,0.50335
ENST00000620666,0.50335
ENST00000448921,0.50335
ENST00000614317,0.50335
ENST00000448921,0.50335
ENST00000614317,0.50335
ENST00000448921,0.50335
ENST00000614317,0.50335
ENST00000448921,0.50335
ENST00000614317,0.50335
ENST00000336219,0.48236
ENST00000555528,0.44004
ENST00000349310,0.44004
ENST00000379937,0.49474
ENST00000431415,0.44004
ENST00000562057,0.45397
ENST00000560747,0.46925
ENST00000648595,0.47616
ENST00000441366,0.45613
ENST00000339624,0.33333
ENST00000409617,0.275
ENST00000389037,0.46335
ENST00000321429,0.46335
ENST00000219919,0.42966
ENST00000561026,0.47214
ENST00000323544,0.38694
ENST00000395407,0.47008
ENST00000561153,0.47008
ENST00000309731,0.24223
ENST00000346246,0.22194
ENST00000435786,0.48377
ENST00000558012,0.49804
ENST00000220244,0.46085
ENST00000267953,0.43492
ENST00000335661,0.39341
ENST00000286732,0.40365
ENST00000339465,0.42368
ENST00000564367,0.45541
ENST00000394300,0.49485
ENST00000451018,0.49242
ENST00000219431,0.5021
ENST00000316163,0.15994
ENST00000293889,0.43607
ENST00000568887,0.44217
ENST00000301712,0.33845
ENST00000541159,0.46599
ENST00000219596,0.46636
ENST00000551122,0.21374
ENST00000324288,0.49341
ENST00000359543,0.49102
ENST00000622633,0.42236
ENST00000413364,0.44737
ENST00000420015,0.36322
ENST00000618929,0.36322
ENST00000219821,0.41604
ENST00000261383,0.46999
ENST00000389398,0.38037
ENST00000337929,0.32023
ENST00000564089,0.32023
ENST00000652691,0.105
ENST00000358164,0.42435
ENST00000356798,0.3917
ENST00000268296,0.4945
ENST00000302312,0.22549
ENST00000300589,0.42824
ENST00000330943,0.38861
ENST00000688547,0.49946
ENST00000006053,0.30634
ENST00000333493,0.40255
ENST00000341529,0.45977
ENST00000536005,0.48842
ENST00000379486,0.40171
ENST00000290953,0.47475
ENST00000328020,0.08225
ENST00000635154,0.23438
ENST00000349553,0.23438
ENST00000335325,0.45374
ENST00000332272,0.45148
ENST00000306247,0.41065
ENST00000542031,0.48815
ENST00000393420,0.49003
ENST00000538440,0.48933
ENST00000262429,0.44647
ENST00000431540,0.4625
ENST00000268613,0.38783
ENST00000262426,0.50132
ENST00000378553,0.4544
ENST00000536489,0.32634
ENST00000632545,0.32634
ENST00000621348,0.36528
ENST00000263071,0.36528
ENST00000293761,0.45284
ENST00000328739,0.11881
ENST00000416307,0.23529
ENST00000251535,0.48316
ENST00000549393,0.33835
ENST00000572933,0.4307
ENST00000250124,0.49595
ENST00000577269,0.47393
ENST00000380262,0.45604
ENST00000380173,0.4788
ENST00000380183,0.47358
ENST00000317814,0.48963
ENST00000457584,0.42492
ENST00000352665,0.48376
ENST00000269243,0.46276
ENST00000581552,0.5025
ENST00000447110,0.5025
ENST00000262442,0.47572
ENST00000338034,0.41935
ENST00000304222,0.33835
ENST00000338560,0.40715
ENST00000536323,0.38339
ENST00000225740,0.41428
ENST00000395592,0.37942
ENST00000299610,0.46667
ENST00000313735,0.46205
ENST00000226225,0.48629
ENST00000650711,0.31414
ENST00000708441,0.44018
ENST00000330927,0.44018
ENST00000674182,0.50302
ENST00000604641,0.43274
ENST00000613922,0.33696
ENST00000616221,0.33696
ENST00000613396,0.33696
ENST00000612067,0.37276
ENST00000621940,0.37276
ENST00000619989,0.37276
ENST00000612895,0.44644
ENST00000611803,0.44644
ENST00000351680,0.38989
ENST00000677723,0.29588
ENST00000587209,0.08279
ENST00000262418,0.49916
ENST00000331495,0.48636
ENST00000269025,0.4512
ENST00000508540,0.44754
ENST00000325214,0.20951
ENST00000225275,0.4855
ENST00000352832,0.4683
ENST00000358244,0.45985
ENST00000262291,0.49278
ENST00000340993,0.34806
ENST00000290866,0.45794
ENST00000290863,0.38892
ENST00000351388,0.37147
ENST00000443584,0.35699
ENST00000449996,0.36969
ENST00000389916,0.45421
ENST00000709202,0.42976
ENST00000360141,0.42976
ENST00000392619,0.34756
ENST00000311014,0.44334
ENST00000582036,0.45007
ENST00000329783,0.48832
ENST00000326165,0.4875
ENST00000433559,0.38326
ENST00000321617,0.38848
ENST00000207549,0.39694
ENST00000579469,0.45162
ENST00000322957,0.40142
ENST00000156626,0.46925
ENST00000323374,0.28085
ENST00000592014,0.42593
ENST00000593181,0.49181
ENST00000355954,0.49181
ENST00000436233,0.44382
ENST00000357736,0.40617
ENST00000619321,0.19355
ENST00000237500,0.28721
ENST00000496196,0.3374
ENST00000409402,0.48171
ENST00000353319,0.49632
ENST00000269228,0.42337
ENST00000587184,0.47872
ENST00000581374,0.42359
ENST00000383168,0.46285
ENST00000618847,0.45779
ENST00000415427,0.27978
ENST00000423854,0.47408
ENST00000351393,0.45972
ENST00000595022,0.48569
ENST00000442544,0.46575
ENST00000353909,0.45728
ENST00000457839,0.46429
ENST00000618613,0.48166
ENST00000439986,0.45179
ENST00000336429,0.48918
ENST00000299502,0.36446
ENST00000543082,0.49141
ENST00000346144,0.50621
ENST00000215582,0.50155
ENST00000620695,0.46016
ENST00000233997,0.46016
ENST00000234389,0.50156
ENST00000590083,0.49411
ENST00000622719,0.49419
ENST00000438103,0.49419
ENST00000262958,0.40958
ENST00000310132,0.18738
ENST00000305232,0.50458
ENST00000339423,0.49126
ENST00000458379,0.47957
ENST00000709636,0.47957
ENST00000588852,0.44255
ENST00000600229,0.23333
ENST00000452990,0.21914
ENST00000588776,0.18783
ENST00000381407,0.42456
ENST00000250572,0.46143
ENST00000312053,0.4398
ENST00000708548,0.48049
ENST00000397910,0.48291
ENST00000221980,0.35525
ENST00000380770,0.36531
ENST00000428358,0.42607
ENST00000439028,0.4598
ENST00000397820,0.45362
ENST00000356392,0.42793
ENST00000264834,0.46041
ENST00000397668,0.49104
ENST00000254323,0.50699
ENST00000672332,0.50699
ENST00000672142,0.50016
ENST00000538371,0.50016
ENST00000253673,0.48245
ENST00000594294,0.39327
ENST00000643579,0.4447
ENST00000600676,0.42936
ENST00000338128,0.38934
ENST00000634164,0.2037
ENST00000299505,0.45392
ENST00000623152,0.39308
ENST00000437550,0.19565
ENST00000592282,0.47622
ENST00000412732,0.44511
ENST00000591517,0.46446
ENST00000301246,0.50472
ENST00000587753,0.43031
ENST00000454404,0.41127
ENST00000599470,0.2363
ENST00000221804,0.4824
ENST00000291825,0.5
ENST00000324001,0.43094
ENST00000579047,0.47156
ENST00000263370,0.42906
ENST00000331105,0.46279
ENST00000378187,0.41346
ENST00000221992,0.45727
ENST00000357396,0.45397
ENST00000413014,0.07143
ENST00000339082,0.50534
ENST00000164227,0.34802
ENST00000358777,0.49889
ENST00000406449,0.29009
ENST00000425690,0.28092
ENST00000590918,0.45248
ENST00000355085,0.50714
ENST00000315396,0.28703
ENST00000263266,0.43358
ENST00000201586,0.47068
ENST00000645652,0.38434
ENST00000520015,0.4139
ENST00000520153,0.49263
ENST00000426897,0.26643
ENST00000323906,0.44395
ENST00000539846,0.26802
ENST00000253719,0.30476
ENST00000599223,0.42111
ENST00000358789,0.44783
ENST00000305628,0.48984
ENST00000221973,0.39302
ENST00000391796,0.47796
ENST00000451628,0.50604
ENST00000602168,0.36122
ENST00000612436,0.31992
ENST00000610794,0.31992
ENST00000620474,0.31992
ENST00000338372,0.31992
ENST00000612105,0.31992
ENST00000617281,0.31992
ENST00000610629,0.31992
ENST00000617862,0.31992
ENST00000610804,0.31992
ENST00000611293,0.31992
ENST00000449416,0.49073
ENST00000324134,0.45802
ENST00000396365,0.44101
ENST00000620480,0.44101
ENST00000618982,0.41257
ENST00000245620,0.49175
ENST00000391749,0.47568
ENST00000351841,0.48149
ENST00000621280,0.48149
ENST00000620256,0.48149
ENST00000618103,0.47115
ENST00000301202,0.42763
ENST00000622556,0.42763
ENST00000612901,0.42763
ENST00000620501,0.37788
ENST00000612634,0.37788
ENST00000617195,0.41808
ENST00000291934,0.26271
ENST00000524407,0.50224
ENST00000620162,0.41739
ENST00000611018,0.41739
ENST00000620270,0.41739
ENST00000611130,0.41739
ENST00000640582,0.41672
ENST00000622014,0.41739
ENST00000639428,0.41739
ENST00000615937,0.41739
ENST00000620873,0.41739
ENST00000391724,0.41739
ENST00000622904,0.41739
ENST00000613685,0.41739
ENST00000611871,0.4
ENST00000616340,0.4
ENST00000618287,0.4
ENST00000622777,0.4
ENST00000640582,0.41672
ENST00000621004,0.4
ENST00000639223,0.4
ENST00000615040,0.4
ENST00000359272,0.4
ENST00000617609,0.4
ENST00000618328,0.4
ENST00000618149,0.4
ENST00000621702,0.41672
ENST00000619385,0.41672
ENST00000640582,0.41672
ENST00000620801,0.41672
ENST00000622737,0.41672
ENST00000622157,0.41672
ENST00000612836,0.41672
ENST00000615829,0.41672
ENST00000638212,0.41672
ENST00000614226,0.41672
ENST00000355524,0.41672
ENST00000613199,0.41672
ENST00000428193,0.07246
ENST00000535335,0.49823
ENST00000304101,0.44114
ENST00000288710,0.4603
ENST00000302909,0.45939
ENST00000339598,0.4177
ENST00000379558,0.49188
ENST00000295055,0.46811
ENST00000324589,0.47521
ENST00000449105,0.43416
ENST00000282406,0.40475
ENST00000409207,0.50685
ENST00000394717,0.44165
ENST00000366671,0.48023
ENST00000234313,0.28343
ENST00000409030,0.4888
ENST00000389394,0.48217
ENST00000393822,0.49081
ENST00000519937,0.49081
ENST00000390655,0.47714
ENST00000295201,0.35119
ENST00000342380,0.33921
ENST00000409225,0.36538
ENST00000409727,0.44139
ENST00000604011,0.45657
ENST00000357485,0.21212
ENST00000477737,0.4742
ENST00000393473,0.44041
ENST00000233957,0.22366
ENST00000264260,0.46013
ENST00000233954,0.5028
ENST00000311734,0.45205
ENST00000393310,0.16923
ENST00000410093,0.17933
ENST00000338045,0.26305
ENST00000263341,0.47336
ENST00000409930,0.50622
ENST00000019103,0.21364
ENST00000405953,0.4163
ENST00000308659,0.4219
ENST00000431183,0.48423
ENST00000709800,0.48423
ENST00000409213,0.39588
ENST00000409261,0.45527
ENST00000409817,0.4389
ENST00000409512,0.41236
ENST00000264192,0.37823
ENST00000403609,0.48571
ENST00000392749,0.39081
ENST00000458381,0.36661
ENST00000610364,0.42149
ENST00000618893,0.40791
ENST00000397206,0.36305
ENST00000397087,0.42603
ENST00000409156,0.34296
ENST00000397062,0.3022
ENST00000431877,0.4704
ENST00000397033,0.42858
ENST00000374969,0.47375
ENST00000410087,0.49451
ENST00000392370,0.39637
ENST00000339091,0.48406
ENST00000315022,0.4274
ENST00000358470,0.32393
ENST00000409919,0.49973
ENST00000409360,0.26878
ENST00000346817,0.50605
ENST00000448480,0.45793
ENST00000316386,0.38191
ENST00000648405,0.38341
ENST00000324106,0.38636
ENST00000199940,0.44935
ENST00000357867,0.47427
ENST00000356005,0.48614
ENST00000446046,0.48554
ENST00000336916,0.48281
ENST00000233202,0.48338
ENST00000309931,0.32691
ENST00000287590,0.26908
ENST00000427101,0.4385
ENST00000373635,0.45623
ENST00000392027,0.29658
ENST00000695538,0.45454
ENST00000625501,0.39066
ENST00000392017,0.39066
ENST00000234040,0.45259
ENST00000405260,0.45259
ENST00000400634,0.43604
ENST00000217260,0.32051
ENST00000381941,0.4356
ENST00000381941,0.4356
ENST00000381603,0.45166
ENST00000381808,0.33978
ENST00000360779,0.30194
ENST00000360779,0.30194
ENST00000245960,0.46207
ENST00000378858,0.42141
ENST00000377103,0.49518
ENST00000376075,0.50292
ENST00000307677,0.35193
ENST00000376055,0.48235
ENST00000253354,0.49568
ENST00000374369,0.48004
ENST00000374384,0.40027
ENST00000361475,0.43834
ENST00000372999,0.48683
ENST00000243924,0.38034
ENST00000353917,0.48143
ENST00000352551,0.3
ENST00000372276,0.36782
ENST00000372727,0.16346
ENST00000357410,0.3366
ENST00000396105,0.48232
ENST00000371677,0.32353
ENST00000395822,0.44633
ENST00000541799,0.43548
ENST00000625686,0.28953
ENST00000543233,0.39348
ENST00000371075,0.49184
ENST00000395340,0.40522
ENST00000448100,0.4865
ENST00000400566,0.44281
ENST00000339775,0.4261
ENST00000627237,0.3932
ENST00000329553,0.44606
ENST00000398919,0.35511
ENST00000442448,0.35624
ENST00000400424,0.43217
ENST00000291527,0.45238
ENST00000291535,0.49092
ENST00000291691,0.27484
ENST00000435722,0.42296
ENST00000457905,0.43232
ENST00000611540,0.39946
ENST00000358321,0.50162
ENST00000348295,0.49287
ENST00000402034,0.33344
ENST00000255858,0.4734
ENST00000441972,0.12138
ENST00000340552,0.31633
ENST00000358502,0.48249
ENST00000426053,0.50329
ENST00000216223,0.49728
ENST00000625504,0.42193
ENST00000397147,0.35172
ENST00000338483,0.4939
ENST00000333467,0.50401
ENST00000421988,0.38312
ENST00000442487,0.44371
ENST00000381551,0.12832
ENST00000331163,0.18257
ENST00000344138,0.45724
ENST00000407253,0.26168
ENST00000619710,0.48328
ENST00000339464,0.498
ENST00000403581,0.35791
ENST00000648057,0.45905
ENST00000446702,0.42523
ENST00000438560,0.40035
ENST00000446632,0.36032
ENST00000397461,0.47536
ENST00000543927,0.42199
ENST00000449570,0.37436
ENST00000256458,0.33935
ENST00000314124,0.34507
ENST00000285018,0.35816
ENST00000295824,0.46427
ENST00000707745,0.38179
ENST00000307377,0.26831
ENST00000273153,0.38009
ENST00000431162,0.50621
ENST00000349496,0.40644
ENST00000429705,0.44444
ENST00000450053,0.47439
ENST00000231751,0.48669
ENST00000318962,0.44364
ENST00000383733,0.41292
ENST00000416417,0.28562
ENST00000412678,0.40707
ENST00000442581,0.40534
ENST00000327761,0.43056
ENST00000495880,0.47812
ENST00000494103,0.0744
ENST00000422281,0.44883
ENST00000358781,0.45982
ENST00000314557,0.45903
ENST00000471660,0.35
ENST00000318789,0.3014
ENST00000303097,0.41008
ENST00000315099,0.40816
ENST00000357759,0.40721
ENST00000352690,0.429
ENST00000490004,0.44848
ENST00000440122,0.44255
ENST00000482457,0.39561
ENST00000383671,0.39426
ENST00000264246,0.32291
ENST00000481632,0.46754
ENST00000393631,0.46389
ENST00000469710,0.33765
ENST00000330540,0.33975
ENST00000346322,0.48143
ENST00000360772,0.47802
ENST00000360304,0.4669
ENST00000523403,0.45425
ENST00000505956,0.43007
ENST00000312481,0.49937
ENST00000393308,0.46227
ENST00000393307,0.46227
ENST00000469217,0.48945
ENST00000236709,0.45514
ENST00000389567,0.50798
ENST00000446465,0.47384
ENST00000296046,0.36584
ENST00000340059,0.48494
ENST00000424796,0.32248
ENST00000484955,0.46749
ENST00000392832,0.47535
ENST00000392833,0.45261
ENST00000362010,0.47535
ENST00000494677,0.31808
ENST00000295927,0.37533
ENST00000264677,0.32242
ENST00000476809,0.48174
ENST00000412423,0.47095
ENST00000392766,0.46
ENST00000334567,0.48582
ENST00000464456,0.36934
ENST00000241261,0.48201
ENST00000241261,0.48201
ENST00000325404,0.47581
ENST00000611971,0.32593
ENST00000265598,0.4838
ENST00000341319,0.37658
ENST00000326505,0.42741
ENST00000335304,0.40128
ENST00000340957,0.46975
ENST00000346192,0.49534
ENST00000264734,0.02128
ENST00000422940,0.46011
ENST00000422485,0.46011
ENST00000629947,0.33333
ENST00000631334,0.33333
ENST00000621966,0.33333
ENST00000629947,0.33333
ENST00000463781,0.48066
ENST00000617056,0.33333
ENST00000626248,0.33333
ENST00000511071,0.31476
ENST00000503000,0.45586
ENST00000382333,0.448
ENST00000504154,0.41625
ENST00000382051,0.43243
ENST00000504570,0.4316
ENST00000503434,0.4316
ENST00000310169,0.35282
ENST00000264316,0.34576
ENST00000295213,0.2654
ENST00000440542,0.4388
ENST00000381255,0.43836
ENST00000554144,0.26786
ENST00000283916,0.49297
ENST00000226413,0.45993
ENST00000307407,0.34343
ENST00000395761,0.42991
ENST00000244869,0.41223
ENST00000306602,0.19728
ENST00000325942,0.49367
ENST00000512123,0.49115
ENST00000411416,0.27391
ENST00000311507,0.27391
ENST00000426923,0.27391
ENST00000394961,0.35714
ENST00000506666,0.40106
ENST00000453617,0.45202
ENST00000427316,0.39011
ENST00000379773,0.37866
ENST00000502664,0.5
ENST00000616265,0.30068
ENST00000642700,0.39237
ENST00000651975,0.35527
ENST00000403106,0.35259
ENST00000404648,0.48311
ENST00000336098,0.46604
ENST00000261507,0.42492
ENST00000541354,0.48101
ENST00000343542,0.47891
ENST00000343542,0.47891
ENST00000470033,0.47602
ENST00000307765,0.4774
ENST00000423548,0.49091
ENST00000307765,0.4774
ENST00000512193,0.49141
ENST00000296522,0.50658
ENST00000296849,0.45696
ENST00000616539,0.45696
ENST00000265104,0.43054
ENST00000274217,0.46754
ENST00000274134,0.41739
ENST00000274134,0.41739
ENST00000651391,0.34295
ENST00000382065,0.39146
ENST00000502536,0.43194
ENST00000296585,0.47702
ENST00000274306,0.40077
ENST00000396954,0.31915
ENST00000381405,0.15761
ENST00000381375,0.47411
ENST00000296733,0.47731
ENST00000252744,0.49607
ENST00000346042,0.47798
ENST00000274341,0.43947
ENST00000504878,0.46345
ENST00000451528,0.42063
ENST00000245414,0.34338
ENST00000401867,0.50106
ENST00000261811,0.37732
ENST00000230990,0.26923
ENST00000353963,0.40181
ENST00000541337,0.375
ENST00000231484,0.48145
ENST00000434127,0.30005
ENST00000274498,0.45771
ENST00000256084,0.47764
ENST00000328668,0.3802
ENST00000009530,0.28176
ENST00000616887,0.48888
ENST00000340592,0.40791
ENST00000393980,0.45763
ENST00000393980,0.45763
ENST00000424310,0.50357
ENST00000292432,0.47243
ENST00000274609,0.50618
ENST00000639087,0.48
ENST00000292596,0.48
ENST00000380739,0.40972
ENST00000536370,0.49049
ENST00000474039,0.49679
ENST00000229583,0.21237
ENST00000379446,0.47162
ENST00000504387,0.47162
ENST00000430948,0.49727
ENST00000356509,0.46013
ENST00000341023,0.11538
ENST00000615353,0.26214
ENST00000312541,0.47791
ENST00000709935,0.47791
ENST00000685041,0.47269
ENST00000488199,0.34727
ENST00000461397,0.43264
ENST00000613174,0.35897
ENST00000259951,0.4556
ENST00000428296,0.4556
ENST00000445657,0.4556
ENST00000383627,0.4556
ENST00000383516,0.4556
ENST00000430472,0.4556
ENST00000417411,0.43061
ENST00000376704,0.43061
ENST00000446013,0.43061
ENST00000447465,0.43061
ENST00000428611,0.43061
ENST00000413055,0.43061
ENST00000259941,0.43061
ENST00000416714,0.43061
ENST00000244360,0.48296
ENST00000546848,0.46744
ENST00000462446,0.42779
ENST00000547331,0.46744
ENST00000548730,0.45644
ENST00000614587,0.46744
ENST00000376630,0.36732
ENST00000425603,0.36732
ENST00000415289,0.36732
ENST00000383597,0.36732
ENST00000427936,0.36732
ENST00000444683,0.36732
ENST00000415649,0.36732
ENST00000445232,0.50292
ENST00000547684,0.31651
