Gene,OptionalDataColumns
ENST00000706274,0.0125
ENST00000314070,0.00425
ENST00000403766,0.00179
ENST00000553300,0.00205
ENST00000556015,0.00346
ENST00000342677,0.00227
ENST00000557164,0.00152
ENST00000393287,0.00185
ENST00000340660,0.00194
ENST00000651154,0.00181
ENST00000651081,0.00181
ENST00000300177,0.00181
ENST00000651154,0.00181
ENST00000651081,0.00181
ENST00000300177,0.00181
ENST00000299174,0.00313
ENST00000427255,0.00273
ENST00000381359,0.00636
ENST00000344300,0.01205
ENST00000396650,0.01205
ENST00000542355,0.00318
ENST00000332680,0.00168
ENST00000330964,0.00595
ENST00000540797,0.00155
ENST00000412074,0.00192
ENST00000299565,0.00155
ENST00000615374,0.00319
ENST00000261749,0.00224
ENST00000621727,0.00202
ENST00000438167,0.00202
ENST00000400752,0.00299
ENST00000561509,0.00323
ENST00000262493,0.00182
ENST00000543856,0.00226
ENST00000417030,0.0059
ENST00000332695,0.00273
ENST00000709349,0.00289
ENST00000315467,0.00289
ENST00000434463,0.00202
ENST00000262426,0.00153
ENST00000396628,0.00167
ENST00000671820,0.00158
ENST00000455263,0.00153
ENST00000580256,0.00487
ENST00000305869,0.00172
ENST00000632922,0.0028
ENST00000617591,0.0028
ENST00000618511,0.00439
ENST00000633612,0.00439
ENST00000616694,0.00354
ENST00000632206,0.00354
ENST00000587209,0.00216
ENST00000376955,0.00199
ENST00000311177,0.00171
ENST00000507382,0.00157
ENST00000285273,0.00152
ENST00000590964,0.0061
ENST00000450565,0.00455
ENST00000256906,0.00163
ENST00000618613,0.00334
ENST00000529320,0.00181
ENST00000256857,0.00246
ENST00000420468,0.00258
ENST00000269503,0.00255
ENST00000417981,0.00161
ENST00000317060,0.00151
ENST00000252816,0.00218
ENST00000605677,0.00208
ENST00000342879,0.00234
ENST00000408915,0.00741
ENST00000594436,0.00382
ENST00000263369,0.00382
ENST00000436170,0.00325
ENST00000221943,0.00195
ENST00000406636,0.00184
ENST00000439922,0.00365
ENST00000236693,0.00224
ENST00000407583,0.002
ENST00000430487,0.00167
ENST00000409839,0.00343
ENST00000305165,0.00343
ENST00000295834,0.00337
ENST00000454468,0.008
ENST00000709801,0.008
ENST00000397463,0.00621
ENST00000348328,0.00228
ENST00000341900,0.00543
ENST00000709713,0.00543
ENST00000361725,0.00176
ENST00000709712,0.00176
ENST00000392539,0.00219
ENST00000396688,0.00221
ENST00000389874,0.00201
ENST00000392055,0.00154
ENST00000392001,0.00641
ENST00000449891,0.0137
ENST00000379286,0.00833
ENST00000374837,0.00444
ENST00000373773,0.0021
ENST00000649451,0.00353
ENST00000440234,0.00207
ENST00000359617,0.00208
ENST00000395654,0.00191
ENST00000217185,0.00332
ENST00000339775,0.003
ENST00000627237,0.0068
ENST00000400127,0.00339
ENST00000299295,0.00269
ENST00000518498,0.00625
ENST00000335272,0.00255
ENST00000359787,0.00278
ENST00000381176,0.00232
ENST00000336963,0.00187
ENST00000311981,0.00168
ENST00000442720,0.00245
ENST00000451956,0.00157
ENST00000358781,0.00268
ENST00000295899,0.0035
ENST00000295569,0.00306
ENST00000531774,0.0017
ENST00000315099,0.00269
ENST00000357759,0.00161
ENST00000305124,0.00245
ENST00000493101,0.00197
ENST00000480908,0.00206
ENST00000484197,0.00228
ENST00000626678,0.00278
ENST00000309170,0.00173
ENST00000320767,0.00347
ENST00000420541,0.00371
ENST00000497599,0.00289
ENST00000287641,0.00287
ENST00000631146,0.0045
ENST00000625485,0.0045
ENST00000630643,0.0045
ENST00000628456,0.0045
ENST00000626305,0.0045
ENST00000631334,0.16667
ENST00000621966,0.16667
ENST00000629947,0.16667
ENST00000617056,0.16667
ENST00000626248,0.16667
ENST00000515124,0.00386
ENST00000295297,0.00253
ENST00000511441,0.00519
ENST00000447367,0.00185
ENST00000504686,0.00436
ENST00000503368,0.00373
ENST00000381620,0.00158
ENST00000310613,0.00193
ENST00000683306,0.00201
ENST00000244869,0.00394
ENST00000395743,0.00281
ENST00000456523,0.00232
ENST00000273905,0.00189
ENST00000302219,0.00331
ENST00000285311,0.00248
ENST00000502664,0.00733
ENST00000616265,0.00425
ENST00000437468,0.00641
ENST00000394205,0.0082
ENST00000502847,0.0084
ENST00000336356,0.00261
ENST00000357154,0.00174
ENST00000359562,0.00184
ENST00000280187,0.0024
ENST00000513435,0.01515
ENST00000504374,0.00248
ENST00000344622,0.0027
ENST00000326524,0.00237
ENST00000296597,0.00377
ENST00000399438,0.0018
ENST00000317633,0.00896
ENST00000627372,0.00896
ENST00000611616,0.00896
ENST00000505869,0.00208
ENST00000447165,0.01471
ENST00000542322,0.00157
ENST00000626951,0.00241
ENST00000325630,0.00625
ENST00000231656,0.00174
ENST00000231121,0.00258
ENST00000312349,0.00167
ENST00000303177,0.00418
ENST00000377401,0.00265
ENST00000415922,0.00182
ENST00000446474,0.00276
ENST00000419389,0.00501
ENST00000420378,0.00501
ENST00000444880,0.00501
ENST00000375825,0.00501
ENST00000440095,0.00501
ENST00000434515,0.00501
ENST00000400080,0.00501
ENST00000374018,0.00508
ENST00000648437,0.00379
ENST00000310795,0.00276
ENST00000317483,0.00241
ENST00000468148,0.00241
ENST00000369689,0.00781
ENST00000389677,0.00196
ENST00000275080,0.0034
ENST00000368735,0.00262
ENST00000453937,0.00278
ENST00000368417,0.0035
ENST00000392491,0.01282
ENST00000392490,0.01282
ENST00000368291,0.0069
ENST00000610153,0.00232
ENST00000367341,0.00185
ENST00000367244,0.0049
ENST00000367243,0.00493
ENST00000310398,0.00361
ENST00000458257,0.00284
ENST00000409144,0.00532
ENST00000603700,0.00455
ENST00000381124,0.01515
ENST00000308153,0.00625
ENST00000394641,0.00342
ENST00000438306,0.00264
ENST00000350485,0.0045
ENST00000346867,0.00376
ENST00000319273,0.00388
ENST00000465919,0.0068
ENST00000412402,0.00657
ENST00000535011,0.00298
ENST00000378099,0.00309
ENST00000543409,0.00151
ENST00000441698,0.00293
ENST00000643332,0.00293
ENST00000522298,0.00183
ENST00000256412,0.00152
ENST00000297720,0.00153
ENST00000521604,0.0019
ENST00000260113,0.00172
ENST00000396423,0.00161
ENST00000220876,0.00186
ENST00000518111,0.00191
ENST00000541183,0.00419
ENST00000518127,0.00893
ENST00000379097,0.00325
ENST00000353788,0.00249
ENST00000523022,0.00174
ENST00000523022,0.00174
ENST00000523022,0.00174
ENST00000523953,0.00174
ENST00000517588,0.00667
ENST00000521988,0.0093
ENST00000521243,0.00219
ENST00000419625,0.0015
ENST00000517423,0.00215
ENST00000317543,0.00258
ENST00000615007,0.00254
ENST00000456383,0.00274
ENST00000380142,0.00321
ENST00000380055,0.00198
ENST00000429677,0.00156
ENST00000379158,0.00151
ENST00000378407,0.00308
ENST00000376434,0.00161
ENST00000253968,0.00164
ENST00000372314,0.0119
ENST00000356942,0.00189
ENST00000380483,0.00231
ENST00000710042,0.00168
ENST00000376563,0.00168
ENST00000615092,0.00192
ENST00000332132,0.00431
ENST00000472571,0.01449
ENST00000425133,0.00313
ENST00000373589,0.00186
ENST00000372930,0.0024
