Gene,OptionalDataColumns
ENST00000337682,0.00271
ENST00000617411,0.00271
ENST00000440781,0.00191
ENST00000549732,0.00368
ENST00000551116,0.0026
ENST00000462788,0.00605
ENST00000547496,0.02
ENST00000242607,0.00305
ENST00000534951,0.00411
ENST00000544181,0.00373
ENST00000304639,0.00278
ENST00000304625,0.00365
ENST00000554970,0.00255
ENST00000554970,0.00255
ENST00000555449,0.00224
ENST00000318317,0.00342
ENST00000342677,0.00227
ENST00000341653,0.00602
ENST00000617124,0.00247
ENST00000359366,0.00723
ENST00000325437,0.00396
ENST00000571688,0.00266
ENST00000561509,0.00323
ENST00000356721,0.00177
ENST00000379486,0.00192
ENST00000545043,0.00208
ENST00000417693,0.00202
ENST00000345436,0.00625
ENST00000336328,0.00287
ENST00000379047,0.00243
ENST00000355860,0.00353
ENST00000640199,0.00156
ENST00000418391,0.00254
ENST00000333813,0.00282
ENST00000611774,0.00237
ENST00000330676,0.00237
ENST00000416307,0.00327
ENST00000467111,0.00667
ENST00000619040,0.0055
ENST00000622526,0.0055
ENST00000318579,0.00169
ENST00000293396,0.00161
ENST00000572558,0.00197
ENST00000327268,0.00153
ENST00000392619,0.00244
ENST00000336509,0.00163
ENST00000400721,0.00188
ENST00000450565,0.00455
ENST00000551541,0.00227
ENST00000320477,0.00254
ENST00000399499,0.00179
ENST00000217740,0.00359
ENST00000299727,0.00205
ENST00000494131,0.0102
ENST00000333598,0.00287
ENST00000324340,0.00163
ENST00000301944,0.00254
ENST00000222307,0.00162
ENST00000623113,0.00394
ENST00000634164,0.02469
ENST00000623152,0.0021
ENST00000484218,0.00392
ENST00000338897,0.00253
ENST00000222284,0.00268
ENST00000408915,0.00741
ENST00000221954,0.00189
ENST00000616476,0.00189
ENST00000629689,0.0019
ENST00000401445,0.0019
ENST00000221943,0.00195
ENST00000244336,0.00175
ENST00000377950,0.00174
ENST00000008938,0.00157
ENST00000340023,0.00171
ENST00000391777,0.00215
ENST00000644154,0.00164
ENST00000612783,0.00164
ENST00000611311,0.00164
ENST00000614639,0.00166
ENST00000619771,0.00164
ENST00000613654,0.00164
ENST00000617469,0.00164
ENST00000620669,0.00164
ENST00000617825,0.00164
ENST00000621436,0.00164
ENST00000391726,0.00172
ENST00000615361,0.00172
ENST00000612159,0.00172
ENST00000614298,0.00172
ENST00000639455,0.00172
ENST00000614954,0.00172
ENST00000617696,0.00172
ENST00000613298,0.00172
ENST00000616878,0.00172
ENST00000554048,0.00327
ENST00000619479,0.00151
ENST00000639440,0.00183
ENST00000615980,0.00183
ENST00000618443,0.00183
ENST00000614053,0.00183
ENST00000619788,0.00183
ENST00000619698,0.00183
ENST00000457137,0.00185
ENST00000259213,0.00474
ENST00000393200,0.00215
ENST00000436733,0.00519
ENST00000431217,0.00539
ENST00000535757,0.00962
ENST00000375773,0.00285
ENST00000409680,0.00164
ENST00000335450,0.00184
ENST00000357546,0.00196
ENST00000436483,0.00196
ENST00000359744,0.00415
ENST00000439802,0.00184
ENST00000492363,0.00201
ENST00000389874,0.00201
ENST00000444444,0.00158
ENST00000381603,0.00552
ENST00000380293,0.00152
ENST00000350849,0.00379
ENST00000400127,0.00339
ENST00000299295,0.00269
ENST00000399784,0.0037
ENST00000339944,0.0049
ENST00000319136,0.00161
ENST00000442487,0.00248
ENST00000354869,0.00291
ENST00000449238,0.00427
ENST00000437422,0.00476
ENST00000306698,0.00209
ENST00000644371,0.00164
ENST00000399036,0.00159
ENST00000295619,0.00194
ENST00000240851,0.00167
ENST00000440122,0.00332
ENST00000484197,0.00228
ENST00000354952,0.00247
ENST00000493382,0.00247
ENST00000232892,0.00209
ENST00000626678,0.00278
ENST00000326505,0.00212
ENST00000320741,0.00298
ENST00000444204,0.00298
ENST00000246891,0.00413
ENST00000395748,0.00325
ENST00000273905,0.00189
ENST00000511970,0.00323
ENST00000641688,0.005
ENST00000630537,0.00273
ENST00000514985,0.01379
ENST00000399438,0.0018
ENST00000317633,0.00896
ENST00000627372,0.00896
ENST00000611616,0.00896
ENST00000230990,0.00321
ENST00000621437,0.00625
ENST00000473000,0.0024
ENST00000379433,0.00261
ENST00000612338,0.00164
ENST00000334475,0.00222
ENST00000523873,0.00189
ENST00000340465,0.00169
ENST00000370918,0.00187
ENST00000369838,0.00534
ENST00000368735,0.00262
ENST00000454859,0.00281
ENST00000356962,0.00227
ENST00000368087,0.00222
ENST00000525289,0.00182
ENST00000532053,0.00331
ENST00000607197,0.00285
ENST00000367568,0.00158
ENST00000367341,0.00185
ENST00000443026,0.00477
ENST00000409192,0.00229
ENST00000409390,0.00274
ENST00000409146,0.00481
ENST00000308153,0.00625
ENST00000360768,0.00325
ENST00000424848,0.00235
ENST00000438306,0.00264
ENST00000308344,0.00329
ENST00000308868,0.0025
ENST00000583337,0.00193
ENST00000416162,0.0022
ENST00000223215,0.00179
ENST00000382692,0.00213
ENST00000644528,0.00213
ENST00000327857,0.00213
ENST00000642311,0.00213
ENST00000381998,0.00168
ENST00000518029,0.00162
ENST00000522298,0.00183
ENST00000338825,0.00212
ENST00000350034,0.00171
ENST00000521198,0.00159
ENST00000651945,0.00309
ENST00000520269,0.00602
ENST00000356457,0.00226
ENST00000523022,0.00174
ENST00000523022,0.00174
ENST00000311212,0.00987
ENST00000338087,0.00181
ENST00000522591,0.00471
ENST00000340967,0.00182
ENST00000297988,0.00162
ENST00000379405,0.00152
ENST00000259631,0.00298
ENST00000651358,0.00291
ENST00000376960,0.00289
ENST00000259396,0.00306
ENST00000451402,0.00157
ENST00000372300,0.00327
ENST00000372309,0.00213
ENST00000381567,0.00193
ENST00000711256,0.00193
ENST00000334060,0.00222
ENST00000711143,0.00222
ENST00000381174,0.00222
ENST00000644266,0.00205
ENST00000380420,0.00201
ENST00000346279,0.00601
ENST00000623782,0.00192
ENST00000373031,0.00289
ENST00000370844,0.0016
ENST00000623326,0.01013
ENST00000381529,0.00158
ENST00000711129,0.00158
ENST00000381529,0.00158
ENST00000711129,0.00158
