ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000399621,96,35,2157,0.00017,0.55869,0.55817,v25_heart
ENST00000645584,96,35,2157,0.00017,0.55869,0.55817,v25_heart
ENST00000399638,95,35,2166,0.00017,0.5571,0.55825,v25_heart
ENST00000644048,95,35,2166,0.00017,0.5571,0.55825,v25_heart
ENST00000011653,35,19,458,0.00119,0.49426,0.44105,v25_heart
ENST00000359062,46,27,1141,0.00051,0.564,0.59629,v25_heart
ENST00000359062,46,27,1141,0.00051,0.564,0.59629,v25_heart
ENST00000261201,60,35,1549,0.00038,0.48431,0.47634,v25_heart
ENST00000546179,24,20,540,0.00154,0.50694,0.52083,v25_heart
ENST00000395901,27,22,599,0.00136,0.51128,0.51487,v25_heart
ENST00000537927,53,30,858,0.00066,0.47691,0.45796,v25_heart
ENST00000318304,64,34,1011,0.00053,0.47516,0.48793,v25_heart
ENST00000228425,61,34,1005,0.00055,0.48629,0.48958,v25_heart
ENST00000298892,93,61,1077,0.00061,0.50781,0.51709,v25_heart
ENST00000340811,54,26,837,0.00058,0.4621,0.5176,v25_heart
ENST00000070846,47,23,881,0.00056,0.3704,0.45467,v25_heart
ENST00000361961,102,59,1661,0.00035,0.48964,0.51131,v25_heart
ENST00000361418,104,60,1674,0.00034,0.48848,0.50989,v25_heart
ENST00000344862,25,20,701,0.00114,0.49837,0.46912,v25_heart
ENST00000357869,53,20,1168,0.00032,0.48142,0.54396,v25_heart
ENST00000327443,91,39,785,0.00055,0.43326,0.38719,v25_heart
ENST00000550952,46,28,925,0.00066,0.53774,0.56402,v25_heart
ENST00000536007,38,22,1127,0.00051,0.48709,0.53598,v25_heart
ENST00000308664,34,21,997,0.00062,0.4715,0.50728,v25_heart
ENST00000248484,24,16,417,0.0016,0.54327,0.4946,v25_heart
ENST00000382258,26,16,423,0.00145,0.57029,0.48759,v25_heart
ENST00000612955,83,40,1369,0.00035,0.59633,0.58698,v25_heart
ENST00000380808,35,18,348,0.00148,0.50402,0.54039,v25_heart
ENST00000542859,156,73,3013,0.00016,0.49846,0.48955,v25_heart
ENST00000261491,59,28,1164,0.00041,0.52116,0.53986,v25_heart
ENST00000337343,64,30,1220,0.00038,0.5347,0.54533,v25_heart
ENST00000377865,54,29,1237,0.00043,0.55963,0.56142,v25_heart
ENST00000196169,40,23,651,0.00088,0.52888,0.55266,v25_heart
ENST00000257336,24,16,503,0.00133,0.59974,0.53541,v25_heart
ENST00000375741,39,23,803,0.00073,0.46891,0.47512,v25_heart
ENST00000622767,21,15,486,0.00147,0.67656,0.65062,v25_heart
ENST00000405093,131,45,1939,0.00018,0.57744,0.52255,v25_heart
ENST00000280979,121,64,2319,0.00023,0.42981,0.47018,v25_heart
ENST00000396165,38,31,775,0.00105,0.43976,0.38855,v25_heart
ENST00000453196,207,114,2046,0.00027,0.55584,0.58043,v25_heart
ENST00000395311,127,83,1306,0.0005,0.53074,0.55977,v25_heart
ENST00000389722,181,60,2328,0.00014,0.49924,0.42572,v25_heart
ENST00000402788,33,20,437,0.00139,0.53318,0.53959,v25_heart
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v25_heart
ENST00000448935,26,17,444,0.00147,0.5227,0.57075,v25_heart
ENST00000560611,45,21,1150,0.00041,0.58968,0.58112,v25_heart
ENST00000458406,43,20,1091,0.00043,0.59474,0.5874,v25_heart
ENST00000263805,122,79,1883,0.00034,0.47557,0.47547,v25_heart
ENST00000428046,18,15,328,0.00254,0.47476,0.51463,v25_heart
ENST00000442196,58,42,807,0.0009,0.49714,0.47622,v25_heart
ENST00000380565,43,17,438,0.0009,0.48349,0.43849,v25_heart
ENST00000267853,47,20,466,0.00091,0.48973,0.47639,v25_heart
ENST00000261862,60,18,1018,0.00029,0.45951,0.32449,v25_heart
ENST00000261917,60,21,1203,0.00029,0.51149,0.51736,v25_heart
ENST00000538941,90,56,1154,0.00054,0.54765,0.51728,v25_heart
ENST00000258888,113,36,1705,0.00019,0.49839,0.49348,v25_heart
ENST00000394518,168,79,2813,0.00017,0.54072,0.49099,v25_heart
ENST00000361243,168,80,2817,0.00017,0.54067,0.49186,v25_heart
ENST00000355112,62,39,1417,0.00044,0.46285,0.46328,v25_heart
ENST00000558812,40,16,437,0.00092,0.64783,0.52503,v25_heart
ENST00000350773,75,26,1784,0.00019,0.5156,0.50882,v25_heart
ENST00000646100,69,25,1139,0.00032,0.47233,0.41879,v25_heart
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v25_heart
ENST00000393335,31,21,353,0.00192,0.49822,0.431,v25_heart
ENST00000709372,31,21,353,0.00192,0.49822,0.431,v25_heart
ENST00000567109,28,19,713,0.00095,0.37958,0.36709,v25_heart
ENST00000268613,32,20,760,0.00082,0.37064,0.38783,v25_heart
ENST00000613981,39,18,777,0.00059,0.41105,0.43022,v25_heart
ENST00000620619,41,18,813,0.00054,0.4167,0.45545,v25_heart
ENST00000544583,41,18,813,0.00054,0.4167,0.45545,v25_heart
ENST00000643221,30,15,492,0.00102,0.53537,0.51355,v25_heart
ENST00000343344,80,37,938,0.00049,0.45893,0.43243,v25_heart
ENST00000226218,32,17,478,0.00111,0.52282,0.58233,v25_heart
ENST00000394570,56,26,929,0.0005,0.46926,0.50116,v25_heart
ENST00000620215,37,15,549,0.00074,0.51809,0.55677,v25_heart
ENST00000617279,37,15,549,0.00074,0.50962,0.5507,v25_heart
ENST00000362042,54,25,772,0.0006,0.54702,0.54503,v25_heart
ENST00000513964,91,21,2239,0.0001,0.53923,0.46668,v25_heart
ENST00000357146,27,18,436,0.00153,0.44784,0.41998,v25_heart
ENST00000261606,71,40,1589,0.00035,0.44706,0.4975,v25_heart
ENST00000356443,77,44,1685,0.00034,0.4524,0.50186,v25_heart
ENST00000580170,79,34,1465,0.00029,0.50393,0.45561,v25_heart
ENST00000409402,36,17,756,0.00062,0.51676,0.48171,v25_heart
ENST00000269141,48,23,906,0.00053,0.50324,0.42538,v25_heart
ENST00000257198,53,34,894,0.00072,0.49289,0.43437,v25_heart
ENST00000257197,51,33,840,0.00077,0.50539,0.44618,v25_heart
ENST00000251081,35,31,847,0.00105,0.51469,0.50809,v25_heart
ENST00000618847,20,15,443,0.00169,0.38375,0.45779,v25_heart
ENST00000257209,78,29,1439,0.00026,0.49532,0.46924,v25_heart
ENST00000398752,29,17,553,0.00106,0.60498,0.61685,v25_heart
ENST00000315456,22,16,374,0.00194,0.48274,0.52423,v25_heart
ENST00000554864,22,16,371,0.00196,0.48665,0.52847,v25_heart
ENST00000597599,39,24,510,0.00121,0.57355,0.53864,v25_heart
ENST00000269192,34,16,452,0.00104,0.57613,0.50498,v25_heart
ENST00000361673,120,59,2170,0.00023,0.52476,0.52759,v25_heart
ENST00000254442,75,45,1490,0.0004,0.4674,0.4407,v25_heart
ENST00000356462,43,21,911,0.00054,0.50642,0.54728,v25_heart
ENST00000360242,40,25,513,0.00122,0.54357,0.45762,v25_heart
ENST00000577538,77,50,1815,0.00036,0.46217,0.49104,v25_heart
ENST00000447275,38,19,606,0.00083,0.4772,0.59319,v25_heart
ENST00000221891,50,26,651,0.0008,0.5204,0.57326,v25_heart
ENST00000401500,72,17,1523,0.00016,0.54861,0.43884,v25_heart
ENST00000392157,52,38,714,0.00102,0.48195,0.49385,v25_heart
ENST00000536220,43,38,665,0.00133,0.48159,0.49446,v25_heart
ENST00000252825,36,15,699,0.0006,0.55214,0.67115,v25_heart
ENST00000359032,50,15,977,0.00031,0.65632,0.6898,v25_heart
ENST00000332323,35,23,674,0.00097,0.43663,0.45626,v25_heart
ENST00000601151,20,16,419,0.00191,0.45406,0.52774,v25_heart
ENST00000617686,45,17,651,0.00058,0.5218,0.56122,v25_heart
ENST00000396332,45,17,651,0.00058,0.5218,0.56122,v25_heart
ENST00000619093,45,17,651,0.00058,0.5218,0.56122,v25_heart
ENST00000343280,25,16,489,0.00131,0.44843,0.47214,v25_heart
ENST00000339656,40,24,575,0.00104,0.46404,0.51725,v25_heart
ENST00000355123,137,91,1697,0.00039,0.45872,0.45605,v25_heart
ENST00000404816,120,55,1721,0.00027,0.45254,0.5228,v25_heart
ENST00000263918,40,22,780,0.00071,0.36311,0.42552,v25_heart
ENST00000409272,28,18,727,0.00088,0.40715,0.38224,v25_heart
ENST00000409085,117,59,961,0.00052,0.48644,0.49996,v25_heart
ENST00000357308,38,21,699,0.00079,0.48479,0.5155,v25_heart
ENST00000258104,93,37,2080,0.00019,0.5289,0.5293,v25_heart
ENST00000409567,93,27,1253,0.00023,0.52749,0.52922,v25_heart
ENST00000394003,98,29,1271,0.00023,0.5311,0.553,v25_heart
ENST00000283632,28,17,391,0.00155,0.49169,0.51963,v25_heart
ENST00000258428,75,43,1251,0.00046,0.50626,0.52514,v25_heart
ENST00000425019,86,40,1235,0.00038,0.46542,0.44834,v25_heart
ENST00000376300,49,29,631,0.00094,0.53915,0.55894,v25_heart
ENST00000409078,77,37,1471,0.00033,0.46225,0.43872,v25_heart
ENST00000263635,102,45,1861,0.00024,0.59099,0.60022,v25_heart
ENST00000424326,29,17,762,0.00077,0.56363,0.46217,v25_heart
ENST00000453153,48,40,847,0.00098,0.47958,0.49132,v25_heart
ENST00000409605,43,29,716,0.00094,0.37813,0.3548,v25_heart
ENST00000409273,218,160,3327,0.00022,0.4977,0.51035,v25_heart
ENST00000272793,110,80,1888,0.00039,0.51876,0.5246,v25_heart
ENST00000422440,37,20,678,0.0008,0.44347,0.42286,v25_heart
ENST00000709717,37,20,678,0.0008,0.44347,0.42286,v25_heart
ENST00000397081,58,37,1011,0.00063,0.49761,0.48272,v25_heart
ENST00000443758,121,63,1530,0.00034,0.45202,0.38104,v25_heart
ENST00000358450,38,23,683,0.00089,0.43627,0.54287,v25_heart
ENST00000264110,38,20,505,0.00104,0.59922,0.57644,v25_heart
ENST00000460472,883,537,26926,2e-05,0.4836,0.4768,v25_heart
ENST00000342175,900,551,27118,2e-05,0.47918,0.4702,v25_heart
ENST00000359218,890,538,27051,2e-05,0.48231,0.47766,v25_heart
ENST00000342992,1088,654,33423,2e-05,0.47605,0.47459,v25_heart
ENST00000360870,284,192,5604,0.00012,0.47886,0.47513,v25_heart
ENST00000428675,56,31,1095,0.00051,0.5378,0.5085,v25_heart
ENST00000332624,75,44,914,0.00064,0.45494,0.43137,v25_heart
ENST00000450242,27,20,550,0.00135,0.42896,0.45091,v25_heart
ENST00000264275,33,20,496,0.00122,0.51314,0.53065,v25_heart
ENST00000264377,45,29,832,0.00077,0.49159,0.58306,v25_heart
ENST00000440274,32,17,691,0.00077,0.57788,0.56346,v25_heart
ENST00000637990,32,17,691,0.00077,0.57788,0.56346,v25_heart
ENST00000233190,34,17,727,0.00069,0.564,0.57925,v25_heart
ENST00000635748,34,17,727,0.00069,0.564,0.57925,v25_heart
ENST00000342788,57,39,1308,0.00052,0.48915,0.42943,v25_heart
ENST00000404537,87,22,1896,0.00013,0.55047,0.62939,v25_heart
ENST00000344657,89,45,1671,0.0003,0.47843,0.48749,v25_heart
ENST00000392056,90,46,1700,0.0003,0.47678,0.4906,v25_heart
ENST00000409979,42,30,584,0.00122,0.49967,0.50696,v25_heart
ENST00000308482,40,22,640,0.00086,0.54273,0.60689,v25_heart
ENST00000392003,64,23,1036,0.00035,0.49157,0.56123,v25_heart
ENST00000245957,51,26,1237,0.00041,0.49196,0.50964,v25_heart
ENST00000262873,138,40,1941,0.00015,0.55854,0.43116,v25_heart
ENST00000352431,62,24,1160,0.00033,0.50273,0.43258,v25_heart
ENST00000334352,48,31,823,0.00078,0.48443,0.49614,v25_heart
ENST00000707870,48,31,823,0.00078,0.48443,0.49614,v25_heart
ENST00000269844,74,28,1207,0.00031,0.58255,0.5324,v25_heart
ENST00000400427,75,26,1374,0.00025,0.47034,0.43436,v25_heart
ENST00000585038,63,25,1073,0.00037,0.56735,0.54095,v25_heart
ENST00000438754,28,16,346,0.00165,0.56389,0.62356,v25_heart
ENST00000335473,208,75,2567,0.00014,0.51512,0.53232,v25_heart
ENST00000397872,43,21,683,0.00072,0.44448,0.39148,v25_heart
ENST00000414183,65,31,661,0.00072,0.3562,0.41892,v25_heart
ENST00000612341,65,20,971,0.00032,0.51609,0.59974,v25_heart
ENST00000263754,46,25,832,0.00065,0.5057,0.52087,v25_heart
ENST00000432376,49,28,1001,0.00057,0.54452,0.54096,v25_heart
ENST00000638327,49,28,1001,0.00057,0.54452,0.54096,v25_heart
ENST00000417717,82,40,795,0.00061,0.57461,0.54824,v25_heart
ENST00000336686,51,31,721,0.00084,0.59003,0.56713,v25_heart
ENST00000356847,240,156,2243,0.00029,0.47593,0.45977,v25_heart
ENST00000457054,66,43,873,0.00075,0.54559,0.50721,v25_heart
ENST00000396251,95,30,1121,0.00028,0.51944,0.41035,v25_heart
ENST00000340369,164,58,1843,0.00019,0.52368,0.51893,v25_heart
ENST00000414099,81,29,1998,0.00018,0.51365,0.58395,v25_heart
ENST00000423572,80,28,2015,0.00017,0.51169,0.59938,v25_heart
ENST00000333535,81,28,2016,0.00017,0.51195,0.59937,v25_heart
ENST00000413689,81,29,2016,0.00018,0.51193,0.58243,v25_heart
ENST00000450102,74,28,1962,0.00019,0.51034,0.58486,v25_heart
ENST00000455624,80,29,1983,0.00018,0.5167,0.58739,v25_heart
ENST00000327628,46,16,953,0.00036,0.42361,0.42668,v25_heart
ENST00000356401,38,16,493,0.00085,0.54623,0.56047,v25_heart
ENST00000479441,63,21,1150,0.00029,0.52224,0.51801,v25_heart
ENST00000474759,48,20,1091,0.00038,0.50313,0.56549,v25_heart
ENST00000283269,81,41,1314,0.00039,0.47849,0.53478,v25_heart
ENST00000420581,35,21,560,0.00107,0.53939,0.50374,v25_heart
ENST00000472437,44,21,468,0.00102,0.35261,0.47741,v25_heart
ENST00000448226,45,21,519,0.0009,0.40749,0.52876,v25_heart
ENST00000394351,31,19,419,0.00146,0.41212,0.46075,v25_heart
ENST00000452448,27,18,539,0.00124,0.50381,0.5032,v25_heart
ENST00000331335,85,52,1133,0.00054,0.47821,0.47162,v25_heart
ENST00000481632,52,19,668,0.00055,0.48624,0.46754,v25_heart
ENST00000464560,52,19,668,0.00055,0.48624,0.46754,v25_heart
ENST00000338040,36,18,709,0.00071,0.57405,0.54286,v25_heart
ENST00000334384,27,16,315,0.00188,0.5177,0.57718,v25_heart
ENST00000614479,359,208,3264,0.00018,0.49165,0.48777,v25_heart
ENST00000462833,58,22,1261,0.0003,0.48181,0.50706,v25_heart
ENST00000291478,68,33,1289,0.00038,0.4889,0.50655,v25_heart
ENST00000405109,33,21,623,0.00102,0.51535,0.40663,v25_heart
ENST00000358511,108,53,2263,0.00022,0.48494,0.51645,v25_heart
ENST00000423778,45,17,661,0.00057,0.38965,0.36851,v25_heart
ENST00000334546,26,17,529,0.00124,0.48459,0.42266,v25_heart
ENST00000505330,48,32,953,0.0007,0.52293,0.53184,v25_heart
ENST00000504381,47,32,944,0.00072,0.53845,0.52873,v25_heart
ENST00000507488,50,33,973,0.00068,0.53077,0.53471,v25_heart
ENST00000513801,47,30,923,0.00069,0.53865,0.56208,v25_heart
ENST00000351298,46,31,1074,0.00063,0.5034,0.48552,v25_heart
ENST00000488470,98,38,1305,0.0003,0.44484,0.44924,v25_heart
ENST00000436636,102,40,1360,0.00029,0.44327,0.44794,v25_heart
ENST00000538197,85,37,1034,0.00042,0.46814,0.51158,v25_heart
ENST00000539194,40,25,834,0.00075,0.49802,0.5801,v25_heart
ENST00000695919,53,20,1255,0.0003,0.52555,0.60143,v25_heart
ENST00000273857,50,32,1042,0.00061,0.48386,0.42661,v25_heart
ENST00000443173,37,24,563,0.00115,0.51524,0.4388,v25_heart
ENST00000440542,37,24,563,0.00115,0.51524,0.4388,v25_heart
ENST00000313860,38,17,1083,0.00041,0.36033,0.4367,v25_heart
ENST00000305107,18,15,528,0.00158,0.47064,0.4798,v25_heart
ENST00000396073,88,49,1142,0.00049,0.49768,0.4846,v25_heart
ENST00000349321,25,17,378,0.0018,0.46667,0.50062,v25_heart
ENST00000355810,25,17,389,0.00175,0.45573,0.48979,v25_heart
ENST00000609438,53,21,776,0.00051,0.51687,0.59843,v25_heart
ENST00000503392,62,34,1166,0.00047,0.5876,0.58203,v25_heart
ENST00000506722,104,57,1863,0.00029,0.53099,0.56061,v25_heart
ENST00000508738,22,15,489,0.00139,0.49591,0.39427,v25_heart
ENST00000296555,35,24,589,0.00116,0.43303,0.45607,v25_heart
ENST00000264433,59,31,1114,0.00047,0.48205,0.4429,v25_heart
ENST00000511507,35,20,624,0.00092,0.54753,0.49655,v25_heart
ENST00000506455,39,22,690,0.00082,0.54199,0.49526,v25_heart
ENST00000505667,71,33,1123,0.00041,0.49416,0.53609,v25_heart
ENST00000308497,40,16,926,0.00043,0.51509,0.58018,v25_heart
ENST00000437304,39,26,824,0.00081,0.40045,0.3947,v25_heart
ENST00000451974,29,19,661,0.00099,0.41567,0.43363,v25_heart
ENST00000393528,28,18,666,0.00097,0.41238,0.44094,v25_heart
ENST00000284776,46,28,1100,0.00055,0.49069,0.5301,v25_heart
ENST00000399793,20,15,356,0.00211,0.65126,0.6397,v25_heart
ENST00000322350,44,16,1009,0.00036,0.44502,0.42901,v25_heart
ENST00000264663,42,23,1086,0.0005,0.42623,0.42754,v25_heart
ENST00000521381,49,34,724,0.00096,0.58589,0.52523,v25_heart
ENST00000354868,39,27,670,0.00103,0.54175,0.478,v25_heart
ENST00000610770,39,27,670,0.00103,0.54175,0.478,v25_heart
ENST00000345239,33,20,732,0.00083,0.60664,0.62705,v25_heart
ENST00000446378,173,119,4069,0.00017,0.54799,0.54473,v25_heart
ENST00000510158,74,52,1539,0.00046,0.44179,0.4324,v25_heart
ENST00000395770,51,39,1011,0.00076,0.5651,0.57049,v25_heart
ENST00000542267,39,18,701,0.00066,0.55459,0.61254,v25_heart
ENST00000673685,44,15,791,0.00043,0.41142,0.44737,v25_heart
ENST00000684529,41,19,974,0.00048,0.52507,0.52442,v25_heart
ENST00000438793,41,19,973,0.00048,0.52556,0.52491,v25_heart
ENST00000262464,122,62,2912,0.00017,0.47929,0.50508,v25_heart
ENST00000360683,28,16,455,0.00126,0.54945,0.57761,v25_heart
ENST00000542322,29,20,440,0.00157,0.49475,0.59977,v25_heart
ENST00000510461,67,41,1166,0.00052,0.5004,0.45329,v25_heart
ENST00000434752,57,15,1015,0.00026,0.47678,0.42726,v25_heart
ENST00000361059,42,25,847,0.0007,0.44569,0.50928,v25_heart
ENST00000309241,59,16,1023,0.00027,0.44681,0.44031,v25_heart
ENST00000522122,59,19,929,0.00035,0.45889,0.53147,v25_heart
ENST00000378105,40,19,823,0.00058,0.47901,0.44158,v25_heart
ENST00000611598,37,18,810,0.0006,0.45782,0.41097,v25_heart
ENST00000618934,38,17,814,0.00055,0.50524,0.54546,v25_heart
ENST00000610583,37,16,818,0.00053,0.49841,0.59681,v25_heart
ENST00000616887,38,19,828,0.0006,0.50677,0.48888,v25_heart
ENST00000622044,40,22,837,0.00066,0.48357,0.45607,v25_heart
ENST00000518659,122,50,2774,0.00015,0.51712,0.54647,v25_heart
ENST00000393915,66,51,725,0.00107,0.51989,0.54239,v25_heart
ENST00000265085,50,28,729,0.00077,0.4507,0.45581,v25_heart
ENST00000522692,22,17,417,0.00185,0.43492,0.39597,v25_heart
ENST00000379802,242,130,2871,0.00019,0.44539,0.45797,v25_heart
ENST00000378826,107,56,1770,0.0003,0.4455,0.40615,v25_heart
ENST00000553137,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000552809,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000548769,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000376883,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000548574,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000548337,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000549167,37,18,536,0.00091,0.47524,0.46683,v25_heart
ENST00000344279,41,26,406,0.00156,0.4499,0.47414,v25_heart
ENST00000383448,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000419847,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000211379,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000434446,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000415345,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000412012,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000417144,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000339488,42,20,843,0.00056,0.45718,0.51874,v25_heart
ENST00000370905,28,17,634,0.00096,0.51211,0.46781,v25_heart
ENST00000274897,26,18,458,0.00151,0.49068,0.51989,v25_heart
ENST00000357489,48,34,1013,0.0007,0.4788,0.45262,v25_heart
ENST00000237172,76,41,1213,0.00044,0.48642,0.44357,v25_heart
ENST00000520302,31,17,877,0.00063,0.51889,0.38507,v25_heart
