ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000312777,69,23,498,0.00067,0.47503,0.42439,v23_ovary
ENST00000335621,36,18,308,0.00162,0.51551,0.52453,v23_ovary
ENST00000327554,32,14,550,0.0008,0.5129,0.43558,v23_ovary
ENST00000280560,35,7,766,0.00026,0.66195,0.51492,v23_ovary
ENST00000631855,150,71,3196,0.00015,0.50167,0.48796,v23_ovary
ENST00000638045,208,99,4471,0.00011,0.50206,0.49071,v23_ovary
ENST00000405201,133,38,2514,0.00011,0.40504,0.32919,v23_ovary
ENST00000261655,49,15,1052,0.00029,0.39305,0.43162,v23_ovary
ENST00000539354,40,29,738,0.00098,0.55146,0.62401,v23_ovary
ENST00000432561,40,21,664,0.00079,0.50821,0.49132,v23_ovary
ENST00000380808,35,18,348,0.00148,0.50402,0.54039,v23_ovary
ENST00000337343,64,30,1220,0.00038,0.5347,0.54533,v23_ovary
ENST00000492622,65,50,1198,0.00064,0.4973,0.48088,v23_ovary
ENST00000355568,50,28,708,0.00079,0.52057,0.47654,v23_ovary
ENST00000629385,39,24,859,0.00072,0.51118,0.55374,v23_ovary
ENST00000382554,118,29,1898,0.00013,0.41632,0.37226,v23_ovary
ENST00000548645,38,14,903,0.00041,0.38967,0.32669,v23_ovary
ENST00000357798,39,15,920,0.00042,0.38919,0.31884,v23_ovary
ENST00000684589,38,28,442,0.00167,0.59794,0.64625,v23_ovary
ENST00000396158,40,32,809,0.00099,0.44397,0.40579,v23_ovary
ENST00000013125,40,25,846,0.00074,0.51962,0.52289,v23_ovary
ENST00000395606,34,17,879,0.00057,0.48434,0.58395,v23_ovary
ENST00000395425,50,35,842,0.00083,0.42739,0.41181,v23_ovary
ENST00000317623,34,23,938,0.00072,0.49006,0.51979,v23_ovary
ENST00000556437,36,21,490,0.00119,0.52897,0.52877,v23_ovary
ENST00000556437,36,21,490,0.00119,0.52897,0.52877,v23_ovary
ENST00000556489,48,18,592,0.00063,0.4627,0.47025,v23_ovary
ENST00000554922,69,43,1977,0.00032,0.44708,0.45352,v23_ovary
ENST00000304338,53,35,873,0.00076,0.48417,0.53258,v23_ovary
ENST00000619905,53,35,873,0.00076,0.48417,0.53258,v23_ovary
ENST00000267584,33,22,723,0.00092,0.56775,0.60449,v23_ovary
ENST00000649591,95,35,1358,0.00027,0.54543,0.45157,v23_ovary
ENST00000429774,35,21,291,0.00206,0.59607,0.54345,v23_ovary
ENST00000340660,37,22,306,0.00194,0.58523,0.54338,v23_ovary
ENST00000423312,74,15,1882,0.00011,0.44922,0.33114,v23_ovary
ENST00000673192,110,15,1249,0.00011,0.44535,0.50622,v23_ovary
ENST00000650528,110,15,1249,0.00011,0.44535,0.50622,v23_ovary
ENST00000416165,37,7,780,0.00024,0.55232,0.71612,v23_ovary
ENST00000453182,38,14,734,0.0005,0.51606,0.53552,v23_ovary
ENST00000382448,61,17,1012,0.00028,0.56097,0.54226,v23_ovary
ENST00000349748,35,21,729,0.00082,0.52534,0.51519,v23_ovary
ENST00000535302,138,76,2330,0.00024,0.5231,0.51377,v23_ovary
ENST00000316364,46,29,1073,0.00059,0.50296,0.47874,v23_ovary
ENST00000251076,157,104,3036,0.00022,0.53647,0.52832,v23_ovary
ENST00000389286,54,26,1150,0.00042,0.48246,0.54612,v23_ovary
ENST00000281282,113,56,1302,0.00038,0.52768,0.47807,v23_ovary
ENST00000333725,34,22,706,0.00092,0.50587,0.4859,v23_ovary
ENST00000261523,51,29,556,0.00102,0.48462,0.48747,v23_ovary
ENST00000395898,187,134,3585,0.0002,0.48438,0.48653,v23_ovary
ENST00000261889,36,17,557,0.00085,0.53835,0.41599,v23_ovary
ENST00000327987,45,16,814,0.00044,0.56118,0.60834,v23_ovary
ENST00000352385,59,23,1250,0.00031,0.47083,0.44424,v23_ovary
ENST00000315757,49,17,1188,0.00029,0.50308,0.48188,v23_ovary
ENST00000268082,37,14,367,0.00103,0.48531,0.53795,v23_ovary
ENST00000673214,37,14,367,0.00103,0.48531,0.53795,v23_ovary
ENST00000616000,35,6,667,0.00026,0.5623,0.6012,v23_ovary
ENST00000673414,35,6,667,0.00026,0.5623,0.6012,v23_ovary
ENST00000538941,90,56,1154,0.00054,0.54765,0.51728,v23_ovary
ENST00000610657,80,64,522,0.00153,0.49382,0.48497,v23_ovary
ENST00000268148,35,19,550,0.00099,0.47953,0.44737,v23_ovary
ENST00000293889,42,8,438,0.00043,0.47385,0.43607,v23_ovary
ENST00000545450,34,14,622,0.00066,0.5088,0.54261,v23_ovary
ENST00000563941,34,14,622,0.00066,0.5088,0.54261,v23_ovary
ENST00000382862,35,15,630,0.00068,0.51125,0.54921,v23_ovary
ENST00000348261,72,25,2353,0.00015,0.48298,0.46397,v23_ovary
ENST00000426824,64,18,1152,0.00024,0.49213,0.43359,v23_ovary
ENST00000396878,32,10,459,0.00068,0.41687,0.51394,v23_ovary
ENST00000396324,164,60,1979,0.00018,0.55556,0.54737,v23_ovary
ENST00000621545,164,60,1979,0.00018,0.55556,0.54737,v23_ovary
ENST00000261383,200,104,4116,0.00013,0.48321,0.46999,v23_ovary
ENST00000389398,68,31,1184,0.00039,0.47338,0.38037,v23_ovary
ENST00000328086,63,34,967,0.00056,0.44622,0.5087,v23_ovary
ENST00000389202,76,25,1161,0.00028,0.44762,0.44875,v23_ovary
ENST00000673801,39,15,1080,0.00036,0.45814,0.46105,v23_ovary
ENST00000647211,105,63,1315,0.00046,0.45199,0.44617,v23_ovary
ENST00000394337,42,14,874,0.00038,0.61142,0.66517,v23_ovary
ENST00000299237,44,17,582,0.00066,0.42491,0.5187,v23_ovary
ENST00000562558,39,13,687,0.00049,0.3935,0.46467,v23_ovary
ENST00000379344,94,27,1191,0.00024,0.45525,0.36257,v23_ovary
ENST00000264010,43,28,727,0.0009,0.4512,0.42307,v23_ovary
ENST00000563169,47,25,636,0.00084,0.50241,0.61151,v23_ovary
ENST00000264012,35,9,829,0.00031,0.45694,0.54443,v23_ovary
ENST00000711372,33,21,770,0.00083,0.58544,0.55417,v23_ovary
ENST00000434935,33,21,770,0.00083,0.58544,0.55417,v23_ovary
ENST00000355636,95,38,882,0.00045,0.48604,0.42684,v23_ovary
ENST00000378553,34,16,725,0.00065,0.44673,0.4544,v23_ovary
ENST00000541676,41,7,537,0.00032,0.57592,0.63741,v23_ovary
ENST00000626016,53,17,497,0.00065,0.61733,0.62694,v23_ovary
ENST00000399759,33,14,839,0.00051,0.48814,0.5057,v23_ovary
ENST00000572940,42,19,922,0.00049,0.48665,0.42322,v23_ovary
ENST00000575779,52,34,807,0.00081,0.51368,0.5261,v23_ovary
ENST00000453408,99,25,1312,0.00019,0.44146,0.43241,v23_ovary
ENST00000421306,44,13,938,0.00031,0.51156,0.44342,v23_ovary
ENST00000262483,47,14,974,0.00031,0.49919,0.43627,v23_ovary
ENST00000577119,84,28,1399,0.00024,0.47536,0.52994,v23_ovary
ENST00000572933,251,94,4427,8e-05,0.47309,0.4307,v23_ovary
ENST00000379980,164,68,1985,0.00021,0.5619,0.46486,v23_ovary
ENST00000262442,252,114,4486,0.0001,0.47336,0.47572,v23_ovary
ENST00000608377,38,23,798,0.00076,0.47171,0.51193,v23_ovary
ENST00000353383,123,30,1906,0.00013,0.32894,0.3841,v23_ovary
ENST00000395604,44,14,816,0.00039,0.58367,0.53738,v23_ovary
ENST00000395525,47,30,709,0.0009,0.60805,0.59723,v23_ovary
ENST00000395522,47,30,703,0.00091,0.61324,0.60232,v23_ovary
ENST00000395530,58,38,987,0.00066,0.52472,0.52858,v23_ovary
ENST00000604641,52,16,880,0.00035,0.47216,0.43274,v23_ovary
ENST00000394566,50,25,901,0.00055,0.48107,0.42633,v23_ovary
ENST00000617649,124,55,2268,0.0002,0.49639,0.44962,v23_ovary
ENST00000621312,124,55,2268,0.0002,0.49639,0.44962,v23_ovary
ENST00000300651,72,44,1581,0.00039,0.45248,0.40672,v23_ovary
ENST00000377540,39,10,672,0.00038,0.4726,0.51979,v23_ovary
ENST00000341193,44,14,602,0.00053,0.53251,0.48956,v23_ovary
ENST00000393939,43,14,594,0.00055,0.53414,0.48461,v23_ovary
ENST00000591022,41,10,793,0.00031,0.57752,0.50757,v23_ovary
ENST00000264638,65,32,1384,0.00036,0.53619,0.52804,v23_ovary
ENST00000246914,58,15,1243,0.00021,0.54871,0.52631,v23_ovary
ENST00000590958,38,13,593,0.00058,0.53643,0.57621,v23_ovary
ENST00000357654,101,65,1863,0.00035,0.51886,0.45053,v23_ovary
ENST00000341165,60,35,966,0.0006,0.47208,0.42878,v23_ovary
ENST00000393382,52,19,891,0.00041,0.53175,0.52543,v23_ovary
ENST00000442258,87,19,2243,0.0001,0.53895,0.46878,v23_ovary
ENST00000352832,88,19,2250,0.0001,0.54016,0.4683,v23_ovary
ENST00000360761,87,19,2261,0.0001,0.53768,0.46756,v23_ovary
ENST00000503436,63,16,1753,0.00014,0.52008,0.50645,v23_ovary
ENST00000514717,87,19,2227,0.0001,0.53957,0.46827,v23_ovary
ENST00000506406,66,18,1776,0.00015,0.52072,0.51085,v23_ovary
ENST00000503485,90,21,2250,0.0001,0.53676,0.4658,v23_ovary
ENST00000507510,94,22,2332,0.0001,0.54139,0.47464,v23_ovary
ENST00000505165,85,20,2205,0.00011,0.52807,0.45798,v23_ovary
ENST00000359106,94,22,2377,0.0001,0.53517,0.46738,v23_ovary
ENST00000311269,52,29,808,0.00069,0.47353,0.44422,v23_ovary
ENST00000433197,49,14,977,0.00029,0.53863,0.56478,v23_ovary
ENST00000262406,50,17,674,0.0005,0.38484,0.37066,v23_ovary
ENST00000389916,66,20,998,0.0003,0.46769,0.45421,v23_ovary
ENST00000335146,47,19,735,0.00055,0.52676,0.46137,v23_ovary
ENST00000374877,92,34,1030,0.00036,0.52102,0.60123,v23_ovary
ENST00000707761,92,34,1030,0.00036,0.52102,0.60123,v23_ovary
ENST00000707762,104,36,1142,0.0003,0.52464,0.5728,v23_ovary
ENST00000397545,104,36,1142,0.0003,0.52464,0.5728,v23_ovary
ENST00000415083,80,48,418,0.00144,0.60185,0.57351,v23_ovary
ENST00000261326,46,16,888,0.00039,0.59469,0.6963,v23_ovary
ENST00000280020,44,25,577,0.00098,0.53222,0.49615,v23_ovary
ENST00000350494,47,36,821,0.00093,0.50214,0.47496,v23_ovary
ENST00000351393,48,36,800,0.00094,0.49005,0.45972,v23_ovary
ENST00000398545,61,32,514,0.00102,0.55339,0.58962,v23_ovary
ENST00000412036,44,15,660,0.00052,0.53922,0.52919,v23_ovary
ENST00000398488,32,10,503,0.00062,0.48248,0.45109,v23_ovary
ENST00000322038,49,24,1032,0.00047,0.46342,0.49641,v23_ovary
ENST00000443185,52,20,1163,0.00033,0.51857,0.64162,v23_ovary
ENST00000253506,37,12,825,0.00039,0.64115,0.57384,v23_ovary
ENST00000234389,42,8,1043,0.00018,0.58275,0.50156,v23_ovary
ENST00000325327,36,14,620,0.00063,0.5069,0.62915,v23_ovary
ENST00000334241,37,21,628,0.0009,0.50064,0.4774,v23_ovary
ENST00000541430,38,14,409,0.0009,0.53848,0.55624,v23_ovary
ENST00000303657,58,13,723,0.00031,0.47324,0.5375,v23_ovary
ENST00000708548,362,190,15287,3e-05,0.54582,0.48049,v23_ovary
ENST00000397910,337,183,14507,4e-05,0.53908,0.48291,v23_ovary
ENST00000253115,34,20,554,0.00106,0.46862,0.42527,v23_ovary
ENST00000356392,48,21,595,0.00074,0.48158,0.42793,v23_ovary
ENST00000558518,36,13,860,0.00042,0.4469,0.53095,v23_ovary
ENST00000357901,37,28,693,0.00109,0.44405,0.42502,v23_ovary
ENST00000355667,50,14,870,0.00032,0.48411,0.48021,v23_ovary
ENST00000397732,42,34,641,0.00126,0.55605,0.58434,v23_ovary
ENST00000437766,38,18,659,0.00072,0.50531,0.55387,v23_ovary
ENST00000636549,114,52,2263,0.0002,0.5329,0.52011,v23_ovary
ENST00000292530,46,25,665,0.00082,0.47699,0.44295,v23_ovary
ENST00000524140,73,28,1432,0.00027,0.43618,0.46957,v23_ovary
ENST00000222254,42,13,728,0.00043,0.57048,0.54364,v23_ovary
ENST00000595033,37,10,839,0.00032,0.50994,0.39535,v23_ovary
ENST00000262805,42,21,680,0.00074,0.48803,0.58361,v23_ovary
ENST00000392413,99,33,1367,0.00024,0.50727,0.48416,v23_ovary
ENST00000291495,48,12,1156,0.00022,0.52993,0.64547,v23_ovary
ENST00000240587,45,15,1081,0.00031,0.51658,0.48591,v23_ovary
ENST00000305768,62,33,783,0.00068,0.57401,0.50242,v23_ovary
ENST00000253193,42,9,770,0.00028,0.50312,0.55411,v23_ovary
ENST00000341773,42,16,670,0.00057,0.55469,0.47873,v23_ovary
ENST00000544992,47,19,751,0.00054,0.56345,0.52092,v23_ovary
ENST00000536635,47,17,759,0.00048,0.55089,0.49012,v23_ovary
ENST00000085219,52,20,847,0.00045,0.54473,0.48949,v23_ovary
ENST00000203166,73,19,633,0.00041,0.51096,0.4583,v23_ovary
ENST00000396908,33,11,480,0.00069,0.47677,0.41894,v23_ovary
ENST00000314737,60,9,1126,0.00013,0.51955,0.4997,v23_ovary
ENST00000378944,54,6,1123,0.0001,0.50719,0.54735,v23_ovary
ENST00000333987,38,29,644,0.00119,0.48827,0.47564,v23_ovary
