ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000369801,29,9,438,0.00071,0.547,0.55657,v36_thyroid_parathyroid
ENST00000359172,27,10,483,0.00077,0.42896,0.6089,v36_thyroid_parathyroid
ENST00000343210,23,14,555,0.0011,0.4857,0.51789,v36_thyroid_parathyroid
ENST00000369442,25,19,496,0.00153,0.47718,0.51645,v36_thyroid_parathyroid
ENST00000369347,17,9,173,0.00306,0.51377,0.51895,v36_thyroid_parathyroid
ENST00000369347,17,9,173,0.00306,0.51377,0.51895,v36_thyroid_parathyroid
ENST00000582693,15,8,304,0.00175,0.64978,0.63898,v36_thyroid_parathyroid
ENST00000313835,22,12,455,0.0012,0.5005,0.47949,v36_thyroid_parathyroid
ENST00000579512,2,1,103,0.00485,0.58252,0.26214,v36_thyroid_parathyroid
ENST00000369158,8,4,136,0.00368,0.48346,0.39154,v36_thyroid_parathyroid
ENST00000578186,2,1,103,0.00485,0.58252,0.26214,v36_thyroid_parathyroid
ENST00000331128,6,3,130,0.00385,0.46026,0.5641,v36_thyroid_parathyroid
ENST00000368890,22,12,500,0.00109,0.58873,0.63833,v36_thyroid_parathyroid
ENST00000361631,8,2,133,0.00188,0.5968,0.35714,v36_thyroid_parathyroid
ENST00000339643,11,3,137,0.00199,0.45853,0.26034,v36_thyroid_parathyroid
ENST00000503241,10,3,133,0.00226,0.4188,0.26817,v36_thyroid_parathyroid
ENST00000295314,26,15,345,0.00167,0.53623,0.37275,v36_thyroid_parathyroid
ENST00000360379,12,5,72,0.00579,0.39352,0.28056,v36_thyroid_parathyroid
ENST00000392653,12,5,72,0.00579,0.39352,0.28056,v36_thyroid_parathyroid
ENST00000368750,12,5,72,0.00579,0.39352,0.28056,v36_thyroid_parathyroid
ENST00000331860,17,9,169,0.00313,0.33693,0.18014,v36_thyroid_parathyroid
ENST00000368718,1,1,92,0.01087,0.69565,0.69565,v36_thyroid_parathyroid
ENST00000440685,4,1,98,0.00255,0.45408,0.67347,v36_thyroid_parathyroid
ENST00000476133,4,1,98,0.00255,0.45408,0.67347,v36_thyroid_parathyroid
ENST00000368482,19,6,351,0.0009,0.49063,0.54986,v36_thyroid_parathyroid
ENST00000651641,16,5,285,0.0011,0.3761,0.4793,v36_thyroid_parathyroid
ENST00000368431,16,6,294,0.00128,0.50744,0.5856,v36_thyroid_parathyroid
ENST00000327247,25,13,536,0.00097,0.48799,0.47761,v36_thyroid_parathyroid
ENST00000574670,25,13,536,0.00097,0.48799,0.47761,v36_thyroid_parathyroid
ENST00000327247,25,13,536,0.00097,0.48799,0.47761,v36_thyroid_parathyroid
ENST00000574670,25,13,536,0.00097,0.48799,0.47761,v36_thyroid_parathyroid
ENST00000615517,7,2,189,0.00151,0.43235,0.51059,v36_thyroid_parathyroid
ENST00000438413,12,5,229,0.00182,0.42176,0.41747,v36_thyroid_parathyroid
ENST00000359751,8,3,193,0.00194,0.63925,0.69775,v36_thyroid_parathyroid
ENST00000427683,8,4,207,0.00242,0.60145,0.70169,v36_thyroid_parathyroid
ENST00000614643,21,7,325,0.00103,0.56102,0.4756,v36_thyroid_parathyroid
ENST00000368232,28,9,370,0.00087,0.55164,0.43694,v36_thyroid_parathyroid
ENST00000368218,16,6,277,0.00135,0.48782,0.59988,v36_thyroid_parathyroid
ENST00000326786,8,3,143,0.00262,0.40385,0.55012,v36_thyroid_parathyroid
ENST00000368165,23,15,298,0.00219,0.46819,0.52439,v36_thyroid_parathyroid
ENST00000475733,14,6,273,0.00157,0.61486,0.5989,v36_thyroid_parathyroid
ENST00000368072,21,9,299,0.00143,0.5743,0.60684,v36_thyroid_parathyroid
ENST00000622395,23,7,393,0.00077,0.52262,0.63177,v36_thyroid_parathyroid
ENST00000309758,30,6,643,0.00031,0.5494,0.5705,v36_thyroid_parathyroid
ENST00000294796,13,4,225,0.00137,0.46564,0.52556,v36_thyroid_parathyroid
ENST00000612311,15,10,239,0.00279,0.61562,0.70669,v36_thyroid_parathyroid
ENST00000367762,26,15,221,0.00261,0.39506,0.38643,v36_thyroid_parathyroid
ENST00000476371,8,4,128,0.00391,0.52149,0.4375,v36_thyroid_parathyroid
ENST00000367396,19,16,426,0.00198,0.52866,0.4865,v36_thyroid_parathyroid
ENST00000361379,6,1,187,0.00089,0.46702,0.99465,v36_thyroid_parathyroid
ENST00000340006,8,3,193,0.00194,0.51166,0.31088,v36_thyroid_parathyroid
ENST00000614750,9,5,147,0.00378,0.64626,0.5551,v36_thyroid_parathyroid
ENST00000241651,8,4,224,0.00223,0.42746,0.43527,v36_thyroid_parathyroid
ENST00000255416,27,5,477,0.00039,0.49973,0.53878,v36_thyroid_parathyroid
ENST00000367157,28,9,628,0.00051,0.57393,0.64543,v36_thyroid_parathyroid
ENST00000678498,22,8,363,0.001,0.48735,0.40048,v36_thyroid_parathyroid
ENST00000358184,25,12,396,0.00121,0.49,0.54293,v36_thyroid_parathyroid
ENST00000446390,10,4,179,0.00223,0.42849,0.57402,v36_thyroid_parathyroid
ENST00000367080,27,13,505,0.00095,0.55438,0.51912,v36_thyroid_parathyroid
ENST00000367093,18,6,154,0.00216,0.42172,0.3106,v36_thyroid_parathyroid
ENST00000294984,20,8,206,0.00194,0.3915,0.38592,v36_thyroid_parathyroid
ENST00000472886,22,14,555,0.00115,0.56806,0.56281,v36_thyroid_parathyroid
ENST00000472886,22,14,555,0.00115,0.56806,0.56281,v36_thyroid_parathyroid
ENST00000367019,24,15,574,0.00109,0.57948,0.57061,v36_thyroid_parathyroid
ENST00000366997,18,14,370,0.0021,0.51592,0.54749,v36_thyroid_parathyroid
ENST00000367006,22,13,436,0.00136,0.55088,0.51817,v36_thyroid_parathyroid
ENST00000358170,6,5,392,0.00213,0.47661,0.51684,v36_thyroid_parathyroid
ENST00000628693,22,6,494,0.00055,0.49503,0.32827,v36_thyroid_parathyroid
ENST00000545154,22,6,494,0.00055,0.49503,0.32827,v36_thyroid_parathyroid
ENST00000629360,22,5,493,0.00046,0.49179,0.38134,v36_thyroid_parathyroid
ENST00000261458,22,5,493,0.00046,0.49179,0.38134,v36_thyroid_parathyroid
ENST00000367010,22,5,493,0.00046,0.49179,0.38134,v36_thyroid_parathyroid
ENST00000625820,22,5,493,0.00046,0.49179,0.38134,v36_thyroid_parathyroid
ENST00000332912,5,5,98,0.0102,0.39592,0.39592,v36_thyroid_parathyroid
ENST00000391894,15,7,411,0.00114,0.39692,0.38999,v36_thyroid_parathyroid
ENST00000444842,15,7,426,0.0011,0.41815,0.41147,v36_thyroid_parathyroid
ENST00000350027,19,12,450,0.0014,0.41556,0.40315,v36_thyroid_parathyroid
ENST00000272164,13,2,365,0.00042,0.57429,0.58219,v36_thyroid_parathyroid
ENST00000391867,10,3,128,0.00234,0.57734,0.75,v36_thyroid_parathyroid
ENST00000470540,22,6,289,0.00094,0.49654,0.50173,v36_thyroid_parathyroid
ENST00000642610,28,20,527,0.00136,0.59664,0.62713,v36_thyroid_parathyroid
ENST00000642610,28,20,527,0.00136,0.59664,0.62713,v36_thyroid_parathyroid
ENST00000359362,8,4,205,0.00244,0.54085,0.44878,v36_thyroid_parathyroid
ENST00000602634,10,6,138,0.00435,0.65507,0.54831,v36_thyroid_parathyroid
ENST00000602962,12,8,186,0.00358,0.53226,0.48723,v36_thyroid_parathyroid
ENST00000646525,10,6,138,0.00435,0.65507,0.54831,v36_thyroid_parathyroid
ENST00000490107,24,14,428,0.00136,0.54712,0.52353,v36_thyroid_parathyroid
ENST00000343381,20,12,464,0.00129,0.44224,0.51616,v36_thyroid_parathyroid
ENST00000366481,27,9,486,0.00069,0.42905,0.5743,v36_thyroid_parathyroid
ENST00000360358,9,4,314,0.00142,0.51699,0.41561,v36_thyroid_parathyroid
ENST00000542957,8,2,237,0.00105,0.3001,0.40506,v36_thyroid_parathyroid
ENST00000327347,20,9,392,0.00115,0.50357,0.52551,v36_thyroid_parathyroid
ENST00000378278,30,13,692,0.00063,0.55597,0.55736,v36_thyroid_parathyroid
ENST00000313519,20,13,350,0.00186,0.44986,0.49077,v36_thyroid_parathyroid
ENST00000417816,19,8,270,0.00156,0.53606,0.52824,v36_thyroid_parathyroid
ENST00000684501,4,2,197,0.00254,0.51142,0.49492,v36_thyroid_parathyroid
ENST00000346832,25,12,496,0.00097,0.42339,0.3918,v36_thyroid_parathyroid
ENST00000374734,16,7,236,0.00185,0.46504,0.49092,v36_thyroid_parathyroid
ENST00000473940,7,3,120,0.00357,0.44167,0.53333,v36_thyroid_parathyroid
ENST00000487763,10,5,121,0.00413,0.51488,0.58182,v36_thyroid_parathyroid
ENST00000374314,26,6,458,0.0005,0.46246,0.47708,v36_thyroid_parathyroid
ENST00000340258,17,3,321,0.00055,0.47535,0.41641,v36_thyroid_parathyroid
ENST00000332853,13,6,320,0.00144,0.51923,0.60885,v36_thyroid_parathyroid
ENST00000298454,8,2,191,0.00131,0.56414,0.62304,v36_thyroid_parathyroid
ENST00000460425,15,4,261,0.00102,0.43883,0.2979,v36_thyroid_parathyroid
ENST00000395098,8,8,251,0.00398,0.48556,0.48556,v36_thyroid_parathyroid
ENST00000642044,29,13,482,0.00093,0.52897,0.54213,v36_thyroid_parathyroid
ENST00000359322,17,10,299,0.00197,0.50049,0.50268,v36_thyroid_parathyroid
ENST00000440381,24,19,516,0.00153,0.48837,0.52305,v36_thyroid_parathyroid
ENST00000394890,24,19,534,0.00148,0.47846,0.5137,v36_thyroid_parathyroid
ENST00000615507,3,2,85,0.00784,0.67451,0.57059,v36_thyroid_parathyroid
ENST00000673027,15,8,327,0.00163,0.53068,0.52447,v36_thyroid_parathyroid
ENST00000713561,16,7,248,0.00176,0.5877,0.49424,v36_thyroid_parathyroid
ENST00000707120,23,12,291,0.00179,0.49903,0.40865,v36_thyroid_parathyroid
ENST00000713560,10,4,188,0.00213,0.84308,0.77526,v36_thyroid_parathyroid
ENST00000241891,15,3,478,0.00042,0.61827,0.50558,v36_thyroid_parathyroid
ENST00000372187,10,4,229,0.00175,0.5572,0.64519,v36_thyroid_parathyroid
ENST00000372066,21,4,283,0.00067,0.51557,0.37986,v36_thyroid_parathyroid
ENST00000238983,16,7,398,0.0011,0.58339,0.56461,v36_thyroid_parathyroid
ENST00000394375,16,7,408,0.00107,0.5936,0.57528,v36_thyroid_parathyroid
ENST00000371790,20,15,516,0.00145,0.51609,0.45426,v36_thyroid_parathyroid
ENST00000371697,11,5,319,0.00142,0.40068,0.22194,v36_thyroid_parathyroid
ENST00000311575,9,3,258,0.00129,0.40439,0.42507,v36_thyroid_parathyroid
ENST00000282728,18,11,270,0.00226,0.63992,0.66566,v36_thyroid_parathyroid
ENST00000630152,23,16,508,0.00137,0.3955,0.40527,v36_thyroid_parathyroid
ENST00000307518,20,8,360,0.00111,0.48861,0.44271,v36_thyroid_parathyroid
ENST00000370033,28,12,689,0.00062,0.53841,0.45343,v36_thyroid_parathyroid
ENST00000369893,16,5,322,0.00097,0.51514,0.5087,v36_thyroid_parathyroid
ENST00000448841,26,12,363,0.00127,0.42657,0.4146,v36_thyroid_parathyroid
ENST00000343289,21,8,561,0.00068,0.49503,0.4258,v36_thyroid_parathyroid
ENST00000404739,21,8,561,0.00068,0.49503,0.4258,v36_thyroid_parathyroid
ENST00000369875,13,2,552,0.00028,0.43757,0.76087,v36_thyroid_parathyroid
ENST00000339834,13,8,106,0.00581,0.6103,0.67453,v36_thyroid_parathyroid
ENST00000450629,8,4,209,0.00239,0.54067,0.61244,v36_thyroid_parathyroid
ENST00000369707,8,4,215,0.00233,0.53314,0.54418,v36_thyroid_parathyroid
ENST00000542051,26,7,534,0.0005,0.44548,0.28625,v36_thyroid_parathyroid
ENST00000280154,14,7,469,0.00107,0.50853,0.6025,v36_thyroid_parathyroid
ENST00000393104,13,7,458,0.00118,0.53577,0.59295,v36_thyroid_parathyroid
ENST00000369395,26,13,455,0.0011,0.53204,0.57921,v36_thyroid_parathyroid
ENST00000357555,23,12,707,0.00074,0.56952,0.59382,v36_thyroid_parathyroid
ENST00000360144,26,13,680,0.00074,0.5448,0.55102,v36_thyroid_parathyroid
ENST00000368642,26,9,586,0.00059,0.48687,0.72734,v36_thyroid_parathyroid
ENST00000631148,18,5,499,0.00056,0.54821,0.78477,v36_thyroid_parathyroid
ENST00000625755,24,10,383,0.00109,0.57202,0.40183,v36_thyroid_parathyroid
ENST00000397408,9,3,238,0.0014,0.55275,0.52661,v36_thyroid_parathyroid
ENST00000381911,9,3,182,0.00183,0.4188,0.37363,v36_thyroid_parathyroid
ENST00000673526,9,3,182,0.00183,0.4188,0.37363,v36_thyroid_parathyroid
ENST00000672632,9,3,182,0.00183,0.4188,0.37363,v36_thyroid_parathyroid
ENST00000381906,9,3,182,0.00183,0.4188,0.37363,v36_thyroid_parathyroid
ENST00000381905,10,3,182,0.00165,0.37802,0.37363,v36_thyroid_parathyroid
ENST00000672155,10,3,182,0.00165,0.37802,0.37363,v36_thyroid_parathyroid
ENST00000673157,16,6,250,0.0015,0.4305,0.41667,v36_thyroid_parathyroid
ENST00000381558,16,6,250,0.0015,0.4305,0.41667,v36_thyroid_parathyroid
ENST00000672629,15,5,256,0.0013,0.46068,0.48281,v36_thyroid_parathyroid
ENST00000381589,15,5,256,0.0013,0.46068,0.48281,v36_thyroid_parathyroid
ENST00000278317,16,6,258,0.00145,0.44041,0.41925,v36_thyroid_parathyroid
ENST00000672214,16,6,258,0.00145,0.44041,0.41925,v36_thyroid_parathyroid
ENST00000155840,28,9,676,0.00048,0.6456,0.67373,v36_thyroid_parathyroid
ENST00000389832,11,1,312,0.00029,0.50903,0.02564,v36_thyroid_parathyroid
ENST00000527275,23,9,630,0.00062,0.56356,0.59542,v36_thyroid_parathyroid
ENST00000463452,6,4,254,0.00262,0.60958,0.59547,v36_thyroid_parathyroid
ENST00000278243,7,4,315,0.00181,0.58957,0.6254,v36_thyroid_parathyroid
ENST00000533723,5,4,127,0.0063,0.38268,0.32874,v36_thyroid_parathyroid
ENST00000309377,9,5,210,0.00265,0.47937,0.5,v36_thyroid_parathyroid
ENST00000401424,23,16,582,0.0012,0.47445,0.43213,v36_thyroid_parathyroid
ENST00000324229,9,4,127,0.0035,0.49081,0.53543,v36_thyroid_parathyroid
ENST00000526063,12,10,127,0.00656,0.48097,0.44094,v36_thyroid_parathyroid
ENST00000396394,17,12,263,0.00268,0.41847,0.42934,v36_thyroid_parathyroid
ENST00000331587,9,3,141,0.00236,0.48227,0.39953,v36_thyroid_parathyroid
ENST00000250003,8,4,320,0.00156,0.68633,0.70781,v36_thyroid_parathyroid
ENST00000339994,12,3,390,0.00064,0.48547,0.56667,v36_thyroid_parathyroid
ENST00000251968,16,11,390,0.00176,0.61571,0.64755,v36_thyroid_parathyroid
ENST00000265968,8,6,194,0.00387,0.55928,0.56443,v36_thyroid_parathyroid
ENST00000331079,15,11,531,0.00138,0.41733,0.37887,v36_thyroid_parathyroid
ENST00000263182,19,7,387,0.00095,0.49844,0.48911,v36_thyroid_parathyroid
ENST00000532081,4,2,133,0.00376,0.38346,0.55639,v36_thyroid_parathyroid
ENST00000455601,7,3,334,0.00128,0.53721,0.26148,v36_thyroid_parathyroid
ENST00000527569,7,4,311,0.00184,0.50528,0.27894,v36_thyroid_parathyroid
ENST00000529533,8,4,361,0.00139,0.50173,0.2403,v36_thyroid_parathyroid
ENST00000448418,13,9,277,0.0025,0.48209,0.48817,v36_thyroid_parathyroid
ENST00000358117,15,11,294,0.00249,0.52245,0.55195,v36_thyroid_parathyroid
ENST00000356660,11,4,247,0.00147,0.57637,0.41599,v36_thyroid_parathyroid
ENST00000525950,11,4,247,0.00147,0.57637,0.41599,v36_thyroid_parathyroid
ENST00000227868,21,11,501,0.00105,0.63929,0.62566,v36_thyroid_parathyroid
ENST00000527033,15,11,527,0.00139,0.42252,0.32569,v36_thyroid_parathyroid
ENST00000532616,15,11,527,0.00139,0.42252,0.32569,v36_thyroid_parathyroid
ENST00000415002,4,2,128,0.00391,0.36132,0.60937,v36_thyroid_parathyroid
ENST00000437761,4,2,128,0.00391,0.36132,0.60937,v36_thyroid_parathyroid
ENST00000445143,4,2,128,0.00391,0.36132,0.60937,v36_thyroid_parathyroid
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v36_thyroid_parathyroid
ENST00000020926,22,10,426,0.00107,0.54791,0.46479,v36_thyroid_parathyroid
ENST00000020926,22,10,426,0.00107,0.54791,0.46479,v36_thyroid_parathyroid
ENST00000415148,27,14,699,0.00074,0.58385,0.64102,v36_thyroid_parathyroid
ENST00000428726,29,15,742,0.0007,0.58128,0.64124,v36_thyroid_parathyroid
ENST00000352508,20,5,353,0.00071,0.36926,0.14051,v36_thyroid_parathyroid
ENST00000298854,23,5,412,0.00053,0.3931,0.12039,v36_thyroid_parathyroid
ENST00000257254,8,2,380,0.00066,0.70724,0.49736,v36_thyroid_parathyroid
ENST00000335099,25,8,420,0.00076,0.51552,0.41786,v36_thyroid_parathyroid
ENST00000527972,20,8,494,0.00081,0.48745,0.57363,v36_thyroid_parathyroid
ENST00000533605,10,5,211,0.00237,0.67535,0.71848,v36_thyroid_parathyroid
ENST00000537076,11,6,221,0.00247,0.31345,0.31825,v36_thyroid_parathyroid
ENST00000344931,15,9,468,0.00128,0.54473,0.55104,v36_thyroid_parathyroid
ENST00000334888,4,0,148,0.0,0.48311,,v36_thyroid_parathyroid
ENST00000340437,21,9,514,0.00083,0.42125,0.43342,v36_thyroid_parathyroid
ENST00000255681,10,4,325,0.00123,0.404,0.27769,v36_thyroid_parathyroid
ENST00000356000,9,6,255,0.00261,0.56906,0.50784,v36_thyroid_parathyroid
ENST00000347941,4,3,125,0.006,0.656,0.81333,v36_thyroid_parathyroid
ENST00000352435,4,3,170,0.00441,0.68088,0.86275,v36_thyroid_parathyroid
ENST00000398802,15,5,288,0.00116,0.50023,0.51944,v36_thyroid_parathyroid
ENST00000342202,10,1,252,0.0004,0.47539,0.76587,v36_thyroid_parathyroid
ENST00000312134,12,1,149,0.00056,0.5934,0.93289,v36_thyroid_parathyroid
ENST00000312006,18,6,431,0.00077,0.52101,0.70959,v36_thyroid_parathyroid
ENST00000357440,19,4,456,0.00046,0.45833,0.46382,v36_thyroid_parathyroid
ENST00000393893,15,2,489,0.00027,0.49898,0.39059,v36_thyroid_parathyroid
ENST00000393597,6,1,377,0.00044,0.66136,0.36074,v36_thyroid_parathyroid
ENST00000393596,6,1,377,0.00044,0.66136,0.36074,v36_thyroid_parathyroid
ENST00000426995,13,4,275,0.00112,0.40504,0.31273,v36_thyroid_parathyroid
ENST00000541614,7,5,158,0.00452,0.34358,0.27215,v36_thyroid_parathyroid
ENST00000426717,20,10,334,0.0015,0.56647,0.60808,v36_thyroid_parathyroid
ENST00000527447,13,7,354,0.00152,0.56193,0.54278,v36_thyroid_parathyroid
ENST00000526033,30,21,645,0.00109,0.50682,0.45936,v36_thyroid_parathyroid
ENST00000243673,15,5,423,0.00079,0.48763,0.42033,v36_thyroid_parathyroid
ENST00000703420,3,1,124,0.00269,0.70161,0.66129,v36_thyroid_parathyroid
ENST00000441710,3,1,124,0.00269,0.70161,0.66129,v36_thyroid_parathyroid
ENST00000260270,3,2,184,0.00362,0.89131,0.92392,v36_thyroid_parathyroid
ENST00000530272,13,6,202,0.00228,0.37928,0.42904,v36_thyroid_parathyroid
ENST00000528626,27,5,532,0.00035,0.43922,0.57293,v36_thyroid_parathyroid
ENST00000524993,29,5,567,0.0003,0.44183,0.59929,v36_thyroid_parathyroid
ENST00000430170,28,5,563,0.00032,0.42521,0.60355,v36_thyroid_parathyroid
ENST00000526090,28,3,491,0.00022,0.4736,0.50374,v36_thyroid_parathyroid
ENST00000529790,1,0,37,0.0,0.05405,,v36_thyroid_parathyroid
ENST00000442938,20,7,306,0.00114,0.52582,0.43931,v36_thyroid_parathyroid
ENST00000710552,9,3,356,0.00094,0.48564,0.54588,v36_thyroid_parathyroid
ENST00000538950,9,3,356,0.00094,0.48564,0.54588,v36_thyroid_parathyroid
ENST00000392789,10,5,299,0.00167,0.40134,0.49164,v36_thyroid_parathyroid
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v36_thyroid_parathyroid
ENST00000326621,11,6,327,0.00167,0.53989,0.55097,v36_thyroid_parathyroid
ENST00000281437,24,9,279,0.00134,0.59185,0.63122,v36_thyroid_parathyroid
ENST00000281182,24,13,415,0.00131,0.55833,0.55514,v36_thyroid_parathyroid
ENST00000312527,11,3,334,0.00082,0.58955,0.57186,v36_thyroid_parathyroid
ENST00000343164,16,6,602,0.00062,0.48349,0.56063,v36_thyroid_parathyroid
ENST00000359674,21,7,614,0.00054,0.44967,0.38646,v36_thyroid_parathyroid
ENST00000684302,21,7,614,0.00054,0.44967,0.38646,v36_thyroid_parathyroid
ENST00000358409,22,4,391,0.00047,0.45931,0.44054,v36_thyroid_parathyroid
ENST00000228843,12,10,352,0.00237,0.4536,0.41449,v36_thyroid_parathyroid
ENST00000524270,14,4,263,0.00109,0.50978,0.54753,v36_thyroid_parathyroid
ENST00000575008,5,2,317,0.00126,0.62587,0.72713,v36_thyroid_parathyroid
ENST00000537503,5,2,317,0.00126,0.62587,0.72713,v36_thyroid_parathyroid
ENST00000614274,5,2,317,0.00126,0.62587,0.72713,v36_thyroid_parathyroid
ENST00000014914,13,9,357,0.00194,0.66171,0.71491,v36_thyroid_parathyroid
ENST00000539745,4,1,103,0.00243,0.3932,0.26214,v36_thyroid_parathyroid
