ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000256737,44,24,981,0.00056,0.53609,0.56261,v39_breast
ENST00000318201,59,20,906,0.00037,0.57822,0.65596,v39_breast
ENST00000354024,36,21,609,0.00096,0.49521,0.48831,v39_breast
ENST00000513398,65,21,901,0.00036,0.56998,0.4903,v39_breast
ENST00000393958,54,16,1178,0.00025,0.46465,0.4184,v39_breast
ENST00000393960,54,16,1178,0.00025,0.46465,0.4184,v39_breast
ENST00000393801,47,28,879,0.00068,0.46818,0.43625,v39_breast
ENST00000278550,116,39,2769,0.00012,0.58377,0.54902,v39_breast
ENST00000263317,24,16,578,0.00115,0.51838,0.57342,v39_breast
ENST00000282499,37,16,902,0.00048,0.3886,0.35054,v39_breast
ENST00000304987,94,40,926,0.00046,0.61732,0.61293,v39_breast
ENST00000426998,34,20,603,0.00098,0.55385,0.58822,v39_breast
ENST00000311129,37,21,667,0.00085,0.55302,0.60063,v39_breast
ENST00000341980,31,18,556,0.00104,0.56452,0.64129,v39_breast
ENST00000527614,33,19,601,0.00096,0.55932,0.62816,v39_breast
ENST00000431736,77,48,1073,0.00058,0.47876,0.49008,v39_breast
ENST00000356063,82,21,1319,0.00019,0.50827,0.48958,v39_breast
ENST00000525863,47,16,921,0.00037,0.53108,0.48446,v39_breast
ENST00000422000,41,25,456,0.00134,0.50112,0.51763,v39_breast
ENST00000342628,42,20,801,0.00059,0.46371,0.43627,v39_breast
ENST00000011684,63,19,790,0.00038,0.46359,0.47675,v39_breast
ENST00000396988,63,19,790,0.00038,0.46359,0.47675,v39_breast
ENST00000356654,80,29,1190,0.0003,0.47581,0.47476,v39_breast
ENST00000609686,56,26,1484,0.00031,0.5239,0.42468,v39_breast
ENST00000545604,26,15,730,0.00079,0.46791,0.5105,v39_breast
ENST00000539744,23,16,291,0.00239,0.57119,0.62006,v39_breast
ENST00000266503,29,23,636,0.00125,0.50417,0.5175,v39_breast
ENST00000308666,29,22,740,0.00103,0.58663,0.56235,v39_breast
ENST00000337299,68,24,1418,0.00025,0.47116,0.5067,v39_breast
ENST00000423947,44,22,931,0.00054,0.48316,0.39474,v39_breast
ENST00000425752,43,23,929,0.00058,0.45135,0.39903,v39_breast
ENST00000547825,25,16,457,0.0014,0.50328,0.56058,v39_breast
ENST00000394048,70,26,1104,0.00034,0.49237,0.5617,v39_breast
ENST00000546141,53,19,1065,0.00034,0.54457,0.61305,v39_breast
ENST00000258145,23,17,552,0.00134,0.59389,0.62266,v39_breast
ENST00000483530,21,15,395,0.00181,0.48632,0.51865,v39_breast
ENST00000362025,21,15,411,0.00174,0.50631,0.53739,v39_breast
ENST00000547405,39,23,1120,0.00053,0.47241,0.5137,v39_breast
ENST00000553190,35,21,1123,0.00053,0.43529,0.49035,v39_breast
ENST00000541119,39,23,1134,0.00052,0.47893,0.51971,v39_breast
ENST00000550270,36,22,1141,0.00054,0.4404,0.49689,v39_breast
ENST00000545503,39,23,1146,0.00051,0.48438,0.52474,v39_breast
ENST00000361685,35,21,1148,0.00052,0.44759,0.50145,v39_breast
ENST00000550527,62,47,1237,0.00061,0.46931,0.47847,v39_breast
ENST00000551662,47,33,670,0.00105,0.44916,0.49977,v39_breast
ENST00000310903,47,27,1038,0.00055,0.53333,0.48209,v39_breast
ENST00000553118,41,26,631,0.001,0.56878,0.53316,v39_breast
ENST00000397655,30,15,573,0.00087,0.54218,0.55381,v39_breast
ENST00000351677,36,22,593,0.00103,0.59603,0.65085,v39_breast
ENST00000536435,66,48,947,0.00077,0.45435,0.52717,v39_breast
ENST00000403412,26,17,429,0.00152,0.45482,0.45715,v39_breast
ENST00000400366,63,23,1354,0.00027,0.45157,0.33768,v39_breast
ENST00000377865,54,29,1237,0.00043,0.55963,0.56142,v39_breast
ENST00000376958,27,15,440,0.00126,0.38283,0.47803,v39_breast
ENST00000356711,102,61,1858,0.00032,0.46744,0.42059,v39_breast
ENST00000376440,29,19,309,0.00212,0.5871,0.54556,v39_breast
ENST00000405925,37,27,911,0.0008,0.41831,0.41338,v39_breast
ENST00000375604,66,25,1123,0.00034,0.4444,0.3818,v39_breast
ENST00000622767,21,15,486,0.00147,0.67656,0.65062,v39_breast
ENST00000361283,31,20,812,0.00079,0.53095,0.46903,v39_breast
ENST00000355349,129,43,1935,0.00017,0.56748,0.5058,v39_breast
ENST00000396165,38,31,775,0.00105,0.43976,0.38855,v39_breast
ENST00000013125,40,25,846,0.00074,0.51962,0.52289,v39_breast
ENST00000216392,35,20,847,0.00067,0.45377,0.45821,v39_breast
ENST00000356218,31,21,614,0.0011,0.49039,0.46735,v39_breast
ENST00000395606,34,17,879,0.00057,0.48434,0.58395,v39_breast
ENST00000395168,52,37,1203,0.00059,0.5261,0.53575,v39_breast
ENST00000555755,49,33,730,0.00092,0.52038,0.51822,v39_breast
ENST00000682763,84,21,975,0.00026,0.46745,0.5388,v39_breast
ENST00000429774,35,21,291,0.00206,0.59607,0.54345,v39_breast
ENST00000644486,42,25,361,0.00165,0.58086,0.55213,v39_breast
ENST00000650110,34,26,875,0.00087,0.46333,0.50053,v39_breast
ENST00000619401,44,32,1023,0.00071,0.52088,0.55184,v39_breast
ENST00000648595,47,16,721,0.00047,0.44991,0.47616,v39_breast
ENST00000441366,46,16,691,0.0005,0.43695,0.45613,v39_breast
ENST00000349114,42,16,638,0.0006,0.5549,0.57092,v39_breast
ENST00000220420,44,16,720,0.00051,0.57576,0.61267,v39_breast
ENST00000357568,40,22,815,0.00067,0.54626,0.52632,v39_breast
ENST00000397163,40,22,821,0.00067,0.54519,0.52514,v39_breast
ENST00000450115,126,70,1975,0.00028,0.46319,0.42099,v39_breast
ENST00000399231,128,64,1855,0.00027,0.5515,0.53385,v39_breast
ENST00000380565,43,17,438,0.0009,0.48349,0.43849,v39_breast
ENST00000380568,48,20,445,0.00094,0.52294,0.49888,v39_breast
ENST00000530406,38,16,737,0.00057,0.49718,0.60948,v39_breast
ENST00000557856,39,17,817,0.00053,0.52641,0.50414,v39_breast
ENST00000562208,63,17,1129,0.00024,0.48966,0.44412,v39_breast
ENST00000205557,90,20,1503,0.00015,0.56241,0.46487,v39_breast
ENST00000620078,92,20,1503,0.00014,0.56391,0.44348,v39_breast
ENST00000393335,31,21,353,0.00192,0.49822,0.431,v39_breast
ENST00000709372,31,21,353,0.00192,0.49822,0.431,v39_breast
ENST00000710316,146,49,2466,0.00014,0.46809,0.54616,v39_breast
ENST00000447066,94,46,1192,0.00041,0.44869,0.4973,v39_breast
ENST00000268613,32,20,760,0.00082,0.37064,0.38783,v39_breast
ENST00000538234,54,17,508,0.00062,0.62562,0.64822,v39_breast
ENST00000648651,59,16,1063,0.00026,0.52255,0.4783,v39_breast
ENST00000414043,65,25,1241,0.00031,0.59648,0.66089,v39_breast
ENST00000252172,139,51,1938,0.00019,0.58477,0.49447,v39_breast
ENST00000403437,141,70,1937,0.00026,0.57892,0.54188,v39_breast
ENST00000255381,137,72,1939,0.00027,0.5616,0.56105,v39_breast
ENST00000226207,136,66,1939,0.00025,0.55851,0.56748,v39_breast
ENST00000397183,139,62,1941,0.00023,0.5626,0.55477,v39_breast
ENST00000245503,139,62,1941,0.00023,0.5626,0.55477,v39_breast
ENST00000314728,44,16,641,0.00057,0.45898,0.496,v39_breast
ENST00000604641,52,16,880,0.00035,0.47216,0.43274,v39_breast
ENST00000614428,128,58,2346,0.00019,0.49745,0.44444,v39_breast
ENST00000613687,128,58,2346,0.00019,0.49745,0.44444,v39_breast
ENST00000253799,42,15,756,0.00047,0.46762,0.58166,v39_breast
ENST00000591713,37,17,484,0.00095,0.4594,0.47107,v39_breast
ENST00000468300,43,26,699,0.00087,0.42529,0.34324,v39_breast
ENST00000319977,51,21,647,0.00064,0.48374,0.45124,v39_breast
ENST00000514181,88,21,2259,0.00011,0.53178,0.46696,v39_breast
ENST00000507609,88,21,2277,0.0001,0.53036,0.46552,v39_breast
ENST00000505165,85,20,2205,0.00011,0.52807,0.45798,v39_breast
ENST00000394239,25,18,396,0.00182,0.4101,0.3722,v39_breast
ENST00000340993,26,17,398,0.00164,0.42327,0.34806,v39_breast
ENST00000269081,61,37,1543,0.00039,0.59274,0.58337,v39_breast
ENST00000200181,93,24,1822,0.00014,0.51722,0.53318,v39_breast
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v39_breast
ENST00000310924,39,15,767,0.0005,0.51315,0.60747,v39_breast
ENST00000374782,86,23,1044,0.00026,0.56979,0.47106,v39_breast
ENST00000306749,134,31,2511,9e-05,0.51706,0.50354,v39_breast
ENST00000353319,20,15,353,0.00212,0.45382,0.49632,v39_breast
ENST00000317571,36,27,583,0.00129,0.53073,0.54133,v39_breast
ENST00000399499,25,17,379,0.00179,0.49974,0.49822,v39_breast
ENST00000257189,50,30,999,0.0006,0.45566,0.39953,v39_breast
ENST00000434452,27,17,839,0.00075,0.54518,0.52275,v39_breast
ENST00000300227,54,41,829,0.00092,0.57696,0.54853,v39_breast
ENST00000269439,40,15,346,0.00108,0.44025,0.47958,v39_breast
ENST00000596745,29,16,320,0.00172,0.59677,0.56836,v39_breast
ENST00000598774,39,24,513,0.0012,0.57275,0.53744,v39_breast
ENST00000348997,41,25,567,0.00108,0.56511,0.52473,v39_breast
ENST00000262717,37,19,801,0.00064,0.49266,0.41829,v39_breast
ENST00000435432,43,20,834,0.00056,0.463,0.52824,v39_breast
ENST00000262963,104,44,1948,0.00022,0.5286,0.57866,v39_breast
ENST00000414982,69,19,1375,0.0002,0.47182,0.48842,v39_breast
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v39_breast
ENST00000264828,89,21,1745,0.00014,0.43326,0.5126,v39_breast
ENST00000264827,72,18,717,0.00035,0.54996,0.49179,v39_breast
ENST00000600359,86,28,1134,0.00029,0.51667,0.50652,v39_breast
ENST00000589046,28,22,488,0.00161,0.48646,0.42651,v39_breast
ENST00000532141,28,22,488,0.00161,0.48646,0.42651,v39_breast
ENST00000244289,68,22,1076,0.0003,0.33877,0.2176,v39_breast
ENST00000403444,26,16,464,0.00133,0.43211,0.43911,v39_breast
ENST00000454662,64,42,803,0.00082,0.47712,0.48245,v39_breast
ENST00000439889,48,15,639,0.00049,0.47349,0.57621,v39_breast
ENST00000301096,26,20,516,0.00149,0.35406,0.40262,v39_breast
ENST00000613851,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000618694,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000611642,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000622773,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000616903,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000427260,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000618789,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000610346,52,25,1039,0.00046,0.47696,0.56797,v39_breast
ENST00000618943,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000622444,52,24,1039,0.00044,0.47696,0.59143,v39_breast
ENST00000435660,18,15,438,0.0019,0.52435,0.55951,v39_breast
ENST00000294954,26,15,699,0.00083,0.41493,0.49289,v39_breast
ENST00000272321,39,28,746,0.00096,0.48061,0.53691,v39_breast
ENST00000431489,78,37,1160,0.00041,0.57369,0.54928,v39_breast
ENST00000272367,54,23,589,0.00072,0.50456,0.42231,v39_breast
ENST00000290573,36,15,917,0.00045,0.52069,0.44071,v39_breast
ENST00000393359,50,23,860,0.00053,0.53821,0.45728,v39_breast
ENST00000409078,77,37,1471,0.00033,0.46225,0.43872,v39_breast
ENST00000264162,89,39,1927,0.00023,0.46167,0.45737,v39_breast
ENST00000409198,349,188,6669,8e-05,0.4991,0.50168,v39_breast
ENST00000427231,630,338,8525,6e-05,0.51831,0.52394,v39_breast
ENST00000536575,25,17,352,0.00193,0.545,0.56183,v39_breast
ENST00000409680,22,16,443,0.00164,0.54864,0.58832,v39_breast
ENST00000335450,21,16,413,0.00184,0.54468,0.56764,v39_breast
ENST00000243349,24,17,493,0.00144,0.54911,0.59778,v39_breast
ENST00000259075,29,21,425,0.0017,0.38921,0.39081,v39_breast
ENST00000389683,23,18,489,0.0016,0.51694,0.53726,v39_breast
ENST00000429579,29,16,395,0.0014,0.6426,0.6356,v39_breast
ENST00000374866,73,40,1499,0.00037,0.46818,0.50192,v39_breast
ENST00000708566,60,30,1466,0.00034,0.45356,0.38611,v39_breast
ENST00000304636,59,29,1466,0.00034,0.44561,0.36762,v39_breast
ENST00000447232,31,20,770,0.00084,0.45073,0.46195,v39_breast
ENST00000392320,50,33,748,0.00088,0.34361,0.32393,v39_breast
ENST00000409600,24,15,419,0.00149,0.43864,0.54622,v39_breast
ENST00000439802,22,16,395,0.00184,0.47066,0.50728,v39_breast
ENST00000696067,30,19,479,0.00132,0.5309,0.53401,v39_breast
ENST00000284951,37,24,688,0.00094,0.39633,0.42339,v39_breast
ENST00000707932,37,24,688,0.00094,0.39633,0.42339,v39_breast
ENST00000612493,170,78,1070,0.00043,0.48717,0.45503,v39_breast
ENST00000427442,43,17,840,0.00047,0.47946,0.59699,v39_breast
ENST00000354192,35,20,639,0.00089,0.56128,0.53928,v39_breast
ENST00000381291,121,70,1220,0.00047,0.46253,0.40033,v39_breast
ENST00000324198,36,25,688,0.00101,0.52992,0.45471,v39_breast
ENST00000651528,100,40,1603,0.00025,0.48976,0.44077,v39_breast
ENST00000360835,52,17,988,0.00033,0.53449,0.4638,v39_breast
ENST00000397461,39,25,1026,0.00062,0.47981,0.47536,v39_breast
ENST00000253692,59,32,795,0.00068,0.51387,0.50417,v39_breast
ENST00000383767,45,25,437,0.00127,0.5434,0.547,v39_breast
ENST00000463876,53,23,777,0.00056,0.45368,0.45683,v39_breast
ENST00000455624,80,29,1983,0.00018,0.5167,0.58739,v39_breast
ENST00000453664,76,30,1372,0.00029,0.48906,0.54687,v39_breast
ENST00000231721,44,16,782,0.00047,0.48541,0.36964,v39_breast
ENST00000240851,60,40,400,0.00167,0.60429,0.61275,v39_breast
ENST00000523403,29,22,605,0.00125,0.45893,0.45425,v39_breast
ENST00000358511,108,53,2263,0.00022,0.48494,0.51645,v39_breast
ENST00000249883,87,22,780,0.00032,0.46714,0.37465,v39_breast
ENST00000505330,48,32,953,0.0007,0.52293,0.53184,v39_breast
ENST00000504381,47,32,944,0.00072,0.53845,0.52873,v39_breast
ENST00000264951,90,63,1706,0.00041,0.58258,0.57355,v39_breast
ENST00000675418,40,23,750,0.00077,0.54077,0.55588,v39_breast
ENST00000462745,40,23,750,0.00077,0.54077,0.55588,v39_breast
ENST00000360490,40,23,750,0.00077,0.54077,0.55588,v39_breast
ENST00000349841,35,26,610,0.00122,0.45354,0.51028,v39_breast
ENST00000628990,50,30,1051,0.00057,0.43066,0.38624,v39_breast
ENST00000265026,37,18,966,0.0005,0.32032,0.2906,v39_breast
ENST00000342358,64,30,1218,0.00038,0.51961,0.55224,v39_breast
ENST00000392463,42,18,461,0.00093,0.50279,0.44661,v39_breast
ENST00000354600,51,21,586,0.0007,0.48692,0.4276,v39_breast
ENST00000452595,44,26,788,0.00075,0.58027,0.65067,v39_breast
ENST00000511885,62,37,900,0.00066,0.53224,0.46604,v39_breast
ENST00000382401,80,33,999,0.00041,0.46304,0.50041,v39_breast
ENST00000442003,82,34,1007,0.00041,0.46695,0.50476,v39_breast
ENST00000505450,40,25,856,0.00073,0.47666,0.55654,v39_breast
ENST00000389609,42,20,529,0.0009,0.42304,0.3844,v39_breast
ENST00000257408,48,27,1044,0.00054,0.54424,0.55588,v39_breast
ENST00000402813,26,16,686,0.0009,0.543,0.4816,v39_breast
ENST00000396595,58,28,902,0.00054,0.56075,0.56458,v39_breast
ENST00000273962,27,15,339,0.00164,0.37114,0.36264,v39_breast
ENST00000393956,33,23,627,0.00111,0.48727,0.50357,v39_breast
ENST00000409252,37,26,790,0.00089,0.48313,0.4629,v39_breast
ENST00000709926,37,26,790,0.00089,0.48313,0.4629,v39_breast
ENST00000506455,39,22,690,0.00082,0.54199,0.49526,v39_breast
ENST00000261509,70,32,1106,0.00041,0.49465,0.53492,v39_breast
ENST00000357207,64,46,1086,0.00066,0.49465,0.51709,v39_breast
ENST00000441802,186,106,4588,0.00012,0.51114,0.50616,v39_breast
ENST00000504830,81,32,1594,0.00025,0.5275,0.54446,v39_breast
ENST00000354891,44,16,1017,0.00036,0.44241,0.42564,v39_breast
ENST00000230882,35,20,638,0.0009,0.53798,0.51387,v39_breast
ENST00000230882,35,20,638,0.0009,0.53798,0.51387,v39_breast
ENST00000537449,35,20,638,0.0009,0.53798,0.51387,v39_breast
ENST00000381103,41,31,679,0.00111,0.52678,0.49988,v39_breast
ENST00000255189,43,29,866,0.00078,0.53233,0.55009,v39_breast
ENST00000265081,58,34,1137,0.00052,0.47862,0.518,v39_breast
ENST00000437043,45,25,960,0.00058,0.55056,0.59404,v39_breast
ENST00000395770,51,39,1011,0.00076,0.5651,0.57049,v39_breast
ENST00000443439,42,30,941,0.00076,0.59845,0.58728,v39_breast
ENST00000357872,34,24,990,0.00071,0.55395,0.59264,v39_breast
ENST00000307968,65,40,1138,0.00054,0.50297,0.4536,v39_breast
ENST00000289422,39,17,858,0.00051,0.39421,0.39072,v39_breast
ENST00000394520,28,17,474,0.00128,0.44515,0.38732,v39_breast
ENST00000261800,208,91,4349,0.0001,0.54112,0.52083,v39_breast
ENST00000518977,52,15,635,0.00045,0.55203,0.57911,v39_breast
ENST00000522226,53,15,636,0.00044,0.5596,0.5782,v39_breast
ENST00000520638,34,22,677,0.00096,0.51894,0.51383,v39_breast
ENST00000377365,37,15,535,0.00076,0.51286,0.56262,v39_breast
ENST00000338150,56,35,824,0.00076,0.48719,0.45021,v39_breast
ENST00000415922,26,19,402,0.00182,0.51646,0.51807,v39_breast
ENST00000647337,47,16,521,0.00065,0.3432,0.3654,v39_breast
ENST00000370905,28,17,634,0.00096,0.51211,0.46781,v39_breast
ENST00000370765,228,132,2649,0.00022,0.50552,0.47322,v39_breast
ENST00000503581,134,93,3144,0.00022,0.49914,0.50883,v39_breast
ENST00000392959,41,26,697,0.00091,0.43045,0.43985,v39_breast
ENST00000369705,34,19,572,0.00098,0.54648,0.50202,v39_breast
ENST00000368666,21,15,354,0.00202,0.42951,0.46309,v39_breast
ENST00000334268,34,27,729,0.00109,0.62588,0.61601,v39_breast
ENST00000457866,60,37,1196,0.00052,0.57212,0.58027,v39_breast
ENST00000525369,38,19,555,0.0009,0.47757,0.49094,v39_breast
ENST00000442647,41,22,637,0.00084,0.46789,0.48758,v39_breast
ENST00000528774,48,24,758,0.00066,0.46666,0.46938,v39_breast
ENST00000367609,46,28,1250,0.00049,0.45268,0.48166,v39_breast
ENST00000297267,89,30,1894,0.00018,0.53418,0.53201,v39_breast
ENST00000283309,34,15,549,0.0008,0.51414,0.54499,v39_breast
ENST00000275358,77,51,1590,0.00042,0.46716,0.45881,v39_breast
ENST00000297029,42,19,715,0.00063,0.50889,0.52205,v39_breast
ENST00000519209,32,15,468,0.001,0.4369,0.40441,v39_breast
ENST00000406451,98,50,1066,0.00048,0.38976,0.45841,v39_breast
ENST00000289672,138,67,2849,0.00017,0.50428,0.48822,v39_breast
ENST00000395556,42,25,674,0.00088,0.49717,0.57163,v39_breast
ENST00000282869,20,18,483,0.00186,0.42681,0.45652,v39_breast
ENST00000394323,32,21,604,0.00109,0.57067,0.54115,v39_breast
ENST00000434438,74,33,986,0.00045,0.51491,0.56051,v39_breast
ENST00000333891,386,249,5142,0.00013,0.46908,0.47598,v39_breast
ENST00000493037,21,18,407,0.00211,0.65544,0.6507,v39_breast
ENST00000394621,22,15,490,0.00139,0.53887,0.53116,v39_breast
ENST00000428762,193,118,3460,0.00018,0.51549,0.49062,v39_breast
ENST00000331113,31,20,630,0.00102,0.57378,0.65167,v39_breast
ENST00000318493,63,35,1408,0.00039,0.47391,0.4362,v39_breast
ENST00000321063,88,27,1894,0.00016,0.5167,0.5439,v39_breast
ENST00000343187,31,16,523,0.00099,0.48628,0.39687,v39_breast
ENST00000343257,51,22,988,0.00044,0.46888,0.46715,v39_breast
ENST00000377770,41,21,865,0.00059,0.53847,0.53245,v39_breast
ENST00000520226,55,30,1017,0.00054,0.55573,0.58371,v39_breast
ENST00000520810,72,32,756,0.00059,0.51975,0.55589,v39_breast
ENST00000276573,33,15,540,0.00084,0.44792,0.44654,v39_breast
ENST00000518698,29,19,538,0.00122,0.48885,0.52905,v39_breast
ENST00000521198,19,15,496,0.00159,0.43304,0.41855,v39_breast
ENST00000523558,27,20,398,0.00186,0.51982,0.58907,v39_breast
ENST00000541428,39,21,729,0.00074,0.5195,0.42733,v39_breast
ENST00000336148,49,37,910,0.00083,0.55927,0.55477,v39_breast
ENST00000454170,38,22,604,0.00096,0.51433,0.51844,v39_breast
ENST00000517746,41,25,498,0.00122,0.41037,0.43422,v39_breast
ENST00000395715,79,38,1294,0.00037,0.51295,0.48823,v39_breast
ENST00000395571,43,28,873,0.00075,0.49421,0.49423,v39_breast
ENST00000303045,75,23,1626,0.00019,0.50731,0.47083,v39_breast
ENST00000523399,66,28,1181,0.00036,0.57673,0.50466,v39_breast
ENST00000521059,65,30,1052,0.00044,0.57521,0.48045,v39_breast
ENST00000340930,65,30,1065,0.00043,0.57044,0.4754,v39_breast
ENST00000382297,81,44,1352,0.0004,0.41836,0.39423,v39_breast
ENST00000382293,69,33,1194,0.0004,0.41167,0.43965,v39_breast
ENST00000382100,38,17,873,0.00051,0.42916,0.39627,v39_breast
ENST00000380880,106,54,2179,0.00023,0.55527,0.57833,v39_breast
ENST00000309951,46,21,889,0.00051,0.50342,0.5162,v39_breast
ENST00000536987,23,15,520,0.00125,0.5505,0.55154,v39_breast
ENST00000377561,63,37,1288,0.00046,0.49019,0.50852,v39_breast
ENST00000377245,68,35,1190,0.00043,0.54627,0.48591,v39_breast
ENST00000444490,33,18,643,0.00085,0.40374,0.4746,v39_breast
ENST00000707290,33,18,643,0.00085,0.40374,0.4746,v39_breast
ENST00000344604,34,19,699,0.0008,0.41378,0.49078,v39_breast
ENST00000707291,34,19,699,0.0008,0.41378,0.49078,v39_breast
ENST00000374793,76,42,1197,0.00046,0.51117,0.54949,v39_breast
ENST00000412145,53,35,782,0.00084,0.53684,0.46299,v39_breast
ENST00000302798,81,32,1090,0.00036,0.50113,0.52434,v39_breast
ENST00000458258,34,20,558,0.00105,0.51724,0.60842,v39_breast
ENST00000373549,50,31,629,0.00099,0.44591,0.51356,v39_breast
ENST00000372948,125,37,842,0.00035,0.34378,0.3058,v39_breast
ENST00000217939,126,72,2828,0.0002,0.47803,0.46049,v39_breast
ENST00000380787,35,19,667,0.00081,0.44733,0.38081,v39_breast
ENST00000380155,34,20,352,0.00167,0.49582,0.56548,v39_breast
ENST00000378677,335,196,3681,0.00016,0.48645,0.44861,v39_breast
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v39_breast
ENST00000173898,42,18,1431,0.0003,0.24495,0.22564,v39_breast
ENST00000373177,47,33,690,0.00102,0.43219,0.44054,v39_breast
ENST00000420881,44,19,1100,0.00039,0.44948,0.4744,v39_breast
ENST00000255531,44,19,1101,0.00039,0.44918,0.47411,v39_breast
ENST00000598581,22,16,642,0.00113,0.49228,0.49542,v39_breast
ENST00000370910,60,24,1327,0.0003,0.54421,0.56054,v39_breast
ENST00000250617,49,32,776,0.00084,0.52777,0.54998,v39_breast
ENST00000370457,58,32,1276,0.00043,0.35545,0.32697,v39_breast
