Gene,OptionalDataColumns
ENST00000433375,0.00069
ENST00000396324,0.00018
ENST00000621545,0.00018
ENST00000307493,0.00111
ENST00000261383,0.00013
ENST00000289416,0.001
ENST00000389398,0.00039
ENST00000328086,0.00056
ENST00000300797,0.00053
ENST00000567659,0.00035
ENST00000320330,0.00036
ENST00000322266,0.00105
ENST00000395216,0.00069
ENST00000262520,0.00093
ENST00000538906,0.00068
ENST00000389202,0.00028
ENST00000315678,0.00069
ENST00000673801,0.00036
ENST00000647211,0.00046
ENST00000394337,0.00038
ENST00000299237,0.00066
ENST00000268603,0.00054
ENST00000562558,0.00049
ENST00000379344,0.00024
ENST00000264010,0.0009
ENST00000563169,0.00084
ENST00000264012,0.00031
ENST00000342907,0.00076
ENST00000711372,0.00083
ENST00000434935,0.00083
ENST00000539698,0.00109
ENST00000355636,0.00045
ENST00000378553,0.00065
ENST00000541676,0.00032
ENST00000381214,0.00091
ENST00000626016,0.00065
ENST00000554444,0.00078
ENST00000399759,0.00051
ENST00000572940,0.00049
ENST00000544061,0.00127
ENST00000575779,0.00081
ENST00000453408,0.00019
ENST00000250056,0.00105
ENST00000572447,0.001
ENST00000421306,0.00031
ENST00000262483,0.00031
ENST00000321535,0.00067
ENST00000577119,0.00024
ENST00000226091,0.00068
ENST00000572933,8e-05
ENST00000250055,0.00132
ENST00000303790,0.00091
ENST00000396219,0.00105
ENST00000352665,0.00101
ENST00000379980,0.00021
ENST00000262442,0.0001
ENST00000608377,0.00076
ENST00000353383,0.00013
ENST00000399187,0.00061
ENST00000399187,0.00061
ENST00000433844,0.00057
ENST00000395604,0.00039
ENST00000395525,0.0009
ENST00000395522,0.00091
ENST00000395530,0.00066
ENST00000453384,0.00086
ENST00000415040,0.0007
ENST00000301043,0.00064
ENST00000450529,0.00066
ENST00000636154,0.00101
ENST00000269051,0.00096
ENST00000579849,0.00055
ENST00000604641,0.00035
ENST00000394566,0.00055
ENST00000612272,0.00108
ENST00000622522,0.00108
ENST00000617649,0.0002
ENST00000621312,0.0002
ENST00000613180,0.00131
ENST00000619039,0.00131
ENST00000315392,0.00057
ENST00000300651,0.00039
ENST00000520542,0.0007
ENST00000269593,0.00083
ENST00000377540,0.00038
ENST00000341193,0.00053
ENST00000393939,0.00055
ENST00000591022,0.00031
ENST00000264638,0.00036
ENST00000246914,0.00021
ENST00000590958,0.00058
ENST00000357654,0.00035
ENST00000341165,0.0006
ENST00000293443,0.00029
ENST00000315323,0.00059
ENST00000393547,0.00111
ENST00000269025,0.00089
ENST00000393382,0.00041
ENST00000430262,0.00119
ENST00000268933,0.00037
ENST00000311378,0.00038
ENST00000442258,0.0001
ENST00000352832,0.0001
ENST00000360761,0.0001
ENST00000503436,0.00014
ENST00000514717,0.0001
ENST00000506406,0.00015
ENST00000503485,0.0001
ENST00000507510,0.0001
ENST00000505165,0.00011
ENST00000359106,0.0001
ENST00000311269,0.00069
ENST00000375840,0.00047
ENST00000433197,0.00029
ENST00000262406,0.0005
ENST00000389916,0.0003
ENST00000311014,0.00055
ENST00000582036,0.00058
ENST00000614341,0.00038
ENST00000293195,0.00049
ENST00000322957,0.00026
ENST00000335146,0.00055
ENST00000427674,0.00066
ENST00000374877,0.00036
ENST00000707761,0.00036
ENST00000707762,0.0003
ENST00000397545,0.0003
ENST00000546047,0.00076
ENST00000334850,0.0007
ENST00000570382,0.00114
ENST00000707471,0.00114
ENST00000621596,0.00111
ENST00000320865,0.0012
ENST00000400606,0.00126
ENST00000357006,0.00132
ENST00000269216,0.00084
ENST00000261326,0.00039
ENST00000280020,0.00098
ENST00000350494,0.00093
ENST00000351393,0.00094
ENST00000535628,0.00051
ENST00000398545,0.00102
ENST00000412036,0.00052
ENST00000398488,0.00062
ENST00000439986,0.00115
ENST00000457692,0.00107
ENST00000322038,0.00047
ENST00000443185,0.00033
ENST00000253506,0.00039
ENST00000234389,0.00018
ENST00000394601,0.00088
ENST00000590083,0.00088
ENST00000325327,0.00063
ENST00000334241,0.0009
ENST00000541430,0.0009
ENST00000395045,0.00023
ENST00000395111,0.00061
ENST00000341919,0.00061
ENST00000252674,0.0006
ENST00000303657,0.00031
ENST00000588776,0.00118
ENST00000414706,0.00126
ENST00000708548,3e-05
ENST00000397910,4e-05
ENST00000591998,0.00122
ENST00000253115,0.00106
ENST00000603380,0.00122
ENST00000683217,0.00133
ENST00000356392,0.00074
ENST00000558518,0.00042
ENST00000361113,0.00118
ENST00000357901,0.00109
ENST00000355667,0.00032
ENST00000242804,0.00085
ENST00000397732,0.00126
ENST00000334213,0.0013
ENST00000437766,0.00072
ENST00000636549,0.0002
ENST00000339560,0.00077
ENST00000672524,0.00077
ENST00000292530,0.00082
ENST00000524140,0.00027
ENST00000444449,0.00096
ENST00000341130,0.00086
ENST00000361619,0.00032
ENST00000358792,0.00032
ENST00000222249,0.00088
ENST00000222254,0.00043
ENST00000222256,0.0013
ENST00000595033,0.00032
ENST00000262805,0.00074
ENST00000392413,0.00024
ENST00000457269,0.00027
ENST00000291481,0.00062
ENST00000291495,0.00022
ENST00000456283,0.0011
ENST00000354191,0.00105
ENST00000240587,0.00031
ENST00000594012,0.00065
ENST00000305768,0.00068
ENST00000392250,0.00064
ENST00000253193,0.00028
ENST00000023064,0.00086
ENST00000438847,0.00067
ENST00000397032,0.00102
ENST00000683859,0.00133
ENST00000537831,0.0005
ENST00000361922,0.00049
ENST00000341773,0.00057
ENST00000544992,0.00054
ENST00000536635,0.00048
ENST00000085219,0.00045
ENST00000203166,0.00041
ENST00000396908,0.00069
ENST00000246529,0.0008
ENST00000314737,0.00013
ENST00000378944,0.0001
ENST00000419602,0.00104
ENST00000627814,0.00123
ENST00000333987,0.00119
ENST00000536220,0.00133
ENST00000587753,0.00054
ENST00000591812,0.00072
ENST00000635542,0.00072
ENST00000635115,0.0009
ENST00000595329,0.0009
ENST00000625684,0.00097
ENST00000434248,0.00097
ENST00000598249,0.00011
ENST00000204005,0.00017
ENST00000308370,0.00016
ENST00000575354,0.00018
ENST00000403444,0.00133
ENST00000269973,0.00106
ENST00000251269,0.00111
ENST00000599207,0.0
ENST00000614994,0.00104
ENST00000611002,0.00096
ENST00000302165,0.00024
ENST00000307522,0.00065
ENST00000438932,0.00081
ENST00000441740,0.00089
ENST00000315396,0.00039
ENST00000270235,0.00077
ENST00000425340,0.00107
ENST00000318083,0.00063
ENST00000355496,0.00053
ENST00000598810,0.00044
ENST00000323446,0.00036
ENST00000598293,0.00036
ENST00000405931,0.00037
ENST00000392518,0.00036
ENST00000426971,0.00049
ENST00000447370,0.00047
ENST00000441864,0.00073
ENST00000347619,0.0
ENST00000695909,0.00077
ENST00000595820,0.00108
ENST00000358789,0.00095
ENST00000309958,0.00095
ENST00000453757,0.00071
ENST00000222115,0.00058
ENST00000682614,0.00072
ENST00000421239,0.00117
ENST00000433050,0.00099
ENST00000322088,0.00057
ENST00000396424,0.00095
ENST00000652185,0.00103
ENST00000334197,0.00085
ENST00000346968,0.00093
ENST00000619470,0.00033
ENST00000621539,0.00033
ENST00000612712,0.00033
ENST00000616323,0.00033
ENST00000613354,0.00033
ENST00000621826,0.0003
ENST00000618950,0.00033
ENST00000617472,0.0003
ENST00000622368,0.00033
ENST00000620520,0.00033
ENST00000615282,0.0
ENST00000614279,0.0
ENST00000617656,0.0
ENST00000431666,0.0
ENST00000618826,0.0
ENST00000621146,0.0
ENST00000619745,0.0
ENST00000611602,0.0
ENST00000620371,0.0
ENST00000621455,0.0
ENST00000613145,0.00059
ENST00000618681,0.00059
ENST00000396327,0.00059
ENST00000621849,0.00128
ENST00000621614,0.00128
ENST00000616348,0.00128
ENST00000613257,0.00128
ENST00000622572,0.00128
ENST00000396247,0.00128
ENST00000615688,0.00128
ENST00000622200,0.00128
ENST00000620423,0.00128
ENST00000613935,0.00128
ENST00000391720,0.00038
ENST00000524407,0.00042
ENST00000433386,0.00056
ENST00000587166,0.00024
ENST00000301318,0.00059
ENST00000537055,0.00098
ENST00000334181,0.0009
ENST00000196489,0.001
ENST00000343280,0.00131
ENST00000376233,0.00092
ENST00000312026,0.001
ENST00000329665,0.00105
ENST00000415379,0.00115
ENST00000599935,0.00132
ENST00000326441,0.00039
ENST00000598410,0.00043
ENST00000326441,0.00039
ENST00000345813,0.00071
ENST00000401053,0.00062
ENST00000359978,0.00092
ENST00000240727,0.00052
ENST00000311044,0.00067
ENST00000306928,0.00067
ENST00000381486,0.00018
ENST00000263834,0.00064
ENST00000381483,0.00076
ENST00000448223,0.00057
ENST00000264709,0.00036
ENST00000348332,0.0004
ENST00000288710,0.00064
ENST00000407661,0.00072
ENST00000311519,0.00033
ENST00000296096,0.00127
ENST00000264705,0.00016
ENST00000402394,0.00101
ENST00000264717,0.00071
ENST00000379558,0.00033
ENST00000294964,0.00048
ENST00000306503,0.00115
ENST00000406846,0.00031
ENST00000234420,0.00043
ENST00000401558,0.00066
ENST00000409202,0.00049
ENST00000320256,0.00048
ENST00000355733,0.00052
ENST00000613296,0.00017
ENST00000394070,0.00106
ENST00000389394,0.00016
ENST00000335459,0.00096
ENST00000409921,0.001
ENST00000295208,0.00115
ENST00000295201,0.00083
ENST00000468529,0.00109
ENST00000477737,0.00038
ENST00000393483,0.00093
ENST00000258428,0.00046
ENST00000393353,0.0011
ENST00000344213,0.0011
ENST00000393352,0.0011
ENST00000283195,0.0002
ENST00000676053,0.00093
ENST00000272521,0.00115
ENST00000452319,0.00012
ENST00000321420,0.00031
ENST00000392915,0.00041
ENST00000272641,0.00126
ENST00000339562,0.00077
ENST00000310454,0.00071
ENST00000283233,0.00123
ENST00000342316,0.00062
ENST00000504764,0.00034
ENST00000424326,0.00077
ENST00000637988,0.00029
ENST00000409043,0.00067
ENST00000409728,0.00064
ENST00000234160,0.00074
ENST00000375255,0.00122
ENST00000397063,0.001
ENST00000374970,0.00123
ENST00000410087,0.00098
ENST00000409440,0.00109
ENST00000261024,0.00109
ENST00000447232,0.00084
ENST00000190611,0.0004
ENST00000312428,0.00016
ENST00000357799,0.00049
ENST00000405148,0.00129
ENST00000392263,0.00136
ENST00000374423,0.00032
ENST00000636761,0.00032
ENST00000637075,0.00094
ENST00000407325,0.00094
ENST00000342788,0.00052
ENST00000273067,0.00091
ENST00000233813,0.001
ENST00000341552,0.00019
ENST00000409878,0.00027
ENST00000373883,0.00114
ENST00000243786,0.00018
ENST00000535926,0.00039
ENST00000358055,0.00015
ENST00000273063,0.00015
ENST00000603926,0.00012
ENST00000373873,0.00027
ENST00000258405,0.00097
ENST00000309931,0.0012
ENST00000295190,0.00081
ENST00000287590,0.001
ENST00000304546,0.00028
ENST00000343063,0.00021
ENST00000430267,0.0008
ENST00000353578,0.00013
ENST00000295550,0.00013
ENST00000500893,0.00041
ENST00000404257,0.00013
ENST00000616490,0.00013
ENST00000381458,0.00077
ENST00000380648,0.00067
ENST00000350009,0.00036
ENST00000217289,0.00076
ENST00000377115,0.00105
ENST00000535842,0.00119
ENST00000608990,0.0011
ENST00000443239,0.0004
ENST00000217446,0.00077
ENST00000237536,0.00017
ENST00000344359,0.00065
ENST00000279024,0.00021
ENST00000252011,0.00076
ENST00000332312,0.00039
ENST00000373187,0.00023
ENST00000397131,0.0
ENST00000372904,0.00058
ENST00000537864,0.001
ENST00000372861,0.00101
ENST00000541604,0.00093
ENST00000347606,0.00116
ENST00000457685,0.00131
ENST00000290317,0.00042
ENST00000359930,0.00055
ENST00000467815,0.00055
ENST00000484875,0.00055
ENST00000191018,0.00115
ENST00000396029,0.00043
ENST00000346617,0.00047
ENST00000371168,0.00091
ENST00000679887,0.00052
ENST00000347343,0.00106
ENST00000371173,0.00078
ENST00000371173,0.00078
ENST00000625686,0.00064
ENST00000543233,0.00041
ENST00000359926,0.00076
ENST00000361300,0.00108
ENST00000217169,0.00089
ENST00000395104,0.00069
ENST00000357119,0.00028
ENST00000356577,0.00016
ENST00000398919,0.00107
ENST00000417133,0.00107
ENST00000347667,0.00114
ENST00000400427,0.00025
ENST00000408989,0.00025
ENST00000398511,0.00059
ENST00000398208,0.00087
ENST00000644384,0.00052
ENST00000433957,0.00052
ENST00000291691,0.00069
ENST00000457828,0.00037
ENST00000397638,0.00106
ENST00000043402,0.00021
ENST00000455843,0.00113
ENST00000407464,0.00045
ENST00000611540,0.00078
ENST00000626650,0.00119
ENST00000627112,0.00119
ENST00000341976,0.00122
ENST00000612388,0.00033
ENST00000215743,0.00033
ENST00000402217,0.0
ENST00000398319,0.00012
ENST00000332271,0.00064
ENST00000400359,0.00036
ENST00000302326,0.00017
ENST00000397906,0.00014
ENST00000310624,0.00028
ENST00000402034,0.00088
ENST00000343605,0.00078
ENST00000351933,0.00049
ENST00000400248,0.00026
ENST00000652607,0.00109
ENST00000610913,0.00055
ENST00000249014,0.0007
ENST00000644935,0.00015
ENST00000535113,0.00098
ENST00000216218,0.00118
ENST00000352645,0.00044
ENST00000337566,0.0
ENST00000327678,0.00088
ENST00000252115,0.00079
ENST00000360835,0.00033
ENST00000216129,0.00047
ENST00000396231,0.0004
ENST00000341255,0.00139
ENST00000629843,0.00088
ENST00000614167,0.00083
ENST00000216268,0.00034
ENST00000402357,0.0
ENST00000159647,0.00057
ENST00000349505,0.00059
ENST00000329492,0.00022
ENST00000395741,0.00042
ENST00000457250,0.0004
ENST00000446632,0.00134
ENST00000446632,0.00134
ENST00000358065,0.0009
ENST00000383829,0.0003
ENST00000344629,0.00106
ENST00000352937,0.00112
ENST00000416074,0.00044
ENST00000295981,0.00041
ENST00000354956,0.00085
ENST00000295824,0.00065
ENST00000253692,0.00068
ENST00000295770,0.00063
ENST00000383767,0.00127
ENST00000429976,0.00017
ENST00000322716,0.00104
ENST00000346219,0.00019
ENST00000308059,0.00019
ENST00000651800,0.00131
ENST00000450102,0.00019
ENST00000432264,0.00107
ENST00000314529,0.00122
ENST00000344697,0.00063
ENST00000349496,0.00069
ENST00000396077,0.00055
ENST00000626497,0.00075
ENST00000273320,0.00075
ENST00000414522,0.00091
ENST00000232375,0.00102
ENST00000415155,0.00097
ENST00000412678,0.00029
ENST00000308375,0.00039
ENST00000231749,0.00055
ENST00000435508,0.0005
ENST00000452317,0.0005
