ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000373036,57,26,753,0.00061,0.57454,0.56492,v23_ovary
ENST00000356545,16,1,263,0.00024,0.71269,0.93536,v23_ovary
ENST00000615459,16,1,236,0.00026,0.68035,0.92797,v23_ovary
ENST00000356545,16,1,263,0.00024,0.71269,0.93536,v23_ovary
ENST00000331593,23,7,402,0.00076,0.46626,0.54016,v23_ovary
ENST00000296380,15,7,373,0.00125,0.58034,0.45653,v23_ovary
ENST00000347132,28,10,695,0.00051,0.52045,0.53065,v23_ovary
ENST00000528956,34,21,698,0.00088,0.36394,0.33122,v23_ovary
ENST00000610710,97,42,1283,0.00034,0.5646,0.45747,v23_ovary
ENST00000372207,26,7,473,0.00057,0.53488,0.56569,v23_ovary
ENST00000359600,78,32,1185,0.00035,0.49791,0.54723,v23_ovary
ENST00000372192,70,21,1203,0.00025,0.42521,0.47172,v23_ovary
ENST00000421127,46,19,613,0.00067,0.4295,0.35546,v23_ovary
ENST00000528266,48,20,622,0.00067,0.42283,0.34936,v23_ovary
ENST00000355498,49,14,521,0.00055,0.49156,0.55511,v23_ovary
ENST00000710952,49,14,549,0.00052,0.51489,0.57598,v23_ovary
ENST00000371877,74,53,1288,0.00056,0.55467,0.59576,v23_ovary
ENST00000371568,57,23,861,0.00047,0.54551,0.472,v23_ovary
ENST00000371494,18,6,560,0.0006,0.57669,0.45536,v23_ovary
ENST00000534324,19,6,315,0.001,0.47402,0.47037,v23_ovary
ENST00000312553,25,8,613,0.00052,0.48653,0.58728,v23_ovary
ENST00000371714,31,17,723,0.00076,0.40396,0.39671,v23_ovary
ENST00000495776,2,0,19,0.0,0.55264,,v23_ovary
ENST00000421030,65,14,1323,0.00016,0.57221,0.60793,v23_ovary
ENST00000371201,33,20,546,0.00111,0.44544,0.40943,v23_ovary
ENST00000371080,14,5,393,0.00091,0.55089,0.61934,v23_ovary
ENST00000371026,40,30,848,0.00088,0.47385,0.53306,v23_ovary
ENST00000477717,28,10,336,0.00106,0.32749,0.40536,v23_ovary
ENST00000294664,42,22,891,0.00059,0.49086,0.50332,v23_ovary
ENST00000370425,68,52,1435,0.00053,0.52295,0.50851,v23_ovary
ENST00000610020,33,25,612,0.00124,0.46366,0.4581,v23_ovary
ENST00000545708,22,15,491,0.00139,0.43779,0.49328,v23_ovary
ENST00000315033,17,4,384,0.00061,0.60187,0.52995,v23_ovary
ENST00000287474,27,18,626,0.00106,0.51089,0.38729,v23_ovary
ENST00000353414,89,47,1767,0.0003,0.50311,0.5226,v23_ovary
ENST00000370083,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000330330,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000370083,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000622339,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000342115,38,10,798,0.00033,0.43827,0.32795,v23_ovary
ENST00000369868,7,1,251,0.00057,0.59818,0.94422,v23_ovary
ENST00000369763,50,34,769,0.00088,0.47657,0.43743,v23_ovary
ENST00000369732,21,15,678,0.00105,0.64925,0.72861,v23_ovary
ENST00000393614,27,10,483,0.00077,0.42896,0.6089,v23_ovary
ENST00000359172,27,10,483,0.00077,0.42896,0.6089,v23_ovary
ENST00000369686,23,8,372,0.00094,0.42391,0.37702,v23_ovary
ENST00000369684,21,5,391,0.00061,0.47875,0.578,v23_ovary
ENST00000360743,25,15,544,0.0011,0.53081,0.55821,v23_ovary
ENST00000358039,25,15,575,0.00104,0.50866,0.53171,v23_ovary
ENST00000369630,7,1,169,0.00085,0.44548,0.97041,v23_ovary
ENST00000610222,13,3,510,0.00045,0.41433,0.72484,v23_ovary
ENST00000336338,132,74,2223,0.00025,0.46148,0.50664,v23_ovary
ENST00000682167,64,32,1021,0.00049,0.41747,0.45666,v23_ovary
ENST00000682167,64,32,1021,0.00049,0.41747,0.45666,v23_ovary
ENST00000606888,24,7,496,0.00059,0.52873,0.4303,v23_ovary
ENST00000369140,48,19,640,0.00062,0.45514,0.46604,v23_ovary
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v23_ovary
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v23_ovary
ENST00000505755,67,30,774,0.00058,0.60774,0.61279,v23_ovary
ENST00000368801,846,453,2850,0.00019,0.58718,0.59406,v23_ovary
ENST00000368432,25,9,446,0.00081,0.57552,0.50648,v23_ovary
ENST00000368471,38,10,931,0.00028,0.4195,0.42073,v23_ovary
ENST00000368382,48,12,736,0.00034,0.41607,0.43693,v23_ovary
ENST00000532414,21,4,520,0.00037,0.46017,0.20818,v23_ovary
ENST00000368347,27,4,492,0.0003,0.42284,0.46189,v23_ovary
ENST00000682650,43,10,634,0.00037,0.49897,0.5377,v23_ovary
ENST00000537040,21,8,458,0.00083,0.53888,0.59416,v23_ovary
ENST00000537040,21,8,458,0.00083,0.53888,0.59416,v23_ovary
ENST00000537040,21,8,458,0.00083,0.53888,0.59416,v23_ovary
ENST00000368339,55,27,888,0.00055,0.4605,0.45938,v23_ovary
ENST00000337428,26,11,559,0.00076,0.54376,0.56855,v23_ovary
ENST00000368099,58,24,551,0.00075,0.52406,0.57532,v23_ovary
ENST00000361509,61,14,1163,0.0002,0.42242,0.44214,v23_ovary
ENST00000294796,13,4,225,0.00137,0.46564,0.52556,v23_ovary
ENST00000367838,16,7,529,0.00083,0.68667,0.64002,v23_ovary
ENST00000367758,31,18,573,0.00101,0.53797,0.54101,v23_ovary
ENST00000344529,12,5,297,0.0014,0.29798,0.33199,v23_ovary
ENST00000361833,62,24,1294,0.0003,0.53547,0.59245,v23_ovary
ENST00000367661,36,15,827,0.0005,0.4341,0.39919,v23_ovary
ENST00000367588,72,25,1190,0.00029,0.49894,0.56494,v23_ovary
ENST00000339948,35,14,568,0.0007,0.57877,0.58992,v23_ovary
ENST00000367589,34,22,631,0.00103,0.44672,0.46636,v23_ovary
ENST00000367579,17,7,296,0.00139,0.58545,0.59025,v23_ovary
ENST00000709532,63,39,1135,0.00055,0.47551,0.46969,v23_ovary
ENST00000294725,63,39,1135,0.00055,0.47551,0.46969,v23_ovary
ENST00000367387,21,8,397,0.00096,0.55787,0.56203,v23_ovary
ENST00000691036,32,16,360,0.00139,0.53394,0.51111,v23_ovary
ENST00000491855,26,13,387,0.00129,0.56937,0.5486,v23_ovary
ENST00000272190,16,8,406,0.00123,0.47322,0.50216,v23_ovary
ENST00000367177,34,13,713,0.00054,0.4691,0.47362,v23_ovary
ENST00000573034,69,30,1071,0.00041,0.38948,0.32515,v23_ovary
ENST00000243611,10,3,252,0.00119,0.61508,0.6455,v23_ovary
ENST00000367076,10,3,251,0.0012,0.61394,0.64409,v23_ovary
ENST00000391923,10,3,252,0.00119,0.61508,0.6455,v23_ovary
ENST00000361322,17,6,476,0.00074,0.50247,0.49685,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000642603,43,25,858,0.00068,0.5592,0.59221,v23_ovary
ENST00000350027,19,12,450,0.0014,0.41556,0.40315,v23_ovary
ENST00000366878,27,11,490,0.00083,0.32116,0.3256,v23_ovary
ENST00000272134,27,6,366,0.00061,0.49626,0.56831,v23_ovary
ENST00000366820,27,5,366,0.00051,0.5339,0.51093,v23_ovary
ENST00000420304,24,3,332,0.00038,0.5428,0.6004,v23_ovary
ENST00000693095,3,0,126,0.0,0.43386,,v23_ovary
ENST00000647549,3,0,126,0.0,0.43386,,v23_ovary
ENST00000617596,15,7,419,0.00111,0.50676,0.47324,v23_ovary
ENST00000456946,25,8,343,0.00093,0.44338,0.41764,v23_ovary
ENST00000258243,105,43,1524,0.00027,0.47891,0.47453,v23_ovary
ENST00000391854,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366598,3,0,75,0.0,0.31111,,v23_ovary
ENST00000450593,3,0,75,0.0,0.31111,,v23_ovary
ENST00000255380,28,17,590,0.00103,0.59504,0.55055,v23_ovary
ENST00000535983,43,23,695,0.00077,0.57584,0.56259,v23_ovary
ENST00000439617,56,29,854,0.00061,0.56988,0.54551,v23_ovary
ENST00000366637,55,28,832,0.00061,0.57548,0.54516,v23_ovary
ENST00000509513,39,22,567,0.00099,0.54366,0.50609,v23_ovary
ENST00000397167,41,23,894,0.00063,0.52213,0.51313,v23_ovary
ENST00000379562,23,12,393,0.00133,0.3798,0.47498,v23_ovary
ENST00000397053,72,48,1272,0.00052,0.54523,0.56096,v23_ovary
ENST00000484800,53,31,875,0.00067,0.4739,0.50035,v23_ovary
ENST00000327347,20,9,392,0.00115,0.50357,0.52551,v23_ovary
ENST00000378331,1,0,45,0.0,0.17778,,v23_ovary
ENST00000298032,31,18,872,0.00067,0.46808,0.48847,v23_ovary
ENST00000282343,32,14,632,0.00069,0.55192,0.59448,v23_ovary
ENST00000376624,34,20,509,0.00116,0.4068,0.46297,v23_ovary
ENST00000331161,10,3,256,0.00117,0.59922,0.70964,v23_ovary
ENST00000305242,41,24,1044,0.00056,0.47682,0.46847,v23_ovary
ENST00000419761,16,6,352,0.00107,0.5229,0.54498,v23_ovary
ENST00000346832,25,12,496,0.00097,0.42339,0.3918,v23_ovary
ENST00000436087,47,27,828,0.00069,0.48507,0.50586,v23_ovary
ENST00000361085,28,22,561,0.0014,0.47485,0.53962,v23_ovary
ENST00000545260,90,47,1266,0.00041,0.60355,0.57075,v23_ovary
ENST00000537517,64,32,1245,0.0004,0.48165,0.4188,v23_ovary
ENST00000374160,4,1,261,0.00096,0.47605,0.27586,v23_ovary
ENST00000374201,78,31,1309,0.0003,0.496,0.45376,v23_ovary
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v23_ovary
ENST00000417247,26,10,608,0.00063,0.45021,0.63915,v23_ovary
ENST00000373886,53,29,974,0.00056,0.46639,0.47755,v23_ovary
ENST00000395348,11,6,509,0.00107,0.47705,0.58022,v23_ovary
ENST00000331173,53,28,616,0.00086,0.60322,0.61346,v23_ovary
ENST00000613657,73,51,1790,0.00039,0.45815,0.49346,v23_ovary
ENST00000373644,19,10,2136,0.00025,0.06266,0.06128,v23_ovary
ENST00000354624,41,14,917,0.00037,0.57898,0.48832,v23_ovary
ENST00000441259,28,10,555,0.00064,0.54382,0.45387,v23_ovary
ENST00000335350,44,9,945,0.00022,0.47066,0.42751,v23_ovary
ENST00000616684,48,23,1381,0.00035,0.51424,0.49721,v23_ovary
ENST00000224721,115,51,3354,0.00013,0.51236,0.51053,v23_ovary
ENST00000619887,40,17,1079,0.00039,0.52451,0.50995,v23_ovary
ENST00000372524,12,4,646,0.00052,0.4364,0.64086,v23_ovary
ENST00000286628,43,20,1236,0.00038,0.58964,0.59114,v23_ovary
ENST00000334512,83,28,1067,0.00032,0.42607,0.41943,v23_ovary
ENST00000355843,14,7,375,0.00133,0.62267,0.55048,v23_ovary
ENST00000298068,38,26,776,0.00088,0.50682,0.53638,v23_ovary
ENST00000357060,97,63,1665,0.00039,0.58925,0.62899,v23_ovary
ENST00000277900,37,23,674,0.00092,0.44194,0.4373,v23_ovary
ENST00000351270,26,7,560,0.00048,0.47122,0.31939,v23_ovary
ENST00000369312,26,12,366,0.00126,0.49275,0.47746,v23_ovary
ENST00000369310,29,17,465,0.00126,0.42684,0.40923,v23_ovary
ENST00000369271,39,15,814,0.00047,0.42122,0.39771,v23_ovary
ENST00000341276,26,15,625,0.00092,0.44375,0.57131,v23_ovary
ENST00000538897,23,13,482,0.00117,0.39978,0.42148,v23_ovary
ENST00000369060,25,13,705,0.00074,0.57175,0.53868,v23_ovary
ENST00000358487,28,14,821,0.00061,0.56777,0.53724,v23_ovary
ENST00000360144,26,13,680,0.00074,0.5448,0.55102,v23_ovary
ENST00000368896,2,0,94,0.0,0.65426,,v23_ovary
ENST00000368808,25,14,569,0.00098,0.5503,0.65177,v23_ovary
ENST00000522781,33,15,479,0.00095,0.55513,0.57328,v23_ovary
ENST00000368642,26,9,586,0.00059,0.48687,0.72734,v23_ovary
ENST00000304613,93,28,1749,0.00017,0.53331,0.6341,v23_ovary
ENST00000325980,20,5,258,0.00097,0.50194,0.63798,v23_ovary
ENST00000304477,17,6,341,0.00104,0.56184,0.60362,v23_ovary
ENST00000368614,38,16,530,0.00079,0.57175,0.52335,v23_ovary
ENST00000357296,17,5,486,0.00061,0.53764,0.37037,v23_ovary
ENST00000329962,49,14,1039,0.00027,0.49767,0.48639,v23_ovary
ENST00000633287,26,4,461,0.00033,0.42984,0.24295,v23_ovary
ENST00000438658,26,4,461,0.00033,0.42984,0.24295,v23_ovary
ENST00000429789,20,9,362,0.00124,0.55414,0.49509,v23_ovary
ENST00000397408,9,3,238,0.0014,0.55275,0.52661,v23_ovary
ENST00000397068,16,4,291,0.00086,0.54231,0.6933,v23_ovary
ENST00000379936,28,11,575,0.00068,0.63056,0.6215,v23_ovary
ENST00000305253,36,10,561,0.0005,0.43514,0.56185,v23_ovary
ENST00000313726,54,15,1137,0.00024,0.57142,0.58593,v23_ovary
ENST00000534127,54,15,1137,0.00024,0.57142,0.58593,v23_ovary
ENST00000300730,7,3,307,0.0014,0.4993,0.64604,v23_ovary
ENST00000326053,24,10,467,0.00089,0.54488,0.69144,v23_ovary
ENST00000547195,33,15,597,0.00076,0.51124,0.61776,v23_ovary
ENST00000527619,78,41,801,0.00066,0.45427,0.44201,v23_ovary
ENST00000338965,25,15,454,0.00132,0.54282,0.57107,v23_ovary
ENST00000280706,9,3,332,0.001,0.51941,0.50301,v23_ovary
ENST00000278187,13,5,313,0.00123,0.51782,0.3885,v23_ovary
ENST00000406071,45,28,890,0.0007,0.38247,0.44037,v23_ovary
ENST00000650167,139,95,1864,0.00037,0.36579,0.37432,v23_ovary
ENST00000379079,24,10,302,0.00138,0.51932,0.66556,v23_ovary
ENST00000332351,40,16,502,0.0008,0.50568,0.56611,v23_ovary
ENST00000452863,41,16,522,0.00075,0.50168,0.56106,v23_ovary
ENST00000448076,41,16,519,0.00075,0.50416,0.56394,v23_ovary
ENST00000241001,36,17,422,0.00112,0.51165,0.61597,v23_ovary
ENST00000335185,67,52,1079,0.00072,0.39314,0.40946,v23_ovary
ENST00000531794,20,8,322,0.00124,0.48773,0.5097,v23_ovary
ENST00000317811,20,9,437,0.00103,0.5365,0.65319,v23_ovary
ENST00000378867,22,9,368,0.00111,0.43009,0.3907,v23_ovary
ENST00000342935,10,3,242,0.00124,0.55331,0.4573,v23_ovary
ENST00000622142,70,15,1177,0.00018,0.50152,0.53701,v23_ovary
ENST00000241041,22,5,346,0.00066,0.4841,0.52775,v23_ovary
ENST00000302514,11,2,329,0.00055,0.48218,0.46505,v23_ovary
ENST00000642567,8,2,329,0.00076,0.36132,0.46505,v23_ovary
ENST00000525123,54,27,902,0.00055,0.45816,0.46888,v23_ovary
ENST00000645431,54,27,902,0.00055,0.45816,0.46888,v23_ovary
ENST00000407859,80,29,1565,0.00023,0.46646,0.54571,v23_ovary
ENST00000529618,38,25,704,0.00093,0.54602,0.59193,v23_ovary
ENST00000300226,9,3,250,0.00133,0.47467,0.53467,v23_ovary
ENST00000335613,42,7,955,0.00017,0.47891,0.48033,v23_ovary
ENST00000378075,9,3,292,0.00114,0.26294,0.18151,v23_ovary
ENST00000338608,36,16,425,0.00105,0.53065,0.59691,v23_ovary
ENST00000334888,4,0,148,0.0,0.48311,,v23_ovary
ENST00000350997,24,9,501,0.00075,0.59348,0.72455,v23_ovary
ENST00000005286,45,11,1024,0.00024,0.4561,0.42605,v23_ovary
ENST00000278836,63,19,1151,0.00026,0.50452,0.48347,v23_ovary
ENST00000265460,61,19,1111,0.00028,0.51163,0.48591,v23_ovary
ENST00000394818,73,16,918,0.00024,0.56921,0.48148,v23_ovary
ENST00000532787,42,19,840,0.00054,0.55811,0.58014,v23_ovary
ENST00000361391,49,23,941,0.0005,0.52673,0.52604,v23_ovary
ENST00000361332,50,24,962,0.0005,0.52545,0.53222,v23_ovary
ENST00000421062,34,9,519,0.00051,0.56608,0.79919,v23_ovary
ENST00000433688,22,3,678,0.0002,0.50543,0.49017,v23_ovary
ENST00000301459,34,17,523,0.00096,0.58137,0.51906,v23_ovary
ENST00000279230,78,22,1234,0.00023,0.60604,0.54512,v23_ovary
ENST00000322147,68,21,1256,0.00025,0.47589,0.4313,v23_ovary
ENST00000311034,44,16,802,0.00045,0.54747,0.57255,v23_ovary
ENST00000425825,17,6,290,0.00122,0.45071,0.50402,v23_ovary
ENST00000309099,7,2,343,0.00083,0.7097,0.83819,v23_ovary
ENST00000349767,14,3,328,0.00065,0.57644,0.65549,v23_ovary
ENST00000339764,15,2,316,0.00042,0.48692,0.95412,v23_ovary
ENST00000398492,5,1,208,0.00096,0.38558,0.65865,v23_ovary
ENST00000354190,5,1,243,0.00082,0.35885,0.70782,v23_ovary
ENST00000313578,13,2,271,0.00057,0.39938,0.46679,v23_ovary
ENST00000278568,27,15,553,0.001,0.53392,0.54973,v23_ovary
ENST00000278550,116,39,2769,0.00012,0.58377,0.54902,v23_ovary
ENST00000316398,37,13,374,0.00094,0.52609,0.46154,v23_ovary
ENST00000445632,55,39,652,0.00109,0.57663,0.58353,v23_ovary
ENST00000298050,61,46,604,0.00125,0.42721,0.41056,v23_ovary
ENST00000332349,27,19,524,0.00134,0.58263,0.59994,v23_ovary
ENST00000325455,51,24,933,0.0005,0.59481,0.67542,v23_ovary
ENST00000325455,51,24,933,0.0005,0.59481,0.67542,v23_ovary
ENST00000302251,18,7,364,0.00107,0.46459,0.4792,v23_ovary
ENST00000322536,55,32,875,0.00066,0.44139,0.47229,v23_ovary
ENST00000447913,1,0,40,0.0,0.725,,v23_ovary
ENST00000651296,91,25,2053,0.00013,0.51867,0.53861,v23_ovary
ENST00000534980,36,21,483,0.00121,0.44847,0.3774,v23_ovary
ENST00000392937,19,8,401,0.00105,0.58682,0.61534,v23_ovary
ENST00000359862,20,6,322,0.00093,0.50155,0.33126,v23_ovary
ENST00000442938,20,7,306,0.00114,0.52582,0.43931,v23_ovary
ENST00000503566,21,4,210,0.00091,0.52698,0.51428,v23_ovary
ENST00000527524,42,16,956,0.0004,0.55561,0.53955,v23_ovary
ENST00000543440,34,17,436,0.00115,0.37689,0.43254,v23_ovary
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v23_ovary
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v23_ovary
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v23_ovary
ENST00000392693,53,30,1287,0.00044,0.52962,0.48552,v23_ovary
ENST00000263577,51,29,1264,0.00045,0.52192,0.47676,v23_ovary
ENST00000525704,29,8,600,0.00046,0.40764,0.44396,v23_ovary
ENST00000530591,12,5,329,0.00127,0.62893,0.6,v23_ovary
ENST00000532243,12,5,332,0.00126,0.63228,0.60361,v23_ovary
ENST00000310343,118,54,2087,0.00022,0.55525,0.55163,v23_ovary
ENST00000529694,18,9,419,0.00119,0.51286,0.45691,v23_ovary
ENST00000575724,74,26,1038,0.00034,0.46481,0.44283,v23_ovary
ENST00000538872,85,31,1182,0.00031,0.47485,0.4747,v23_ovary
ENST00000571363,45,16,759,0.00047,0.55611,0.46196,v23_ovary
ENST00000382841,45,16,759,0.00047,0.55611,0.46196,v23_ovary
ENST00000645965,46,16,2157,0.00016,0.28501,0.28158,v23_ovary
ENST00000399637,96,35,2157,0.00017,0.55869,0.55817,v23_ovary
ENST00000399601,95,35,2138,0.00017,0.55833,0.55958,v23_ovary
ENST00000644660,95,35,2138,0.00017,0.55833,0.55958,v23_ovary
ENST00000683482,95,35,2135,0.00017,0.55789,0.55916,v23_ovary
ENST00000710479,95,35,2135,0.00017,0.55789,0.55916,v23_ovary
ENST00000544040,95,40,1912,0.00022,0.59062,0.63218,v23_ovary
ENST00000203629,39,9,525,0.00044,0.54159,0.72212,v23_ovary
ENST00000229264,12,2,340,0.00049,0.30343,0.44264,v23_ovary
ENST00000311268,20,5,588,0.00043,0.49065,0.49524,v23_ovary
ENST00000443597,19,9,343,0.00138,0.67623,0.6576,v23_ovary
ENST00000356654,80,29,1190,0.0003,0.47581,0.47476,v23_ovary
ENST00000632393,57,19,265,0.00126,0.65694,0.68163,v23_ovary
ENST00000536668,57,19,265,0.00126,0.65694,0.68163,v23_ovary
ENST00000575008,5,2,317,0.00126,0.62587,0.72713,v23_ovary
ENST00000537503,5,2,317,0.00126,0.62587,0.72713,v23_ovary
ENST00000614274,5,2,317,0.00126,0.62587,0.72713,v23_ovary
ENST00000424268,79,54,1098,0.00062,0.52488,0.55618,v23_ovary
ENST00000320267,35,29,716,0.00116,0.39074,0.42208,v23_ovary
ENST00000395901,27,22,599,0.00136,0.51128,0.51487,v23_ovary
ENST00000548411,55,23,835,0.0005,0.45646,0.44025,v23_ovary
ENST00000652176,69,31,975,0.00046,0.49901,0.51312,v23_ovary
ENST00000548696,52,24,831,0.00056,0.50685,0.49438,v23_ovary
ENST00000344862,25,20,701,0.00114,0.49837,0.46912,v23_ovary
ENST00000344862,25,20,701,0.00114,0.49837,0.46912,v23_ovary
ENST00000266581,13,7,522,0.00103,0.53404,0.48385,v23_ovary
ENST00000229003,15,5,369,0.0009,0.40867,0.36423,v23_ovary
ENST00000337299,68,24,1418,0.00025,0.47116,0.5067,v23_ovary
ENST00000380518,71,24,1487,0.00023,0.47375,0.52766,v23_ovary
ENST00000316554,11,2,194,0.00094,0.47048,0.3969,v23_ovary
ENST00000320516,36,19,484,0.00109,0.52692,0.48771,v23_ovary
ENST00000448928,29,14,415,0.00116,0.49589,0.35646,v23_ovary
ENST00000540990,34,13,471,0.00081,0.53316,0.70276,v23_ovary
ENST00000536187,34,13,483,0.00079,0.54476,0.71014,v23_ovary
ENST00000228468,29,11,574,0.00066,0.46876,0.4886,v23_ovary
ENST00000228515,27,5,543,0.00034,0.4381,0.41179,v23_ovary
ENST00000453097,39,22,1093,0.00052,0.43038,0.49069,v23_ovary
ENST00000301466,31,13,522,0.0008,0.43746,0.36281,v23_ovary
ENST00000444623,29,12,493,0.00084,0.50619,0.48512,v23_ovary
ENST00000338561,22,6,443,0.00062,0.47291,0.38224,v23_ovary
ENST00000425354,21,6,454,0.00063,0.50021,0.39721,v23_ovary
ENST00000379791,35,12,478,0.00072,0.54507,0.64191,v23_ovary
ENST00000257863,41,15,573,0.00064,0.52228,0.61687,v23_ovary
ENST00000550311,35,10,478,0.0006,0.53849,0.57385,v23_ovary
ENST00000508394,21,4,270,0.00071,0.53404,0.63148,v23_ovary
ENST00000312492,14,4,222,0.00129,0.52703,0.74887,v23_ovary
ENST00000303406,19,6,264,0.0012,0.52751,0.62311,v23_ovary
ENST00000430889,19,6,264,0.0012,0.52751,0.62311,v23_ovary
ENST00000553100,4,0,32,0.0,0.42969,,v23_ovary
ENST00000449260,41,16,668,0.00058,0.51344,0.47174,v23_ovary
ENST00000394147,37,16,735,0.00059,0.47421,0.43274,v23_ovary
ENST00000547167,24,6,585,0.00043,0.51061,0.39972,v23_ovary
ENST00000547488,38,7,892,0.00021,0.38819,0.41288,v23_ovary
ENST00000293502,10,3,313,0.00096,0.37636,0.22045,v23_ovary
ENST00000300134,66,21,847,0.00038,0.48544,0.44195,v23_ovary
ENST00000543426,50,18,978,0.00037,0.53659,0.61435,v23_ovary
ENST00000409445,43,32,538,0.00138,0.4445,0.48734,v23_ovary
ENST00000393217,107,70,1722,0.00038,0.4441,0.45248,v23_ovary
ENST00000437004,51,37,995,0.00073,0.54108,0.60913,v23_ovary
ENST00000541017,30,12,443,0.0009,0.49217,0.49003,v23_ovary
ENST00000339839,70,48,701,0.00098,0.5227,0.50981,v23_ovary
ENST00000392979,41,24,920,0.00064,0.56315,0.57101,v23_ovary
