ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000610710,97,42,1283,0.00034,0.5646,0.45747,v32_lung
ENST00000359947,102,46,1907,0.00024,0.54563,0.60101,v32_lung
ENST00000528266,48,20,622,0.00067,0.42283,0.34936,v32_lung
ENST00000537798,34,20,724,0.00081,0.52547,0.52949,v32_lung
ENST00000438567,24,7,681,0.00043,0.50906,0.59157,v32_lung
ENST00000236495,25,7,706,0.0004,0.51173,0.60603,v32_lung
ENST00000306052,35,11,963,0.00033,0.49304,0.47522,v32_lung
ENST00000302118,31,11,692,0.00051,0.56368,0.53731,v32_lung
ENST00000347310,31,20,629,0.00103,0.46418,0.47504,v32_lung
ENST00000371026,40,30,848,0.00088,0.47385,0.53306,v32_lung
ENST00000616738,33,25,896,0.00085,0.50971,0.52576,v32_lung
ENST00000326665,61,29,1530,0.00031,0.52388,0.4675,v32_lung
ENST00000319517,63,39,1403,0.00044,0.45841,0.438,v32_lung
ENST00000294664,42,22,891,0.00059,0.49086,0.50332,v32_lung
ENST00000370565,48,24,943,0.00053,0.48131,0.44035,v32_lung
ENST00000370481,49,28,595,0.00096,0.63166,0.61849,v32_lung
ENST00000370473,50,33,592,0.00111,0.63625,0.67399,v32_lung
ENST00000294671,40,18,638,0.00071,0.59753,0.61468,v32_lung
ENST00000355754,38,13,640,0.00053,0.60576,0.6625,v32_lung
ENST00000370456,46,21,633,0.00072,0.55983,0.51508,v32_lung
ENST00000370459,53,29,586,0.00093,0.65754,0.65282,v32_lung
ENST00000370459,53,29,586,0.00093,0.65754,0.65282,v32_lung
ENST00000358392,90,48,1818,0.00029,0.5094,0.52417,v32_lung
ENST00000469655,12,3,635,0.00039,0.60748,0.61155,v32_lung
ENST00000528414,31,19,752,0.00082,0.48383,0.48313,v32_lung
ENST00000359785,36,23,807,0.00079,0.47752,0.47314,v32_lung
ENST00000336338,132,74,2223,0.00025,0.46148,0.50664,v32_lung
ENST00000682167,64,32,1021,0.00049,0.41747,0.45666,v32_lung
ENST00000295598,44,17,1023,0.00038,0.52997,0.4979,v32_lung
ENST00000537345,44,17,1023,0.00038,0.52997,0.4979,v32_lung
ENST00000369304,69,29,1167,0.00036,0.49144,0.45442,v32_lung
ENST00000369041,66,17,877,0.00029,0.46643,0.38708,v32_lung
ENST00000368969,64,35,1290,0.00042,0.45924,0.42436,v32_lung
ENST00000368474,63,19,1226,0.00025,0.37693,0.34378,v32_lung
ENST00000360674,52,12,772,0.0003,0.54031,0.47021,v32_lung
ENST00000355956,56,14,839,0.0003,0.5281,0.50196,v32_lung
ENST00000361831,49,25,739,0.00069,0.40797,0.3829,v32_lung
ENST00000361835,32,9,977,0.00029,0.38738,0.20948,v32_lung
ENST00000643759,194,108,2419,0.00023,0.50385,0.49264,v32_lung
ENST00000368196,40,15,790,0.00047,0.50424,0.49671,v32_lung
ENST00000263285,33,12,655,0.00056,0.54129,0.71056,v32_lung
ENST00000367996,43,9,837,0.00025,0.55083,0.54188,v32_lung
ENST00000309758,30,6,643,0.00031,0.5494,0.5705,v32_lung
ENST00000333360,28,13,610,0.00076,0.47787,0.49281,v32_lung
ENST00000512653,53,24,1167,0.00039,0.58785,0.59679,v32_lung
ENST00000367623,58,23,1161,0.00034,0.53658,0.62019,v32_lung
ENST00000367468,34,22,604,0.00107,0.5037,0.56299,v32_lung
ENST00000348564,57,36,1145,0.00055,0.6127,0.62931,v32_lung
ENST00000442510,61,39,1306,0.00049,0.62047,0.62981,v32_lung
ENST00000271588,41,27,5635,0.00012,0.08374,0.0777,v32_lung
ENST00000255432,40,22,915,0.0006,0.41172,0.42022,v32_lung
ENST00000367187,85,31,1634,0.00022,0.50405,0.43314,v32_lung
ENST00000367157,28,9,628,0.00051,0.57393,0.64543,v32_lung
ENST00000367135,36,11,791,0.00039,0.55454,0.46995,v32_lung
ENST00000578328,43,17,657,0.0006,0.56865,0.63828,v32_lung
ENST00000367070,24,15,597,0.00105,0.61069,0.73099,v32_lung
ENST00000359470,43,8,601,0.00031,0.48052,0.56427,v32_lung
ENST00000356082,108,27,1172,0.00021,0.5257,0.52907,v32_lung
ENST00000366872,36,20,703,0.00079,0.40035,0.3729,v32_lung
ENST00000678917,38,17,661,0.00068,0.5139,0.53591,v32_lung
ENST00000271971,34,11,690,0.00047,0.43065,0.54664,v32_lung
ENST00000354537,33,11,664,0.0005,0.43063,0.54313,v32_lung
ENST00000366512,43,23,616,0.00087,0.4963,0.50762,v32_lung
ENST00000391827,50,24,977,0.00049,0.5364,0.56111,v32_lung
ENST00000613909,36,12,728,0.00046,0.50008,0.52358,v32_lung
ENST00000298032,31,18,872,0.00067,0.46808,0.48847,v32_lung
ENST00000643096,33,16,584,0.00083,0.52361,0.55651,v32_lung
ENST00000305242,41,24,1044,0.00056,0.47682,0.46847,v32_lung
ENST00000326799,37,25,773,0.00087,0.44215,0.41656,v32_lung
ENST00000442986,47,27,828,0.00069,0.48507,0.50586,v32_lung
ENST00000374821,22,13,609,0.00097,0.56292,0.53442,v32_lung
ENST00000374822,24,14,644,0.00091,0.56942,0.54037,v32_lung
ENST00000374776,49,31,988,0.00064,0.452,0.45896,v32_lung
ENST00000374391,37,12,674,0.00048,0.50533,0.48529,v32_lung
ENST00000610656,37,12,674,0.00048,0.50533,0.48529,v32_lung
ENST00000374201,78,31,1309,0.0003,0.496,0.45376,v32_lung
ENST00000578454,47,30,650,0.00098,0.4366,0.47051,v32_lung
ENST00000373965,70,50,1677,0.00043,0.46941,0.50374,v32_lung
ENST00000395430,83,59,1952,0.00036,0.48101,0.50486,v32_lung
ENST00000395430,83,59,1952,0.00036,0.48101,0.50486,v32_lung
ENST00000373789,42,24,609,0.00094,0.48143,0.50233,v32_lung
ENST00000517713,28,8,668,0.00043,0.47765,0.4506,v32_lung
ENST00000522165,29,8,686,0.0004,0.46647,0.4437,v32_lung
ENST00000298649,33,12,916,0.0004,0.51604,0.45096,v32_lung
ENST00000373208,65,13,1226,0.00016,0.55033,0.60622,v32_lung
ENST00000439817,37,25,863,0.00078,0.46021,0.49015,v32_lung
ENST00000357060,97,63,1665,0.00039,0.58925,0.62899,v32_lung
ENST00000322238,20,14,642,0.00109,0.45249,0.43714,v32_lung
ENST00000393081,30,18,683,0.00088,0.54192,0.48471,v32_lung
ENST00000392870,27,8,590,0.0005,0.43427,0.42415,v32_lung
ENST00000368956,133,19,1785,8e-05,0.43613,0.64788,v32_lung
ENST00000368955,329,30,2403,4e-05,0.4199,0.55581,v32_lung
ENST00000368909,329,30,2413,4e-05,0.42157,0.55723,v32_lung
ENST00000309035,51,17,985,0.00034,0.54161,0.53485,v32_lung
ENST00000485491,42,12,733,0.00039,0.4973,0.36289,v32_lung
ENST00000445355,44,12,824,0.00033,0.50414,0.37652,v32_lung
ENST00000529681,267,81,5762,5e-05,0.50514,0.51988,v32_lung
ENST00000529507,38,11,767,0.00038,0.47825,0.64537,v32_lung
ENST00000406071,45,28,890,0.0007,0.38247,0.44037,v32_lung
ENST00000415148,27,14,699,0.00074,0.58385,0.64102,v32_lung
ENST00000525123,54,27,902,0.00055,0.45816,0.46888,v32_lung
ENST00000645431,54,27,902,0.00055,0.45816,0.46888,v32_lung
ENST00000300187,91,46,679,0.00074,0.646,0.61756,v32_lung
ENST00000452451,24,11,592,0.00077,0.59621,0.51843,v32_lung
ENST00000313421,31,14,668,0.00068,0.62029,0.57699,v32_lung
ENST00000227880,28,12,581,0.00074,0.52182,0.4772,v32_lung
ENST00000278836,63,19,1151,0.00026,0.50452,0.48347,v32_lung
ENST00000265460,61,19,1111,0.00028,0.51163,0.48591,v32_lung
ENST00000532245,40,20,832,0.0006,0.54189,0.60463,v32_lung
ENST00000428599,47,24,933,0.00055,0.51148,0.54877,v32_lung
ENST00000529526,43,22,879,0.00058,0.52864,0.57059,v32_lung
ENST00000377313,35,7,615,0.00033,0.58276,0.70871,v32_lung
ENST00000377390,13,10,639,0.0012,0.19369,0.1687,v32_lung
ENST00000436757,61,14,1243,0.00018,0.49737,0.4646,v32_lung
ENST00000407242,33,10,662,0.00046,0.51016,0.55212,v32_lung
ENST00000260061,33,10,662,0.00046,0.51016,0.55212,v32_lung
ENST00000298815,56,33,874,0.00067,0.40546,0.40854,v32_lung
ENST00000344327,40,20,931,0.00054,0.49917,0.56434,v32_lung
ENST00000418526,43,25,1026,0.00057,0.54699,0.51244,v32_lung
ENST00000263464,26,22,604,0.0014,0.57705,0.6092,v32_lung
ENST00000263464,26,22,604,0.0014,0.57705,0.6092,v32_lung
ENST00000341846,31,14,588,0.00077,0.56589,0.57337,v32_lung
ENST00000527524,42,16,956,0.0004,0.55561,0.53955,v32_lung
ENST00000257359,45,13,889,0.00032,0.54728,0.51692,v32_lung
ENST00000228916,37,12,669,0.00048,0.49909,0.44071,v32_lung
ENST00000543768,39,12,692,0.00044,0.49033,0.4593,v32_lung
ENST00000311268,20,5,588,0.00043,0.49065,0.49524,v32_lung
ENST00000456013,38,16,624,0.00067,0.41793,0.46895,v32_lung
ENST00000261336,89,48,1482,0.00036,0.52427,0.49938,v32_lung
ENST00000683939,15,11,670,0.00109,0.47104,0.48833,v32_lung
ENST00000545133,29,24,657,0.00126,0.41348,0.45611,v32_lung
ENST00000298910,126,80,2527,0.00025,0.48774,0.50161,v32_lung
ENST00000345127,52,24,831,0.00056,0.50685,0.49438,v32_lung
ENST00000337299,68,24,1418,0.00025,0.47116,0.5067,v32_lung
ENST00000618634,23,4,653,0.00027,0.60417,0.36026,v32_lung
ENST00000252242,28,8,590,0.00048,0.48777,0.48432,v32_lung
ENST00000332411,36,12,638,0.00052,0.50832,0.49216,v32_lung
ENST00000252244,41,21,644,0.0008,0.42198,0.36676,v32_lung
ENST00000267082,53,18,798,0.00043,0.45465,0.56502,v32_lung
ENST00000327443,91,39,785,0.00055,0.43326,0.38719,v32_lung
ENST00000550804,60,19,691,0.00046,0.42398,0.37276,v32_lung
ENST00000293379,75,24,1049,0.00031,0.55636,0.60871,v32_lung
ENST00000331886,37,16,735,0.00059,0.47421,0.43274,v32_lung
ENST00000394147,37,16,735,0.00059,0.47421,0.43274,v32_lung
ENST00000546141,53,19,1065,0.00034,0.54457,0.61305,v32_lung
ENST00000424809,40,12,640,0.00047,0.46348,0.56524,v32_lung
ENST00000393217,107,70,1722,0.00038,0.4441,0.45248,v32_lung
ENST00000551165,40,12,692,0.00043,0.48494,0.3744,v32_lung
ENST00000544971,21,8,764,0.0005,0.51384,0.65134,v32_lung
ENST00000537083,25,10,811,0.00049,0.49016,0.59445,v32_lung
ENST00000261740,26,11,871,0.00049,0.48503,0.58105,v32_lung
ENST00000257604,43,20,582,0.0008,0.53305,0.48883,v32_lung
ENST00000267257,31,15,605,0.0008,0.46308,0.49433,v32_lung
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v32_lung
ENST00000328963,29,17,595,0.00099,0.49812,0.46248,v32_lung
ENST00000631855,150,71,3196,0.00015,0.50167,0.48796,v32_lung
ENST00000638045,208,99,4471,0.00011,0.50206,0.49071,v32_lung
ENST00000381946,39,22,1039,0.00054,0.50682,0.46841,v32_lung
ENST00000541932,30,15,733,0.00068,0.50086,0.52351,v32_lung
ENST00000615840,26,13,687,0.00073,0.46361,0.49009,v32_lung
ENST00000379705,46,27,977,0.0006,0.54292,0.54445,v32_lung
ENST00000377918,48,23,1159,0.00041,0.54086,0.55025,v32_lung
ENST00000535157,38,28,646,0.00114,0.54595,0.56192,v32_lung
ENST00000377246,37,26,668,0.00105,0.55377,0.58355,v32_lung
ENST00000349847,39,28,688,0.00104,0.54726,0.57164,v32_lung
ENST00000647374,39,21,841,0.00064,0.56956,0.56452,v32_lung
ENST00000627024,65,33,1253,0.00041,0.46498,0.46806,v32_lung
ENST00000427887,64,33,1254,0.00041,0.47238,0.46849,v32_lung
ENST00000375630,58,24,1191,0.00035,0.49951,0.50752,v32_lung
ENST00000554068,42,14,1077,0.00031,0.51842,0.59895,v32_lung
ENST00000646612,42,14,1077,0.00031,0.51842,0.59895,v32_lung
ENST00000396158,40,32,809,0.00099,0.44397,0.40579,v32_lung
ENST00000251091,51,23,630,0.00072,0.52151,0.53451,v32_lung
ENST00000395153,36,14,799,0.00049,0.43791,0.43563,v32_lung
ENST00000554546,39,16,592,0.00069,0.5852,0.58678,v32_lung
ENST00000554719,41,19,1061,0.00044,0.57916,0.61233,v32_lung
ENST00000267584,33,22,723,0.00092,0.56775,0.60449,v32_lung
ENST00000357195,33,9,894,0.00031,0.41045,0.41486,v32_lung
ENST00000379937,22,12,650,0.00084,0.50448,0.49474,v32_lung
ENST00000450598,42,22,762,0.00069,0.50659,0.56144,v32_lung
ENST00000355166,42,14,803,0.00042,0.51198,0.53861,v32_lung
ENST00000263800,45,15,864,0.00039,0.51201,0.53195,v32_lung
ENST00000648595,47,16,721,0.00047,0.44991,0.47616,v32_lung
ENST00000441366,46,16,691,0.0005,0.43695,0.45613,v32_lung
ENST00000389037,84,26,1551,0.0002,0.47895,0.46335,v32_lung
ENST00000321429,84,26,1551,0.0002,0.47895,0.46335,v32_lung
ENST00000267845,33,12,662,0.00055,0.51881,0.66264,v32_lung
ENST00000530406,38,16,737,0.00057,0.49718,0.60948,v32_lung
ENST00000672978,35,12,652,0.00053,0.57989,0.64225,v32_lung
ENST00000543145,35,12,652,0.00053,0.57989,0.64225,v32_lung
ENST00000671713,35,12,666,0.00051,0.58692,0.64977,v32_lung
ENST00000261918,35,12,666,0.00051,0.58692,0.64977,v32_lung
ENST00000435786,53,12,611,0.00037,0.44712,0.48377,v32_lung
ENST00000538941,90,56,1154,0.00054,0.54765,0.51728,v32_lung
ENST00000220244,57,32,1361,0.00041,0.52574,0.46085,v32_lung
ENST00000352105,62,23,2431,0.00015,0.49076,0.52349,v32_lung
ENST00000439576,67,24,2530,0.00014,0.51214,0.5263,v32_lung
ENST00000300027,80,54,1268,0.00053,0.49602,0.51881,v32_lung
ENST00000394300,69,16,764,0.0003,0.44662,0.49485,v32_lung
ENST00000451018,36,23,823,0.00078,0.50938,0.49242,v32_lung
ENST00000545450,34,14,622,0.00066,0.5088,0.54261,v32_lung
ENST00000563941,34,14,622,0.00066,0.5088,0.54261,v32_lung
ENST00000568887,63,17,1124,0.00024,0.48774,0.44217,v32_lung
ENST00000219596,48,13,781,0.00035,0.47445,0.46636,v32_lung
ENST00000324288,66,27,1130,0.00036,0.51814,0.49341,v32_lung
ENST00000420015,32,18,593,0.00095,0.455,0.36322,v32_lung
ENST00000618929,32,18,593,0.00095,0.455,0.36322,v32_lung
ENST00000396229,42,25,1006,0.00059,0.51794,0.51988,v32_lung
ENST00000219821,38,26,760,0.0009,0.45994,0.41604,v32_lung
ENST00000261383,200,104,4116,0.00013,0.48321,0.46999,v32_lung
ENST00000389398,68,31,1184,0.00039,0.47338,0.38037,v32_lung
ENST00000300061,36,14,649,0.0006,0.60088,0.60126,v32_lung
ENST00000256797,59,17,926,0.00031,0.50979,0.54739,v32_lung
ENST00000358164,52,19,1086,0.00034,0.50597,0.42435,v32_lung
ENST00000356798,62,24,1170,0.00033,0.4787,0.3917,v32_lung
ENST00000268296,73,28,1163,0.00033,0.4818,0.4945,v32_lung
ENST00000300589,59,16,1040,0.00026,0.48127,0.42824,v32_lung
ENST00000688547,122,32,1866,0.00014,0.49608,0.49946,v32_lung
ENST00000394337,42,14,874,0.00038,0.61142,0.66517,v32_lung
ENST00000341529,36,13,784,0.00046,0.47538,0.45977,v32_lung
ENST00000563189,37,24,633,0.00102,0.55378,0.51731,v32_lung
ENST00000428437,64,21,1233,0.00027,0.50973,0.67007,v32_lung
ENST00000537830,31,8,1079,0.00024,0.61954,0.59523,v32_lung
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v32_lung
ENST00000542031,64,21,868,0.00038,0.51575,0.48815,v32_lung
ENST00000393420,65,21,888,0.00036,0.51547,0.49003,v32_lung
ENST00000538440,64,21,870,0.00038,0.51686,0.48933,v32_lung
ENST00000262429,40,14,946,0.00037,0.47582,0.44647,v32_lung
ENST00000268613,32,20,760,0.00082,0.37064,0.38783,v32_lung
ENST00000378553,34,16,725,0.00065,0.44673,0.4544,v32_lung
ENST00000621348,45,11,830,0.00029,0.45976,0.36528,v32_lung
ENST00000263071,45,11,830,0.00029,0.45976,0.36528,v32_lung
ENST00000293761,38,9,662,0.00036,0.5382,0.45284,v32_lung
ENST00000251535,45,18,663,0.0006,0.5334,0.48316,v32_lung
ENST00000158762,46,16,740,0.00047,0.47268,0.52542,v32_lung
ENST00000672212,46,16,740,0.00047,0.47268,0.52542,v32_lung
ENST00000572933,251,94,4427,8e-05,0.47309,0.4307,v32_lung
ENST00000380262,94,31,925,0.00036,0.45335,0.45604,v32_lung
ENST00000380173,37,14,647,0.00058,0.5067,0.4788,v32_lung
ENST00000380183,39,14,676,0.00053,0.50808,0.47358,v32_lung
ENST00000352665,24,15,620,0.00101,0.50256,0.48376,v32_lung
ENST00000269243,163,68,1976,0.00021,0.56285,0.46276,v32_lung
ENST00000581552,48,10,880,0.00024,0.50575,0.5025,v32_lung
ENST00000447110,48,10,880,0.00024,0.50575,0.5025,v32_lung
ENST00000262442,252,114,4486,0.0001,0.47336,0.47572,v32_lung
ENST00000608377,38,23,798,0.00076,0.47171,0.51193,v32_lung
ENST00000338034,50,21,826,0.00051,0.50976,0.41935,v32_lung
ENST00000338560,46,16,764,0.00046,0.46258,0.40715,v32_lung
ENST00000313735,66,23,1153,0.0003,0.53905,0.46205,v32_lung
ENST00000650711,20,11,630,0.00087,0.37444,0.31414,v32_lung
ENST00000674182,45,28,912,0.00068,0.50188,0.50302,v32_lung
ENST00000604641,52,16,880,0.00035,0.47216,0.43274,v32_lung
ENST00000612895,125,56,2288,0.0002,0.49684,0.44644,v32_lung
ENST00000611803,125,56,2288,0.0002,0.49684,0.44644,v32_lung
ENST00000394127,49,14,976,0.00029,0.49433,0.53652,v32_lung
ENST00000377540,39,10,672,0.00038,0.4726,0.51979,v32_lung
ENST00000677723,63,32,769,0.00066,0.34242,0.29588,v32_lung
ENST00000590958,38,13,593,0.00058,0.53643,0.57621,v32_lung
ENST00000262418,44,15,911,0.00037,0.4045,0.49916,v32_lung
ENST00000262407,71,21,1039,0.00028,0.53711,0.64911,v32_lung
ENST00000331495,56,11,1100,0.00018,0.47857,0.48636,v32_lung
ENST00000433608,36,13,584,0.00062,0.54771,0.54492,v32_lung
ENST00000225371,42,19,715,0.00063,0.51592,0.54266,v32_lung
ENST00000225275,37,20,745,0.00073,0.54236,0.4855,v32_lung
ENST00000262290,37,19,712,0.00072,0.47981,0.56749,v32_lung
ENST00000352832,88,19,2250,0.0001,0.54016,0.4683,v32_lung
ENST00000358244,83,18,2171,0.0001,0.53375,0.45985,v32_lung
ENST00000240328,24,8,712,0.00047,0.59123,0.58339,v32_lung
ENST00000290866,80,27,1306,0.00026,0.49053,0.45794,v32_lung
ENST00000290863,47,13,732,0.00038,0.4507,0.38892,v32_lung
ENST00000443584,48,16,628,0.00053,0.39955,0.35699,v32_lung
ENST00000449996,49,17,671,0.00052,0.38547,0.36969,v32_lung
ENST00000389916,66,20,998,0.0003,0.46769,0.45421,v32_lung
ENST00000311014,27,9,605,0.00055,0.49244,0.44334,v32_lung
ENST00000582036,26,9,593,0.00058,0.48644,0.45007,v32_lung
ENST00000433559,59,20,1120,0.0003,0.46937,0.38326,v32_lung
ENST00000321617,63,22,1202,0.00029,0.47529,0.38848,v32_lung
ENST00000207549,93,24,1090,0.00024,0.46277,0.39694,v32_lung
ENST00000156626,40,20,600,0.00083,0.41742,0.46925,v32_lung
ENST00000313080,45,11,856,0.00029,0.39922,0.62691,v32_lung
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v32_lung
ENST00000707762,104,36,1142,0.0003,0.52464,0.5728,v32_lung
ENST00000397545,104,36,1142,0.0003,0.52464,0.5728,v32_lung
ENST00000361193,24,11,606,0.00076,0.5451,0.57201,v32_lung
ENST00000436233,28,12,715,0.0006,0.51958,0.44382,v32_lung
ENST00000315677,61,23,977,0.00039,0.54914,0.56905,v32_lung
ENST00000503781,118,57,2752,0.00018,0.5311,0.54035,v32_lung
ENST00000409402,36,17,756,0.00062,0.51676,0.48171,v32_lung
ENST00000269228,57,31,1278,0.00043,0.46073,0.42337,v32_lung
ENST00000399516,173,89,3277,0.00016,0.5156,0.59528,v32_lung
ENST00000587184,103,62,1668,0.00036,0.42004,0.47872,v32_lung
ENST00000423854,44,32,756,0.00096,0.49793,0.47408,v32_lung
ENST00000351393,48,36,800,0.00094,0.49005,0.45972,v32_lung
ENST00000595022,52,29,683,0.00082,0.54908,0.48569,v32_lung
ENST00000442544,84,49,1447,0.0004,0.49782,0.46575,v32_lung
ENST00000457839,45,14,630,0.00049,0.49291,0.46429,v32_lung
ENST00000543082,32,15,625,0.00075,0.5476,0.49141,v32_lung
ENST00000215582,43,9,679,0.00031,0.44758,0.50155,v32_lung
ENST00000359894,21,5,746,0.00032,0.48104,0.53888,v32_lung
ENST00000234389,42,8,1043,0.00018,0.58275,0.50156,v32_lung
ENST00000622719,64,19,1309,0.00023,0.505,0.49419,v32_lung
ENST00000438103,64,19,1309,0.00023,0.505,0.49419,v32_lung
ENST00000248244,52,21,712,0.00057,0.62081,0.72452,v32_lung
ENST00000588852,39,11,917,0.00031,0.58401,0.44255,v32_lung
ENST00000381407,30,10,745,0.00045,0.50604,0.42456,v32_lung
ENST00000250572,33,12,821,0.00044,0.5308,0.46143,v32_lung
ENST00000312053,34,12,886,0.0004,0.51989,0.4398,v32_lung
ENST00000600128,123,31,2809,9e-05,0.54325,0.54144,v32_lung
ENST00000423345,35,12,670,0.00051,0.49612,0.54813,v32_lung
ENST00000708548,362,190,15287,3e-05,0.54582,0.48049,v32_lung
ENST00000397910,337,183,14507,4e-05,0.53908,0.48291,v32_lung
ENST00000221980,32,8,924,0.00027,0.39952,0.35525,v32_lung
ENST00000356392,48,21,595,0.00074,0.48158,0.42793,v32_lung
ENST00000455727,28,11,692,0.00057,0.45902,0.54664,v32_lung
ENST00000397668,72,18,719,0.00035,0.54916,0.49104,v32_lung
ENST00000254323,51,12,989,0.00024,0.4764,0.50699,v32_lung
ENST00000672332,51,12,989,0.00024,0.4764,0.50699,v32_lung
ENST00000672064,31,10,636,0.00051,0.48818,0.54088,v32_lung
ENST00000263379,31,10,636,0.00051,0.48818,0.54088,v32_lung
ENST00000253673,36,18,652,0.00077,0.51802,0.48245,v32_lung
ENST00000343625,60,15,1011,0.00025,0.62783,0.63996,v32_lung
ENST00000594294,40,18,774,0.00058,0.47174,0.39327,v32_lung
ENST00000600676,38,10,889,0.0003,0.52407,0.42936,v32_lung
ENST00000299505,95,33,1070,0.00032,0.5075,0.45392,v32_lung
ENST00000591517,36,19,833,0.00063,0.47369,0.46446,v32_lung
ENST00000587753,34,11,604,0.00054,0.44502,0.43031,v32_lung
ENST00000454404,32,10,639,0.00049,0.44655,0.41127,v32_lung
ENST00000432763,60,22,1087,0.00034,0.54033,0.59768,v32_lung
ENST00000324001,60,18,1461,0.00021,0.53217,0.43094,v32_lung
ENST00000263370,44,22,683,0.00073,0.4609,0.42906,v32_lung
ENST00000308370,74,19,1624,0.00016,0.47166,0.53575,v32_lung
ENST00000221992,35,17,702,0.00069,0.46475,0.45727,v32_lung
ENST00000291281,41,18,878,0.0005,0.55217,0.59295,v32_lung
ENST00000433867,41,18,878,0.0005,0.55217,0.59295,v32_lung
ENST00000315396,50,13,670,0.00039,0.37913,0.28703,v32_lung
ENST00000222145,45,16,963,0.00037,0.55094,0.60501,v32_lung
ENST00000593901,22,6,590,0.00046,0.42727,0.51158,v32_lung
ENST00000444460,30,19,651,0.00097,0.51741,0.61654,v32_lung
ENST00000324134,60,25,1061,0.00039,0.50402,0.45802,v32_lung
ENST00000245620,37,14,632,0.0006,0.51185,0.49175,v32_lung
ENST00000617886,38,10,598,0.00044,0.504,0.51973,v32_lung
ENST00000618392,38,10,598,0.00044,0.504,0.51973,v32_lung
ENST00000618705,38,10,598,0.00044,0.504,0.51973,v32_lung
ENST00000391749,38,11,598,0.00048,0.504,0.47568,v32_lung
ENST00000616408,44,17,650,0.00059,0.51503,0.56199,v32_lung
ENST00000396331,44,17,650,0.00059,0.51503,0.56199,v32_lung
ENST00000618055,44,17,650,0.00059,0.51503,0.56199,v32_lung
ENST00000613145,44,17,651,0.00059,0.5148,0.56158,v32_lung
ENST00000618681,44,17,651,0.00059,0.5148,0.56158,v32_lung
ENST00000396327,44,17,651,0.00059,0.5148,0.56158,v32_lung
ENST00000527223,32,7,608,0.00036,0.60429,0.5531,v32_lung
ENST00000391720,31,7,588,0.00038,0.60638,0.54203,v32_lung
ENST00000288710,61,29,740,0.00064,0.48427,0.4603,v32_lung
ENST00000339598,46,17,1230,0.0003,0.38323,0.4177,v32_lung
ENST00000379558,53,18,1019,0.00033,0.47577,0.49188,v32_lung
ENST00000295055,47,24,669,0.00076,0.45431,0.46811,v32_lung
ENST00000282406,105,64,1493,0.00041,0.45995,0.40475,v32_lung
ENST00000306156,40,18,737,0.00061,0.4942,0.55593,v32_lung
ENST00000263734,44,16,870,0.00042,0.56202,0.59641,v32_lung
ENST00000409030,42,14,638,0.00052,0.46499,0.4888,v32_lung
ENST00000410020,95,38,2119,0.00019,0.52116,0.51857,v32_lung
ENST00000389394,240,164,4158,0.00016,0.48067,0.48217,v32_lung
ENST00000357485,23,6,594,0.00044,0.36232,0.21212,v32_lung
ENST00000377060,28,6,659,0.00033,0.65418,0.83738,v32_lung
ENST00000477737,79,39,1294,0.00038,0.47267,0.4742,v32_lung
ENST00000708152,26,5,619,0.00031,0.48875,0.64846,v32_lung
