Gene,OptionalDataColumns
ENST00000331830,1040
ENST00000367176,713
ENST00000358024,709
ENST00000545499,631
ENST00000367162,929
ENST00000513543,1169
ENST00000430393,1174
ENST00000539706,1189
ENST00000271751,989
ENST00000639952,962
ENST00000440600,913
ENST00000366959,1054
ENST00000343537,1134
ENST00000354537,664
ENST00000366668,737
ENST00000366662,806
ENST00000258229,2137
ENST00000366574,4967
ENST00000255380,590
ENST00000319653,1722
ENST00000535983,695
ENST00000439617,854
ENST00000621831,1460
ENST00000366543,1460
ENST00000612450,1584
ENST00000366542,1584
ENST00000366513,725
ENST00000366496,977
ENST00000381312,739
ENST00000381075,746
ENST00000397176,643
ENST00000378116,890
ENST00000377374,654
ENST00000377369,691
ENST00000324631,660
ENST00000352115,636
ENST00000643096,584
ENST00000645287,608
ENST00000396576,605
ENST00000377329,606
ENST00000396432,1958
ENST00000376351,1215
ENST00000376261,585
ENST00000376462,1264
ENST00000446923,1108
ENST00000355710,1114
ENST00000374201,1309
ENST00000419399,953
ENST00000374103,1010
ENST00000417912,714
ENST00000249601,698
ENST00000682911,780
ENST00000395495,594
ENST00000373965,1677
ENST00000617271,1539
ENST00000361849,1957
ENST00000320301,1955
ENST00000361849,1957
ENST00000373957,1962
ENST00000280772,4377
ENST00000682758,895
ENST00000361320,581
ENST00000395198,1057
ENST00000399169,989
ENST00000373207,1223
ENST00000335350,945
ENST00000639489,1181
ENST00000372141,696
ENST00000372141,696
ENST00000623527,859
ENST00000332904,745
ENST00000327946,1009
ENST00000361373,727
ENST00000225235,775
ENST00000357947,1015
ENST00000266058,1534
ENST00000356713,951
ENST00000370591,645
ENST00000370552,592
ENST00000318222,805
ENST00000619208,1033
ENST00000020673,1024
ENST00000369701,1222
ENST00000263054,1168
ENST00000263054,1168
ENST00000263054,1168
ENST00000322238,642
ENST00000355044,1379
ENST00000341276,625
ENST00000682550,704
ENST00000358487,821
ENST00000369056,769
ENST00000284694,699
ENST00000309035,985
ENST00000368642,586
ENST00000298622,844
ENST00000304613,1749
ENST00000329962,1039
ENST00000528841,736
ENST00000707535,736
ENST00000707533,668
ENST00000308219,668
ENST00000529433,674
ENST00000707534,674
ENST00000707541,766
ENST00000382179,766
ENST00000625578,625
ENST00000707551,625
ENST00000629053,625
ENST00000397374,625
ENST00000399602,629
ENST00000609360,710
ENST00000311051,708
ENST00000525074,744
ENST00000299481,1093
ENST00000256194,1124
ENST00000547195,597
ENST00000389817,1581
ENST00000265969,585
ENST00000005226,899
ENST00000532434,763
ENST00000357134,810
ENST00000256737,981
ENST00000328224,653
ENST00000396087,2488
ENST00000658780,2146
ENST00000389645,694
ENST00000622144,737
ENST00000530763,640
ENST00000241014,711
ENST00000378623,1905
ENST00000456247,928
ENST00000312055,1972
ENST00000256999,750
ENST00000356696,719
ENST00000256999,750
ENST00000533034,704
ENST00000340334,735
ENST00000402799,1545
ENST00000395336,1581
ENST00000257215,1042
ENST00000005286,1024
ENST00000453848,1023
ENST00000278836,1151
ENST00000265460,1111
ENST00000449131,604
ENST00000378043,585
ENST00000528232,838
ENST00000361796,939
ENST00000682287,674
ENST00000339997,1013
ENST00000528057,765
ENST00000377559,1642
ENST00000265459,1712
ENST00000377313,615
ENST00000710881,615
ENST00000279247,714
ENST00000533211,2390
ENST00000530165,707
ENST00000393960,1178
ENST00000307823,827
ENST00000687366,950
ENST00000532504,583
ENST00000672685,583
ENST00000338508,1260
ENST00000393801,879
ENST00000298198,622
ENST00000540345,932
ENST00000539798,583
ENST00000304771,813
ENST00000418306,749
ENST00000280241,909
ENST00000398309,870
ENST00000376104,975
ENST00000634661,2223
ENST00000528231,934
ENST00000526033,645
ENST00000305447,1212
ENST00000455756,1180
ENST00000409404,4557
ENST00000524871,1100
ENST00000524871,1100
ENST00000418526,1026
ENST00000525187,884
ENST00000282499,902
ENST00000621128,726
ENST00000316851,858
ENST00000619839,884
ENST00000651296,2053
ENST00000361417,1377
ENST00000600882,1377
ENST00000336702,707
ENST00000619701,646
ENST00000615496,646
ENST00000527524,956
ENST00000525144,778
ENST00000525704,600
ENST00000392657,1738
ENST00000310343,2087
ENST00000358825,1160
ENST00000431683,653
ENST00000575724,1038
ENST00000538872,1182
ENST00000571363,759
ENST00000382841,759
ENST00000684302,614
ENST00000347735,948
ENST00000537687,2642
ENST00000399603,2138
ENST00000647327,2138
ENST00000644369,2138
ENST00000399641,2138
ENST00000399621,2157
ENST00000645584,2157
ENST00000311268,588
ENST00000229268,858
ENST00000299698,1454
ENST00000197268,622
ENST00000609686,1484
ENST00000348962,1188
ENST00000281171,1216
ENST00000683939,670
ENST00000538714,1174
ENST00000429027,1282
ENST00000424268,1098
ENST00000540354,663
ENST00000545604,730
ENST00000266509,712
ENST00000451604,763
ENST00000395987,722
ENST00000537927,858
ENST00000318304,1011
ENST00000548411,835
ENST00000308666,740
ENST00000280871,648
ENST00000547702,627
ENST00000551295,1018
ENST00000361961,1661
ENST00000361418,1674
ENST00000548696,831
ENST00000395487,815
ENST00000429094,816
ENST00000452445,816
ENST00000333837,839
ENST00000380650,631
ENST00000421952,711
ENST00000257981,1083
ENST00000301180,1576
ENST00000356317,622
ENST00000453097,1093
ENST00000545061,1939
ENST00000354534,1980
ENST00000550804,691
ENST00000311966,602
ENST00000455537,1032
ENST00000547588,1192
ENST00000257897,836
ENST00000539867,761
ENST00000398016,1076
ENST00000266674,907
ENST00000283228,657
ENST00000298972,613
ENST00000261180,1069
ENST00000536525,2363
ENST00000426126,632
ENST00000261183,889
ENST00000552192,623
ENST00000266682,730
ENST00000551310,1176
ENST00000541570,783
ENST00000333447,1152
ENST00000407050,1156
ENST00000552948,1236
ENST00000549325,1232
ENST00000550584,1247
ENST00000392979,920
ENST00000323346,589
ENST00000279907,1464
ENST00000392934,1139
ENST00000452455,1173
ENST00000359972,1194
ENST00000547776,1248
ENST00000261402,661
ENST00000357167,641
ENST00000392842,735
ENST00000357881,744
ENST00000229387,641
ENST00000261726,1486
ENST00000457474,681
ENST00000682272,4418
ENST00000351677,593
ENST00000551052,690
ENST00000389385,694
ENST00000446861,776
ENST00000261729,804
ENST00000339824,950
ENST00000267260,611
ENST00000261833,2027
ENST00000392521,2069
ENST00000324774,588
ENST00000339777,656
ENST00000328963,595
ENST00000328963,595
ENST00000328963,595
ENST00000358808,1427
ENST00000442833,683
ENST00000346530,723
ENST00000280560,766
ENST00000299308,1078
ENST00000422113,1099
ENST00000261655,1052
ENST00000328957,603
ENST00000672944,603
ENST00000539354,738
ENST00000382292,4579
ENST00000382108,1277
ENST00000515384,671
ENST00000381655,1188
ENST00000612955,1369
ENST00000400445,2946
ENST00000537702,739
ENST00000255448,729
ENST00000379485,674
ENST00000416691,615
ENST00000025301,1901
ENST00000389797,763
ENST00000280057,582
ENST00000378037,683
ENST00000377942,1070
ENST00000338862,973
ENST00000409204,951
ENST00000544246,1203
ENST00000377865,1237
ENST00000196169,651
ENST00000377084,696
ENST00000325089,958
ENST00000418532,590
ENST00000361396,848
ENST00000251127,1738
ENST00000376234,741
ENST00000356711,1858
ENST00000457511,1880
ENST00000375739,753
ENST00000317133,782
ENST00000250416,583
ENST00000708823,583
ENST00000397267,649
ENST00000354772,631
ENST00000342740,1372
ENST00000646442,1372
ENST00000356300,628
ENST00000397118,628
ENST00000280979,2319
ENST00000548645,903
ENST00000346562,901
ENST00000356141,933
ENST00000357798,920
ENST00000298119,719
ENST00000357362,727
ENST00000399232,1025
ENST00000298355,710
ENST00000395606,879
ENST00000395311,1306
ENST00000267484,776
ENST00000619416,1533
ENST00000322893,988
ENST00000315266,736
ENST00000261681,675
ENST00000329153,1364
ENST00000394419,914
ENST00000555993,1118
ENST00000356921,921
ENST00000298351,806
ENST00000554719,1061
ENST00000328459,843
ENST00000531433,603
ENST00000532405,622
ENST00000627695,2458
ENST00000256339,2458
ENST00000304338,873
ENST00000619905,873
ENST00000330710,782
ENST00000557378,593
ENST00000355173,593
ENST00000558678,1267
ENST00000334701,854
ENST00000553942,744
ENST00000673192,1249
ENST00000650528,1249
ENST00000620457,749
ENST00000558259,749
ENST00000560598,926
ENST00000415757,4865
ENST00000634891,4870
ENST00000310803,797
ENST00000397707,1135
ENST00000267889,1401
ENST00000441369,681
ENST00000260404,681
ENST00000346991,2342
ENST00000456763,1514
ENST00000267890,1244
ENST00000300231,2803
ENST00000450892,1775
ENST00000535302,2330
ENST00000332408,630
ENST00000558014,1011
ENST00000354744,1017
ENST00000355997,597
ENST00000316364,1073
ENST00000559471,1101
ENST00000251076,3036
ENST00000260323,2214
ENST00000687574,1828
ENST00000333725,706
ENST00000644861,3753
ENST00000395898,3585
ENST00000645819,3628
ENST00000327987,814
ENST00000614717,903
ENST00000422354,1044
ENST00000358939,782
ENST00000560262,1408
ENST00000261908,1461
ENST00000290438,693
ENST00000361742,745
ENST00000565159,745
ENST00000435464,745
ENST00000672978,652
ENST00000543145,652
ENST00000434739,693
ENST00000300576,693
ENST00000355300,620
ENST00000258873,724
ENST00000305428,916
ENST00000303329,717
ENST00000558480,1257
ENST00000419573,1273
ENST00000668990,1082
ENST00000557856,817
ENST00000629765,839
ENST00000317501,612
ENST00000394249,620
ENST00000394232,683
ENST00000611716,969
ENST00000615296,623
ENST00000615296,623
ENST00000250894,1336
ENST00000426824,1152
ENST00000324385,1187
ENST00000343516,1431
ENST00000293973,580
ENST00000251170,696
ENST00000330684,1464
ENST00000396573,1464
ENST00000318282,1049
ENST00000304381,723
ENST00000421369,613
ENST00000381396,1012
ENST00000646100,1139
ENST00000388956,1060
ENST00000643927,673
ENST00000321728,671
ENST00000618521,756
ENST00000308713,910
ENST00000308713,910
ENST00000350527,853
ENST00000617533,923
ENST00000311303,1359
ENST00000564887,696
ENST00000542526,696
ENST00000251102,1251
ENST00000577390,799
ENST00000299798,896
ENST00000334583,1435
ENST00000338779,747
ENST00000541601,940
ENST00000282849,1221
ENST00000611870,1308
ENST00000478060,1235
ENST00000648994,597
ENST00000562090,698
ENST00000428848,674
ENST00000284262,748
ENST00000268720,633
ENST00000437048,832
ENST00000639801,832
ENST00000611021,822
ENST00000291107,822
ENST00000625740,822
ENST00000612118,859
ENST00000302538,859
ENST00000613981,777
ENST00000613981,777
ENST00000620619,813
ENST00000544583,813
ENST00000576742,790
ENST00000254695,730
ENST00000348066,1202
ENST00000347992,1303
ENST00000421306,938
ENST00000262483,974
ENST00000302955,721
ENST00000647874,701
ENST00000448843,711
ENST00000360416,2007
ENST00000379672,818
ENST00000360524,1427
ENST00000395811,1038
ENST00000647165,3530
ENST00000461366,631
ENST00000316843,1064
ENST00000314728,641
ENST00000395544,1036
ENST00000395527,1068
ENST00000395525,709
ENST00000395530,987
ENST00000360295,993
ENST00000317338,994
ENST00000394869,770
ENST00000621161,637
ENST00000431387,593
ENST00000610402,951
ENST00000616987,2367
ENST00000610650,2367
ENST00000617146,1183
ENST00000615049,1183
ENST00000612895,2288
ENST00000611803,2288
ENST00000617649,2268
ENST00000621312,2268
ENST00000610513,1108
ENST00000614941,1108
ENST00000619541,1235
ENST00000633429,1235
ENST00000619541,1235
ENST00000633429,1235
ENST00000394303,598
ENST00000620260,662
ENST00000319121,708
ENST00000341193,602
ENST00000393939,594
ENST00000264661,1017
ENST00000264638,1384
ENST00000343619,837
ENST00000398389,585
ENST00000341165,966
ENST00000293443,826
ENST00000200557,769
ENST00000430262,606
ENST00000706506,581
ENST00000510283,1177
ENST00000543544,653
ENST00000308249,755
ENST00000262294,964
ENST00000442258,2243
ENST00000429973,2266
ENST00000513964,2239
ENST00000510115,2298
ENST00000515165,2284
ENST00000515411,2314
ENST00000507336,2366
ENST00000343736,1857
ENST00000300896,1604
ENST00000390652,928
ENST00000424789,1990
ENST00000413366,672
ENST00000262406,674
ENST00000389916,998
ENST00000293190,1233
ENST00000578348,592
ENST00000269391,679
ENST00000569840,792
ENST00000301618,790
ENST00000428789,801
ENST00000588061,1740
ENST00000389840,4462
ENST00000417379,1271
ENST00000326724,1374
ENST00000436233,715
ENST00000400147,675
ENST00000539435,685
ENST00000400155,683
ENST00000534970,661
ENST00000515196,699
ENST00000315677,977
ENST00000400145,627
ENST00000581527,929
ENST00000580170,1465
ENST00000503781,2752
ENST00000269228,1278
ENST00000269202,701
ENST00000261592,638
ENST00000358232,826
ENST00000400384,587
ENST00000442544,1447
ENST00000254442,1490
ENST00000262717,801
ENST00000262719,1717
ENST00000323011,785
ENST00000586263,947
ENST00000614883,1300
ENST00000576809,1300
ENST00000537592,1300
ENST00000577538,1815
ENST00000251287,889
ENST00000359894,746
ENST00000590469,2303
ENST00000591539,627
ENST00000262961,939
ENST00000600132,1146
ENST00000622802,806
ENST00000454510,848
ENST00000381404,867
ENST00000446248,1276
ENST00000618550,1346
ENST00000545201,1300
ENST00000538904,805
ENST00000221980,924
ENST00000344979,647
ENST00000251472,1570
ENST00000397668,719
ENST00000637432,2266
ENST00000638009,2261
ENST00000360228,2506
ENST00000340736,1474
ENST00000672190,1474
ENST00000524140,1432
ENST00000519716,1703
ENST00000222248,643
ENST00000262811,1309
ENST00000596536,889
ENST00000338797,650
ENST00000252575,1321
ENST00000355537,1300
ENST00000598381,803
ENST00000303586,624
ENST00000392213,626
ENST00000537831,601
ENST00000361922,582
ENST00000536635,759
ENST00000360202,708
ENST00000314737,1126
ENST00000378944,1123
ENST00000221891,651
ENST00000652533,650
ENST00000587857,580
ENST00000589117,628
ENST00000709040,771
ENST00000248668,771
ENST00000205143,618
ENST00000356433,587
ENST00000253055,954
ENST00000291823,616
ENST00000598249,2564
ENST00000392023,678
ENST00000543770,1024
ENST00000648268,1013
ENST00000545399,1026
ENST00000422989,623
ENST00000337401,913
ENST00000300843,688
ENST00000599531,635
ENST00000536630,796
ENST00000587152,850
ENST00000602212,590
ENST00000236877,921
ENST00000673139,1460
ENST00000334186,1194
ENST00000323446,803
ENST00000598293,803
ENST00000405931,792
ENST00000477616,757
ENST00000359032,977
ENST00000652263,713
ENST00000293441,2161
ENST00000642316,2036
ENST00000338916,590
ENST00000600079,590
ENST00000353836,602
ENST00000439889,639
ENST00000433050,661
ENST00000444460,651
ENST00000263431,697
ENST00000622589,620
ENST00000614662,620
ENST00000617954,620
ENST00000619136,620
ENST00000613649,620
ENST00000615407,620
ENST00000610746,620
ENST00000611436,620
ENST00000613851,1039
ENST00000618694,1039
ENST00000611642,1039
ENST00000622773,1039
ENST00000616903,1039
ENST00000427260,1039
ENST00000618789,1039
ENST00000610346,1039
ENST00000618943,1039
ENST00000622444,1039
ENST00000309383,778
ENST00000376350,1115
ENST00000598410,1464
ENST00000326441,1588
ENST00000399161,1184
ENST00000345530,1181
ENST00000403714,817
ENST00000355123,1697
ENST00000406921,1249
ENST00000264712,793
ENST00000401533,874
ENST00000407684,664
ENST00000288599,1399
ENST00000407661,609
ENST00000406818,627
ENST00000338581,1230
ENST00000389048,1620
ENST00000646571,584
ENST00000360906,1024
ENST00000407811,689
ENST00000263918,780
ENST00000405901,968
ENST00000306156,737
ENST00000409411,638
ENST00000304421,669
ENST00000406316,1477
ENST00000404971,1547
ENST00000449090,738
ENST00000263630,1843
ENST00000336838,1870
ENST00000356842,773
ENST00000295031,707
ENST00000357376,986
ENST00000337526,1192
ENST00000263991,1231
ENST00000409933,936
ENST00000409085,961
ENST00000407644,726
ENST00000264436,726
ENST00000520530,875
ENST00000346834,1137
ENST00000409884,590
ENST00000629316,860
ENST00000496558,905
ENST00000409438,1139
ENST00000633691,1144
ENST00000409567,1253
ENST00000394003,1271
ENST00000628224,1278
ENST00000490605,679
ENST00000397899,962
ENST00000436404,676
ENST00000393437,754
ENST00000409540,954
ENST00000409016,938
ENST00000425019,1235
ENST00000393147,800
ENST00000310323,789
ENST00000316724,593
ENST00000321420,861
ENST00000458606,861
ENST00000458606,861
ENST00000326016,690
ENST00000409261,1909
ENST00000264160,1099
ENST00000442034,988
ENST00000389484,4599
ENST00000435030,957
ENST00000616530,860
ENST00000539609,1190
ENST00000288670,1092
ENST00000310454,727
ENST00000389759,1192
ENST00000332142,1196
ENST00000328032,732
ENST00000415876,1088
ENST00000375514,1099
ENST00000446997,1118
ENST00000651982,585
ENST00000342316,585
ENST00000283254,2000
ENST00000639244,1979
ENST00000375437,2005
ENST00000283256,2005
ENST00000636071,2005
ENST00000649046,4655
ENST00000674923,2009
ENST00000637988,1998
ENST00000409050,1981
ENST00000303395,2009
ENST00000358196,594
ENST00000397081,1011
ENST00000392552,870
ENST00000302277,1209
ENST00000304698,826
ENST00000360982,1134
ENST00000392328,791
ENST00000320717,669
ENST00000359685,898
ENST00000315022,938
ENST00000392320,748
ENST00000359634,831
ENST00000428675,1095
ENST00000417098,733
ENST00000260926,733
ENST00000457245,733
ENST00000308091,644
ENST00000374423,2354
ENST00000636761,2354
ENST00000264377,832
ENST00000427836,761
ENST00000432169,616
ENST00000637631,616
ENST00000272845,3234
ENST00000439458,3258
ENST00000436443,1292
ENST00000360351,1827
ENST00000423636,889
ENST00000409251,950
ENST00000295718,979
ENST00000281821,986
ENST00000305409,617
ENST00000358055,1232
ENST00000636099,653
ENST00000258390,2186
ENST00000341772,737
ENST00000344657,1671
ENST00000392056,1700
ENST00000373552,618
ENST00000336665,804
ENST00000649096,1690
ENST00000498729,1791
ENST00000378961,677
ENST00000353224,719
ENST00000378429,719
ENST00000338037,1216
ENST00000378641,1173
ENST00000689910,1175
ENST00000377873,665
ENST00000377899,619
ENST00000536609,603
ENST00000262545,638
ENST00000323482,689
ENST00000621426,680
ENST00000262873,1941
ENST00000338074,881
ENST00000373913,989
ENST00000359646,932
ENST00000279024,1200
ENST00000373187,1441
ENST00000373198,1460
ENST00000537909,828
ENST00000454036,1139
ENST00000243964,1116
ENST00000279027,602
ENST00000352431,1160
ENST00000371741,858
ENST00000338821,1047
ENST00000395961,584
ENST00000360314,786
ENST00000614565,916
ENST00000543233,842
ENST00000543233,842
ENST00000649368,684
ENST00000358894,1284
ENST00000370263,627
ENST00000370263,627
ENST00000360480,844
ENST00000344462,841
ENST00000626839,854
ENST00000359125,872
ENST00000613234,1121
ENST00000328439,1121
ENST00000400546,837
ENST00000389125,905
ENST00000399907,918
ENST00000286827,1591
ENST00000357345,1295
ENST00000674351,1311
ENST00000440126,746
ENST00000348990,695
ENST00000359726,660
ENST00000381318,1721
ENST00000400454,2012
ENST00000708009,2012
ENST00000408910,1318
ENST00000397928,1503
ENST00000397928,1503
ENST00000585038,1073
ENST00000405930,778
ENST00000255882,2102
ENST00000399163,598
ENST00000399167,605
ENST00000405089,604
ENST00000400358,1093
ENST00000400358,1093
ENST00000343706,948
ENST00000360929,949
ENST00000629590,1013
ENST00000248933,1024
ENST00000404234,1023
ENST00000310624,1020
ENST00000357586,949
ENST00000414183,661
ENST00000333611,617
ENST00000266086,659
ENST00000651528,1603
ENST00000358763,580
ENST00000358763,580
ENST00000358763,580
ENST00000216187,684
ENST00000402918,820
ENST00000405018,738
ENST00000404898,2188
ENST00000402142,2223
ENST00000454349,1833
ENST00000216241,762
ENST00000395842,677
ENST00000349505,649
ENST00000329492,824
ENST00000395741,933
ENST00000397491,1208
ENST00000443694,2743
ENST00000357716,915
ENST00000486284,922
ENST00000360413,1075
ENST00000412055,981
ENST00000287647,1471
ENST00000254488,632
ENST00000287766,599
ENST00000397077,1198
ENST00000360273,1243
ENST00000621198,582
ENST00000273221,963
ENST00000253699,784
ENST00000328405,1107
ENST00000389050,630
ENST00000446818,817
ENST00000416516,648
ENST00000322716,607
ENST00000480013,1294
ENST00000187397,812
ENST00000414099,1998
ENST00000302541,859
ENST00000164024,3312
ENST00000296452,3926
ENST00000266037,2030
ENST00000395052,872
ENST00000474759,1091
ENST00000288221,957
ENST00000350061,2161
ENST00000357948,1274
ENST00000283269,1314
ENST00000383710,1353
ENST00000358537,2578
ENST00000330909,1287
ENST00000483466,1256
ENST00000263665,1028
ENST00000487694,1394
ENST00000389672,1130
ENST00000354552,1135
ENST00000341893,865
ENST00000693548,1926
ENST00000306107,583
ENST00000264852,827
ENST00000273398,617
ENST00000358160,662
ENST00000471418,668
ENST00000273666,1186
ENST00000489711,729
ENST00000616742,1151
ENST00000195173,1057
ENST00000475244,1094
ENST00000240874,1663
ENST00000291478,1289
ENST00000342480,605
ENST00000402696,698
ENST00000337777,629
ENST00000310053,1009
ENST00000340059,1693
ENST00000447496,1002
ENST00000474524,2145
ENST00000241274,977
ENST00000496589,640
ENST00000231706,771
ENST00000457714,823
ENST00000460047,1297
ENST00000488470,1305
ENST00000284483,1352
ENST00000436636,1360
ENST00000328913,1114
ENST00000476138,583
ENST00000465751,602
ENST00000485199,591
ENST00000263962,624
ENST00000467460,626
ENST00000359140,736
ENST00000357474,811
ENST00000426955,1242
ENST00000382330,1606
ENST00000265026,966
ENST00000382164,752
ENST00000342358,1218
ENST00000342695,1196
ENST00000646793,924
ENST00000452595,788
ENST00000443183,800
ENST00000255622,853
ENST00000440486,806
ENST00000420906,629
ENST00000503128,647
ENST00000290974,887
ENST00000324989,686
ENST00000651918,631
ENST00000398125,662
ENST00000409021,831
ENST00000282924,626
ENST00000507866,1159
ENST00000420658,814
ENST00000382401,999
ENST00000442003,1007
ENST00000539194,834
ENST00000309447,1742
ENST00000511884,1247
ENST00000695919,1255
ENST00000465503,754
ENST00000467011,599
ENST00000613579,811
ENST00000264449,1149
ENST00000381668,1164
ENST00000358350,3013
ENST00000513140,736
ENST00000306888,632
ENST00000264229,1233
ENST00000288135,976
ENST00000514591,1469
ENST00000354839,1015
ENST00000273854,1037
ENST00000613637,709
ENST00000355665,709
ENST00000334306,793
ENST00000325942,1976
ENST00000339711,689
ENST00000415738,689
ENST00000295888,3526
ENST00000508502,1205
ENST00000282020,1007
ENST00000594814,679
ENST00000296499,873
ENST00000506722,1863
ENST00000394537,1872
ENST00000357077,3957
ENST00000264811,848
ENST00000379645,921
ENST00000618019,896
ENST00000264360,1040
ENST00000329798,2139
ENST00000296575,700
ENST00000296550,766
ENST00000302176,783
ENST00000393956,627
ENST00000676458,744
ENST00000338700,771
ENST00000339452,1369
ENST00000639512,1369
ENST00000311277,647
ENST00000264424,619
ENST00000264426,883
ENST00000393815,836
ENST00000264431,1499
ENST00000427802,837
ENST00000379164,846
ENST00000306100,847
ENST00000506455,690
ENST00000343542,709
ENST00000470033,724
ENST00000613319,626
ENST00000307765,757
ENST00000307765,757
ENST00000506823,601
ENST00000261509,1106
ENST00000513761,818
ENST00000507875,791
ENST00000508596,1283
ENST00000280190,1322
ENST00000308497,926
ENST00000357207,1086
ENST00000487836,1004
ENST00000284776,1100
ENST00000338316,1091
ENST00000304623,1225
ENST00000264463,788
ENST00000382254,794
ENST00000382275,790
ENST00000296603,695
ENST00000512982,829
ENST00000303230,890
ENST00000618088,638
ENST00000617412,671
ENST00000407818,744
ENST00000508515,1302
ENST00000284037,1412
ENST00000296755,2468
ENST00000389156,670
ENST00000502798,727
ENST00000302351,589
ENST00000302351,589
ENST00000618628,589
ENST00000510158,1539
ENST00000405460,6306
ENST00000342785,1642
ENST00000265077,3396
ENST00000515393,999
ENST00000508626,706
ENST00000311106,753
ENST00000542267,701
ENST00000361189,708
ENST00000257430,2843
ENST00000508376,2843
ENST00000282369,728
ENST00000414835,761
ENST00000503335,1140
ENST00000274473,1140
ENST00000343225,1196
ENST00000378746,699
ENST00000651356,722
ENST00000651356,722
ENST00000651883,722
ENST00000627212,1504
ENST00000265342,842
ENST00000265334,592
ENST00000274710,771
ENST00000358522,852
ENST00000618441,847
ENST00000708352,795
ENST00000194152,795
ENST00000231136,794
ENST00000708361,794
ENST00000239444,801
ENST00000708365,801
ENST00000645722,759
ENST00000265272,810
ENST00000415690,742
ENST00000343796,777
ENST00000515425,1288
ENST00000708287,686
ENST00000394633,686
ENST00000708286,950
ENST00000504120,950
ENST00000708289,948
ENST00000526136,948
ENST00000708292,950
ENST00000522353,950
ENST00000530339,947
ENST00000708295,947
ENST00000529859,936
ENST00000708299,936
ENST00000527624,686
ENST00000708303,686
ENST00000529310,950
ENST00000708302,950
ENST00000708305,937
ENST00000525929,937
ENST00000708307,950
ENST00000531613,950
ENST00000708309,950
ENST00000532602,950
ENST00000708313,685
ENST00000506939,685
ENST00000307360,948
ENST00000708312,948
ENST00000398640,949
ENST00000708318,949
ENST00000253807,963
ENST00000708336,963
ENST00000708330,1007
ENST00000289269,1007
ENST00000515000,725
ENST00000230671,636
ENST00000517417,931
ENST00000253812,932
ENST00000523390,927
ENST00000622527,811
ENST00000621169,818
ENST00000573521,932
ENST00000616430,820
ENST00000398610,936
ENST00000622044,837
ENST00000306593,938
ENST00000252087,944
ENST00000285900,906
ENST00000340592,906
ENST00000620254,1253
ENST00000327245,1461
ENST00000518659,2774
ENST00000521089,1119
ENST00000303991,1008
ENST00000329542,842
ENST00000356834,1250
ENST00000639361,1250
ENST00000536370,583
ENST00000332995,580
ENST00000332995,580
ENST00000244769,815
ENST00000378843,1757
ENST00000430948,1027
ENST00000537886,1011
ENST00000378214,1072
ENST00000609222,779
ENST00000544773,743
ENST00000374181,865
ENST00000538487,912
ENST00000394602,865
ENST00000287152,814
ENST00000338305,789
ENST00000274867,1068
ENST00000538976,1067
ENST00000259750,1321
ENST00000356971,632
ENST00000513939,599
ENST00000357489,1013
ENST00000370598,1522
ENST00000342421,594
ENST00000320755,678
ENST00000357250,921
ENST00000361499,1319
ENST00000628967,822
ENST00000370398,932
ENST00000521978,1692
ENST00000523963,817
ENST00000425662,760
ENST00000517827,826
ENST00000369950,797
ENST00000195649,902
ENST00000369694,907
ENST00000520213,600
ENST00000520302,877
ENST00000439399,907
ENST00000369261,620
ENST00000369134,908
ENST00000413795,869
ENST00000230124,907
