Gene,OptionalDataColumns
ENST00000317233,37
ENST00000264260,21
ENST00000302759,41
ENST00000431183,20
ENST00000709800,20
ENST00000351288,22
ENST00000709804,22
ENST00000375844,15
ENST00000295095,17
ENST00000427231,338
ENST00000348849,23
ENST00000415876,29
ENST00000409101,42
ENST00000283256,46
ENST00000320370,44
ENST00000397033,31
ENST00000358470,33
ENST00000282272,19
ENST00000357799,42
ENST00000392263,19
ENST00000323492,19
ENST00000349953,21
ENST00000637298,15
ENST00000423725,15
ENST00000434687,15
ENST00000697321,16
ENST00000323348,22
ENST00000305409,33
ENST00000258390,73
ENST00000392045,21
ENST00000358662,17
ENST00000340126,28
ENST00000630854,24
ENST00000445964,24
ENST00000359570,24
ENST00000629761,24
ENST00000264057,23
ENST00000358649,18
ENST00000234040,18
ENST00000405260,18
ENST00000403638,18
ENST00000344754,19
ENST00000380469,19
ENST00000610722,29
ENST00000689910,32
ENST00000621426,15
ENST00000528062,20
ENST00000528062,20
ENST00000448110,27
ENST00000344359,29
ENST00000397443,15
ENST00000400440,15
ENST00000217026,16
ENST00000372806,17
ENST00000371998,83
ENST00000045083,19
ENST00000371564,27
ENST00000679529,17
ENST00000679887,18
ENST00000371030,25
ENST00000348616,23
ENST00000395340,20
ENST00000398548,27
ENST00000492414,15
ENST00000389861,15
ENST00000611540,16
ENST00000617531,29
ENST00000402105,18
ENST00000327813,15
ENST00000432498,45
ENST00000344710,37
ENST00000403662,18
ENST00000405018,15
ENST00000404898,21
ENST00000248929,16
ENST00000401548,19
ENST00000216268,17
ENST00000248846,36
ENST00000349505,15
ENST00000254508,38
ENST00000412997,23
ENST00000396649,15
ENST00000331889,36
ENST00000707740,36
ENST00000454516,37
ENST00000707745,26
ENST00000314529,17
ENST00000450053,45
ENST00000164024,53
ENST00000383733,16
ENST00000453664,30
ENST00000535191,26
ENST00000326595,61
ENST00000484332,18
ENST00000417314,25
ENST00000326172,37
ENST00000264852,18
ENST00000264233,108
ENST00000464300,19
ENST00000471785,31
ENST00000346322,31
ENST00000360772,33
ENST00000504948,29
ENST00000332047,31
ENST00000264951,63
ENST00000481169,19
ENST00000630729,22
ENST00000496710,22
ENST00000265598,23
ENST00000382330,23
ENST00000361715,44
ENST00000313288,21
ENST00000251496,36
ENST00000399878,33
ENST00000639862,33
ENST00000467011,20
ENST00000508254,21
ENST00000361424,23
ENST00000613579,23
ENST00000622002,23
ENST00000613579,23
ENST00000504360,18
ENST00000440542,24
ENST00000286719,21
ENST00000609438,21
ENST00000457823,41
ENST00000428908,21
ENST00000322953,25
ENST00000444316,25
ENST00000274026,20
ENST00000506455,22
ENST00000354891,16
ENST00000351578,21
ENST00000505697,30
ENST00000514067,30
ENST00000341048,26
ENST00000381103,31
ENST00000256447,21
ENST00000358923,19
ENST00000399438,15
ENST00000405807,19
ENST00000437043,25
ENST00000282382,18
ENST00000261367,31
ENST00000261368,30
ENST00000357096,15
ENST00000379246,18
ENST00000420893,31
ENST00000435817,26
ENST00000274498,19
ENST00000708305,16
ENST00000525929,16
ENST00000708325,19
ENST00000289272,19
ENST00000610583,16
ENST00000257527,20
ENST00000432118,45
ENST00000520908,53
ENST00000522692,17
ENST00000408923,19
ENST00000338150,35
ENST00000504387,33
ENST00000244769,17
ENST00000259698,17
ENST00000553137,18
ENST00000552809,18
ENST00000548769,18
ENST00000376883,18
ENST00000548574,18
ENST00000548337,18
ENST00000549167,18
ENST00000274963,15
ENST00000674134,42
ENST00000244533,30
ENST00000371432,16
ENST00000369485,20
ENST00000406998,24
ENST00000369327,15
ENST00000368248,17
ENST00000613862,17
ENST00000439090,16
ENST00000530481,27
ENST00000533624,21
ENST00000530767,27
ENST00000367608,27
ENST00000448612,20
ENST00000396946,16
ENST00000406247,19
ENST00000405010,33
ENST00000396127,42
ENST00000617267,15
ENST00000442504,25
ENST00000258787,18
ENST00000344930,23
ENST00000423627,23
ENST00000453593,33
ENST00000432937,22
ENST00000287908,15
ENST00000379958,59
ENST00000394503,22
ENST00000252713,28
ENST00000317296,28
ENST00000468962,16
ENST00000249270,20
ENST00000428762,118
ENST00000359195,35
ENST00000639330,42
ENST00000393603,42
ENST00000265440,18
ENST00000318493,35
ENST00000357628,29
ENST00000471652,21
ENST00000343187,16
ENST00000615381,31
ENST00000355265,31
ENST00000223210,18
ENST00000350995,26
ENST00000460911,29
ENST00000401878,79
ENST00000358689,20
ENST00000265769,24
ENST00000256412,15
ENST00000413272,19
ENST00000420218,27
ENST00000297720,20
ENST00000347528,31
ENST00000401827,15
ENST00000524176,26
ENST00000522509,23
ENST00000426744,24
ENST00000617590,15
ENST00000378402,124
ENST00000314727,15
ENST00000642712,22
ENST00000276708,22
ENST00000409379,25
ENST00000617875,30
ENST00000469391,46
ENST00000259633,16
ENST00000545008,17
ENST00000543751,19
ENST00000536860,17
ENST00000377066,41
ENST00000375960,34
ENST00000356884,21
ENST00000375360,21
ENST00000429896,31
ENST00000544867,29
ENST00000707210,29
ENST00000444490,18
ENST00000707290,18
ENST00000374793,42
ENST00000307564,26
ENST00000360998,17
ENST00000373489,18
ENST00000372770,24
ENST00000614293,24
ENST00000277531,20
ENST00000380659,29
ENST00000218032,22
ENST00000324138,30
ENST00000689646,23
ENST00000360279,23
ENST00000378680,17
ENST00000338637,22
ENST00000345781,26
ENST00000396965,22
ENST00000376701,16
ENST00000452825,20
ENST00000252336,16
ENST00000374403,58
ENST00000334463,50
ENST00000349225,20
ENST00000373034,20
ENST00000308731,15
ENST00000541709,28
ENST00000308167,15
ENST00000370903,24
ENST00000370752,36
ENST00000370766,22
ENST00000370661,28
ENST00000361648,35
ENST00000370573,47
ENST00000414978,52
ENST00000335565,24
ENST00000598963,16
ENST00000370457,32
ENST00000218200,20
ENST00000370028,15
