ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367607,29,16,3117,0.00018,0.0961,0.08614,v26_muscle
ENST00000367500,51,28,900,0.00061,0.54227,0.58425,v26_muscle
ENST00000331314,42,30,619,0.00115,0.55758,0.58223,v26_muscle
ENST00000362061,73,27,1873,0.0002,0.56142,0.55575,v26_muscle
ENST00000335211,126,39,3708,8e-05,0.52513,0.37608,v26_muscle
ENST00000608999,56,22,982,0.0004,0.48038,0.55601,v26_muscle
ENST00000366993,76,52,948,0.00072,0.60285,0.54737,v26_muscle
ENST00000366923,73,44,1512,0.0004,0.54196,0.57501,v26_muscle
ENST00000366777,35,13,647,0.00057,0.46531,0.39912,v26_muscle
ENST00000284548,395,71,6620,3e-05,0.49432,0.52168,v26_muscle
ENST00000422127,471,88,7968,2e-05,0.48939,0.52314,v26_muscle
ENST00000258243,105,43,1524,0.00027,0.47891,0.47453,v26_muscle
ENST00000366647,26,20,680,0.00113,0.53971,0.53662,v26_muscle
ENST00000366661,52,23,860,0.00051,0.42616,0.49186,v26_muscle
ENST00000366578,57,21,894,0.00041,0.53364,0.54746,v26_muscle
ENST00000224949,62,27,1037,0.00042,0.49001,0.45341,v26_muscle
ENST00000355029,43,19,596,0.00074,0.56247,0.60579,v26_muscle
ENST00000397176,30,13,643,0.00067,0.40622,0.41895,v26_muscle
ENST00000263125,33,14,706,0.0006,0.4178,0.41886,v26_muscle
ENST00000376454,107,46,1943,0.00022,0.51302,0.53473,v26_muscle
ENST00000342386,38,26,840,0.00081,0.56498,0.56694,v26_muscle
ENST00000355867,113,51,2214,0.0002,0.45111,0.412,v26_muscle
ENST00000452305,46,26,818,0.00069,0.48942,0.51947,v26_muscle
ENST00000374794,87,47,1244,0.00043,0.59799,0.56879,v26_muscle
ENST00000346874,94,52,1319,0.00042,0.58529,0.54772,v26_muscle
ENST00000374788,99,54,1353,0.0004,0.59063,0.55068,v26_muscle
ENST00000340077,54,34,1031,0.00061,0.46478,0.48091,v26_muscle
ENST00000374144,78,42,1435,0.00038,0.4863,0.44311,v26_muscle
ENST00000618804,44,19,585,0.00074,0.47405,0.54656,v26_muscle
ENST00000337910,37,18,696,0.0007,0.50516,0.5269,v26_muscle
ENST00000309334,50,29,945,0.00061,0.5128,0.43448,v26_muscle
ENST00000682758,46,26,895,0.00063,0.4958,0.55376,v26_muscle
ENST00000354393,62,34,1045,0.00052,0.46919,0.46051,v26_muscle
ENST00000613327,85,45,1320,0.0004,0.45435,0.46301,v26_muscle
ENST00000358913,85,45,1320,0.0004,0.45435,0.46301,v26_muscle
ENST00000372873,45,11,753,0.00032,0.50179,0.43064,v26_muscle
ENST00000394810,63,19,977,0.00031,0.46807,0.37332,v26_muscle
ENST00000623056,37,10,732,0.00037,0.43424,0.49713,v26_muscle
ENST00000429277,32,9,617,0.00046,0.40392,0.47182,v26_muscle
ENST00000265997,55,24,698,0.00063,0.3758,0.4988,v26_muscle
ENST00000265986,50,30,1019,0.00059,0.57817,0.57779,v26_muscle
ENST00000370992,59,16,1297,0.00021,0.55617,0.50149,v26_muscle
ENST00000371247,70,27,1292,0.0003,0.5719,0.61211,v26_muscle
ENST00000677240,92,32,1856,0.00019,0.51266,0.47057,v26_muscle
ENST00000676993,91,32,1855,0.00019,0.51612,0.47038,v26_muscle
ENST00000369519,69,28,1227,0.00033,0.39394,0.42764,v26_muscle
ENST00000263054,59,25,1168,0.00036,0.51918,0.5286,v26_muscle
ENST00000360478,110,47,1695,0.00025,0.50693,0.39582,v26_muscle
ENST00000359988,111,47,1730,0.00024,0.50955,0.4003,v26_muscle
ENST00000369144,107,56,1382,0.00038,0.4646,0.42277,v26_muscle
ENST00000513429,61,24,1094,0.00036,0.56905,0.54856,v26_muscle
ENST00000369005,169,65,2948,0.00013,0.47563,0.47288,v26_muscle
ENST00000260733,54,22,1026,0.0004,0.61508,0.57013,v26_muscle
ENST00000359653,38,22,708,0.00082,0.58382,0.61832,v26_muscle
ENST00000389989,48,18,811,0.00046,0.63813,0.66372,v26_muscle
ENST00000397111,35,18,748,0.00069,0.49198,0.53521,v26_muscle
ENST00000633248,35,18,748,0.00069,0.49198,0.53521,v26_muscle
ENST00000380525,42,19,831,0.00054,0.45877,0.5526,v26_muscle
ENST00000612826,42,19,831,0.00054,0.45877,0.5526,v26_muscle
ENST00000380525,42,19,831,0.00054,0.45877,0.5526,v26_muscle
ENST00000612826,42,19,831,0.00054,0.45877,0.5526,v26_muscle
ENST00000300737,36,9,685,0.00036,0.50231,0.46424,v26_muscle
ENST00000526601,31,20,610,0.00106,0.39603,0.3759,v26_muscle
ENST00000359518,50,13,744,0.00035,0.39253,0.36869,v26_muscle
ENST00000379719,77,58,1038,0.00073,0.47923,0.48454,v26_muscle
ENST00000397004,43,23,920,0.00058,0.49861,0.45236,v26_muscle
ENST00000396553,38,11,767,0.00038,0.47825,0.64537,v26_muscle
ENST00000339865,66,49,1287,0.00058,0.46821,0.46772,v26_muscle
ENST00000256194,52,22,1124,0.00038,0.48926,0.43089,v26_muscle
ENST00000528252,78,41,801,0.00066,0.45427,0.44201,v26_muscle
ENST00000396356,77,39,808,0.00063,0.4522,0.42942,v26_muscle
ENST00000324559,42,22,913,0.00057,0.46164,0.49353,v26_muscle
ENST00000378623,71,21,1905,0.00016,0.50533,0.52689,v26_muscle
ENST00000311764,49,16,720,0.00045,0.44963,0.43264,v26_muscle
ENST00000454345,77,22,1117,0.00026,0.52904,0.66155,v26_muscle
ENST00000395336,88,32,1581,0.00023,0.48724,0.57215,v26_muscle
ENST00000300146,68,39,770,0.00074,0.51585,0.52547,v26_muscle
ENST00000339997,35,18,1013,0.00051,0.53093,0.59027,v26_muscle
ENST00000377432,31,10,754,0.00043,0.49191,0.5179,v26_muscle
ENST00000164139,34,13,842,0.00045,0.49476,0.46364,v26_muscle
ENST00000377387,41,20,673,0.00072,0.55746,0.5136,v26_muscle
ENST00000270176,39,14,808,0.00044,0.55677,0.47463,v26_muscle
ENST00000420247,39,14,791,0.00045,0.56213,0.48022,v26_muscle
ENST00000513398,65,21,901,0.00036,0.56998,0.4903,v26_muscle
ENST00000316924,35,8,622,0.00037,0.42921,0.43167,v26_muscle
ENST00000530165,40,13,707,0.00046,0.47277,0.50789,v26_muscle
ENST00000532504,47,29,583,0.00106,0.54261,0.50311,v26_muscle
ENST00000672685,47,29,583,0.00106,0.54261,0.50311,v26_muscle
ENST00000393324,28,6,604,0.00035,0.48072,0.49227,v26_muscle
ENST00000433060,82,30,956,0.00038,0.41518,0.31545,v26_muscle
ENST00000393094,49,35,780,0.00092,0.46991,0.47187,v26_muscle
ENST00000278590,55,32,883,0.00066,0.56359,0.55316,v26_muscle
ENST00000200135,41,24,779,0.00075,0.48862,0.51888,v26_muscle
ENST00000003302,75,47,1077,0.00058,0.48707,0.48991,v26_muscle
ENST00000392996,38,14,673,0.00055,0.44936,0.46317,v26_muscle
ENST00000300650,51,27,703,0.00075,0.49591,0.43991,v26_muscle
ENST00000260187,32,9,605,0.00046,0.50956,0.4652,v26_muscle
ENST00000340908,195,106,2634,0.00021,0.50812,0.50877,v26_muscle
ENST00000642583,95,35,2146,0.00017,0.55867,0.55869,v26_muscle
ENST00000399591,95,35,2146,0.00017,0.55867,0.55869,v26_muscle
ENST00000399466,56,18,808,0.0004,0.60447,0.74457,v26_muscle
ENST00000229268,39,16,858,0.00048,0.48201,0.54538,v26_muscle
ENST00000672694,45,14,639,0.00049,0.43815,0.53152,v26_muscle
ENST00000455147,45,14,639,0.00049,0.43815,0.53152,v26_muscle
ENST00000261201,60,35,1549,0.00038,0.48431,0.47634,v26_muscle
ENST00000350437,76,21,856,0.00032,0.52615,0.52147,v26_muscle
ENST00000547587,31,14,780,0.00058,0.50161,0.47646,v26_muscle
ENST00000312352,31,14,780,0.00058,0.50161,0.47646,v26_muscle
ENST00000421952,46,16,711,0.00049,0.46453,0.46044,v26_muscle
ENST00000394023,71,36,1152,0.00044,0.57965,0.51871,v26_muscle
ENST00000550952,46,28,925,0.00066,0.53774,0.56402,v26_muscle
ENST00000347140,113,50,976,0.00045,0.54918,0.51959,v26_muscle
ENST00000537215,56,16,737,0.00039,0.4928,0.48066,v26_muscle
ENST00000330891,24,9,668,0.00056,0.54479,0.3992,v26_muscle
ENST00000266674,31,18,907,0.00064,0.41011,0.46656,v26_muscle
ENST00000550746,42,29,691,0.001,0.548,0.51899,v26_muscle
ENST00000551310,50,33,1176,0.00056,0.51862,0.46995,v26_muscle
ENST00000436874,53,36,779,0.00087,0.48589,0.46912,v26_muscle
ENST00000434735,52,31,1068,0.00056,0.41998,0.44624,v26_muscle
ENST00000308664,34,21,997,0.00062,0.4715,0.50728,v26_muscle
ENST00000457474,45,28,681,0.00091,0.56058,0.52024,v26_muscle
ENST00000314045,69,16,882,0.00026,0.60756,0.71386,v26_muscle
ENST00000392561,47,15,960,0.00033,0.50412,0.59278,v26_muscle
ENST00000618760,81,32,1468,0.00027,0.54884,0.46023,v26_muscle
ENST00000300648,140,58,2671,0.00016,0.45634,0.48304,v26_muscle
ENST00000319080,51,15,919,0.00032,0.55527,0.51055,v26_muscle
ENST00000629738,51,15,919,0.00032,0.55527,0.51055,v26_muscle
ENST00000620786,99,53,1438,0.00037,0.52397,0.54624,v26_muscle
ENST00000308736,58,17,1157,0.00025,0.48696,0.4502,v26_muscle
ENST00000321867,55,20,1050,0.00035,0.55581,0.55,v26_muscle
ENST00000541932,30,15,733,0.00068,0.50086,0.52351,v26_muscle
ENST00000379561,35,16,655,0.0007,0.5385,0.65143,v26_muscle
ENST00000458659,127,70,1073,0.00051,0.57591,0.5389,v26_muscle
ENST00000376065,46,34,1249,0.00059,0.55582,0.56424,v26_muscle
ENST00000627024,65,33,1253,0.00041,0.46498,0.46806,v26_muscle
ENST00000375440,43,25,759,0.00077,0.50538,0.57001,v26_muscle
ENST00000448790,55,28,621,0.00082,0.57365,0.57862,v26_muscle
ENST00000646647,176,94,2581,0.00021,0.42557,0.44991,v26_muscle
ENST00000324366,30,13,637,0.00068,0.53333,0.42084,v26_muscle
ENST00000405093,131,45,1939,0.00018,0.57744,0.52255,v26_muscle
ENST00000355349,129,43,1935,0.00017,0.56748,0.5058,v26_muscle
ENST00000324103,82,20,1072,0.00023,0.50735,0.65452,v26_muscle
ENST00000647495,82,20,1072,0.00023,0.50735,0.65452,v26_muscle
ENST00000644840,43,19,636,0.00069,0.55598,0.4957,v26_muscle
ENST00000267425,43,19,636,0.00069,0.55598,0.4957,v26_muscle
ENST00000399332,126,80,2610,0.00024,0.49319,0.49246,v26_muscle
ENST00000280979,121,64,2319,0.00023,0.42981,0.47018,v26_muscle
ENST00000355683,31,20,713,0.0009,0.36067,0.41697,v26_muscle
ENST00000396165,38,31,775,0.00105,0.43976,0.38855,v26_muscle
ENST00000396165,38,31,775,0.00105,0.43976,0.38855,v26_muscle
ENST00000556148,38,31,729,0.00112,0.40596,0.35187,v26_muscle
ENST00000013125,40,25,846,0.00074,0.51962,0.52289,v26_muscle
ENST00000395168,52,37,1203,0.00059,0.5261,0.53575,v26_muscle
ENST00000395311,127,83,1306,0.0005,0.53074,0.55977,v26_muscle
ENST00000395314,133,88,1357,0.00049,0.52834,0.55979,v26_muscle
ENST00000216513,50,27,781,0.00069,0.52256,0.67089,v26_muscle
ENST00000389722,181,60,2328,0.00014,0.49924,0.42572,v26_muscle
ENST00000341516,42,22,942,0.00056,0.45084,0.39018,v26_muscle
ENST00000356921,23,13,921,0.00061,0.43648,0.42947,v26_muscle
ENST00000528359,23,14,925,0.00066,0.43638,0.44649,v26_muscle
ENST00000381269,23,13,927,0.00061,0.43506,0.42818,v26_muscle
ENST00000629617,25,6,587,0.00041,0.45247,0.46451,v26_muscle
ENST00000315988,25,6,587,0.00041,0.45247,0.46451,v26_muscle
ENST00000555019,31,6,635,0.0003,0.4061,0.50499,v26_muscle
ENST00000612647,31,6,635,0.0003,0.4061,0.50499,v26_muscle
ENST00000360184,283,144,4646,0.00011,0.48933,0.4764,v26_muscle
ENST00000379937,22,12,650,0.00084,0.50448,0.49474,v26_muscle
ENST00000619401,44,32,1023,0.00071,0.52088,0.55184,v26_muscle
ENST00000558589,45,21,1141,0.00041,0.58644,0.57781,v26_muscle
ENST00000304330,89,23,1393,0.00019,0.50292,0.47829,v26_muscle
ENST00000399518,52,17,868,0.00038,0.4914,0.34013,v26_muscle
ENST00000263805,122,79,1883,0.00034,0.47557,0.47547,v26_muscle
ENST00000357568,40,22,815,0.00067,0.54626,0.52632,v26_muscle
ENST00000397163,40,22,821,0.00067,0.54519,0.52514,v26_muscle
ENST00000360135,105,40,1406,0.00027,0.60075,0.53992,v26_muscle
ENST00000338963,70,49,1247,0.00056,0.51666,0.49747,v26_muscle
ENST00000435532,55,36,900,0.00073,0.47905,0.49704,v26_muscle
ENST00000267811,30,19,682,0.00093,0.49844,0.47253,v26_muscle
ENST00000306917,26,16,627,0.00098,0.54699,0.64713,v26_muscle
ENST00000322954,107,67,1416,0.00044,0.5657,0.56587,v26_muscle
ENST00000268059,68,20,829,0.00035,0.45292,0.54928,v26_muscle
ENST00000395135,51,11,633,0.00034,0.41189,0.42668,v26_muscle
ENST00000409931,57,28,914,0.00054,0.49079,0.50602,v26_muscle
ENST00000334574,31,13,749,0.00056,0.48292,0.52942,v26_muscle
ENST00000286760,55,33,809,0.00074,0.53231,0.49863,v26_muscle
ENST00000258888,113,36,1705,0.00019,0.49839,0.49348,v26_muscle
ENST00000441037,62,29,1112,0.00042,0.51646,0.52022,v26_muscle
ENST00000559717,71,20,1150,0.00024,0.46145,0.42391,v26_muscle
ENST00000335968,42,23,802,0.00068,0.49362,0.5244,v26_muscle
ENST00000568546,49,18,808,0.00045,0.52137,0.47752,v26_muscle
ENST00000709263,49,18,808,0.00045,0.52137,0.47752,v26_muscle
ENST00000219476,78,28,1807,0.0002,0.52067,0.52077,v26_muscle
ENST00000423118,176,48,4302,6e-05,0.49056,0.49981,v26_muscle
ENST00000246957,38,15,704,0.00056,0.49951,0.44631,v26_muscle
ENST00000294016,56,21,1353,0.00028,0.49595,0.5546,v26_muscle
ENST00000287667,57,28,1222,0.0004,0.57299,0.57836,v26_muscle
ENST00000619292,57,28,1222,0.0004,0.57299,0.57836,v26_muscle
ENST00000611106,57,27,1222,0.00039,0.57299,0.58771,v26_muscle
ENST00000399336,57,27,1222,0.00039,0.57299,0.58771,v26_muscle
ENST00000622306,56,27,1222,0.00039,0.5772,0.58729,v26_muscle
ENST00000639550,49,24,708,0.00069,0.53865,0.60217,v26_muscle
ENST00000299853,49,24,708,0.00069,0.53865,0.60217,v26_muscle
ENST00000382686,83,27,1044,0.00031,0.57501,0.47485,v26_muscle
ENST00000395503,32,11,994,0.00035,0.45479,0.42866,v26_muscle
ENST00000398944,53,24,914,0.0005,0.64266,0.67077,v26_muscle
ENST00000320159,33,8,618,0.00039,0.45945,0.38592,v26_muscle
ENST00000324685,85,24,1001,0.00028,0.48708,0.44901,v26_muscle
ENST00000394809,42,12,819,0.00035,0.45102,0.53643,v26_muscle
ENST00000323584,70,39,1093,0.00051,0.54692,0.60534,v26_muscle
ENST00000290649,38,21,643,0.00086,0.57539,0.55395,v26_muscle
ENST00000258201,49,21,1164,0.00037,0.5132,0.57891,v26_muscle
ENST00000317506,41,9,620,0.00035,0.54398,0.51541,v26_muscle
ENST00000261778,75,40,1094,0.00049,0.49907,0.45043,v26_muscle
ENST00000314423,36,17,686,0.00069,0.45194,0.41519,v26_muscle
ENST00000329524,70,47,1068,0.00063,0.59888,0.59537,v26_muscle
ENST00000316341,31,8,1085,0.00024,0.62164,0.59746,v26_muscle
ENST00000261772,53,23,968,0.00045,0.57873,0.56567,v26_muscle
ENST00000323786,49,16,789,0.00041,0.46879,0.40859,v26_muscle
ENST00000302445,22,7,597,0.00053,0.39562,0.2448,v26_muscle
ENST00000319410,25,9,625,0.00058,0.3767,0.23022,v26_muscle
ENST00000162330,64,21,870,0.00038,0.51686,0.48933,v26_muscle
ENST00000538440,64,21,870,0.00038,0.51686,0.48933,v26_muscle
ENST00000393422,64,21,888,0.00037,0.52666,0.49968,v26_muscle
ENST00000428848,25,16,674,0.00095,0.38445,0.38084,v26_muscle
ENST00000289746,45,14,814,0.00038,0.53983,0.48587,v26_muscle
ENST00000254719,36,22,616,0.00099,0.50609,0.59895,v26_muscle
ENST00000301364,50,29,804,0.00072,0.42025,0.43193,v26_muscle
ENST00000381638,172,72,2961,0.00014,0.51831,0.48675,v26_muscle
ENST00000320785,69,14,1103,0.00018,0.51408,0.48549,v26_muscle
ENST00000381311,68,25,1197,0.00031,0.61634,0.66647,v26_muscle
ENST00000348066,68,25,1202,0.00031,0.61349,0.66366,v26_muscle
ENST00000573584,36,25,741,0.00094,0.65306,0.66386,v26_muscle
ENST00000250113,35,13,673,0.00055,0.49412,0.49971,v26_muscle
ENST00000252172,139,51,1938,0.00019,0.58477,0.49447,v26_muscle
ENST00000403437,141,70,1937,0.00026,0.57892,0.54188,v26_muscle
ENST00000255381,137,72,1939,0.00027,0.5616,0.56105,v26_muscle
ENST00000226207,136,66,1939,0.00025,0.55851,0.56748,v26_muscle
ENST00000397183,139,62,1941,0.00023,0.5626,0.55477,v26_muscle
ENST00000245503,139,62,1941,0.00023,0.5626,0.55477,v26_muscle
ENST00000638812,65,20,1258,0.00024,0.53291,0.46021,v26_muscle
ENST00000579294,65,20,1258,0.00024,0.53291,0.46021,v26_muscle
ENST00000545457,60,18,1214,0.00025,0.55567,0.48215,v26_muscle
ENST00000638404,60,18,1214,0.00025,0.55567,0.48215,v26_muscle
ENST00000388995,48,10,823,0.00025,0.56356,0.5096,v26_muscle
ENST00000314616,118,41,1726,0.0002,0.53404,0.5243,v26_muscle
ENST00000527372,143,38,2054,0.00013,0.56231,0.52307,v26_muscle
ENST00000269033,81,43,1423,0.00037,0.52473,0.45438,v26_muscle
ENST00000394570,56,26,929,0.0005,0.46926,0.50116,v26_muscle
ENST00000268876,56,26,931,0.0005,0.46902,0.50099,v26_muscle
ENST00000590958,38,13,593,0.00058,0.53643,0.57621,v26_muscle
ENST00000590996,60,35,966,0.0006,0.47208,0.42878,v26_muscle
ENST00000402521,33,14,937,0.00045,0.53863,0.49131,v26_muscle
ENST00000426333,33,14,972,0.00044,0.55524,0.50963,v26_muscle
ENST00000344686,54,17,947,0.00033,0.52221,0.58159,v26_muscle
ENST00000627711,35,7,758,0.00026,0.42921,0.40539,v26_muscle
ENST00000571987,35,7,758,0.00026,0.42921,0.40539,v26_muscle
ENST00000618825,35,7,758,0.00026,0.42921,0.40539,v26_muscle
ENST00000322157,39,23,919,0.00064,0.59103,0.61844,v26_muscle
ENST00000362042,54,25,772,0.0006,0.54702,0.54503,v26_muscle
ENST00000357122,78,49,1307,0.00048,0.46092,0.42389,v26_muscle
ENST00000511765,66,18,1758,0.00016,0.52466,0.51438,v26_muscle
ENST00000504076,67,18,1765,0.00015,0.5286,0.513,v26_muscle
ENST00000513964,91,21,2239,0.0001,0.53923,0.46668,v26_muscle
ENST00000513964,91,21,2239,0.0001,0.53923,0.46668,v26_muscle
ENST00000390652,53,32,928,0.00065,0.52678,0.46319,v26_muscle
ENST00000435607,56,19,1836,0.00018,0.50125,0.50095,v26_muscle
ENST00000392676,66,52,1642,0.00048,0.59014,0.56203,v26_muscle
ENST00000307877,43,19,627,0.0007,0.50529,0.4799,v26_muscle
ENST00000538886,36,12,690,0.00048,0.49372,0.57645,v26_muscle
ENST00000269391,34,11,679,0.00048,0.49727,0.45495,v26_muscle
ENST00000634349,47,19,707,0.00057,0.52319,0.4588,v26_muscle
ENST00000306801,68,25,1335,0.00028,0.47751,0.37798,v26_muscle
ENST00000443798,29,12,719,0.00058,0.53321,0.44135,v26_muscle
ENST00000331134,29,17,608,0.00096,0.57282,0.50281,v26_muscle
ENST00000335255,40,22,660,0.00083,0.61129,0.6688,v26_muscle
ENST00000269394,37,15,723,0.00056,0.59235,0.53057,v26_muscle
ENST00000261606,71,40,1589,0.00035,0.44706,0.4975,v26_muscle
ENST00000410092,36,17,742,0.00064,0.51602,0.48082,v26_muscle
ENST00000399121,53,29,690,0.00079,0.54958,0.48251,v26_muscle
ENST00000399113,54,30,743,0.00075,0.55,0.48416,v26_muscle
ENST00000382948,42,12,605,0.00047,0.49567,0.46749,v26_muscle
ENST00000361673,120,59,2170,0.00023,0.52476,0.52759,v26_muscle
ENST00000254442,75,45,1490,0.0004,0.4674,0.4407,v26_muscle
ENST00000262717,37,19,801,0.00064,0.49266,0.41829,v26_muscle
ENST00000269499,68,31,1178,0.00039,0.57586,0.54866,v26_muscle
ENST00000632301,45,15,805,0.00041,0.43103,0.3494,v26_muscle
ENST00000613122,53,18,961,0.00035,0.43834,0.38808,v26_muscle
ENST00000318065,39,14,812,0.00044,0.60357,0.48812,v26_muscle
ENST00000329101,45,15,930,0.00036,0.58289,0.46287,v26_muscle
ENST00000588649,94,24,1230,0.00021,0.4636,0.56863,v26_muscle
ENST00000248244,52,21,712,0.00057,0.62081,0.72452,v26_muscle
ENST00000269856,30,9,669,0.00045,0.49452,0.52516,v26_muscle
ENST00000159111,45,11,1096,0.00022,0.51107,0.5243,v26_muscle
ENST00000262960,44,10,892,0.00025,0.53837,0.43744,v26_muscle
ENST00000592099,83,36,1501,0.00029,0.54222,0.59283,v26_muscle
ENST00000414284,19,5,590,0.00045,0.48626,0.52949,v26_muscle
ENST00000302850,52,27,1382,0.00038,0.47945,0.51439,v26_muscle
ENST00000393623,42,18,624,0.00069,0.44929,0.53063,v26_muscle
ENST00000327064,30,11,608,0.0006,0.43191,0.40864,v26_muscle
ENST00000344626,109,38,1647,0.00021,0.44639,0.48728,v26_muscle
ENST00000371835,46,18,722,0.00054,0.39064,0.37119,v26_muscle
ENST00000248070,65,33,864,0.00059,0.51864,0.52273,v26_muscle
ENST00000392157,52,38,714,0.00102,0.48195,0.49385,v26_muscle
ENST00000355481,228,81,5033,7e-05,0.4739,0.5097,v26_muscle
ENST00000359596,229,82,5038,7e-05,0.47467,0.51176,v26_muscle
ENST00000430012,30,8,589,0.00045,0.48246,0.53332,v26_muscle
ENST00000627034,30,8,589,0.00045,0.48246,0.53332,v26_muscle
ENST00000625757,34,9,629,0.00042,0.48873,0.52941,v26_muscle
ENST00000323039,34,9,629,0.00042,0.48873,0.52941,v26_muscle
