Gene,OptionalDataColumns
ENST00000247833,20
ENST00000362025,15
ENST00000550536,20
ENST00000550857,58
ENST00000550746,29
ENST00000360820,46
ENST00000188403,23
ENST00000551379,23
ENST00000550527,47
ENST00000551662,33
ENST00000553118,26
ENST00000313698,19
ENST00000339824,18
ENST00000397558,23
ENST00000261833,53
ENST00000257555,16
ENST00000397454,24
ENST00000429285,38
ENST00000381946,22
ENST00000380099,17
ENST00000255486,28
ENST00000280481,78
ENST00000338947,20
ENST00000610828,16
ENST00000400324,29
ENST00000613252,18
ENST00000629385,24
ENST00000376503,19
ENST00000376279,22
ENST00000376440,19
ENST00000257336,16
ENST00000375604,25
ENST00000280082,22
ENST00000396294,28
ENST00000341749,31
ENST00000396158,32
ENST00000267485,25
ENST00000261558,17
ENST00000348476,36
ENST00000394586,22
ENST00000555238,16
ENST00000553888,19
ENST00000613511,15
ENST00000298896,15
ENST00000429774,21
ENST00000429774,21
ENST00000422945,19
ENST00000450598,22
ENST00000397272,15
ENST00000347644,16
ENST00000380993,22
ENST00000396577,22
ENST00000389428,28
ENST00000360509,29
ENST00000281282,56
ENST00000288228,20
ENST00000422354,15
ENST00000352331,45
ENST00000560369,28
ENST00000439576,24
ENST00000394480,17
ENST00000382862,15
ENST00000566228,18
ENST00000205557,20
ENST00000620078,20
ENST00000381414,24
ENST00000537485,16
ENST00000357890,21
ENST00000303383,22
ENST00000570206,27
ENST00000251020,31
ENST00000219746,37
ENST00000407228,36
ENST00000565796,16
ENST00000394055,16
ENST00000299752,16
ENST00000303334,16
ENST00000162330,21
ENST00000162330,21
ENST00000428848,16
ENST00000355022,17
ENST00000453066,16
ENST00000618883,16
ENST00000414043,25
ENST00000360416,71
ENST00000321765,41
ENST00000621123,20
ENST00000633792,20
ENST00000617811,22
ENST00000610754,22
ENST00000246914,15
ENST00000262418,15
ENST00000507896,20
ENST00000340993,17
ENST00000167462,18
ENST00000392550,19
ENST00000582707,24
ENST00000400147,17
ENST00000409402,17
ENST00000399722,41
ENST00000359358,16
ENST00000420878,15
ENST00000598774,24
ENST00000256854,21
ENST00000400345,22
ENST00000357895,22
ENST00000456986,20
ENST00000614883,18
ENST00000576809,18
ENST00000537592,18
ENST00000450331,19
ENST00000600128,31
ENST00000603380,19
ENST00000334213,18
ENST00000437766,18
ENST00000315576,20
ENST00000254260,27
ENST00000378910,19
ENST00000355202,29
ENST00000592533,31
ENST00000328867,15
ENST00000710401,15
ENST00000403444,16
ENST00000352591,16
ENST00000358394,17
ENST00000454662,42
ENST00000436984,15
ENST00000595646,19
ENST00000611410,24
ENST00000543010,24
ENST00000611679,24
ENST00000613062,24
ENST00000616040,24
ENST00000619454,24
ENST00000621200,24
ENST00000620082,25
ENST00000615521,24
ENST00000622042,24
ENST00000448584,24
ENST00000619281,24
ENST00000611772,24
ENST00000621239,24
ENST00000621594,24
ENST00000615391,24
ENST00000620082,25
ENST00000613825,24
ENST00000615173,24
ENST00000619664,24
ENST00000366197,16
ENST00000401053,21
ENST00000407661,21
ENST00000406818,21
ENST00000421160,21
ENST00000333478,18
ENST00000311519,23
ENST00000327757,37
ENST00000295055,24
ENST00000405334,15
ENST00000409272,18
ENST00000340157,18
ENST00000709668,18
ENST00000317620,18
ENST00000264257,16
ENST00000233969,22
ENST00000331393,24
ENST00000443902,25
ENST00000263707,17
ENST00000428314,38
ENST00000392857,21
ENST00000283233,35
ENST00000389759,50
ENST00000283249,21
ENST00000283243,33
ENST00000392771,30
ENST00000409101,42
ENST00000636071,47
ENST00000649046,104
ENST00000453153,40
ENST00000397209,16
ENST00000408978,46
ENST00000408978,46
ENST00000408978,46
ENST00000426833,20
ENST00000302277,49
ENST00000433736,33
ENST00000320717,16
ENST00000447232,20
ENST00000389175,68
ENST00000409474,23
ENST00000392263,19
ENST00000264275,20
ENST00000443227,17
ENST00000412873,15
ENST00000637298,15
ENST00000423725,15
ENST00000436443,39
ENST00000248444,23
ENST00000295709,32
ENST00000396625,18
ENST00000396578,20
ENST00000264051,15
ENST00000642402,15
ENST00000380469,19
ENST00000408042,54
ENST00000432768,21
ENST00000427442,17
ENST00000467815,20
ENST00000371998,83
ENST00000646241,16
ENST00000360314,18
ENST00000270112,19
ENST00000359540,19
ENST00000610372,24
ENST00000400359,25
ENST00000402105,18
ENST00000359139,17
ENST00000397461,25
ENST00000432408,21
ENST00000403601,16
ENST00000707742,25
ENST00000435630,25
ENST00000455624,29
ENST00000447116,24
ENST00000418905,15
ENST00000645846,27
ENST00000296091,31
ENST00000626630,31
ENST00000358536,29
ENST00000395550,16
ENST00000449682,20
ENST00000422281,40
ENST00000490882,31
ENST00000531774,17
ENST00000273398,15
ENST00000393923,35
ENST00000431670,38
ENST00000481632,19
ENST00000639785,18
ENST00000498619,18
ENST00000512836,76
ENST00000264977,38
ENST00000505330,32
ENST00000675418,23
ENST00000360490,23
ENST00000392832,29
ENST00000362010,29
ENST00000496589,21
ENST00000464456,28
ENST00000628990,30
ENST00000264674,33
ENST00000464456,28
ENST00000651503,35
ENST00000341852,35
ENST00000357327,37
ENST00000231887,15
ENST00000232003,16
ENST00000446828,19
ENST00000319332,16
ENST00000361715,44
ENST00000330198,24
ENST00000507866,17
ENST00000307659,38
ENST00000442003,34
ENST00000538197,37
ENST00000505450,25
ENST00000709220,18
ENST00000273859,50
ENST00000273857,32
ENST00000420489,16
ENST00000682860,16
ENST00000443173,24
ENST00000346134,37
ENST00000305231,16
ENST00000335568,18
ENST00000604629,15
ENST00000396073,49
ENST00000340595,18
ENST00000334306,15
ENST00000512123,104
ENST00000395183,22
ENST00000264343,22
ENST00000424957,17
ENST00000432775,22
ENST00000457823,41
ENST00000264572,24
ENST00000317968,15
ENST00000273962,15
ENST00000420470,24
ENST00000394706,18
ENST00000265162,30
ENST00000503392,34
ENST00000509793,33
ENST00000265171,34
ENST00000542236,29
ENST00000302078,15
ENST00000651975,18
ENST00000403106,15
ENST00000302068,18
ENST00000302068,18
ENST00000404648,17
ENST00000336098,17
ENST00000307765,23
ENST00000307765,23
ENST00000512193,48
ENST00000403665,18
ENST00000274181,29
ENST00000265071,22
ENST00000274278,16
ENST00000282507,16
ENST00000296604,23
ENST00000502994,24
ENST00000264663,23
ENST00000296585,44
ENST00000652347,15
ENST00000297015,15
ENST00000265036,23
ENST00000622835,15
ENST00000325631,15
ENST00000611523,27
ENST00000354312,27
ENST00000296799,51
ENST00000255189,29
ENST00000338682,17
ENST00000274487,31
ENST00000379244,18
ENST00000265342,18
ENST00000378459,17
ENST00000506757,22
ENST00000529310,16
ENST00000708302,16
ENST00000398640,24
ENST00000708318,24
ENST00000446148,33
ENST00000611598,18
ENST00000622527,22
ENST00000622044,22
ENST00000620254,34
ENST00000618329,34
ENST00000521089,29
ENST00000265293,29
ENST00000510636,21
ENST00000261944,21
ENST00000379933,33
ENST00000378454,19
ENST00000378454,19
ENST00000377325,21
ENST00000549812,35
ENST00000498271,35
ENST00000546746,35
ENST00000359314,16
ENST00000371117,106
ENST00000340994,80
ENST00000306858,35
ENST00000457062,43
ENST00000369950,28
ENST00000506587,32
ENST00000369327,15
ENST00000369208,17
ENST00000368666,15
ENST00000606080,19
ENST00000651968,15
ENST00000368581,23
ENST00000357639,18
ENST00000431403,23
ENST00000618822,16
ENST00000367294,17
ENST00000367081,17
ENST00000308192,17
ENST00000283309,15
ENST00000423059,62
ENST00000297029,19
ENST00000519209,15
ENST00000400331,32
ENST00000396429,19
ENST00000313367,20
ENST00000419147,24
ENST00000265724,30
ENST00000389297,29
ENST00000456331,38
ENST00000265631,21
ENST00000493277,30
ENST00000249270,20
ENST00000644269,23
ENST00000388781,55
ENST00000351718,30
ENST00000422087,30
ENST00000457268,15
ENST00000397752,35
ENST00000417368,19
ENST00000412584,47
ENST00000471234,37
ENST00000393230,18
ENST00000325006,16
ENST00000354475,24
ENST00000393054,24
ENST00000310018,24
ENST00000310018,24
ENST00000422774,47
ENST00000549489,40
ENST00000611485,18
ENST00000359396,19
ENST00000621710,20
ENST00000265310,20
ENST00000420911,35
ENST00000642487,35
ENST00000470691,34
ENST00000643756,34
ENST00000673541,35
ENST00000486333,33
ENST00000320356,29
ENST00000360937,15
ENST00000404895,24
ENST00000481873,23
ENST00000379917,21
ENST00000276480,26
ENST00000316981,17
ENST00000396423,22
ENST00000523558,20
ENST00000522509,23
ENST00000276609,20
ENST00000336148,37
ENST00000433389,25
ENST00000349693,30
ENST00000531443,39
ENST00000220616,91
ENST00000340930,30
ENST00000469391,46
ENST00000339450,16
ENST00000321612,28
ENST00000537002,45
ENST00000380894,25
ENST00000380880,54
ENST00000380850,24
ENST00000361778,15
ENST00000378103,29
ENST00000396594,17
ENST00000536329,17
ENST00000396285,31
ENST00000360823,31
ENST00000396292,31
ENST00000449912,57
ENST00000545128,26
ENST00000388712,19
ENST00000288976,20
ENST00000412145,35
ENST00000374541,41
ENST00000318737,55
ENST00000328252,43
ENST00000434623,24
ENST00000372807,27
ENST00000434106,27
ENST00000337414,27
ENST00000380155,20
ENST00000380060,38
ENST00000689646,23
ENST00000338883,29
ENST00000378945,19
ENST00000297875,20
ENST00000252336,16
ENST00000262752,24
ENST00000506585,26
ENST00000357749,23
ENST00000372939,17
ENST00000243300,73
ENST00000324342,15
ENST00000310452,22
ENST00000543253,18
ENST00000371825,25
ENST00000557385,23
ENST00000371130,78
ENST00000287295,18
ENST00000414978,52
ENST00000356928,23
ENST00000335565,24
ENST00000598963,16
ENST00000370460,33
ENST00000710016,17
ENST00000535861,17
ENST00000361981,24
