Gene,OptionalDataColumns
ENST00000649076,6
ENST00000610526,6
ENST00000356578,4
ENST00000695541,0
ENST00000379965,13
ENST00000265983,5
ENST00000342245,9
ENST00000318881,11
ENST00000380027,10
ENST00000335425,0
ENST00000477358,1
ENST00000331587,3
ENST00000331587,3
ENST00000278222,1
ENST00000524555,1
ENST00000414546,0
ENST00000256733,1
ENST00000454584,5
ENST00000454584,5
ENST00000443524,6
ENST00000672996,4
ENST00000430553,4
ENST00000647104,11
ENST00000645634,11
ENST00000651785,2
ENST00000526817,3
ENST00000314134,3
ENST00000311907,11
ENST00000672073,7
ENST00000528450,8
ENST00000278426,8
ENST00000352187,6
ENST00000344743,14
ENST00000278400,9
ENST00000317391,4
ENST00000300079,6
ENST00000532726,4
ENST00000420732,3
ENST00000426738,4
ENST00000300184,9
ENST00000263846,4
ENST00000279178,8
ENST00000394546,5
ENST00000528057,9
ENST00000527043,6
ENST00000255082,8
ENST00000356135,10
ENST00000308946,4
ENST00000530676,12
ENST00000398536,0
ENST00000407721,6
ENST00000334805,5
ENST00000355693,5
ENST00000428359,11
ENST00000333090,3
ENST00000313578,2
ENST00000353172,3
ENST00000281030,2
ENST00000528288,6
ENST00000265838,10
ENST00000260270,2
ENST00000534497,4
ENST00000280362,1
ENST00000227667,0
ENST00000299964,4
ENST00000236850,4
ENST00000542499,2
ENST00000302783,7
ENST00000445823,9
ENST00000529790,0
ENST00000330775,4
ENST00000710542,4
ENST00000545985,4
ENST00000642844,4
ENST00000264027,5
ENST00000278903,7
ENST00000445055,6
ENST00000359674,7
ENST00000684302,7
ENST00000228918,7
ENST00000261407,13
ENST00000360817,10
ENST00000450991,3
ENST00000348658,6
ENST00000298527,6
ENST00000304361,8
ENST00000228936,11
ENST00000428559,5
ENST00000396207,1
ENST00000447411,5
ENST00000266579,5
ENST00000444214,1
ENST00000453172,2
ENST00000316299,7
ENST00000549441,8
ENST00000379846,8
ENST00000394252,5
ENST00000454355,10
ENST00000266980,10
ENST00000652304,3
ENST00000338146,2
ENST00000311966,14
ENST00000322165,8
ENST00000398138,4
ENST00000300098,6
ENST00000266646,7
ENST00000309668,12
ENST00000556825,1
ENST00000557348,1
ENST00000414700,8
ENST00000555116,1
ENST00000553474,8
ENST00000299178,10
ENST00000420120,9
ENST00000261208,4
ENST00000266736,10
ENST00000392989,11
ENST00000266744,4
ENST00000553106,9
ENST00000416293,8
ENST00000257549,5
ENST00000345635,0
ENST00000261313,3
ENST00000242592,4
ENST00000289004,7
ENST00000281703,3
ENST00000376608,1
ENST00000317479,1
ENST00000443358,4
ENST00000382848,0
ENST00000298248,10
ENST00000542711,5
ENST00000266943,9
ENST00000380814,9
ENST00000338625,4
ENST00000181383,14
ENST00000251108,14
ENST00000646948,6
ENST00000375547,7
ENST00000342783,8
ENST00000346342,6
ENST00000375581,6
ENST00000680505,4
ENST00000375431,8
ENST00000336811,3
ENST00000397990,3
ENST00000555597,1
ENST00000250383,1
ENST00000267426,4
ENST00000644407,4
ENST00000645709,6
ENST00000396973,6
ENST00000216780,8
ENST00000645217,8
ENST00000710584,2
ENST00000313250,2
ENST00000710588,2
ENST00000335125,2
ENST00000644602,0
ENST00000557802,0
ENST00000645200,1
ENST00000558914,1
ENST00000258807,4
ENST00000642223,4
ENST00000646650,5
ENST00000554591,5
ENST00000250448,8
ENST00000216410,4
ENST00000556766,1
ENST00000536224,3
ENST00000491895,4
ENST00000543643,3
ENST00000395514,4
ENST00000216445,10
ENST00000395153,14
ENST00000412908,2
ENST00000551171,0
ENST00000428130,4
ENST00000216540,2
ENST00000361956,4
ENST00000381280,4
ENST00000326303,5
ENST00000617124,3
ENST00000381139,4
ENST00000394234,6
ENST00000334696,14
ENST00000256319,1
ENST00000238667,7
ENST00000539311,3
ENST00000341584,7
ENST00000621384,7
ENST00000614630,9
ENST00000393096,9
ENST00000393078,10
ENST00000361529,3
ENST00000359366,4
ENST00000299155,1
ENST00000551177,7
ENST00000539711,5
ENST00000379937,12
ENST00000632478,4
ENST00000560830,4
ENST00000322805,4
ENST00000479013,5
ENST00000487418,7
ENST00000260447,1
ENST00000355166,14
ENST00000349777,8
ENST00000396659,9
ENST00000267814,2
ENST00000380902,11
ENST00000267842,12
ENST00000560031,11
ENST00000260442,6
ENST00000305901,2
ENST00000564609,3
ENST00000219919,4
ENST00000299022,14
ENST00000380290,1
ENST00000288840,3
ENST00000395205,11
ENST00000379727,10
ENST00000343932,10
ENST00000433983,8
ENST00000557943,10
ENST00000561421,8
ENST00000302824,5
ENST00000258874,7
ENST00000258874,7
ENST00000559722,7
ENST00000564367,5
ENST00000379403,10
ENST00000451195,1
ENST00000394573,9
ENST00000352732,6
ENST00000565973,6
ENST00000300060,13
ENST00000618548,14
ENST00000615296,8
ENST00000611967,10
ENST00000331826,10
ENST00000615296,8
ENST00000219481,1
ENST00000613476,1
ENST00000325437,5
ENST00000361871,0
ENST00000709225,0
ENST00000215539,8
ENST00000415638,9
ENST00000566435,2
ENST00000709296,2
ENST00000427358,2
ENST00000356120,4
ENST00000709271,4
ENST00000562238,7
ENST00000382450,5
ENST00000646147,11
ENST00000566198,2
ENST00000440815,5
ENST00000614397,8
ENST00000355296,8
ENST00000268251,9
ENST00000331808,1
ENST00000433677,5
ENST00000600761,1
ENST00000575728,1
ENST00000331849,9
ENST00000639229,12
ENST00000311620,12
ENST00000329697,12
ENST00000568663,6
ENST00000440284,8
ENST00000289416,14
ENST00000286096,9
ENST00000356897,4
ENST00000395630,4
ENST00000314752,5
ENST00000314752,5
ENST00000314752,5
ENST00000395384,0
ENST00000478753,0
ENST00000262520,2
ENST00000394975,3
ENST00000576219,9
ENST00000290567,9
ENST00000306061,0
ENST00000290705,0
ENST00000245185,0
ENST00000332374,0
ENST00000444837,0
ENST00000422046,12
ENST00000576783,12
ENST00000571922,12
ENST00000361503,12
ENST00000543856,9
ENST00000317091,12
ENST00000219139,14
ENST00000568146,5
ENST00000288025,8
ENST00000264005,4
ENST00000288022,3
ENST00000355962,5
ENST00000338482,13
ENST00000539698,13
ENST00000219240,6
ENST00000540303,10
ENST00000426362,6
ENST00000450168,5
ENST00000300051,5
ENST00000199936,6
ENST00000567951,11
ENST00000393306,8
ENST00000505473,2
ENST00000353379,4
ENST00000570182,9
ENST00000419248,11
ENST00000613381,11
ENST00000225519,10
ENST00000331264,4
ENST00000416307,1
ENST00000544061,3
ENST00000576951,6
ENST00000649488,3
ENST00000573648,4
ENST00000433363,4
ENST00000308027,6
ENST00000619926,8
ENST00000269299,8
ENST00000446679,6
ENST00000691900,6
ENST00000254850,6
ENST00000250124,6
ENST00000250124,6
ENST00000441599,6
ENST00000416273,6
ENST00000380450,9
ENST00000575903,8
ENST00000269298,4
ENST00000380173,14
ENST00000341871,3
ENST00000581552,10
ENST00000360954,3
ENST00000395783,1
ENST00000711531,8
ENST00000354098,8
ENST00000640392,8
ENST00000316694,8
ENST00000419071,6
ENST00000536323,6
ENST00000540200,10
ENST00000612814,1
ENST00000323372,11
ENST00000611905,1
ENST00000621559,1
ENST00000619040,3
ENST00000622526,3
ENST00000616694,2
ENST00000632206,2
ENST00000610751,2
ENST00000632208,2
ENST00000614050,2
ENST00000617897,2
ENST00000253801,7
ENST00000587209,4
ENST00000293404,7
ENST00000586346,11
ENST00000616347,2
ENST00000611547,2
ENST00000225512,2
ENST00000642017,8
ENST00000240333,5
ENST00000007708,8
ENST00000508540,6
ENST00000427699,7
ENST00000268896,4
ENST00000258975,4
ENST00000205948,2
ENST00000592554,14
ENST00000592554,14
ENST00000255559,4
ENST00000612771,0
ENST00000588479,10
ENST00000538886,12
ENST00000409257,13
ENST00000327898,13
ENST00000449803,5
ENST00000671794,6
ENST00000400723,6
ENST00000350690,5
ENST00000331483,6
ENST00000409678,7
ENST00000306869,1
ENST00000570388,5
ENST00000538721,6
ENST00000647584,8
ENST00000434239,4
ENST00000578919,2
ENST00000579963,3
ENST00000237014,0
ENST00000580774,3
ENST00000261292,7
ENST00000285093,8
ENST00000398439,10
ENST00000588444,6
ENST00000491143,7
ENST00000312828,3
ENST00000358821,10
ENST00000397914,3
ENST00000340533,3
ENST00000215368,1
ENST00000233596,2
ENST00000252288,4
ENST00000447102,2
ENST00000649857,12
ENST00000078445,10
ENST00000543264,4
ENST00000305232,2
ENST00000306390,8
ENST00000262947,3
ENST00000592528,10
ENST00000320699,8
ENST00000286955,7
ENST00000599359,6
ENST00000245912,6
ENST00000381407,10
ENST00000596148,2
ENST00000328853,3
ENST00000328853,3
ENST00000537716,2
ENST00000253110,4
ENST00000253109,10
ENST00000252453,5
ENST00000222214,6
ENST00000669674,7
ENST00000673296,7
ENST00000340880,8
ENST00000269703,9
ENST00000550308,7
ENST00000221700,7
ENST00000402119,13
ENST00000248041,13
ENST00000586182,8
ENST00000591058,8
ENST00000221307,8
ENST00000291442,4
ENST00000361619,4
ENST00000389363,6
ENST00000023064,5
ENST00000023064,5
ENST00000436370,5
ENST00000397032,6
ENST00000222304,4
ENST00000262626,5
ENST00000392226,5
ENST00000605618,10
ENST00000246532,4
ENST00000222284,3
ENST00000329420,4
ENST00000307751,8
ENST00000634573,8
ENST00000614135,11
ENST00000634704,2
ENST00000407800,2
ENST00000301141,9
ENST00000324071,13
ENST00000330436,5
ENST00000291764,7
ENST00000301146,7
ENST00000221943,7
ENST00000403461,14
ENST00000402988,6
ENST00000614577,4
ENST00000647358,9
ENST00000592535,2
ENST00000252486,5
ENST00000344956,7
ENST00000403059,7
ENST00000592954,1
ENST00000585685,1
ENST00000252490,3
ENST00000302177,5
ENST00000601649,4
ENST00000222002,6
ENST00000389208,1
ENST00000376916,1
ENST00000595125,6
ENST00000423777,6
ENST00000317643,11
ENST00000614318,10
ENST00000616618,10
ENST00000449561,10
ENST00000621867,10
ENST00000619608,10
ENST00000617409,10
ENST00000616629,10
ENST00000391738,10
ENST00000622640,10
ENST00000350790,6
ENST00000614704,4
ENST00000620757,6
ENST00000617861,6
ENST00000621993,4
ENST00000612194,4
ENST00000618725,4
ENST00000621652,5
ENST00000612645,6
ENST00000621059,5
ENST00000617973,6
ENST00000612577,6
ENST00000615309,5
ENST00000611120,4
ENST00000620180,6
ENST00000617304,6
ENST00000621684,4
ENST00000617778,4
ENST00000345937,4
ENST00000622543,4
ENST00000640582,5
ENST00000612150,4
ENST00000617025,4
ENST00000615888,4
ENST00000610397,4
ENST00000612918,4
ENST00000638206,4
ENST00000621009,4
ENST00000425675,6
ENST00000085068,7
ENST00000357330,3
ENST00000411543,8
ENST00000263093,10
ENST00000263100,6
ENST00000611411,8
ENST00000327435,2
ENST00000627048,2
ENST00000382062,3
ENST00000349077,4
ENST00000418971,5
ENST00000404205,2
ENST00000403096,3
ENST00000272224,4
ENST00000260585,3
ENST00000264703,3
ENST00000260598,2
ENST00000310574,10
ENST00000302188,4
ENST00000622030,3
ENST00000515877,13
ENST00000324589,13
ENST00000402003,2
ENST00000354545,10
ENST00000378661,4
ENST00000294973,8
ENST00000345249,3
ENST00000260649,13
ENST00000410067,3
ENST00000244217,4
ENST00000272433,8
ENST00000707634,5
ENST00000272425,5
ENST00000460508,5
ENST00000272430,10
ENST00000393913,0
ENST00000233712,0
ENST00000305165,3
ENST00000430215,13
ENST00000254644,2
ENST00000450066,10
ENST00000295834,3
ENST00000359481,3
ENST00000355705,3
ENST00000709680,9
ENST00000233379,9
ENST00000377060,6
ENST00000409930,5
ENST00000306406,3
ENST00000393106,8
ENST00000393110,8
ENST00000393106,8
ENST00000401466,5
ENST00000409094,1
ENST00000234071,5
ENST00000272644,1
ENST00000356140,3
ENST00000329321,6
ENST00000375773,7
ENST00000264170,8
ENST00000409512,8
ENST00000553424,2
ENST00000618893,10
ENST00000397206,13
ENST00000682840,5
ENST00000409805,8
ENST00000295079,7
ENST00000392249,14
ENST00000313728,9
ENST00000295417,6
ENST00000258362,7
ENST00000409638,8
ENST00000313597,11
ENST00000392055,3
ENST00000392054,3
ENST00000373640,5
ENST00000354728,10
ENST00000373424,4
ENST00000305139,8
ENST00000373414,8
ENST00000373409,9
ENST00000482026,8
ENST00000305208,7
ENST00000264601,4
ENST00000449891,1
ENST00000307503,5
ENST00000388934,6
ENST00000217233,6
ENST00000381962,5
ENST00000407683,1
ENST00000621851,1
ENST00000407683,1
ENST00000621851,1
ENST00000381583,7
ENST00000217386,1
ENST00000419308,12
ENST00000377115,12
ENST00000217456,8
ENST00000444511,4
ENST00000217407,10
ENST00000710292,14
ENST00000344795,4
ENST00000373100,8
ENST00000423407,8
ENST00000341458,8
ENST00000262605,3
ENST00000415691,6
ENST00000316099,7
ENST00000335046,5
ENST00000359271,4
ENST00000357410,8
ENST00000290317,4
ENST00000279027,4
ENST00000290317,4
ENST00000340954,12
ENST00000371677,4
ENST00000434344,7
ENST00000395636,14
ENST00000370351,4
ENST00000370263,11
ENST00000370263,11
ENST00000309546,4
ENST00000270142,0
ENST00000399286,2
ENST00000443408,4
ENST00000399139,4
ENST00000399137,4
ENST00000399136,4
ENST00000380900,5
ENST00000380618,5
ENST00000398585,12
ENST00000291554,4
ENST00000398165,9
ENST00000359624,9
ENST00000291592,4
ENST00000348499,2
ENST00000291577,3
ENST00000330942,1
ENST00000398227,6
ENST00000335440,12
ENST00000625846,4
ENST00000291670,2
ENST00000625846,3
ENST00000397746,2
ENST00000327451,6
ENST00000522411,8
ENST00000537045,7
ENST00000407755,13
ENST00000400521,10
ENST00000406520,6
ENST00000215727,9
ENST00000448514,4
ENST00000215770,2
ENST00000621454,2
ENST00000398344,2
ENST00000626871,2
ENST00000615721,2
ENST00000350608,2
ENST00000326010,10
ENST00000407471,7
ENST00000215855,5
ENST00000216121,6
ENST00000216121,6
ENST00000336726,7
ENST00000255858,5
ENST00000615189,12
ENST00000326132,7
ENST00000266088,7
ENST00000249044,9
ENST00000617827,9
ENST00000249042,3
ENST00000346753,7
ENST00000215904,0
ENST00000404802,4
ENST00000429360,4
ENST00000538999,1
ENST00000249016,5
ENST00000263256,5
ENST00000574062,10
ENST00000643363,10
ENST00000711381,10
ENST00000629682,10
ENST00000358097,10
ENST00000634785,10
ENST00000642332,10
ENST00000711519,10
ENST00000634653,7
ENST00000612990,7
ENST00000359033,7
ENST00000629640,7
ENST00000637987,2
ENST00000607853,2
ENST00000645361,7
ENST00000647083,7
ENST00000646114,2
ENST00000643124,7
ENST00000607853,2
ENST00000615454,7
ENST00000443721,9
ENST00000216180,8
ENST00000381031,10
ENST00000407236,7
ENST00000380903,8
ENST00000404488,5
ENST00000405420,4
ENST00000647897,8
ENST00000287766,6
ENST00000454502,10
ENST00000420173,6
ENST00000207870,14
ENST00000333167,7
ENST00000650112,2
ENST00000417037,8
ENST00000316161,7
ENST00000438259,3
ENST00000325123,7
ENST00000383746,2
ENST00000451430,9
ENST00000350459,11
ENST00000273588,2
ENST00000395338,2
ENST00000308388,3
ENST00000614032,7
ENST00000232461,5
ENST00000452060,14
ENST00000428779,14
ENST00000395143,8
ENST00000447605,4
ENST00000457214,6
ENST00000395144,8
ENST00000636358,1
ENST00000636358,1
ENST00000305690,4
ENST00000436784,11
ENST00000436784,11
ENST00000471180,5
ENST00000504329,4
ENST00000315251,5
ENST00000288167,14
ENST00000295962,9
ENST00000394549,7
ENST00000394162,7
ENST00000303097,11
ENST00000394222,12
ENST00000323523,8
ENST00000511081,3
ENST00000393716,9
ENST00000466380,9
ENST00000337940,9
ENST00000283871,6
ENST00000316218,8
ENST00000319340,5
ENST00000457077,2
ENST00000476465,2
ENST00000393308,3
ENST00000402696,10
ENST00000466490,10
ENST00000236709,4
ENST00000514612,3
ENST00000446041,10
ENST00000340634,3
ENST00000305354,1
ENST00000418473,4
ENST00000344229,8
ENST00000232892,10
ENST00000469452,7
ENST00000324557,5
ENST00000411922,0
ENST00000445626,6
ENST00000445696,9
ENST00000647395,10
ENST00000456310,13
ENST00000411641,10
ENST00000382191,2
ENST00000644859,7
ENST00000447445,5
ENST00000287611,0
ENST00000337774,8
ENST00000707990,8
ENST00000392472,6
ENST00000707994,6
ENST00000169293,5
ENST00000707996,5
ENST00000457772,7
ENST00000448044,9
ENST00000323830,11
ENST00000422940,5
ENST00000422485,5
ENST00000072516,9
ENST00000447382,9
ENST00000296327,6
ENST00000612690,3
ENST00000358186,3
ENST00000398516,11
ENST00000352904,8
ENST00000340107,9
ENST00000541204,3
ENST00000382774,5
ENST00000264954,7
ENST00000709221,7
ENST00000382103,10
ENST00000381980,11
ENST00000295958,2
ENST00000507089,8
ENST00000264221,12
ENST00000317746,14
ENST00000310613,4
ENST00000611042,13
ENST00000251566,13
ENST00000504199,8
ENST00000273951,8
ENST00000508487,1
ENST00000324439,11
ENST00000452464,9
ENST00000405413,12
ENST00000302219,7
ENST00000328546,8
ENST00000209668,1
ENST00000265512,5
ENST00000394899,6
ENST00000237653,6
ENST00000511970,8
ENST00000273986,3
ENST00000296486,11
ENST00000394607,10
ENST00000509841,13
ENST00000399075,2
ENST00000339154,1
ENST00000432347,14
ENST00000265498,5
ENST00000649156,13
ENST00000511912,14
ENST00000393766,2
ENST00000261507,6
ENST00000353187,14
ENST00000422112,7
ENST00000296521,6
ENST00000323319,5
ENST00000264595,6
ENST00000378802,11
ENST00000505059,2
ENST00000513435,1
ENST00000274192,4
ENST00000265070,8
ENST00000509140,8
ENST00000335606,6
ENST00000381937,11
ENST00000282512,8
ENST00000620197,12
ENST00000263408,14
ENST00000325110,12
ENST00000514985,4
ENST00000511224,4
ENST00000514985,4
ENST00000622294,11
ENST00000274368,8
ENST00000274353,8
ENST00000521567,2
ENST00000255192,6
ENST00000310954,14
ENST00000250535,7
ENST00000510025,11
ENST00000508495,0
ENST00000378670,2
ENST00000296877,0
ENST00000402673,6
ENST00000353963,9
ENST00000348729,9
ENST00000519715,5
ENST00000296695,1
ENST00000274532,6
ENST00000239231,5
ENST00000393784,4
ENST00000253496,11
ENST00000292408,12
ENST00000292408,12
ENST00000393637,10
ENST00000638266,11
ENST00000292591,11
ENST00000380283,4
ENST00000380125,6
ENST00000354666,8
ENST00000473453,6
ENST00000309983,7
ENST00000230036,14
ENST00000357578,12
ENST00000348925,13
ENST00000361703,7
ENST00000397060,10
ENST00000230048,1
ENST00000417411,11
ENST00000376704,11
ENST00000446013,11
ENST00000447465,11
ENST00000428611,11
ENST00000413055,11
ENST00000259941,11
ENST00000416714,11
ENST00000400157,1
ENST00000443975,1
ENST00000439902,1
ENST00000425177,1
ENST00000375920,1
ENST00000416324,1
ENST00000422771,1
ENST00000615380,9
ENST00000612228,9
ENST00000383359,9
ENST00000621558,9
ENST00000452763,9
ENST00000618254,9
ENST00000452323,9
ENST00000451316,9
ENST00000373408,0
ENST00000536438,3
ENST00000244565,13
ENST00000372808,1
ENST00000388752,4
ENST00000372589,7
ENST00000372569,1
ENST00000347162,14
ENST00000275016,9
ENST00000610310,2
ENST00000358812,9
ENST00000368923,4
ENST00000368452,4
ENST00000541421,4
ENST00000431975,12
ENST00000474850,2
ENST00000367928,13
ENST00000368087,5
ENST00000525289,6
ENST00000528577,11
ENST00000367847,6
ENST00000367845,5
ENST00000265605,6
ENST00000275300,8
ENST00000324965,9
ENST00000366963,8
ENST00000366924,4
ENST00000367048,5
ENST00000360961,1
ENST00000337019,8
ENST00000366829,11
ENST00000230256,11
ENST00000297477,6
ENST00000397092,2
ENST00000404774,3
ENST00000342526,11
ENST00000409838,3
ENST00000222792,9
ENST00000323037,2
ENST00000409539,3
ENST00000297063,8
ENST00000396040,8
ENST00000698947,8
ENST00000346990,9
ENST00000353625,9
ENST00000297323,10
ENST00000275525,3
ENST00000426377,5
ENST00000622873,5
ENST00000285298,4
ENST00000344576,12
ENST00000698575,9
ENST00000304874,10
ENST00000395331,9
ENST00000380839,10
ENST00000398684,0
ENST00000431089,1
ENST00000428206,12
ENST00000429400,10
ENST00000313375,12
ENST00000315758,4
ENST00000444829,8
ENST00000412227,8
ENST00000222381,10
ENST00000265627,10
ENST00000609256,3
ENST00000222382,14
ENST00000354829,14
ENST00000611620,12
ENST00000336374,12
ENST00000292401,7
ENST00000651514,13
ENST00000651514,13
ENST00000222982,14
ENST00000439761,5
ENST00000305105,4
ENST00000409231,11
ENST00000339444,14
ENST00000303921,7
ENST00000432161,6
ENST00000411726,5
ENST00000242375,6
ENST00000252071,9
ENST00000683684,9
ENST00000450753,5
ENST00000326442,6
ENST00000326442,6
ENST00000447204,6
ENST00000004103,5
ENST00000467517,11
ENST00000392826,14
ENST00000297261,5
ENST00000342407,3
ENST00000344756,2
ENST00000340368,4
ENST00000645318,9
ENST00000317173,9
ENST00000398090,9
ENST00000286479,4
ENST00000381840,10
ENST00000427924,10
ENST00000381841,10
ENST00000677544,5
ENST00000710750,5
ENST00000307719,8
ENST00000517892,4
ENST00000359741,10
ENST00000381237,11
ENST00000289952,11
ENST00000380476,9
ENST00000380586,6
ENST00000380582,6
ENST00000354550,6
ENST00000380573,7
ENST00000523116,5
ENST00000356819,11
ENST00000260118,6
ENST00000260116,6
ENST00000424270,10
ENST00000353317,14
ENST00000276590,5
ENST00000518568,9
ENST00000523022,5
ENST00000254878,6
ENST00000351513,6
ENST00000332843,5
ENST00000517992,8
ENST00000399066,12
ENST00000359228,0
ENST00000394955,3
ENST00000524821,0
ENST00000402718,4
ENST00000262352,9
ENST00000447596,8
ENST00000325870,12
ENST00000476858,9
ENST00000397172,11
ENST00000378842,7
ENST00000477726,1
ENST00000277010,1
ENST00000378357,13
ENST00000318158,4
ENST00000543356,11
ENST00000545168,6
ENST00000545168,6
ENST00000347159,5
ENST00000376238,11
ENST00000375326,5
ENST00000415431,5
ENST00000375543,6
ENST00000710274,10
ENST00000223641,0
ENST00000238477,2
ENST00000647789,10
ENST00000374212,2
ENST00000309195,2
ENST00000407693,2
ENST00000398803,7
ENST00000313525,9
ENST00000265132,4
ENST00000259396,8
ENST00000431067,7
ENST00000374531,13
ENST00000347359,0
ENST00000373615,8
ENST00000373538,9
ENST00000355497,13
ENST00000372592,8
ENST00000450050,6
ENST00000372300,1
ENST00000393056,10
ENST00000629578,7
ENST00000371989,7
ENST00000439388,9
ENST00000371872,9
ENST00000627083,1
ENST00000542192,1
ENST00000481739,6
ENST00000350339,4
ENST00000291744,4
ENST00000371734,11
ENST00000317446,11
ENST00000371634,4
ENST00000371696,3
ENST00000392815,10
ENST00000344119,10
ENST00000371506,10
ENST00000334651,4
ENST00000711204,4
ENST00000381134,10
ENST00000543214,12
ENST00000398806,10
ENST00000380492,12
ENST00000380342,2
ENST00000379341,7
ENST00000379162,11
ENST00000039007,10
ENST00000378474,5
ENST00000302548,9
ENST00000352078,7
ENST00000397180,7
ENST00000495186,4
ENST00000303227,4
ENST00000614074,2
ENST00000710104,2
ENST00000595224,4
ENST00000710105,4
ENST00000360134,13
ENST00000375491,8
ENST00000168216,5
ENST00000375304,5
ENST00000375006,10
ENST00000472571,2
ENST00000374804,10
ENST00000374839,6
ENST00000374274,0
ENST00000373559,4
ENST00000647424,3
ENST00000361726,3
ENST00000372902,4
ENST00000372656,2
ENST00000255499,12
ENST00000246174,10
ENST00000644642,2
ENST00000411805,2
ENST00000276173,2
ENST00000541806,2
