ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000672429,16,9,305,0.00184,0.51721,0.53843,v17_adipose
ENST00000673027,15,8,327,0.00163,0.53068,0.52447,v17_adipose
ENST00000372687,14,9,326,0.00197,0.45311,0.44172,v17_adipose
ENST00000429989,10,7,270,0.00259,0.66407,0.67989,v17_adipose
ENST00000372188,10,4,229,0.00175,0.5572,0.64519,v17_adipose
ENST00000484444,4,1,103,0.00243,0.55097,0.4466,v17_adipose
ENST00000652046,15,9,335,0.00179,0.58985,0.73068,v17_adipose
ENST00000299353,13,8,106,0.00581,0.6103,0.67453,v17_adipose
ENST00000369315,17,9,303,0.00175,0.50728,0.55042,v17_adipose
ENST00000369023,20,12,385,0.00156,0.61364,0.65628,v17_adipose
ENST00000368990,24,16,404,0.00165,0.49649,0.41584,v17_adipose
ENST00000613221,4,1,95,0.00263,0.74736,0.95789,v17_adipose
ENST00000595228,4,1,95,0.00263,0.74736,0.95789,v17_adipose
ENST00000477358,1,1,81,0.01235,0.02469,0.02469,v17_adipose
ENST00000278243,7,4,315,0.00181,0.58957,0.6254,v17_adipose
ENST00000299596,11,7,291,0.00219,0.48828,0.43593,v17_adipose
ENST00000278175,12,4,185,0.0018,0.54234,0.51216,v17_adipose
ENST00000532814,12,10,127,0.00656,0.48097,0.44094,v17_adipose
ENST00000672712,4,2,122,0.0041,0.63729,0.7377,v17_adipose
ENST00000405158,4,2,122,0.0041,0.63729,0.7377,v17_adipose
ENST00000672418,4,2,122,0.0041,0.63729,0.7377,v17_adipose
ENST00000532858,4,2,122,0.0041,0.63729,0.7377,v17_adipose
ENST00000452374,9,4,156,0.00285,0.52493,0.55289,v17_adipose
ENST00000358152,5,4,168,0.00476,0.35476,0.29315,v17_adipose
ENST00000711439,5,4,168,0.00476,0.35476,0.29315,v17_adipose
ENST00000358246,12,8,195,0.00342,0.49017,0.57692,v17_adipose
ENST00000300184,13,9,240,0.00288,0.48494,0.56528,v17_adipose
ENST00000415826,7,4,162,0.00353,0.77072,0.70062,v17_adipose
ENST00000415826,7,4,162,0.00353,0.77072,0.70062,v17_adipose
ENST00000393705,13,4,194,0.00159,0.69746,0.89691,v17_adipose
ENST00000299855,11,8,477,0.00152,0.48218,0.43868,v17_adipose
ENST00000444749,14,8,376,0.00152,0.57846,0.62965,v17_adipose
ENST00000613512,3,1,124,0.00269,0.70161,0.66129,v17_adipose
ENST00000417998,6,2,168,0.00198,0.62004,0.73512,v17_adipose
ENST00000398006,14,11,440,0.00179,0.63734,0.62314,v17_adipose
ENST00000529887,14,5,155,0.0023,0.50738,0.43871,v17_adipose
ENST00000302783,17,7,189,0.00218,0.45658,0.36584,v17_adipose
ENST00000408930,3,2,88,0.00758,0.53409,0.65909,v17_adipose
ENST00000412586,12,8,246,0.00271,0.41362,0.34299,v17_adipose
ENST00000299665,9,6,215,0.0031,0.54109,0.58295,v17_adipose
ENST00000299663,11,6,219,0.00249,0.45413,0.35388,v17_adipose
ENST00000304361,13,8,265,0.00232,0.47924,0.40802,v17_adipose
ENST00000543300,7,4,132,0.00433,0.7013,0.67614,v17_adipose
ENST00000304084,12,8,247,0.0027,0.57254,0.49443,v17_adipose
ENST00000541295,7,5,163,0.00438,0.55127,0.39754,v17_adipose
ENST00000354662,6,4,145,0.0046,0.57931,0.40517,v17_adipose
ENST00000441439,6,4,145,0.0046,0.57931,0.40517,v17_adipose
ENST00000441439,6,4,145,0.0046,0.57931,0.40517,v17_adipose
ENST00000538118,13,8,385,0.0016,0.49071,0.41007,v17_adipose
ENST00000342945,10,6,325,0.00185,0.48492,0.37436,v17_adipose
ENST00000337682,10,6,221,0.00271,0.52353,0.52489,v17_adipose
ENST00000617411,10,6,221,0.00271,0.52353,0.52489,v17_adipose
ENST00000440781,14,9,336,0.00191,0.52424,0.54034,v17_adipose
ENST00000549732,8,4,136,0.00368,0.38235,0.43566,v17_adipose
ENST00000551116,14,7,192,0.0026,0.66853,0.56548,v17_adipose
ENST00000462788,4,3,124,0.00605,0.4133,0.32258,v17_adipose
ENST00000547496,4,4,50,0.02,0.795,0.795,v17_adipose
ENST00000242607,12,10,273,0.00305,0.72711,0.7696,v17_adipose
ENST00000534951,8,5,152,0.00411,0.73273,0.85789,v17_adipose
ENST00000544181,7,4,153,0.00373,0.58917,0.68627,v17_adipose
ENST00000304639,9,4,160,0.00278,0.33889,0.375,v17_adipose
ENST00000304625,17,10,161,0.00365,0.50164,0.57453,v17_adipose
ENST00000554970,14,5,140,0.00255,0.47602,0.61571,v17_adipose
ENST00000554970,14,5,140,0.00255,0.47602,0.61571,v17_adipose
ENST00000555449,15,10,298,0.00224,0.47517,0.47752,v17_adipose
ENST00000318317,6,3,146,0.00342,0.27625,0.24201,v17_adipose
ENST00000342677,20,14,308,0.00227,0.4823,0.52806,v17_adipose
ENST00000341653,4,2,83,0.00602,0.35241,0.3012,v17_adipose
ENST00000617124,8,3,152,0.00247,0.53125,0.5329,v17_adipose
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v17_adipose
ENST00000325437,8,5,158,0.00396,0.7326,0.79747,v17_adipose
ENST00000571688,7,3,161,0.00266,0.50133,0.42236,v17_adipose
ENST00000561509,5,2,124,0.00323,0.44355,0.64113,v17_adipose
ENST00000356721,18,10,313,0.00177,0.62637,0.63898,v17_adipose
ENST00000379486,8,3,195,0.00192,0.50769,0.40171,v17_adipose
ENST00000545043,8,4,240,0.00208,0.50313,0.53854,v17_adipose
ENST00000417693,8,4,247,0.00202,0.51012,0.54454,v17_adipose
ENST00000345436,4,3,120,0.00625,0.45625,0.59722,v17_adipose
ENST00000336328,3,1,116,0.00287,0.51149,0.16379,v17_adipose
ENST00000379047,12,7,240,0.00243,0.60868,0.66488,v17_adipose
ENST00000355860,6,4,189,0.00353,0.3977,0.30423,v17_adipose
ENST00000640199,3,1,214,0.00156,0.40966,0.03271,v17_adipose
ENST00000418391,18,9,197,0.00254,0.52707,0.58545,v17_adipose
ENST00000333813,10,5,177,0.00282,0.50452,0.62373,v17_adipose
ENST00000611774,8,5,264,0.00237,0.56534,0.61515,v17_adipose
ENST00000330676,8,5,264,0.00237,0.56534,0.61515,v17_adipose
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v17_adipose
ENST00000467111,6,3,75,0.00667,0.42444,0.33333,v17_adipose
ENST00000619040,5,3,109,0.0055,0.54495,0.38226,v17_adipose
ENST00000622526,5,3,109,0.0055,0.54495,0.38226,v17_adipose
ENST00000318579,14,6,254,0.00169,0.55484,0.53543,v17_adipose
ENST00000293396,8,3,233,0.00161,0.54131,0.83834,v17_adipose
ENST00000572558,11,5,231,0.00197,0.58756,0.78009,v17_adipose
ENST00000327268,15,12,523,0.00153,0.55245,0.53649,v17_adipose
ENST00000392619,8,4,205,0.00244,0.51646,0.34756,v17_adipose
ENST00000336509,15,11,449,0.00163,0.44855,0.45455,v17_adipose
ENST00000400721,10,3,160,0.00188,0.32687,0.72292,v17_adipose
ENST00000450565,5,4,176,0.00455,0.775,0.72585,v17_adipose
ENST00000551541,14,8,252,0.00227,0.54875,0.52331,v17_adipose
ENST00000320477,9,5,219,0.00254,0.49772,0.55708,v17_adipose
ENST00000399499,25,17,379,0.00179,0.49974,0.49822,v17_adipose
ENST00000217740,6,5,232,0.00359,0.6056,0.54224,v17_adipose
ENST00000299727,7,5,349,0.00205,0.62751,0.57765,v17_adipose
ENST00000494131,3,3,98,0.0102,0.2483,0.2483,v17_adipose
ENST00000333598,16,8,174,0.00287,0.51257,0.5158,v17_adipose
ENST00000324340,21,11,322,0.00163,0.53815,0.54602,v17_adipose
ENST00000301944,13,7,212,0.00254,0.49383,0.51145,v17_adipose
ENST00000222307,7,2,176,0.00162,0.556,0.52556,v17_adipose
ENST00000623113,9,5,141,0.00394,0.71474,0.63546,v17_adipose
ENST00000634164,3,2,27,0.02469,0.17284,0.2037,v17_adipose
ENST00000623152,12,4,159,0.0021,0.37841,0.39308,v17_adipose
ENST00000484218,3,1,85,0.00392,0.56078,0.45882,v17_adipose
ENST00000338897,4,1,99,0.00253,0.53283,0.39394,v17_adipose
ENST00000222284,5,3,224,0.00268,0.50446,0.31845,v17_adipose
ENST00000408915,6,4,90,0.00741,0.57037,0.56389,v17_adipose
ENST00000221954,13,6,244,0.00189,0.48613,0.38524,v17_adipose
ENST00000616476,13,6,244,0.00189,0.48613,0.38524,v17_adipose
ENST00000629689,18,10,293,0.0019,0.5711,0.54232,v17_adipose
ENST00000401445,18,10,293,0.0019,0.5711,0.54232,v17_adipose
ENST00000221943,14,7,257,0.00195,0.48277,0.43691,v17_adipose
ENST00000244336,18,11,349,0.00175,0.46164,0.53321,v17_adipose
ENST00000377950,16,7,251,0.00174,0.57445,0.61696,v17_adipose
ENST00000008938,13,4,196,0.00157,0.53925,0.59184,v17_adipose
ENST00000340023,5,3,351,0.00171,0.77094,0.86799,v17_adipose
ENST00000391777,14,7,233,0.00215,0.54077,0.60883,v17_adipose
ENST00000644154,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000612783,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000611311,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000614639,10,5,301,0.00166,0.49435,0.73422,v17_adipose
ENST00000619771,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000613654,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000617469,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000620669,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000617825,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000621436,10,5,304,0.00164,0.49934,0.73684,v17_adipose
ENST00000391726,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000615361,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000612159,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000614298,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000639455,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000614954,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000617696,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000613298,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000616878,13,4,179,0.00172,0.5333,0.4148,v17_adipose
ENST00000554048,21,14,204,0.00327,0.52031,0.50315,v17_adipose
ENST00000619479,10,6,398,0.00151,0.5593,0.6562,v17_adipose
ENST00000639440,9,5,304,0.00183,0.5296,0.70526,v17_adipose
ENST00000615980,9,5,304,0.00183,0.5296,0.70526,v17_adipose
ENST00000618443,9,5,304,0.00183,0.5296,0.70526,v17_adipose
ENST00000614053,9,5,304,0.00183,0.5296,0.70526,v17_adipose
ENST00000619788,9,5,304,0.00183,0.5296,0.70526,v17_adipose
ENST00000619698,9,5,304,0.00183,0.5296,0.70526,v17_adipose
ENST00000457137,8,3,203,0.00185,0.61453,0.79146,v17_adipose
ENST00000259213,9,7,164,0.00474,0.43496,0.4068,v17_adipose
ENST00000393200,9,3,155,0.00215,0.57133,0.34624,v17_adipose
ENST00000436733,11,8,140,0.00519,0.35,0.33839,v17_adipose
ENST00000431217,11,8,135,0.00539,0.36296,0.35093,v17_adipose
ENST00000535757,1,1,104,0.00962,0.48077,0.48077,v17_adipose
ENST00000375773,8,7,307,0.00285,0.45358,0.51233,v17_adipose
ENST00000409680,22,16,443,0.00164,0.54864,0.58832,v17_adipose
ENST00000335450,21,16,413,0.00184,0.54468,0.56764,v17_adipose
ENST00000357546,8,5,319,0.00196,0.6489,0.77429,v17_adipose
ENST00000436483,8,5,319,0.00196,0.6489,0.77429,v17_adipose
ENST00000359744,9,9,241,0.00415,0.63578,0.63578,v17_adipose
ENST00000439802,22,16,395,0.00184,0.47066,0.50728,v17_adipose
ENST00000492363,20,11,273,0.00201,0.60769,0.67432,v17_adipose
ENST00000389874,22,12,272,0.00201,0.54863,0.47335,v17_adipose
ENST00000444444,13,5,244,0.00158,0.47636,0.53525,v17_adipose
ENST00000381603,4,4,181,0.00552,0.45166,0.45166,v17_adipose
ENST00000380293,8,2,164,0.00152,0.57012,0.18598,v17_adipose
ENST00000350849,8,5,165,0.00379,0.44242,0.60242,v17_adipose
ENST00000400127,14,11,232,0.00339,0.42518,0.47727,v17_adipose
ENST00000299295,15,11,273,0.00269,0.48401,0.55578,v17_adipose
ENST00000399784,11,7,172,0.0037,0.67759,0.70598,v17_adipose
ENST00000339944,4,2,102,0.0049,0.80147,0.82353,v17_adipose
ENST00000319136,18,12,414,0.00161,0.5526,0.54408,v17_adipose
ENST00000442487,11,5,183,0.00248,0.5539,0.44371,v17_adipose
ENST00000354869,15,10,229,0.00291,0.55924,0.53712,v17_adipose
ENST00000449238,9,4,104,0.00427,0.58654,0.70433,v17_adipose
ENST00000437422,10,5,105,0.00476,0.55333,0.61143,v17_adipose
ENST00000306698,18,11,292,0.00209,0.40126,0.45361,v17_adipose
ENST00000644371,14,8,349,0.00164,0.70978,0.65473,v17_adipose
ENST00000399036,11,6,344,0.00159,0.52933,0.6531,v17_adipose
ENST00000295619,4,1,129,0.00194,0.71124,0.93798,v17_adipose
ENST00000240851,60,40,400,0.00167,0.60429,0.61275,v17_adipose
ENST00000440122,8,5,188,0.00332,0.48205,0.44255,v17_adipose
ENST00000484197,11,7,279,0.00228,0.4679,0.47619,v17_adipose
ENST00000354952,16,13,329,0.00247,0.40711,0.35399,v17_adipose
ENST00000493382,16,13,329,0.00247,0.40711,0.35399,v17_adipose
ENST00000232892,12,10,399,0.00209,0.62155,0.60351,v17_adipose
ENST00000626678,10,6,216,0.00278,0.61528,0.57408,v17_adipose
ENST00000326505,20,16,378,0.00212,0.44947,0.42741,v17_adipose
ENST00000320741,11,8,244,0.00298,0.55775,0.53996,v17_adipose
ENST00000444204,11,8,244,0.00298,0.55775,0.53996,v17_adipose
ENST00000246891,17,13,185,0.00413,0.61145,0.58919,v17_adipose
ENST00000395748,11,9,252,0.00325,0.70996,0.74295,v17_adipose
ENST00000273905,14,10,377,0.00189,0.57257,0.61406,v17_adipose
ENST00000511970,10,8,248,0.00323,0.59839,0.5373,v17_adipose
ENST00000641688,4,3,150,0.005,0.645,0.60444,v17_adipose
ENST00000630537,9,4,163,0.00273,0.39468,0.65951,v17_adipose
ENST00000514985,5,4,58,0.01379,0.57241,0.625,v17_adipose
ENST00000399438,20,15,417,0.0018,0.50983,0.50807,v17_adipose
ENST00000317633,9,5,62,0.00896,0.46416,0.5129,v17_adipose
ENST00000627372,9,5,62,0.00896,0.46416,0.5129,v17_adipose
ENST00000611616,9,5,62,0.00896,0.46416,0.5129,v17_adipose
ENST00000230990,3,2,208,0.00321,0.30769,0.26923,v17_adipose
ENST00000621437,4,2,80,0.00625,0.41875,0.30625,v17_adipose
ENST00000473000,4,1,104,0.0024,0.68029,0.83654,v17_adipose
ENST00000379433,22,10,174,0.00261,0.60475,0.62874,v17_adipose
ENST00000612338,17,8,287,0.00164,0.53474,0.48084,v17_adipose
ENST00000334475,9,3,150,0.00222,0.49333,0.73333,v17_adipose
ENST00000523873,16,7,232,0.00189,0.51078,0.51108,v17_adipose
ENST00000340465,21,14,394,0.00169,0.50338,0.52701,v17_adipose
ENST00000370918,18,11,326,0.00187,0.51091,0.58226,v17_adipose
ENST00000369838,7,4,107,0.00534,0.43925,0.44392,v17_adipose
ENST00000368735,7,2,109,0.00262,0.41416,0.24771,v17_adipose
ENST00000454859,13,11,301,0.00281,0.49553,0.47267,v17_adipose
ENST00000356962,8,6,330,0.00227,0.2769,0.31566,v17_adipose
ENST00000368087,7,5,322,0.00222,0.29015,0.34534,v17_adipose
ENST00000525289,11,6,299,0.00182,0.32867,0.29208,v17_adipose
ENST00000532053,11,7,192,0.00331,0.45928,0.5253,v17_adipose
ENST00000607197,12,7,205,0.00285,0.4496,0.6014,v17_adipose
ENST00000367568,22,10,287,0.00158,0.49557,0.40871,v17_adipose
ENST00000367341,11,5,246,0.00185,0.43792,0.40406,v17_adipose
ENST00000443026,8,5,131,0.00477,0.5124,0.51297,v17_adipose
ENST00000409192,15,9,262,0.00229,0.54809,0.58779,v17_adipose
ENST00000409390,11,5,166,0.00274,0.56791,0.56988,v17_adipose
ENST00000409146,4,2,104,0.00481,0.26683,0.47596,v17_adipose
ENST00000308153,5,4,128,0.00625,0.59531,0.50195,v17_adipose
ENST00000360768,7,4,176,0.00325,0.74675,0.7287,v17_adipose
ENST00000424848,17,13,326,0.00235,0.4825,0.43464,v17_adipose
ENST00000438306,8,5,237,0.00264,0.36392,0.37722,v17_adipose
ENST00000308344,4,3,228,0.00329,0.56469,0.71053,v17_adipose
ENST00000308868,12,5,167,0.0025,0.48453,0.38204,v17_adipose
ENST00000583337,8,5,323,0.00193,0.54025,0.65016,v17_adipose
ENST00000416162,14,9,292,0.0022,0.50098,0.59817,v17_adipose
ENST00000223215,15,9,335,0.00179,0.45353,0.58209,v17_adipose
ENST00000382692,5,1,94,0.00213,0.36808,0.90426,v17_adipose
ENST00000644528,5,1,94,0.00213,0.36808,0.90426,v17_adipose
ENST00000327857,5,1,94,0.00213,0.36808,0.90426,v17_adipose
ENST00000642311,5,1,94,0.00213,0.36808,0.90426,v17_adipose
ENST00000381998,25,15,358,0.00168,0.49799,0.44842,v17_adipose
ENST00000518029,17,8,290,0.00162,0.46511,0.39526,v17_adipose
ENST00000522298,14,10,391,0.00183,0.42601,0.41483,v17_adipose
ENST00000338825,4,1,118,0.00212,0.51059,0.94915,v17_adipose
ENST00000350034,17,7,241,0.00171,0.49134,0.48251,v17_adipose
ENST00000521198,19,15,496,0.00159,0.43304,0.41855,v17_adipose
ENST00000651945,12,6,162,0.00309,0.393,0.33128,v17_adipose
ENST00000520269,5,4,133,0.00602,0.58195,0.56203,v17_adipose
ENST00000356457,17,12,313,0.00226,0.63278,0.71672,v17_adipose
ENST00000523022,11,5,261,0.00174,0.57297,0.46667,v17_adipose
ENST00000523022,11,5,261,0.00174,0.57297,0.46667,v17_adipose
ENST00000311212,12,9,76,0.00987,0.33114,0.32017,v17_adipose
ENST00000338087,10,5,276,0.00181,0.55869,0.70797,v17_adipose
ENST00000522591,5,2,85,0.00471,0.39059,0.28824,v17_adipose
ENST00000340967,6,3,275,0.00182,0.36121,0.31151,v17_adipose
ENST00000297988,9,5,342,0.00162,0.31482,0.35673,v17_adipose
ENST00000379405,8,3,247,0.00152,0.51974,0.40486,v17_adipose
ENST00000259631,9,3,112,0.00298,0.56746,0.63095,v17_adipose
ENST00000651358,13,7,185,0.00291,0.51268,0.48958,v17_adipose
ENST00000376960,13,8,213,0.00289,0.41965,0.47652,v17_adipose
ENST00000259396,13,8,201,0.00306,0.48948,0.50436,v17_adipose
ENST00000451402,13,7,342,0.00157,0.50787,0.4741,v17_adipose
ENST00000372300,3,1,102,0.00327,0.21569,0.35294,v17_adipose
ENST00000372309,8,3,176,0.00213,0.28622,0.29924,v17_adipose
ENST00000381567,14,7,259,0.00193,0.57253,0.47656,v17_adipose
ENST00000711256,14,7,259,0.00193,0.57253,0.47656,v17_adipose
ENST00000334060,14,7,225,0.00222,0.63397,0.67556,v17_adipose
ENST00000711143,14,7,225,0.00222,0.63397,0.67556,v17_adipose
ENST00000381174,5,2,180,0.00222,0.26889,0.26112,v17_adipose
ENST00000644266,5,2,195,0.00205,0.24821,0.24102,v17_adipose
ENST00000380420,12,7,290,0.00201,0.53994,0.54877,v17_adipose
ENST00000346279,12,8,111,0.00601,0.58709,0.72072,v17_adipose
ENST00000623782,22,9,213,0.00192,0.59624,0.52582,v17_adipose
ENST00000373031,12,11,317,0.00289,0.65983,0.6725,v17_adipose
ENST00000370844,17,7,258,0.0016,0.45714,0.55925,v17_adipose
ENST00000623326,5,4,79,0.01013,0.54684,0.54747,v17_adipose
ENST00000381529,19,12,400,0.00158,0.46816,0.54104,v17_adipose
ENST00000711129,19,12,400,0.00158,0.46816,0.54104,v17_adipose
ENST00000381529,19,12,400,0.00158,0.46816,0.54104,v17_adipose
ENST00000711129,19,12,400,0.00158,0.46816,0.54104,v17_adipose
