Gene,OptionalDataColumns
ENST00000313835,12
ENST00000534502,12
ENST00000314163,12
ENST00000368926,9
ENST00000312210,12
ENST00000368912,14
ENST00000479191,1
ENST00000368905,8
ENST00000400999,7
ENST00000368824,13
ENST00000368755,5
ENST00000468739,5
ENST00000331860,9
ENST00000476133,1
ENST00000368480,6
ENST00000368482,6
ENST00000368424,14
ENST00000368439,1
ENST00000368408,3
ENST00000417934,6
ENST00000334634,12
ENST00000611379,12
ENST00000316721,8
ENST00000342741,5
ENST00000572740,5
ENST00000338684,5
ENST00000620103,9
ENST00000423025,11
ENST00000295542,13
ENST00000339922,2
ENST00000405535,2
ENST00000472765,10
ENST00000368255,7
ENST00000361588,3
ENST00000329117,9
ENST00000337428,11
ENST00000368154,6
ENST00000452291,7
ENST00000368166,7
ENST00000444681,8
ENST00000368094,14
ENST00000470705,4
ENST00000392192,7
ENST00000368011,9
ENST00000368010,4
ENST00000367935,3
ENST00000437437,14
ENST00000426197,4
ENST00000436743,4
ENST00000294818,6
ENST00000271417,9
ENST00000619224,6
ENST00000271373,2
ENST00000404377,3
ENST00000281834,7
ENST00000344529,5
ENST00000333279,11
ENST00000367702,13
ENST00000682279,12
ENST00000682279,12
ENST00000478442,3
ENST00000367639,7
ENST00000367639,7
ENST00000341785,0
ENST00000263726,10
ENST00000540564,8
ENST00000539888,8
ENST00000339948,14
ENST00000367579,7
ENST00000367555,7
ENST00000308641,11
ENST00000367510,11
ENST00000331872,5
ENST00000367440,7
ENST00000367440,7
ENST00000367390,8
ENST00000367387,8
ENST00000367342,11
ENST00000367318,4
ENST00000646651,7
ENST00000367262,2
ENST00000367261,14
ENST00000255416,5
ENST00000367236,3
ENST00000272190,8
ENST00000367194,1
ENST00000367202,8
ENST00000331830,13
ENST00000367155,8
ENST00000391936,3
ENST00000367152,3
ENST00000289703,10
ENST00000367128,1
ENST00000367028,1
ENST00000472886,14
ENST00000472886,14
ENST00000540251,10
ENST00000366999,12
ENST00000366998,10
ENST00000322918,6
ENST00000413764,5
ENST00000627903,5
ENST00000294829,11
ENST00000332912,5
ENST00000366965,3
ENST00000366968,4
ENST00000613104,1
ENST00000613104,1
ENST00000366929,11
ENST00000343410,9
ENST00000366938,10
ENST00000272133,2
ENST00000366850,7
ENST00000420304,3
ENST00000366815,4
ENST00000366698,9
ENST00000456946,8
ENST00000336520,3
ENST00000295050,14
ENST00000358966,9
ENST00000359362,4
ENST00000602567,8
ENST00000646525,6
ENST00000317586,3
ENST00000450372,7
ENST00000302550,4
ENST00000366510,11
ENST00000366488,6
ENST00000366481,9
ENST00000479214,1
ENST00000487338,1
ENST00000339986,11
ENST00000366503,9
ENST00000366523,3
ENST00000568584,8
ENST00000451251,7
ENST00000298375,5
ENST00000315238,2
ENST00000479328,8
ENST00000344293,14
ENST00000378572,11
ENST00000298428,14
ENST00000475268,12
ENST00000378372,13
ENST00000407572,6
ENST00000378614,5
ENST00000327347,9
ENST00000378228,6
ENST00000378202,6
ENST00000378203,6
ENST00000378325,7
ENST00000354919,14
ENST00000377091,5
ENST00000331161,3
ENST00000642324,12
ENST00000617711,12
ENST00000621805,7
ENST00000374706,9
ENST00000361807,12
ENST00000356053,3
ENST00000374726,3
ENST00000354759,7
ENST00000685392,13
ENST00000342105,13
ENST00000342105,13
ENST00000487763,5
ENST00000374314,6
ENST00000395769,7
ENST00000395771,5
ENST00000585316,2
ENST00000585281,3
ENST00000374160,1
ENST00000417247,10
ENST00000580018,6
ENST00000487519,11
ENST00000361148,14
ENST00000373783,5
ENST00000316629,7
ENST00000395284,9
ENST00000373880,8
ENST00000373878,7
ENST00000637191,6
ENST00000637191,6
ENST00000287078,4
ENST00000522165,8
ENST00000436817,12
ENST00000298649,12
ENST00000615507,2
ENST00000351293,14
ENST00000472493,7
ENST00000372204,11
ENST00000256039,8
ENST00000372213,8
ENST00000313455,7
ENST00000652092,2
ENST00000371939,9
ENST00000404743,12
ENST00000238983,7
ENST00000394375,7
ENST00000371703,3
ENST00000371719,4
ENST00000336152,5
ENST00000371531,8
ENST00000371483,6
ENST00000427197,8
ENST00000370664,4
ENST00000370640,2
ENST00000393760,6
ENST00000370602,5
ENST00000423344,8
ENST00000370549,11
ENST00000357540,1
ENST00000370200,3
ENST00000467928,5
ENST00000370151,6
ENST00000355243,7
ENST00000619208,8
ENST00000476766,7
ENST00000346714,5
ENST00000370162,13
ENST00000415897,10
ENST00000318364,3
ENST00000370005,4
ENST00000361198,6
ENST00000369887,9
ENST00000369899,7
ENST00000369875,2
ENST00000369729,11
ENST00000369727,11
ENST00000338595,4
ENST00000539281,2
ENST00000448814,4
ENST00000423273,4
ENST00000454061,3
ENST00000621607,9
ENST00000709151,3
ENST00000369210,3
ENST00000277905,4
ENST00000704414,13
ENST00000369395,13
ENST00000369151,12
ENST00000355422,9
ENST00000398250,3
ENST00000260723,12
ENST00000528446,1
ENST00000481909,10
ENST00000368887,12
ENST00000368858,10
ENST00000368898,0
ENST00000368808,14
ENST00000368693,7
ENST00000368759,12
ENST00000298630,8
ENST00000304477,6
ENST00000331244,9
ENST00000631148,5
ENST00000433452,4
ENST00000625755,10
ENST00000344079,13
ENST00000480071,4
ENST00000278060,5
ENST00000342878,1
ENST00000303903,14
ENST00000368517,13
ENST00000308020,6
ENST00000633628,0
ENST00000270115,7
ENST00000611111,7
ENST00000621319,10
ENST00000329451,11
ENST00000176195,1
ENST00000622382,1
ENST00000611962,0
ENST00000176183,0
ENST00000531214,7
ENST00000632527,4
ENST00000533410,4
ENST00000323578,9
ENST00000707533,8
ENST00000308219,8
ENST00000529433,8
ENST00000707534,8
ENST00000672632,3
ENST00000381906,3
ENST00000397068,4
ENST00000359918,4
ENST00000316375,5
ENST00000300773,6
ENST00000379936,11
ENST00000449352,12
ENST00000306904,1
ENST00000533663,12
ENST00000299498,7
ENST00000315204,12
ENST00000309166,5
ENST00000305253,10
ENST00000396991,5
ENST00000396993,3
ENST00000532017,1
ENST00000465307,6
ENST00000463452,4
ENST00000479072,2
ENST00000299596,7
ENST00000396648,4
ENST00000528848,13
ENST00000334636,13
ENST00000396275,4
ENST00000379472,2
ENST00000251968,11
ENST00000280706,3
ENST00000396213,3
ENST00000501599,3
ENST00000541669,4
ENST00000541669,4
ENST00000358540,11
ENST00000533227,9
ENST00000455601,3
ENST00000529533,4
ENST00000640961,12
ENST00000673007,6
ENST00000379412,6
ENST00000530998,10
ENST00000379079,10
ENST00000379011,1
ENST00000356660,4
ENST00000530639,9
ENST00000527033,11
ENST00000532616,11
ENST00000334307,7
ENST00000652299,10
ENST00000241014,11
ENST00000682254,7
ENST00000326737,12
ENST00000241041,5
ENST00000359513,10
ENST00000302514,2
ENST00000642567,2
ENST00000616973,14
ENST00000616973,14
ENST00000326674,6
ENST00000402192,11
ENST00000337672,3
ENST00000684409,3
ENST00000016913,7
ENST00000308287,8
ENST00000227520,14
ENST00000344931,9
ENST00000334888,0
ENST00000305885,8
ENST00000244930,2
ENST00000244926,4
ENST00000278893,10
ENST00000407022,9
ENST00000360796,11
ENST00000294117,1
ENST00000294244,4
ENST00000628077,7
ENST00000540857,3
ENST00000301790,3
ENST00000539221,3
ENST00000328404,3
ENST00000301891,10
ENST00000541278,4
ENST00000279168,3
ENST00000275517,1
ENST00000394532,6
ENST00000438980,4
ENST00000377702,3
ENST00000438980,4
ENST00000652489,3
ENST00000310597,8
ENST00000309880,9
ENST00000710881,7
ENST00000335987,8
ENST00000338369,10
ENST00000357519,10
ENST00000311445,1
ENST00000417856,8
ENST00000356135,10
ENST00000265689,13
ENST00000255087,10
ENST00000544963,8
ENST00000530676,12
ENST00000398536,0
ENST00000528743,0
ENST00000672873,1
ENST00000294053,14
ENST00000298231,4
ENST00000298223,4
ENST00000393591,3
ENST00000339764,2
ENST00000331597,8
ENST00000310109,2
ENST00000263671,7
ENST00000562197,5
ENST00000289488,6
ENST00000541614,5
ENST00000307198,4
ENST00000539798,2
ENST00000434603,8
ENST00000315938,7
ENST00000313578,2
ENST00000529689,14
ENST00000393392,11
ENST00000316398,13
ENST00000531274,3
ENST00000527447,7
ENST00000533892,9
ENST00000623787,13
ENST00000335080,9
ENST00000279839,6
ENST00000536441,14
ENST00000534360,4
ENST00000434758,11
ENST00000299855,8
ENST00000393150,8
ENST00000320578,9
ENST00000278618,8
ENST00000393084,7
ENST00000703420,1
ENST00000458137,2
ENST00000417998,2
ENST00000280325,6
ENST00000375618,5
ENST00000332814,9
ENST00000260276,5
ENST00000280358,2
ENST00000529221,14
ENST00000362072,2
ENST00000325636,2
ENST00000227322,13
ENST00000236850,4
ENST00000530272,6
ENST00000437212,8
ENST00000260282,2
ENST00000503566,4
ENST00000615496,7
ENST00000260187,9
ENST00000422003,9
ENST00000307257,7
ENST00000529187,1
ENST00000641972,6
ENST00000358524,1
ENST00000227135,6
ENST00000618733,14
ENST00000533050,11
ENST00000428830,13
ENST00000532449,13
ENST00000281437,9
ENST00000458238,1
ENST00000431683,10
ENST00000684302,7
ENST00000646030,5
ENST00000299194,5
ENST00000252318,13
ENST00000352618,10
ENST00000228843,10
ENST00000347598,2
ENST00000229238,3
ENST00000540656,2
ENST00000534837,2
ENST00000203629,9
ENST00000444704,5
ENST00000423703,7
ENST00000412586,8
ENST00000396858,1
ENST00000538862,12
ENST00000007969,9
ENST00000443597,9
ENST00000613953,3
ENST00000542353,10
ENST00000672694,14
ENST00000455147,14
ENST00000672776,14
ENST00000266564,14
ENST00000396570,11
ENST00000355819,9
ENST00000396502,9
ENST00000240618,7
ENST00000290855,5
ENST00000381908,7
ENST00000651487,6
ENST00000266434,6
ENST00000631251,6
ENST00000628783,9
ENST00000396367,9
ENST00000432710,10
ENST00000351606,11
ENST00000330828,9
ENST00000445537,14
ENST00000307378,11
ENST00000240652,1
ENST00000229329,13
ENST00000396007,14
ENST00000429849,11
ENST00000535986,11
ENST00000342945,6
ENST00000261192,8
ENST00000381273,6
ENST00000281471,6
ENST00000266529,4
ENST00000332700,12
ENST00000327791,6
ENST00000555248,2
ENST00000449194,11
ENST00000395580,11
ENST00000335017,5
ENST00000548364,8
ENST00000293549,5
ENST00000649637,6
ENST00000547230,13
ENST00000257860,6
ENST00000334221,3
ENST00000380327,7
ENST00000533372,0
ENST00000257894,6
ENST00000293599,1
ENST00000199280,4
ENST00000228468,11
ENST00000423828,6
ENST00000228515,5
ENST00000228515,5
ENST00000257901,7
ENST00000354310,9
ENST00000293745,10
ENST00000708949,14
ENST00000379791,12
ENST00000267017,3
ENST00000305879,6
ENST00000336133,3
ENST00000448789,2
ENST00000695999,2
ENST00000228534,5
ENST00000652304,3
ENST00000547967,5
ENST00000338193,14
ENST00000300101,11
ENST00000293502,3
ENST00000357616,2
ENST00000349394,3
ENST00000430041,11
ENST00000551116,7
ENST00000571490,3
ENST00000300145,3
ENST00000333722,13
ENST00000354636,3
ENST00000403681,7
ENST00000247843,8
ENST00000542145,7
ENST00000299300,12
ENST00000543146,12
ENST00000440835,14
ENST00000312442,2
ENST00000320460,4
ENST00000552864,14
ENST00000532498,6
ENST00000316824,12
ENST00000347404,7
ENST00000441303,8
ENST00000318066,1
ENST00000416321,12
ENST00000575847,0
ENST00000240079,9
ENST00000378113,4
ENST00000341752,7
ENST00000525566,13
ENST00000527879,8
ENST00000550402,2
ENST00000229387,14
ENST00000299162,6
ENST00000228827,7
ENST00000543199,9
ENST00000377673,10
ENST00000340766,9
ENST00000242607,10
ENST00000242607,10
ENST00000550831,9
ENST00000552374,12
ENST00000299732,7
ENST00000257575,8
ENST00000335209,5
ENST00000327554,14
ENST00000257552,7
ENST00000308366,1
ENST00000392509,3
ENST00000355329,5
ENST00000392465,7
ENST00000267199,12
ENST00000543163,7
ENST00000324774,8
ENST00000339777,6
ENST00000339777,6
ENST00000397389,2
ENST00000464942,14
ENST00000442833,6
ENST00000540285,6
ENST00000280560,7
ENST00000281703,3
ENST00000543796,3
ENST00000672504,5
ENST00000330579,5
ENST00000376608,1
ENST00000357997,12
ENST00000351222,5
ENST00000343948,6
ENST00000348800,3
ENST00000317555,1
ENST00000400113,8
ENST00000241125,3
ENST00000390680,10
ENST00000400103,10
ENST00000696988,13
ENST00000541009,7
ENST00000500625,5
ENST00000314759,9
ENST00000403372,10
ENST00000380473,14
ENST00000434425,12
ENST00000379881,7
ENST00000379864,10
ENST00000379864,10
ENST00000239859,13
ENST00000440264,11
ENST00000440264,11
ENST00000255465,11
ENST00000379800,9
ENST00000389704,4
ENST00000423210,7
ENST00000338625,4
ENST00000379179,3
ENST00000358545,11
ENST00000611198,3
ENST00000310521,6
ENST00000258648,10
ENST00000218721,3
ENST00000345941,7
ENST00000251108,14
ENST00000400393,2
ENST00000521255,14
ENST00000420995,10
ENST00000356017,10
ENST00000360473,11
ENST00000377962,8
ENST00000310528,14
ENST00000377595,8
ENST00000377208,4
ENST00000314070,13
ENST00000314070,13
ENST00000267291,8
ENST00000376335,3
ENST00000267273,6
ENST00000376032,3
ENST00000375915,7
ENST00000397473,7
ENST00000283547,4
ENST00000554964,1
ENST00000554964,1
ENST00000404716,1
ENST00000358932,13
ENST00000708739,13
ENST00000382951,3
ENST00000321760,2
ENST00000382809,4
ENST00000344777,2
ENST00000710588,2
ENST00000543805,1
ENST00000611366,14
ENST00000642486,14
ENST00000339917,7
ENST00000645272,7
ENST00000287913,7
ENST00000643387,7
ENST00000399409,12
ENST00000644383,12
ENST00000646165,7
ENST00000288087,7
ENST00000534348,9
ENST00000644921,9
ENST00000288014,6
ENST00000313071,9
ENST00000644309,0
ENST00000533293,0
ENST00000261479,7
ENST00000554345,5
ENST00000555417,4
ENST00000555211,8
ENST00000331299,10
ENST00000325192,7
ENST00000298283,3
ENST00000298288,10
ENST00000554869,5
ENST00000261700,14
ENST00000321662,8
ENST00000216420,11
ENST00000335183,9
ENST00000543643,3
ENST00000556826,6
ENST00000395116,2
ENST00000541264,9
ENST00000261249,10
ENST00000412908,2
ENST00000360945,4
ENST00000216294,14
ENST00000298705,13
ENST00000612183,8
ENST00000353772,9
ENST00000411796,12
ENST00000342677,14
ENST00000428130,4
ENST00000409014,10
ENST00000409949,10
ENST00000361956,4
ENST00000381280,4
ENST00000621525,4
ENST00000331628,5
ENST00000394026,7
ENST00000557413,6
ENST00000266126,2
ENST00000540593,13
ENST00000439583,10
ENST00000524913,13
ENST00000238671,1
ENST00000256319,1
ENST00000251089,9
ENST00000298351,13
ENST00000238667,7
ENST00000380835,9
ENST00000542766,7
ENST00000493585,3
ENST00000342219,9
ENST00000349555,5
ENST00000319231,7
ENST00000316738,4
ENST00000282146,3
ENST00000335725,12
ENST00000318308,13
ENST00000418736,14
ENST00000216492,10
ENST00000613166,10
ENST00000342144,1
ENST00000620478,1
ENST00000617748,4
ENST00000203664,4
ENST00000013070,12
ENST00000619583,12
ENST00000557719,5
ENST00000620448,5
ENST00000611681,0
ENST00000393115,0
ENST00000555523,0
ENST00000629591,0
ENST00000614957,3
ENST00000328839,3
ENST00000216629,5
ENST00000216639,12
ENST00000329331,9
ENST00000341267,2
ENST00000627595,10
ENST00000440909,10
ENST00000437397,10
ENST00000620666,10
ENST00000355173,5
ENST00000335290,13
ENST00000359366,4
ENST00000392715,4
ENST00000454394,12
ENST00000216602,4
ENST00000445922,14
ENST00000445922,14
ENST00000332972,6
ENST00000451127,4
ENST00000336219,4
ENST00000336219,4
ENST00000314520,7
ENST00000536364,8
ENST00000400100,3
ENST00000615808,10
ENST00000632880,10
ENST00000354638,11
ENST00000299267,8
ENST00000618263,11
ENST00000651601,7
ENST00000621228,7
ENST00000697964,7
ENST00000560598,11
ENST00000455693,4
ENST00000632335,4
ENST00000306901,4
ENST00000397766,13
ENST00000614359,9
ENST00000300175,9
ENST00000632219,9
ENST00000434396,5
ENST00000416151,11
ENST00000249776,13
ENST00000431415,11
ENST00000423169,8
ENST00000267868,8
ENST00000220514,5
ENST00000260386,4
ENST00000559596,13
ENST00000414849,12
ENST00000417257,13
ENST00000381359,3
ENST00000339624,3
ENST00000618398,12
ENST00000338264,12
ENST00000261867,13
ENST00000417307,1
ENST00000344300,7
ENST00000396650,7
ENST00000341459,9
ENST00000532404,12
ENST00000429662,13
ENST00000359031,13
ENST00000305901,2
ENST00000288207,14
ENST00000559517,6
ENST00000347587,8
ENST00000249750,8
ENST00000537372,9
ENST00000307144,7
ENST00000396060,7
ENST00000457155,9
ENST00000321149,14
ENST00000261879,3
ENST00000334287,0
ENST00000261881,14
ENST00000563480,4
ENST00000288840,3
ENST00000310673,8
ENST00000542035,4
ENST00000287202,13
ENST00000567279,3
ENST00000435464,10
ENST00000453268,10
ENST00000268082,14
ENST00000673214,14
ENST00000346246,14
ENST00000672913,6
ENST00000358632,6
ENST00000672385,12
ENST00000268053,12
ENST00000565154,8
ENST00000672584,6
ENST00000395105,6
ENST00000323940,6
ENST00000673026,6
ENST00000395081,12
ENST00000673153,12
ENST00000395018,4
ENST00000332145,5
ENST00000308588,6
ENST00000308588,6
ENST00000308588,6
ENST00000290759,9
ENST00000453211,4
ENST00000328828,11
ENST00000261751,9
ENST00000299565,8
ENST00000286732,6
ENST00000329713,5
ENST00000564367,5
ENST00000559157,7
ENST00000618205,7
ENST00000559775,7
ENST00000261749,7
ENST00000708174,12
ENST00000427482,12
ENST00000618449,8
ENST00000616775,8
ENST00000615198,9
ENST00000632305,9
ENST00000317501,11
ENST00000565973,6
ENST00000341735,11
ENST00000329600,7
ENST00000424469,7
ENST00000557301,8
ENST00000543599,8
ENST00000329082,8
ENST00000344791,7
ENST00000284382,6
ENST00000343276,9
ENST00000398226,7
ENST00000252951,0
ENST00000199708,2
ENST00000219409,2
ENST00000293897,3
ENST00000538492,1
ENST00000545450,14
ENST00000389176,12
ENST00000293922,6
ENST00000415638,9
ENST00000709282,5
ENST00000248121,5
ENST00000566435,2
ENST00000709296,2
ENST00000325962,6
ENST00000397344,5
ENST00000709272,4
ENST00000354249,4
ENST00000397280,4
ENST00000709273,4
ENST00000356120,4
ENST00000709271,4
ENST00000361837,11
ENST00000319500,6
ENST00000303746,8
ENST00000409906,3
ENST00000450020,4
ENST00000005995,4
ENST00000005995,4
ENST00000328796,1
ENST00000262300,4
ENST00000440027,4
ENST00000301744,9
ENST00000576634,14
ENST00000431561,13
ENST00000414144,13
ENST00000396871,13
ENST00000616009,0
ENST00000318059,0
ENST00000414777,3
ENST00000615778,3
ENST00000299320,14
ENST00000381920,9
ENST00000396693,5
ENST00000268231,6
ENST00000615889,1
ENST00000425191,9
ENST00000436368,11
ENST00000283025,13
ENST00000241808,0
ENST00000312499,1
ENST00000312511,2
ENST00000420576,6
ENST00000304381,11
ENST00000421369,7
ENST00000219168,6
ENST00000537222,5
ENST00000639732,7
ENST00000300113,4
ENST00000300093,9
ENST00000399069,7
ENST00000447459,5
ENST00000357084,11
ENST00000352260,5
ENST00000567659,3
ENST00000568000,3
ENST00000350119,2
ENST00000279392,4
ENST00000300575,4
ENST00000681219,3
ENST00000380495,3
ENST00000346932,12
ENST00000409939,10
ENST00000395199,7
ENST00000287461,7
ENST00000356166,11
ENST00000642816,6
ENST00000562319,7
ENST00000535577,8
ENST00000539836,8
ENST00000538906,8
ENST00000330498,7
ENST00000398664,2
ENST00000563588,6
ENST00000424889,5
ENST00000543610,5
ENST00000394809,12
ENST00000285697,6
ENST00000398682,2
ENST00000341305,2
ENST00000219097,11
ENST00000219097,11
ENST00000219197,6
ENST00000458059,4
ENST00000394725,10
ENST00000319165,9
ENST00000576682,9
ENST00000576219,9
ENST00000290567,9
ENST00000573178,9
ENST00000521992,9
ENST00000219833,9
ENST00000567238,6
ENST00000262494,7
ENST00000262493,9
ENST00000394391,5
ENST00000394337,14
ENST00000379661,13
ENST00000262506,14
ENST00000290871,5
ENST00000441824,4
ENST00000219320,9
ENST00000379655,13
ENST00000328514,5
ENST00000426538,7
ENST00000536005,4
ENST00000566192,5
ENST00000379486,3
ENST00000268595,3
ENST00000424011,1
ENST00000394069,3
ENST00000290953,3
ENST00000616804,2
ENST00000533666,1
ENST00000457188,1
ENST00000379500,1
ENST00000328020,1
ENST00000403458,7
ENST00000388833,14
ENST00000458121,8
ENST00000219334,7
ENST00000537830,8
ENST00000541793,3
ENST00000615430,5
ENST00000393701,5
ENST00000355992,14
ENST00000429149,5
ENST00000339953,4
ENST00000423037,6
ENST00000426362,6
ENST00000303037,1
ENST00000643904,1
ENST00000568377,10
ENST00000378644,3
ENST00000319410,9
ENST00000305904,3
ENST00000570137,7
ENST00000709366,8
ENST00000299578,8
ENST00000299572,14
ENST00000709370,14
ENST00000305202,9
ENST00000315906,11
ENST00000268624,11
ENST00000253462,8
ENST00000541676,7
ENST00000253461,2
ENST00000567970,8
ENST00000284262,8
ENST00000301011,13
ENST00000301012,3
ENST00000634347,8
ENST00000543303,8
ENST00000301019,11
ENST00000301021,3
ENST00000301031,3
ENST00000421184,6
ENST00000393092,6
ENST00000319518,6
ENST00000315491,7
ENST00000360127,3
ENST00000639297,3
ENST00000389302,12
ENST00000449207,11
ENST00000304478,9
ENST00000320345,5
ENST00000325418,13
ENST00000456349,6
ENST00000433935,9
ENST00000592813,9
ENST00000397035,11
ENST00000574412,6
ENST00000576951,6
ENST00000381870,8
ENST00000355025,3
ENST00000575780,3
ENST00000695324,3
ENST00000574617,3
ENST00000250087,3
ENST00000381129,3
ENST00000321535,5
ENST00000269299,8
ENST00000672150,13
ENST00000007699,13
ENST00000573577,6
ENST00000539417,6
ENST00000648172,7
ENST00000671829,8
ENST00000354429,8
ENST00000396628,8
ENST00000671820,8
ENST00000396627,8
ENST00000673570,8
ENST00000416016,2
ENST00000673210,2
ENST00000639889,5
ENST00000412468,5
ENST00000333775,3
ENST00000254854,12
ENST00000416273,6
ENST00000380067,8
ENST00000226105,8
ENST00000329805,9
ENST00000293845,12
ENST00000396219,11
ENST00000306357,14
ENST00000420162,6
ENST00000432116,11
ENST00000441885,13
ENST00000469477,3
ENST00000321560,5
ENST00000389022,4
ENST00000399138,4
ENST00000395782,1
ENST00000399182,8
ENST00000399187,9
ENST00000399187,9
ENST00000399134,11
ENST00000640722,11
ENST00000405044,4
ENST00000444455,9
ENST00000299612,14
ENST00000226247,7
ENST00000301039,4
ENST00000394859,9
ENST00000302362,9
ENST00000158009,7
ENST00000297307,5
ENST00000262327,14
ENST00000421975,12
ENST00000314144,12
ENST00000605587,2
ENST00000588594,0
ENST00000618542,3
ENST00000612374,3
ENST00000470794,2
ENST00000632857,9
ENST00000619262,9
ENST00000619368,2
ENST00000634031,2
ENST00000616735,7
ENST00000616596,7
ENST00000620284,9
ENST00000618461,9
ENST00000612067,3
ENST00000621940,3
ENST00000619989,3
ENST00000615473,12
ENST00000612932,12
ENST00000612272,12
ENST00000622522,12
ENST00000613024,1
ENST00000621654,1
ENST00000616425,9
ENST00000615133,9
ENST00000348931,12
ENST00000301659,10
ENST00000445327,9
ENST00000350532,13
ENST00000425707,9
ENST00000264651,11
ENST00000301656,11
ENST00000251643,10
ENST00000572470,10
ENST00000209718,14
ENST00000574480,14
ENST00000709592,9
ENST00000251645,9
ENST00000573281,9
ENST00000246635,6
ENST00000293303,8
ENST00000377540,10
ENST00000341193,14
ENST00000565659,5
ENST00000393885,2
ENST00000251413,9
ENST00000588408,13
ENST00000360221,5
ENST00000451885,0
ENST00000393795,6
ENST00000269095,11
ENST00000591247,8
ENST00000315323,7
ENST00000426726,4
ENST00000417826,8
ENST00000526924,2
ENST00000307275,8
ENST00000331780,10
ENST00000616347,2
ENST00000611547,2
ENST00000225512,2
ENST00000615623,1
ENST00000445552,1
ENST00000225567,10
ENST00000621969,4
ENST00000611599,4
ENST00000634540,3
ENST00000618382,5
ENST00000314537,5
ENST00000617905,5
ENST00000269025,6
ENST00000239144,9
ENST00000311177,6
ENST00000336915,10
ENST00000336915,10
ENST00000393408,4
ENST00000433608,13
ENST00000431824,12
ENST00000310544,3
ENST00000413580,4
ENST00000434704,9
ENST00000398154,3
ENST00000240306,7
ENST00000411890,6
ENST00000509079,7
ENST00000454930,11
ENST00000311378,5
ENST00000225298,13
ENST00000240316,11
