Gene,OptionalDataColumns
ENST00000473940,3
ENST00000487763,5
ENST00000374314,6
ENST00000374391,12
ENST00000610656,12
ENST00000340258,3
ENST00000332853,6
ENST00000298454,2
ENST00000460425,4
ENST00000395098,8
ENST00000642044,13
ENST00000359322,10
ENST00000372873,11
ENST00000615507,2
ENST00000673027,8
ENST00000713561,7
ENST00000707120,12
ENST00000713560,4
ENST00000241891,3
ENST00000372187,4
ENST00000372066,4
ENST00000238983,7
ENST00000394375,7
ENST00000371697,5
ENST00000311575,3
ENST00000282728,11
ENST00000307518,8
ENST00000370033,12
ENST00000369893,5
ENST00000448841,12
ENST00000343289,8
ENST00000404739,8
ENST00000369875,2
ENST00000339834,8
ENST00000450629,4
ENST00000369707,4
ENST00000542051,7
ENST00000280154,7
ENST00000393104,7
ENST00000369395,13
ENST00000369085,13
ENST00000357555,12
ENST00000360144,13
ENST00000368642,9
ENST00000631148,5
ENST00000625755,10
ENST00000397408,3
ENST00000381911,3
ENST00000673526,3
ENST00000672632,3
ENST00000381906,3
ENST00000381905,3
ENST00000672155,3
ENST00000673157,6
ENST00000381558,6
ENST00000672629,5
ENST00000381589,5
ENST00000278317,6
ENST00000672214,6
ENST00000155840,9
ENST00000389832,1
ENST00000527275,9
ENST00000463452,4
ENST00000278243,4
ENST00000533723,4
ENST00000309377,5
ENST00000396553,11
ENST00000324229,4
ENST00000526063,10
ENST00000396394,12
ENST00000331587,3
ENST00000250003,4
ENST00000339994,3
ENST00000251968,11
ENST00000265968,6
ENST00000331079,11
ENST00000263182,7
ENST00000532081,2
ENST00000455601,3
ENST00000527569,4
ENST00000529533,4
ENST00000448418,9
ENST00000358117,11
ENST00000356660,4
ENST00000525950,4
ENST00000227868,11
ENST00000527033,11
ENST00000532616,11
ENST00000415002,2
ENST00000437761,2
ENST00000445143,2
ENST00000651785,2
ENST00000020926,10
ENST00000020926,10
ENST00000415148,14
ENST00000352508,5
ENST00000298854,5
ENST00000257254,2
ENST00000335099,8
ENST00000527972,8
ENST00000533605,5
ENST00000537076,6
ENST00000344931,9
ENST00000334888,0
ENST00000340437,9
ENST00000255681,4
ENST00000356000,6
ENST00000402010,13
ENST00000347941,3
ENST00000352435,3
ENST00000398802,5
ENST00000342202,1
ENST00000312134,1
ENST00000312006,6
ENST00000357440,4
ENST00000393893,2
ENST00000393597,1
ENST00000393596,1
ENST00000426995,4
ENST00000541614,5
ENST00000426717,10
ENST00000527447,7
ENST00000243673,5
ENST00000703420,1
ENST00000441710,1
ENST00000260270,2
ENST00000529221,14
ENST00000392996,14
ENST00000530272,6
ENST00000528626,5
ENST00000524993,5
ENST00000430170,5
ENST00000526090,3
ENST00000529790,0
ENST00000442938,7
ENST00000710552,3
ENST00000538950,3
ENST00000260187,9
ENST00000392789,5
ENST00000375095,2
ENST00000326621,6
ENST00000263593,14
ENST00000281437,9
ENST00000281182,13
ENST00000312527,3
ENST00000343164,6
ENST00000359674,7
ENST00000684302,7
ENST00000358409,4
ENST00000228843,10
ENST00000360168,13
ENST00000228916,12
ENST00000524270,4
ENST00000575008,2
ENST00000537503,2
ENST00000614274,2
ENST00000014914,9
ENST00000539745,1
ENST00000261169,5
ENST00000541295,5
ENST00000354662,4
ENST00000335148,4
ENST00000539239,5
ENST00000327791,6
ENST00000440781,9
ENST00000552761,10
ENST00000398637,9
ENST00000229003,5
ENST00000547587,14
ENST00000549441,8
ENST00000334221,3
ENST00000262055,9
ENST00000546636,13
ENST00000545993,12
ENST00000262052,13
ENST00000262052,13
ENST00000327741,6
ENST00000330722,9
ENST00000252250,12
ENST00000394815,12
ENST00000332411,12
ENST00000551956,13
ENST00000552551,8
ENST00000673498,5
ENST00000591397,2
ENST00000550411,2
ENST00000352268,7
ENST00000394252,5
ENST00000448789,2
ENST00000433805,4
ENST00000332782,4
ENST00000550465,6
ENST00000228606,8
ENST00000551116,7
ENST00000414700,8
ENST00000540550,4
ENST00000330891,9
ENST00000450214,8
ENST00000228641,5
ENST00000552217,2
ENST00000549982,2
ENST00000552660,5
ENST00000228318,4
ENST00000547525,8
ENST00000550402,2
ENST00000537466,7
ENST00000614115,13
ENST00000345635,0
ENST00000446861,10
ENST00000261729,11
ENST00000546530,11
ENST00000261318,7
ENST00000257566,14
ENST00000407967,7
ENST00000426426,1
ENST00000392465,7
ENST00000359949,5
ENST00000543318,2
ENST00000261822,6
ENST00000538010,6
ENST00000433877,1
ENST00000337815,10
ENST00000382907,7
ENST00000400066,2
ENST00000539248,7
ENST00000541009,7
ENST00000319420,7
ENST00000379826,8
ENST00000355779,12
ENST00000218721,3
ENST00000378302,14
ENST00000251108,14
ENST00000280056,7
ENST00000442263,1
ENST00000360473,11
ENST00000448904,8
ENST00000377962,8
ENST00000377595,8
ENST00000355801,5
ENST00000377453,10
ENST00000455100,2
ENST00000680254,5
ENST00000356501,4
ENST00000375418,4
ENST00000418511,3
ENST00000298687,11
ENST00000397379,12
ENST00000329715,3
ENST00000316902,8
ENST00000710588,2
ENST00000335125,2
ENST00000644602,0
ENST00000557802,0
ENST00000250454,10
ENST00000548645,14
ENST00000557346,4
ENST00000554345,5
ENST00000555211,8
ENST00000498187,10
ENST00000354822,10
ENST00000396249,12
ENST00000672419,1
ENST00000395153,14
ENST00000555868,9
ENST00000551171,0
ENST00000261783,13
ENST00000322564,9
ENST00000356921,13
ENST00000621525,4
ENST00000555042,9
ENST00000358377,9
ENST00000341162,5
ENST00000266126,2
ENST00000380835,9
ENST00000542766,7
ENST00000542766,7
ENST00000554435,7
ENST00000342443,7
ENST00000298171,13
ENST00000438257,2
ENST00000555824,5
ENST00000216492,10
ENST00000613166,10
ENST00000556222,5
ENST00000626058,5
ENST00000359366,4
ENST00000344102,13
ENST00000216554,4
ENST00000342702,10
ENST00000216602,4
ENST00000342537,7
ENST00000329886,10
ENST00000354560,9
ENST00000400100,3
ENST00000632880,10
ENST00000354638,11
ENST00000311550,8
ENST00000621843,3
ENST00000307145,3
ENST00000617299,4
ENST00000299847,4
ENST00000455693,4
ENST00000632335,4
ENST00000306901,4
ENST00000397536,7
ENST00000487418,7
ENST00000416151,11
ENST00000249776,13
ENST00000358005,6
ENST00000397299,4
ENST00000389834,14
ENST00000307216,6
ENST00000323030,5
ENST00000267803,2
ENST00000267814,2
ENST00000396404,11
ENST00000359031,13
ENST00000564609,3
ENST00000457155,9
ENST00000321149,14
ENST00000457488,4
ENST00000325881,3
ENST00000569491,14
ENST00000327367,9
ENST00000540846,9
ENST00000621098,6
ENST00000542035,4
ENST00000567279,3
ENST00000564777,8
ENST00000359750,6
ENST00000541638,10
ENST00000343932,10
ENST00000361900,4
ENST00000425597,4
ENST00000299529,1
ENST00000346495,5
ENST00000412074,4
ENST00000348639,10
ENST00000261758,3
ENST00000559157,7
ENST00000559775,7
ENST00000334574,13
ENST00000304231,13
ENST00000565774,4
ENST00000353598,6
ENST00000394258,6
ENST00000378919,3
ENST00000535714,2
ENST00000425933,8
ENST00000557301,8
ENST00000615296,8
ENST00000219431,8
ENST00000399953,8
ENST00000321878,7
ENST00000709230,3
ENST00000268661,3
ENST00000569417,5
ENST00000569417,5
ENST00000413459,9
ENST00000328796,1
ENST00000326577,1
ENST00000416288,10
ENST00000253952,5
ENST00000399609,5
ENST00000283474,8
ENST00000440815,5
ENST00000574025,13
ENST00000631534,13
ENST00000333050,5
ENST00000472572,9
ENST00000315997,11
ENST00000425191,9
ENST00000311745,11
ENST00000413364,3
ENST00000321998,5
ENST00000300061,14
ENST00000395630,4
ENST00000395503,11
ENST00000334536,6
ENST00000395389,2
ENST00000690258,14
ENST00000561482,14
ENST00000322861,4
ENST00000412304,6
ENST00000322122,8
ENST00000287490,1
ENST00000262134,12
ENST00000332374,0
ENST00000444837,0
ENST00000290871,5
ENST00000441824,4
ENST00000423271,1
ENST00000394106,2
ENST00000330687,2
ENST00000568908,13
ENST00000456916,13
ENST00000562558,13
ENST00000568632,11
ENST00000568146,5
ENST00000254941,3
ENST00000268485,9
ENST00000446827,10
ENST00000313565,10
ENST00000355860,4
ENST00000566780,9
ENST00000709366,8
ENST00000299578,8
ENST00000262429,14
ENST00000565636,9
ENST00000341690,13
ENST00000634347,8
ENST00000360900,8
ENST00000505473,2
ENST00000353379,4
ENST00000536489,6
ENST00000632545,6
ENST00000421807,7
ENST00000434376,8
ENST00000631462,8
ENST00000389313,7
ENST00000309890,11
ENST00000397035,11
ENST00000359983,11
ENST00000519584,5
ENST00000323997,6
ENST00000611779,3
ENST00000574617,3
ENST00000320785,14
ENST00000572447,5
ENST00000662352,3
ENST00000575599,6
ENST00000639692,8
ENST00000306071,8
ENST00000396545,7
ENST00000573359,12
ENST00000329805,9
ENST00000255390,5
ENST00000571134,1
ENST00000336708,11
ENST00000481756,1
ENST00000261647,12
ENST00000268711,8
ENST00000579152,5
ENST00000640122,3
ENST00000323019,3
ENST00000395704,4
ENST00000640637,4
ENST00000388995,10
ENST00000226247,7
ENST00000388767,4
ENST00000315249,9
ENST00000617516,2
ENST00000614294,2
ENST00000344140,10
ENST00000300658,3
ENST00000254051,13
ENST00000709592,9
ENST00000251645,9
ENST00000573281,9
ENST00000393931,13
ENST00000409446,0
ENST00000246912,13
ENST00000293404,7
ENST00000627711,7
ENST00000571987,7
ENST00000618825,7
ENST00000300557,0
ENST00000414011,9
ENST00000393405,11
ENST00000352793,2
ENST00000300406,0
ENST00000347630,7
ENST00000393328,7
ENST00000572558,5
ENST00000322684,3
ENST00000393193,6
ENST00000579184,4
ENST00000226021,1
ENST00000392720,8
ENST00000392671,10
ENST00000283936,10
ENST00000392670,10
ENST00000255559,4
ENST00000335666,4
ENST00000293190,11
ENST00000581530,6
ENST00000578407,2
ENST00000578348,10
ENST00000615984,3
ENST00000685175,11
ENST00000336509,11
ENST00000546047,11
ENST00000361193,11
ENST00000321300,10
ENST00000334850,8
ENST00000417245,8
ENST00000672496,0
ENST00000330261,0
ENST00000409745,2
ENST00000306729,11
ENST00000392339,2
ENST00000617373,2
ENST00000390006,11
ENST00000651870,13
ENST00000526991,7
ENST00000496196,7
ENST00000339486,13
ENST00000256925,10
ENST00000420687,5
ENST00000383168,4
ENST00000306346,12
ENST00000440549,11
ENST00000587853,1
ENST00000245121,9
ENST00000261292,7
ENST00000269466,10
ENST00000431965,4
ENST00000382948,12
ENST00000398488,10
ENST00000590208,13
ENST00000269468,12
ENST00000332968,7
ENST00000618613,8
ENST00000618613,8
ENST00000217515,14
ENST00000217515,14
ENST00000280200,11
ENST00000397985,4
ENST00000262197,6
ENST00000332235,3
ENST00000355994,6
ENST00000253506,12
ENST00000333511,3
ENST00000333175,4
ENST00000300961,2
ENST00000215631,3
ENST00000246112,13
ENST00000168977,7
ENST00000269856,9
ENST00000159111,11
ENST00000454510,9
ENST00000600229,1
ENST00000252840,8
ENST00000446248,13
ENST00000328024,4
ENST00000253099,4
ENST00000428358,9
ENST00000214869,5
ENST00000252453,5
ENST00000380456,14
ENST00000393423,14
ENST00000355667,14
ENST00000252440,8
ENST00000187762,0
ENST00000248076,4
ENST00000222248,6
ENST00000291495,12
ENST00000418063,11
ENST00000335117,8
ENST00000427401,10
ENST00000251203,7
ENST00000557978,2
ENST00000456283,14
ENST00000397162,7
ENST00000397121,6
ENST00000395385,6
ENST00000623534,2
ENST00000602804,1
ENST00000328178,12
ENST00000615320,12
ENST00000357002,10
ENST00000537831,6
ENST00000262625,7
ENST00000324444,8
ENST00000414866,9
ENST00000429837,12
ENST00000419602,13
ENST00000418261,7
ENST00000424570,8
ENST00000447113,8
ENST00000485128,7
ENST00000454580,2
ENST00000600042,12
ENST00000635245,12
ENST00000607714,11
ENST00000392038,6
ENST00000582783,3
ENST00000269980,7
ENST00000599207,0
ENST00000611077,4
ENST00000221476,3
ENST00000485403,4
ENST00000595607,9
ENST00000593537,1
ENST00000221444,2
ENST00000601519,6
ENST00000246794,5
ENST00000610806,1
ENST00000391835,6
ENST00000477616,6
ENST00000357701,7
ENST00000376918,6
ENST00000324041,5
ENST00000595793,4
ENST00000325321,4
ENST00000358049,3
ENST00000597439,2
ENST00000595820,3
ENST00000322088,8
ENST00000619470,8
ENST00000621539,8
ENST00000612712,8
ENST00000616323,8
ENST00000613354,8
ENST00000621826,7
ENST00000618950,8
ENST00000617472,7
ENST00000622368,8
ENST00000620520,8
ENST00000619817,5
ENST00000620357,5
ENST00000622097,5
ENST00000348231,5
ENST00000620077,5
ENST00000612266,5
ENST00000616133,5
ENST00000619516,5
ENST00000615820,6
ENST00000486742,6
ENST00000201647,10
ENST00000350790,6
ENST00000614704,4
ENST00000620757,6
ENST00000617861,6
ENST00000621993,4
ENST00000612194,4
ENST00000618725,4
ENST00000621652,5
ENST00000612645,6
ENST00000621059,5
ENST00000617973,6
ENST00000612577,6
ENST00000615309,5
ENST00000611120,4
ENST00000620180,6
ENST00000617304,6
ENST00000621849,3
ENST00000622096,2
ENST00000616348,3
ENST00000613257,3
ENST00000622572,3
ENST00000615688,3
ENST00000622200,3
ENST00000291892,2
ENST00000620423,3
ENST00000613935,3
ENST00000621849,3
ENST00000621614,3
ENST00000616348,3
ENST00000613257,3
ENST00000622572,3
ENST00000396247,3
ENST00000615688,3
ENST00000622200,3
ENST00000620423,3
ENST00000613935,3
ENST00000356783,4
ENST00000291901,4
ENST00000612221,4
ENST00000282326,9
ENST00000597582,11
ENST00000215057,14
ENST00000380075,6
ENST00000296098,7
ENST00000378727,7
ENST00000303077,4
ENST00000282412,6
ENST00000405123,13
ENST00000409164,6
ENST00000409349,10
ENST00000272438,4
ENST00000306279,5
ENST00000306434,13
ENST00000638572,12
ENST00000419482,6
ENST00000295225,2
ENST00000337288,7
ENST00000318357,5
ENST00000415142,4
ENST00000344213,4
ENST00000409382,10
ENST00000251481,10
ENST00000326853,9
ENST00000338045,5
ENST00000331203,9
ENST00000393200,3
ENST00000245680,13
ENST00000393166,10
ENST00000263335,2
ENST00000348715,4
ENST00000429538,5
ENST00000272521,5
ENST00000405953,8
ENST00000436733,8
ENST00000308659,9
ENST00000415458,6
ENST00000393256,11
ENST00000452231,5
ENST00000431217,8
ENST00000535757,1
ENST00000352848,10
ENST00000259238,10
ENST00000357970,12
ENST00000295087,4
ENST00000683441,10
ENST00000434821,10
ENST00000618893,10
ENST00000392687,13
ENST00000359744,9
ENST00000616481,9
ENST00000375255,14
ENST00000341900,7
ENST00000709713,7
ENST00000348749,7
ENST00000261007,7
ENST00000415955,3
ENST00000409364,8
ENST00000492363,11
ENST00000233710,13
ENST00000341685,2
ENST00000352451,3
ENST00000392202,9
ENST00000437356,1
ENST00000373873,12
ENST00000305123,14
ENST00000392054,3
ENST00000543200,6
ENST00000258385,6
ENST00000438786,5
ENST00000409223,6
ENST00000264601,4
ENST00000338530,11
ENST00000272930,2
ENST00000391980,14
ENST00000381962,5
ENST00000400634,2
ENST00000217260,2
ENST00000402092,8
ENST00000319242,4
ENST00000380056,14
ENST00000380059,14
ENST00000360779,6
ENST00000621507,5
ENST00000399002,12
ENST00000262487,11
ENST00000377899,9
ENST00000262545,9
ENST00000377759,12
ENST00000377759,12
ENST00000648440,12
ENST00000451767,9
ENST00000398485,9
ENST00000398602,4
ENST00000419308,12
ENST00000339157,7
ENST00000375985,6
ENST00000409299,2
ENST00000374837,5
ENST00000253382,13
ENST00000615116,2
ENST00000372904,3
ENST00000438466,4
ENST00000372555,0
ENST00000462307,2
ENST00000372230,5
ENST00000358791,4
ENST00000262593,9
ENST00000395863,6
ENST00000341698,3
ENST00000337938,5
ENST00000311585,3
ENST00000649368,9
ENST00000370077,7
ENST00000265620,11
ENST00000354359,11
ENST00000400127,11
ENST00000574159,2
ENST00000349499,4
ENST00000398934,10
ENST00000341322,2
ENST00000380637,2
ENST00000333634,4
ENST00000398585,12
ENST00000518498,1
ENST00000644384,4
ENST00000343687,13
ENST00000459639,3
ENST00000380010,5
ENST00000399523,8
ENST00000329705,6
ENST00000328879,13
ENST00000263207,12
ENST00000413302,7
ENST00000215855,5
ENST00000398110,6
ENST00000216071,8
ENST00000381982,4
ENST00000405717,11
ENST00000672896,12
ENST00000404390,10
ENST00000333611,11
ENST00000326132,7
ENST00000326132,7
ENST00000397326,3
ENST00000397328,3
ENST00000449058,10
ENST00000216200,1
ENST00000620986,1
ENST00000216187,11
ENST00000340857,1
ENST00000396811,2
ENST00000333407,7
ENST00000331454,7
ENST00000342312,13
ENST00000440761,0
ENST00000216211,6
ENST00000389774,11
ENST00000404488,5
ENST00000402472,1
ENST00000397459,13
ENST00000354869,10
ENST00000343849,1
ENST00000383817,3
ENST00000446450,10
ENST00000284995,11
ENST00000343450,5
ENST00000621039,8
ENST00000396671,12
ENST00000282538,8
ENST00000396482,4
ENST00000539477,8
ENST00000287777,4
ENST00000341421,12
ENST00000310417,2
ENST00000452906,1
ENST00000625494,14
ENST00000322734,14
ENST00000396091,10
ENST00000350459,11
ENST00000395905,6
ENST00000315170,9
ENST00000318962,14
ENST00000318962,14
ENST00000340879,3
ENST00000452060,14
ENST00000443053,2
ENST00000417393,7
ENST00000446044,9
ENST00000621469,9
ENST00000457573,3
ENST00000428823,5
ENST00000460680,11
ENST00000477703,2
ENST00000436784,11
ENST00000266014,9
ENST00000487349,12
ENST00000496687,3
ENST00000493112,14
ENST00000632575,6
ENST00000336733,6
ENST00000471660,5
ENST00000318779,3
ENST00000462901,7
ENST00000306107,11
ENST00000317012,1
ENST00000495992,9
ENST00000283871,6
ENST00000344209,10
ENST00000475244,14
ENST00000467167,2
ENST00000393469,14
ENST00000476465,2
ENST00000393304,3
ENST00000393305,3
ENST00000451728,3
ENST00000351273,8
ENST00000537561,2
ENST00000469217,10
ENST00000389567,14
ENST00000682958,4
ENST00000495310,14
ENST00000362032,5
ENST00000490337,10
ENST00000302490,10
ENST00000491763,9
ENST00000478894,10
ENST00000471745,10
ENST00000494677,8
ENST00000241256,3
ENST00000465393,1
ENST00000485523,7
ENST00000440596,4
ENST00000486355,2
ENST00000692618,9
ENST00000422485,5
ENST00000392379,3
ENST00000617317,3
ENST00000496514,14
ENST00000429163,13
ENST00000472884,5
ENST00000340083,5
ENST00000309065,6
ENST00000361581,12
ENST00000447017,14
ENST00000428004,8
ENST00000405303,12
ENST00000382051,8
ENST00000503434,8
ENST00000382150,5
ENST00000503368,5
ENST00000445950,5
ENST00000295971,7
ENST00000360029,13
ENST00000295461,7
ENST00000504305,9
ENST00000273860,3
ENST00000425583,8
ENST00000381473,9
ENST00000264218,9
ENST00000399688,12
ENST00000554144,1
ENST00000507763,12
ENST00000308744,8
ENST00000396051,6
ENST00000342081,14
ENST00000307428,2
ENST00000295886,7
ENST00000508233,8
ENST00000505992,9
ENST00000380180,7
ENST00000318007,5
ENST00000226522,5
ENST00000265154,6
ENST00000348706,4
ENST00000394684,10
ENST00000514622,13
ENST00000379987,13
ENST00000453617,13
ENST00000438313,11
ENST00000358008,12
ENST00000307128,6
ENST00000511647,8
ENST00000262999,5
ENST00000262990,11
ENST00000296545,4
ENST00000394203,6
ENST00000317605,9
ENST00000336356,3
ENST00000264595,6
ENST00000284767,7
ENST00000621716,5
ENST00000270349,5
ENST00000504374,6
ENST00000308683,11
ENST00000274254,12
ENST00000361115,1
ENST00000397080,4
ENST00000513312,9
ENST00000354961,14
ENST00000380918,12
ENST00000615870,14
ENST00000355237,14
ENST00000617110,14
ENST00000396442,14
ENST00000296785,11
ENST00000454765,4
ENST00000287773,4
ENST00000437669,8
ENST00000424301,8
ENST00000274382,13
ENST00000379638,0
ENST00000510025,11
ENST00000414835,13
ENST00000296662,4
ENST00000265340,4
ENST00000545279,14
ENST00000354402,7
ENST00000394722,11
ENST00000253814,5
ENST00000344120,8
ENST00000334744,8
ENST00000618834,9
ENST00000708294,9
ENST00000708313,13
ENST00000506939,13
ENST00000307360,14
ENST00000708312,14
ENST00000398631,13
ENST00000708321,13
ENST00000708335,14
ENST00000409700,14
ENST00000671881,9
ENST00000297130,4
ENST00000517768,4
ENST00000335244,4
ENST00000612503,13
ENST00000255262,10
ENST00000420343,13
ENST00000517913,4
ENST00000393959,9
ENST00000411494,7
ENST00000329198,8
ENST00000265097,3
ENST00000285908,4
ENST00000310418,8
ENST00000310032,6
ENST00000292385,12
ENST00000390654,9
ENST00000638706,9
ENST00000247461,9
ENST00000508408,6
ENST00000351937,10
ENST00000393315,3
ENST00000274643,6
ENST00000473000,1
ENST00000464010,3
ENST00000449732,10
ENST00000229563,1
ENST00000643226,1
ENST00000379542,1
ENST00000229583,3
ENST00000506844,2
ENST00000309983,7
ENST00000259939,14
ENST00000348925,13
ENST00000343677,0
ENST00000304218,0
ENST00000614911,5
ENST00000377727,2
ENST00000355057,0
ENST00000618958,3
ENST00000359611,3
ENST00000359539,4
ENST00000453271,4
ENST00000396701,4
ENST00000440561,4
ENST00000442244,4
ENST00000434177,4
ENST00000420045,4
ENST00000400671,4
ENST00000383390,14
ENST00000426095,14
ENST00000456772,14
ENST00000417601,14
ENST00000375654,14
ENST00000443350,14
ENST00000425378,14
ENST00000375156,14
ENST00000456854,14
ENST00000383275,7
ENST00000432831,7
ENST00000452945,7
ENST00000375055,7
ENST00000426320,7
ENST00000449037,7
ENST00000453588,7
ENST00000551244,10
ENST00000547328,10
ENST00000549758,10
ENST00000548464,10
ENST00000551381,10
ENST00000549227,10
ENST00000375069,10
ENST00000374943,6
ENST00000430233,6
ENST00000415941,6
ENST00000374656,6
ENST00000427374,6
ENST00000383212,6
ENST00000436128,6
ENST00000418540,7
ENST00000431845,7
ENST00000383196,7
ENST00000445320,7
ENST00000416097,7
ENST00000401473,1
ENST00000311565,8
ENST00000373616,3
ENST00000539068,3
ENST00000536438,3
ENST00000542713,1
ENST00000373227,5
ENST00000373231,5
ENST00000453413,3
ENST00000244669,5
ENST00000373006,12
ENST00000341865,13
ENST00000493763,4
ENST00000372808,1
ENST00000394110,11
ENST00000519767,0
ENST00000523873,7
ENST00000274793,13
ENST00000185206,8
ENST00000371253,13
ENST00000398738,5
ENST00000281156,8
ENST00000257765,3
ENST00000355773,12
ENST00000369838,4
ENST00000254765,10
ENST00000302071,10
ENST00000368632,12
ENST00000352536,2
ENST00000326274,4
ENST00000316068,14
ENST00000542443,2
ENST00000532429,5
ENST00000454591,7
ENST00000454859,11
ENST00000315453,2
ENST00000413996,10
ENST00000440869,14
ENST00000361131,6
ENST00000344419,5
ENST00000392256,4
ENST00000229447,7
ENST00000367363,3
ENST00000443427,10
ENST00000422970,13
ENST00000367220,13
ENST00000337387,12
ENST00000457378,8
ENST00000357429,3
ENST00000397048,4
ENST00000356142,2
ENST00000342947,11
ENST00000341843,7
ENST00000409909,1
ENST00000628514,10
ENST00000603700,3
ENST00000457408,10
ENST00000358707,9
ENST00000347193,11
ENST00000395749,11
ENST00000308153,4
ENST00000420316,6
ENST00000342916,10
ENST00000344576,12
ENST00000329309,0
ENST00000309683,11
ENST00000395147,1
ENST00000222800,2
ENST00000610322,10
ENST00000275560,6
ENST00000631645,2
ENST00000324432,8
ENST00000415251,12
ENST00000398209,14
ENST00000287934,13
ENST00000428113,6
ENST00000350485,4
ENST00000319273,4
ENST00000379724,1
ENST00000357864,4
ENST00000488775,1
ENST00000414441,2
ENST00000413034,13
ENST00000432958,14
ENST00000405709,3
ENST00000412402,8
ENST00000339121,5
ENST00000359943,3
ENST00000405348,3
ENST00000393451,11
ENST00000446477,7
ENST00000609480,4
ENST00000492758,4
ENST00000490911,14
ENST00000474905,8
ENST00000341441,9
ENST00000535011,8
ENST00000479257,7
ENST00000457545,8
ENST00000393161,14
ENST00000620897,2
ENST00000340940,2
ENST00000537763,3
ENST00000565468,2
ENST00000247866,1
ENST00000645870,3
ENST00000641810,3
ENST00000643586,2
ENST00000641841,2
ENST00000489432,8
ENST00000420175,5
ENST00000337323,4
ENST00000485713,14
ENST00000334493,6
ENST00000324079,2
ENST00000645086,13
ENST00000400156,13
ENST00000612855,12
ENST00000710807,4
ENST00000284486,4
ENST00000297324,11
ENST00000647452,8
ENST00000524591,7
ENST00000524591,7
ENST00000262096,10
ENST00000523917,11
ENST00000646239,5
ENST00000353047,5
ENST00000710705,5
ENST00000345125,5
ENST00000710700,5
ENST00000679051,5
ENST00000678242,5
