ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000360244,5,3,247,0.00243,0.59838,0.52362,v12_lymphnode
ENST00000369109,7,3,265,0.00162,0.66361,0.48805,v12_lymphnode
ENST00000680288,9,8,281,0.00316,0.39502,0.39368,v12_lymphnode
ENST00000295294,12,4,275,0.00121,0.5897,0.71,v12_lymphnode
ENST00000357235,4,1,79,0.00316,0.64557,0.74684,v12_lymphnode
ENST00000368910,6,2,184,0.00181,0.42754,0.47826,v12_lymphnode
ENST00000602841,14,7,195,0.00256,0.48901,0.48205,v12_lymphnode
ENST00000368738,6,2,114,0.00292,0.31725,0.46052,v12_lymphnode
ENST00000368432,25,9,446,0.00081,0.57552,0.50648,v12_lymphnode
ENST00000618489,23,12,449,0.00116,0.4282,0.41815,v12_lymphnode
ENST00000428024,23,12,449,0.00116,0.4282,0.41815,v12_lymphnode
ENST00000368356,27,16,419,0.00141,0.52391,0.56593,v12_lymphnode
ENST00000339922,8,2,139,0.0018,0.52788,0.85971,v12_lymphnode
ENST00000295694,13,2,394,0.00039,0.43069,0.17386,v12_lymphnode
ENST00000368279,10,6,180,0.00333,0.465,0.36852,v12_lymphnode
ENST00000368276,18,6,220,0.00152,0.58889,0.30152,v12_lymphnode
ENST00000361516,31,16,508,0.00102,0.44031,0.32616,v12_lymphnode
ENST00000368174,22,6,347,0.00079,0.55751,0.46302,v12_lymphnode
ENST00000289429,18,9,327,0.00153,0.54043,0.4244,v12_lymphnode
ENST00000368170,23,13,333,0.0017,0.44536,0.46177,v12_lymphnode
ENST00000358292,21,10,366,0.0013,0.56284,0.58033,v12_lymphnode
ENST00000491942,18,7,428,0.00091,0.45327,0.39119,v12_lymphnode
ENST00000368176,18,7,429,0.00091,0.45221,0.39028,v12_lymphnode
ENST00000368130,20,13,343,0.0019,0.47405,0.47298,v12_lymphnode
ENST00000368199,30,7,389,0.0006,0.51191,0.80352,v12_lymphnode
ENST00000392306,30,7,399,0.00058,0.51662,0.80845,v12_lymphnode
ENST00000368106,29,12,434,0.00095,0.40632,0.41302,v12_lymphnode
ENST00000392254,21,13,461,0.00134,0.63609,0.69848,v12_lymphnode
ENST00000392252,21,13,452,0.00137,0.62979,0.69401,v12_lymphnode
ENST00000368140,22,14,492,0.00129,0.61151,0.67465,v12_lymphnode
ENST00000289707,15,3,285,0.0007,0.40304,0.41638,v12_lymphnode
ENST00000368093,14,4,289,0.00099,0.39348,0.33045,v12_lymphnode
ENST00000302101,4,1,133,0.00188,0.42857,0.43609,v12_lymphnode
ENST00000302035,14,5,335,0.00107,0.64136,0.73373,v12_lymphnode
ENST00000368043,10,4,335,0.00119,0.32776,0.42239,v12_lymphnode
ENST00000368046,9,5,243,0.00229,0.43256,0.35967,v12_lymphnode
ENST00000613788,12,7,252,0.00231,0.54696,0.51984,v12_lymphnode
ENST00000368039,7,3,193,0.00222,0.34789,0.32642,v12_lymphnode
ENST00000368055,12,9,221,0.00339,0.33974,0.2539,v12_lymphnode
ENST00000368059,18,11,331,0.00185,0.43639,0.4106,v12_lymphnode
ENST00000368057,18,11,332,0.00184,0.43507,0.40936,v12_lymphnode
ENST00000322302,22,10,273,0.00167,0.48235,0.46557,v12_lymphnode
ENST00000368033,29,14,370,0.0013,0.47801,0.47355,v12_lymphnode
ENST00000534968,13,6,214,0.00216,0.45615,0.43925,v12_lymphnode
ENST00000368054,17,6,328,0.00108,0.51148,0.63415,v12_lymphnode
ENST00000311224,17,6,345,0.00102,0.49787,0.61111,v12_lymphnode
ENST00000622395,23,7,393,0.00077,0.52262,0.63177,v12_lymphnode
ENST00000392179,28,11,457,0.00086,0.42341,0.4808,v12_lymphnode
ENST00000650385,11,3,233,0.00117,0.40889,0.55937,v12_lymphnode
ENST00000367948,18,5,426,0.00065,0.47757,0.40986,v12_lymphnode
ENST00000368007,17,7,312,0.00132,0.55015,0.50183,v12_lymphnode
ENST00000367961,13,4,303,0.00102,0.40848,0.59076,v12_lymphnode
ENST00000358671,13,4,310,0.00099,0.4201,0.6,v12_lymphnode
ENST00000504010,28,12,280,0.00153,0.55676,0.48452,v12_lymphnode
ENST00000350710,4,1,141,0.00177,0.5461,0.71631,v12_lymphnode
ENST00000236938,23,8,359,0.00097,0.48589,0.52577,v12_lymphnode
ENST00000367953,23,8,365,0.00095,0.49363,0.53356,v12_lymphnode
ENST00000367868,19,6,319,0.00099,0.54413,0.45454,v12_lymphnode
ENST00000392122,12,7,163,0.00358,0.46319,0.47677,v12_lymphnode
ENST00000362089,13,8,164,0.00375,0.47373,0.49238,v12_lymphnode
ENST00000367819,6,0,114,0.0,0.65351,,v12_lymphnode
ENST00000367818,6,2,114,0.00292,0.65351,0.47807,v12_lymphnode
ENST00000236147,13,7,372,0.00145,0.40819,0.48157,v12_lymphnode
ENST00000236147,13,7,372,0.00145,0.40819,0.48157,v12_lymphnode
ENST00000367763,39,25,369,0.00174,0.41929,0.46406,v12_lymphnode
ENST00000367755,16,10,532,0.00117,0.64897,0.65075,v12_lymphnode
ENST00000367721,13,5,281,0.00137,0.42458,0.51317,v12_lymphnode
ENST00000682279,17,12,344,0.00205,0.34319,0.37427,v12_lymphnode
ENST00000434571,14,7,214,0.00234,0.64553,0.67957,v12_lymphnode
ENST00000614012,20,9,341,0.00132,0.56745,0.55197,v12_lymphnode
ENST00000367554,18,10,301,0.00185,0.52178,0.59103,v12_lymphnode
ENST00000367460,13,12,235,0.00393,0.66776,0.64752,v12_lymphnode
ENST00000391985,10,7,269,0.0026,0.51227,0.48168,v12_lymphnode
ENST00000304244,8,2,361,0.00069,0.68491,0.75208,v12_lymphnode
ENST00000573477,12,6,410,0.00122,0.54553,0.51504,v12_lymphnode
ENST00000367262,8,2,123,0.00203,0.3435,0.64634,v12_lymphnode
ENST00000367279,36,17,399,0.00118,0.51915,0.52794,v12_lymphnode
ENST00000309017,32,16,360,0.00139,0.53394,0.51111,v12_lymphnode
ENST00000691036,32,16,360,0.00139,0.53394,0.51111,v12_lymphnode
ENST00000356764,26,9,386,0.0009,0.46642,0.54577,v12_lymphnode
ENST00000255427,30,14,447,0.00104,0.54161,0.52876,v12_lymphnode
ENST00000367229,31,15,466,0.00104,0.5441,0.51803,v12_lymphnode
ENST00000491855,26,13,387,0.00129,0.56937,0.5486,v12_lymphnode
ENST00000367217,26,13,382,0.00131,0.50946,0.5149,v12_lymphnode
ENST00000442561,25,13,398,0.00131,0.54814,0.5344,v12_lymphnode
ENST00000367167,11,5,255,0.00178,0.60285,0.55922,v12_lymphnode
ENST00000264515,26,11,538,0.00079,0.47927,0.47482,v12_lymphnode
ENST00000367183,10,7,164,0.00427,0.44146,0.46603,v12_lymphnode
ENST00000659997,12,5,177,0.00235,0.53107,0.49492,v12_lymphnode
ENST00000580449,24,12,336,0.00149,0.50112,0.50198,v12_lymphnode
ENST00000577571,18,9,265,0.00189,0.59916,0.57275,v12_lymphnode
ENST00000611909,4,2,63,0.00794,0.13889,0.05556,v12_lymphnode
ENST00000628511,15,4,306,0.00087,0.56928,0.63644,v12_lymphnode
ENST00000367091,20,5,390,0.00064,0.54449,0.59692,v12_lymphnode
ENST00000367025,72,38,551,0.00096,0.53148,0.56003,v12_lymphnode
ENST00000399639,10,7,265,0.00264,0.54755,0.55472,v12_lymphnode
ENST00000680073,12,0,195,0.0,0.45342,,v12_lymphnode
ENST00000261464,39,24,557,0.0011,0.46854,0.44173,v12_lymphnode
ENST00000366998,21,10,384,0.00124,0.57676,0.55651,v12_lymphnode
ENST00000419091,40,25,553,0.00113,0.62098,0.63479,v12_lymphnode
ENST00000360212,8,6,355,0.00211,0.62394,0.61596,v12_lymphnode
ENST00000537898,19,4,428,0.00049,0.48574,0.39603,v12_lymphnode
ENST00000626327,19,4,428,0.00049,0.48574,0.39603,v12_lymphnode
ENST00000391894,15,7,411,0.00114,0.39692,0.38999,v12_lymphnode
ENST00000445590,13,9,158,0.00438,0.59834,0.63643,v12_lymphnode
ENST00000366890,11,7,336,0.00189,0.47944,0.46131,v12_lymphnode
ENST00000693095,3,0,126,0.0,0.43386,,v12_lymphnode
ENST00000647549,3,0,126,0.0,0.43386,,v12_lymphnode
ENST00000366559,21,13,486,0.00127,0.43896,0.31292,v12_lymphnode
ENST00000366632,12,5,382,0.00109,0.56239,0.48534,v12_lymphnode
ENST00000317586,11,3,369,0.00074,0.54743,0.1897,v12_lymphnode
ENST00000602873,29,18,201,0.00309,0.52376,0.42537,v12_lymphnode
ENST00000427495,27,15,474,0.00117,0.4532,0.52897,v12_lymphnode
ENST00000450372,11,7,359,0.00177,0.33578,0.32352,v12_lymphnode
ENST00000696618,22,9,522,0.00078,0.44479,0.43572,v12_lymphnode
ENST00000451251,26,7,524,0.00051,0.55042,0.5319,v12_lymphnode
ENST00000366471,26,7,474,0.00057,0.53221,0.50964,v12_lymphnode
ENST00000379959,21,12,272,0.0021,0.56128,0.5625,v12_lymphnode
ENST00000416382,46,22,508,0.00094,0.54879,0.50725,v12_lymphnode
ENST00000378217,9,6,318,0.0021,0.47065,0.5414,v12_lymphnode
ENST00000378197,12,6,283,0.00177,0.4894,0.42344,v12_lymphnode
ENST00000433779,10,6,152,0.00395,0.42829,0.44627,v12_lymphnode
ENST00000538630,26,18,484,0.00143,0.49936,0.48439,v12_lymphnode
ENST00000542547,18,11,467,0.00131,0.43766,0.36481,v12_lymphnode
ENST00000376166,24,12,446,0.00112,0.4219,0.38266,v12_lymphnode
ENST00000361085,28,22,561,0.0014,0.47485,0.53962,v12_lymphnode
ENST00000395797,23,14,273,0.00223,0.5528,0.52119,v12_lymphnode
ENST00000488328,10,5,109,0.00459,0.46147,0.53578,v12_lymphnode
ENST00000490511,12,6,113,0.00442,0.41003,0.46608,v12_lymphnode
ENST00000395255,23,12,333,0.00157,0.5835,0.53779,v12_lymphnode
ENST00000411732,13,5,426,0.0009,0.47346,0.36291,v12_lymphnode
ENST00000399162,10,5,169,0.00296,0.56154,0.63432,v12_lymphnode
ENST00000441259,28,10,555,0.00064,0.54382,0.45387,v12_lymphnode
ENST00000441259,28,10,555,0.00064,0.54382,0.45387,v12_lymphnode
ENST00000412663,4,2,77,0.00649,0.73052,0.7922,v12_lymphnode
ENST00000440381,24,19,516,0.00153,0.48837,0.52305,v12_lymphnode
ENST00000394936,23,11,524,0.00091,0.52332,0.54528,v12_lymphnode
ENST00000299381,5,4,110,0.00727,0.68364,0.62728,v12_lymphnode
ENST00000446342,22,10,414,0.0011,0.47376,0.46329,v12_lymphnode
ENST00000372325,10,2,248,0.00081,0.67298,0.48992,v12_lymphnode
ENST00000415557,13,9,377,0.00184,0.57233,0.55438,v12_lymphnode
ENST00000371485,46,33,464,0.00155,0.54896,0.55643,v12_lymphnode
ENST00000371176,27,16,433,0.00137,0.52014,0.59021,v12_lymphnode
ENST00000371021,20,7,279,0.00125,0.56398,0.40758,v12_lymphnode
ENST00000352634,12,4,361,0.00092,0.40443,0.48338,v12_lymphnode
ENST00000393760,15,6,377,0.00106,0.4481,0.53183,v12_lymphnode
ENST00000453258,31,15,517,0.00094,0.48718,0.45777,v12_lymphnode
ENST00000344386,25,19,322,0.00236,0.55118,0.53645,v12_lymphnode
ENST00000337540,14,2,372,0.00038,0.51402,0.59678,v12_lymphnode
ENST00000299353,13,8,106,0.00581,0.6103,0.67453,v12_lymphnode
ENST00000369788,11,4,323,0.00113,0.65888,0.79334,v12_lymphnode
ENST00000447005,7,4,70,0.00816,0.72653,0.78572,v12_lymphnode
ENST00000369093,2,1,392,0.00128,0.04082,0.06633,v12_lymphnode
ENST00000628426,23,9,506,0.00077,0.42885,0.39328,v12_lymphnode
ENST00000368901,1,1,52,0.01923,0.57692,0.57692,v12_lymphnode
ENST00000431843,17,8,410,0.00115,0.5759,0.48597,v12_lymphnode
ENST00000454668,35,9,320,0.0008,0.57402,0.66389,v12_lymphnode
ENST00000622905,35,9,320,0.0008,0.57402,0.66389,v12_lymphnode
ENST00000330243,24,11,516,0.00089,0.5797,0.53365,v12_lymphnode
ENST00000632827,25,11,516,0.00085,0.56589,0.53365,v12_lymphnode
ENST00000348655,23,11,474,0.00101,0.5699,0.52014,v12_lymphnode
ENST00000633943,24,11,474,0.00097,0.55564,0.52014,v12_lymphnode
ENST00000707559,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000612541,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000412090,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000628787,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000619083,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000625554,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000707558,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000382171,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000352909,25,8,497,0.00064,0.53473,0.6343,v12_lymphnode
ENST00000316375,20,5,333,0.00075,0.52718,0.38498,v12_lymphnode
ENST00000379965,34,13,498,0.00077,0.40828,0.44223,v12_lymphnode
ENST00000614314,28,8,374,0.00076,0.56675,0.65475,v12_lymphnode
ENST00000278319,33,19,517,0.00111,0.47354,0.56938,v12_lymphnode
ENST00000396847,23,10,347,0.00125,0.48853,0.44035,v12_lymphnode
ENST00000380027,27,10,326,0.00114,0.58566,0.46871,v12_lymphnode
ENST00000309737,18,7,369,0.00105,0.44565,0.37398,v12_lymphnode
ENST00000396986,8,4,311,0.00161,0.52854,0.66961,v12_lymphnode
ENST00000529942,6,3,151,0.00331,0.42494,0.45695,v12_lymphnode
ENST00000309357,7,4,183,0.00312,0.44262,0.47404,v12_lymphnode
ENST00000437750,14,9,469,0.00137,0.51005,0.47809,v12_lymphnode
ENST00000431742,3,0,44,0.0,0.67424,,v12_lymphnode
ENST00000395833,7,3,158,0.00271,0.44665,0.66878,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000434472,12,4,429,0.00078,0.62898,0.82226,v12_lymphnode
ENST00000227163,19,6,271,0.00117,0.41348,0.54244,v12_lymphnode
ENST00000426335,32,7,493,0.00044,0.49132,0.42278,v12_lymphnode
ENST00000287275,19,9,294,0.00161,0.48067,0.6096,v12_lymphnode
ENST00000395074,20,7,386,0.00091,0.43199,0.46743,v12_lymphnode
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v12_lymphnode
ENST00000534668,11,6,297,0.00184,0.61647,0.67396,v12_lymphnode
ENST00000345732,11,6,297,0.00184,0.61647,0.67396,v12_lymphnode
ENST00000347785,41,11,495,0.00054,0.49037,0.44481,v12_lymphnode
ENST00000278893,17,10,287,0.00205,0.60894,0.72613,v12_lymphnode
ENST00000441250,21,6,270,0.00106,0.46279,0.55679,v12_lymphnode
ENST00000164133,31,12,497,0.00078,0.65561,0.49313,v12_lymphnode
ENST00000438980,16,4,396,0.00063,0.52336,0.49558,v12_lymphnode
ENST00000316409,7,2,176,0.00162,0.70779,0.59943,v12_lymphnode
ENST00000406246,37,16,551,0.00078,0.50753,0.50953,v12_lymphnode
ENST00000307886,25,6,376,0.00064,0.52255,0.47651,v12_lymphnode
ENST00000525457,16,6,421,0.00089,0.52702,0.42874,v12_lymphnode
ENST00000326294,10,0,206,0.0,0.59709,,v12_lymphnode
ENST00000526387,17,3,310,0.00057,0.4186,0.58172,v12_lymphnode
ENST00000542590,41,7,446,0.00038,0.52937,0.62236,v12_lymphnode
ENST00000529635,20,3,219,0.00068,0.5331,0.65449,v12_lymphnode
ENST00000393893,15,2,489,0.00027,0.49898,0.39059,v12_lymphnode
ENST00000064780,19,3,430,0.00037,0.50759,0.58139,v12_lymphnode
ENST00000393580,19,3,430,0.00037,0.50759,0.58139,v12_lymphnode
ENST00000393597,6,1,377,0.00044,0.66136,0.36074,v12_lymphnode
ENST00000393592,14,3,328,0.00065,0.57644,0.65549,v12_lymphnode
ENST00000620017,8,2,163,0.00153,0.65414,0.93865,v12_lymphnode
ENST00000404792,13,4,194,0.00159,0.69746,0.89691,v12_lymphnode
ENST00000393399,23,15,517,0.00126,0.47246,0.50664,v12_lymphnode
ENST00000612612,1,0,134,0.0,0.4403,,v12_lymphnode
ENST00000389958,11,9,365,0.00224,0.41295,0.40091,v12_lymphnode
ENST00000340353,12,6,436,0.00115,0.58448,0.65023,v12_lymphnode
ENST00000534731,24,16,538,0.00124,0.53834,0.59747,v12_lymphnode
ENST00000457199,13,9,313,0.00221,0.61072,0.52822,v12_lymphnode
ENST00000647220,13,9,313,0.00221,0.61072,0.52822,v12_lymphnode
ENST00000544612,12,9,239,0.00314,0.41632,0.47048,v12_lymphnode
ENST00000541150,44,31,491,0.00143,0.53851,0.48229,v12_lymphnode
ENST00000236826,28,18,467,0.00138,0.50038,0.54913,v12_lymphnode
ENST00000571244,15,10,470,0.00142,0.55106,0.67808,v12_lymphnode
ENST00000315274,24,13,469,0.00115,0.43763,0.48434,v12_lymphnode
ENST00000320578,11,9,217,0.00377,0.4248,0.4639,v12_lymphnode
ENST00000418434,10,7,292,0.0024,0.65925,0.60568,v12_lymphnode
ENST00000418434,10,7,292,0.0024,0.65925,0.60568,v12_lymphnode
ENST00000709446,17,5,341,0.00086,0.59841,0.61173,v12_lymphnode
ENST00000494737,3,1,124,0.00269,0.70161,0.66129,v12_lymphnode
ENST00000393067,15,4,256,0.00104,0.46615,0.58496,v12_lymphnode
ENST00000695719,16,5,383,0.00082,0.4827,0.46893,v12_lymphnode
ENST00000375478,26,9,544,0.00064,0.53839,0.54432,v12_lymphnode
ENST00000292067,15,11,384,0.00191,0.46146,0.4098,v12_lymphnode
ENST00000356289,15,11,394,0.00186,0.47513,0.42478,v12_lymphnode
ENST00000361763,11,4,207,0.00176,0.509,0.69082,v12_lymphnode
ENST00000532917,18,14,182,0.00427,0.60043,0.63736,v12_lymphnode
ENST00000392884,10,6,127,0.00472,0.70394,0.8084,v12_lymphnode
ENST00000300692,11,6,171,0.00319,0.66507,0.81482,v12_lymphnode
ENST00000292174,10,2,372,0.00054,0.60511,0.61828,v12_lymphnode
ENST00000527410,20,9,419,0.00107,0.35788,0.40838,v12_lymphnode
ENST00000350777,33,15,517,0.00088,0.51574,0.53939,v12_lymphnode
ENST00000227348,20,8,393,0.00102,0.50191,0.59542,v12_lymphnode
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v12_lymphnode
ENST00000263578,28,11,486,0.00081,0.54953,0.44444,v12_lymphnode
ENST00000428830,20,13,476,0.00137,0.57448,0.59858,v12_lymphnode
ENST00000412006,41,25,456,0.00134,0.50112,0.51763,v12_lymphnode
ENST00000237837,8,4,251,0.00199,0.53436,0.50299,v12_lymphnode
ENST00000252322,43,16,395,0.00094,0.50933,0.5307,v12_lymphnode
ENST00000331010,17,8,257,0.00183,0.45182,0.43434,v12_lymphnode
ENST00000266557,14,4,260,0.0011,0.54972,0.58846,v12_lymphnode
ENST00000361716,10,3,117,0.00256,0.3906,0.42735,v12_lymphnode
ENST00000431922,12,7,372,0.00157,0.61895,0.58065,v12_lymphnode
ENST00000329858,12,7,372,0.00157,0.61895,0.58065,v12_lymphnode
ENST00000355772,54,14,461,0.00056,0.69579,0.56895,v12_lymphnode
ENST00000487279,13,4,264,0.00117,0.38287,0.43276,v12_lymphnode
ENST00000203629,39,9,525,0.00044,0.54159,0.72212,v12_lymphnode
ENST00000229264,12,2,340,0.00049,0.30343,0.44264,v12_lymphnode
ENST00000011653,35,19,458,0.00119,0.49426,0.44105,v12_lymphnode
ENST00000329913,23,12,364,0.00143,0.40301,0.46841,v12_lymphnode
ENST00000299665,9,6,215,0.0031,0.54109,0.58295,v12_lymphnode
ENST00000229335,6,4,198,0.00337,0.58839,0.64394,v12_lymphnode
ENST00000356986,10,5,189,0.00265,0.40688,0.41482,v12_lymphnode
ENST00000229402,14,10,225,0.00317,0.40318,0.32489,v12_lymphnode
