Gene,OptionalDataColumns
ENST00000389797,25
ENST00000349258,19
ENST00000378037,28
ENST00000397154,16
ENST00000396165,31
ENST00000556148,31
ENST00000216367,16
ENST00000554396,15
ENST00000324330,77
ENST00000395425,35
ENST00000619416,58
ENST00000315266,19
ENST00000557164,15
ENST00000394586,22
ENST00000553530,21
ENST00000556437,21
ENST00000380656,19
ENST00000610758,18
ENST00000435962,18
ENST00000334192,22
ENST00000644486,25
ENST00000422945,19
ENST00000688303,15
ENST00000440884,19
ENST00000561607,18
ENST00000450598,22
ENST00000397702,20
ENST00000260402,16
ENST00000397573,15
ENST00000320955,105
ENST00000396879,20
ENST00000434130,21
ENST00000309157,27
ENST00000409931,28
ENST00000220244,32
ENST00000394660,29
ENST00000268138,50
ENST00000328850,16
ENST00000357742,23
ENST00000421665,18
ENST00000359128,22
ENST00000294008,53
ENST00000324288,27
ENST00000396324,60
ENST00000621545,60
ENST00000358164,19
ENST00000356798,24
ENST00000389202,25
ENST00000648685,31
ENST00000688547,32
ENST00000200676,15
ENST00000314586,16
ENST00000334583,24
ENST00000428437,21
ENST00000349945,144
ENST00000354436,143
ENST00000393512,26
ENST00000393335,21
ENST00000709372,21
ENST00000564138,35
ENST00000562090,25
ENST00000571451,29
ENST00000158762,16
ENST00000672212,16
ENST00000614237,16
ENST00000583535,65
ENST00000313735,23
ENST00000321990,63
ENST00000708441,25
ENST00000330927,25
ENST00000260908,15
ENST00000674182,28
ENST00000610513,37
ENST00000614941,37
ENST00000619541,42
ENST00000633429,42
ENST00000585683,20
ENST00000352832,19
ENST00000511765,18
ENST00000504076,18
ENST00000505165,20
ENST00000207549,24
ENST00000200181,24
ENST00000293217,17
ENST00000588061,51
ENST00000318430,15
ENST00000591115,18
ENST00000589544,17
ENST00000420878,15
ENST00000596745,16
ENST00000577538,50
ENST00000313093,17
ENST00000622719,19
ENST00000438103,19
ENST00000622802,18
ENST00000602142,18
ENST00000359920,33
ENST00000596363,18
ENST00000327325,22
ENST00000327325,22
ENST00000204801,16
ENST00000315599,19
ENST00000315591,19
ENST00000315599,19
ENST00000603380,19
ENST00000429416,38
ENST00000589677,38
ENST00000221363,25
ENST00000221504,17
ENST00000637432,52
ENST00000638029,54
ENST00000357355,15
ENST00000242786,17
ENST00000343625,15
ENST00000594076,16
ENST00000594294,18
ENST00000315576,20
ENST00000458235,18
ENST00000335393,15
ENST00000593993,16
ENST00000203556,18
ENST00000592502,18
ENST00000261560,19
ENST00000404801,19
ENST00000303586,26
ENST00000341773,16
ENST00000544992,19
ENST00000536635,17
ENST00000085219,20
ENST00000591344,58
ENST00000589117,30
ENST00000396857,20
ENST00000591517,19
ENST00000615484,37
ENST00000420450,22
ENST00000532141,22
ENST00000358394,17
ENST00000187879,18
ENST00000221327,41
ENST00000611002,17
ENST00000391958,42
ENST00000441969,15
ENST00000353836,16
ENST00000439889,15
ENST00000319783,24
ENST00000453741,22
ENST00000652185,24
ENST00000334197,39
ENST00000615426,24
ENST00000618672,24
ENST00000610853,24
ENST00000618740,24
ENST00000610981,24
ENST00000619096,24
ENST00000328092,24
ENST00000620820,24
ENST00000622199,24
ENST00000618343,24
ENST00000616408,17
ENST00000396331,17
ENST00000618055,17
ENST00000617686,17
ENST00000396332,17
ENST00000619093,17
ENST00000324602,17
ENST00000612636,17
ENST00000619395,17
ENST00000611676,24
ENST00000618731,24
ENST00000622216,24
ENST00000619885,24
ENST00000622864,24
ENST00000622600,24
ENST00000616919,24
ENST00000618018,24
ENST00000618011,25
ENST00000537859,24
ENST00000332836,20
ENST00000332854,28
ENST00000366197,16
ENST00000318203,19
ENST00000424930,15
ENST00000381254,37
ENST00000395856,83
ENST00000407661,21
ENST00000339598,17
ENST00000264720,25
ENST00000422425,38
ENST00000402711,28
ENST00000295025,20
ENST00000355733,16
ENST00000264447,67
ENST00000409762,37
ENST00000410041,38
ENST00000410020,38
ENST00000317233,37
ENST00000428314,38
ENST00000295095,17
ENST00000535373,21
ENST00000259075,21
ENST00000283254,43
ENST00000504764,45
ENST00000409044,45
ENST00000408978,46
ENST00000417080,16
ENST00000397033,31
ENST00000392320,33
ENST00000282272,19
ENST00000358677,20
ENST00000696067,19
ENST00000479953,17
ENST00000258390,73
ENST00000415673,23
ENST00000392045,21
ENST00000258381,18
ENST00000340126,28
ENST00000409897,15
ENST00000630854,24
ENST00000445964,24
ENST00000359570,24
ENST00000629761,24
ENST00000234040,18
ENST00000397800,16
ENST00000426836,27
ENST00000448110,27
ENST00000352393,15
ENST00000217026,16
ENST00000467815,20
ENST00000371997,81
ENST00000354880,16
ENST00000191018,16
ENST00000045083,19
ENST00000371564,27
ENST00000243913,15
ENST00000371030,25
ENST00000395343,49
ENST00000395340,20
ENST00000440126,23
ENST00000399120,18
ENST00000397928,20
ENST00000400451,16
ENST00000400359,25
ENST00000402105,18
ENST00000344710,37
ENST00000400248,40
ENST00000403662,18
ENST00000644935,90
ENST00000335539,20
ENST00000405018,15
ENST00000404898,21
ENST00000401548,19
ENST00000361473,16
ENST00000216268,17
ENST00000540615,29
ENST00000383829,24
ENST00000287647,45
ENST00000675286,43
ENST00000254508,38
ENST00000328405,28
ENST00000253692,32
ENST00000412997,23
ENST00000447116,24
ENST00000418905,15
ENST00000625394,25
ENST00000396056,25
ENST00000450053,45
ENST00000395550,16
ENST00000434032,31
ENST00000420323,15
ENST00000417314,25
ENST00000498215,40
ENST00000264852,18
ENST00000464300,19
ENST00000446828,19
ENST00000265026,18
ENST00000313288,21
ENST00000505311,26
ENST00000399878,33
ENST00000361762,16
ENST00000465503,25
ENST00000508254,21
ENST00000361424,23
ENST00000622002,23
ENST00000613579,23
ENST00000261426,18
ENST00000502486,21
ENST00000502871,45
ENST00000502613,62
ENST00000380265,31
ENST00000428908,21
ENST00000322953,25
ENST00000444316,25
ENST00000394706,18
ENST00000296499,28
ENST00000505019,87
ENST00000434046,28
ENST00000513090,35
ENST00000573403,17
ENST00000536354,17
ENST00000506455,22
ENST00000340217,15
ENST00000428746,39
ENST00000263409,33
ENST00000351578,21
ENST00000646045,23
ENST00000505697,30
ENST00000343017,16
ENST00000334994,25
ENST00000256447,21
ENST00000380938,54
ENST00000333194,18
ENST00000261367,31
ENST00000261368,30
ENST00000357096,15
ENST00000296702,30
ENST00000343796,25
ENST00000253807,18
ENST00000708336,18
ENST00000523338,15
ENST00000315050,15
ENST00000257527,20
ENST00000521606,22
ENST00000518802,22
ENST00000393915,51
ENST00000520908,53
ENST00000522692,17
ENST00000261937,15
ENST00000504387,33
ENST00000259698,17
ENST00000535378,26
ENST00000252207,26
ENST00000375740,19
ENST00000457917,17
ENST00000458144,19
ENST00000436559,19
ENST00000448617,19
ENST00000274963,15
ENST00000469731,21
ENST00000244533,30
ENST00000544460,60
ENST00000620364,29
ENST00000415954,29
ENST00000257749,24
ENST00000406998,24
ENST00000630369,17
ENST00000613862,17
ENST00000614155,17
ENST00000537166,17
ENST00000354577,50
ENST00000457866,37
ENST00000534044,21
ENST00000442647,22
ENST00000438092,65
ENST00000355585,38
ENST00000297508,20
ENST00000396946,16
ENST00000406247,19
ENST00000399310,16
ENST00000438956,15
ENST00000617267,15
ENST00000442504,25
ENST00000258787,18
ENST00000344930,23
ENST00000423627,23
ENST00000453593,33
ENST00000338056,24
ENST00000251739,26
ENST00000317296,28
ENST00000468962,16
ENST00000536621,115
ENST00000306312,15
ENST00000359195,35
ENST00000357628,29
ENST00000482320,32
ENST00000615381,31
ENST00000355265,31
ENST00000522905,15
ENST00000358689,20
ENST00000437154,16
ENST00000265769,24
ENST00000256412,15
ENST00000420218,27
ENST00000347528,31
ENST00000520810,32
ENST00000319104,16
ENST00000379454,21
ENST00000523739,22
ENST00000378402,124
ENST00000427660,17
ENST00000305949,31
ENST00000648948,25
ENST00000276816,24
ENST00000432829,50
ENST00000469391,46
ENST00000453981,46
ENST00000259569,47
ENST00000259633,16
ENST00000396285,31
ENST00000361255,57
ENST00000395395,19
ENST00000544867,29
ENST00000707210,29
ENST00000707204,30
ENST00000358855,30
ENST00000374793,42
ENST00000358015,26
ENST00000307564,26
ENST00000380659,29
ENST00000342014,15
ENST00000380155,20
ENST00000360279,23
ENST00000645032,15
ENST00000378677,196
ENST00000523374,23
ENST00000683375,23
ENST00000313116,32
ENST00000377045,16
ENST00000376701,16
ENST00000376251,27
ENST00000376020,48
ENST00000322659,19
ENST00000319167,20
ENST00000374599,17
ENST00000506585,26
ENST00000308731,15
ENST00000372939,17
ENST00000557385,23
ENST00000371144,46
ENST00000361699,24
ENST00000370028,15
ENST00000369534,17
ENST00000625061,16
ENST00000155093,21
ENST00000329134,52
ENST00000382806,51
ENST00000541639,55
