Gene,OptionalDataColumns
ENST00000278400,15
ENST00000317391,17
ENST00000300079,21
ENST00000532726,17
ENST00000420732,8
ENST00000426738,9
ENST00000300184,13
ENST00000263846,14
ENST00000279178,21
ENST00000394546,19
ENST00000527043,16
ENST00000255082,18
ENST00000356135,23
ENST00000308946,12
ENST00000530676,29
ENST00000398536,6
ENST00000407721,15
ENST00000334805,12
ENST00000355693,16
ENST00000333090,11
ENST00000313578,13
ENST00000353172,13
ENST00000281030,10
ENST00000528288,10
ENST00000265838,14
ENST00000260270,3
ENST00000534497,12
ENST00000280362,5
ENST00000393055,27
ENST00000357685,26
ENST00000438022,25
ENST00000227667,7
ENST00000299964,10
ENST00000236850,20
ENST00000542499,12
ENST00000302783,17
ENST00000445823,24
ENST00000529790,1
ENST00000330775,12
ENST00000710542,12
ENST00000545985,12
ENST00000642844,12
ENST00000264027,10
ENST00000278903,21
ENST00000445055,13
ENST00000359674,21
ENST00000684302,21
ENST00000228918,22
ENST00000261407,20
ENST00000360817,21
ENST00000450991,5
ENST00000348658,10
ENST00000298527,10
ENST00000304361,13
ENST00000228936,19
ENST00000428559,11
ENST00000396207,3
ENST00000447411,9
ENST00000266579,9
ENST00000444214,4
ENST00000453172,6
ENST00000316299,13
ENST00000549441,16
ENST00000379846,21
ENST00000394252,14
ENST00000454355,24
ENST00000266980,24
ENST00000652304,11
ENST00000338146,9
ENST00000311966,29
ENST00000322165,17
ENST00000398138,10
ENST00000300098,12
ENST00000266646,22
ENST00000309668,24
ENST00000556825,8
ENST00000557348,6
ENST00000414700,26
ENST00000555116,6
ENST00000553474,26
ENST00000299178,17
ENST00000420120,12
ENST00000261208,18
ENST00000266736,17
ENST00000392989,18
ENST00000553106,24
ENST00000416293,25
ENST00000257549,13
ENST00000345635,18
ENST00000261313,8
ENST00000242592,17
ENST00000289004,21
ENST00000281703,13
ENST00000376608,11
ENST00000317479,3
ENST00000443358,15
ENST00000382848,6
ENST00000298248,22
ENST00000542711,6
ENST00000266943,14
ENST00000380814,14
ENST00000338625,15
ENST00000181383,21
ENST00000251108,30
ENST00000646948,15
ENST00000376440,29
ENST00000375547,17
ENST00000342783,19
ENST00000346342,25
ENST00000375581,25
ENST00000680505,16
ENST00000375431,16
ENST00000336811,7
ENST00000397990,7
ENST00000555597,9
ENST00000250383,10
ENST00000267426,10
ENST00000644407,10
ENST00000645709,26
ENST00000396973,26
ENST00000710584,6
ENST00000313250,6
ENST00000710588,7
ENST00000335125,7
ENST00000644602,2
ENST00000557802,2
ENST00000645200,4
ENST00000558914,4
ENST00000258807,14
ENST00000642223,14
ENST00000646650,25
ENST00000554591,25
ENST00000250448,20
ENST00000280082,24
ENST00000216410,6
ENST00000556766,2
ENST00000536224,9
ENST00000491895,11
ENST00000543643,9
ENST00000395514,11
ENST00000216445,26
ENST00000412908,4
ENST00000551171,11
ENST00000428130,13
ENST00000216540,5
ENST00000361956,24
ENST00000381280,24
ENST00000326303,17
ENST00000617124,8
ENST00000381139,11
ENST00000394234,17
ENST00000334696,22
ENST00000256319,4
ENST00000238667,14
ENST00000539311,7
ENST00000448935,26
ENST00000553888,29
ENST00000341584,19
ENST00000621384,19
ENST00000614630,18
ENST00000393096,18
ENST00000393078,18
ENST00000361529,12
ENST00000557311,27
ENST00000359366,7
ENST00000299155,12
ENST00000551177,26
ENST00000539711,8
ENST00000379937,22
ENST00000632478,8
ENST00000560830,8
ENST00000322805,8
ENST00000479013,16
ENST00000487418,20
ENST00000260447,4
ENST00000349777,11
ENST00000396659,19
ENST00000267814,11
ENST00000380902,18
ENST00000267842,19
ENST00000560031,22
ENST00000260442,11
ENST00000305901,24
ENST00000564609,12
ENST00000219919,8
ENST00000380290,3
ENST00000288840,17
ENST00000395205,19
ENST00000379727,24
ENST00000343932,25
ENST00000433983,14
ENST00000557943,16
ENST00000561421,19
ENST00000302824,8
ENST00000258874,14
ENST00000258874,14
ENST00000559722,13
ENST00000564367,10
ENST00000379403,21
ENST00000451195,5
ENST00000394573,26
ENST00000352732,18
ENST00000565973,18
ENST00000615296,29
ENST00000615296,29
ENST00000219481,10
ENST00000613476,10
ENST00000325437,8
ENST00000361871,3
ENST00000709225,3
ENST00000215539,25
ENST00000415638,28
ENST00000566435,4
ENST00000709296,4
ENST00000427358,2
ENST00000356120,23
ENST00000709271,23
ENST00000562238,17
ENST00000382450,15
ENST00000646147,29
ENST00000566198,14
ENST00000440815,15
ENST00000614397,25
ENST00000355296,25
ENST00000268251,24
ENST00000331808,1
ENST00000433677,8
ENST00000600761,3
ENST00000575728,3
ENST00000331849,23
ENST00000639229,24
ENST00000311620,24
ENST00000568663,9
ENST00000440284,15
ENST00000289416,24
ENST00000286096,24
ENST00000356897,16
ENST00000395630,13
ENST00000314752,15
ENST00000314752,15
ENST00000314752,15
ENST00000395384,11
ENST00000478753,1
ENST00000262520,11
ENST00000394975,5
ENST00000576219,27
ENST00000290567,27
ENST00000306061,1
ENST00000290705,1
ENST00000245185,1
ENST00000332374,1
ENST00000444837,1
ENST00000422046,23
ENST00000576783,23
ENST00000571922,24
ENST00000361503,24
ENST00000543856,19
ENST00000219139,24
ENST00000568146,17
ENST00000288025,21
ENST00000264005,17
ENST00000288022,16
ENST00000355962,17
ENST00000219240,19
ENST00000540303,16
ENST00000426362,9
ENST00000450168,25
ENST00000300051,25
ENST00000199936,14
ENST00000567951,28
ENST00000393306,23
ENST00000505473,10
ENST00000353379,14
ENST00000570182,26
ENST00000331264,11
ENST00000416307,3
ENST00000544061,9
ENST00000576951,12
ENST00000649488,17
ENST00000573648,17
ENST00000433363,17
ENST00000308027,13
ENST00000619926,19
ENST00000269299,22
ENST00000446679,22
ENST00000691900,22
ENST00000254850,22
ENST00000250124,14
ENST00000250124,14
ENST00000441599,16
ENST00000416273,16
ENST00000380450,23
ENST00000575903,22
ENST00000269298,7
ENST00000341871,4
ENST00000360954,11
ENST00000395783,4
ENST00000711531,21
ENST00000354098,21
ENST00000640392,22
ENST00000316694,22
ENST00000419071,9
ENST00000536323,9
ENST00000540200,20
ENST00000612814,17
ENST00000323372,26
ENST00000611905,6
ENST00000621559,6
ENST00000619040,5
ENST00000622526,5
ENST00000616694,5
ENST00000632206,5
ENST00000610751,5
ENST00000632208,5
ENST00000614050,5
ENST00000617897,5
ENST00000253801,16
ENST00000587209,12
ENST00000293404,24
ENST00000586346,18
ENST00000616347,10
ENST00000611547,10
ENST00000225512,10
ENST00000642017,14
ENST00000240333,11
ENST00000007708,18
ENST00000508540,15
ENST00000427699,23
ENST00000268896,14
ENST00000258975,8
ENST00000205948,5
ENST00000357146,27
ENST00000255559,11
ENST00000612771,6
ENST00000588479,21
ENST00000409257,22
ENST00000327898,23
ENST00000449803,18
ENST00000671794,24
ENST00000400723,24
ENST00000350690,15
ENST00000331483,13
ENST00000306869,11
ENST00000570388,18
ENST00000538721,23
ENST00000647584,23
ENST00000434239,9
ENST00000578919,6
ENST00000579963,4
ENST00000237014,1
ENST00000580774,6
ENST00000261292,17
ENST00000285093,20
ENST00000382927,25
ENST00000398439,20
ENST00000588444,14
ENST00000491143,26
ENST00000312828,13
ENST00000358821,22
ENST00000397914,3
ENST00000340533,3
ENST00000215368,4
ENST00000233596,6
ENST00000252288,6
ENST00000447102,8
ENST00000078445,28
ENST00000543264,19
ENST00000305232,12
ENST00000306390,24
ENST00000262947,6
ENST00000320699,22
ENST00000286955,18
ENST00000599359,13
ENST00000245912,11
ENST00000381407,30
ENST00000596148,6
ENST00000328853,13
ENST00000328853,13
ENST00000537716,9
ENST00000253110,14
ENST00000587557,30
ENST00000252453,21
ENST00000222214,21
ENST00000340880,28
ENST00000269703,22
ENST00000550308,20
ENST00000221700,17
ENST00000402119,25
ENST00000248041,25
ENST00000586182,20
ENST00000591058,20
ENST00000221307,18
ENST00000291442,22
ENST00000361619,24
ENST00000389363,12
ENST00000023064,12
ENST00000023064,12
ENST00000436370,13
ENST00000397032,13
ENST00000222304,10
ENST00000262626,24
ENST00000392226,24
ENST00000605618,25
ENST00000246532,12
ENST00000222284,5
ENST00000329420,13
ENST00000307751,20
ENST00000634573,20
ENST00000634704,7
ENST00000407800,7
ENST00000301141,27
ENST00000324071,23
ENST00000330436,23
ENST00000291764,24
ENST00000301146,26
ENST00000221943,14
ENST00000403461,22
ENST00000403444,26
ENST00000402988,10
ENST00000614577,23
ENST00000592535,3
ENST00000344956,23
ENST00000403059,23
ENST00000592954,6
ENST00000585685,6
ENST00000252490,9
ENST00000302177,11
ENST00000601649,8
ENST00000222002,11
ENST00000389208,2
ENST00000376916,4
ENST00000595125,15
ENST00000423777,15
ENST00000317643,29
ENST00000350790,11
ENST00000614704,7
ENST00000620757,15
ENST00000617861,15
ENST00000621993,7
ENST00000612194,7
ENST00000618725,7
ENST00000621652,11
ENST00000612645,12
ENST00000621059,11
ENST00000617973,15
ENST00000612577,12
ENST00000615309,12
ENST00000611120,7
ENST00000620180,12
ENST00000617304,15
ENST00000621684,16
ENST00000617778,16
ENST00000345937,16
ENST00000622543,16
ENST00000640582,18
ENST00000612150,16
ENST00000617025,16
ENST00000615888,16
ENST00000610397,16
ENST00000612918,16
ENST00000638206,16
ENST00000621009,16
ENST00000425675,17
ENST00000085068,18
ENST00000357330,4
ENST00000411543,24
ENST00000263100,17
ENST00000611411,13
ENST00000327435,7
ENST00000627048,3
ENST00000382062,8
ENST00000349077,9
ENST00000418971,10
ENST00000404205,6
ENST00000403096,7
ENST00000272224,12
ENST00000260585,8
ENST00000264703,12
ENST00000260598,17
ENST00000310574,28
ENST00000302188,14
ENST00000622030,11
ENST00000515877,17
ENST00000402003,6
ENST00000435660,18
ENST00000354545,17
ENST00000378661,12
ENST00000294973,22
ENST00000345249,5
ENST00000260649,29
ENST00000316752,25
ENST00000410067,4
ENST00000244217,7
ENST00000272433,20
ENST00000707634,11
ENST00000272425,11
ENST00000460508,12
ENST00000393913,4
ENST00000233712,4
ENST00000305165,5
ENST00000254644,5
ENST00000450066,25
ENST00000295834,7
ENST00000359481,6
ENST00000355705,6
ENST00000709680,18
ENST00000233379,18
ENST00000377060,28
ENST00000409930,9
ENST00000306406,9
ENST00000393106,17
ENST00000393110,18
ENST00000393106,17
ENST00000401466,14
ENST00000409094,1
ENST00000234071,17
ENST00000272644,9
ENST00000356140,13
ENST00000329321,22
ENST00000375773,8
ENST00000264170,14
ENST00000409512,14
ENST00000536575,25
ENST00000263915,30
ENST00000553424,4
ENST00000618180,28
ENST00000618893,22
ENST00000397206,25
ENST00000682840,10
ENST00000409805,11
ENST00000295079,16
ENST00000409600,24
ENST00000392249,22
ENST00000313728,28
ENST00000295417,15
ENST00000432169,29
ENST00000637631,29
ENST00000258362,21
ENST00000409638,24
ENST00000392055,9
ENST00000392054,8
ENST00000373640,12
ENST00000409897,25
ENST00000354728,14
ENST00000373424,7
ENST00000305139,18
ENST00000373414,17
ENST00000373409,16
ENST00000482026,16
ENST00000305208,21
ENST00000264601,14
ENST00000449891,1
ENST00000307503,19
ENST00000388934,23
ENST00000217233,16
ENST00000381962,9
ENST00000407683,15
ENST00000621851,15
ENST00000407683,15
ENST00000621851,15
ENST00000381583,10
ENST00000217386,5
ENST00000419308,25
ENST00000377115,25
ENST00000217456,18
ENST00000444511,9
ENST00000359646,27
ENST00000373433,25
ENST00000217407,18
ENST00000344795,6
ENST00000373100,16
ENST00000423407,16
ENST00000341458,16
ENST00000262605,15
ENST00000415691,26
ENST00000316099,28
ENST00000335046,9
ENST00000359271,19
ENST00000357410,23
ENST00000290317,17
ENST00000279027,17
ENST00000290317,17
ENST00000340954,29
ENST00000371677,9
ENST00000434344,23
ENST00000370351,18
ENST00000370263,19
ENST00000370263,19
ENST00000309546,11
ENST00000270142,3
ENST00000399286,6
ENST00000443408,5
ENST00000399139,11
ENST00000399137,11
ENST00000399136,11
ENST00000380900,11
ENST00000380618,14
ENST00000398585,23
ENST00000291554,9
ENST00000398165,24
ENST00000359624,24
ENST00000291592,8
ENST00000348499,6
ENST00000291577,7
ENST00000330942,4
ENST00000398227,15
ENST00000335440,22
ENST00000625846,15
ENST00000291670,10
ENST00000625846,12
ENST00000397746,8
ENST00000327451,14
ENST00000537045,19
ENST00000400521,23
ENST00000406520,11
ENST00000215727,23
ENST00000448514,11
ENST00000215770,4
ENST00000621454,4
ENST00000398344,5
ENST00000626871,5
ENST00000615721,5
ENST00000350608,5
ENST00000326010,15
ENST00000407471,13
ENST00000215855,11
ENST00000216121,15
ENST00000216121,15
ENST00000336726,12
ENST00000615189,23
ENST00000326132,12
ENST00000266088,16
ENST00000249044,22
ENST00000617827,22
ENST00000249042,8
ENST00000215904,6
ENST00000404802,15
ENST00000429360,15
ENST00000538999,5
ENST00000249016,10
ENST00000263256,7
ENST00000574062,21
ENST00000643363,20
ENST00000711381,20
ENST00000629682,21
ENST00000358097,21
ENST00000634785,21
ENST00000642332,20
ENST00000711519,21
ENST00000634653,22
ENST00000612990,22
ENST00000359033,22
ENST00000629640,22
ENST00000637987,6
ENST00000607853,8
ENST00000645361,24
ENST00000647083,24
ENST00000646114,8
ENST00000643124,24
ENST00000607853,8
ENST00000615454,24
ENST00000443721,18
ENST00000216180,16
ENST00000381031,25
ENST00000407236,20
ENST00000404488,12
ENST00000405420,15
ENST00000647897,11
ENST00000287766,19
ENST00000454502,15
ENST00000420173,14
ENST00000333167,22
ENST00000650112,7
ENST00000417037,15
ENST00000316161,22
ENST00000438259,10
ENST00000325123,19
ENST00000383746,2
ENST00000451430,19
ENST00000350459,23
ENST00000273588,18
ENST00000395338,16
ENST00000308388,20
ENST00000614032,15
ENST00000232461,15
ENST00000395143,28
ENST00000447605,10
ENST00000457214,16
ENST00000395144,29
ENST00000636358,15
ENST00000636358,15
ENST00000305690,18
ENST00000471180,14
ENST00000504329,15
ENST00000315251,21
ENST00000288167,24
ENST00000295962,19
ENST00000394549,8
ENST00000394162,10
ENST00000303097,22
ENST00000394222,24
ENST00000323523,11
ENST00000511081,5
ENST00000393716,26
ENST00000466380,24
ENST00000337940,26
ENST00000283871,15
ENST00000316218,20
ENST00000319340,10
ENST00000457077,7
ENST00000476465,10
ENST00000393308,10
ENST00000402696,19
ENST00000466490,18
ENST00000236709,10
ENST00000514612,5
ENST00000446041,13
ENST00000340634,9
ENST00000305354,6
ENST00000418473,9
ENST00000344229,13
ENST00000232892,12
ENST00000469452,12
ENST00000324557,11
ENST00000411922,5
ENST00000445626,17
ENST00000445696,20
ENST00000647395,21
ENST00000411641,19
ENST00000232003,22
ENST00000382191,5
ENST00000644859,14
ENST00000447445,11
ENST00000287611,1
ENST00000337774,27
ENST00000707990,27
ENST00000392472,26
ENST00000707994,26
ENST00000169293,14
ENST00000707996,14
ENST00000457772,9
ENST00000448044,19
ENST00000422940,10
ENST00000422485,10
ENST00000072516,18
ENST00000447382,18
ENST00000296327,13
ENST00000612690,7
ENST00000358186,7
ENST00000352904,27
ENST00000541204,6
ENST00000382774,19
ENST00000264954,13
ENST00000709221,10
ENST00000709220,28
ENST00000382103,20
ENST00000381980,17
ENST00000295958,4
ENST00000507089,15
ENST00000264221,23
ENST00000317746,19
ENST00000305231,20
ENST00000446444,21
ENST00000305107,18
ENST00000310613,7
ENST00000615213,21
ENST00000265403,21
ENST00000611042,21
ENST00000251566,21
ENST00000335568,21
ENST00000604629,20
ENST00000504199,14
ENST00000273951,14
ENST00000508487,6
ENST00000324439,20
ENST00000452464,11
ENST00000264400,28
ENST00000405413,26
ENST00000302219,8
ENST00000328546,10
ENST00000603357,29
ENST00000317968,30
ENST00000209668,7
ENST00000265512,7
ENST00000394899,11
ENST00000237653,11
ENST00000511970,10
ENST00000273986,4
ENST00000296486,18
ENST00000394607,15
ENST00000399075,10
ENST00000339154,4
ENST00000432347,28
ENST00000265498,8
ENST00000649156,26
ENST00000573403,24
ENST00000536354,24
ENST00000511912,21
ENST00000393766,3
ENST00000261507,9
ENST00000353187,18
ENST00000422112,14
ENST00000296521,13
ENST00000323319,10
ENST00000264595,12
ENST00000378802,20
ENST00000403665,30
ENST00000505059,4
ENST00000513435,2
ENST00000274192,8
ENST00000265070,14
ENST00000509140,11
ENST00000274278,27
ENST00000335606,14
ENST00000381937,23
ENST00000282512,15
ENST00000620197,21
ENST00000263408,19
ENST00000325110,19
ENST00000361970,21
ENST00000514985,5
ENST00000511224,5
ENST00000514985,5
ENST00000622294,16
ENST00000454295,21
ENST00000614617,21
ENST00000274368,16
ENST00000274353,19
ENST00000521567,5
ENST00000255192,10
ENST00000310954,25
ENST00000250535,10
ENST00000510025,24
ENST00000508495,3
ENST00000378670,2
ENST00000296877,2
ENST00000402673,9
ENST00000353963,20
ENST00000348729,20
ENST00000519715,14
ENST00000296695,2
ENST00000274532,12
ENST00000239231,13
ENST00000393784,11
ENST00000393637,30
ENST00000638266,27
ENST00000292591,27
ENST00000380283,8
ENST00000380125,9
ENST00000354666,14
ENST00000473453,18
ENST00000309983,10
ENST00000357578,21
ENST00000348925,22
ENST00000361703,15
ENST00000397060,21
ENST00000230048,3
ENST00000417411,28
ENST00000376704,28
ENST00000446013,28
ENST00000447465,28
ENST00000428611,28
ENST00000413055,28
ENST00000259941,28
ENST00000416714,28
ENST00000400157,4
ENST00000443975,4
ENST00000439902,4
ENST00000425177,4
ENST00000375920,4
ENST00000416324,4
ENST00000422771,4
ENST00000615380,25
ENST00000612228,25
ENST00000383359,25
ENST00000621558,25
ENST00000452763,25
ENST00000618254,25
ENST00000452323,25
ENST00000451316,27
ENST00000373408,2
ENST00000536438,13
ENST00000372808,11
ENST00000388752,18
ENST00000372589,24
ENST00000372569,5
ENST00000275016,17
ENST00000610310,7
ENST00000358812,15
ENST00000369327,23
ENST00000368923,15
ENST00000368440,23
ENST00000368452,4
ENST00000541421,6
ENST00000431975,19
ENST00000474850,6
ENST00000367928,17
ENST00000368087,7
ENST00000525289,11
ENST00000528577,18
ENST00000367847,14
ENST00000367845,13
ENST00000265605,14
ENST00000275300,16
ENST00000324965,20
ENST00000366963,19
ENST00000366924,7
ENST00000367048,13
ENST00000360961,4
ENST00000337019,16
ENST00000366829,19
ENST00000230256,23
ENST00000297477,22
ENST00000397092,13
ENST00000404774,6
ENST00000342526,17
ENST00000409838,7
ENST00000222792,16
ENST00000323037,9
ENST00000409539,8
ENST00000408931,21
ENST00000297063,21
ENST00000396040,16
ENST00000698947,28
ENST00000346990,22
ENST00000353625,22
ENST00000275525,11
ENST00000426377,15
ENST00000622873,16
ENST00000285298,6
ENST00000698575,18
ENST00000304874,27
ENST00000395331,26
ENST00000380839,26
ENST00000398684,4
ENST00000431089,6
ENST00000428206,22
ENST00000315758,10
ENST00000444829,13
ENST00000412227,8
ENST00000222381,12
ENST00000265627,11
ENST00000609256,15
ENST00000222382,21
ENST00000354829,21
ENST00000611620,18
ENST00000336374,17
ENST00000292401,20
ENST00000651514,17
ENST00000651514,17
ENST00000222982,18
ENST00000439761,6
ENST00000305105,13
ENST00000409231,18
ENST00000339444,22
ENST00000417368,30
ENST00000303921,24
ENST00000432161,13
ENST00000411726,10
ENST00000242375,12
ENST00000430935,27
ENST00000252071,12
ENST00000683684,12
ENST00000450753,15
ENST00000326442,16
ENST00000326442,15
ENST00000447204,16
ENST00000004103,8
ENST00000297261,10
ENST00000342407,7
ENST00000344756,7
ENST00000340368,10
ENST00000522905,24
ENST00000645318,15
ENST00000317173,15
ENST00000398090,20
ENST00000286479,16
ENST00000381840,19
ENST00000427924,19
ENST00000381841,19
ENST00000677544,10
ENST00000710750,10
ENST00000307719,17
ENST00000517892,12
ENST00000359741,27
ENST00000381237,27
ENST00000289952,27
ENST00000380476,21
ENST00000380586,15
ENST00000380582,13
ENST00000354550,13
ENST00000380573,15
ENST00000405140,28
ENST00000523116,5
ENST00000356819,25
ENST00000468065,28
ENST00000260118,8
ENST00000260116,13
ENST00000424270,13
ENST00000353317,29
ENST00000521198,19
ENST00000276590,14
ENST00000396423,30
ENST00000518568,13
ENST00000523022,11
ENST00000254878,8
ENST00000351513,15
ENST00000332843,9
ENST00000517992,24
ENST00000359228,3
ENST00000524821,6
ENST00000402718,19
ENST00000262352,18
ENST00000381750,19
ENST00000447596,11
ENST00000325870,27
ENST00000476858,21
ENST00000397172,24
ENST00000378842,29
ENST00000477726,9
ENST00000277010,10
ENST00000378357,24
ENST00000318158,13
ENST00000543356,28
ENST00000545168,10
ENST00000545168,10
ENST00000347159,11
ENST00000376238,23
ENST00000375326,7
ENST00000415431,7
ENST00000375543,7
ENST00000710274,12
ENST00000223641,2
ENST00000238477,4
ENST00000647789,24
ENST00000674556,26
ENST00000621712,26
ENST00000621712,26
ENST00000259407,26
ENST00000374212,7
ENST00000309195,9
ENST00000407693,9
ENST00000398803,11
ENST00000313525,16
ENST00000265132,16
ENST00000259396,13
ENST00000431067,12
ENST00000374531,27
ENST00000347359,5
ENST00000373615,15
ENST00000373538,15
ENST00000372592,21
ENST00000450050,14
ENST00000372300,3
ENST00000629578,12
ENST00000371989,12
ENST00000627083,5
ENST00000542192,5
ENST00000481739,15
ENST00000350339,11
ENST00000291744,12
ENST00000371634,20
ENST00000371696,12
ENST00000344119,27
ENST00000371506,29
ENST00000334651,13
ENST00000711204,13
ENST00000381134,25
ENST00000543214,15
ENST00000398806,25
ENST00000380492,16
ENST00000380342,5
ENST00000379341,10
ENST00000379162,16
ENST00000378945,23
ENST00000039007,21
ENST00000378474,7
ENST00000302548,15
ENST00000352078,12
ENST00000397180,12
ENST00000495186,10
ENST00000303227,5
ENST00000614074,13
ENST00000710104,13
ENST00000595224,17
ENST00000710105,17
ENST00000375491,12
ENST00000168216,16
ENST00000375304,16
ENST00000472571,3
ENST00000374839,20
ENST00000374274,9
ENST00000373559,7
ENST00000647424,10
ENST00000361726,10
ENST00000372902,11
ENST00000372656,4
ENST00000324342,20
ENST00000255499,19
ENST00000246174,21
ENST00000644642,3
ENST00000411805,5
ENST00000276173,6
ENST00000541806,10
ENST00000540876,10
ENST00000217971,5
ENST00000539310,23
ENST00000492038,2
ENST00000328078,13
ENST00000673493,13
ENST00000611689,6
ENST00000394311,17
ENST00000394311,17
ENST00000709991,3
ENST00000370287,3
ENST00000437787,10
ENST00000709998,19
ENST00000440023,19
ENST00000346432,28
ENST00000355162,28
ENST00000383032,28
ENST00000711264,13
ENST00000262640,13
