Gene,OptionalDataColumns
ENST00000621600,0.00272
ENST00000634014,0.00272
ENST00000612067,0.00403
ENST00000621940,0.00403
ENST00000619989,0.00403
ENST00000587209,0.00216
ENST00000615350,0.00211
ENST00000611188,0.00211
ENST00000290470,0.00211
ENST00000253410,0.00337
ENST00000411890,0.00238
ENST00000507382,0.00157
ENST00000325214,0.00282
ENST00000340993,0.00164
ENST00000351388,0.00251
ENST00000579184,0.002
ENST00000439174,0.0017
ENST00000392621,0.00181
ENST00000709208,0.00181
ENST00000392619,0.00244
ENST00000326165,0.00172
ENST00000316615,0.00207
ENST00000579469,0.00806
ENST00000592014,0.00463
ENST00000225777,0.00325
ENST00000593181,0.00183
ENST00000355954,0.00183
ENST00000357736,0.00343
ENST00000237500,0.00484
ENST00000330513,0.00227
ENST00000353319,0.00212
ENST00000618847,0.00169
ENST00000596745,0.00172
ENST00000262094,0.00353
ENST00000618613,0.00334
ENST00000256857,0.00246
ENST00000336429,0.00158
ENST00000280200,0.00182
ENST00000215631,0.00156
ENST00000262958,0.00163
ENST00000600229,0.00167
ENST00000452990,0.00154
ENST00000333598,0.00287
ENST00000340992,0.00173
ENST00000393599,0.00301
ENST00000547437,0.00163
ENST00000221730,0.00167
ENST00000643579,0.00176
ENST00000252818,0.00173
ENST00000252816,0.00218
ENST00000634164,0.02469
ENST00000623152,0.0021
ENST00000603449,0.0082
ENST00000605677,0.00208
ENST00000437550,0.00543
ENST00000424586,0.00495
ENST00000544690,0.0049
ENST00000262629,0.00295
ENST00000456324,0.00152
ENST00000412732,0.00226
ENST00000301246,0.00472
ENST00000357949,0.00159
ENST00000291825,0.00272
ENST00000378187,0.00308
ENST00000263369,0.00382
ENST00000199764,0.00188
ENST00000187608,0.0019
ENST00000611554,0.0019
ENST00000413014,0.00301
ENST00000601181,0.00252
ENST00000244336,0.00175
ENST00000413984,0.00608
ENST00000008938,0.00157
ENST00000439096,0.00188
ENST00000300880,0.00248
ENST00000341983,0.00254
ENST00000518979,0.0122
ENST00000221978,0.00303
ENST00000340023,0.00171
ENST00000598776,0.00171
ENST00000451628,0.00183
ENST00000391777,0.00215
ENST00000612436,0.00188
ENST00000610794,0.00188
ENST00000620474,0.00188
ENST00000338372,0.00188
ENST00000612105,0.00188
ENST00000617281,0.00188
ENST00000610629,0.00188
ENST00000617862,0.00188
ENST00000610804,0.00188
ENST00000611293,0.00188
ENST00000449416,0.00192
ENST00000614511,0.0016
ENST00000612266,0.00152
ENST00000616133,0.00152
ENST00000619516,0.00152
ENST00000614792,0.00158
ENST00000616520,0.00158
ENST00000611369,0.00158
ENST00000617242,0.00158
ENST00000611207,0.00158
ENST00000617593,0.00158
ENST00000620549,0.00158
ENST00000617790,0.00158
ENST00000640262,0.00158
ENST00000617150,0.00158
ENST00000622644,0.00158
ENST00000640485,0.00158
ENST00000611821,0.00158
ENST00000342376,0.00158
ENST00000619702,0.00158
ENST00000619995,0.00158
ENST00000639101,0.00158
ENST00000617404,0.00158
ENST00000611990,0.00158
ENST00000615739,0.00158
ENST00000610407,0.00158
ENST00000639124,0.00158
ENST00000640323,0.00158
ENST00000615091,0.00158
ENST00000621509,0.00245
ENST00000351841,0.0037
ENST00000621280,0.0037
ENST00000620256,0.0037
ENST00000618103,0.00206
ENST00000301202,0.00329
ENST00000622556,0.00329
ENST00000612901,0.00329
ENST00000621135,0.00156
ENST00000612571,0.00261
ENST00000620501,0.00164
ENST00000612634,0.00164
ENST00000617195,0.00508
ENST00000291934,0.00226
ENST00000545125,0.00194
ENST00000428193,0.00725
ENST00000381585,0.00231
ENST00000380991,0.00312
ENST00000335756,0.00286
ENST00000409207,0.00457
ENST00000394717,0.00169
ENST00000398529,0.00465
ENST00000263863,0.00276
ENST00000409696,0.00308
ENST00000393761,0.00253
ENST00000390655,0.00216
ENST00000409225,0.00275
ENST00000409727,0.00183
ENST00000604011,0.00166
ENST00000393473,0.00184
ENST00000311734,0.00197
ENST00000409032,0.00159
ENST00000263339,0.00246
ENST00000263341,0.00212
ENST00000409930,0.00314
ENST00000405953,0.00649
ENST00000308659,0.00466
ENST00000234115,0.00293
ENST00000243347,0.00271
ENST00000264192,0.0017
ENST00000403609,0.006
ENST00000392749,0.0017
ENST00000357546,0.00196
ENST00000374969,0.00151
ENST00000452174,0.00361
ENST00000339091,0.00245
ENST00000409805,0.00362
ENST00000307849,0.00373
ENST00000409919,0.00227
ENST00000286175,0.0053
ENST00000409360,0.00377
ENST00000316386,0.00251
ENST00000648405,0.00163
ENST00000324106,0.00284
ENST00000358813,0.00521
ENST00000409189,0.00526
ENST00000695538,0.00551
ENST00000409115,0.00455
ENST00000449891,0.0137
ENST00000381603,0.00552
ENST00000381808,0.00161
ENST00000346595,0.00234
ENST00000379440,0.00173
ENST00000480798,0.00259
ENST00000376075,0.00159
ENST00000376055,0.00196
ENST00000375422,0.00195
ENST00000374384,0.00183
ENST00000426836,0.0023
ENST00000372892,0.00658
ENST00000243924,0.0057
ENST00000372670,0.00581
ENST00000352551,0.00333
ENST00000372276,0.00246
ENST00000372727,0.0016
ENST00000371677,0.00261
ENST00000350849,0.00379
ENST00000217185,0.00332
ENST00000348257,0.00269
ENST00000339775,0.003
ENST00000627237,0.0068
ENST00000400135,0.00306
ENST00000707857,0.00258
ENST00000399947,0.00258
ENST00000399286,0.00258
ENST00000329553,0.0015
ENST00000291527,0.00397
ENST00000330232,0.00159
ENST00000527701,0.01852
ENST00000249075,0.00297
ENST00000426053,0.00175
ENST00000319136,0.00161
ENST00000249116,0.00293
ENST00000570508,0.00293
ENST00000333467,0.00164
ENST00000421988,0.00325
ENST00000442487,0.00248
ENST00000381535,0.0026
ENST00000407253,0.00234
ENST00000314124,0.00153
ENST00000346855,0.00455
ENST00000417037,0.00212
ENST00000434608,0.00386
ENST00000396169,0.00386
ENST00000273156,0.00229
ENST00000652295,0.0042
ENST00000358781,0.00268
ENST00000343837,0.0034
ENST00000353065,0.00309
ENST00000471660,0.00224
ENST00000303097,0.00156
ENST00000315099,0.00269
ENST00000357759,0.00161
ENST00000431717,0.00182
ENST00000490004,0.00404
ENST00000440122,0.00332
ENST00000482457,0.0022
ENST00000264246,0.00198
ENST00000469710,0.00225
ENST00000330540,0.00171
ENST00000457077,0.00332
ENST00000446465,0.00168
ENST00000286371,0.00358
ENST00000480908,0.00206
ENST00000305366,0.0044
ENST00000424796,0.00173
ENST00000260843,0.00168
ENST00000305579,0.00158
ENST00000484955,0.00257
ENST00000494677,0.00376
ENST00000264677,0.00174
ENST00000334567,0.00344
ENST00000420541,0.00371
ENST00000241261,0.00178
ENST00000241261,0.00178
ENST00000452583,0.00232
ENST00000432997,0.00232
ENST00000611971,0.0037
ENST00000265598,0.00184
ENST00000326505,0.00212
ENST00000296252,0.0017
ENST00000631146,0.0045
ENST00000625485,0.0045
ENST00000630643,0.0045
ENST00000628456,0.0045
ENST00000626305,0.0045
ENST00000629947,0.16667
ENST00000631334,0.16667
ENST00000621966,0.16667
ENST00000629947,0.16667
ENST00000617056,0.16667
ENST00000626248,0.16667
ENST00000273695,0.00191
ENST00000541204,0.00442
ENST00000307746,0.00184
ENST00000382333,0.00214
ENST00000381799,0.00286
ENST00000445950,0.00398
ENST00000381255,0.00913
ENST00000554144,0.00223
ENST00000283916,0.00166
ENST00000226413,0.00267
ENST00000503640,0.0015
ENST00000456088,0.00159
ENST00000307407,0.00505
ENST00000226524,0.00192
ENST00000395761,0.00156
ENST00000226317,0.00219
ENST00000296028,0.00469
ENST00000309395,0.00309
ENST00000296027,0.00439
ENST00000296026,0.00312
ENST00000244869,0.00394
ENST00000264888,0.006
ENST00000306602,0.00765
ENST00000306621,0.00798
ENST00000411416,0.00217
ENST00000311507,0.00217
ENST00000426923,0.00217
ENST00000394961,0.00714
ENST00000512369,0.00208
ENST00000437033,0.00178
ENST00000285311,0.00248
ENST00000354147,0.00255
ENST00000438313,0.00165
ENST00000502664,0.00733
ENST00000641688,0.005
ENST00000616265,0.00425
ENST00000437468,0.00641
ENST00000622785,0.00585
ENST00000404648,0.00156
ENST00000336098,0.0015
ENST00000261507,0.00228
ENST00000541354,0.00223
ENST00000296521,0.00259
ENST00000296522,0.00188
ENST00000399810,0.0034
ENST00000274217,0.00181
ENST00000651391,0.00361
ENST00000502536,0.00263
ENST00000231009,0.00158
ENST00000396954,0.00266
ENST00000504878,0.00223
ENST00000451528,0.00357
ENST00000344895,0.00629
ENST00000379706,0.01587
ENST00000296632,0.00325
ENST00000231449,0.00363
ENST00000261811,0.00644
ENST00000230990,0.00321
ENST00000434127,0.0018
ENST00000393980,0.00205
ENST00000393980,0.00205
ENST00000639087,0.00222
ENST00000292596,0.00222
ENST00000380907,0.00194
ENST00000380739,0.00168
ENST00000229583,0.00202
ENST00000379433,0.00261
ENST00000397456,0.00331
ENST00000379153,0.00285
ENST00000506844,0.01087
ENST00000425446,0.0025
ENST00000356509,0.00359
ENST00000356530,0.00265
ENST00000541790,0.00529
ENST00000619466,0.00529
ENST00000341023,0.00192
ENST00000490254,0.00238
ENST00000615353,0.00485
ENST00000432533,0.00249
ENST00000685041,0.00643
ENST00000613174,0.0033
ENST00000383560,0.00183
ENST00000435856,0.00183
ENST00000416884,0.00183
ENST00000439190,0.00183
ENST00000450236,0.00183
ENST00000259874,0.00183
ENST00000428059,0.00385
ENST00000435978,0.00276
ENST00000416564,0.00276
ENST00000374881,0.00276
ENST00000416134,0.00276
ENST00000436627,0.00276
ENST00000452573,0.00276
ENST00000441960,0.00276
ENST00000383238,0.00276
ENST00000652639,0.00198
ENST00000373161,0.00471
ENST00000470917,0.00471
ENST00000334475,0.00222
ENST00000244709,0.00155
ENST00000446507,0.00164
ENST00000371243,0.00275
ENST00000263045,0.00221
ENST00000493422,0.00338
ENST00000370989,0.00257
ENST00000339139,0.00265
ENST00000281156,0.00208
ENST00000370658,0.0024
ENST00000370913,0.00379
ENST00000392863,0.01031
ENST00000413644,0.00441
ENST00000453937,0.00278
ENST00000368638,0.00278
ENST00000392490,0.01282
ENST00000329722,0.00253
ENST00000438495,0.00203
ENST00000525674,0.00326
ENST00000367568,0.00158
ENST00000326669,0.00468
ENST00000367341,0.00185
ENST00000229708,0.00261
ENST00000367307,0.00182
ENST00000357183,0.00158
ENST00000366888,0.00182
ENST00000354513,0.00158
ENST00000310398,0.00361
ENST00000258743,0.0022
ENST00000409192,0.00229
ENST00000322275,0.00527
ENST00000408931,0.0016
ENST00000443402,0.00806
ENST00000396045,0.00202
ENST00000338592,0.00174
ENST00000453411,0.00216
ENST00000444829,0.00212
ENST00000423064,0.00317
ENST00000424848,0.00235
ENST00000252713,0.00163
ENST00000223215,0.00179
ENST00000393132,0.00257
ENST00000291009,0.00342
ENST00000342407,0.00261
ENST00000523656,0.00152
ENST00000382692,0.00213
ENST00000644528,0.00213
ENST00000327857,0.00213
ENST00000642311,0.00213
ENST00000381998,0.00168
ENST00000307719,0.00162
ENST00000359441,0.00292
ENST00000356864,0.00154
ENST00000421054,0.00408
ENST00000315792,0.00629
ENST00000342222,0.00261
ENST00000240159,0.00862
ENST00000433756,0.00419
ENST00000262103,0.00296
ENST00000262103,0.00296
ENST00000303749,0.00243
ENST00000276570,0.00215
ENST00000324682,0.00384
ENST00000348340,0.00238
ENST00000520976,0.00168
ENST00000541183,0.00419
ENST00000518127,0.00893
ENST00000523022,0.00174
ENST00000523022,0.00174
ENST00000612977,0.002
ENST00000395912,0.00182
ENST00000377901,0.00216
ENST00000337920,0.00159
ENST00000381577,0.00212
ENST00000397747,0.00262
ENST00000447596,0.00389
ENST00000380142,0.00321
ENST00000304494,0.00427
ENST00000379997,0.00322
ENST00000379133,0.00656
ENST00000379126,0.00601
ENST00000379127,0.00436
ENST00000377197,0.00273
ENST00000336654,0.00161
ENST00000374045,0.00211
ENST00000620489,0.00289
ENST00000312189,0.00161
ENST00000297908,0.00265
ENST00000407982,0.00532
ENST00000546191,0.00151
ENST00000355007,0.00162
ENST00000357028,0.00165
ENST00000429260,0.00368
ENST00000684138,0.00704
ENST00000711219,0.00154
ENST00000331035,0.00154
ENST00000381567,0.00193
ENST00000711256,0.00193
ENST00000711225,0.00206
ENST00000486791,0.00206
ENST00000381500,0.00167
ENST00000711226,0.00167
ENST00000546332,0.00223
ENST00000634582,0.004
ENST00000380420,0.00201
ENST00000379270,0.00292
ENST00000378962,0.00175
ENST00000379162,0.00169
ENST00000378945,0.00158
ENST00000463135,0.00407
ENST00000378474,0.0039
ENST00000376509,0.00173
ENST00000710069,0.00173
ENST00000332132,0.00431
ENST00000447788,0.00213
ENST00000438526,0.0119
ENST00000645147,0.00208
ENST00000544091,0.00164
ENST00000289373,0.01481
ENST00000539247,0.00167
ENST00000409338,0.00649
ENST00000536889,0.00278
ENST00000536889,0.00278
ENST00000372453,0.00234
ENST00000535523,0.00234
ENST00000484614,0.00926
ENST00000372057,0.00238
ENST00000371906,0.002
ENST00000441076,0.00174
ENST00000451301,0.00174
ENST00000371425,0.00438
ENST00000371139,0.00521
ENST00000535724,0.00163
ENST00000370800,0.00252
ENST00000370775,0.00442
ENST00000623326,0.01013
ENST00000370784,0.00444
ENST00000370629,0.00225
ENST00000370441,0.00178
ENST00000629039,0.00195
ENST00000651929,0.00195
ENST00000630084,0.00195
ENST00000437787,0.00212
ENST00000370009,0.0026
ENST00000286448,0.00207
ENST00000711260,0.00207
