ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000374391,37,12,674,0.00048,0.50533,0.48529,v34_kidney
ENST00000610656,37,12,674,0.00048,0.50533,0.48529,v34_kidney
ENST00000432695,35,10,801,0.00036,0.51036,0.55556,v34_kidney
ENST00000374103,45,15,1010,0.00033,0.49943,0.45736,v34_kidney
ENST00000435790,34,14,704,0.00058,0.42392,0.52324,v34_kidney
ENST00000373995,32,14,594,0.00074,0.58512,0.56012,v34_kidney
ENST00000373997,33,14,586,0.00072,0.56298,0.55278,v34_kidney
ENST00000373886,53,29,974,0.00056,0.46639,0.47755,v34_kidney
ENST00000358410,55,32,1060,0.00055,0.47084,0.42792,v34_kidney
ENST00000354624,41,14,917,0.00037,0.57898,0.48832,v34_kidney
ENST00000605216,82,26,1837,0.00017,0.48187,0.52094,v34_kidney
ENST00000358334,89,46,2048,0.00025,0.51402,0.56917,v34_kidney
ENST00000540664,33,25,406,0.00187,0.41178,0.45468,v34_kidney
ENST00000356016,35,26,433,0.00172,0.41966,0.44759,v34_kidney
ENST00000265992,34,18,372,0.00142,0.55716,0.59513,v34_kidney
ENST00000647814,76,39,1545,0.00033,0.46582,0.45175,v34_kidney
ENST00000370397,43,29,745,0.00091,0.53791,0.52094,v34_kidney
ENST00000263054,59,25,1168,0.00036,0.51918,0.5286,v34_kidney
ENST00000369271,39,15,814,0.00047,0.42122,0.39771,v34_kidney
ENST00000622100,39,9,373,0.00062,0.53956,0.56956,v34_kidney
ENST00000397583,39,9,373,0.00062,0.53956,0.56956,v34_kidney
ENST00000617105,43,25,845,0.00069,0.45301,0.50769,v34_kidney
ENST00000358353,43,25,839,0.00069,0.45342,0.5076,v34_kidney
ENST00000397542,43,25,845,0.00069,0.45301,0.50769,v34_kidney
ENST00000617105,43,25,845,0.00069,0.45301,0.50769,v34_kidney
ENST00000696290,53,15,1165,0.00024,0.50317,0.62112,v34_kidney
ENST00000389989,48,18,811,0.00046,0.63813,0.66372,v34_kidney
ENST00000530181,43,20,733,0.00063,0.46848,0.5088,v34_kidney
ENST00000529419,38,16,507,0.00083,0.53426,0.56312,v34_kidney
ENST00000355661,93,37,1121,0.00035,0.53221,0.53097,v34_kidney
ENST00000396356,77,39,808,0.00063,0.4522,0.42942,v34_kidney
ENST00000318024,33,13,552,0.00071,0.47711,0.42503,v34_kidney
ENST00000005226,50,18,899,0.0004,0.47177,0.40063,v34_kidney
ENST00000532434,36,18,763,0.00066,0.45034,0.43563,v34_kidney
ENST00000357134,36,18,810,0.00062,0.43872,0.42648,v34_kidney
ENST00000379214,36,22,951,0.00064,0.4946,0.48509,v34_kidney
ENST00000452863,41,16,522,0.00075,0.50168,0.56106,v34_kidney
ENST00000241051,32,23,511,0.00141,0.45285,0.47094,v34_kidney
ENST00000531159,57,29,953,0.00053,0.47571,0.5265,v34_kidney
ENST00000299440,38,16,1043,0.0004,0.4452,0.28973,v34_kidney
ENST00000526995,37,22,522,0.00114,0.56234,0.59544,v34_kidney
ENST00000421244,61,21,929,0.00037,0.57284,0.6396,v34_kidney
ENST00000418331,51,29,1337,0.00043,0.51629,0.53411,v34_kidney
ENST00000529618,38,25,704,0.00093,0.54602,0.59193,v34_kidney
ENST00000415361,43,20,867,0.00054,0.5553,0.58368,v34_kidney
ENST00000377871,36,9,563,0.00044,0.56207,0.78883,v34_kidney
ENST00000377313,35,7,615,0.00033,0.58276,0.70871,v34_kidney
ENST00000279247,33,7,714,0.0003,0.38664,0.4936,v34_kidney
ENST00000377387,41,20,673,0.00072,0.55746,0.5136,v34_kidney
ENST00000533211,198,50,2390,0.00011,0.53329,0.48859,v34_kidney
ENST00000393955,54,16,1178,0.00025,0.46465,0.4184,v34_kidney
ENST00000359152,116,74,2239,0.00028,0.4569,0.47624,v34_kidney
ENST00000528231,41,30,934,0.00078,0.42338,0.46645,v34_kidney
ENST00000524871,46,27,1100,0.00053,0.54405,0.50963,v34_kidney
ENST00000260257,39,25,624,0.00103,0.57865,0.60263,v34_kidney
ENST00000646257,95,35,2138,0.00017,0.55833,0.55958,v34_kidney
ENST00000399644,95,35,2138,0.00017,0.55833,0.55958,v34_kidney
ENST00000399601,95,35,2138,0.00017,0.55833,0.55958,v34_kidney
ENST00000644660,95,35,2138,0.00017,0.55833,0.55958,v34_kidney
ENST00000360168,41,13,728,0.00044,0.49213,0.45066,v34_kidney
ENST00000228916,37,12,669,0.00048,0.49909,0.44071,v34_kidney
ENST00000543768,39,12,692,0.00044,0.49033,0.4593,v34_kidney
ENST00000672776,45,14,631,0.00049,0.43807,0.53011,v34_kidney
ENST00000266564,45,14,631,0.00049,0.43807,0.53011,v34_kidney
ENST00000348962,48,31,1188,0.00054,0.61704,0.59735,v34_kidney
ENST00000281171,48,31,1216,0.00053,0.61338,0.59325,v34_kidney
ENST00000433979,79,56,1445,0.00049,0.49197,0.46304,v34_kidney
ENST00000298910,126,80,2527,0.00025,0.48774,0.50161,v34_kidney
ENST00000547230,33,13,443,0.00089,0.52746,0.68397,v34_kidney
ENST00000293618,42,26,653,0.00095,0.56596,0.49664,v34_kidney
ENST00000313234,32,12,422,0.00089,0.53688,0.43286,v34_kidney
ENST00000257931,59,30,1201,0.00042,0.54774,0.54022,v34_kidney
ENST00000537215,56,16,737,0.00039,0.4928,0.48066,v34_kidney
ENST00000549994,55,26,819,0.00058,0.51928,0.53438,v34_kidney
ENST00000550857,95,58,1907,0.00032,0.52985,0.51558,v34_kidney
ENST00000550746,42,29,691,0.001,0.548,0.51899,v34_kidney
ENST00000360820,65,46,929,0.00076,0.57259,0.56758,v34_kidney
ENST00000188403,37,23,482,0.00129,0.44785,0.43181,v34_kidney
ENST00000551379,37,23,486,0.00128,0.44884,0.4329,v34_kidney
ENST00000550527,62,47,1237,0.00061,0.46931,0.47847,v34_kidney
ENST00000551662,47,33,670,0.00105,0.44916,0.49977,v34_kidney
ENST00000553118,41,26,631,0.001,0.56878,0.53316,v34_kidney
ENST00000313698,54,19,1059,0.00033,0.47055,0.31713,v34_kidney
ENST00000445409,32,14,414,0.00106,0.55035,0.54572,v34_kidney
ENST00000446861,43,10,776,0.0003,0.568,0.53776,v34_kidney
ENST00000261729,45,11,804,0.0003,0.56813,0.54941,v34_kidney
ENST00000546530,46,11,806,0.0003,0.56783,0.54907,v34_kidney
ENST00000339824,50,18,950,0.00038,0.46103,0.42047,v34_kidney
ENST00000397558,56,23,573,0.00072,0.51649,0.45459,v34_kidney
ENST00000261833,113,53,2027,0.00023,0.35081,0.36059,v34_kidney
ENST00000257555,53,16,631,0.00048,0.52474,0.60905,v34_kidney
ENST00000397454,43,24,941,0.00059,0.40069,0.45732,v34_kidney
ENST00000429285,133,38,2504,0.00011,0.40419,0.32859,v34_kidney
ENST00000381946,39,22,1039,0.00054,0.50682,0.46841,v34_kidney
ENST00000380099,46,17,1012,0.00037,0.48821,0.50546,v34_kidney
ENST00000255486,65,28,1105,0.00039,0.50733,0.5138,v34_kidney
ENST00000280481,150,78,3169,0.00016,0.47395,0.47868,v34_kidney
ENST00000338947,35,20,804,0.00071,0.57495,0.58508,v34_kidney
ENST00000400324,59,29,1193,0.00041,0.52004,0.52392,v34_kidney
ENST00000629385,39,24,859,0.00072,0.51118,0.55374,v34_kidney
ENST00000376503,36,19,708,0.00075,0.56905,0.56006,v34_kidney
ENST00000375604,66,25,1123,0.00034,0.4444,0.3818,v34_kidney
ENST00000647071,33,8,557,0.00044,0.54877,0.47082,v34_kidney
ENST00000689861,33,8,557,0.00044,0.54877,0.47082,v34_kidney
ENST00000642845,38,11,817,0.00035,0.53537,0.53956,v34_kidney
ENST00000206765,38,11,817,0.00035,0.53537,0.53956,v34_kidney
ENST00000396294,38,28,442,0.00167,0.59794,0.64625,v34_kidney
ENST00000341749,38,31,792,0.00103,0.45179,0.40168,v34_kidney
ENST00000396158,40,32,809,0.00099,0.44397,0.40579,v34_kidney
ENST00000267485,39,25,774,0.00083,0.51541,0.52563,v34_kidney
ENST00000348476,51,36,1188,0.00059,0.5242,0.53103,v34_kidney
ENST00000394586,35,22,575,0.00109,0.47995,0.45802,v34_kidney
ENST00000322564,40,9,506,0.00044,0.50548,0.55336,v34_kidney
ENST00000555238,39,16,651,0.00063,0.58935,0.59092,v34_kidney
ENST00000429774,35,21,291,0.00206,0.59607,0.54345,v34_kidney
ENST00000429774,35,21,291,0.00206,0.59607,0.54345,v34_kidney
ENST00000450598,42,22,762,0.00069,0.50659,0.56144,v34_kidney
ENST00000397272,57,15,849,0.00031,0.4835,0.55878,v34_kidney
ENST00000380993,36,22,1099,0.00056,0.51034,0.49218,v34_kidney
ENST00000396577,36,22,1099,0.00056,0.51034,0.49218,v34_kidney
ENST00000389428,45,28,998,0.00062,0.50042,0.47581,v34_kidney
ENST00000360509,47,29,1102,0.00056,0.47395,0.44846,v34_kidney
ENST00000299022,32,14,499,0.00088,0.50382,0.30246,v34_kidney
ENST00000281282,113,56,1302,0.00038,0.52768,0.47807,v34_kidney
ENST00000288228,38,20,368,0.00143,0.56114,0.66671,v34_kidney
ENST00000614717,44,12,903,0.0003,0.48935,0.44481,v34_kidney
ENST00000422354,50,15,1044,0.00029,0.48799,0.49834,v34_kidney
ENST00000352331,67,45,856,0.00078,0.56795,0.54753,v34_kidney
ENST00000560369,43,28,691,0.00094,0.52368,0.4753,v34_kidney
ENST00000287202,38,13,481,0.00071,0.57014,0.53894,v34_kidney
ENST00000672584,35,6,667,0.00026,0.5623,0.6012,v34_kidney
ENST00000395105,35,6,667,0.00026,0.5623,0.6012,v34_kidney
ENST00000672446,35,6,658,0.00026,0.55827,0.59802,v34_kidney
ENST00000423167,35,6,658,0.00026,0.55827,0.59802,v34_kidney
ENST00000323940,35,6,667,0.00026,0.5623,0.6012,v34_kidney
ENST00000673026,35,6,667,0.00026,0.5623,0.6012,v34_kidney
ENST00000395135,51,11,633,0.00034,0.41189,0.42668,v34_kidney
ENST00000439576,67,24,2530,0.00014,0.51214,0.5263,v34_kidney
ENST00000394480,39,17,825,0.00053,0.52628,0.50381,v34_kidney
ENST00000300060,43,13,967,0.00031,0.62425,0.57378,v34_kidney
ENST00000611004,48,13,756,0.00036,0.59182,0.58374,v34_kidney
ENST00000262305,48,13,756,0.00036,0.59182,0.58374,v34_kidney
ENST00000610934,32,8,460,0.00054,0.62602,0.65598,v34_kidney
ENST00000450428,32,8,460,0.00054,0.62602,0.65598,v34_kidney
ENST00000382862,35,15,630,0.00068,0.51125,0.54921,v34_kidney
ENST00000566228,41,18,813,0.00054,0.51049,0.56745,v34_kidney
ENST00000205557,90,20,1503,0.00015,0.56241,0.46487,v34_kidney
ENST00000620078,92,20,1503,0.00014,0.56391,0.44348,v34_kidney
ENST00000381414,41,24,948,0.00062,0.53026,0.52888,v34_kidney
ENST00000329697,35,12,577,0.00059,0.48507,0.57395,v34_kidney
ENST00000300061,36,14,649,0.0006,0.60088,0.60126,v34_kidney
ENST00000537485,37,16,879,0.00049,0.52698,0.5411,v34_kidney
ENST00000357890,77,21,901,0.0003,0.48672,0.44205,v34_kidney
ENST00000303383,34,22,672,0.00096,0.47374,0.45718,v34_kidney
ENST00000570206,64,27,1227,0.00034,0.43395,0.42799,v34_kidney
ENST00000251020,71,31,1324,0.00033,0.43114,0.41431,v34_kidney
ENST00000219746,99,37,576,0.00065,0.71929,0.70453,v34_kidney
ENST00000407228,98,36,571,0.00064,0.72313,0.71921,v34_kidney
ENST00000563236,33,8,1021,0.00024,0.64052,0.6119,v34_kidney
ENST00000566786,32,8,1029,0.00024,0.65516,0.60836,v34_kidney
ENST00000568908,39,13,687,0.00049,0.3935,0.46467,v34_kidney
ENST00000456916,39,13,692,0.00048,0.39733,0.46854,v34_kidney
ENST00000568632,37,11,732,0.00041,0.47973,0.46311,v34_kidney
ENST00000565796,43,16,790,0.00047,0.4544,0.40206,v34_kidney
ENST00000394055,45,16,807,0.00044,0.46433,0.39754,v34_kidney
ENST00000299752,45,16,829,0.00043,0.45731,0.39196,v34_kidney
ENST00000303334,35,16,571,0.0008,0.59545,0.62018,v34_kidney
ENST00000162330,64,21,870,0.00038,0.51686,0.48933,v34_kidney
ENST00000162330,64,21,870,0.00038,0.51686,0.48933,v34_kidney
ENST00000535626,49,13,722,0.00037,0.56498,0.61954,v34_kidney
ENST00000566732,63,13,843,0.00024,0.55629,0.51994,v34_kidney
ENST00000355022,52,17,469,0.0007,0.62596,0.63853,v34_kidney
ENST00000571272,33,9,569,0.00048,0.43553,0.37766,v34_kidney
ENST00000632317,33,9,569,0.00048,0.43553,0.37766,v34_kidney
ENST00000453066,38,16,491,0.00086,0.4642,0.4636,v34_kidney
ENST00000618883,38,16,491,0.00086,0.4642,0.4636,v34_kidney
ENST00000399759,33,14,839,0.00051,0.48814,0.5057,v34_kidney
ENST00000572705,33,14,839,0.00051,0.48814,0.5057,v34_kidney
ENST00000414043,65,25,1241,0.00031,0.59648,0.66089,v34_kidney
ENST00000380183,39,14,676,0.00053,0.50808,0.47358,v34_kidney
ENST00000360416,167,71,2007,0.00021,0.55879,0.45795,v34_kidney
ENST00000321765,107,41,1193,0.00032,0.58231,0.59972,v34_kidney
ENST00000621123,54,20,531,0.0007,0.57167,0.55414,v34_kidney
ENST00000633792,54,20,531,0.0007,0.57167,0.55414,v34_kidney
ENST00000617811,58,22,557,0.00068,0.56259,0.53974,v34_kidney
ENST00000610754,58,22,557,0.00068,0.56259,0.53974,v34_kidney
ENST00000246914,58,15,1243,0.00021,0.54871,0.52631,v34_kidney
ENST00000262418,44,15,911,0.00037,0.4045,0.49916,v34_kidney
ENST00000433608,36,13,584,0.00062,0.54771,0.54492,v34_kidney
ENST00000507896,86,20,2194,0.00011,0.53125,0.45902,v34_kidney
ENST00000583023,51,12,994,0.00024,0.55251,0.64353,v34_kidney
ENST00000581784,47,12,905,0.00028,0.54945,0.64475,v34_kidney
ENST00000167462,62,18,1015,0.00029,0.48147,0.44335,v34_kidney
ENST00000392550,61,19,1020,0.00031,0.47036,0.46987,v34_kidney
ENST00000582707,34,24,459,0.00154,0.50372,0.49755,v34_kidney
ENST00000400147,44,17,675,0.00057,0.54572,0.53194,v34_kidney
ENST00000409402,36,17,756,0.00062,0.51676,0.48171,v34_kidney
ENST00000399722,63,41,897,0.00073,0.42868,0.403,v34_kidney
ENST00000359358,43,16,628,0.00059,0.36147,0.46666,v34_kidney
ENST00000420878,38,15,494,0.0008,0.42979,0.48246,v34_kidney
ENST00000598774,39,24,513,0.0012,0.57275,0.53744,v34_kidney
ENST00000590208,44,13,655,0.00045,0.48095,0.47528,v34_kidney
ENST00000400345,46,22,975,0.00049,0.50421,0.54322,v34_kidney
ENST00000357895,47,22,967,0.00048,0.48963,0.53944,v34_kidney
ENST00000456986,43,20,854,0.00054,0.46686,0.53109,v34_kidney
ENST00000614883,59,18,1300,0.00023,0.47295,0.61816,v34_kidney
ENST00000576809,59,18,1300,0.00023,0.47295,0.61816,v34_kidney
ENST00000537592,59,18,1300,0.00023,0.47295,0.61816,v34_kidney
ENST00000215582,43,9,679,0.00031,0.44758,0.50155,v34_kidney
ENST00000450331,66,19,1327,0.00022,0.47392,0.46992,v34_kidney
ENST00000600128,123,31,2809,9e-05,0.54325,0.54144,v34_kidney
ENST00000380456,49,14,710,0.0004,0.50293,0.5999,v34_kidney
ENST00000669674,37,7,688,0.00027,0.46421,0.50353,v34_kidney
ENST00000673296,37,7,688,0.00027,0.46421,0.50353,v34_kidney
ENST00000437766,38,18,659,0.00072,0.50531,0.55387,v34_kidney
ENST00000315576,43,20,823,0.00057,0.47537,0.39623,v34_kidney
ENST00000539827,32,13,361,0.00113,0.53558,0.52951,v34_kidney
ENST00000254260,45,27,686,0.00087,0.45092,0.43721,v34_kidney
ENST00000378910,61,19,1241,0.00025,0.53377,0.63484,v34_kidney
ENST00000355202,33,29,696,0.00126,0.39677,0.38793,v34_kidney
ENST00000592533,36,31,660,0.0013,0.50236,0.53319,v34_kidney
ENST00000328867,33,15,719,0.00063,0.55641,0.55392,v34_kidney
ENST00000710401,33,15,719,0.00063,0.55641,0.55392,v34_kidney
ENST00000454662,64,42,803,0.00082,0.47712,0.48245,v34_kidney
ENST00000436984,44,15,554,0.00062,0.49278,0.59783,v34_kidney
ENST00000611410,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000543010,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000611679,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000613062,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000616040,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000619454,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000621200,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000620082,53,25,1062,0.00044,0.47797,0.57646,v34_kidney
ENST00000615521,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000622042,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000448584,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000619281,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000611772,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000621239,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000621594,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000615391,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000620082,53,25,1062,0.00044,0.47797,0.57646,v34_kidney
ENST00000613825,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000615173,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000619664,53,24,1062,0.00043,0.47797,0.60028,v34_kidney
ENST00000401053,50,21,682,0.00062,0.54475,0.6055,v34_kidney
ENST00000599369,56,14,734,0.00034,0.54194,0.6595,v34_kidney
ENST00000359846,37,14,610,0.00062,0.43177,0.42412,v34_kidney
ENST00000407661,48,21,609,0.00072,0.51016,0.45015,v34_kidney
ENST00000406818,49,21,627,0.00068,0.50558,0.43723,v34_kidney
ENST00000421160,57,21,997,0.00037,0.4553,0.40455,v34_kidney
ENST00000333478,46,18,873,0.00045,0.46857,0.38742,v34_kidney
ENST00000311519,64,23,1079,0.00033,0.45016,0.44381,v34_kidney
ENST00000327757,81,37,1458,0.00031,0.4866,0.48091,v34_kidney
ENST00000295055,47,24,669,0.00076,0.45431,0.46811,v34_kidney
ENST00000272430,36,10,563,0.00049,0.55121,0.66021,v34_kidney
ENST00000709668,63,18,834,0.00034,0.53338,0.50886,v34_kidney
ENST00000317620,63,18,834,0.00034,0.53338,0.50886,v34_kidney
ENST00000233969,36,22,812,0.00075,0.64132,0.64862,v34_kidney
ENST00000331393,34,24,505,0.0014,0.52143,0.52409,v34_kidney
ENST00000443902,38,25,687,0.00096,0.43764,0.41392,v34_kidney
ENST00000263707,38,17,479,0.00093,0.48945,0.40403,v34_kidney
ENST00000428314,135,38,2116,0.00013,0.49472,0.51739,v34_kidney
ENST00000346226,33,10,518,0.00059,0.46233,0.43687,v34_kidney
ENST00000357970,38,12,550,0.00057,0.44584,0.45803,v34_kidney
ENST00000283233,48,35,591,0.00123,0.48742,0.49877,v34_kidney
ENST00000389759,88,50,1192,0.00048,0.44962,0.49052,v34_kidney
ENST00000283249,32,21,788,0.00083,0.43798,0.42156,v34_kidney
ENST00000283243,57,33,1463,0.0004,0.48004,0.52965,v34_kidney
ENST00000392771,53,30,1324,0.00043,0.49166,0.5389,v34_kidney
ENST00000409101,69,42,1951,0.00031,0.49265,0.4928,v34_kidney
ENST00000636071,72,47,2005,0.00033,0.47796,0.4836,v34_kidney
ENST00000649046,196,104,4655,0.00011,0.48618,0.46094,v34_kidney
ENST00000453153,48,40,847,0.00098,0.47958,0.49132,v34_kidney
ENST00000408978,81,46,1341,0.00042,0.56773,0.5539,v34_kidney
ENST00000408978,81,46,1341,0.00042,0.56773,0.5539,v34_kidney
ENST00000408978,81,46,1341,0.00042,0.56773,0.5539,v34_kidney
ENST00000426833,37,20,487,0.00111,0.60059,0.56078,v34_kidney
ENST00000302277,72,49,1209,0.00056,0.53429,0.56064,v34_kidney
ENST00000433736,60,33,1002,0.00055,0.48182,0.48013,v34_kidney
ENST00000320717,33,16,669,0.00072,0.49699,0.46114,v34_kidney
ENST00000389175,118,68,1101,0.00052,0.5216,0.52004,v34_kidney
ENST00000409474,45,23,637,0.0008,0.51732,0.51355,v34_kidney
ENST00000264275,33,20,496,0.00122,0.51314,0.53065,v34_kidney
ENST00000412873,43,15,909,0.00038,0.50403,0.45405,v34_kidney
ENST00000436443,57,39,1292,0.00053,0.49238,0.43252,v34_kidney
ENST00000248444,54,23,827,0.00052,0.47823,0.55996,v34_kidney
ENST00000295709,89,32,1315,0.00027,0.49074,0.46222,v34_kidney
ENST00000409878,36,6,610,0.00027,0.49936,0.54754,v34_kidney
ENST00000396625,51,18,1690,0.00021,0.62273,0.58662,v34_kidney
ENST00000396578,57,20,1670,0.00021,0.51654,0.58832,v34_kidney
ENST00000341772,33,13,737,0.00053,0.3372,0.34318,v34_kidney
ENST00000264051,43,15,710,0.00049,0.53908,0.43033,v34_kidney
ENST00000380605,32,13,734,0.00055,0.41979,0.41564,v34_kidney
ENST00000380056,35,14,891,0.00045,0.48552,0.5016,v34_kidney
ENST00000642402,33,15,875,0.00052,0.50601,0.4605,v34_kidney
ENST00000380469,39,19,695,0.0007,0.59591,0.61045,v34_kidney
ENST00000378858,39,13,740,0.00045,0.50121,0.42141,v34_kidney
ENST00000408042,102,54,1392,0.00038,0.58982,0.5871,v34_kidney
ENST00000456297,34,10,694,0.00042,0.40583,0.36383,v34_kidney
ENST00000201963,42,14,845,0.00039,0.4497,0.48056,v34_kidney
ENST00000432768,59,21,956,0.00037,0.5414,0.51843,v34_kidney
ENST00000373257,39,12,851,0.00036,0.53108,0.52536,v34_kidney
ENST00000427442,43,17,840,0.00047,0.47946,0.59699,v34_kidney
ENST00000467815,42,20,867,0.00055,0.60902,0.63581,v34_kidney
ENST00000371998,159,83,1424,0.00037,0.6289,0.60947,v34_kidney
ENST00000346617,44,13,627,0.00047,0.56409,0.64385,v34_kidney
ENST00000360314,44,18,786,0.00052,0.53594,0.59606,v34_kidney
ENST00000359540,67,19,1227,0.00023,0.47829,0.46506,v34_kidney
ENST00000610372,57,24,1087,0.00039,0.47969,0.42292,v34_kidney
ENST00000400359,60,25,1148,0.00036,0.47872,0.42188,v34_kidney
ENST00000402105,38,18,703,0.00067,0.50801,0.43219,v34_kidney
ENST00000402174,39,13,836,0.0004,0.43755,0.34376,v34_kidney
ENST00000353887,32,9,507,0.00055,0.52083,0.5012,v34_kidney
ENST00000404390,33,10,638,0.00047,0.42842,0.37273,v34_kidney
ENST00000358763,47,9,580,0.00033,0.60572,0.64962,v34_kidney
ENST00000359139,43,17,927,0.00043,0.39427,0.42477,v34_kidney
ENST00000397461,39,25,1026,0.00062,0.47981,0.47536,v34_kidney
ENST00000432408,32,21,441,0.00149,0.4336,0.39175,v34_kidney
