Gene,OptionalDataColumns
ENST00000360356,854
ENST00000360304,1914
ENST00000402696,698
ENST00000264990,780
ENST00000264613,1065
ENST00000344722,1288
ENST00000241274,977
ENST00000456310,627
ENST00000231887,723
ENST00000446828,759
ENST00000644859,644
ENST00000337774,699
ENST00000707990,699
ENST00000392472,615
ENST00000707994,615
ENST00000361715,979
ENST00000330198,647
ENST00000398516,701
ENST00000352904,694
ENST00000340107,808
ENST00000382774,655
ENST00000512465,792
ENST00000334304,1321
ENST00000257408,1044
ENST00000395792,609
ENST00000334306,793
ENST00000317968,596
ENST00000457717,894
ENST00000394634,583
ENST00000326639,914
ENST00000511912,617
ENST00000264690,638
ENST00000403665,625
ENST00000337836,934
ENST00000230882,638
ENST00000612626,638
ENST00000511297,1367
ENST00000255189,866
ENST00000310954,724
ENST00000510025,736
ENST00000319854,847
ENST00000378679,852
ENST00000353963,602
ENST00000348729,598
ENST00000261944,1310
ENST00000253496,615
ENST00000292408,802
ENST00000292408,802
ENST00000393637,762
ENST00000379933,1687
ENST00000230036,840
ENST00000420257,807
ENST00000412443,807
ENST00000452530,807
ENST00000383587,807
ENST00000376545,807
ENST00000421042,807
ENST00000448939,807
ENST00000428577,1063
ENST00000450090,1063
ENST00000676266,1063
ENST00000415079,1063
ENST00000383369,1063
ENST00000383540,1063
ENST00000549812,1698
ENST00000498271,1698
ENST00000546746,1698
ENST00000373825,655
ENST00000347162,619
ENST00000544460,2066
ENST00000274813,750
ENST00000368213,1446
ENST00000618215,1446
ENST00000528282,747
ENST00000367826,642
ENST00000618822,712
ENST00000296932,1193
ENST00000316300,2040
ENST00000308192,810
ENST00000395969,829
ENST00000381160,1332
ENST00000297323,1119
ENST00000344576,705
ENST00000429400,833
ENST00000313375,852
ENST00000453593,1232
ENST00000649586,1279
ENST00000265723,1286
ENST00000265724,1280
ENST00000265631,675
ENST00000416240,676
ENST00000223051,801
ENST00000223051,801
ENST00000343529,3458
ENST00000339444,685
ENST00000640820,839
ENST00000347053,808
ENST00000417368,926
ENST00000303921,613
ENST00000339582,908
ENST00000358373,908
ENST00000645847,976
ENST00000275815,976
ENST00000467517,614
ENST00000392826,1232
ENST00000461735,1227
ENST00000398090,697
ENST00000413272,796
ENST00000356819,637
ENST00000468065,628
ENST00000401707,1024
ENST00000399066,660
ENST00000321612,1020
ENST00000443698,600
ENST00000543356,663
ENST00000376238,691
ENST00000374541,913
ENST00000223642,1676
ENST00000393056,617
ENST00000439388,918
ENST00000371872,918
ENST00000371929,1427
ENST00000626597,1427
ENST00000356589,1340
ENST00000630465,1340
ENST00000684901,2357
ENST00000317446,1137
ENST00000381134,589
ENST00000297875,730
ENST00000345781,853
ENST00000396965,639
ENST00000340666,669
ENST00000376265,1977
ENST00000360134,739
ENST00000375169,1743
ENST00000374804,675
ENST00000262839,973
ENST00000371822,824
ENST00000539310,630
ENST00000329134,1079
