ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000393207,53,16,519,0.00058,0.61679,0.66378,v12_lymphnode
ENST00000389301,86,35,1455,0.00028,0.49766,0.46484,v12_lymphnode
ENST00000341923,90,52,829,0.0007,0.48814,0.481,v12_lymphnode
ENST00000262467,80,26,1375,0.00024,0.45016,0.50148,v12_lymphnode
ENST00000571451,88,29,1429,0.00023,0.48033,0.53059,v12_lymphnode
ENST00000158762,46,16,740,0.00047,0.47268,0.52542,v12_lymphnode
ENST00000672212,46,16,740,0.00047,0.47268,0.52542,v12_lymphnode
ENST00000651323,80,32,1217,0.00033,0.46146,0.50118,v12_lymphnode
ENST00000619866,42,17,754,0.00054,0.47884,0.52684,v12_lymphnode
ENST00000426905,46,19,786,0.00053,0.51953,0.424,v12_lymphnode
ENST00000639332,43,19,937,0.00047,0.4851,0.40488,v12_lymphnode
ENST00000406438,43,19,937,0.00047,0.4851,0.40488,v12_lymphnode
ENST00000225388,55,29,695,0.00076,0.43144,0.56016,v12_lymphnode
ENST00000268756,41,23,704,0.0008,0.54518,0.54768,v12_lymphnode
ENST00000324238,30,16,442,0.00121,0.46327,0.46083,v12_lymphnode
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v12_lymphnode
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v12_lymphnode
ENST00000260908,26,15,570,0.00101,0.5587,0.55006,v12_lymphnode
ENST00000674182,45,28,912,0.00068,0.50188,0.50302,v12_lymphnode
ENST00000620215,37,15,549,0.00074,0.51809,0.55677,v12_lymphnode
ENST00000617279,37,15,549,0.00074,0.50962,0.5507,v12_lymphnode
ENST00000621136,68,42,1224,0.0005,0.40124,0.43402,v12_lymphnode
ENST00000618176,68,42,1224,0.0005,0.40124,0.43402,v12_lymphnode
ENST00000253799,42,15,756,0.00047,0.46762,0.58166,v12_lymphnode
ENST00000319349,37,17,484,0.00095,0.4594,0.47107,v12_lymphnode
ENST00000509773,30,16,501,0.00106,0.38603,0.41854,v12_lymphnode
ENST00000503485,90,21,2250,0.0001,0.53676,0.4658,v12_lymphnode
ENST00000207549,93,24,1090,0.00024,0.46277,0.39694,v12_lymphnode
ENST00000636395,202,101,1829,0.00027,0.48355,0.45419,v12_lymphnode
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v12_lymphnode
ENST00000588061,108,51,1740,0.00027,0.55169,0.49881,v12_lymphnode
ENST00000318430,38,15,726,0.00054,0.50565,0.49109,v12_lymphnode
ENST00000582970,301,125,5207,8e-05,0.49876,0.4622,v12_lymphnode
ENST00000582707,34,24,459,0.00154,0.50372,0.49755,v12_lymphnode
ENST00000400020,107,76,2039,0.00035,0.5719,0.56144,v12_lymphnode
ENST00000317571,36,27,583,0.00129,0.53073,0.54133,v12_lymphnode
ENST00000399516,173,89,3277,0.00016,0.5156,0.59528,v12_lymphnode
ENST00000587184,103,62,1668,0.00036,0.42004,0.47872,v12_lymphnode
ENST00000589544,33,17,536,0.00096,0.51199,0.54203,v12_lymphnode
ENST00000423854,44,32,756,0.00096,0.49793,0.47408,v12_lymphnode
ENST00000412036,44,15,660,0.00052,0.53922,0.52919,v12_lymphnode
ENST00000398339,41,20,773,0.00063,0.51216,0.4599,v12_lymphnode
ENST00000263094,97,21,2146,0.0001,0.50994,0.50624,v12_lymphnode
ENST00000313093,63,17,1136,0.00024,0.56492,0.47307,v12_lymphnode
ENST00000622719,64,19,1309,0.00023,0.505,0.49419,v12_lymphnode
ENST00000438103,64,19,1309,0.00023,0.505,0.49419,v12_lymphnode
ENST00000622802,38,18,806,0.00059,0.55475,0.58416,v12_lymphnode
ENST00000602142,53,18,845,0.0004,0.47509,0.5098,v12_lymphnode
ENST00000359920,82,33,1119,0.00036,0.55768,0.51889,v12_lymphnode
ENST00000414982,69,19,1375,0.0002,0.47182,0.48842,v12_lymphnode
ENST00000644032,72,26,1098,0.00033,0.46508,0.44833,v12_lymphnode
ENST00000596363,66,18,296,0.00092,0.513,0.5244,v12_lymphnode
ENST00000327325,72,22,399,0.00077,0.45196,0.46708,v12_lymphnode
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v12_lymphnode
ENST00000315591,58,19,380,0.00086,0.41924,0.41814,v12_lymphnode
ENST00000359526,72,29,1632,0.00025,0.50015,0.42121,v12_lymphnode
ENST00000389253,48,15,870,0.00036,0.48341,0.48,v12_lymphnode
ENST00000636549,114,52,2263,0.0002,0.5329,0.52011,v12_lymphnode
ENST00000343625,60,15,1011,0.00025,0.62783,0.63996,v12_lymphnode
ENST00000594294,40,18,774,0.00058,0.47174,0.39327,v12_lymphnode
ENST00000458235,60,18,1124,0.00027,0.51137,0.51493,v12_lymphnode
ENST00000335393,59,15,697,0.00036,0.44428,0.53132,v12_lymphnode
ENST00000593993,46,16,662,0.00053,0.46739,0.38331,v12_lymphnode
ENST00000203556,61,18,970,0.0003,0.48923,0.54152,v12_lymphnode
ENST00000592502,25,18,436,0.00165,0.47762,0.45528,v12_lymphnode
ENST00000261560,27,19,570,0.00123,0.46238,0.51801,v12_lymphnode
ENST00000392288,24,18,774,0.00097,0.40353,0.45414,v12_lymphnode
ENST00000404801,36,19,632,0.00084,0.51099,0.57154,v12_lymphnode
ENST00000439785,38,26,624,0.0011,0.46744,0.52151,v12_lymphnode
ENST00000341773,42,16,670,0.00057,0.55469,0.47873,v12_lymphnode
ENST00000085219,52,20,847,0.00045,0.54473,0.48949,v12_lymphnode
ENST00000523638,25,15,412,0.00146,0.48097,0.47622,v12_lymphnode
ENST00000333987,38,29,644,0.00119,0.48827,0.47564,v12_lymphnode
ENST00000396857,36,20,821,0.00068,0.48041,0.49756,v12_lymphnode
ENST00000421176,39,26,593,0.00112,0.43356,0.49825,v12_lymphnode
ENST00000454662,64,42,803,0.00082,0.47712,0.48245,v12_lymphnode
ENST00000433867,41,18,878,0.0005,0.55217,0.59295,v12_lymphnode
ENST00000270617,27,15,871,0.00064,0.32453,0.35699,v12_lymphnode
ENST00000291707,34,15,595,0.00074,0.5004,0.46678,v12_lymphnode
ENST00000451628,27,21,426,0.00183,0.45783,0.50604,v12_lymphnode
ENST00000353836,47,16,602,0.00057,0.49604,0.58544,v12_lymphnode
ENST00000601151,20,16,419,0.00191,0.45406,0.52774,v12_lymphnode
ENST00000429604,42,32,818,0.00093,0.4897,0.45889,v12_lymphnode
ENST00000614879,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000613233,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000340844,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000621584,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000618261,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000620183,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000615699,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000618995,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000610790,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000614922,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000616408,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000396331,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000618055,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000324602,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000612636,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000619395,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000318203,34,19,433,0.00129,0.43418,0.43673,v12_lymphnode
ENST00000333478,46,18,873,0.00045,0.46857,0.38742,v12_lymphnode
ENST00000404032,48,22,644,0.00071,0.53575,0.60891,v12_lymphnode
ENST00000646571,25,17,584,0.00116,0.53959,0.5283,v12_lymphnode
ENST00000449105,22,16,542,0.00134,0.45916,0.43416,v12_lymphnode
ENST00000281394,65,39,769,0.00078,0.42415,0.43576,v12_lymphnode
ENST00000406226,42,26,735,0.00084,0.585,0.55092,v12_lymphnode
ENST00000409544,97,67,1978,0.00035,0.41012,0.39692,v12_lymphnode
ENST00000409540,58,23,954,0.00042,0.49485,0.33798,v12_lymphnode
ENST00000409851,58,24,972,0.00043,0.49796,0.36326,v12_lymphnode
ENST00000317233,67,37,1226,0.00045,0.42439,0.41233,v12_lymphnode
ENST00000264260,30,21,599,0.00117,0.46516,0.46013,v12_lymphnode
ENST00000302759,68,41,1085,0.00056,0.45198,0.4354,v12_lymphnode
ENST00000431183,46,20,764,0.00057,0.48287,0.48423,v12_lymphnode
ENST00000709800,46,20,764,0.00057,0.48287,0.48423,v12_lymphnode
ENST00000351288,48,22,837,0.00055,0.49945,0.48669,v12_lymphnode
ENST00000709804,48,22,837,0.00055,0.49945,0.48669,v12_lymphnode
ENST00000375844,24,15,510,0.00123,0.44502,0.4681,v12_lymphnode
ENST00000295095,30,17,475,0.00119,0.49221,0.50501,v12_lymphnode
ENST00000427231,630,338,8525,6e-05,0.51831,0.52394,v12_lymphnode
ENST00000348849,38,23,406,0.00149,0.5162,0.50578,v12_lymphnode
ENST00000415876,41,29,1088,0.00065,0.42474,0.45119,v12_lymphnode
ENST00000409101,69,42,1951,0.00031,0.49265,0.4928,v12_lymphnode
ENST00000283256,72,46,2005,0.00032,0.47801,0.49177,v12_lymphnode
ENST00000320370,70,44,1256,0.0005,0.52586,0.47152,v12_lymphnode
ENST00000397033,43,31,1032,0.0007,0.46196,0.42858,v12_lymphnode
ENST00000358470,50,33,748,0.00088,0.34361,0.32393,v12_lymphnode
ENST00000282272,30,19,993,0.00064,0.51289,0.44236,v12_lymphnode
ENST00000357799,68,42,1265,0.00049,0.49709,0.49688,v12_lymphnode
ENST00000392263,30,19,464,0.00136,0.52759,0.52915,v12_lymphnode
ENST00000323492,30,19,464,0.00136,0.52759,0.52915,v12_lymphnode
ENST00000349953,58,21,1104,0.00033,0.51885,0.56621,v12_lymphnode
ENST00000637298,31,15,670,0.00072,0.58089,0.62139,v12_lymphnode
ENST00000423725,31,15,670,0.00072,0.58089,0.62139,v12_lymphnode
ENST00000434687,26,15,526,0.0011,0.55572,0.54309,v12_lymphnode
