ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367070,24,15,597,0.00105,0.61069,0.73099,v31_liver_hepato
ENST00000435016,58,27,737,0.00063,0.4236,0.50138,v31_liver_hepato
ENST00000307340,263,161,5202,0.00012,0.47399,0.47121,v31_liver_hepato
ENST00000348069,47,22,920,0.00051,0.53781,0.55652,v31_liver_hepato
ENST00000397167,41,23,894,0.00063,0.52213,0.51313,v31_liver_hepato
ENST00000358415,52,32,946,0.00065,0.47565,0.42736,v31_liver_hepato
ENST00000263035,58,29,919,0.00054,0.48522,0.49694,v31_liver_hepato
ENST00000326799,37,25,773,0.00087,0.44215,0.41656,v31_liver_hepato
ENST00000560721,74,43,1104,0.00053,0.50345,0.5147,v31_liver_hepato
ENST00000340058,40,12,1072,0.00028,0.49972,0.42335,v31_liver_hepato
ENST00000682911,46,28,780,0.00078,0.47949,0.50247,v31_liver_hepato
ENST00000373995,32,14,594,0.00074,0.58512,0.56012,v31_liver_hepato
ENST00000373997,33,14,586,0.00072,0.56298,0.55278,v31_liver_hepato
ENST00000373993,33,14,594,0.00071,0.56193,0.55303,v31_liver_hepato
ENST00000395495,32,14,594,0.00074,0.58512,0.56012,v31_liver_hepato
ENST00000373997,33,14,586,0.00072,0.56298,0.55278,v31_liver_hepato
ENST00000299366,32,18,1061,0.00053,0.41435,0.49246,v31_liver_hepato
ENST00000398788,42,19,1114,0.00041,0.52849,0.53898,v31_liver_hepato
ENST00000456849,23,9,619,0.00063,0.43626,0.51768,v31_liver_hepato
ENST00000412050,56,24,684,0.00063,0.38012,0.49878,v31_liver_hepato
ENST00000414986,57,16,1236,0.00023,0.55239,0.48306,v31_liver_hepato
ENST00000647814,76,39,1545,0.00033,0.46582,0.45175,v31_liver_hepato
ENST00000210633,37,10,843,0.00032,0.54705,0.49193,v31_liver_hepato
ENST00000517724,31,9,702,0.00041,0.55592,0.54764,v31_liver_hepato
ENST00000354655,30,18,683,0.00088,0.54192,0.48471,v31_liver_hepato
ENST00000348367,46,24,828,0.00063,0.55156,0.54514,v31_liver_hepato
ENST00000682550,25,12,704,0.00068,0.56636,0.55563,v31_liver_hepato
ENST00000349570,30,13,651,0.00067,0.41813,0.41368,v31_liver_hepato
ENST00000619215,30,13,651,0.00067,0.41813,0.41368,v31_liver_hepato
ENST00000617105,43,25,845,0.00069,0.45301,0.50769,v31_liver_hepato
ENST00000358353,43,25,839,0.00069,0.45342,0.5076,v31_liver_hepato
ENST00000397542,43,25,845,0.00069,0.45301,0.50769,v31_liver_hepato
ENST00000617105,43,25,845,0.00069,0.45301,0.50769,v31_liver_hepato
ENST00000707536,28,8,674,0.00042,0.52708,0.54655,v31_liver_hepato
ENST00000531197,28,8,674,0.00042,0.52708,0.54655,v31_liver_hepato
ENST00000342245,23,9,631,0.00062,0.56391,0.59588,v31_liver_hepato
ENST00000438420,43,27,1015,0.00062,0.47226,0.45375,v31_liver_hepato
ENST00000672334,43,27,1015,0.00062,0.47226,0.45375,v31_liver_hepato
ENST00000311907,34,11,622,0.00052,0.40935,0.53245,v31_liver_hepato
ENST00000256999,24,16,750,0.00089,0.50211,0.46142,v31_liver_hepato
ENST00000526357,46,22,908,0.00053,0.54262,0.55236,v31_liver_hepato
ENST00000361332,50,24,962,0.0005,0.52545,0.53222,v31_liver_hepato
ENST00000528057,43,9,765,0.00027,0.54637,0.46187,v31_liver_hepato
ENST00000393955,54,16,1178,0.00025,0.46465,0.4184,v31_liver_hepato
ENST00000530676,29,12,840,0.00049,0.60333,0.64345,v31_liver_hepato
ENST00000428359,34,11,687,0.00047,0.51777,0.52891,v31_liver_hepato
ENST00000311129,37,21,667,0.00085,0.55302,0.60063,v31_liver_hepato
ENST00000527614,33,19,601,0.00096,0.55932,0.62816,v31_liver_hepato
ENST00000357685,26,15,579,0.001,0.53262,0.54059,v31_liver_hepato
ENST00000614711,58,21,999,0.00036,0.47965,0.50193,v31_liver_hepato
ENST00000630669,58,21,999,0.00036,0.47965,0.50193,v31_liver_hepato
ENST00000359674,21,7,614,0.00054,0.44967,0.38646,v31_liver_hepato
ENST00000684302,21,7,614,0.00054,0.44967,0.38646,v31_liver_hepato
ENST00000642583,95,35,2146,0.00017,0.55867,0.55869,v31_liver_hepato
ENST00000399591,95,35,2146,0.00017,0.55867,0.55869,v31_liver_hepato
ENST00000360817,21,10,688,0.00069,0.48837,0.55901,v31_liver_hepato
ENST00000433979,79,56,1445,0.00049,0.49197,0.46304,v31_liver_hepato
ENST00000261195,31,17,703,0.00078,0.46075,0.47879,v31_liver_hepato
ENST00000449260,41,16,668,0.00058,0.51344,0.47174,v31_liver_hepato
ENST00000311966,29,14,602,0.0008,0.40131,0.45076,v31_liver_hepato
ENST00000425394,59,30,1202,0.00042,0.5477,0.54018,v31_liver_hepato
ENST00000261208,18,4,657,0.00034,0.48241,0.4121,v31_liver_hepato
ENST00000388887,119,58,2551,0.00019,0.50786,0.48297,v31_liver_hepato
ENST00000359972,59,46,1194,0.00065,0.46478,0.47959,v31_liver_hepato
ENST00000261726,99,27,1486,0.00018,0.48142,0.48126,v31_liver_hepato
ENST00000455480,57,19,1090,0.00031,0.46443,0.32458,v31_liver_hepato
ENST00000257555,53,16,631,0.00048,0.52474,0.60905,v31_liver_hepato
ENST00000281496,61,35,1039,0.00055,0.42849,0.4578,v31_liver_hepato
ENST00000674147,62,24,1258,0.00031,0.44328,0.30998,v31_liver_hepato
ENST00000400366,63,23,1354,0.00027,0.45157,0.33768,v31_liver_hepato
ENST00000376503,36,19,708,0.00075,0.56905,0.56006,v31_liver_hepato
ENST00000216780,32,8,640,0.00039,0.39839,0.54922,v31_liver_hepato
ENST00000645217,32,8,640,0.00039,0.39839,0.54922,v31_liver_hepato
ENST00000646650,25,5,857,0.00023,0.59085,0.67468,v31_liver_hepato
ENST00000554591,25,5,857,0.00023,0.59085,0.67468,v31_liver_hepato
ENST00000280082,24,22,654,0.0014,0.52886,0.55386,v31_liver_hepato
ENST00000341749,38,31,792,0.00103,0.45179,0.40168,v31_liver_hepato
ENST00000395153,36,14,799,0.00049,0.43791,0.43563,v31_liver_hepato
ENST00000652337,35,16,935,0.00049,0.51593,0.53864,v31_liver_hepato
ENST00000688303,52,15,722,0.0004,0.49262,0.59991,v31_liver_hepato
ENST00000379937,22,12,650,0.00084,0.50448,0.49474,v31_liver_hepato
ENST00000650110,34,26,875,0.00087,0.46333,0.50053,v31_liver_hepato
ENST00000346991,127,87,2342,0.00029,0.52527,0.52042,v31_liver_hepato
ENST00000355166,42,14,803,0.00042,0.51198,0.53861,v31_liver_hepato
ENST00000267842,19,12,620,0.00102,0.45815,0.50363,v31_liver_hepato
ENST00000560508,53,41,1062,0.00073,0.48788,0.4636,v31_liver_hepato
ENST00000360509,47,29,1102,0.00056,0.47395,0.44846,v31_liver_hepato
ENST00000703585,37,16,730,0.00059,0.50563,0.60574,v31_liver_hepato
ENST00000268059,68,20,829,0.00035,0.45292,0.54928,v31_liver_hepato
ENST00000394573,26,9,649,0.00053,0.49461,0.5345,v31_liver_hepato
ENST00000300060,43,13,967,0.00031,0.62425,0.57378,v31_liver_hepato
ENST00000268171,45,19,794,0.00053,0.47159,0.45294,v31_liver_hepato
ENST00000268070,59,23,1095,0.00036,0.54448,0.57248,v31_liver_hepato
ENST00000618548,38,14,956,0.00039,0.47093,0.59519,v31_liver_hepato
ENST00000611716,40,15,969,0.00039,0.47908,0.6,v31_liver_hepato
ENST00000615296,29,8,623,0.00044,0.55743,0.64808,v31_liver_hepato
ENST00000611967,32,10,652,0.00048,0.57477,0.69111,v31_liver_hepato
ENST00000331826,31,10,664,0.00049,0.5515,0.67937,v31_liver_hepato
ENST00000615296,29,8,623,0.00044,0.55743,0.64808,v31_liver_hepato
ENST00000421665,62,18,1116,0.00026,0.48938,0.42787,v31_liver_hepato
ENST00000215539,25,8,605,0.00053,0.53408,0.4907,v31_liver_hepato
ENST00000415638,28,9,643,0.0005,0.50544,0.46708,v31_liver_hepato
ENST00000205557,90,20,1503,0.00015,0.56241,0.46487,v31_liver_hepato
ENST00000620078,92,20,1503,0.00014,0.56391,0.44348,v31_liver_hepato
ENST00000331849,23,9,579,0.00068,0.51303,0.55114,v31_liver_hepato
ENST00000289416,24,14,586,0.001,0.49943,0.50987,v31_liver_hepato
ENST00000566501,53,24,913,0.0005,0.6424,0.6705,v31_liver_hepato
ENST00000357890,77,21,901,0.0003,0.48672,0.44205,v31_liver_hepato
ENST00000394748,63,27,1382,0.00031,0.50242,0.50868,v31_liver_hepato
ENST00000285737,45,25,852,0.00065,0.46461,0.49878,v31_liver_hepato
ENST00000570206,64,27,1227,0.00034,0.43395,0.42799,v31_liver_hepato
ENST00000251020,71,31,1324,0.00033,0.43114,0.41431,v31_liver_hepato
ENST00000620267,92,48,1732,0.0003,0.47177,0.46922,v31_liver_hepato
ENST00000419248,36,11,714,0.00043,0.43838,0.33703,v31_liver_hepato
ENST00000613381,36,11,714,0.00043,0.43838,0.33703,v31_liver_hepato
ENST00000414043,65,25,1241,0.00031,0.59648,0.66089,v31_liver_hepato
ENST00000380173,37,14,647,0.00058,0.5067,0.4788,v31_liver_hepato
ENST00000581552,48,10,880,0.00024,0.50575,0.5025,v31_liver_hepato
ENST00000491747,50,28,759,0.00074,0.47012,0.35968,v31_liver_hepato
ENST00000285238,71,23,1527,0.00021,0.49605,0.48341,v31_liver_hepato
ENST00000505279,78,49,1311,0.00048,0.46116,0.42415,v31_liver_hepato
ENST00000240361,98,61,1497,0.00042,0.50739,0.5381,v31_liver_hepato
ENST00000392676,66,52,1642,0.00048,0.59014,0.56203,v31_liver_hepato
ENST00000538886,36,12,690,0.00048,0.49372,0.57645,v31_liver_hepato
ENST00000411744,44,18,676,0.00061,0.52609,0.458,v31_liver_hepato
ENST00000261326,46,16,888,0.00039,0.59469,0.6963,v31_liver_hepato
ENST00000423854,44,32,756,0.00096,0.49793,0.47408,v31_liver_hepato
ENST00000350494,47,36,821,0.00093,0.50214,0.47496,v31_liver_hepato
ENST00000632301,45,15,805,0.00041,0.43103,0.3494,v31_liver_hepato
ENST00000613122,53,18,961,0.00035,0.43834,0.38808,v31_liver_hepato
ENST00000649857,45,12,1059,0.00025,0.51073,0.50008,v31_liver_hepato
ENST00000592099,83,36,1501,0.00029,0.54222,0.59283,v31_liver_hepato
ENST00000245907,102,34,1663,0.0002,0.51354,0.60806,v31_liver_hepato
ENST00000381407,30,10,745,0.00045,0.50604,0.42456,v31_liver_hepato
ENST00000306708,38,16,796,0.00053,0.4479,0.46961,v31_liver_hepato
ENST00000450331,66,19,1327,0.00022,0.47392,0.46992,v31_liver_hepato
ENST00000587557,30,20,602,0.00111,0.52685,0.50988,v31_liver_hepato
ENST00000221363,61,25,1010,0.00041,0.51795,0.55446,v31_liver_hepato
ENST00000397668,72,18,719,0.00035,0.54916,0.49104,v31_liver_hepato
ENST00000669674,37,7,688,0.00027,0.46421,0.50353,v31_liver_hepato
ENST00000673296,37,7,688,0.00027,0.46421,0.50353,v31_liver_hepato
ENST00000605618,25,10,601,0.00067,0.42649,0.41481,v31_liver_hepato
ENST00000614135,32,11,581,0.00059,0.44433,0.43655,v31_liver_hepato
ENST00000614318,36,10,591,0.00047,0.5525,0.5132,v31_liver_hepato
ENST00000616618,36,10,591,0.00047,0.5525,0.5132,v31_liver_hepato
ENST00000449561,36,10,591,0.00047,0.5525,0.5132,v31_liver_hepato
ENST00000621867,36,10,591,0.00047,0.5525,0.5132,v31_liver_hepato
ENST00000619608,36,10,591,0.00047,0.5525,0.5132,v31_liver_hepato
ENST00000263434,54,22,937,0.00043,0.57706,0.57175,v31_liver_hepato
ENST00000376350,64,31,1115,0.00043,0.56434,0.49796,v31_liver_hepato
ENST00000589093,42,24,1033,0.00055,0.47154,0.442,v31_liver_hepato
ENST00000411543,24,8,662,0.0005,0.38765,0.44562,v31_liver_hepato
ENST00000263093,33,10,690,0.00044,0.56746,0.62594,v31_liver_hepato
ENST00000707961,243,137,4563,0.00012,0.50685,0.55722,v31_liver_hepato
ENST00000233242,243,137,4563,0.00012,0.50685,0.55722,v31_liver_hepato
ENST00000264717,45,20,625,0.00071,0.51918,0.47216,v31_liver_hepato
ENST00000310574,28,10,635,0.00056,0.51322,0.4863,v31_liver_hepato
ENST00000379416,50,24,1333,0.00036,0.45845,0.49919,v31_liver_hepato
ENST00000405322,34,15,651,0.00068,0.46566,0.62499,v31_liver_hepato
ENST00000260649,29,13,685,0.00065,0.44002,0.47142,v31_liver_hepato
ENST00000430215,42,13,701,0.00044,0.62367,0.64841,v31_liver_hepato
ENST00000233838,46,15,758,0.00043,0.59912,0.59129,v31_liver_hepato
ENST00000377060,28,6,659,0.00033,0.65418,0.83738,v31_liver_hepato
ENST00000650372,73,39,1321,0.0004,0.54827,0.51771,v31_liver_hepato
ENST00000286063,44,25,933,0.00061,0.50032,0.60793,v31_liver_hepato
ENST00000446151,38,22,582,0.00099,0.36363,0.29608,v31_liver_hepato
ENST00000190611,51,19,934,0.0004,0.44716,0.4587,v31_liver_hepato
ENST00000392318,64,42,1136,0.00058,0.55338,0.54712,v31_liver_hepato
ENST00000374700,61,39,1338,0.00048,0.48453,0.51219,v31_liver_hepato
ENST00000295417,15,6,585,0.00068,0.40912,0.50655,v31_liver_hepato
ENST00000432169,29,15,616,0.00084,0.58744,0.5882,v31_liver_hepato
ENST00000637631,29,15,616,0.00084,0.58744,0.5882,v31_liver_hepato
ENST00000233072,55,31,1500,0.00038,0.508,0.47092,v31_liver_hepato
ENST00000357867,136,65,2176,0.00022,0.46412,0.47427,v31_liver_hepato
ENST00000446046,147,70,2330,0.0002,0.47277,0.48554,v31_liver_hepato
ENST00000248444,54,23,827,0.00052,0.47823,0.55996,v31_liver_hepato
ENST00000264051,43,15,710,0.00049,0.53908,0.43033,v31_liver_hepato
ENST00000324695,43,19,1104,0.0004,0.49336,0.50529,v31_liver_hepato
ENST00000244815,37,24,784,0.00083,0.49903,0.56744,v31_liver_hepato
ENST00000380469,39,19,695,0.0007,0.59591,0.61045,v31_liver_hepato
ENST00000408042,102,54,1392,0.00038,0.58982,0.5871,v31_liver_hepato
ENST00000359646,27,18,932,0.00072,0.4872,0.469,v31_liver_hepato
ENST00000400440,39,15,598,0.00064,0.51977,0.43891,v31_liver_hepato
ENST00000710292,39,14,608,0.00059,0.52724,0.47392,v31_liver_hepato
ENST00000279027,17,4,602,0.00039,0.48358,0.75249,v31_liver_hepato
ENST00000370263,19,11,627,0.00092,0.51851,0.52066,v31_liver_hepato
ENST00000370263,19,11,627,0.00092,0.51851,0.52066,v31_liver_hepato
ENST00000355480,63,20,1519,0.00021,0.53383,0.6049,v31_liver_hepato
ENST00000710295,63,20,1516,0.00021,0.5342,0.60531,v31_liver_hepato
ENST00000522411,37,8,721,0.0003,0.54294,0.59414,v31_liver_hepato
ENST00000407755,32,13,740,0.00055,0.59312,0.54761,v31_liver_hepato
ENST00000266088,16,7,664,0.00066,0.52861,0.54023,v31_liver_hepato
ENST00000346753,43,7,802,0.0002,0.53703,0.58372,v31_liver_hepato
ENST00000380903,33,8,666,0.00036,0.56147,0.4649,v31_liver_hepato
ENST00000359139,43,17,927,0.00043,0.39427,0.42477,v31_liver_hepato
ENST00000287766,19,6,599,0.00053,0.62411,0.6739,v31_liver_hepato
ENST00000383812,48,16,705,0.00047,0.48907,0.47394,v31_liver_hepato
ENST00000403601,48,16,720,0.00046,0.49363,0.47839,v31_liver_hepato
ENST00000397077,51,21,1198,0.00034,0.49786,0.53728,v31_liver_hepato
ENST00000360273,54,21,1243,0.00031,0.49139,0.54369,v31_liver_hepato
ENST00000453664,76,30,1372,0.00029,0.48906,0.54687,v31_liver_hepato
ENST00000449682,47,20,725,0.00059,0.47853,0.50248,v31_liver_hepato
ENST00000452060,31,14,895,0.0005,0.50607,0.52043,v31_liver_hepato
ENST00000428779,31,14,895,0.0005,0.50607,0.52043,v31_liver_hepato
ENST00000310271,37,16,640,0.00068,0.36976,0.33047,v31_liver_hepato
ENST00000484952,37,16,640,0.00068,0.36976,0.33047,v31_liver_hepato
ENST00000449956,35,20,890,0.00064,0.55393,0.60567,v31_liver_hepato
ENST00000406595,59,25,900,0.00047,0.46339,0.5128,v31_liver_hepato
ENST00000266041,61,26,930,0.00046,0.46261,0.50897,v31_liver_hepato
ENST00000537050,43,19,623,0.00071,0.42484,0.43322,v31_liver_hepato
ENST00000537050,43,19,623,0.00071,0.42484,0.43322,v31_liver_hepato
ENST00000315251,21,5,594,0.0004,0.36716,0.47205,v31_liver_hepato
ENST00000302819,46,22,681,0.0007,0.52994,0.6134,v31_liver_hepato
ENST00000431670,68,38,1253,0.00045,0.53017,0.49345,v31_liver_hepato
ENST00000614479,359,208,3264,0.00018,0.49165,0.48777,v31_liver_hepato
ENST00000360356,56,33,854,0.00069,0.54314,0.55461,v31_liver_hepato
ENST00000360304,101,33,1914,0.00017,0.4362,0.4669,v31_liver_hepato
ENST00000402696,19,10,698,0.00075,0.43304,0.55143,v31_liver_hepato
ENST00000264990,47,32,780,0.00087,0.45396,0.4518,v31_liver_hepato
ENST00000264613,36,21,1065,0.00055,0.52679,0.53096,v31_liver_hepato
ENST00000344722,72,53,1288,0.00057,0.52252,0.52399,v31_liver_hepato
ENST00000241274,43,20,977,0.00048,0.56007,0.50113,v31_liver_hepato
ENST00000456310,32,13,627,0.00065,0.49985,0.44559,v31_liver_hepato
ENST00000231887,36,15,723,0.00058,0.51214,0.46095,v31_liver_hepato
ENST00000446828,40,19,759,0.00063,0.44226,0.38562,v31_liver_hepato
ENST00000644859,14,7,644,0.00078,0.15739,0.14685,v31_liver_hepato
ENST00000337774,27,8,699,0.00042,0.53558,0.52003,v31_liver_hepato
ENST00000707990,27,8,699,0.00042,0.53558,0.52003,v31_liver_hepato
ENST00000392472,26,6,615,0.00038,0.58981,0.44444,v31_liver_hepato
ENST00000707994,26,6,615,0.00038,0.58981,0.44444,v31_liver_hepato
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v31_liver_hepato
ENST00000330198,38,24,647,0.00098,0.54315,0.54843,v31_liver_hepato
ENST00000398516,33,11,701,0.00048,0.42891,0.44313,v31_liver_hepato
ENST00000352904,27,8,694,0.00043,0.4429,0.54341,v31_liver_hepato
ENST00000340107,31,9,808,0.00036,0.44291,0.53575,v31_liver_hepato
ENST00000382774,19,5,655,0.0004,0.44701,0.4342,v31_liver_hepato
ENST00000512465,34,20,792,0.00074,0.38789,0.41389,v31_liver_hepato
ENST00000334304,67,36,1321,0.00041,0.51035,0.45374,v31_liver_hepato
ENST00000257408,48,27,1044,0.00054,0.54424,0.55588,v31_liver_hepato
ENST00000395792,42,22,609,0.00086,0.5889,0.48112,v31_liver_hepato
ENST00000334306,46,15,793,0.00041,0.42903,0.52526,v31_liver_hepato
ENST00000317968,30,15,596,0.00084,0.47836,0.54161,v31_liver_hepato
ENST00000457717,45,25,894,0.00062,0.51079,0.47835,v31_liver_hepato
ENST00000394634,31,21,583,0.00116,0.43911,0.4454,v31_liver_hepato
ENST00000326639,60,38,914,0.00069,0.45512,0.48673,v31_liver_hepato
ENST00000511912,21,14,617,0.00108,0.58239,0.57988,v31_liver_hepato
ENST00000264690,35,16,638,0.00072,0.53484,0.45807,v31_liver_hepato
ENST00000403665,30,18,625,0.00096,0.49909,0.53404,v31_liver_hepato
ENST00000337836,52,31,934,0.00064,0.4966,0.47296,v31_liver_hepato
ENST00000230882,35,20,638,0.0009,0.53798,0.51387,v31_liver_hepato
ENST00000612626,35,20,638,0.0009,0.53798,0.51387,v31_liver_hepato
ENST00000511297,91,57,1367,0.00046,0.54292,0.53454,v31_liver_hepato
ENST00000255189,43,29,866,0.00078,0.53233,0.55009,v31_liver_hepato
ENST00000310954,25,14,724,0.00077,0.39392,0.40223,v31_liver_hepato
ENST00000510025,24,11,736,0.00062,0.5899,0.64625,v31_liver_hepato
ENST00000319854,52,17,847,0.00039,0.56986,0.51893,v31_liver_hepato
ENST00000378679,53,17,852,0.00038,0.57335,0.51692,v31_liver_hepato
ENST00000353963,20,9,602,0.00075,0.40116,0.40181,v31_liver_hepato
ENST00000348729,20,9,598,0.00075,0.3995,0.40152,v31_liver_hepato
ENST00000261944,61,21,1310,0.00026,0.5436,0.51937,v31_liver_hepato
ENST00000253496,39,11,615,0.00046,0.49644,0.44316,v31_liver_hepato
ENST00000292408,34,12,802,0.00044,0.46208,0.54582,v31_liver_hepato
ENST00000292408,34,12,802,0.00044,0.46208,0.54582,v31_liver_hepato
ENST00000393637,30,10,762,0.00044,0.45656,0.55341,v31_liver_hepato
ENST00000379933,81,33,1687,0.00024,0.45922,0.4063,v31_liver_hepato
ENST00000230036,33,14,840,0.00051,0.48972,0.40153,v31_liver_hepato
ENST00000420257,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000412443,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000452530,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000383587,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000376545,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000421042,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000448939,66,35,807,0.00066,0.47199,0.43636,v31_liver_hepato
ENST00000428577,72,26,1063,0.00034,0.54472,0.44493,v31_liver_hepato
ENST00000450090,72,27,1063,0.00035,0.54472,0.44343,v31_liver_hepato
ENST00000676266,72,26,1063,0.00034,0.54472,0.44493,v31_liver_hepato
ENST00000415079,72,26,1063,0.00034,0.54472,0.44493,v31_liver_hepato
ENST00000383369,73,26,1063,0.00034,0.55077,0.44493,v31_liver_hepato
ENST00000383540,72,27,1063,0.00035,0.54472,0.44343,v31_liver_hepato
ENST00000549812,107,35,1698,0.00019,0.49646,0.41932,v31_liver_hepato
ENST00000498271,107,35,1698,0.00019,0.49646,0.41932,v31_liver_hepato
ENST00000546746,107,35,1698,0.00019,0.49646,0.41932,v31_liver_hepato
ENST00000373825,43,19,655,0.00067,0.43455,0.46718,v31_liver_hepato
ENST00000347162,47,14,619,0.00048,0.40731,0.43734,v31_liver_hepato
ENST00000544460,99,60,2066,0.00029,0.4586,0.5306,v31_liver_hepato
ENST00000274813,43,23,750,0.00071,0.48112,0.4833,v31_liver_hepato
ENST00000368213,79,45,1446,0.00039,0.51666,0.50701,v31_liver_hepato
ENST00000618215,79,45,1446,0.00039,0.51666,0.50701,v31_liver_hepato
ENST00000528282,47,24,747,0.00068,0.43712,0.41773,v31_liver_hepato
ENST00000367826,38,21,642,0.00086,0.49377,0.53508,v31_liver_hepato
ENST00000618822,44,16,712,0.00051,0.52917,0.63536,v31_liver_hepato
ENST00000296932,45,27,1193,0.0005,0.46207,0.49409,v31_liver_hepato
ENST00000316300,323,163,2040,0.00025,0.31717,0.31589,v31_liver_hepato
ENST00000308192,34,17,810,0.00062,0.48558,0.47908,v31_liver_hepato
ENST00000395969,36,19,829,0.00064,0.52041,0.53228,v31_liver_hepato
ENST00000381160,62,17,1332,0.00021,0.43305,0.41534,v31_liver_hepato
ENST00000297323,43,10,1119,0.00021,0.51296,0.54111,v31_liver_hepato
ENST00000344576,33,12,705,0.00052,0.44612,0.55686,v31_liver_hepato
ENST00000429400,38,10,833,0.00032,0.57977,0.53205,v31_liver_hepato
ENST00000313375,41,12,852,0.00034,0.59309,0.57668,v31_liver_hepato
ENST00000453593,68,33,1232,0.00039,0.57791,0.59302,v31_liver_hepato
ENST00000649586,71,36,1279,0.0004,0.57675,0.59941,v31_liver_hepato
ENST00000265723,72,37,1286,0.0004,0.57895,0.60489,v31_liver_hepato
ENST00000265724,63,30,1280,0.00037,0.60868,0.57789,v31_liver_hepato
ENST00000265631,37,21,675,0.00084,0.44428,0.36614,v31_liver_hepato
ENST00000416240,38,22,676,0.00086,0.44472,0.37036,v31_liver_hepato
ENST00000223051,45,15,801,0.00042,0.44886,0.32443,v31_liver_hepato
ENST00000223051,45,15,801,0.00042,0.44886,0.32443,v31_liver_hepato
ENST00000343529,193,118,3458,0.00018,0.51577,0.49089,v31_liver_hepato
ENST00000339444,22,14,685,0.00093,0.50757,0.56402,v31_liver_hepato
ENST00000640820,64,45,839,0.00084,0.47575,0.48637,v31_liver_hepato
ENST00000347053,64,45,808,0.00087,0.45564,0.46667,v31_liver_hepato
ENST00000417368,30,19,926,0.00068,0.45813,0.43867,v31_liver_hepato
ENST00000303921,24,7,613,0.00048,0.47138,0.72314,v31_liver_hepato
ENST00000339582,44,25,908,0.00063,0.47282,0.4648,v31_liver_hepato
ENST00000358373,44,25,908,0.00063,0.47282,0.4648,v31_liver_hepato
ENST00000645847,59,20,976,0.00035,0.48935,0.35097,v31_liver_hepato
ENST00000275815,59,20,976,0.00035,0.48935,0.35097,v31_liver_hepato
ENST00000467517,36,11,614,0.0005,0.42318,0.44759,v31_liver_hepato
ENST00000392826,56,14,1232,0.0002,0.43321,0.39697,v31_liver_hepato
ENST00000461735,56,15,1227,0.00022,0.4309,0.36832,v31_liver_hepato
ENST00000398090,20,9,697,0.00065,0.6279,0.68325,v31_liver_hepato
ENST00000413272,47,19,796,0.00051,0.50315,0.47613,v31_liver_hepato
