ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000291358,39,22,466,0.00121,0.42066,0.46215,v24_testis
ENST00000488417,42,23,598,0.00092,0.58198,0.59328,v24_testis
ENST00000373347,54,24,979,0.00045,0.53486,0.50119,v24_testis
ENST00000373388,153,66,3487,0.00012,0.48269,0.48386,v24_testis
ENST00000257118,91,39,858,0.0005,0.39705,0.36585,v24_testis
ENST00000314607,98,67,1548,0.00044,0.49635,0.48031,v24_testis
ENST00000207457,34,12,430,0.00082,0.43523,0.3876,v24_testis
ENST00000318121,74,48,1339,0.00048,0.567,0.56374,v24_testis
ENST00000505871,32,8,645,0.00039,0.56037,0.38159,v24_testis
ENST00000373036,57,26,753,0.00061,0.57454,0.56492,v24_testis
ENST00000373104,49,19,783,0.0005,0.47934,0.53485,v24_testis
ENST00000373048,50,14,1008,0.00028,0.56264,0.42198,v24_testis
ENST00000439569,34,6,407,0.00043,0.59387,0.59459,v24_testis
ENST00000302946,34,6,407,0.00043,0.59387,0.59459,v24_testis
ENST00000310955,34,15,499,0.00088,0.44837,0.44315,v24_testis
ENST00000431635,32,16,361,0.00139,0.56934,0.59712,v24_testis
ENST00000528956,34,21,698,0.00088,0.36394,0.33122,v24_testis
ENST00000610710,97,42,1283,0.00034,0.5646,0.45747,v24_testis
ENST00000372299,33,15,389,0.00117,0.47464,0.53402,v24_testis
ENST00000372224,46,20,725,0.0006,0.55589,0.51262,v24_testis
ENST00000447098,69,21,1146,0.00027,0.43829,0.49518,v24_testis
ENST00000372192,70,21,1203,0.00025,0.42521,0.47172,v24_testis
ENST00000354383,49,14,522,0.00055,0.49234,0.55583,v24_testis
ENST00000350030,36,22,788,0.00078,0.53677,0.52278,v24_testis
ENST00000371975,42,18,747,0.00057,0.48199,0.43619,v24_testis
ENST00000442598,42,18,747,0.00057,0.48199,0.43619,v24_testis
ENST00000360380,74,53,1287,0.00056,0.55483,0.59593,v24_testis
ENST00000396153,40,27,650,0.00104,0.50473,0.49031,v24_testis
ENST00000371568,57,23,861,0.00047,0.54551,0.472,v24_testis
ENST00000371568,57,23,861,0.00047,0.54551,0.472,v24_testis
ENST00000371528,51,27,759,0.0007,0.52109,0.57425,v24_testis
ENST00000357206,62,42,1366,0.0005,0.51524,0.45177,v24_testis
ENST00000371429,35,21,674,0.00089,0.59521,0.66342,v24_testis
ENST00000371454,33,9,904,0.0003,0.49249,0.38926,v24_testis
ENST00000539524,47,31,1087,0.00061,0.49837,0.49292,v24_testis
ENST00000421030,65,14,1323,0.00016,0.57221,0.60793,v24_testis
ENST00000421030,65,14,1323,0.00016,0.57221,0.60793,v24_testis
ENST00000414150,67,17,1334,0.00019,0.57897,0.66659,v24_testis
ENST00000371201,33,20,546,0.00111,0.44544,0.40943,v24_testis
ENST00000371146,35,29,785,0.00106,0.40593,0.39811,v24_testis
ENST00000371146,35,29,785,0.00106,0.40593,0.39811,v24_testis
ENST00000371026,40,30,848,0.00088,0.47385,0.53306,v24_testis
ENST00000456315,50,38,811,0.00094,0.52589,0.56084,v24_testis
ENST00000326665,61,29,1530,0.00031,0.52388,0.4675,v24_testis
ENST00000263187,49,33,936,0.00072,0.50329,0.54199,v24_testis
ENST00000370859,32,21,717,0.00092,0.53626,0.53417,v24_testis
ENST00000557284,47,28,936,0.00064,0.47891,0.49546,v24_testis
ENST00000370792,48,29,828,0.00073,0.44731,0.41604,v24_testis
ENST00000260505,58,38,887,0.00074,0.48029,0.45838,v24_testis
ENST00000294664,42,22,891,0.00059,0.49086,0.50332,v24_testis
ENST00000437941,49,35,587,0.00122,0.48444,0.444,v24_testis
ENST00000342203,50,35,614,0.00114,0.49762,0.46845,v24_testis
ENST00000342203,50,35,614,0.00114,0.49762,0.46845,v24_testis
ENST00000342203,50,35,614,0.00114,0.49762,0.46845,v24_testis
ENST00000640258,38,25,803,0.00082,0.49082,0.45096,v24_testis
ENST00000370425,68,52,1435,0.00053,0.52295,0.50851,v24_testis
ENST00000234626,34,24,574,0.00123,0.44087,0.44512,v24_testis
ENST00000428239,34,24,574,0.00123,0.44087,0.44512,v24_testis
ENST00000637221,78,48,1279,0.00048,0.5131,0.55442,v24_testis
ENST00000394530,69,45,901,0.00072,0.48632,0.47774,v24_testis
ENST00000394530,69,45,901,0.00072,0.48632,0.47774,v24_testis
ENST00000399546,69,45,947,0.00069,0.50564,0.49555,v24_testis
ENST00000399546,69,45,947,0.00069,0.50564,0.49555,v24_testis
ENST00000362005,69,45,947,0.00069,0.50564,0.49555,v24_testis
ENST00000402388,69,45,947,0.00069,0.50564,0.49555,v24_testis
ENST00000401026,130,95,1299,0.00056,0.53947,0.53566,v24_testis
ENST00000287482,61,42,657,0.00105,0.45704,0.48822,v24_testis
ENST00000370161,67,47,1516,0.00046,0.467,0.42671,v24_testis
ENST00000353414,89,47,1767,0.0003,0.50311,0.5226,v24_testis
ENST00000415641,48,22,638,0.00072,0.48828,0.45191,v24_testis
ENST00000711667,48,22,638,0.00072,0.48828,0.45191,v24_testis
ENST00000370001,60,33,836,0.00066,0.47392,0.43338,v24_testis
ENST00000369962,57,37,919,0.00071,0.50175,0.49796,v24_testis
ENST00000361965,49,13,593,0.00045,0.46137,0.59152,v24_testis
ENST00000369784,46,23,977,0.00051,0.59741,0.59797,v24_testis
ENST00000369763,50,34,769,0.00088,0.47657,0.43743,v24_testis
ENST00000413052,48,20,1003,0.00042,0.58377,0.60942,v24_testis
ENST00000369604,35,22,762,0.00082,0.41747,0.38696,v24_testis
ENST00000369702,50,29,824,0.0007,0.5817,0.60064,v24_testis
ENST00000369615,63,39,1125,0.00055,0.54962,0.53981,v24_testis
ENST00000393276,46,30,871,0.00075,0.56387,0.51148,v24_testis
ENST00000393274,49,33,928,0.00073,0.5616,0.50653,v24_testis
ENST00000369483,76,19,1214,0.00021,0.43439,0.42925,v24_testis
ENST00000336338,132,74,2223,0.00025,0.46148,0.50664,v24_testis
ENST00000682167,64,32,1021,0.00049,0.41747,0.45666,v24_testis
ENST00000369354,233,110,2346,0.0002,0.43639,0.40536,v24_testis
ENST00000334163,34,18,534,0.00099,0.54076,0.55504,v24_testis
ENST00000369259,42,17,693,0.00058,0.43953,0.5132,v24_testis
ENST00000431239,47,24,825,0.00062,0.47701,0.45747,v24_testis
ENST00000271640,64,35,1291,0.00042,0.45889,0.42403,v24_testis
ENST00000312210,34,12,327,0.00108,0.60425,0.59939,v24_testis
ENST00000368912,40,14,922,0.00038,0.42522,0.44515,v24_testis
ENST00000290583,53,16,465,0.00065,0.60272,0.59247,v24_testis
ENST00000290585,51,16,415,0.00076,0.60364,0.59608,v24_testis
ENST00000614923,493,98,1943,0.0001,0.45353,0.65533,v24_testis
ENST00000271854,92,42,1736,0.00026,0.50886,0.51491,v24_testis
ENST00000368559,102,48,1888,0.00025,0.51528,0.53167,v24_testis
ENST00000368424,47,14,773,0.00039,0.56874,0.56699,v24_testis
ENST00000334634,49,12,759,0.00032,0.4251,0.454,v24_testis
ENST00000611379,48,12,746,0.00034,0.4239,0.44448,v24_testis
ENST00000295542,32,13,706,0.00058,0.46862,0.45053,v24_testis
ENST00000361170,134,42,1631,0.00019,0.51151,0.54995,v24_testis
ENST00000708577,134,42,1631,0.00019,0.51151,0.54995,v24_testis
ENST00000368330,50,26,750,0.00069,0.40853,0.37728,v24_testis
ENST00000295566,51,26,796,0.00064,0.44775,0.4268,v24_testis
ENST00000329117,42,9,911,0.00024,0.54043,0.62788,v24_testis
ENST00000392302,38,16,736,0.00057,0.49625,0.43113,v24_testis
ENST00000368195,59,22,1297,0.00029,0.51045,0.46544,v24_testis
ENST00000368099,58,24,551,0.00075,0.52406,0.57532,v24_testis
ENST00000368094,62,14,1179,0.00019,0.42227,0.4439,v24_testis
ENST00000368081,48,21,1029,0.00043,0.49119,0.45569,v24_testis
ENST00000368016,43,16,890,0.00042,0.53765,0.57844,v24_testis
ENST00000367900,32,22,464,0.00148,0.55455,0.5434,v24_testis
ENST00000271452,32,22,464,0.00148,0.55455,0.5434,v24_testis
ENST00000294816,34,16,382,0.00123,0.58439,0.59751,v24_testis
ENST00000342310,34,16,382,0.00123,0.58439,0.59751,v24_testis
ENST00000367851,82,47,1610,0.00036,0.52015,0.5365,v24_testis
ENST00000367805,42,27,508,0.00127,0.60428,0.61797,v24_testis
ENST00000361580,39,26,792,0.00084,0.52273,0.53283,v24_testis
ENST00000367843,47,31,880,0.00075,0.49321,0.5066,v24_testis
ENST00000367714,41,31,1124,0.00067,0.5664,0.57829,v24_testis
ENST00000367701,32,19,503,0.00118,0.4731,0.45485,v24_testis
ENST00000361539,45,16,783,0.00045,0.51034,0.45961,v24_testis
ENST00000367618,48,34,1012,0.0007,0.53788,0.52587,v24_testis
ENST00000367614,60,35,981,0.00059,0.52955,0.51743,v24_testis
ENST00000444136,61,36,1035,0.00057,0.52134,0.51063,v24_testis
ENST00000444136,61,36,1035,0.00057,0.52134,0.51063,v24_testis
ENST00000339948,35,14,568,0.0007,0.57877,0.58992,v24_testis
ENST00000367573,109,30,2313,0.00012,0.53061,0.53237,v24_testis
ENST00000508461,106,59,1145,0.00049,0.47083,0.44947,v24_testis
ENST00000507469,111,61,1178,0.00047,0.45684,0.46237,v24_testis
ENST00000367506,34,22,733,0.00088,0.53475,0.59885,v24_testis
ENST00000367501,51,28,900,0.00061,0.54227,0.58425,v24_testis
ENST00000367500,51,28,900,0.00061,0.54227,0.58425,v24_testis
ENST00000367400,65,38,1406,0.00042,0.52357,0.53771,v24_testis
ENST00000367409,281,199,3477,0.0002,0.56983,0.57805,v24_testis
ENST00000367350,94,55,1648,0.00036,0.5431,0.54208,v24_testis
ENST00000335211,126,39,3708,8e-05,0.52513,0.37608,v24_testis
ENST00000367342,37,11,677,0.00044,0.44756,0.44985,v24_testis
ENST00000360529,110,37,1610,0.00021,0.48353,0.48852,v24_testis
ENST00000461742,110,37,1623,0.00021,0.48082,0.4859,v24_testis
ENST00000367478,238,171,2363,0.0003,0.50309,0.48389,v24_testis
ENST00000367265,97,48,1544,0.00032,0.56189,0.54574,v24_testis
ENST00000439764,37,22,828,0.00072,0.39039,0.37478,v24_testis
ENST00000309017,32,16,360,0.00139,0.53394,0.51111,v24_testis
ENST00000331830,44,13,1040,0.00028,0.45629,0.43062,v24_testis
ENST00000367114,34,19,460,0.00121,0.62084,0.61682,v24_testis
ENST00000419091,40,25,553,0.00113,0.62098,0.63479,v24_testis
ENST00000366992,75,51,942,0.00072,0.60174,0.54411,v24_testis
ENST00000366994,76,52,962,0.00071,0.59886,0.54276,v24_testis
ENST00000366991,35,21,730,0.00082,0.42947,0.34534,v24_testis
ENST00000366955,284,177,3114,0.0002,0.45381,0.44825,v24_testis
ENST00000307340,263,161,5202,0.00012,0.47399,0.47121,v24_testis
ENST00000343410,32,9,724,0.00039,0.49758,0.46562,v24_testis
ENST00000469075,46,29,765,0.00082,0.51637,0.54573,v24_testis
ENST00000328205,36,25,558,0.00124,0.51006,0.5162,v24_testis
ENST00000366698,32,9,477,0.00059,0.42853,0.37503,v24_testis
ENST00000258243,105,43,1524,0.00027,0.47891,0.47453,v24_testis
ENST00000366624,56,28,1036,0.00048,0.49916,0.57981,v24_testis
ENST00000264183,48,37,1312,0.00059,0.55156,0.50109,v24_testis
ENST00000366548,40,27,846,0.0008,0.51167,0.49834,v24_testis
ENST00000348581,40,27,846,0.0008,0.51167,0.49834,v24_testis
ENST00000326225,132,92,2275,0.00031,0.47255,0.48703,v24_testis
ENST00000558098,39,22,568,0.00099,0.54388,0.50632,v24_testis
ENST00000451104,52,25,939,0.00051,0.50662,0.46611,v24_testis
ENST00000328090,120,80,2430,0.00027,0.47039,0.47126,v24_testis
ENST00000344293,38,14,929,0.0004,0.3789,0.28887,v24_testis
ENST00000277575,48,27,845,0.00067,0.4693,0.50594,v24_testis
ENST00000609104,46,27,828,0.00071,0.47871,0.4958,v24_testis
ENST00000341083,38,19,468,0.00107,0.44214,0.5505,v24_testis
ENST00000378714,53,31,874,0.00067,0.47349,0.49993,v24_testis
ENST00000378748,40,22,577,0.00095,0.54636,0.51465,v24_testis
ENST00000376624,34,20,509,0.00116,0.4068,0.46297,v24_testis
ENST00000377072,81,53,1027,0.00064,0.60861,0.59468,v24_testis
ENST00000307729,92,61,1068,0.00062,0.62497,0.61334,v24_testis
ENST00000642920,92,61,1616,0.00041,0.57911,0.57026,v24_testis
ENST00000436985,130,96,1709,0.00043,0.55731,0.59191,v24_testis
ENST00000305242,41,24,1044,0.00056,0.47682,0.46847,v24_testis
ENST00000436087,47,27,828,0.00069,0.48507,0.50586,v24_testis
ENST00000277657,36,24,486,0.00137,0.61968,0.56662,v24_testis
ENST00000362006,36,24,486,0.00137,0.61968,0.56662,v24_testis
ENST00000537177,48,35,758,0.00096,0.53177,0.50965,v24_testis
ENST00000421317,48,35,764,0.00095,0.53545,0.5135,v24_testis
ENST00000350537,49,31,1310,0.00048,0.34089,0.34615,v24_testis
ENST00000374788,99,54,1353,0.0004,0.59063,0.55068,v24_testis
ENST00000537517,64,32,1245,0.0004,0.48165,0.4188,v24_testis
ENST00000329428,44,27,726,0.00085,0.46519,0.49046,v24_testis
ENST00000583565,44,28,614,0.00104,0.42016,0.43317,v24_testis
ENST00000395430,83,59,1952,0.00036,0.48101,0.50486,v24_testis
ENST00000395405,37,18,277,0.00176,0.56513,0.5359,v24_testis
ENST00000373944,37,18,277,0.00176,0.56513,0.5359,v24_testis
ENST00000373789,42,24,609,0.00094,0.48143,0.50233,v24_testis
ENST00000337910,37,18,696,0.0007,0.50516,0.5269,v24_testis
ENST00000361320,32,19,581,0.00102,0.51684,0.43337,v24_testis
ENST00000358410,55,32,1060,0.00055,0.47084,0.42792,v24_testis
ENST00000436817,35,12,921,0.00037,0.48894,0.45394,v24_testis
ENST00000298649,33,12,916,0.0004,0.51604,0.45096,v24_testis
ENST00000619887,40,17,1079,0.00039,0.52451,0.50995,v24_testis
ENST00000372979,34,20,644,0.00091,0.5211,0.48308,v24_testis
ENST00000298767,37,23,1190,0.00052,0.43357,0.48692,v24_testis
ENST00000260753,144,109,1780,0.00043,0.54432,0.55826,v24_testis
ENST00000260731,60,43,1056,0.00068,0.55947,0.57164,v24_testis
ENST00000265997,55,24,698,0.00063,0.3758,0.4988,v24_testis
ENST00000371485,46,33,464,0.00155,0.54896,0.55643,v24_testis
ENST00000371485,46,33,464,0.00155,0.54896,0.55643,v24_testis
ENST00000348459,46,34,838,0.00088,0.48573,0.46746,v24_testis
ENST00000614149,79,61,1483,0.00052,0.46691,0.44144,v24_testis
ENST00000358531,33,16,494,0.00098,0.50724,0.59286,v24_testis
ENST00000356713,33,16,951,0.00051,0.56196,0.59181,v24_testis
ENST00000370584,33,16,778,0.00062,0.47048,0.49317,v24_testis
ENST00000370584,33,16,778,0.00062,0.47048,0.49317,v24_testis
ENST00000370269,52,37,1186,0.0006,0.53663,0.55859,v24_testis
ENST00000238961,53,37,1173,0.0006,0.55105,0.56478,v24_testis
ENST00000619208,49,8,1033,0.00016,0.54452,0.4643,v24_testis
ENST00000370228,39,20,582,0.00088,0.49057,0.57895,v24_testis
ENST00000370162,40,13,575,0.00057,0.4833,0.45097,v24_testis
ENST00000415897,35,10,470,0.00061,0.47915,0.40106,v24_testis
ENST00000357060,97,63,1665,0.00039,0.58925,0.62899,v24_testis
ENST00000369839,36,27,800,0.00094,0.45372,0.4875,v24_testis
ENST00000369704,91,50,872,0.00063,0.47683,0.48381,v24_testis
ENST00000361804,99,66,1217,0.00055,0.49194,0.51007,v24_testis
ENST00000251864,55,40,1189,0.00061,0.54477,0.57294,v24_testis
ENST00000369250,38,26,738,0.00093,0.48064,0.49385,v24_testis
ENST00000334464,53,29,1154,0.00047,0.52237,0.52701,v24_testis
ENST00000277945,36,17,579,0.00082,0.53536,0.52311,v24_testis
ENST00000224652,37,24,518,0.00125,0.5144,0.53789,v24_testis
ENST00000284694,43,23,699,0.00077,0.59803,0.60851,v24_testis
ENST00000356792,72,46,1238,0.00052,0.54799,0.53719,v24_testis
ENST00000522781,33,15,479,0.00095,0.55513,0.57328,v24_testis
ENST00000284690,35,17,743,0.00065,0.5672,0.57676,v24_testis
ENST00000368653,158,91,2896,0.0002,0.48465,0.44151,v24_testis
ENST00000368654,179,106,3256,0.00018,0.48557,0.44037,v24_testis
ENST00000368586,162,53,2715,0.00012,0.52035,0.57865,v24_testis
ENST00000368614,38,16,530,0.00079,0.57175,0.52335,v24_testis
ENST00000368614,38,16,530,0.00079,0.57175,0.52335,v24_testis
ENST00000543663,47,18,930,0.00041,0.49513,0.46941,v24_testis
ENST00000303903,36,14,318,0.00122,0.5891,0.63522,v24_testis
ENST00000368517,34,13,282,0.00136,0.56998,0.63557,v24_testis
ENST00000343131,39,16,351,0.00117,0.56535,0.62197,v24_testis
ENST00000621319,38,10,634,0.00042,0.37066,0.36704,v24_testis
ENST00000329451,38,11,634,0.00046,0.37066,0.37884,v24_testis
ENST00000696290,53,15,1165,0.00024,0.50317,0.62112,v24_testis
ENST00000380525,42,19,831,0.00054,0.45877,0.5526,v24_testis
ENST00000612826,42,19,831,0.00054,0.45877,0.5526,v24_testis
ENST00000380525,42,19,831,0.00054,0.45877,0.5526,v24_testis
ENST00000612826,42,19,831,0.00054,0.45877,0.5526,v24_testis
ENST00000380184,57,25,475,0.00092,0.56654,0.51183,v24_testis
ENST00000311659,55,24,655,0.00067,0.51042,0.50713,v24_testis
ENST00000449352,47,12,972,0.00026,0.47148,0.48491,v24_testis
ENST00000254579,381,146,4753,8e-05,0.49531,0.50797,v24_testis
ENST00000299481,49,30,1093,0.00056,0.48817,0.50152,v24_testis
ENST00000299492,55,28,876,0.00058,0.46218,0.4585,v24_testis
ENST00000278302,35,17,488,0.001,0.41516,0.38296,v24_testis
ENST00000305253,36,10,561,0.0005,0.43514,0.56185,v24_testis
ENST00000534127,54,15,1137,0.00024,0.57142,0.58593,v24_testis
ENST00000324932,98,46,1800,0.00026,0.54677,0.48508,v24_testis
ENST00000361367,77,54,1173,0.0006,0.492,0.45155,v24_testis
ENST00000547195,33,15,597,0.00076,0.51124,0.61776,v24_testis
ENST00000527619,78,41,801,0.00066,0.45427,0.44201,v24_testis
ENST00000528252,78,41,801,0.00066,0.45427,0.44201,v24_testis
ENST00000672527,37,27,548,0.00133,0.558,0.64531,v24_testis
ENST00000265963,37,27,548,0.00133,0.558,0.64531,v24_testis
ENST00000349215,48,32,1129,0.00059,0.47911,0.44185,v24_testis
ENST00000671838,48,32,1129,0.00059,0.47911,0.44185,v24_testis
ENST00000358540,32,11,565,0.00061,0.61222,0.63395,v24_testis
ENST00000532434,36,18,763,0.00066,0.45034,0.43563,v24_testis
ENST00000527884,42,18,867,0.00049,0.56195,0.6072,v24_testis
ENST00000256737,44,24,981,0.00056,0.53609,0.56261,v24_testis
ENST00000263181,57,47,898,0.00092,0.51946,0.52478,v24_testis
ENST00000452863,41,16,522,0.00075,0.50168,0.56106,v24_testis
ENST00000335185,67,52,1079,0.00072,0.39314,0.40946,v24_testis
ENST00000241051,32,23,511,0.00141,0.45285,0.47094,v24_testis
ENST00000311388,32,23,502,0.00143,0.44391,0.46146,v24_testis
ENST00000341394,85,57,709,0.00095,0.58367,0.56229,v24_testis
ENST00000348124,37,22,522,0.00114,0.56234,0.59544,v24_testis
ENST00000652299,36,10,411,0.00068,0.41694,0.40049,v24_testis
ENST00000241014,37,11,711,0.00042,0.45459,0.57704,v24_testis
ENST00000421244,61,21,929,0.00037,0.57284,0.6396,v24_testis
ENST00000525123,54,27,902,0.00055,0.45816,0.46888,v24_testis
ENST00000645431,54,27,902,0.00055,0.45816,0.46888,v24_testis
ENST00000616973,34,14,453,0.00091,0.50422,0.51214,v24_testis
ENST00000616973,34,14,453,0.00091,0.50422,0.51214,v24_testis
ENST00000407859,80,29,1565,0.00023,0.46646,0.54571,v24_testis
ENST00000402192,36,11,1587,0.00019,0.18713,0.21802,v24_testis
ENST00000395005,91,46,662,0.00076,0.63776,0.60774,v24_testis
ENST00000300187,91,46,679,0.00074,0.646,0.61756,v24_testis
ENST00000278853,45,16,638,0.00056,0.55437,0.59591,v24_testis
ENST00000227520,39,14,360,0.001,0.53141,0.50714,v24_testis
ENST00000432063,35,16,405,0.00113,0.5351,0.6017,v24_testis
ENST00000338608,36,16,425,0.00105,0.53065,0.59691,v24_testis
ENST00000278849,73,16,914,0.00024,0.56918,0.4814,v24_testis
ENST00000422652,36,17,712,0.00066,0.36404,0.36583,v24_testis
ENST00000301459,34,17,523,0.00096,0.58137,0.51906,v24_testis
ENST00000325234,78,22,1167,0.00024,0.5849,0.51901,v24_testis
ENST00000377559,54,19,1642,0.00021,0.55296,0.64309,v24_testis
ENST00000265459,57,20,1712,0.0002,0.55463,0.64863,v24_testis
ENST00000354024,36,21,609,0.00096,0.49521,0.48831,v24_testis
ENST00000265465,36,17,598,0.00079,0.4994,0.49184,v24_testis
ENST00000710881,35,7,615,0.00033,0.58276,0.70871,v24_testis
ENST00000532620,67,23,556,0.00062,0.48752,0.41906,v24_testis
ENST00000312106,52,23,780,0.00057,0.49053,0.39287,v24_testis
ENST00000322535,59,15,895,0.00028,0.44064,0.44909,v24_testis
ENST00000417856,35,8,622,0.00037,0.42921,0.43167,v24_testis
ENST00000333861,42,20,849,0.00056,0.52448,0.62162,v24_testis
ENST00000533211,198,50,2390,0.00011,0.53329,0.48859,v24_testis
ENST00000255078,66,18,993,0.00027,0.52922,0.45502,v24_testis
ENST00000389547,81,45,1185,0.00047,0.46104,0.41675,v24_testis
ENST00000672559,82,46,1202,0.00047,0.46104,0.42342,v24_testis
ENST00000253925,82,46,1202,0.00047,0.46104,0.42342,v24_testis
ENST00000532504,47,29,583,0.00106,0.54261,0.50311,v24_testis
ENST00000672685,47,29,583,0.00106,0.54261,0.50311,v24_testis
ENST00000294053,33,14,707,0.0006,0.52677,0.49232,v24_testis
ENST00000313663,118,65,1963,0.00028,0.50913,0.48938,v24_testis
ENST00000340360,34,17,792,0.00063,0.5843,0.50988,v24_testis
ENST00000533655,55,39,998,0.00071,0.48182,0.4831,v24_testis
ENST00000316398,37,13,374,0.00094,0.52609,0.46154,v24_testis
ENST00000418306,41,23,749,0.00075,0.56159,0.51222,v24_testis
ENST00000445632,55,39,652,0.00109,0.57663,0.58353,v24_testis
ENST00000359152,116,74,2239,0.00028,0.4569,0.47624,v24_testis
ENST00000298050,61,46,604,0.00125,0.42721,0.41056,v24_testis
ENST00000325212,262,171,2601,0.00025,0.46019,0.45279,v24_testis
ENST00000315765,40,20,1159,0.00043,0.56997,0.57045,v24_testis
ENST00000299001,46,25,852,0.00064,0.50079,0.52066,v24_testis
ENST00000646818,41,31,544,0.00139,0.4566,0.44224,v24_testis
ENST00000282249,42,20,763,0.00062,0.51127,0.47208,v24_testis
ENST00000322536,55,32,875,0.00066,0.44139,0.47229,v24_testis
ENST00000260257,39,25,624,0.00103,0.57865,0.60263,v24_testis
ENST00000529221,32,14,705,0.00062,0.44131,0.35887,v24_testis
ENST00000200135,41,24,779,0.00075,0.48862,0.51888,v24_testis
ENST00000311129,37,21,667,0.00085,0.55302,0.60063,v24_testis
ENST00000375300,126,59,1321,0.00035,0.57928,0.59642,v24_testis
ENST00000531452,51,27,703,0.00075,0.49591,0.43991,v24_testis
ENST00000264033,50,25,906,0.00055,0.53347,0.51082,v24_testis
ENST00000260187,32,9,605,0.00046,0.50956,0.4652,v24_testis
ENST00000227349,67,33,778,0.00063,0.53488,0.55597,v24_testis
ENST00000344762,112,81,951,0.00076,0.50758,0.50992,v24_testis
ENST00000263576,34,17,483,0.00104,0.54092,0.5903,v24_testis
ENST00000310343,118,54,2087,0.00022,0.55525,0.55163,v24_testis
ENST00000423662,97,31,1061,0.0003,0.62977,0.58727,v24_testis
ENST00000239830,42,25,488,0.00122,0.52176,0.54926,v24_testis
ENST00000361953,39,19,748,0.00065,0.46462,0.44181,v24_testis
ENST00000361953,39,19,748,0.00065,0.46462,0.44181,v24_testis
ENST00000342628,42,20,801,0.00059,0.46371,0.43627,v24_testis
ENST00000545990,41,22,853,0.00063,0.55446,0.56661,v24_testis
ENST00000643701,95,35,2144,0.00017,0.55876,0.55878,v24_testis
ENST00000399649,95,35,2144,0.00017,0.55876,0.55878,v24_testis
ENST00000710487,94,35,2127,0.00018,0.55828,0.5601,v24_testis
ENST00000682686,55,20,2127,0.00017,0.34068,0.34572,v24_testis
ENST00000399603,96,36,2138,0.00018,0.55433,0.54886,v24_testis
ENST00000647327,96,36,2138,0.00018,0.55433,0.54886,v24_testis
ENST00000399629,94,35,2155,0.00017,0.55697,0.55877,v24_testis
ENST00000644891,94,35,2155,0.00017,0.55697,0.55877,v24_testis
ENST00000643038,95,35,2186,0.00017,0.55798,0.55942,v24_testis
