ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000315713,11,6,236,0.00231,0.50116,0.47246,v31_liver_hepato
ENST00000370203,5,4,263,0.00304,0.68137,0.64734,v31_liver_hepato
ENST00000370202,11,7,267,0.00238,0.48485,0.59764,v31_liver_hepato
ENST00000529992,15,8,396,0.00135,0.54125,0.67361,v31_liver_hepato
ENST00000369716,8,5,347,0.0018,0.57097,0.65591,v31_liver_hepato
ENST00000490067,25,15,558,0.00108,0.49491,0.51744,v31_liver_hepato
ENST00000325945,22,11,351,0.00142,0.46957,0.4934,v31_liver_hepato
ENST00000361035,22,11,364,0.00137,0.48851,0.51149,v31_liver_hepato
ENST00000544913,30,14,466,0.001,0.50257,0.53694,v31_liver_hepato
ENST00000369406,31,14,508,0.00089,0.51124,0.55751,v31_liver_hepato
ENST00000475797,16,8,200,0.0025,0.38875,0.35562,v31_liver_hepato
ENST00000357836,20,11,313,0.00176,0.51502,0.47546,v31_liver_hepato
ENST00000336751,24,13,426,0.00127,0.55419,0.54081,v31_liver_hepato
ENST00000451928,19,7,408,0.0009,0.34933,0.43382,v31_liver_hepato
ENST00000417171,25,9,519,0.00069,0.37295,0.46457,v31_liver_hepato
ENST00000344770,25,9,519,0.00069,0.37295,0.46457,v31_liver_hepato
ENST00000441068,19,7,464,0.00079,0.52802,0.66564,v31_liver_hepato
ENST00000369272,12,3,285,0.00088,0.57924,0.78831,v31_liver_hepato
ENST00000254090,22,8,533,0.00068,0.51424,0.61679,v31_liver_hepato
ENST00000616917,8,4,220,0.00227,0.54034,0.57386,v31_liver_hepato
ENST00000436748,8,4,227,0.0022,0.57709,0.63216,v31_liver_hepato
ENST00000368954,16,6,380,0.00099,0.38141,0.3921,v31_liver_hepato
ENST00000356728,40,13,497,0.00065,0.41806,0.38353,v31_liver_hepato
ENST00000392414,25,5,543,0.00037,0.47285,0.55985,v31_liver_hepato
ENST00000571194,25,5,543,0.00037,0.47285,0.55985,v31_liver_hepato
ENST00000471283,8,3,149,0.00252,0.48742,0.64653,v31_liver_hepato
ENST00000359751,8,3,193,0.00194,0.63925,0.69775,v31_liver_hepato
ENST00000356657,27,16,419,0.00141,0.52391,0.56593,v31_liver_hepato
ENST00000362007,23,7,406,0.00075,0.60206,0.58023,v31_liver_hepato
ENST00000368174,22,6,347,0.00079,0.55751,0.46302,v31_liver_hepato
ENST00000255040,11,5,223,0.00204,0.59967,0.53005,v31_liver_hepato
ENST00000368092,12,3,198,0.00126,0.48148,0.42424,v31_liver_hepato
ENST00000368093,14,4,289,0.00099,0.39348,0.33045,v31_liver_hepato
ENST00000368072,21,9,299,0.00143,0.5743,0.60684,v31_liver_hepato
ENST00000367990,7,4,100,0.00571,0.59571,0.4775,v31_liver_hepato
ENST00000236937,8,1,291,0.00043,0.29253,0.28179,v31_liver_hepato
ENST00000358671,13,4,310,0.00099,0.4201,0.6,v31_liver_hepato
ENST00000504010,28,12,280,0.00153,0.55676,0.48452,v31_liver_hepato
ENST00000437437,30,14,306,0.00153,0.55501,0.48436,v31_liver_hepato
ENST00000505005,27,12,296,0.0015,0.57583,0.47945,v31_liver_hepato
ENST00000508740,30,14,311,0.0015,0.55145,0.47772,v31_liver_hepato
ENST00000511676,32,15,319,0.00147,0.55897,0.49613,v31_liver_hepato
ENST00000367984,29,13,309,0.00145,0.57951,0.49589,v31_liver_hepato
ENST00000367981,32,15,324,0.00145,0.55613,0.49054,v31_liver_hepato
ENST00000442691,31,15,339,0.00143,0.57446,0.4942,v31_liver_hepato
ENST00000428574,31,15,340,0.00142,0.5722,0.49059,v31_liver_hepato
ENST00000367982,33,16,352,0.00138,0.57799,0.50515,v31_liver_hepato
ENST00000367980,33,16,357,0.00136,0.57499,0.49982,v31_liver_hepato
ENST00000458626,13,4,272,0.00113,0.5017,0.60294,v31_liver_hepato
ENST00000254521,17,8,341,0.00138,0.51078,0.57698,v31_liver_hepato
ENST00000443193,13,4,254,0.00121,0.46396,0.63189,v31_liver_hepato
ENST00000367967,13,4,254,0.00121,0.46396,0.63189,v31_liver_hepato
ENST00000361897,40,7,506,0.00035,0.55791,0.56945,v31_liver_hepato
ENST00000367749,21,12,558,0.00102,0.54412,0.53196,v31_liver_hepato
ENST00000367755,16,10,532,0.00117,0.64897,0.65075,v31_liver_hepato
ENST00000271373,4,2,127,0.00394,0.59645,0.74016,v31_liver_hepato
ENST00000367698,17,6,464,0.00076,0.47832,0.34159,v31_liver_hepato
ENST00000367612,30,16,470,0.00113,0.46546,0.41449,v31_liver_hepato
ENST00000539888,9,8,485,0.00183,0.51409,0.52835,v31_liver_hepato
ENST00000320493,15,9,330,0.00182,0.5996,0.55892,v31_liver_hepato
ENST00000251424,14,12,331,0.00259,0.46806,0.42724,v31_liver_hepato
ENST00000367425,13,10,330,0.00233,0.52354,0.50091,v31_liver_hepato
ENST00000367393,12,5,145,0.00287,0.48448,0.52,v31_liver_hepato
ENST00000236914,44,25,495,0.00115,0.53765,0.55806,v31_liver_hepato
ENST00000367443,22,16,518,0.0014,0.36881,0.36209,v31_liver_hepato
ENST00000255409,19,7,383,0.00096,0.56081,0.5401,v31_liver_hepato
ENST00000367202,22,8,386,0.00094,0.59821,0.65156,v31_liver_hepato
ENST00000308302,3,2,132,0.00505,0.48485,0.70076,v31_liver_hepato
ENST00000400962,12,9,265,0.00283,0.49591,0.41048,v31_liver_hepato
ENST00000367078,10,3,252,0.00119,0.61508,0.6455,v31_liver_hepato
ENST00000367076,10,3,251,0.0012,0.61394,0.64409,v31_liver_hepato
ENST00000243611,10,3,252,0.00119,0.61508,0.6455,v31_liver_hepato
ENST00000367076,10,3,251,0.0012,0.61394,0.64409,v31_liver_hepato
ENST00000391923,10,3,252,0.00119,0.61508,0.6455,v31_liver_hepato
ENST00000367027,7,1,292,0.00049,0.46526,0.24315,v31_liver_hepato
ENST00000540251,23,10,388,0.00112,0.60589,0.55077,v31_liver_hepato
ENST00000531963,16,11,240,0.00286,0.5862,0.62538,v31_liver_hepato
ENST00000366913,10,6,335,0.00179,0.43313,0.54975,v31_liver_hepato
ENST00000424254,17,9,179,0.00296,0.43937,0.5928,v31_liver_hepato
ENST00000272167,14,5,455,0.00078,0.61382,0.55692,v31_liver_hepato
ENST00000366837,14,5,455,0.00078,0.61382,0.55692,v31_liver_hepato
ENST00000438896,17,8,401,0.00117,0.5988,0.72787,v31_liver_hepato
ENST00000318160,12,2,168,0.00099,0.62302,0.63691,v31_liver_hepato
ENST00000366560,20,11,510,0.00108,0.42127,0.35508,v31_liver_hepato
ENST00000366559,21,13,486,0.00127,0.43896,0.31292,v31_liver_hepato
ENST00000366514,17,13,396,0.00193,0.57204,0.64744,v31_liver_hepato
ENST00000380872,18,9,323,0.00155,0.58325,0.57516,v31_liver_hepato
ENST00000263126,19,12,323,0.00196,0.55825,0.54025,v31_liver_hepato
ENST00000357700,11,4,278,0.00131,0.3087,0.34712,v31_liver_hepato
ENST00000439082,18,9,323,0.00155,0.57379,0.6161,v31_liver_hepato
ENST00000277570,15,1,435,0.00015,0.5741,0.32414,v31_liver_hepato
ENST00000379033,21,13,454,0.00136,0.5494,0.61877,v31_liver_hepato
ENST00000491614,8,5,219,0.00285,0.28196,0.23379,v31_liver_hepato
ENST00000378325,12,7,230,0.00254,0.46449,0.49068,v31_liver_hepato
ENST00000377091,8,5,126,0.00496,0.68056,0.62381,v31_liver_hepato
ENST00000395794,4,2,140,0.00357,0.42143,0.525,v31_liver_hepato
ENST00000487763,10,5,121,0.00413,0.51488,0.58182,v31_liver_hepato
ENST00000277746,20,11,287,0.00192,0.3385,0.28888,v31_liver_hepato
ENST00000395255,23,12,333,0.00157,0.5835,0.53779,v31_liver_hepato
ENST00000225171,11,5,198,0.0023,0.45363,0.30404,v31_liver_hepato
ENST00000358769,13,4,288,0.00107,0.54647,0.40364,v31_liver_hepato
ENST00000495025,12,4,280,0.00119,0.53363,0.41518,v31_liver_hepato
ENST00000358141,4,2,134,0.00373,0.42164,0.43284,v31_liver_hepato
ENST00000299299,4,3,104,0.00721,0.48558,0.47115,v31_liver_hepato
ENST00000644591,10,4,196,0.00204,0.55765,0.63903,v31_liver_hepato
ENST00000373189,10,4,475,0.00084,0.44568,0.62368,v31_liver_hepato
ENST00000334011,19,8,545,0.00077,0.57064,0.49083,v31_liver_hepato
ENST00000418483,17,8,278,0.00169,0.53724,0.54137,v31_liver_hepato
ENST00000539909,17,9,362,0.00146,0.51999,0.52363,v31_liver_hepato
ENST00000372734,16,9,345,0.00163,0.52717,0.50016,v31_liver_hepato
ENST00000225174,3,0,207,0.0,0.74074,,v31_liver_hepato
ENST00000372213,18,8,395,0.00113,0.49086,0.49177,v31_liver_hepato
ENST00000481124,7,5,147,0.00486,0.51506,0.5551,v31_liver_hepato
ENST00000277865,12,6,558,0.0009,0.48342,0.52359,v31_liver_hepato
ENST00000342512,11,6,373,0.00146,0.43797,0.5706,v31_liver_hepato
ENST00000307534,17,8,461,0.00102,0.38152,0.52034,v31_liver_hepato
ENST00000371531,19,8,428,0.00098,0.50664,0.51986,v31_liver_hepato
ENST00000224356,22,8,497,0.00073,0.5139,0.58652,v31_liver_hepato
ENST00000479522,3,1,86,0.00388,0.49225,0.53488,v31_liver_hepato
ENST00000371464,11,3,201,0.00136,0.53822,0.31841,v31_liver_hepato
ENST00000371321,16,9,490,0.00115,0.51301,0.51746,v31_liver_hepato
ENST00000260682,14,9,490,0.00131,0.51691,0.54512,v31_liver_hepato
ENST00000339022,14,9,431,0.00149,0.54591,0.6365,v31_liver_hepato
ENST00000285979,16,11,490,0.0014,0.54707,0.62078,v31_liver_hepato
ENST00000535898,16,10,388,0.00161,0.45345,0.46907,v31_liver_hepato
ENST00000623108,16,11,420,0.00164,0.49479,0.47035,v31_liver_hepato
ENST00000371270,18,13,490,0.00147,0.51122,0.47206,v31_liver_hepato
ENST00000623108,16,11,420,0.00164,0.49479,0.47035,v31_liver_hepato
ENST00000371176,27,16,433,0.00137,0.52014,0.59021,v31_liver_hepato
ENST00000370647,10,1,164,0.00061,0.48476,0.64024,v31_liver_hepato
ENST00000370646,17,3,327,0.00054,0.53355,0.61162,v31_liver_hepato
ENST00000266066,11,2,317,0.00057,0.47605,0.83596,v31_liver_hepato
ENST00000543964,26,12,402,0.00115,0.43685,0.40153,v31_liver_hepato
ENST00000543964,26,12,402,0.00115,0.43685,0.40153,v31_liver_hepato
ENST00000265992,34,18,372,0.00142,0.55716,0.59513,v31_liver_hepato
ENST00000357540,12,1,318,0.00026,0.50288,0.98428,v31_liver_hepato
ENST00000421367,18,13,348,0.00208,0.49058,0.46065,v31_liver_hepato
ENST00000370483,19,6,388,0.00081,0.36869,0.59622,v31_liver_hepato
ENST00000467928,9,5,257,0.00216,0.58625,0.41478,v31_liver_hepato
ENST00000369713,6,2,241,0.00138,0.59129,0.63901,v31_liver_hepato
ENST00000351270,26,7,560,0.00048,0.47122,0.31939,v31_liver_hepato
ENST00000260723,27,12,506,0.00088,0.47299,0.47283,v31_liver_hepato
ENST00000358776,21,13,432,0.00143,0.52116,0.54416,v31_liver_hepato
ENST00000368839,13,3,210,0.0011,0.56484,0.70159,v31_liver_hepato
ENST00000368671,10,6,226,0.00265,0.67611,0.64307,v31_liver_hepato
ENST00000651593,10,4,207,0.00193,0.47923,0.44686,v31_liver_hepato
ENST00000368547,12,6,290,0.00172,0.53621,0.48448,v31_liver_hepato
ENST00000252945,17,8,493,0.00095,0.47536,0.56973,v31_liver_hepato
ENST00000685335,1,0,151,0.0,0.35762,,v31_liver_hepato
ENST00000463201,9,4,142,0.00313,0.60876,0.67078,v31_liver_hepato
ENST00000433452,10,4,151,0.00265,0.59139,0.6606,v31_liver_hepato
ENST00000368552,3,0,134,0.0,0.46517,,v31_liver_hepato
ENST00000278025,3,0,154,0.0,0.40476,,v31_liver_hepato
ENST00000622100,39,9,373,0.00062,0.53956,0.56956,v31_liver_hepato
ENST00000397583,39,9,373,0.00062,0.53956,0.56956,v31_liver_hepato
ENST00000449825,21,9,393,0.00109,0.54998,0.49109,v31_liver_hepato
ENST00000649076,18,6,424,0.00079,0.49515,0.38443,v31_liver_hepato
ENST00000610526,19,6,424,0.00074,0.47046,0.38443,v31_liver_hepato
ENST00000356578,18,4,200,0.00111,0.68139,0.5075,v31_liver_hepato
ENST00000695541,5,0,180,0.0,0.62333,,v31_liver_hepato
ENST00000379965,34,13,498,0.00077,0.40828,0.44223,v31_liver_hepato
ENST00000265983,14,5,462,0.00077,0.57421,0.3987,v31_liver_hepato
ENST00000318881,26,11,491,0.00086,0.3995,0.46677,v31_liver_hepato
ENST00000380027,27,10,326,0.00114,0.58566,0.46871,v31_liver_hepato
ENST00000335425,7,0,187,0.0,0.52789,,v31_liver_hepato
ENST00000477358,1,1,81,0.01235,0.02469,0.02469,v31_liver_hepato
ENST00000331587,9,3,141,0.00236,0.48227,0.39953,v31_liver_hepato
ENST00000331587,9,3,141,0.00236,0.48227,0.39953,v31_liver_hepato
ENST00000278222,4,1,130,0.00192,0.42692,0.63846,v31_liver_hepato
ENST00000524555,5,1,208,0.00096,0.53077,0.77404,v31_liver_hepato
ENST00000414546,1,0,83,0.0,0.21687,,v31_liver_hepato
ENST00000256733,4,1,122,0.00205,0.63729,0.79508,v31_liver_hepato
ENST00000454584,13,5,313,0.00123,0.51782,0.3885,v31_liver_hepato
ENST00000454584,13,5,313,0.00123,0.51782,0.3885,v31_liver_hepato
ENST00000443524,8,6,242,0.0031,0.43905,0.54683,v31_liver_hepato
ENST00000672996,10,4,274,0.00146,0.48723,0.44343,v31_liver_hepato
ENST00000430553,10,4,274,0.00146,0.48723,0.44343,v31_liver_hepato
ENST00000241051,32,23,511,0.00141,0.45285,0.47094,v31_liver_hepato
ENST00000311388,32,23,502,0.00143,0.44391,0.46146,v31_liver_hepato
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v31_liver_hepato
ENST00000526817,8,3,351,0.00107,0.52208,0.54891,v31_liver_hepato
ENST00000314134,8,3,364,0.00103,0.53915,0.56502,v31_liver_hepato
ENST00000672073,33,7,423,0.0005,0.49352,0.46471,v31_liver_hepato
ENST00000528450,25,8,559,0.00057,0.53402,0.47093,v31_liver_hepato
ENST00000278426,25,8,559,0.00057,0.53402,0.47093,v31_liver_hepato
ENST00000352187,17,6,491,0.00072,0.5378,0.67888,v31_liver_hepato
ENST00000344743,23,14,296,0.00206,0.44741,0.50314,v31_liver_hepato
ENST00000278400,15,9,163,0.00368,0.48016,0.63327,v31_liver_hepato
ENST00000317391,17,4,302,0.00078,0.5596,0.45198,v31_liver_hepato
ENST00000300079,21,6,333,0.00086,0.50365,0.36737,v31_liver_hepato
ENST00000532726,17,4,302,0.00078,0.5596,0.45198,v31_liver_hepato
ENST00000420732,8,3,178,0.00211,0.35183,0.35955,v31_liver_hepato
ENST00000426738,9,4,253,0.00176,0.42249,0.50692,v31_liver_hepato
ENST00000300184,13,9,240,0.00288,0.48494,0.56528,v31_liver_hepato
ENST00000263846,14,4,403,0.00071,0.54803,0.45037,v31_liver_hepato
ENST00000279178,21,8,553,0.00069,0.49453,0.47106,v31_liver_hepato
ENST00000394546,19,5,255,0.00103,0.44541,0.60235,v31_liver_hepato
ENST00000527043,16,6,421,0.00089,0.52702,0.42874,v31_liver_hepato
ENST00000255082,18,8,319,0.00139,0.57715,0.62696,v31_liver_hepato
ENST00000356135,23,10,439,0.00099,0.46588,0.63098,v31_liver_hepato
ENST00000308946,12,4,313,0.00106,0.42758,0.29233,v31_liver_hepato
ENST00000398536,6,0,165,0.0,0.78788,,v31_liver_hepato
ENST00000407721,15,6,475,0.00084,0.3746,0.33333,v31_liver_hepato
ENST00000334805,12,5,291,0.00143,0.49484,0.54776,v31_liver_hepato
ENST00000355693,16,5,87,0.00359,0.60488,0.53793,v31_liver_hepato
ENST00000333090,11,3,353,0.00077,0.54442,0.45514,v31_liver_hepato
ENST00000313578,13,2,271,0.00057,0.39938,0.46679,v31_liver_hepato
ENST00000353172,13,3,255,0.0009,0.44253,0.4732,v31_liver_hepato
ENST00000281030,10,2,146,0.00137,0.52603,0.96233,v31_liver_hepato
ENST00000528288,10,6,265,0.00226,0.5234,0.57107,v31_liver_hepato
ENST00000265838,14,10,427,0.00167,0.46939,0.4459,v31_liver_hepato
ENST00000260270,3,2,184,0.00362,0.89131,0.92392,v31_liver_hepato
ENST00000534497,12,4,263,0.00127,0.53327,0.5057,v31_liver_hepato
ENST00000280362,5,1,145,0.00138,0.34345,0.08276,v31_liver_hepato
ENST00000393055,27,16,474,0.00125,0.55782,0.62263,v31_liver_hepato
ENST00000341980,31,18,556,0.00104,0.56452,0.64129,v31_liver_hepato
ENST00000438022,25,15,545,0.0011,0.52587,0.51193,v31_liver_hepato
ENST00000227667,7,0,99,0.0,0.38528,,v31_liver_hepato
ENST00000299964,10,4,264,0.00152,0.48788,0.41004,v31_liver_hepato
ENST00000236850,20,4,267,0.00075,0.41442,0.2912,v31_liver_hepato
ENST00000542499,12,2,366,0.00046,0.20105,0.12432,v31_liver_hepato
ENST00000302783,17,7,189,0.00218,0.45658,0.36584,v31_liver_hepato
ENST00000445823,24,9,457,0.00082,0.54021,0.61634,v31_liver_hepato
ENST00000529790,1,0,37,0.0,0.05405,,v31_liver_hepato
ENST00000330775,12,4,429,0.00078,0.45513,0.50932,v31_liver_hepato
ENST00000710542,12,4,429,0.00078,0.45513,0.50932,v31_liver_hepato
ENST00000545985,12,4,429,0.00078,0.45513,0.50932,v31_liver_hepato
ENST00000642844,12,4,429,0.00078,0.45513,0.50932,v31_liver_hepato
ENST00000264027,10,5,299,0.00167,0.40134,0.49164,v31_liver_hepato
ENST00000278903,21,7,340,0.00098,0.35126,0.46597,v31_liver_hepato
ENST00000227474,36,19,481,0.0011,0.46379,0.44009,v31_liver_hepato
ENST00000445055,13,6,510,0.0009,0.47556,0.48137,v31_liver_hepato
ENST00000345598,33,16,522,0.00093,0.48537,0.43091,v31_liver_hepato
ENST00000228918,22,7,435,0.00073,0.48642,0.43153,v31_liver_hepato
ENST00000011653,35,19,458,0.00119,0.49426,0.44105,v31_liver_hepato
ENST00000261407,20,13,487,0.00133,0.4693,0.43279,v31_liver_hepato
ENST00000450991,5,3,102,0.00588,0.64117,0.6013,v31_liver_hepato
ENST00000348658,10,6,196,0.00306,0.33316,0.34354,v31_liver_hepato
ENST00000298527,10,6,229,0.00262,0.41485,0.43814,v31_liver_hepato
ENST00000304361,13,8,265,0.00232,0.47924,0.40802,v31_liver_hepato
ENST00000228936,19,11,314,0.00184,0.47167,0.46902,v31_liver_hepato
ENST00000428559,11,5,318,0.00143,0.39651,0.26667,v31_liver_hepato
ENST00000396207,3,1,155,0.00215,0.4172,0.40645,v31_liver_hepato
ENST00000447411,9,5,547,0.00102,0.52082,0.38903,v31_liver_hepato
ENST00000266579,9,5,547,0.00102,0.52082,0.38903,v31_liver_hepato
ENST00000444214,4,1,99,0.00253,0.43434,0.92929,v31_liver_hepato
ENST00000453172,6,2,146,0.00228,0.64612,0.43836,v31_liver_hepato
ENST00000316299,13,7,340,0.00158,0.52466,0.52773,v31_liver_hepato
ENST00000549441,16,8,341,0.00147,0.60117,0.72287,v31_liver_hepato
ENST00000379846,21,8,346,0.0011,0.50275,0.48663,v31_liver_hepato
ENST00000420353,31,17,483,0.00114,0.65017,0.63805,v31_liver_hepato
ENST00000394252,14,5,244,0.00146,0.58343,0.72377,v31_liver_hepato
ENST00000454355,24,10,540,0.00077,0.44938,0.39426,v31_liver_hepato
ENST00000266980,24,10,540,0.00077,0.44938,0.39426,v31_liver_hepato
ENST00000652304,11,3,263,0.00104,0.4542,0.54246,v31_liver_hepato
ENST00000338146,9,2,207,0.00107,0.54428,0.46618,v31_liver_hepato
ENST00000322165,17,8,317,0.00148,0.50566,0.53667,v31_liver_hepato
ENST00000398138,10,4,317,0.00126,0.39148,0.47871,v31_liver_hepato
ENST00000300098,12,6,404,0.00124,0.6347,0.61799,v31_liver_hepato
ENST00000266646,22,7,350,0.00091,0.43338,0.5102,v31_liver_hepato
ENST00000309668,24,12,352,0.00142,0.4723,0.44318,v31_liver_hepato
ENST00000556825,8,1,86,0.00145,0.42587,0.39535,v31_liver_hepato
ENST00000557348,6,1,65,0.00256,0.35128,0.2,v31_liver_hepato
ENST00000414700,26,8,483,0.00064,0.47308,0.56392,v31_liver_hepato
ENST00000555116,6,1,65,0.00256,0.35128,0.2,v31_liver_hepato
ENST00000553474,26,8,483,0.00064,0.47308,0.56392,v31_liver_hepato
ENST00000299178,17,10,418,0.00141,0.57557,0.61316,v31_liver_hepato
ENST00000420120,12,9,250,0.003,0.43767,0.43378,v31_liver_hepato
ENST00000266736,17,10,426,0.00138,0.47004,0.47371,v31_liver_hepato
ENST00000392989,18,11,539,0.00113,0.56133,0.5974,v31_liver_hepato
ENST00000548884,34,21,472,0.00131,0.47526,0.46005,v31_liver_hepato
ENST00000392986,34,21,476,0.0013,0.47646,0.46138,v31_liver_hepato
ENST00000648861,34,21,476,0.0013,0.47646,0.46138,v31_liver_hepato
ENST00000188403,37,23,482,0.00129,0.44785,0.43181,v31_liver_hepato
ENST00000551379,37,23,486,0.00128,0.44884,0.4329,v31_liver_hepato
ENST00000266744,31,4,236,0.00055,0.31479,0.49682,v31_liver_hepato
ENST00000553106,24,9,452,0.00083,0.56683,0.46092,v31_liver_hepato
ENST00000416293,25,8,470,0.00068,0.54962,0.44814,v31_liver_hepato
ENST00000257549,13,5,328,0.00117,0.6386,0.70793,v31_liver_hepato
ENST00000345635,18,0,329,0.0,0.51452,,v31_liver_hepato
ENST00000261313,8,3,187,0.00201,0.47794,0.50802,v31_liver_hepato
ENST00000242592,17,4,412,0.00057,0.47087,0.44235,v31_liver_hepato
ENST00000289004,21,7,393,0.00085,0.54102,0.66085,v31_liver_hepato
ENST00000281703,13,3,266,0.00087,0.5214,0.78697,v31_liver_hepato
ENST00000376608,11,1,159,0.00057,0.62779,0.79874,v31_liver_hepato
ENST00000317479,3,1,195,0.00171,0.40513,0.83077,v31_liver_hepato
ENST00000443358,15,4,399,0.00067,0.49641,0.55138,v31_liver_hepato
ENST00000382848,6,0,226,0.0,0.34956,,v31_liver_hepato
ENST00000298248,22,10,319,0.00142,0.47934,0.46019,v31_liver_hepato
ENST00000542711,6,5,100,0.00833,0.595,0.64,v31_liver_hepato
ENST00000266943,14,9,461,0.00139,0.38658,0.40395,v31_liver_hepato
