ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000674443,49,16,764,0.00043,0.47048,0.40985,v30_colon
ENST00000282849,84,41,1221,0.0004,0.53264,0.55203,v30_colon
ENST00000447066,94,46,1192,0.00041,0.44869,0.4973,v30_colon
ENST00000341690,60,13,775,0.00028,0.54583,0.47841,v30_colon
ENST00000347992,99,24,1303,0.00019,0.44299,0.42955,v30_colon
ENST00000421306,44,13,938,0.00031,0.51156,0.44342,v30_colon
ENST00000343344,80,37,938,0.00049,0.45893,0.43243,v30_colon
ENST00000685675,50,25,901,0.00055,0.48107,0.42633,v30_colon
ENST00000620260,35,16,662,0.00069,0.50319,0.52634,v30_colon
ENST00000246914,58,15,1243,0.00021,0.54871,0.52631,v30_colon
ENST00000471181,102,65,1884,0.00034,0.51793,0.44688,v30_colon
ENST00000262418,44,15,911,0.00037,0.4045,0.49916,v30_colon
ENST00000393606,43,13,727,0.00042,0.50366,0.51741,v30_colon
ENST00000571629,44,17,903,0.00043,0.55824,0.63937,v30_colon
ENST00000413513,42,12,691,0.00041,0.42426,0.37856,v30_colon
ENST00000443584,48,16,628,0.00053,0.39955,0.35699,v30_colon
ENST00000262406,50,17,674,0.0005,0.38484,0.37066,v30_colon
ENST00000156626,40,20,600,0.00083,0.41742,0.46925,v30_colon
ENST00000359865,99,24,1586,0.00015,0.44868,0.49727,v30_colon
ENST00000358232,49,37,826,0.00091,0.49439,0.46286,v30_colon
ENST00000351393,48,36,800,0.00094,0.49005,0.45972,v30_colon
ENST00000262150,39,24,772,0.0008,0.4814,0.48543,v30_colon
ENST00000586263,47,22,947,0.00049,0.48783,0.53835,v30_colon
ENST00000215582,43,9,679,0.00031,0.44758,0.50155,v30_colon
ENST00000447275,38,19,606,0.00083,0.4772,0.59319,v30_colon
ENST00000262805,42,21,680,0.00074,0.48803,0.58361,v30_colon
ENST00000536220,43,38,665,0.00133,0.48159,0.49446,v30_colon
ENST00000592533,36,31,660,0.0013,0.50236,0.53319,v30_colon
ENST00000628705,568,170,5405,6e-05,0.52996,0.52905,v30_colon
ENST00000616721,323,96,4204,7e-05,0.52242,0.5112,v30_colon
ENST00000221992,35,17,702,0.00069,0.46475,0.45727,v30_colon
ENST00000587152,28,10,850,0.00042,0.49101,0.55824,v30_colon
ENST00000236877,23,10,921,0.00047,0.50007,0.50728,v30_colon
ENST00000263434,54,22,937,0.00043,0.57706,0.57175,v30_colon
ENST00000593695,74,47,1462,0.00043,0.51299,0.52724,v30_colon
ENST00000345813,57,25,621,0.00071,0.52702,0.56915,v30_colon
ENST00000404103,49,21,597,0.00072,0.52996,0.4592,v30_colon
ENST00000402415,46,17,1250,0.0003,0.3837,0.41948,v30_colon
ENST00000389048,71,25,1620,0.00022,0.48744,0.62563,v30_colon
ENST00000360906,55,30,1024,0.00053,0.44274,0.50286,v30_colon
ENST00000389975,35,14,678,0.00059,0.49098,0.56037,v30_colon
ENST00000378520,27,17,661,0.00095,0.40466,0.37964,v30_colon
ENST00000406316,61,29,1477,0.00032,0.54065,0.56853,v30_colon
ENST00000404971,67,33,1547,0.00032,0.54793,0.56073,v30_colon
ENST00000449090,62,37,738,0.00081,0.41439,0.42628,v30_colon
ENST00000402114,76,49,1158,0.00056,0.56507,0.55989,v30_colon
ENST00000406226,42,26,735,0.00084,0.585,0.55092,v30_colon
ENST00000355733,48,16,643,0.00052,0.59435,0.59973,v30_colon
ENST00000409544,97,67,1978,0.00035,0.41012,0.39692,v30_colon
ENST00000404568,49,24,717,0.00068,0.49734,0.50081,v30_colon
ENST00000429174,93,37,2101,0.00019,0.52684,0.52752,v30_colon
ENST00000410111,59,32,758,0.00072,0.54834,0.52672,v30_colon
ENST00000436404,30,5,676,0.00025,0.50212,0.60532,v30_colon
ENST00000264047,20,13,580,0.00112,0.54535,0.5935,v30_colon
ENST00000310323,34,18,789,0.00067,0.53161,0.5426,v30_colon
ENST00000428314,135,38,2116,0.00013,0.49472,0.51739,v30_colon
ENST00000409672,64,47,1977,0.00037,0.47973,0.48384,v30_colon
ENST00000392552,41,28,870,0.00078,0.59498,0.57229,v30_colon
ENST00000320370,70,44,1256,0.0005,0.52586,0.47152,v30_colon
ENST00000260926,57,29,733,0.00069,0.5047,0.54293,v30_colon
ENST00000349953,58,21,1104,0.00033,0.51885,0.56621,v30_colon
ENST00000357118,43,15,901,0.00039,0.50696,0.45749,v30_colon
ENST00000360409,43,15,931,0.00037,0.49322,0.4449,v30_colon
ENST00000272895,117,68,2595,0.00022,0.43812,0.45937,v30_colon
ENST00000248444,54,23,827,0.00052,0.47823,0.55996,v30_colon
ENST00000423636,53,18,889,0.00038,0.46191,0.46382,v30_colon
ENST00000295718,62,22,979,0.00036,0.44792,0.43398,v30_colon
ENST00000305409,47,33,617,0.00114,0.48198,0.47645,v30_colon
ENST00000341772,33,13,737,0.00053,0.3372,0.34318,v30_colon
ENST00000264051,43,15,710,0.00049,0.53908,0.43033,v30_colon
ENST00000392000,40,26,808,0.0008,0.48614,0.54831,v30_colon
ENST00000392004,77,27,1237,0.00028,0.48702,0.55421,v30_colon
ENST00000323482,22,9,689,0.00059,0.51478,0.46767,v30_colon
ENST00000612493,170,78,1070,0.00043,0.48717,0.45503,v30_colon
ENST00000344359,44,29,1014,0.00065,0.51533,0.51795,v30_colon
ENST00000354192,35,20,639,0.00089,0.56128,0.53928,v30_colon
ENST00000612277,38,18,726,0.00065,0.52305,0.42876,v30_colon
ENST00000269844,74,28,1207,0.00031,0.58255,0.5324,v30_colon
ENST00000291539,26,10,593,0.00065,0.49942,0.46981,v30_colon
ENST00000399163,25,5,598,0.00033,0.48535,0.46321,v30_colon
ENST00000405089,25,5,604,0.00033,0.49046,0.46854,v30_colon
ENST00000541492,75,37,1078,0.00046,0.53098,0.57286,v30_colon
ENST00000347557,62,18,917,0.00032,0.47773,0.52932,v30_colon
ENST00000333137,64,20,915,0.00034,0.49384,0.57525,v30_colon
ENST00000358763,47,9,580,0.00033,0.60572,0.64962,v30_colon
ENST00000256509,46,31,1224,0.00055,0.48982,0.46893,v30_colon
ENST00000457250,37,11,738,0.0004,0.52659,0.49396,v30_colon
ENST00000339732,47,18,639,0.0006,0.55049,0.56381,v30_colon
ENST00000302328,82,46,1791,0.00031,0.50849,0.54833,v30_colon
ENST00000414099,81,29,1998,0.00018,0.51365,0.58395,v30_colon
ENST00000435508,31,14,895,0.0005,0.50607,0.52043,v30_colon
ENST00000357948,78,39,1274,0.00039,0.47768,0.53566,v30_colon
ENST00000498215,95,40,677,0.00062,0.31655,0.3014,v30_colon
ENST00000318789,95,40,677,0.00062,0.31655,0.3014,v30_colon
ENST00000389672,40,20,1130,0.00044,0.52093,0.51819,v30_colon
ENST00000329463,60,37,994,0.00062,0.42238,0.41973,v30_colon
ENST00000231706,17,8,771,0.00061,0.63744,0.67331,v30_colon
ENST00000402825,55,24,883,0.00049,0.52004,0.51066,v30_colon
ENST00000404464,50,21,765,0.00055,0.49477,0.50713,v30_colon
ENST00000357474,50,21,811,0.00052,0.52229,0.53508,v30_colon
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v30_colon
ENST00000626364,66,29,1125,0.00039,0.45472,0.51313,v30_colon
ENST00000349607,66,29,1125,0.00039,0.45472,0.51313,v30_colon
ENST00000463781,255,195,5412,0.00014,0.51373,0.48066,v30_colon
ENST00000310917,104,44,1228,0.00034,0.55081,0.48405,v30_colon
ENST00000675613,40,25,825,0.00076,0.49364,0.57595,v30_colon
ENST00000511884,53,20,1247,0.0003,0.52856,0.60497,v30_colon
ENST00000512946,42,19,1057,0.00043,0.40291,0.47612,v30_colon
ENST00000508502,97,55,1205,0.00047,0.54033,0.54748,v30_colon
ENST00000434046,71,28,1109,0.00036,0.49733,0.50866,v30_colon
ENST00000354960,61,32,875,0.0006,0.48571,0.53482,v30_colon
ENST00000339452,65,23,1369,0.00026,0.51024,0.56388,v30_colon
ENST00000639512,65,23,1369,0.00026,0.51024,0.56388,v30_colon
ENST00000506455,39,22,690,0.00082,0.54199,0.49526,v30_colon
ENST00000334602,52,12,1069,0.00022,0.52353,0.57959,v30_colon
ENST00000487836,42,26,1004,0.00062,0.49213,0.52816,v30_colon
ENST00000437304,39,26,824,0.00081,0.40045,0.3947,v30_colon
ENST00000359040,28,14,681,0.00073,0.47577,0.58045,v30_colon
ENST00000507116,47,30,745,0.00086,0.5069,0.49141,v30_colon
ENST00000342785,58,37,1642,0.00039,0.51537,0.52852,v30_colon
ENST00000357872,34,24,990,0.00071,0.55395,0.59264,v30_colon
ENST00000407847,44,16,595,0.00061,0.58633,0.59622,v30_colon
ENST00000357096,32,15,622,0.00075,0.39464,0.35466,v30_colon
ENST00000507093,80,50,1509,0.00041,0.49684,0.52608,v30_colon
ENST00000361059,42,25,847,0.0007,0.44569,0.50928,v30_colon
ENST00000398454,45,29,916,0.0007,0.48057,0.48615,v30_colon
ENST00000708292,37,12,950,0.00034,0.54154,0.54974,v30_colon
ENST00000522353,37,12,950,0.00034,0.54154,0.54974,v30_colon
ENST00000529310,36,16,950,0.00047,0.54798,0.47171,v30_colon
ENST00000708302,36,16,950,0.00047,0.54798,0.47171,v30_colon
ENST00000622527,38,22,811,0.00071,0.50315,0.48134,v30_colon
ENST00000616887,38,19,828,0.0006,0.50677,0.48888,v30_colon
ENST00000616430,32,13,820,0.0005,0.45922,0.456,v30_colon
ENST00000327245,79,39,1461,0.00034,0.49441,0.51663,v30_colon
ENST00000523094,38,17,625,0.00072,0.56333,0.53958,v30_colon
ENST00000292385,44,12,651,0.00042,0.4601,0.44112,v30_colon
ENST00000537886,47,24,1011,0.00051,0.56864,0.51109,v30_colon
ENST00000437635,41,16,652,0.0006,0.55533,0.56806,v30_colon
ENST00000373057,71,16,678,0.00033,0.33022,0.28752,v30_colon
ENST00000345201,64,21,1030,0.00032,0.48017,0.44253,v30_colon
ENST00000230588,48,21,746,0.00059,0.53834,0.39876,v30_colon
ENST00000370598,86,39,1522,0.0003,0.43409,0.45975,v30_colon
ENST00000342056,56,34,951,0.00064,0.56989,0.59757,v30_colon
ENST00000342056,56,34,951,0.00064,0.56989,0.59757,v30_colon
ENST00000369303,49,33,998,0.00067,0.49053,0.52584,v30_colon
ENST00000671703,90,66,1982,0.00037,0.49805,0.5043,v30_colon
ENST00000551025,88,65,1964,0.00038,0.49125,0.50133,v30_colon
ENST00000413795,38,16,869,0.00048,0.49676,0.44476,v30_colon
ENST00000533624,38,21,605,0.00091,0.46942,0.48815,v30_colon
ENST00000438100,46,18,734,0.00053,0.5207,0.57955,v30_colon
ENST00000367608,45,27,1222,0.00049,0.45123,0.48257,v30_colon
ENST00000399429,63,38,1125,0.00054,0.50603,0.53934,v30_colon
ENST00000405010,74,33,590,0.00076,0.49269,0.5339,v30_colon
ENST00000406451,98,50,1066,0.00048,0.38976,0.45841,v30_colon
ENST00000543117,50,34,747,0.00091,0.51829,0.47949,v30_colon
ENST00000396127,64,42,852,0.00077,0.50961,0.49341,v30_colon
ENST00000354613,38,10,831,0.00032,0.58015,0.53261,v30_colon
ENST00000643230,31,16,775,0.00067,0.65607,0.68121,v30_colon
ENST00000394503,39,22,688,0.00082,0.51793,0.54288,v30_colon
ENST00000536621,240,115,5335,9e-05,0.53633,0.5555,v30_colon
ENST00000340010,27,17,764,0.00082,0.535,0.4866,v30_colon
ENST00000350908,135,70,715,0.00073,0.30649,0.30288,v30_colon
ENST00000350908,135,70,715,0.00073,0.30649,0.30288,v30_colon
ENST00000350908,135,70,715,0.00073,0.30649,0.30288,v30_colon
ENST00000003084,76,50,1480,0.00044,0.54591,0.5158,v30_colon
ENST00000393386,106,73,2315,0.0003,0.49199,0.45275,v30_colon
ENST00000393386,106,73,2315,0.0003,0.49199,0.45275,v30_colon
ENST00000357628,35,29,634,0.00131,0.53317,0.53628,v30_colon
ENST00000471234,61,37,859,0.00071,0.54446,0.5368,v30_colon
ENST00000360937,32,15,751,0.00062,0.50408,0.46773,v30_colon
ENST00000332007,40,19,803,0.00059,0.52008,0.55247,v30_colon
ENST00000389418,57,23,1015,0.0004,0.47963,0.51137,v30_colon
ENST00000312841,75,20,1134,0.00024,0.56805,0.63117,v30_colon
ENST00000519301,24,11,590,0.00078,0.50064,0.60863,v30_colon
ENST00000335922,27,10,812,0.00046,0.56089,0.59076,v30_colon
ENST00000347528,101,31,1881,0.00016,0.59835,0.56703,v30_colon
ENST00000262209,51,34,1119,0.0006,0.52344,0.56003,v30_colon
ENST00000426744,47,24,847,0.0006,0.50333,0.5733,v30_colon
ENST00000027335,41,24,832,0.0007,0.40657,0.47371,v30_colon
ENST00000454170,38,22,604,0.00096,0.51433,0.51844,v30_colon
ENST00000358397,43,25,677,0.00086,0.51626,0.52177,v30_colon
ENST00000396594,34,17,753,0.00066,0.48617,0.32208,v30_colon
ENST00000348208,58,32,1043,0.00053,0.53867,0.50003,v30_colon
ENST00000375751,31,9,612,0.00047,0.44613,0.48947,v30_colon
ENST00000429896,56,31,1296,0.00043,0.452,0.42764,v30_colon
ENST00000416899,27,12,861,0.00052,0.5042,0.47145,v30_colon
ENST00000374448,27,12,869,0.00051,0.50398,0.47094,v30_colon
ENST00000362012,30,9,599,0.0005,0.4911,0.41217,v30_colon
ENST00000458322,40,11,590,0.00047,0.52733,0.5527,v30_colon
ENST00000380682,59,30,1322,0.00038,0.44461,0.494,v30_colon
ENST00000317552,35,19,667,0.00081,0.44733,0.38081,v30_colon
ENST00000349874,32,22,591,0.00116,0.42555,0.39025,v30_colon
ENST00000379361,26,16,888,0.00069,0.41186,0.47938,v30_colon
ENST00000297875,33,20,730,0.00083,0.46592,0.45007,v30_colon
ENST00000456733,34,21,752,0.00082,0.46531,0.45175,v30_colon
ENST00000343523,77,34,970,0.00046,0.49282,0.43363,v30_colon
ENST00000682238,96,45,1133,0.00041,0.47312,0.42654,v30_colon
ENST00000541735,96,45,1115,0.00042,0.48076,0.43342,v30_colon
ENST00000614628,39,20,823,0.00062,0.59797,0.59484,v30_colon
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v30_colon
ENST00000276054,41,28,657,0.00104,0.48962,0.5281,v30_colon
ENST00000650242,31,11,587,0.0006,0.41117,0.31113,v30_colon
ENST00000519389,57,28,1158,0.00042,0.49576,0.52076,v30_colon
ENST00000262753,60,26,589,0.00074,0.43732,0.48616,v30_colon
ENST00000541709,68,28,879,0.00047,0.47741,0.4512,v30_colon
ENST00000310452,30,22,632,0.00116,0.5549,0.542,v30_colon
ENST00000535209,38,18,838,0.00057,0.53806,0.702,v30_colon
ENST00000370903,60,24,1341,0.0003,0.5476,0.56373,v30_colon
ENST00000394299,37,20,603,0.0009,0.4383,0.42828,v30_colon
ENST00000370573,64,47,860,0.00085,0.49375,0.49292,v30_colon
ENST00000361971,124,32,1909,0.00014,0.47873,0.56795,v30_colon
ENST00000361981,71,24,1248,0.00027,0.49596,0.3758,v30_colon
ENST00000370060,71,24,1257,0.00027,0.49647,0.37706,v30_colon
