Gene,OptionalDataColumns
ENST00000432309,6
ENST00000377982,12
ENST00000244221,9
ENST00000258091,7
ENST00000165698,1
ENST00000419482,6
ENST00000604011,5
ENST00000412401,2
ENST00000322142,4
ENST00000393352,4
ENST00000312988,7
ENST00000709789,7
ENST00000324938,4
ENST00000486700,1
ENST00000321253,5
ENST00000392687,13
ENST00000282077,14
ENST00000284727,4
ENST00000682840,5
ENST00000342506,1
ENST00000237889,2
ENST00000409588,6
ENST00000358055,8
ENST00000273063,8
ENST00000252711,11
ENST00000246080,5
ENST00000246024,6
ENST00000378106,9
ENST00000374954,1
ENST00000253382,13
ENST00000374385,11
ENST00000396825,2
ENST00000342272,0
ENST00000457232,6
ENST00000316673,7
ENST00000372722,1
ENST00000372710,2
ENST00000372717,1
ENST00000361300,14
ENST00000355969,5
ENST00000348257,4
ENST00000400165,7
ENST00000400131,13
ENST00000400090,4
ENST00000290299,5
ENST00000399289,2
ENST00000380588,9
ENST00000340344,3
ENST00000348499,2
ENST00000331437,3
ENST00000431044,10
ENST00000403477,9
ENST00000672896,12
ENST00000397326,3
ENST00000397328,3
ENST00000359787,3
ENST00000354992,9
ENST00000343632,12
ENST00000323205,5
ENST00000303592,2
ENST00000303592,2
ENST00000306149,4
ENST00000621082,5
ENST00000216254,12
ENST00000407623,4
ENST00000687198,4
ENST00000406477,5
ENST00000312108,13
ENST00000312108,13
ENST00000457250,11
ENST00000311981,9
ENST00000343849,1
ENST00000343849,1
ENST00000621039,8
ENST00000442720,12
ENST00000420173,6
ENST00000287675,6
ENST00000651800,3
ENST00000232905,6
ENST00000310417,2
ENST00000441594,2
ENST00000395905,6
ENST00000292327,3
ENST00000203407,10
ENST00000316436,2
ENST00000469139,14
ENST00000431960,14
ENST00000452060,14
ENST00000452317,14
ENST00000466701,14
ENST00000673708,14
ENST00000496474,14
ENST00000621469,9
ENST00000621469,9
ENST00000426034,3
ENST00000357203,3
ENST00000477703,2
ENST00000487349,12
ENST00000491511,14
ENST00000643065,6
ENST00000484193,6
ENST00000264231,6
ENST00000184266,3
ENST00000383598,9
ENST00000265052,5
ENST00000429747,10
ENST00000423968,5
ENST00000340634,3
ENST00000478894,10
ENST00000471745,10
ENST00000445224,9
ENST00000320474,5
ENST00000651117,5
ENST00000392781,5
ENST00000241256,3
ENST00000486355,2
ENST00000411922,0
ENST00000382164,14
ENST00000265022,4
ENST00000169293,5
ENST00000707996,5
ENST00000445105,2
ENST00000428839,11
ENST00000397537,1
ENST00000296333,6
ENST00000507039,3
ENST00000340083,5
ENST00000309065,6
ENST00000503434,8
ENST00000264318,9
ENST00000264318,9
ENST00000441222,10
ENST00000381210,10
ENST00000264888,9
ENST00000312465,6
ENST00000311469,9
ENST00000512196,12
ENST00000608933,6
ENST00000509540,12
ENST00000505992,9
ENST00000380180,7
ENST00000432483,3
ENST00000348706,4
ENST00000394686,10
ENST00000307128,6
ENST00000394427,9
ENST00000342666,14
ENST00000394522,14
ENST00000444616,12
ENST00000325617,5
ENST00000414773,10
ENST00000539002,1
ENST00000505036,1
ENST00000302176,13
ENST00000511912,14
ENST00000296530,10
ENST00000541354,12
ENST00000281456,3
ENST00000264932,13
ENST00000231357,3
ENST00000399816,1
ENST00000708565,1
ENST00000332432,9
ENST00000265113,9
ENST00000377801,7
ENST00000302005,6
ENST00000396954,1
ENST00000354961,14
ENST00000622294,11
ENST00000256441,5
ENST00000613100,5
ENST00000406374,4
ENST00000380860,4
ENST00000247655,1
ENST00000254035,8
ENST00000437669,8
ENST00000424301,8
ENST00000509053,6
ENST00000345721,2
ENST00000274457,13
ENST00000395266,14
ENST00000262462,14
ENST00000378670,2
ENST00000296873,6
ENST00000357560,7
ENST00000344120,8
ENST00000359120,14
ENST00000360966,1
ENST00000334744,8
ENST00000394450,7
ENST00000521735,7
ENST00000619750,14
ENST00000231121,5
ENST00000435422,6
ENST00000337851,6
ENST00000402432,2
ENST00000274625,7
ENST00000329198,8
ENST00000521848,3
ENST00000424406,2
ENST00000377291,6
ENST00000310032,6
ENST00000390654,9
ENST00000405617,5
ENST00000265012,8
ENST00000644492,8
ENST00000332995,9
ENST00000397456,5
ENST00000606117,5
ENST00000379284,8
ENST00000603223,5
ENST00000544682,6
ENST00000425446,8
ENST00000318204,8
ENST00000378386,14
ENST00000614911,5
ENST00000432222,0
ENST00000451316,9
ENST00000244458,5
ENST00000373738,5
ENST00000373256,6
ENST00000244669,5
ENST00000373161,4
ENST00000373188,3
ENST00000372569,1
ENST00000372449,8
ENST00000371374,8
ENST00000417285,7
ENST00000620514,2
ENST00000254765,10
ENST00000446408,8
ENST00000314641,8
ENST00000426155,3
ENST00000368923,4
ENST00000357525,3
ENST00000628709,8
ENST00000546248,7
ENST00000542443,2
ENST00000361131,6
ENST00000367233,12
ENST00000360961,1
ENST00000366889,7
ENST00000337019,8
ENST00000392127,6
ENST00000457378,8
ENST00000404774,3
ENST00000339600,2
ENST00000258761,11
ENST00000305786,1
ENST00000322275,7
ENST00000521082,1
ENST00000341843,7
ENST00000396211,6
ENST00000223364,3
ENST00000258682,9
ENST00000395747,9
ENST00000395749,11
ENST00000340652,2
ENST00000698575,9
ENST00000447137,2
ENST00000315758,4
ENST00000275569,2
ENST00000615241,2
ENST00000496677,3
ENST00000432207,13
ENST00000428113,6
ENST00000325885,6
ENST00000517481,4
ENST00000205402,12
ENST00000639742,12
ENST00000304402,12
ENST00000419067,8
ENST00000402030,13
ENST00000393161,14
ENST00000680005,6
ENST00000453373,6
ENST00000401861,6
ENST00000445907,6
ENST00000680005,6
ENST00000565468,2
ENST00000262186,6
ENST00000420175,5
ENST00000335135,6
ENST00000647274,6
ENST00000647452,8
ENST00000524591,7
ENST00000397775,11
ENST00000289952,11
ENST00000221200,8
ENST00000380582,6
ENST00000354550,6
ENST00000521670,8
ENST00000650980,6
ENST00000652698,11
ENST00000405786,5
ENST00000348036,2
ENST00000522543,4
ENST00000314214,6
ENST00000353317,14
ENST00000563496,2
ENST00000530307,13
ENST00000260126,14
ENST00000352966,3
ENST00000396418,3
ENST00000622804,1
ENST00000517847,13
ENST00000522603,0
ENST00000519969,4
ENST00000378861,4
ENST00000517309,12
ENST00000422361,11
ENST00000520724,11
ENST00000287022,1
ENST00000518406,1
ENST00000520468,2
ENST00000311028,2
ENST00000311028,2
ENST00000311955,6
ENST00000332843,5
ENST00000684634,11
ENST00000297632,2
ENST00000517956,11
ENST00000377901,3
ENST00000620006,0
ENST00000621401,0
ENST00000318911,2
ENST00000388918,14
ENST00000379847,1
ENST00000328788,3
ENST00000375746,9
ENST00000307584,8
ENST00000374762,8
ENST00000398805,8
ENST00000317613,12
ENST00000341734,8
ENST00000297908,5
ENST00000546191,9
ENST00000373436,6
ENST00000373434,7
ENST00000420366,10
ENST00000372264,4
ENST00000620224,9
ENST00000390665,9
ENST00000612937,8
ENST00000711115,9
ENST00000711225,10
ENST00000486791,10
ENST00000652001,12
ENST00000711171,12
ENST00000424830,4
ENST00000380961,11
ENST00000344384,8
ENST00000380470,6
ENST00000480796,6
ENST00000379494,4
ENST00000379494,4
ENST00000379716,9
ENST00000355808,9
ENST00000422285,8
ENST00000423505,8
ENST00000378616,14
ENST00000495799,6
ENST00000252338,8
ENST00000453994,11
ENST00000374553,5
ENST00000650309,3
ENST00000373829,11
ENST00000457056,7
ENST00000457056,7
ENST00000434600,10
ENST00000393985,5
ENST00000629039,6
ENST00000630084,6
ENST00000543669,6
ENST00000370104,11
ENST00000369912,14
