ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367137,15,3,513,0.00039,0.49877,0.32294,v25_heart
ENST00000367135,36,11,791,0.00039,0.55454,0.46995,v25_heart
ENST00000367079,24,11,471,0.00097,0.54016,0.47327,v25_heart
ENST00000367093,18,6,154,0.00216,0.42172,0.3106,v25_heart
ENST00000366957,16,8,433,0.00115,0.51848,0.528,v25_heart
ENST00000408911,20,10,458,0.00109,0.6131,0.56965,v25_heart
ENST00000391890,20,10,435,0.00115,0.59264,0.5469,v25_heart
ENST00000493603,20,10,435,0.00115,0.59264,0.5469,v25_heart
ENST00000493603,20,10,435,0.00115,0.59264,0.5469,v25_heart
ENST00000359162,20,10,435,0.00115,0.59264,0.5469,v25_heart
ENST00000450372,11,7,359,0.00177,0.33578,0.32352,v25_heart
ENST00000335698,14,7,297,0.00168,0.37975,0.30976,v25_heart
ENST00000361271,6,3,288,0.00174,0.61921,0.5706,v25_heart
ENST00000377602,14,9,398,0.00162,0.5271,0.50614,v25_heart
ENST00000376510,5,1,182,0.0011,0.4945,0.90659,v25_heart
ENST00000376495,19,10,481,0.00109,0.5796,0.64782,v25_heart
ENST00000282343,32,14,632,0.00069,0.55192,0.59448,v25_heart
ENST00000377329,31,13,606,0.00069,0.55078,0.62452,v25_heart
ENST00000376140,27,14,481,0.00108,0.43898,0.42011,v25_heart
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v25_heart
ENST00000373910,7,6,147,0.00583,0.44121,0.47733,v25_heart
ENST00000355790,7,3,184,0.00233,0.48602,0.52536,v25_heart
ENST00000372873,45,11,753,0.00032,0.50179,0.43064,v25_heart
ENST00000394936,23,11,524,0.00091,0.52332,0.54528,v25_heart
ENST00000707120,23,12,291,0.00179,0.49903,0.40865,v25_heart
ENST00000472493,16,7,198,0.00221,0.48359,0.36652,v25_heart
ENST00000225174,3,0,207,0.0,0.74074,,v25_heart
ENST00000464716,5,4,132,0.00606,0.40151,0.30114,v25_heart
ENST00000623056,37,10,732,0.00037,0.43424,0.49713,v25_heart
ENST00000372066,21,4,283,0.00067,0.51557,0.37986,v25_heart
ENST00000623007,20,4,330,0.00061,0.525,0.43409,v25_heart
ENST00000361373,33,9,727,0.00038,0.42849,0.50634,v25_heart
ENST00000429277,32,9,617,0.00046,0.40392,0.47182,v25_heart
ENST00000371947,22,8,315,0.00115,0.5316,0.45556,v25_heart
ENST00000371697,11,5,319,0.00142,0.40068,0.22194,v25_heart
ENST00000307534,17,8,461,0.00102,0.38152,0.52034,v25_heart
ENST00000357947,35,12,1015,0.00034,0.48341,0.59663,v25_heart
ENST00000298808,19,8,327,0.00129,0.49815,0.47477,v25_heart
ENST00000307518,20,8,360,0.00111,0.48861,0.44271,v25_heart
ENST00000467928,9,5,257,0.00216,0.58625,0.41478,v25_heart
ENST00000299206,40,13,575,0.00057,0.4833,0.45097,v25_heart
ENST00000370033,28,12,689,0.00062,0.53841,0.45343,v25_heart
ENST00000370002,14,4,302,0.00095,0.40113,0.43957,v25_heart
ENST00000348850,14,3,225,0.00095,0.36318,0.46222,v25_heart
ENST00000343195,13,3,220,0.00105,0.37762,0.45909,v25_heart
ENST00000353068,14,3,227,0.00094,0.37571,0.46549,v25_heart
ENST00000358038,16,4,252,0.00099,0.37723,0.3998,v25_heart
ENST00000356640,16,4,270,0.00093,0.39375,0.40648,v25_heart
ENST00000461105,16,4,285,0.00088,0.40592,0.4114,v25_heart
ENST00000309579,2,1,58,0.00862,0.15517,0.17241,v25_heart
ENST00000542051,26,7,534,0.0005,0.44548,0.28625,v25_heart
ENST00000369060,25,13,705,0.00074,0.57175,0.53868,v25_heart
ENST00000338492,23,8,572,0.00061,0.46762,0.44952,v25_heart
ENST00000382743,13,3,399,0.00058,0.51089,0.35672,v25_heart
ENST00000707536,28,8,674,0.00042,0.52708,0.54655,v25_heart
ENST00000531197,28,8,674,0.00042,0.52708,0.54655,v25_heart
ENST00000182290,22,7,320,0.00099,0.47244,0.5375,v25_heart
ENST00000456145,5,2,178,0.00225,0.66404,0.47191,v25_heart
ENST00000527275,23,9,630,0.00062,0.56356,0.59542,v25_heart
ENST00000278243,7,4,315,0.00181,0.58957,0.6254,v25_heart
ENST00000309357,7,4,183,0.00312,0.44262,0.47404,v25_heart
ENST00000396505,18,4,350,0.00063,0.4927,0.57214,v25_heart
ENST00000326932,18,4,350,0.00063,0.4927,0.57214,v25_heart
ENST00000265968,8,6,194,0.00387,0.55928,0.56443,v25_heart
ENST00000358540,32,11,565,0.00061,0.61222,0.63395,v25_heart
ENST00000328224,28,10,653,0.00055,0.50082,0.51654,v25_heart
ENST00000448418,13,9,277,0.0025,0.48209,0.48817,v25_heart
ENST00000525528,11,4,247,0.00147,0.57637,0.41599,v25_heart
ENST00000227868,21,11,501,0.00105,0.63929,0.62566,v25_heart
ENST00000545968,44,14,1274,0.00025,0.50184,0.53302,v25_heart
ENST00000359513,22,10,517,0.00088,0.52427,0.55493,v25_heart
ENST00000528494,24,12,550,0.00091,0.52477,0.55076,v25_heart
ENST00000332539,8,3,395,0.00095,0.37437,0.22616,v25_heart
ENST00000361128,34,11,719,0.00045,0.52135,0.53483,v25_heart
ENST00000541278,17,4,216,0.00109,0.43355,0.5382,v25_heart
ENST00000436757,61,14,1243,0.00018,0.49737,0.4646,v25_heart
ENST00000322776,15,2,464,0.00029,0.71451,0.86422,v25_heart
ENST00000393375,6,6,200,0.005,0.48667,0.48667,v25_heart
ENST00000444749,14,8,376,0.00152,0.57846,0.62965,v25_heart
ENST00000280346,25,12,647,0.00074,0.43815,0.46587,v25_heart
ENST00000532593,21,13,474,0.00131,0.55957,0.52029,v25_heart
ENST00000509359,5,0,32,0.0,0.63125,,v25_heart
ENST00000621128,41,13,726,0.00044,0.47023,0.51462,v25_heart
ENST00000621850,40,12,761,0.00039,0.44708,0.47405,v25_heart
ENST00000236850,20,4,267,0.00075,0.41442,0.2912,v25_heart
ENST00000525735,20,5,396,0.00063,0.4673,0.37071,v25_heart
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v25_heart
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v25_heart
ENST00000453788,21,14,493,0.00135,0.51029,0.49276,v25_heart
ENST00000529694,18,9,419,0.00119,0.51286,0.45691,v25_heart
ENST00000266544,14,8,377,0.00152,0.36851,0.45159,v25_heart
ENST00000537971,6,1,239,0.0007,0.65481,0.94979,v25_heart
ENST00000536844,7,1,191,0.00075,0.59761,0.7644,v25_heart
ENST00000390677,8,3,303,0.00124,0.73309,0.76128,v25_heart
ENST00000613662,8,3,303,0.00124,0.73309,0.76128,v25_heart
ENST00000574870,8,3,303,0.00124,0.73309,0.76128,v25_heart
ENST00000228938,7,0,128,0.0,0.55357,,v25_heart
ENST00000261192,13,8,386,0.00159,0.49203,0.41159,v25_heart
ENST00000534854,11,5,180,0.00253,0.43232,0.54778,v25_heart
ENST00000547587,31,14,780,0.00058,0.50161,0.47646,v25_heart
ENST00000312352,31,14,780,0.00058,0.50161,0.47646,v25_heart
ENST00000449723,8,4,146,0.00342,0.38185,0.44007,v25_heart
ENST00000351328,26,9,466,0.00074,0.53962,0.58941,v25_heart
ENST00000308197,12,2,247,0.00067,0.52901,0.93118,v25_heart
ENST00000433805,12,4,215,0.00155,0.46008,0.47093,v25_heart
ENST00000262030,25,10,529,0.00076,0.56666,0.60756,v25_heart
ENST00000261187,14,10,478,0.00149,0.49178,0.49121,v25_heart
ENST00000308259,8,2,185,0.00135,0.3527,0.4973,v25_heart
ENST00000228318,13,4,362,0.00085,0.46281,0.76312,v25_heart
ENST00000549558,23,14,414,0.00147,0.43153,0.43565,v25_heart
ENST00000525566,25,13,647,0.0008,0.48414,0.44014,v25_heart
ENST00000610966,19,6,548,0.00058,0.52468,0.49301,v25_heart
ENST00000228510,18,7,396,0.00098,0.60887,0.58442,v25_heart
ENST00000354300,13,6,304,0.00152,0.61285,0.71875,v25_heart
ENST00000228841,7,4,166,0.00344,0.36747,0.32982,v25_heart
ENST00000361483,9,0,262,0.0,0.68066,,v25_heart
ENST00000552374,21,12,337,0.0017,0.56521,0.4451,v25_heart
ENST00000405440,32,9,518,0.00054,0.61854,0.70656,v25_heart
ENST00000349716,29,9,468,0.00066,0.63852,0.67521,v25_heart
ENST00000359949,11,5,404,0.00113,0.51958,0.54752,v25_heart
ENST00000541022,6,3,128,0.00391,0.53125,0.21615,v25_heart
ENST00000241125,17,3,435,0.00041,0.49655,0.77395,v25_heart
ENST00000218867,15,10,291,0.00229,0.54135,0.48935,v25_heart
ENST00000380615,19,12,490,0.00129,0.31042,0.36905,v25_heart
ENST00000539099,22,12,541,0.00101,0.48042,0.56932,v25_heart
ENST00000611198,13,3,86,0.00268,0.62791,0.6938,v25_heart
ENST00000519676,17,8,291,0.00162,0.46513,0.50773,v25_heart
ENST00000682523,5,1,346,0.00058,0.4474,0.51734,v25_heart
ENST00000280057,30,10,582,0.00057,0.45607,0.5823,v25_heart
ENST00000376705,25,8,471,0.00068,0.63847,0.60801,v25_heart
ENST00000376143,12,3,247,0.00101,0.3917,0.7193,v25_heart
ENST00000478244,12,8,259,0.00257,0.30502,0.28475,v25_heart
ENST00000356501,8,4,272,0.00184,0.52344,0.61948,v25_heart
ENST00000375418,10,4,354,0.00113,0.52683,0.70762,v25_heart
ENST00000250405,10,4,193,0.00207,0.42694,0.42228,v25_heart
ENST00000267426,10,4,292,0.00137,0.44281,0.625,v25_heart
ENST00000644407,10,4,292,0.00137,0.44281,0.625,v25_heart
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v25_heart
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v25_heart
ENST00000343279,30,13,687,0.00063,0.56647,0.54428,v25_heart
ENST00000337827,33,9,558,0.00049,0.61241,0.53982,v25_heart
ENST00000238671,3,1,67,0.00498,0.29353,0.28358,v25_heart
ENST00000380887,23,7,508,0.0006,0.6532,0.64989,v25_heart
ENST00000298351,31,13,806,0.00052,0.54487,0.60021,v25_heart
ENST00000605997,2,2,58,0.01724,0.46552,0.46552,v25_heart
ENST00000428926,27,12,616,0.00072,0.49675,0.69805,v25_heart
ENST00000523816,27,12,616,0.00072,0.49675,0.69805,v25_heart
ENST00000286918,12,3,317,0.00079,0.52313,0.15773,v25_heart
ENST00000557649,5,2,160,0.0025,0.34125,0.10625,v25_heart
ENST00000630349,5,2,160,0.0025,0.34125,0.10625,v25_heart
ENST00000286953,2,2,58,0.01724,0.19828,0.19828,v25_heart
ENST00000400097,11,3,240,0.00114,0.43902,0.33889,v25_heart
ENST00000290378,11,4,377,0.00096,0.55655,0.3508,v25_heart
ENST00000566621,17,10,281,0.00209,0.35231,0.48043,v25_heart
ENST00000567389,8,7,183,0.00478,0.40847,0.43326,v25_heart
ENST00000358005,13,6,185,0.00249,0.53555,0.62612,v25_heart
ENST00000417257,25,13,570,0.00091,0.48856,0.4695,v25_heart
ENST00000413507,14,10,373,0.00191,0.48985,0.52842,v25_heart
ENST00000300069,6,3,209,0.00239,0.76396,0.563,v25_heart
ENST00000403994,16,5,284,0.0011,0.38424,0.40845,v25_heart
ENST00000432196,16,6,458,0.00082,0.40243,0.25546,v25_heart
ENST00000562924,6,2,278,0.0012,0.43165,0.1259,v25_heart
ENST00000563691,12,5,394,0.00106,0.41984,0.23807,v25_heart
ENST00000345330,12,5,398,0.00105,0.41646,0.23568,v25_heart
ENST00000319622,19,7,531,0.00069,0.50669,0.6064,v25_heart
ENST00000395018,12,4,158,0.00211,0.49473,0.37184,v25_heart
ENST00000322347,4,2,150,0.00333,0.37667,0.21334,v25_heart
ENST00000557943,16,10,333,0.00188,0.44594,0.44264,v25_heart
ENST00000299518,11,7,366,0.00174,0.4158,0.30484,v25_heart
ENST00000421388,17,10,535,0.0011,0.56921,0.62766,v25_heart
ENST00000334574,31,13,749,0.00056,0.48292,0.52942,v25_heart
ENST00000379403,21,10,385,0.00124,0.58194,0.66987,v25_heart
ENST00000268164,17,6,375,0.00094,0.52612,0.60355,v25_heart
ENST00000316163,23,3,446,0.00029,0.40534,0.15994,v25_heart
ENST00000689027,10,3,364,0.00082,0.73873,0.56502,v25_heart
ENST00000538492,10,1,281,0.00036,0.49253,0.30961,v25_heart
ENST00000709230,17,3,407,0.00043,0.53172,0.56593,v25_heart
ENST00000268661,17,3,407,0.00043,0.53172,0.56593,v25_heart
ENST00000709233,19,9,172,0.00275,0.60679,0.63178,v25_heart
ENST00000268668,19,9,172,0.00275,0.60679,0.63178,v25_heart
ENST00000569417,16,5,326,0.00096,0.43903,0.37239,v25_heart
ENST00000399609,21,5,473,0.0005,0.50911,0.50613,v25_heart
ENST00000617235,52,14,907,0.0003,0.50513,0.49701,v25_heart
ENST00000537233,52,14,907,0.0003,0.50513,0.49701,v25_heart
ENST00000251170,35,13,696,0.00053,0.49425,0.30471,v25_heart
ENST00000311745,28,11,418,0.00094,0.41857,0.39169,v25_heart
ENST00000355637,27,11,395,0.00103,0.41941,0.41427,v25_heart
ENST00000219599,7,1,314,0.00045,0.48226,0.13694,v25_heart
ENST00000268379,23,13,453,0.00125,0.59795,0.60333,v25_heart
ENST00000007516,8,5,156,0.00401,0.48558,0.56923,v25_heart
ENST00000563998,5,1,152,0.00132,0.425,0.67105,v25_heart
ENST00000380897,8,5,176,0.00355,0.68608,0.83977,v25_heart
ENST00000447459,12,5,331,0.00126,0.58585,0.9148,v25_heart
ENST00000613509,33,8,618,0.00039,0.45945,0.38592,v25_heart
ENST00000287490,1,1,97,0.01031,0.63918,0.63918,v25_heart
ENST00000394809,42,12,819,0.00035,0.45102,0.53643,v25_heart
ENST00000290552,22,6,446,0.00061,0.50163,0.4589,v25_heart
ENST00000394636,14,6,483,0.00089,0.55176,0.57315,v25_heart
ENST00000245206,20,12,430,0.0014,0.61779,0.65446,v25_heart
ENST00000318129,14,7,216,0.00231,0.63426,0.71759,v25_heart
ENST00000258187,22,5,371,0.00061,0.47219,0.45984,v25_heart
ENST00000394282,22,5,391,0.00058,0.49919,0.48747,v25_heart
ENST00000394279,22,5,371,0.00061,0.47219,0.45984,v25_heart
ENST00000569923,19,5,284,0.00093,0.40252,0.29437,v25_heart
ENST00000568640,21,5,357,0.00067,0.47912,0.43865,v25_heart
ENST00000566192,19,5,339,0.00078,0.49946,0.40885,v25_heart
ENST00000356752,20,6,369,0.00081,0.51802,0.39702,v25_heart
ENST00000262430,26,5,493,0.00039,0.47972,0.54929,v25_heart
ENST00000299709,12,4,435,0.00077,0.40766,0.31724,v25_heart
ENST00000253452,7,2,169,0.00169,0.53593,0.41716,v25_heart
ENST00000360900,23,8,383,0.00091,0.52276,0.26665,v25_heart
ENST00000571272,33,9,569,0.00048,0.43553,0.37766,v25_heart
ENST00000632317,33,9,569,0.00048,0.43553,0.37766,v25_heart
ENST00000254695,28,11,730,0.00054,0.47867,0.5995,v25_heart
ENST00000519584,13,5,391,0.00098,0.55597,0.78721,v25_heart
ENST00000323997,15,6,434,0.00092,0.52534,0.7066,v25_heart
ENST00000320785,69,14,1103,0.00018,0.51408,0.48549,v25_heart
ENST00000396628,16,8,300,0.00167,0.66479,0.73917,v25_heart
ENST00000671820,16,8,316,0.00158,0.68176,0.75237,v25_heart
ENST00000571134,7,1,311,0.00046,0.51171,0.07395,v25_heart
ENST00000330255,8,1,312,0.0004,0.48397,0.07372,v25_heart
ENST00000636154,10,2,198,0.00101,0.49192,0.79293,v25_heart
ENST00000409446,1,0,118,0.0,0.22881,,v25_heart
ENST00000451885,1,0,123,0.0,0.02439,,v25_heart
ENST00000226004,11,3,185,0.00147,0.53317,0.57117,v25_heart
ENST00000496503,21,2,315,0.0003,0.64656,0.86984,v25_heart
ENST00000293414,34,9,453,0.00058,0.41904,0.35786,v25_heart
ENST00000200557,41,9,769,0.00029,0.40981,0.51409,v25_heart
ENST00000354968,7,1,197,0.00073,0.58738,0.25888,v25_heart
ENST00000393450,7,1,197,0.00073,0.58738,0.25888,v25_heart
ENST00000393366,6,3,136,0.00368,0.4277,0.46324,v25_heart
ENST00000398154,9,3,96,0.00347,0.58912,0.46875,v25_heart
ENST00000419580,16,5,360,0.00087,0.30451,0.32444,v25_heart
ENST00000575734,4,4,134,0.00746,0.7444,0.7444,v25_heart
ENST00000572558,11,5,231,0.00197,0.58756,0.78009,v25_heart
ENST00000572558,11,5,231,0.00197,0.58756,0.78009,v25_heart
ENST00000514264,6,4,152,0.00439,0.38158,0.40296,v25_heart
ENST00000336844,10,5,167,0.00299,0.39701,0.33653,v25_heart
ENST00000243457,16,10,427,0.00146,0.42242,0.46956,v25_heart
ENST00000685175,15,11,449,0.00163,0.44855,0.45455,v25_heart
ENST00000217652,6,6,171,0.00585,0.24951,0.24951,v25_heart
ENST00000437807,6,2,187,0.00178,0.58645,0.7246,v25_heart
ENST00000651643,18,10,272,0.00204,0.36091,0.30441,v25_heart
ENST00000300249,26,14,327,0.00165,0.58833,0.52862,v25_heart
ENST00000315087,13,4,376,0.00082,0.39198,0.23538,v25_heart
ENST00000353909,40,12,556,0.00054,0.48764,0.45728,v25_heart
ENST00000343998,22,4,419,0.00043,0.64081,0.58472,v25_heart
ENST00000494131,3,3,98,0.0102,0.2483,0.2483,v25_heart
ENST00000253506,37,12,825,0.00039,0.64115,0.57384,v25_heart
ENST00000251287,36,12,889,0.00037,0.50506,0.52278,v25_heart
ENST00000330475,30,7,471,0.0005,0.55803,0.45739,v25_heart
ENST00000323469,12,3,198,0.00126,0.4979,0.3872,v25_heart
ENST00000168977,15,7,230,0.00203,0.55797,0.47329,v25_heart
ENST00000360067,22,12,320,0.0017,0.33906,0.26745,v25_heart
ENST00000535915,33,11,819,0.00041,0.45773,0.59285,v25_heart
ENST00000548381,4,0,71,0.0,0.34155,,v25_heart
ENST00000317060,14,4,189,0.00151,0.38095,0.45767,v25_heart
ENST00000538517,27,9,421,0.00079,0.43318,0.50277,v25_heart
ENST00000672131,27,9,421,0.00079,0.43318,0.50277,v25_heart
ENST00000444449,12,5,435,0.00096,0.6433,0.75126,v25_heart
ENST00000457269,22,3,504,0.00027,0.45265,0.41402,v25_heart
ENST00000304863,9,3,274,0.00122,0.49432,0.63869,v25_heart
ENST00000541435,12,5,178,0.00234,0.43446,0.32697,v25_heart
ENST00000649813,7,5,86,0.00831,0.51827,0.47907,v25_heart
ENST00000292907,7,4,79,0.00723,0.30561,0.40506,v25_heart
ENST00000614135,32,11,581,0.00059,0.44433,0.43655,v25_heart
ENST00000269980,31,7,445,0.00051,0.49859,0.68796,v25_heart
ENST00000589970,9,6,185,0.0036,0.44324,0.46306,v25_heart
ENST00000543770,38,14,1024,0.00036,0.51783,0.56055,v25_heart
ENST00000648268,38,14,1013,0.00036,0.5126,0.55578,v25_heart
ENST00000545399,39,14,1026,0.00035,0.50582,0.5614,v25_heart
ENST00000406449,22,7,392,0.00081,0.43448,0.29009,v25_heart
ENST00000221476,11,3,381,0.00072,0.69291,0.59405,v25_heart
ENST00000360957,51,13,828,0.00031,0.48226,0.38155,v25_heart
ENST00000244303,27,6,600,0.00037,0.48975,0.40417,v25_heart
ENST00000300862,31,8,667,0.00039,0.47778,0.37631,v25_heart
ENST00000293261,25,7,459,0.00061,0.44967,0.40927,v25_heart
ENST00000436458,23,6,401,0.00065,0.56771,0.80466,v25_heart
ENST00000344887,12,5,210,0.00198,0.46905,0.56572,v25_heart
ENST00000455045,30,6,487,0.00041,0.54648,0.53148,v25_heart
ENST00000612221,14,4,359,0.0008,0.43414,0.33775,v25_heart
ENST00000614513,10,4,304,0.00132,0.53947,0.80674,v25_heart
ENST00000617330,10,4,304,0.00132,0.53947,0.80674,v25_heart
ENST00000640609,10,4,304,0.00132,0.53947,0.80674,v25_heart
ENST00000613265,10,4,304,0.00132,0.53947,0.80674,v25_heart
ENST00000611193,10,4,304,0.00132,0.53947,0.80674,v25_heart
ENST00000614725,10,4,304,0.00132,0.53947,0.80674,v25_heart
ENST00000458098,22,11,366,0.00137,0.52397,0.51465,v25_heart
ENST00000295156,14,4,191,0.0015,0.52132,0.56152,v25_heart
ENST00000317799,18,9,474,0.00105,0.47961,0.43694,v25_heart
ENST00000233505,7,3,114,0.00376,0.48245,0.53216,v25_heart
ENST00000380075,25,6,358,0.00067,0.5238,0.56657,v25_heart
ENST00000296098,27,7,400,0.00065,0.5313,0.55607,v25_heart
ENST00000309052,14,9,414,0.00155,0.62733,0.71122,v25_heart
ENST00000402538,25,14,690,0.00081,0.5342,0.4942,v25_heart
ENST00000408028,26,12,965,0.00048,0.45114,0.52642,v25_heart
ENST00000405901,26,12,968,0.00048,0.45045,0.52583,v25_heart
ENST00000332839,26,12,973,0.00047,0.44932,0.52484,v25_heart
ENST00000409913,4,3,94,0.00798,0.49202,0.32624,v25_heart
ENST00000233114,11,6,334,0.00163,0.4423,0.34032,v25_heart
ENST00000409476,7,3,210,0.00204,0.36871,0.32699,v25_heart
ENST00000432309,12,6,352,0.00142,0.43182,0.37405,v25_heart
ENST00000377982,18,12,399,0.00167,0.60512,0.72201,v25_heart
ENST00000244221,12,9,123,0.0061,0.54065,0.58627,v25_heart
ENST00000258091,27,7,543,0.00048,0.43237,0.50829,v25_heart
ENST00000165698,5,1,201,0.001,0.69254,0.69652,v25_heart
ENST00000419482,26,6,490,0.00047,0.52739,0.52551,v25_heart
ENST00000604011,12,5,251,0.00166,0.47444,0.45657,v25_heart
ENST00000412401,4,2,229,0.00218,0.71506,0.66376,v25_heart
ENST00000322142,13,4,279,0.0011,0.53901,0.49283,v25_heart
ENST00000393352,13,4,279,0.0011,0.53901,0.49283,v25_heart
ENST00000312988,16,7,450,0.00097,0.40986,0.44667,v25_heart
ENST00000709789,16,7,450,0.00097,0.40986,0.44667,v25_heart
ENST00000324938,12,4,365,0.00091,0.39132,0.53287,v25_heart
ENST00000486700,8,1,339,0.00037,0.41224,0.06195,v25_heart
ENST00000321253,16,5,450,0.00069,0.40986,0.57022,v25_heart
ENST00000392687,16,13,392,0.00207,0.42124,0.39914,v25_heart
ENST00000282077,20,14,436,0.00161,0.43096,0.47018,v25_heart
ENST00000284727,8,4,142,0.00352,0.42518,0.44718,v25_heart
ENST00000682840,10,5,109,0.00459,0.4734,0.29541,v25_heart
ENST00000342506,3,1,100,0.00333,0.7,0.75,v25_heart
ENST00000237889,2,2,98,0.0102,0.2653,0.2653,v25_heart
ENST00000409588,11,6,285,0.00191,0.64561,0.72866,v25_heart
ENST00000358055,43,8,1232,0.00015,0.53186,0.55946,v25_heart
ENST00000273063,43,8,1259,0.00015,0.53991,0.5689,v25_heart
ENST00000252711,18,11,355,0.00172,0.58341,0.70371,v25_heart
ENST00000246080,9,5,199,0.00279,0.55723,0.50251,v25_heart
ENST00000246024,16,6,349,0.00107,0.47887,0.52149,v25_heart
ENST00000378106,13,9,345,0.00201,0.5476,0.62351,v25_heart
ENST00000374954,3,1,132,0.00253,0.51515,0.45455,v25_heart
ENST00000253382,30,13,714,0.00061,0.46639,0.44236,v25_heart
ENST00000374385,22,11,299,0.00167,0.35923,0.38918,v25_heart
ENST00000396825,9,2,262,0.00085,0.66667,0.48855,v25_heart
ENST00000342272,4,0,129,0.0,0.60078,,v25_heart
ENST00000457232,24,6,442,0.00057,0.59069,0.39216,v25_heart
ENST00000316673,26,7,452,0.0006,0.60398,0.45607,v25_heart
ENST00000372722,8,1,112,0.00112,0.41183,0.24107,v25_heart
