ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000371494,18,6,560,0.0006,0.57669,0.45536,v23_ovary
ENST00000534324,19,6,315,0.001,0.47402,0.47037,v23_ovary
ENST00000312553,25,8,613,0.00052,0.48653,0.58728,v23_ovary
ENST00000495776,2,0,19,0.0,0.55264,,v23_ovary
ENST00000421030,65,14,1323,0.00016,0.57221,0.60793,v23_ovary
ENST00000371080,14,5,393,0.00091,0.55089,0.61934,v23_ovary
ENST00000282670,9,6,179,0.00372,0.49597,0.47859,v23_ovary
ENST00000646789,6,2,229,0.00146,0.57715,0.24236,v23_ovary
ENST00000477717,28,10,336,0.00106,0.32749,0.40536,v23_ovary
ENST00000534056,14,9,340,0.00189,0.32206,0.38431,v23_ovary
ENST00000370867,14,10,259,0.00276,0.38803,0.39189,v23_ovary
ENST00000370756,13,10,297,0.00259,0.55115,0.53468,v23_ovary
ENST00000370689,14,8,351,0.00163,0.46703,0.4537,v23_ovary
ENST00000315033,17,4,384,0.00061,0.60187,0.52995,v23_ovary
ENST00000370109,14,10,285,0.00251,0.6188,0.58702,v23_ovary
ENST00000370083,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000330330,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000370083,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000622339,18,11,511,0.0012,0.41313,0.42697,v23_ovary
ENST00000369949,8,2,157,0.00159,0.49841,0.57324,v23_ovary
ENST00000442650,10,5,191,0.00262,0.61937,0.63874,v23_ovary
ENST00000342115,38,10,798,0.00033,0.43827,0.32795,v23_ovary
ENST00000369868,7,1,251,0.00057,0.59818,0.94422,v23_ovary
ENST00000361066,13,7,225,0.00239,0.57641,0.68063,v23_ovary
ENST00000271331,3,1,105,0.00317,0.25079,0.41905,v23_ovary
ENST00000437429,11,9,382,0.00214,0.48786,0.4587,v23_ovary
ENST00000369781,8,6,319,0.00235,0.40792,0.39133,v23_ovary
ENST00000369779,13,10,487,0.00158,0.45775,0.45092,v23_ovary
ENST00000393614,27,10,483,0.00077,0.42896,0.6089,v23_ovary
ENST00000359172,27,10,483,0.00077,0.42896,0.6089,v23_ovary
ENST00000369686,23,8,372,0.00094,0.42391,0.37702,v23_ovary
ENST00000369684,21,5,391,0.00061,0.47875,0.578,v23_ovary
ENST00000369630,7,1,169,0.00085,0.44548,0.97041,v23_ovary
ENST00000610222,13,3,510,0.00045,0.41433,0.72484,v23_ovary
ENST00000369512,9,4,241,0.00184,0.37437,0.33921,v23_ovary
ENST00000606888,24,7,496,0.00059,0.52873,0.4303,v23_ovary
ENST00000369167,3,1,126,0.00265,0.43386,0.75397,v23_ovary
ENST00000331491,8,5,136,0.0046,0.48346,0.49706,v23_ovary
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v23_ovary
ENST00000369109,7,3,265,0.00162,0.66361,0.48805,v23_ovary
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v23_ovary
ENST00000368755,12,5,72,0.00579,0.39352,0.28056,v23_ovary
ENST00000368750,12,5,72,0.00579,0.39352,0.28056,v23_ovary
ENST00000468739,12,5,72,0.00579,0.39352,0.28056,v23_ovary
ENST00000324978,11,5,301,0.00151,0.48656,0.55349,v23_ovary
ENST00000368432,25,9,446,0.00081,0.57552,0.50648,v23_ovary
ENST00000368471,38,10,931,0.00028,0.4195,0.42073,v23_ovary
ENST00000368382,48,12,736,0.00034,0.41607,0.43693,v23_ovary
ENST00000532414,21,4,520,0.00037,0.46017,0.20818,v23_ovary
ENST00000368347,27,4,492,0.0003,0.42284,0.46189,v23_ovary
ENST00000682650,43,10,634,0.00037,0.49897,0.5377,v23_ovary
ENST00000537040,21,8,458,0.00083,0.53888,0.59416,v23_ovary
ENST00000537040,21,8,458,0.00083,0.53888,0.59416,v23_ovary
ENST00000537040,21,8,458,0.00083,0.53888,0.59416,v23_ovary
ENST00000613460,3,1,97,0.00344,0.15807,0.13402,v23_ovary
ENST00000368273,19,6,207,0.00153,0.72591,0.56844,v23_ovary
ENST00000368222,5,2,138,0.0029,0.52609,0.51449,v23_ovary
ENST00000337428,26,11,559,0.00076,0.54376,0.56855,v23_ovary
ENST00000368166,11,7,187,0.0034,0.57073,0.69366,v23_ovary
ENST00000361509,61,14,1163,0.0002,0.42242,0.44214,v23_ovary
ENST00000368072,21,9,299,0.00143,0.5743,0.60684,v23_ovary
ENST00000432287,5,1,135,0.00148,0.53185,0.85185,v23_ovary
ENST00000412844,30,14,315,0.00148,0.55037,0.47528,v23_ovary
ENST00000294796,13,4,225,0.00137,0.46564,0.52556,v23_ovary
ENST00000481278,9,6,143,0.00466,0.53768,0.5303,v23_ovary
ENST00000367838,16,7,529,0.00083,0.68667,0.64002,v23_ovary
ENST00000367833,10,6,272,0.00221,0.58015,0.60049,v23_ovary
ENST00000344529,12,5,297,0.0014,0.29798,0.33199,v23_ovary
ENST00000333279,16,11,266,0.00258,0.49507,0.59057,v23_ovary
ENST00000540564,9,8,492,0.00181,0.521,0.53506,v23_ovary
ENST00000339948,35,14,568,0.0007,0.57877,0.58992,v23_ovary
ENST00000367579,17,7,296,0.00139,0.58545,0.59025,v23_ovary
ENST00000308641,16,11,367,0.00187,0.59452,0.6111,v23_ovary
ENST00000367510,21,11,336,0.00156,0.4093,0.42262,v23_ovary
ENST00000462677,3,1,137,0.00243,0.60098,0.74453,v23_ovary
ENST00000391985,10,7,269,0.0026,0.51227,0.48168,v23_ovary
ENST00000367387,21,8,397,0.00096,0.55787,0.56203,v23_ovary
ENST00000533432,8,3,193,0.00194,0.51166,0.31088,v23_ovary
ENST00000614750,9,5,147,0.00378,0.64626,0.5551,v23_ovary
ENST00000491855,26,13,387,0.00129,0.56937,0.5486,v23_ovary
ENST00000272190,16,8,406,0.00123,0.47322,0.50216,v23_ovary
ENST00000367155,15,8,350,0.00152,0.49467,0.47107,v23_ovary
ENST00000367177,34,13,713,0.00054,0.4691,0.47362,v23_ovary
ENST00000243611,10,3,252,0.00119,0.61508,0.6455,v23_ovary
ENST00000367076,10,3,251,0.0012,0.61394,0.64409,v23_ovary
ENST00000391923,10,3,252,0.00119,0.61508,0.6455,v23_ovary
ENST00000361322,17,6,476,0.00074,0.50247,0.49685,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000469606,3,3,87,0.01149,0.41762,0.41762,v23_ovary
ENST00000350027,19,12,450,0.0014,0.41556,0.40315,v23_ovary
ENST00000366878,27,11,490,0.00083,0.32116,0.3256,v23_ovary
ENST00000272134,27,6,366,0.00061,0.49626,0.56831,v23_ovary
ENST00000366820,27,5,366,0.00051,0.5339,0.51093,v23_ovary
ENST00000420304,24,3,332,0.00038,0.5428,0.6004,v23_ovary
ENST00000693095,3,0,126,0.0,0.43386,,v23_ovary
ENST00000647549,3,0,126,0.0,0.43386,,v23_ovary
ENST00000617596,15,7,419,0.00111,0.50676,0.47324,v23_ovary
ENST00000456946,25,8,343,0.00093,0.44338,0.41764,v23_ovary
ENST00000391867,10,3,128,0.00234,0.57734,0.75,v23_ovary
ENST00000391854,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366598,3,0,75,0.0,0.31111,,v23_ovary
ENST00000450593,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366503,14,9,389,0.00165,0.39203,0.3479,v23_ovary
ENST00000447569,2,2,133,0.00752,0.63534,0.63534,v23_ovary
ENST00000379562,23,12,393,0.00133,0.3798,0.47498,v23_ovary
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v23_ovary
ENST00000327347,20,9,392,0.00115,0.50357,0.52551,v23_ovary
ENST00000378331,1,0,45,0.0,0.17778,,v23_ovary
ENST00000313519,20,13,350,0.00186,0.44986,0.49077,v23_ovary
ENST00000282343,32,14,632,0.00069,0.55192,0.59448,v23_ovary
ENST00000320152,7,3,225,0.0019,0.44,0.36148,v23_ovary
ENST00000331161,10,3,256,0.00117,0.59922,0.70964,v23_ovary
ENST00000419761,16,6,352,0.00107,0.5229,0.54498,v23_ovary
ENST00000682389,5,4,142,0.00563,0.7338,0.69014,v23_ovary
ENST00000684501,4,2,197,0.00254,0.51142,0.49492,v23_ovary
ENST00000346832,25,12,496,0.00097,0.42339,0.3918,v23_ovary
ENST00000374160,4,1,261,0.00096,0.47605,0.27586,v23_ovary
ENST00000513156,12,9,269,0.00279,0.59913,0.57125,v23_ovary
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v23_ovary
ENST00000417247,26,10,608,0.00063,0.45021,0.63915,v23_ovary
ENST00000395348,11,6,509,0.00107,0.47705,0.58022,v23_ovary
ENST00000316629,8,7,240,0.00365,0.54375,0.57917,v23_ovary
ENST00000373644,19,10,2136,0.00025,0.06266,0.06128,v23_ovary
ENST00000354624,41,14,917,0.00037,0.57898,0.48832,v23_ovary
ENST00000441259,28,10,555,0.00064,0.54382,0.45387,v23_ovary
ENST00000335350,44,9,945,0.00022,0.47066,0.42751,v23_ovary
ENST00000644088,4,1,122,0.00205,0.21106,0.07377,v23_ovary
ENST00000398786,3,2,133,0.00501,0.77193,0.83835,v23_ovary
ENST00000372524,12,4,646,0.00052,0.4364,0.64086,v23_ovary
ENST00000256039,14,8,177,0.00323,0.59766,0.62924,v23_ovary
ENST00000355843,14,7,375,0.00133,0.62267,0.55048,v23_ovary
ENST00000652046,15,9,335,0.00179,0.58985,0.73068,v23_ovary
ENST00000427197,12,8,365,0.00183,0.46073,0.53972,v23_ovary
ENST00000299353,13,8,106,0.00581,0.6103,0.67453,v23_ovary
ENST00000369729,15,11,232,0.00316,0.52701,0.57053,v23_ovary
ENST00000351270,26,7,560,0.00048,0.47122,0.31939,v23_ovary
ENST00000369312,26,12,366,0.00126,0.49275,0.47746,v23_ovary
ENST00000423273,6,4,67,0.00995,0.80597,0.77612,v23_ovary
ENST00000538897,23,13,482,0.00117,0.39978,0.42148,v23_ovary
ENST00000442245,6,4,169,0.00394,0.62426,0.57396,v23_ovary
ENST00000369060,25,13,705,0.00074,0.57175,0.53868,v23_ovary
ENST00000358487,28,14,821,0.00061,0.56777,0.53724,v23_ovary
ENST00000360144,26,13,680,0.00074,0.5448,0.55102,v23_ovary
ENST00000368896,2,0,94,0.0,0.65426,,v23_ovary
ENST00000368808,25,14,569,0.00098,0.5503,0.65177,v23_ovary
ENST00000368642,26,9,586,0.00059,0.48687,0.72734,v23_ovary
ENST00000325980,20,5,258,0.00097,0.50194,0.63798,v23_ovary
ENST00000304477,17,6,341,0.00104,0.56184,0.60362,v23_ovary
ENST00000357296,17,5,486,0.00061,0.53764,0.37037,v23_ovary
ENST00000613221,4,1,95,0.00263,0.74736,0.95789,v23_ovary
ENST00000595228,4,1,95,0.00263,0.74736,0.95789,v23_ovary
ENST00000329962,49,14,1039,0.00027,0.49767,0.48639,v23_ovary
ENST00000633287,26,4,461,0.00033,0.42984,0.24295,v23_ovary
ENST00000438658,26,4,461,0.00033,0.42984,0.24295,v23_ovary
ENST00000429789,20,9,362,0.00124,0.55414,0.49509,v23_ovary
ENST00000397408,9,3,238,0.0014,0.55275,0.52661,v23_ovary
ENST00000397068,16,4,291,0.00086,0.54231,0.6933,v23_ovary
ENST00000300773,7,6,312,0.00275,0.66941,0.72916,v23_ovary
ENST00000379936,28,11,575,0.00068,0.63056,0.6215,v23_ovary
ENST00000305253,36,10,561,0.0005,0.43514,0.56185,v23_ovary
ENST00000300730,7,3,307,0.0014,0.4993,0.64604,v23_ovary
ENST00000309377,9,5,210,0.00265,0.47937,0.5,v23_ovary
ENST00000326053,24,10,467,0.00089,0.54488,0.69144,v23_ovary
ENST00000280706,9,3,332,0.001,0.51941,0.50301,v23_ovary
ENST00000278187,13,5,313,0.00123,0.51782,0.3885,v23_ovary
ENST00000530998,23,10,288,0.00151,0.5157,0.65174,v23_ovary
ENST00000379079,24,10,302,0.00138,0.51932,0.66556,v23_ovary
ENST00000395983,11,4,247,0.00147,0.57637,0.41599,v23_ovary
ENST00000531794,20,8,322,0.00124,0.48773,0.5097,v23_ovary
ENST00000317811,20,9,437,0.00103,0.5365,0.65319,v23_ovary
ENST00000378867,22,9,368,0.00111,0.43009,0.3907,v23_ovary
ENST00000342935,10,3,242,0.00124,0.55331,0.4573,v23_ovary
ENST00000241041,22,5,346,0.00066,0.4841,0.52775,v23_ovary
ENST00000359803,7,2,143,0.002,0.46454,0.4021,v23_ovary
ENST00000395566,7,2,143,0.002,0.46454,0.4021,v23_ovary
ENST00000395565,7,2,143,0.002,0.46454,0.4021,v23_ovary
ENST00000302514,11,2,329,0.00055,0.48218,0.46505,v23_ovary
ENST00000642567,8,2,329,0.00076,0.36132,0.46505,v23_ovary
ENST00000426530,8,6,151,0.00497,0.73841,0.77263,v23_ovary
ENST00000340573,4,2,87,0.00575,0.56322,0.46552,v23_ovary
ENST00000300226,9,3,250,0.00133,0.47467,0.53467,v23_ovary
ENST00000335613,42,7,955,0.00017,0.47891,0.48033,v23_ovary
ENST00000378075,9,3,292,0.00114,0.26294,0.18151,v23_ovary
ENST00000334888,4,0,148,0.0,0.48311,,v23_ovary
ENST00000350997,24,9,501,0.00075,0.59348,0.72455,v23_ovary
ENST00000005286,45,11,1024,0.00024,0.4561,0.42605,v23_ovary
ENST00000426130,4,2,259,0.00193,0.51062,0.57143,v23_ovary
ENST00000244930,3,2,95,0.00702,0.62105,0.6,v23_ovary
ENST00000278282,5,2,91,0.0044,0.64615,0.43406,v23_ovary
ENST00000421062,34,9,519,0.00051,0.56608,0.79919,v23_ovary
ENST00000433688,22,3,678,0.0002,0.50543,0.49017,v23_ovary
ENST00000255695,3,1,162,0.00206,0.80247,0.79012,v23_ovary
ENST00000425825,17,6,290,0.00122,0.45071,0.50402,v23_ovary
ENST00000309099,7,2,343,0.00083,0.7097,0.83819,v23_ovary
ENST00000349767,14,3,328,0.00065,0.57644,0.65549,v23_ovary
ENST00000339764,15,2,316,0.00042,0.48692,0.95412,v23_ovary
ENST00000398492,5,1,208,0.00096,0.38558,0.65865,v23_ovary
ENST00000354190,5,1,243,0.00082,0.35885,0.70782,v23_ovary
ENST00000313578,13,2,271,0.00057,0.39938,0.46679,v23_ovary
ENST00000316398,37,13,374,0.00094,0.52609,0.46154,v23_ovary
ENST00000334289,15,13,388,0.00223,0.41014,0.45797,v23_ovary
ENST00000534360,7,4,99,0.00577,0.44589,0.53282,v23_ovary
ENST00000302251,18,7,364,0.00107,0.46459,0.4792,v23_ovary
ENST00000447913,1,0,40,0.0,0.725,,v23_ovary
ENST00000613512,3,1,124,0.00269,0.70161,0.66129,v23_ovary
ENST00000398035,7,3,154,0.00278,0.37662,0.26623,v23_ovary
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v23_ovary
ENST00000332814,17,9,196,0.0027,0.4919,0.52551,v23_ovary
ENST00000398006,14,11,440,0.00179,0.63734,0.62314,v23_ovary
ENST00000532984,10,4,112,0.00357,0.72143,0.64062,v23_ovary
ENST00000392937,19,8,401,0.00105,0.58682,0.61534,v23_ovary
ENST00000359862,20,6,322,0.00093,0.50155,0.33126,v23_ovary
ENST00000442938,20,7,306,0.00114,0.52582,0.43931,v23_ovary
ENST00000503566,21,4,210,0.00091,0.52698,0.51428,v23_ovary
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v23_ovary
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v23_ovary
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v23_ovary
ENST00000392678,12,6,235,0.00213,0.55603,0.59362,v23_ovary
ENST00000525704,29,8,600,0.00046,0.40764,0.44396,v23_ovary
ENST00000530591,12,5,329,0.00127,0.62893,0.6,v23_ovary
ENST00000532243,12,5,332,0.00126,0.63228,0.60361,v23_ovary
ENST00000529694,18,9,419,0.00119,0.51286,0.45691,v23_ovary
ENST00000458238,6,1,86,0.00194,0.46899,0.13953,v23_ovary
ENST00000203629,39,9,525,0.00044,0.54159,0.72212,v23_ovary
ENST00000229264,12,2,340,0.00049,0.30343,0.44264,v23_ovary
ENST00000311268,20,5,588,0.00043,0.49065,0.49524,v23_ovary
ENST00000443597,19,9,343,0.00138,0.67623,0.6576,v23_ovary
ENST00000540085,14,10,182,0.00392,0.40856,0.43077,v23_ovary
ENST00000229332,12,5,237,0.00176,0.63326,0.59578,v23_ovary
ENST00000359151,13,8,233,0.00264,0.36184,0.43669,v23_ovary
ENST00000575008,5,2,317,0.00126,0.62587,0.72713,v23_ovary
ENST00000537503,5,2,317,0.00126,0.62587,0.72713,v23_ovary
ENST00000614274,5,2,317,0.00126,0.62587,0.72713,v23_ovary
ENST00000538986,11,7,309,0.00206,0.71904,0.65742,v23_ovary
ENST00000570941,11,7,309,0.00206,0.71904,0.65742,v23_ovary
ENST00000634193,11,7,309,0.00206,0.71904,0.65742,v23_ovary
ENST00000571879,7,4,309,0.00185,0.60934,0.47411,v23_ovary
ENST00000531678,7,4,309,0.00185,0.60934,0.47411,v23_ovary
ENST00000457134,13,7,275,0.00196,0.57259,0.56364,v23_ovary
ENST00000674388,23,14,405,0.0015,0.65368,0.6007,v23_ovary
ENST00000539780,10,6,349,0.00172,0.52034,0.41738,v23_ovary
ENST00000337682,10,6,221,0.00271,0.52353,0.52489,v23_ovary
ENST00000617411,10,6,221,0.00271,0.52353,0.52489,v23_ovary
ENST00000552761,17,10,319,0.00184,0.51927,0.65079,v23_ovary
ENST00000266581,13,7,522,0.00103,0.53404,0.48385,v23_ovary
ENST00000229003,15,5,369,0.0009,0.40867,0.36423,v23_ovary
ENST00000316554,11,2,194,0.00094,0.47048,0.3969,v23_ovary
ENST00000448928,29,14,415,0.00116,0.49589,0.35646,v23_ovary
ENST00000540990,34,13,471,0.00081,0.53316,0.70276,v23_ovary
ENST00000536187,34,13,483,0.00079,0.54476,0.71014,v23_ovary
ENST00000228468,29,11,574,0.00066,0.46876,0.4886,v23_ovary
ENST00000228515,27,5,543,0.00034,0.4381,0.41179,v23_ovary
ENST00000301466,31,13,522,0.0008,0.43746,0.36281,v23_ovary
ENST00000444623,29,12,493,0.00084,0.50619,0.48512,v23_ovary
ENST00000338561,22,6,443,0.00062,0.47291,0.38224,v23_ovary
ENST00000425354,21,6,454,0.00063,0.50021,0.39721,v23_ovary
ENST00000379791,35,12,478,0.00072,0.54507,0.64191,v23_ovary
ENST00000550311,35,10,478,0.0006,0.53849,0.57385,v23_ovary
ENST00000439541,3,2,191,0.00349,0.52705,0.50785,v23_ovary
ENST00000508394,21,4,270,0.00071,0.53404,0.63148,v23_ovary
ENST00000243108,18,9,235,0.00213,0.48227,0.50922,v23_ovary
ENST00000312492,14,4,222,0.00129,0.52703,0.74887,v23_ovary
ENST00000303406,19,6,264,0.0012,0.52751,0.62311,v23_ovary
ENST00000430889,19,6,264,0.0012,0.52751,0.62311,v23_ovary
ENST00000340913,15,9,372,0.00161,0.54767,0.49313,v23_ovary
ENST00000553100,4,0,32,0.0,0.42969,,v23_ovary
ENST00000547167,24,6,585,0.00043,0.51061,0.39972,v23_ovary
ENST00000547488,38,7,892,0.00021,0.38819,0.41288,v23_ovary
ENST00000293502,10,3,313,0.00096,0.37636,0.22045,v23_ovary
ENST00000556825,8,1,86,0.00145,0.42587,0.39535,v23_ovary
ENST00000257848,13,7,155,0.00347,0.57568,0.67834,v23_ovary
ENST00000540550,11,4,167,0.00218,0.6184,0.76797,v23_ovary
ENST00000403681,13,7,109,0.00494,0.48412,0.60813,v23_ovary
ENST00000541017,30,12,443,0.0009,0.49217,0.49003,v23_ovary
ENST00000575847,1,0,9,0.0,0.44444,,v23_ovary
ENST00000392989,18,11,539,0.00113,0.56133,0.5974,v23_ovary
ENST00000361483,9,0,262,0.0,0.68066,,v23_ovary
ENST00000242607,12,10,273,0.00305,0.72711,0.7696,v23_ovary
ENST00000202831,14,5,584,0.00061,0.60201,0.42705,v23_ovary
ENST00000392542,15,10,319,0.00209,0.41128,0.47461,v23_ovary
ENST00000327554,32,14,550,0.0008,0.5129,0.43558,v23_ovary
ENST00000534951,8,5,152,0.00411,0.73273,0.85789,v23_ovary
ENST00000257552,18,7,362,0.00107,0.37139,0.46054,v23_ovary
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v23_ovary
ENST00000392509,5,3,89,0.00674,0.32135,0.22846,v23_ovary
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v23_ovary
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v23_ovary
ENST00000433877,5,1,76,0.00263,0.52369,0.67105,v23_ovary
ENST00000442833,24,6,683,0.00037,0.60121,0.49195,v23_ovary
ENST00000280560,35,7,766,0.00026,0.66195,0.51492,v23_ovary
ENST00000324038,5,1,135,0.00148,0.69037,0.28148,v23_ovary
ENST00000360564,22,8,603,0.0006,0.52013,0.70647,v23_ovary
ENST00000350048,15,6,447,0.00089,0.60373,0.64243,v23_ovary
ENST00000643471,17,6,471,0.00075,0.5685,0.65216,v23_ovary
ENST00000542711,6,5,100,0.00833,0.595,0.64,v23_ovary
ENST00000541211,16,8,167,0.00299,0.43675,0.54566,v23_ovary
ENST00000403372,16,10,285,0.00219,0.61601,0.55649,v23_ovary
ENST00000315190,2,1,107,0.00467,0.74766,0.90654,v23_ovary
ENST00000423210,15,7,282,0.00165,0.53144,0.53242,v23_ovary
ENST00000313851,17,11,139,0.00466,0.39145,0.30216,v23_ovary
ENST00000400405,13,5,269,0.00143,0.40864,0.40669,v23_ovary
ENST00000682523,5,1,346,0.00058,0.4474,0.51734,v23_ovary
ENST00000312942,16,13,272,0.00299,0.47289,0.48247,v23_ovary
ENST00000376143,12,3,247,0.00101,0.3917,0.7193,v23_ovary
ENST00000309957,22,4,390,0.00047,0.67844,0.76987,v23_ovary
ENST00000351487,23,6,443,0.00059,0.56767,0.53988,v23_ovary
ENST00000358932,21,13,277,0.00223,0.54461,0.4782,v23_ovary
ENST00000708739,21,13,277,0.00223,0.54461,0.4782,v23_ovary
ENST00000250383,10,1,280,0.00036,0.41179,0.85714,v23_ovary
ENST00000710588,7,2,232,0.00123,0.30111,0.49138,v23_ovary
ENST00000543805,1,1,131,0.00763,0.43511,0.43511,v23_ovary
ENST00000556015,11,4,105,0.00346,0.4961,0.74524,v23_ovary
ENST00000356300,29,6,628,0.00033,0.49401,0.36385,v23_ovary
ENST00000397118,29,6,628,0.00033,0.49401,0.36385,v23_ovary
ENST00000644025,24,5,794,0.00026,0.58402,0.64887,v23_ovary
ENST00000554050,24,5,794,0.00026,0.58402,0.64887,v23_ovary
ENST00000250373,29,6,902,0.00023,0.59007,0.63729,v23_ovary
ENST00000642302,29,6,902,0.00023,0.59007,0.63729,v23_ovary
ENST00000553879,28,6,832,0.00026,0.57576,0.60677,v23_ovary
ENST00000643468,28,6,832,0.00026,0.57576,0.60677,v23_ovary
ENST00000548645,38,14,903,0.00041,0.38967,0.32669,v23_ovary
ENST00000337334,5,2,362,0.0011,0.40884,0.51381,v23_ovary
ENST00000216445,26,10,296,0.0013,0.51001,0.53716,v23_ovary
ENST00000541264,22,9,555,0.00074,0.4751,0.41341,v23_ovary
ENST00000261249,24,10,509,0.00082,0.5266,0.56974,v23_ovary
ENST00000555278,20,8,481,0.00083,0.55977,0.44127,v23_ovary
ENST00000353772,21,9,495,0.00087,0.56566,0.48754,v23_ovary
ENST00000341099,22,10,530,0.00086,0.55677,0.51962,v23_ovary
ENST00000460526,16,11,350,0.00196,0.44607,0.53091,v23_ovary
ENST00000487270,21,12,384,0.00149,0.53832,0.52474,v23_ovary
ENST00000246166,28,12,437,0.00098,0.50752,0.40904,v23_ovary
ENST00000617124,8,3,152,0.00247,0.53125,0.5329,v23_ovary
