Gene,OptionalDataColumns
ENST00000353414,47
ENST00000415641,22
ENST00000711667,22
ENST00000370001,33
ENST00000369962,37
ENST00000369784,23
ENST00000369763,34
ENST00000413052,20
ENST00000490067,15
ENST00000358039,15
ENST00000369604,22
ENST00000369702,29
ENST00000369615,39
ENST00000393276,30
ENST00000393274,33
ENST00000369483,19
ENST00000336338,74
ENST00000682167,32
ENST00000369442,19
ENST00000369354,110
ENST00000334163,18
ENST00000369259,17
ENST00000431239,24
ENST00000322343,17
ENST00000361824,17
ENST00000368918,15
ENST00000271640,35
ENST00000290583,16
ENST00000290585,16
ENST00000614923,98
ENST00000271854,42
ENST00000368559,48
ENST00000361170,42
ENST00000708577,42
ENST00000368330,26
ENST00000295566,26
ENST00000368165,15
ENST00000368156,15
ENST00000392302,16
ENST00000368195,22
ENST00000368099,24
ENST00000368081,21
ENST00000368016,16
ENST00000367900,22
ENST00000271452,22
ENST00000294816,16
ENST00000342310,16
ENST00000367872,15
ENST00000367851,47
ENST00000329281,18
ENST00000367805,27
ENST00000361580,26
ENST00000367843,31
ENST00000367714,31
ENST00000367701,19
ENST00000361539,16
ENST00000367618,34
ENST00000367607,16
ENST00000367614,35
ENST00000444136,36
ENST00000444136,36
ENST00000417329,17
ENST00000367573,30
ENST00000508461,59
ENST00000507469,61
ENST00000367506,22
ENST00000367501,28
ENST00000367500,28
ENST00000367400,38
ENST00000367409,199
ENST00000367350,55
ENST00000367396,16
ENST00000335211,39
ENST00000360529,37
ENST00000461742,37
ENST00000367444,16
ENST00000367478,171
ENST00000367265,48
ENST00000439764,22
ENST00000309017,16
ENST00000367114,19
ENST00000367109,18
ENST00000367108,18
ENST00000367019,15
ENST00000419091,25
ENST00000366992,51
ENST00000366994,52
ENST00000366991,21
ENST00000366955,177
ENST00000366935,18
ENST00000366933,19
ENST00000307340,161
ENST00000469075,29
ENST00000400952,15
ENST00000328205,25
ENST00000258243,43
ENST00000366624,28
ENST00000408888,16
ENST00000264183,37
ENST00000366565,20
ENST00000366548,27
ENST00000348581,27
ENST00000366531,23
ENST00000366533,22
ENST00000366534,24
ENST00000326225,92
ENST00000558098,22
ENST00000451104,25
ENST00000328090,80
ENST00000277575,27
ENST00000609104,27
ENST00000341083,19
ENST00000378714,31
ENST00000378748,22
ENST00000298032,18
ENST00000313311,16
ENST00000376624,20
ENST00000376603,19
ENST00000377072,53
ENST00000307729,61
ENST00000642920,61
ENST00000436985,96
ENST00000305242,24
ENST00000436087,27
ENST00000277657,24
ENST00000362006,24
ENST00000537177,35
ENST00000421317,35
ENST00000350537,31
ENST00000374788,54
ENST00000345491,15
ENST00000344646,21
ENST00000344646,21
ENST00000537517,32
ENST00000511769,15
ENST00000329428,27
ENST00000583565,28
ENST00000395430,59
ENST00000395405,18
ENST00000373944,18
ENST00000373789,24
ENST00000337910,18
ENST00000361320,19
ENST00000358410,32
ENST00000619887,17
ENST00000372979,20
ENST00000298767,23
ENST00000260753,109
ENST00000260731,43
ENST00000265997,24
ENST00000371418,15
ENST00000371485,33
ENST00000371485,33
ENST00000348459,34
ENST00000614149,61
ENST00000371174,16
ENST00000358531,16
ENST00000356713,16
ENST00000410012,23
ENST00000370584,16
ENST00000370584,16
ENST00000370269,37
ENST00000238961,37
ENST00000370228,20
ENST00000357060,63
ENST00000369839,27
ENST00000369704,50
ENST00000361804,66
ENST00000251864,40
ENST00000341276,15
ENST00000369250,26
ENST00000334464,29
ENST00000277945,17
ENST00000224652,24
ENST00000368988,15
ENST00000392790,20
ENST00000284694,23
ENST00000356792,46
ENST00000522781,15
ENST00000284690,17
ENST00000368653,91
ENST00000368654,106
ENST00000368586,53
ENST00000368614,16
ENST00000368614,16
ENST00000543663,18
ENST00000343131,16
ENST00000696290,15
ENST00000380525,19
ENST00000612826,19
ENST00000380525,19
ENST00000612826,19
ENST00000380184,25
ENST00000311659,24
ENST00000254579,146
ENST00000299481,30
ENST00000299492,28
ENST00000278302,17
ENST00000534127,15
ENST00000324932,46
ENST00000361367,54
ENST00000547195,15
ENST00000278174,17
ENST00000527619,41
ENST00000528252,41
ENST00000524803,16
ENST00000672527,27
ENST00000265963,27
ENST00000349215,32
ENST00000671838,32
ENST00000532434,18
ENST00000527884,18
ENST00000256737,24
ENST00000263181,47
ENST00000328697,16
ENST00000452863,16
ENST00000335185,52
ENST00000241051,23
ENST00000311388,23
ENST00000341394,57
ENST00000348124,22
ENST00000421244,21
ENST00000525123,27
ENST00000645431,27
ENST00000256999,16
ENST00000407859,29
ENST00000316059,20
ENST00000395005,46
ENST00000300187,46
ENST00000278853,16
ENST00000432063,16
ENST00000338608,16
ENST00000278849,16
ENST00000422652,17
ENST00000301459,17
ENST00000325234,22
ENST00000377559,19
ENST00000265459,20
ENST00000354024,21
ENST00000265465,17
ENST00000532620,23
ENST00000312106,23
ENST00000322535,15
ENST00000333861,20
ENST00000533211,50
ENST00000255078,18
ENST00000389547,45
ENST00000672559,46
ENST00000253925,46
ENST00000532504,29
ENST00000672685,29
ENST00000313663,65
ENST00000340360,17
ENST00000533655,39
ENST00000418306,23
ENST00000445632,39
ENST00000359152,74
ENST00000298050,46
ENST00000325212,171
ENST00000315765,20
ENST00000299001,25
ENST00000646818,31
ENST00000282249,20
ENST00000322536,32
ENST00000260257,25
ENST00000280350,17
ENST00000200135,24
ENST00000311129,21
ENST00000393055,16
ENST00000389586,16
ENST00000375300,59
ENST00000375445,16
ENST00000531452,27
ENST00000264033,25
ENST00000227349,33
ENST00000344762,81
ENST00000263576,17
ENST00000356438,15
ENST00000425380,15
ENST00000533904,15
ENST00000527795,15
ENST00000530048,15
ENST00000310343,54
ENST00000423662,31
ENST00000239830,25
ENST00000361953,19
ENST00000361953,19
ENST00000342628,20
ENST00000540757,22
ENST00000545990,22
ENST00000643701,35
ENST00000399649,35
ENST00000710487,35
ENST00000682686,20
ENST00000399603,36
ENST00000647327,36
ENST00000399629,35
ENST00000644891,35
ENST00000643038,35
ENST00000229243,16
ENST00000229307,18
ENST00000544916,55
ENST00000609686,26
ENST00000261168,50
ENST00000261167,23
ENST00000424268,54
ENST00000282881,18
ENST00000458174,22
ENST00000413632,19
ENST00000451604,34
ENST00000545133,24
ENST00000320267,29
ENST00000395987,29
ENST00000536442,28
ENST00000266503,23
ENST00000381352,20
ENST00000282884,20
ENST00000545668,21
ENST00000395805,55
ENST00000687797,64
ENST00000402685,25
ENST00000539469,20
ENST00000398675,15
ENST00000334344,120
ENST00000380518,24
ENST00000340802,15
ENST00000320516,19
ENST00000301042,16
ENST00000261900,25
ENST00000552918,23
ENST00000257909,26
ENST00000261897,29
ENST00000312377,23
ENST00000547905,23
ENST00000427314,23
ENST00000327337,88
ENST00000453097,22
ENST00000545061,32
ENST00000257934,56
ENST00000267103,15
ENST00000257863,15
ENST00000449260,16
ENST00000548493,16
ENST00000551156,16
ENST00000425394,30
ENST00000543426,18
ENST00000228682,19
ENST00000324472,19
ENST00000543942,19
ENST00000483530,15
ENST00000247833,20
ENST00000229195,16
ENST00000409445,32
ENST00000322886,30
ENST00000261183,39
ENST00000393217,70
ENST00000548651,15
ENST00000552948,40
ENST00000339839,48
ENST00000344280,18
ENST00000393101,17
ENST00000393091,42
ENST00000258499,42
ENST00000261211,18
ENST00000557644,22
ENST00000392979,24
ENST00000327680,15
ENST00000392924,20
ENST00000392924,20
ENST00000229330,23
ENST00000392934,20
ENST00000452455,24
ENST00000550270,22
ENST00000545503,23
ENST00000008527,22
ENST00000357881,16
ENST00000310903,27
ENST00000392672,16
ENST00000552912,48
ENST00000455511,23
ENST00000361006,31
ENST00000419234,22
ENST00000392521,69
ENST00000377069,25
ENST00000288912,27
ENST00000333479,72
ENST00000606320,49
ENST00000253079,28
ENST00000341952,28
ENST00000267176,44
ENST00000631855,71
ENST00000638045,99
ENST00000632888,33
ENST00000245255,33
ENST00000613226,33
ENST00000245255,33
ENST00000320574,44
ENST00000432561,21
ENST00000471658,15
ENST00000382905,16
ENST00000351808,28
ENST00000319980,29
ENST00000610343,67
ENST00000381884,63
ENST00000381655,26
ENST00000381527,19
ENST00000381736,21
ENST00000381570,27
ENST00000612955,40
ENST00000380152,28
ENST00000298386,22
ENST00000511166,16
ENST00000350612,46
ENST00000358477,25
ENST00000379480,28
ENST00000455146,33
ENST00000403412,17
ENST00000628433,28
ENST00000325686,19
ENST00000690772,22
ENST00000690772,22
ENST00000429979,22
ENST00000355568,28
ENST00000311234,37
ENST00000398119,37
ENST00000242839,27
ENST00000378037,28
ENST00000258607,28
ENST00000610828,16
ENST00000400324,29
ENST00000465066,23
ENST00000196169,23
ENST00000390667,25
ENST00000282003,23
ENST00000358679,20
ENST00000351546,17
ENST00000377067,17
ENST00000651721,54
ENST00000322527,126
ENST00000376065,34
ENST00000356711,61
ENST00000317133,23
ENST00000375741,23
ENST00000337344,15
ENST00000547889,19
ENST00000708730,21
ENST00000258821,21
ENST00000708822,25
ENST00000429687,25
ENST00000400017,57
ENST00000397359,16
ENST00000357460,19
ENST00000342740,30
ENST00000646442,30
ENST00000419474,47
ENST00000206595,23
ENST00000261475,17
ENST00000358716,76
ENST00000216774,25
ENST00000684589,28
ENST00000267430,78
ENST00000310806,49
ENST00000357362,20
ENST00000399232,29
ENST00000216367,16
ENST00000554396,15
ENST00000360586,34
ENST00000357758,17
ENST00000673822,19
ENST00000247191,37
ENST00000395425,35
ENST00000440021,16
ENST00000321731,29
ENST00000619722,56
ENST00000619416,58
ENST00000423743,56
ENST00000354386,60
ENST00000619722,56
ENST00000341516,22
ENST00000312994,18
ENST00000603540,26
ENST00000256389,21
ENST00000334988,30
ENST00000553558,30
ENST00000555238,16
ENST00000394009,27
ENST00000553530,21
ENST00000553530,21
ENST00000553525,21
ENST00000298832,50
ENST00000216471,16
ENST00000555265,74
ENST00000553888,19
ENST00000261531,24
ENST00000554719,19
ENST00000356583,21
ENST00000393545,21
ENST00000302216,24
ENST00000555755,33
ENST00000251038,33
ENST00000256343,30
ENST00000619027,30
ENST00000163416,47
ENST00000627695,79
ENST00000256339,79
ENST00000613511,15
ENST00000298896,15
ENST00000304338,35
ENST00000619905,35
ENST00000267584,22
ENST00000389879,26
ENST00000649591,35
ENST00000644486,25
ENST00000361847,15
ENST00000262241,22
ENST00000409874,43
ENST00000710711,15
ENST00000619213,22
ENST00000672592,20
ENST00000611085,21
ENST00000614055,21
ENST00000616813,21
ENST00000672044,25
ENST00000673192,15
ENST00000650528,15
ENST00000329468,17
ENST00000334528,31
ENST00000361627,32
ENST00000619401,32
ENST00000333756,33
ENST00000709472,33
ENST00000560611,21
ENST00000458406,20
ENST00000558589,21
ENST00000397702,20
ENST00000350221,15
ENST00000287598,48
ENST00000453867,21
ENST00000399668,86
ENST00000314992,18
ENST00000399518,17
ENST00000267890,32
ENST00000349114,16
ENST00000220420,16
ENST00000450892,46
ENST00000428046,15
ENST00000263801,70
ENST00000396879,20
ENST00000319359,16
ENST00000621836,17
ENST00000329464,17
ENST00000399334,102
ENST00000380950,103
ENST00000332408,19
ENST00000299338,17
ENST00000251076,104
ENST00000389286,26
ENST00000352903,21
ENST00000260453,33
ENST00000267811,19
ENST00000333725,22
ENST00000333725,22
ENST00000309157,27
ENST00000327987,16
ENST00000341861,24
ENST00000321147,20
ENST00000306917,16
ENST00000307897,20
ENST00000647715,47
ENST00000335894,28
ENST00000260364,16
ENST00000388866,16
ENST00000379983,67
ENST00000443425,26
ENST00000421285,34
ENST00000356056,95
ENST00000261917,21
ENST00000261908,35
ENST00000290438,35
ENST00000434739,35
ENST00000394987,15
ENST00000300576,36
ENST00000315127,17
ENST00000426797,17
ENST00000388942,15
ENST00000258873,15
ENST00000394855,16
ENST00000305428,18
ENST00000359440,30
ENST00000345382,27
ENST00000668990,19
ENST00000439576,24
ENST00000557856,17
ENST00000629765,17
ENST00000268138,50
ENST00000310775,57
ENST00000268130,16
ENST00000354377,24
ENST00000355112,39
ENST00000361188,34
ENST00000394275,21
ENST00000420239,24
ENST00000293879,23
ENST00000262315,18
ENST00000397412,18
ENST00000426824,18
ENST00000324385,18
ENST00000397066,15
ENST00000294008,53
ENST00000444310,21
ENST00000262376,24
ENST00000330684,29
ENST00000396560,18
ENST00000409552,20
ENST00000409790,21
ENST00000396410,22
ENST00000618389,22
ENST00000572882,22
ENST00000621144,25
ENST00000396324,60
ENST00000621545,60
ENST00000381414,24
ENST00000219821,26
ENST00000396212,46
ENST00000381396,47
ENST00000261383,104
ENST00000348433,22
ENST00000261377,23
ENST00000261377,23
ENST00000300005,16
ENST00000389398,31
ENST00000388956,22
ENST00000388957,16
ENST00000219689,33
ENST00000328086,34
ENST00000325215,27
ENST00000395547,27
ENST00000160827,16
ENST00000537485,16
ENST00000308713,15
ENST00000617533,16
ENST00000543033,27
ENST00000395587,24
ENST00000262519,26
ENST00000300850,35
ENST00000324685,24
ENST00000303383,22
ENST00000566605,18
ENST00000317089,16
ENST00000311303,27
ENST00000562435,20
ENST00000394747,27
ENST00000353782,27
ENST00000394748,27
ENST00000407228,36
ENST00000311559,28
ENST00000262135,63
ENST00000647211,63
ENST00000308159,28
ENST00000317147,84
ENST00000441024,54
ENST00000433154,30
ENST00000394074,18
ENST00000329956,27
ENST00000563189,24
ENST00000360461,27
ENST00000427155,27
ENST00000379344,27
ENST00000450733,27
ENST00000304372,18
ENST00000565263,16
ENST00000306875,15
ENST00000538248,18
ENST00000541601,18
ENST00000711372,21
ENST00000434935,21
ENST00000237353,47
ENST00000355636,38
ENST00000361070,34
ENST00000425432,15
ENST00000478060,41
ENST00000418647,22
ENST00000205061,46
ENST00000378553,16
ENST00000671377,18
ENST00000433976,18
ENST00000389301,35
ENST00000319004,23
ENST00000453066,16
ENST00000618883,16
ENST00000397168,20
ENST00000572969,20
ENST00000572969,20
ENST00000355380,18
ENST00000575375,20
ENST00000250066,38
ENST00000380728,18
ENST00000673265,18
ENST00000573584,25
ENST00000643490,27
ENST00000674977,27
ENST00000572933,94
ENST00000614237,16
ENST00000563694,31
ENST00000448843,15
ENST00000352665,15
ENST00000583535,65
ENST00000322748,27
ENST00000608377,23
ENST00000395930,15
ENST00000395906,22
ENST00000311331,34
ENST00000360524,83
ENST00000268717,24
ENST00000647165,61
ENST00000314728,16
ENST00000395544,45
ENST00000361658,45
ENST00000395525,30
ENST00000395530,38
ENST00000321765,41
ENST00000577376,20
ENST00000536908,46
ENST00000440741,49
ENST00000394835,65
ENST00000225394,16
ENST00000322652,22
ENST00000614305,22
ENST00000604834,22
ENST00000613102,19
ENST00000621686,19
ENST00000616987,54
ENST00000610650,54
ENST00000621123,20
ENST00000633792,20
ENST00000617649,55
ENST00000621312,55
ENST00000614428,58
ENST00000613687,58
ENST00000619541,42
ENST00000633429,42
ENST00000209728,21
ENST00000423485,42
ENST00000319121,17
ENST00000347901,16
ENST00000253799,15
ENST00000491747,28
ENST00000493795,63
ENST00000468300,26
ENST00000357654,65
ENST00000341165,35
ENST00000585683,20
ENST00000409122,38
ENST00000611823,64
ENST00000320254,65
ENST00000517484,18
ENST00000331493,22
ENST00000393382,19
ENST00000504681,18
ENST00000290341,16
ENST00000323776,16
ENST00000706506,16
ENST00000259021,16
ENST00000006658,18
ENST00000393271,25
ENST00000338165,25
ENST00000586178,22
ENST00000262013,51
ENST00000323777,25
ENST00000621116,17
ENST00000543544,18
ENST00000262290,19
ENST00000349033,57
ENST00000389934,60
ENST00000393066,39
ENST00000262294,39
ENST00000510366,21
ENST00000514717,19
ENST00000300896,50
ENST00000259008,45
ENST00000325752,18
ENST00000456609,29
ENST00000311269,29
ENST00000424789,70
ENST00000584306,61
ENST00000628214,62
ENST00000330459,20
ENST00000317442,15
ENST00000356126,20
ENST00000306378,137
ENST00000392650,32
ENST00000426147,22
ENST00000268942,20
ENST00000167462,18
ENST00000636395,101
ENST00000389840,79
ENST00000707762,36
ENST00000397545,36
ENST00000322630,22
ENST00000374782,23
ENST00000450824,24
ENST00000261600,16
ENST00000261597,28
ENST00000400606,17
ENST00000356443,44
ENST00000400105,20
ENST00000419673,21
ENST00000400155,19
ENST00000400145,19
ENST00000581527,25
ENST00000580170,34
ENST00000400020,76
ENST00000506447,75
ENST00000262127,32
ENST00000424526,58
ENST00000269214,43
ENST00000391403,30
ENST00000634260,30
ENST00000399725,41
ENST00000399722,41
ENST00000269142,42
ENST00000399496,17
ENST00000621648,16
ENST00000283351,62
ENST00000269202,24
ENST00000383096,42
ENST00000538587,19
ENST00000590712,18
ENST00000280020,25
ENST00000262039,31
ENST00000282050,17
ENST00000399121,29
ENST00000324794,17
ENST00000398545,32
ENST00000442544,49
ENST00000300091,16
ENST00000269499,31
ENST00000262719,41
ENST00000397968,22
ENST00000640769,69
ENST00000443185,20
ENST00000253159,66
ENST00000614883,18
ENST00000576809,18
ENST00000537592,18
ENST00000613122,18
ENST00000632932,15
ENST00000398339,20
ENST00000588649,24
ENST00000525591,18
ENST00000310127,19
ENST00000398665,27
ENST00000306908,22
ENST00000262961,15
ENST00000600132,29
ENST00000221856,15
ENST00000301280,15
ENST00000650932,18
ENST00000588485,22
ENST00000361664,17
ENST00000545201,18
ENST00000414982,19
ENST00000340748,28
ENST00000603380,19
ENST00000683217,16
ENST00000592685,21
ENST00000344979,18
ENST00000356392,21
ENST00000389253,15
ENST00000344980,26
ENST00000293725,21
ENST00000429416,38
ENST00000646693,40
ENST00000334213,18
ENST00000251472,20
ENST00000672295,21
ENST00000254325,21
ENST00000221504,17
ENST00000360228,54
ENST00000340736,19
ENST00000672190,19
ENST00000221671,17
ENST00000392413,33
ENST00000600328,30
ENST00000600359,28
ENST00000337018,33
ENST00000247001,17
ENST00000594947,20
ENST00000601693,16
ENST00000596209,16
ENST00000402377,21
ENST00000329285,21
ENST00000246548,20
ENST00000601142,26
ENST00000262623,21
ENST00000420124,36
ENST00000401500,17
ENST00000270301,17
ENST00000392170,23
ENST00000330173,27
ENST00000392157,38
ENST00000304116,27
ENST00000303868,92
ENST00000409235,21
ENST00000451802,34
ENST00000589046,22
ENST00000532141,22
ENST00000331800,22
ENST00000391711,24
ENST00000626389,45
ENST00000347077,45
ENST00000204005,19
ENST00000359044,25
ENST00000270066,16
ENST00000417606,20
ENST00000391960,19
ENST00000683810,42
ENST00000245934,24
ENST00000328771,26
ENST00000221399,16
ENST00000270617,15
ENST00000270617,15
ENST00000421239,18
ENST00000433050,23
ENST00000332323,23
ENST00000403906,19
ENST00000327920,19
ENST00000598513,25
ENST00000421033,26
ENST00000648397,24
ENST00000617982,17
ENST00000612924,17
ENST00000610883,17
ENST00000620060,17
ENST00000221232,17
ENST00000611252,17
ENST00000616910,17
ENST00000616359,17
ENST00000620573,17
ENST00000619854,17
ENST00000614879,21
ENST00000613233,21
ENST00000340844,21
ENST00000621584,21
ENST00000618261,21
ENST00000620183,21
ENST00000615699,21
ENST00000618995,21
ENST00000610790,21
ENST00000614922,21
ENST00000592784,24
ENST00000615426,24
ENST00000618672,24
ENST00000621787,24
ENST00000618740,24
ENST00000610981,24
ENST00000620820,24
ENST00000610424,24
ENST00000622199,24
ENST00000618343,24
ENST00000622589,17
ENST00000614662,17
ENST00000617954,17
ENST00000619136,17
ENST00000310373,17
ENST00000613649,17
ENST00000615407,17
ENST00000610746,17
ENST00000622279,17
ENST00000611436,17
ENST00000622589,17
ENST00000614662,17
ENST00000617954,17
ENST00000619136,17
ENST00000613649,17
ENST00000615407,17
ENST00000610746,17
ENST00000611436,17
ENST00000611410,24
ENST00000543010,24
ENST00000611679,24
ENST00000613062,24
ENST00000616040,24
ENST00000619454,24
ENST00000621200,24
ENST00000620082,25
ENST00000615521,24
ENST00000622042,24
ENST00000611676,24
ENST00000618731,24
ENST00000622216,24
ENST00000619885,24
ENST00000622864,24
ENST00000622600,24
ENST00000616919,24
ENST00000618018,24
ENST00000618011,25
ENST00000537859,24
ENST00000448584,24
ENST00000619281,24
ENST00000611772,24
ENST00000621239,24
ENST00000621594,24
ENST00000615391,24
ENST00000620082,25
ENST00000613825,24
ENST00000615173,24
ENST00000619664,24
ENST00000598519,29
ENST00000332836,20
ENST00000589093,24
ENST00000301318,27
ENST00000333201,30
ENST00000196489,22
ENST00000343280,16
ENST00000376233,27
ENST00000415379,15
ENST00000426954,15
ENST00000424930,15
ENST00000599935,25
ENST00000326441,49
ENST00000598410,47
ENST00000401053,21
ENST00000308624,18
ENST00000399161,24
ENST00000324266,16
ENST00000238112,18
ENST00000399080,37
ENST00000381486,35
ENST00000351948,47
ENST00000448223,47
ENST00000317402,37
ENST00000381254,37
ENST00000444297,15
ENST00000435504,41
ENST00000288710,29
ENST00000407661,21
ENST00000288642,21
ENST00000406818,21
ENST00000323064,17
ENST00000360131,18
ENST00000447166,293
ENST00000327757,37
ENST00000389048,25
ENST00000394775,23
ENST00000324364,18
ENST00000326019,23
ENST00000238823,17
ENST00000407925,49
ENST00000002125,17
ENST00000457308,52
ENST00000409978,31
ENST00000409636,16
ENST00000402711,28
ENST00000263736,28
ENST00000378520,17
ENST00000409272,18
ENST00000234420,30
ENST00000404971,33
ENST00000430487,23
ENST00000263630,109
ENST00000336838,109
ENST00000646796,106
ENST00000401408,27
ENST00000295031,19
ENST00000405015,37
ENST00000263991,40
ENST00000409933,29
ENST00000282570,21
ENST00000264434,24
ENST00000409544,67
ENST00000613296,201
ENST00000290536,18
ENST00000389394,164
ENST00000496558,32
ENST00000409567,27
ENST00000312912,45
ENST00000409064,45
ENST00000398146,59
ENST00000477737,39
ENST00000355053,39
ENST00000393483,39
ENST00000523221,24
ENST00000428343,16
ENST00000409886,55
ENST00000408999,55
ENST00000295124,27
ENST00000283195,113
ENST00000393272,25
ENST00000316534,26
ENST00000445609,25
ENST00000302759,41
ENST00000439055,15
ENST00000425019,40
ENST00000393283,32
ENST00000330331,32
ENST00000302450,25
ENST00000417433,24
ENST00000016946,55
ENST00000393147,20
ENST00000263713,26
ENST00000443124,24
ENST00000452319,19
ENST00000285398,18
ENST00000295321,20
ENST00000259235,39
ENST00000357702,39
ENST00000264159,43
ENST00000264160,62
ENST00000375844,15
ENST00000392915,38
ENST00000264162,39
ENST00000435030,33
ENST00000616530,31
ENST00000409198,188
ENST00000397345,337
ENST00000535373,21
ENST00000283233,35
ENST00000409672,47
ENST00000283254,43
ENST00000650372,39
ENST00000618180,16
ENST00000447353,31
ENST00000409195,163
ENST00000408978,46
ENST00000355689,18
ENST00000358450,23
ENST00000345739,20
ENST00000264110,20
ENST00000424728,257
ENST00000520309,55
ENST00000392329,17
ENST00000409823,26
ENST00000190611,19
ENST00000358470,33
ENST00000312428,117
ENST00000389175,68
ENST00000409086,24
ENST00000392318,42
ENST00000357799,42
ENST00000234296,18
ENST00000392257,18
ENST00000405148,19
ENST00000452790,15
ENST00000439802,16
ENST00000286195,23
ENST00000439140,66
ENST00000450242,20
ENST00000392238,16
ENST00000438828,37
ENST00000360409,15
ENST00000272845,94
ENST00000342788,39
ENST00000260947,15
ENST00000389661,54
ENST00000272895,68
ENST00000258399,29
ENST00000392102,30
ENST00000295709,32
ENST00000341552,42
ENST00000404537,22
ENST00000264414,26
ENST00000353339,15
ENST00000409551,15
ENST00000392070,16
ENST00000283943,78
ENST00000409979,30
ENST00000373635,25
ENST00000411486,20
ENST00000625501,15
ENST00000392017,15
ENST00000316997,39
ENST00000649096,23
ENST00000234040,18
ENST00000405260,18
ENST00000403638,18
ENST00000392003,23
ENST00000217244,15
ENST00000381458,16
ENST00000310931,36
ENST00000610722,29
ENST00000284951,24
ENST00000707932,24
ENST00000399054,15
ENST00000377873,20
ENST00000377868,15
ENST00000377671,15
ENST00000245957,26
ENST00000300403,33
ENST00000621426,15
ENST00000612493,78
ENST00000373734,20
ENST00000373750,27
ENST00000243903,17
ENST00000710289,28
ENST00000343811,29
ENST00000619850,15
ENST00000332312,17
ENST00000217026,16
ENST00000427442,17
ENST00000262982,38
ENST00000217086,22
ENST00000396029,29
ENST00000609232,17
ENST00000357552,62
ENST00000614565,15
ENST00000335351,15
ENST00000400577,17
ENST00000681601,15
ENST00000285679,47
ENST00000286827,45
ENST00000399921,35
ENST00000433931,46
ENST00000290178,34
ENST00000314399,19
ENST00000571432,19
ENST00000303071,16
ENST00000381831,21
ENST00000381839,21
ENST00000288350,25
ENST00000342449,69
ENST00000400427,26
ENST00000408989,28
ENST00000408910,25
ENST00000310826,35
ENST00000323084,15
ENST00000466639,16
ENST00000435722,17
ENST00000585038,25
ENST00000427926,38
ENST00000619918,32
ENST00000620804,33
ENST00000626650,20
ENST00000627112,20
ENST00000359540,19
ENST00000398319,30
ENST00000437398,38
ENST00000407690,24
ENST00000338306,20
ENST00000215862,17
ENST00000397525,38
ENST00000612341,20
ENST00000651528,40
ENST00000332509,20
ENST00000454349,66
ENST00000401548,19
ENST00000359486,78
ENST00000574943,78
ENST00000621408,78
ENST00000360835,17
ENST00000396231,37
ENST00000262726,43
ENST00000420689,18
ENST00000629843,18
ENST00000357450,68
ENST00000253255,54
ENST00000395858,29
ENST00000262794,31
ENST00000540615,29
ENST00000395744,16
ENST00000357716,22
ENST00000452837,16
ENST00000345094,16
ENST00000287647,45
ENST00000675286,43
ENST00000354449,16
ENST00000295989,20
ENST00000426895,20
ENST00000253697,20
ENST00000435614,19
ENST00000412910,19
ENST00000295824,19
ENST00000389050,18
ENST00000263753,22
ENST00000263753,22
ENST00000412997,23
ENST00000412997,23
ENST00000341435,22
ENST00000280700,19
ENST00000428257,21
ENST00000383763,19
ENST00000707739,19
ENST00000273130,15
ENST00000454516,37
ENST00000707745,26
ENST00000354379,22
ENST00000302328,46
ENST00000457054,43
ENST00000302313,17
ENST00000346219,34
ENST00000308059,34
ENST00000440121,22
ENST00000431162,25
ENST00000413689,29
ENST00000301831,36
ENST00000418905,15
ENST00000310232,22
