Gene,OptionalDataColumns
ENST00000688303,35
ENST00000440884,25
ENST00000450598,31
ENST00000397702,36
ENST00000260402,40
ENST00000320955,266
ENST00000396879,26
ENST00000434130,35
ENST00000309157,44
ENST00000409931,51
ENST00000220244,47
ENST00000394660,48
ENST00000268138,86
ENST00000328850,49
ENST00000357742,31
ENST00000421665,43
ENST00000359128,37
ENST00000294008,96
ENST00000574025,30
ENST00000631534,30
ENST00000324288,43
ENST00000396324,117
ENST00000621545,117
ENST00000564831,28
ENST00000561482,26
ENST00000358164,39
ENST00000356798,46
ENST00000389202,58
ENST00000648685,59
ENST00000688547,87
ENST00000314586,45
ENST00000334583,56
ENST00000428437,46
ENST00000349945,205
ENST00000354436,204
ENST00000393512,42
ENST00000393335,26
ENST00000709372,26
ENST00000564138,56
ENST00000562090,42
ENST00000268638,26
ENST00000399756,25
ENST00000572705,25
ENST00000397043,25
ENST00000397041,25
ENST00000359983,25
ENST00000571451,62
ENST00000158762,33
ENST00000672212,33
ENST00000614237,28
ENST00000583535,114
ENST00000299612,31
ENST00000313735,52
ENST00000321990,71
ENST00000708441,28
ENST00000330927,28
ENST00000674182,39
ENST00000610513,53
ENST00000614941,53
ENST00000619541,58
ENST00000633429,58
ENST00000585683,39
ENST00000302904,31
ENST00000331495,37
ENST00000352832,50
ENST00000511765,39
ENST00000504076,40
ENST00000505165,49
ENST00000207549,69
ENST00000200181,70
ENST00000538886,28
ENST00000313080,30
ENST00000293217,32
ENST00000569840,28
ENST00000588061,82
ENST00000318430,28
ENST00000420878,32
ENST00000596745,26
ENST00000577538,66
ENST00000313093,42
ENST00000622719,45
ENST00000438103,45
ENST00000170168,28
ENST00000381480,26
ENST00000602142,37
ENST00000250572,25
ENST00000359920,61
ENST00000596363,61
ENST00000327325,67
ENST00000327325,67
ENST00000204801,49
ENST00000315599,55
ENST00000315591,53
ENST00000315599,55
ENST00000603380,25
ENST00000429416,82
ENST00000589677,82
ENST00000221363,47
ENST00000221504,28
ENST00000637432,78
ENST00000638029,91
ENST00000242786,26
ENST00000343625,38
ENST00000594076,31
ENST00000594294,34
ENST00000315576,37
ENST00000404085,34
ENST00000458235,39
ENST00000332386,37
ENST00000335393,39
ENST00000600676,29
ENST00000596536,29
ENST00000593993,25
ENST00000203556,43
ENST00000539827,25
ENST00000261560,25
ENST00000404801,25
ENST00000303586,35
ENST00000341773,36
ENST00000544992,41
ENST00000536635,41
ENST00000085219,45
ENST00000591344,82
ENST00000589117,33
ENST00000396857,29
ENST00000591517,28
ENST00000615484,40
ENST00000420450,26
ENST00000532141,26
ENST00000586305,28
ENST00000354532,28
ENST00000529067,29
ENST00000526816,29
ENST00000358394,25
ENST00000221327,55
ENST00000611002,30
ENST00000391958,54
ENST00000405931,32
ENST00000442846,26
ENST00000441969,33
ENST00000353836,35
ENST00000439889,33
ENST00000319783,31
ENST00000453741,28
ENST00000652185,31
ENST00000334197,51
ENST00000617886,26
ENST00000618392,25
ENST00000618705,26
ENST00000391749,26
ENST00000615426,41
ENST00000618672,41
ENST00000610853,41
ENST00000618740,41
ENST00000610981,41
ENST00000619096,41
ENST00000328092,41
ENST00000620820,41
ENST00000622199,41
ENST00000618343,41
ENST00000616408,30
ENST00000396331,30
ENST00000618055,31
ENST00000617686,31
ENST00000396332,30
ENST00000619093,30
ENST00000324602,30
ENST00000612636,31
ENST00000619395,30
ENST00000611676,46
ENST00000618731,46
ENST00000622216,46
ENST00000619885,46
ENST00000622864,46
ENST00000622600,46
ENST00000616919,46
ENST00000618018,46
ENST00000618011,46
ENST00000537859,46
ENST00000332836,33
ENST00000332854,31
ENST00000318203,31
ENST00000424930,26
ENST00000381254,47
ENST00000359846,29
ENST00000395856,121
ENST00000407661,39
ENST00000339598,35
ENST00000264720,43
ENST00000422425,59
ENST00000406653,25
ENST00000402711,38
ENST00000467265,27
ENST00000409202,30
ENST00000409220,31
ENST00000355733,35
ENST00000430656,26
ENST00000264447,82
ENST00000520530,28
ENST00000409762,66
ENST00000410041,67
ENST00000410020,67
ENST00000317233,55
ENST00000428314,93
ENST00000321420,38
ENST00000295095,25
ENST00000535373,27
ENST00000259075,25
ENST00000283254,60
ENST00000504764,60
ENST00000409044,70
ENST00000408978,71
ENST00000397033,39
ENST00000392320,41
ENST00000282272,26
ENST00000358677,25
ENST00000696067,27
ENST00000258390,90
ENST00000415673,30
ENST00000392045,35
ENST00000258381,32
ENST00000340126,42
ENST00000630854,51
ENST00000445964,51
ENST00000359570,51
ENST00000629761,51
ENST00000234040,39
ENST00000353660,31
ENST00000254963,25
ENST00000397800,25
ENST00000426836,30
ENST00000448110,30
ENST00000217026,28
ENST00000467815,36
ENST00000371997,136
ENST00000191018,25
ENST00000045083,44
ENST00000371564,39
ENST00000371030,56
ENST00000395343,92
ENST00000395340,34
ENST00000440126,37
ENST00000399120,32
ENST00000291535,26
ENST00000319294,28
ENST00000397928,51
ENST00000400451,28
ENST00000400359,48
ENST00000402105,31
ENST00000317368,32
ENST00000344710,56
ENST00000400248,78
ENST00000403662,31
ENST00000644935,137
ENST00000335539,34
ENST00000405018,38
ENST00000404898,43
ENST00000401548,55
ENST00000403744,25
ENST00000361473,28
ENST00000216268,35
ENST00000540615,40
ENST00000648057,32
ENST00000383829,42
ENST00000287647,78
ENST00000675286,77
ENST00000254508,76
ENST00000328405,46
ENST00000253692,49
ENST00000412997,29
ENST00000295743,26
ENST00000447116,32
ENST00000625394,34
ENST00000396056,34
ENST00000450053,114
ENST00000395550,30
ENST00000434032,57
ENST00000428779,26
ENST00000420323,33
ENST00000417314,32
ENST00000498215,83
ENST00000264852,30
ENST00000464300,26
ENST00000434054,30
ENST00000446828,27
ENST00000265026,30
ENST00000273814,26
ENST00000313288,34
ENST00000505311,46
ENST00000399878,50
ENST00000361762,40
ENST00000465503,35
ENST00000508254,32
ENST00000361424,33
ENST00000622002,33
ENST00000613579,33
ENST00000502486,32
ENST00000502871,78
ENST00000502613,107
ENST00000380265,40
ENST00000428908,31
ENST00000322953,36
ENST00000444316,36
ENST00000394706,28
ENST00000296499,37
ENST00000505019,113
ENST00000509841,31
ENST00000434046,54
ENST00000513090,40
ENST00000506455,33
ENST00000428746,67
ENST00000263409,38
ENST00000351578,26
ENST00000646045,29
ENST00000505697,40
ENST00000334994,26
ENST00000256447,25
ENST00000380938,79
ENST00000333194,31
ENST00000261367,52
ENST00000261368,50
ENST00000296702,50
ENST00000343796,38
ENST00000708335,26
ENST00000409700,26
ENST00000253807,32
ENST00000708336,32
ENST00000523338,46
ENST00000315050,46
ENST00000257527,33
ENST00000521606,28
ENST00000518802,29
ENST00000393915,64
ENST00000520908,87
ENST00000261937,40
ENST00000504387,58
ENST00000259698,42
ENST00000535378,35
ENST00000252207,34
ENST00000375740,39
ENST00000457917,35
ENST00000458144,37
ENST00000436559,38
ENST00000448617,39
ENST00000316637,48
ENST00000274963,33
ENST00000469731,33
ENST00000358871,34
ENST00000244533,61
ENST00000544460,84
ENST00000620364,46
ENST00000415954,43
ENST00000257749,35
ENST00000406998,35
ENST00000630369,25
ENST00000354577,65
ENST00000457866,51
ENST00000534044,34
ENST00000442647,36
ENST00000438092,89
ENST00000355585,65
ENST00000297508,34
ENST00000396946,41
ENST00000406247,29
ENST00000297161,26
ENST00000617267,25
ENST00000442504,44
ENST00000258787,44
ENST00000297323,27
ENST00000344930,26
ENST00000423627,26
ENST00000453593,57
ENST00000338056,28
ENST00000251739,30
ENST00000447648,34
ENST00000317296,66
ENST00000332397,61
ENST00000468962,25
ENST00000536621,228
ENST00000359195,50
ENST00000357628,32
ENST00000482320,42
ENST00000473745,28
ENST00000615381,48
ENST00000355265,48
ENST00000310447,26
ENST00000467517,27
ENST00000358689,35
ENST00000265769,31
ENST00000420218,44
ENST00000347528,67
ENST00000520810,56
ENST00000379454,32
ENST00000523739,25
ENST00000378402,154
ENST00000427660,28
ENST00000305949,34
ENST00000648948,48
ENST00000276816,38
ENST00000432829,91
ENST00000469391,85
ENST00000453981,86
ENST00000259569,57
ENST00000259633,26
ENST00000396285,53
ENST00000361255,95
ENST00000375482,29
ENST00000337352,29
ENST00000395395,34
ENST00000544867,45
ENST00000707210,45
ENST00000707204,43
ENST00000358855,43
ENST00000374793,68
ENST00000358015,36
ENST00000307564,50
ENST00000344849,28
ENST00000371732,32
ENST00000371663,28
ENST00000458322,30
ENST00000341349,32
ENST00000380659,38
ENST00000342014,28
ENST00000380155,25
ENST00000360279,35
ENST00000645032,33
ENST00000378677,284
ENST00000523374,31
ENST00000683375,31
ENST00000313116,40
ENST00000377045,27
ENST00000376701,29
ENST00000376251,60
ENST00000376020,84
ENST00000322659,29
ENST00000319167,37
ENST00000374599,47
ENST00000506585,34
ENST00000308731,30
ENST00000372939,29
ENST00000557385,30
ENST00000371144,70
ENST00000361699,48
ENST00000350060,45
ENST00000370028,47
ENST00000617225,30
ENST00000369534,25
ENST00000155093,31
ENST00000329134,64
ENST00000382806,74
ENST00000541639,79
ENST00000244174,26
ENST00000711286,26
