Gene,OptionalDataColumns
ENST00000291358,0.00182
ENST00000294517,0.00145
ENST00000419121,0.00163
ENST00000455895,0.00142
ENST00000373475,0.00196
ENST00000373456,0.00096
ENST00000356990,0.00104
ENST00000488417,0.00135
ENST00000373347,0.00078
ENST00000373388,0.00022
ENST00000257118,0.00087
ENST00000314607,0.00055
ENST00000417239,0.0
ENST00000207457,0.00164
ENST00000318121,0.00061
ENST00000505871,0.00111
ENST00000235532,0.00211
ENST00000373036,0.00105
ENST00000373104,0.00091
ENST00000373012,0.00148
ENST00000373048,0.00075
ENST00000372852,0.00203
ENST00000454994,0.00174
ENST00000357771,0.00172
ENST00000361584,0.00155
ENST00000327582,0.00129
ENST00000372565,0.002
ENST00000372565,0.002
ENST00000439569,0.00145
ENST00000302946,0.00145
ENST00000310955,0.00171
ENST00000431635,0.00216
ENST00000528956,0.00122
ENST00000610710,0.00063
ENST00000372299,0.00226
ENST00000535358,0.00184
ENST00000372224,0.00111
ENST00000372318,0.00193
ENST00000447098,0.00066
ENST00000372192,0.00062
ENST00000354383,0.00141
ENST00000359942,0.00143
ENST00000350030,0.00113
ENST00000371992,0.00086
ENST00000371975,0.00105
ENST00000442598,0.00105
ENST00000420542,0.00189
ENST00000335071,0.00188
ENST00000360380,0.0007
ENST00000371847,0.00154
ENST00000404795,0.00058
ENST00000371839,0.00145
ENST00000396153,0.00138
ENST00000236495,0.00074
ENST00000371750,0.00117
ENST00000371568,0.00077
ENST00000371568,0.00077
ENST00000371528,0.00119
ENST00000357206,0.00058
ENST00000312233,0.0012
ENST00000371429,0.00123
ENST00000354412,0.00101
ENST00000347547,0.0009
ENST00000371454,0.00084
ENST00000312553,0.00124
ENST00000371273,0.00174
ENST00000358193,0.00176
ENST00000610401,0.00231
ENST00000539524,0.00086
ENST00000421030,0.0006
ENST00000421030,0.0006
ENST00000425300,0.00117
ENST00000414150,0.00059
ENST00000371201,0.00155
ENST00000371218,0.00146
ENST00000371088,0.00131
ENST00000498273,0.00108
ENST00000498273,0.00108
ENST00000371146,0.00116
ENST00000371146,0.00116
ENST00000347310,0.00133
ENST00000371026,0.00103
ENST00000371023,0.00161
ENST00000456315,0.00113
ENST00000354431,0.0015
ENST00000326665,0.00053
ENST00000401041,0.00155
ENST00000357692,0.00164
ENST00000371014,0.00188
ENST00000401042,0.00209
ENST00000263187,0.00096
ENST00000370859,0.00122
ENST00000370855,0.00121
ENST00000557284,0.00093
ENST00000370792,0.00111
ENST00000260505,0.00095
ENST00000294664,0.00091
ENST00000437941,0.00153
ENST00000342203,0.00147
ENST00000342203,0.00147
ENST00000342203,0.00147
ENST00000616170,0.002
ENST00000482504,0.00205
ENST00000640258,0.00115
ENST00000370425,0.00066
ENST00000234626,0.00149
ENST00000428239,0.00149
ENST00000637221,0.0007
ENST00000394530,0.00098
ENST00000394530,0.00098
ENST00000399546,0.00093
ENST00000399546,0.00093
ENST00000362005,0.00093
ENST00000402388,0.00093
ENST00000401026,0.00074
ENST00000370298,0.00145
ENST00000263177,0.00214
ENST00000370188,0.00211
ENST00000287482,0.00125
ENST00000457765,0.00121
ENST00000361544,0.0012
ENST00000370161,0.00054
ENST00000353414,0.00049
ENST00000415641,0.00131
ENST00000711667,0.00131
ENST00000370001,0.00096
ENST00000370066,0.00162
ENST00000651461,0.00225
ENST00000370032,0.00225
ENST00000369962,0.00095
ENST00000369870,0.00111
ENST00000369907,0.00174
ENST00000351050,0.00194
ENST00000331565,0.00109
ENST00000361965,0.00124
ENST00000369784,0.00078
ENST00000369770,0.00187
ENST00000369763,0.00122
ENST00000393614,0.00169
ENST00000369716,0.00216
ENST00000369686,0.00152
ENST00000369684,0.00122
ENST00000309276,0.00132
ENST00000413052,0.00073
ENST00000490067,0.00129
ENST00000358039,0.00125
ENST00000343210,0.00133
ENST00000361886,0.00188
ENST00000369604,0.00124
ENST00000369702,0.001
ENST00000538576,0.00167
ENST00000628110,0.00167
ENST00000369615,0.00079
ENST00000393276,0.00107
ENST00000393274,0.00101
ENST00000369483,0.00057
ENST00000336338,0.0004
ENST00000682167,0.00087
ENST00000369442,0.00194
ENST00000369354,0.00033
ENST00000334163,0.00143
ENST00000313835,0.0019
ENST00000534502,0.00199
ENST00000314163,0.0019
ENST00000369259,0.00117
ENST00000431239,0.00101
ENST00000361824,0.00242
ENST00000368918,0.00169
ENST00000271640,0.00061
ENST00000312210,0.00234
ENST00000368912,0.0007
ENST00000290583,0.0015
ENST00000290585,0.00175
ENST00000614923,0.0003
ENST00000368824,0.00144
ENST00000271854,0.00048
ENST00000368559,0.00045
ENST00000368480,0.00221
ENST00000368482,0.0024
ENST00000368424,0.0008
ENST00000417934,0.00141
ENST00000334634,0.00083
ENST00000611379,0.00087
ENST00000316721,0.00179
ENST00000342741,0.00112
ENST00000572740,0.00112
ENST00000620103,0.00189
ENST00000423025,0.00078
ENST00000295542,0.0008
ENST00000405535,0.00137
ENST00000361170,0.00043
ENST00000708577,0.00043
ENST00000472765,0.00136
ENST00000368330,0.00107
ENST00000295566,0.00101
ENST00000361588,0.00093
ENST00000329117,0.00078
ENST00000337428,0.00138
ENST00000392302,0.00093
ENST00000368195,0.00057
ENST00000368099,0.00135
ENST00000368094,0.00045
ENST00000368081,0.00085
ENST00000368016,0.00068
ENST00000368011,0.00229
ENST00000426197,0.00159
ENST00000367900,0.00202
ENST00000271452,0.00202
ENST00000294816,0.00216
ENST00000342310,0.00216
ENST00000271417,0.00125
ENST00000367872,0.00195
ENST00000619224,0.00239
ENST00000367851,0.00049
ENST00000329281,0.00212
ENST00000367805,0.00169
ENST00000361580,0.0012
ENST00000367843,0.00094
ENST00000367714,0.00085
ENST00000367702,0.00227
ENST00000367701,0.00168
ENST00000361539,0.00099
ENST00000341785,0.0015
ENST00000367618,0.00086
ENST00000367607,0.00024
ENST00000263726,0.0018
ENST00000367614,0.00085
ENST00000444136,0.00081
ENST00000444136,0.00081
ENST00000417329,0.00171
ENST00000540564,0.00203
ENST00000539888,0.00206
ENST00000339948,0.00131
ENST00000367573,0.00029
ENST00000367579,0.00238
ENST00000308641,0.00238
ENST00000508461,0.00073
ENST00000507469,0.0007
ENST00000367506,0.00124
ENST00000367501,0.00096
ENST00000367500,0.00096
ENST00000331872,0.00191
ENST00000367400,0.00058
ENST00000367409,0.00025
ENST00000367390,0.00168
ENST00000367387,0.00156
ENST00000367350,0.00054
ENST00000367396,0.00222
ENST00000335211,0.00018
ENST00000367342,0.00096
ENST00000360529,0.00048
ENST00000461742,0.00048
ENST00000367444,0.0019
ENST00000367478,0.00038
ENST00000367318,0.00219
ENST00000367265,0.00052
ENST00000439764,0.00104
ENST00000367261,0.00161
ENST00000309017,0.00217
ENST00000255416,0.00155
ENST00000367236,0.0023
ENST00000272190,0.00185
ENST00000367194,0.00242
ENST00000331830,0.00066
ENST00000367155,0.00229
ENST00000289703,0.00233
ENST00000367114,0.00153
ENST00000367109,0.00152
ENST00000367108,0.00163
ENST00000472886,0.00164
ENST00000472886,0.00164
ENST00000367019,0.00152
ENST00000540251,0.00179
ENST00000366999,0.00164
ENST00000366998,0.00198
ENST00000419091,0.00158
ENST00000322918,0.00223
ENST00000413764,0.0012
ENST00000627903,0.0012
ENST00000294829,0.00128
ENST00000366992,0.00098
ENST00000366994,0.00096
ENST00000366991,0.0011
ENST00000366965,0.00175
ENST00000366968,0.00222
ENST00000366955,0.00028
ENST00000366935,0.00144
ENST00000366933,0.00218
ENST00000307340,0.00016
ENST00000366929,0.00186
ENST00000343410,0.00069
ENST00000366938,0.00195
ENST00000469075,0.00117
ENST00000400952,0.0021
ENST00000420304,0.00163
ENST00000328205,0.00164
ENST00000366698,0.00111
ENST00000456946,0.00163
ENST00000258243,0.00051
ENST00000366624,0.00078
ENST00000295050,0.00159
ENST00000408888,0.00197
ENST00000264183,0.0007
ENST00000366565,0.00152
ENST00000317586,0.00197
ENST00000366548,0.00106
ENST00000348581,0.00106
ENST00000366531,0.00116
ENST00000366533,0.00111
ENST00000366534,0.00098
ENST00000366510,0.00181
ENST00000326225,0.0004
ENST00000366481,0.00137
ENST00000339986,0.00146
ENST00000366503,0.00239
ENST00000568584,0.00182
ENST00000451251,0.00125
ENST00000558098,0.00158
ENST00000451104,0.00094
ENST00000328090,0.00037
ENST00000479328,0.00189
ENST00000344293,0.00079
ENST00000277575,0.00096
ENST00000609104,0.001
ENST00000341083,0.00174
ENST00000378714,0.00095
ENST00000298428,0.00183
ENST00000475268,0.00205
ENST00000378372,0.00162
ENST00000327347,0.00217
ENST00000378748,0.00152
ENST00000354919,0.00211
ENST00000298032,0.001
ENST00000313311,0.00203
ENST00000376624,0.00179
ENST00000376603,0.00199
ENST00000377072,0.00084
ENST00000307729,0.00081
ENST00000642920,0.00052
ENST00000642324,0.00104
ENST00000617711,0.00104
ENST00000436985,0.00055
ENST00000305242,0.00079
ENST00000436087,0.00093
ENST00000277657,0.00194
ENST00000362006,0.00194
ENST00000537177,0.00118
ENST00000421317,0.00117
ENST00000361807,0.00177
ENST00000350537,0.00062
ENST00000374788,0.00059
ENST00000356053,0.00136
ENST00000344646,0.00124
ENST00000344646,0.00124
ENST00000374314,0.00126
ENST00000585316,0.00187
ENST00000537517,0.00069
ENST00000374160,0.00192
ENST00000417247,0.00139
ENST00000329428,0.00106
ENST00000583565,0.00137
ENST00000395430,0.00045
ENST00000373789,0.00141
ENST00000373783,0.00212
ENST00000373880,0.00205
ENST00000373878,0.00214
ENST00000337910,0.0012
ENST00000637191,0.00196
ENST00000637191,0.00196
ENST00000361320,0.0014
ENST00000358410,0.00074
ENST00000287078,0.00084
ENST00000522165,0.00106
ENST00000436817,0.00074
ENST00000298649,0.00079
ENST00000619887,0.00067
ENST00000372979,0.00137
ENST00000351293,0.0017
ENST00000372213,0.00197
ENST00000313455,0.00183
ENST00000298767,0.00068
ENST00000404743,0.0017
ENST00000238983,0.00236
ENST00000394375,0.0023
ENST00000260753,0.00053
ENST00000371719,0.00154
ENST00000336152,0.00145
ENST00000260731,0.00079
ENST00000265997,0.00099
ENST00000371531,0.00197
ENST00000371418,0.00131
ENST00000371485,0.00197
ENST00000371485,0.00197
ENST00000348459,0.00112
ENST00000614149,0.00063
ENST00000371174,0.00172
ENST00000358531,0.00172
ENST00000393760,0.00195
ENST00000356713,0.00086
ENST00000410012,0.00217
ENST00000370549,0.00132
ENST00000370584,0.00113
ENST00000370584,0.00113
ENST00000370200,0.00226
ENST00000370269,0.00071
ENST00000238961,0.00071
ENST00000355243,0.002
ENST00000619208,0.00063
ENST00000370228,0.00141
ENST00000370162,0.00117
ENST00000415897,0.00134
ENST00000361198,0.00216
ENST00000369887,0.00128
ENST00000369899,0.00147
ENST00000369875,0.00098
ENST00000357060,0.00054
ENST00000369839,0.00118
ENST00000369704,0.00101
ENST00000361804,0.00076
ENST00000251864,0.0008
ENST00000621607,0.00198
ENST00000341276,0.00135
ENST00000369250,0.00121
ENST00000334464,0.00072
ENST00000704414,0.00192
ENST00000277945,0.00149
ENST00000369395,0.00203
ENST00000369151,0.00185
ENST00000355422,0.00167
ENST00000398250,0.00231
ENST00000260723,0.00168
ENST00000224652,0.00162
ENST00000481909,0.00214
ENST00000392790,0.00159
ENST00000368808,0.00141
ENST00000368693,0.00223
ENST00000284694,0.0012
ENST00000356792,0.00066
ENST00000522781,0.00183
ENST00000284690,0.00112
ENST00000298630,0.0017
ENST00000368653,0.00028
ENST00000368654,0.00026
ENST00000368586,0.00026
ENST00000304477,0.00207
ENST00000331244,0.00216
ENST00000631148,0.00122
ENST00000625755,0.00218
ENST00000368614,0.00154
ENST00000368614,0.00154
ENST00000480071,0.00239
ENST00000278060,0.00124
ENST00000543663,0.0008
ENST00000303903,0.00227
ENST00000343131,0.00205
ENST00000308020,0.00145
ENST00000633628,0.0
ENST00000270115,0.00129
ENST00000611111,0.00129
ENST00000621319,0.00133
ENST00000329451,0.00133
ENST00000611962,0.00159
ENST00000176183,0.00159
ENST00000531214,0.00193
ENST00000632527,0.00159
ENST00000533410,0.00159
ENST00000323578,0.00218
ENST00000707533,0.001
ENST00000308219,0.001
ENST00000529433,0.00095
ENST00000707534,0.00095
ENST00000696290,0.00052
ENST00000397068,0.00193
ENST00000359918,0.00193
ENST00000380525,0.00095
ENST00000612826,0.00095
ENST00000380525,0.00095
ENST00000612826,0.00095
ENST00000380184,0.00148
ENST00000311659,0.00105
ENST00000316375,0.0018
ENST00000379936,0.00124
ENST00000449352,0.00068
ENST00000254579,0.00016
ENST00000299481,0.00082
ENST00000306904,0.00159
ENST00000533663,0.00149
ENST00000315204,0.00184
ENST00000299492,0.00091
ENST00000278302,0.00146
ENST00000305253,0.00114
ENST00000534127,0.00064
ENST00000324932,0.00046
ENST00000361367,0.00075
ENST00000528848,0.00181
ENST00000547195,0.00122
ENST00000278174,0.00193
ENST00000334636,0.00116
ENST00000527619,0.00102
ENST00000528252,0.00102
ENST00000524803,0.00183
ENST00000396275,0.00173
ENST00000379472,0.0013
ENST00000672527,0.00158
ENST00000265963,0.00158
ENST00000349215,0.00078
ENST00000671838,0.00078
ENST00000251968,0.00224
ENST00000280706,0.00201
ENST00000396213,0.00201
ENST00000358540,0.00105
ENST00000532434,0.00095
ENST00000527884,0.00088
ENST00000256737,0.00081
ENST00000529533,0.00242
ENST00000263181,0.00104
ENST00000640961,0.00192
ENST00000673007,0.00218
ENST00000379412,0.00218
ENST00000452863,0.00136
ENST00000335185,0.00087
ENST00000241051,0.00183
ENST00000311388,0.00187
ENST00000341394,0.00131
ENST00000348124,0.00181
ENST00000530639,0.00198
ENST00000527033,0.00139
ENST00000532616,0.00139
ENST00000652299,0.00149
ENST00000241014,0.00099
ENST00000682254,0.00147
ENST00000326737,0.00226
ENST00000241041,0.00223
ENST00000421244,0.00085
ENST00000359513,0.00185
ENST00000642567,0.00228
ENST00000525123,0.00088
ENST00000645431,0.00088
ENST00000616973,0.00188
ENST00000616973,0.00188
ENST00000256999,0.00117
ENST00000407859,0.00046
ENST00000402192,0.00047
ENST00000316059,0.00153
ENST00000395005,0.0012
ENST00000300187,0.00117
ENST00000278853,0.00129
ENST00000227520,0.00192
ENST00000344931,0.00171
ENST00000432063,0.00205
ENST00000338608,0.0019
ENST00000305885,0.0016
ENST00000278849,0.00073
ENST00000422652,0.00098
ENST00000407022,0.00188
ENST00000360796,0.0016
ENST00000294244,0.00197
ENST00000301459,0.00129
ENST00000301891,0.00144
ENST00000325234,0.00058
ENST00000541278,0.00218
ENST00000377559,0.00044
ENST00000265459,0.00043
ENST00000354024,0.00123
ENST00000438980,0.00126
ENST00000377702,0.00156
ENST00000438980,0.00126
ENST00000652489,0.00221
ENST00000310597,0.00186
ENST00000265465,0.0013
ENST00000309880,0.00175
ENST00000710881,0.00088
ENST00000335987,0.0023
ENST00000532620,0.00132
ENST00000312106,0.00101
ENST00000322535,0.00072
ENST00000417856,0.00119
ENST00000333861,0.00087
ENST00000533211,0.00029
ENST00000356135,0.00149
ENST00000265689,0.00151
ENST00000255078,0.0006
ENST00000255087,0.00154
ENST00000530676,0.0009
ENST00000672873,0.00084
ENST00000389547,0.00069
ENST00000672559,0.00068
ENST00000253925,0.00068
ENST00000532504,0.00139
ENST00000672685,0.00139
ENST00000294053,0.00103
ENST00000393591,0.00218
ENST00000339764,0.00232
ENST00000313663,0.00041
ENST00000331597,0.00114
ENST00000310109,0.00186
ENST00000263671,0.00174
ENST00000562197,0.00238
ENST00000340360,0.001
ENST00000307198,0.00238
ENST00000539798,0.00101
ENST00000434603,0.00154
ENST00000315938,0.00176
ENST00000533655,0.00087
ENST00000393392,0.00197
ENST00000316398,0.0021
ENST00000418306,0.00114
ENST00000445632,0.00139
ENST00000359152,0.00038
ENST00000623787,0.00192
ENST00000298050,0.00149
ENST00000325212,0.00035
ENST00000315765,0.00067
ENST00000299001,0.001
ENST00000335080,0.00163
ENST00000536441,0.00193
ENST00000646818,0.00161
ENST00000299855,0.00172
ENST00000278618,0.00237
ENST00000282249,0.00097
ENST00000322536,0.00096
ENST00000280325,0.00223
ENST00000260257,0.0014
ENST00000529221,0.00115
ENST00000200135,0.0011
ENST00000311129,0.00138
ENST00000393055,0.00195
ENST00000362072,0.00169
ENST00000389586,0.00165
ENST00000227322,0.002
ENST00000375300,0.00059
ENST00000375445,0.00174
ENST00000437212,0.00172
ENST00000531452,0.00109
ENST00000264033,0.00086
ENST00000615496,0.00085
ENST00000260187,0.00108
ENST00000422003,0.0021
ENST00000227349,0.00109
ENST00000344762,0.00092
ENST00000263576,0.00158
ENST00000618733,0.00132
ENST00000533050,0.00237
ENST00000428830,0.00168
ENST00000532449,0.00168
ENST00000281437,0.00224
ENST00000310343,0.00039
ENST00000423662,0.00064
ENST00000431683,0.00118
ENST00000684302,0.00124
ENST00000239830,0.00195
ENST00000646030,0.00199
ENST00000299194,0.00199
ENST00000361953,0.00106
ENST00000361953,0.00106
ENST00000342628,0.00098
ENST00000540757,0.00179
ENST00000545990,0.00091
ENST00000252318,0.00126
ENST00000228843,0.00237
ENST00000643701,0.00035
ENST00000399649,0.00035
ENST00000710487,0.00036
ENST00000682686,0.00038
ENST00000399603,0.00036
ENST00000647327,0.00036
ENST00000399629,0.00036
ENST00000644891,0.00036
ENST00000643038,0.00035
ENST00000347598,0.0003
ENST00000229243,0.00137
ENST00000540656,0.00177
ENST00000534837,0.00181
ENST00000203629,0.00107
ENST00000396858,0.00213
ENST00000007969,0.00215
ENST00000443597,0.00215
ENST00000613953,0.0021
ENST00000672694,0.00111
ENST00000455147,0.00111
ENST00000672776,0.00113
ENST00000266564,0.00113
ENST00000544916,0.00077
ENST00000651487,0.00185
ENST00000628783,0.00233
ENST00000396367,0.00233
ENST00000609686,0.00051
ENST00000261168,0.00075
ENST00000432710,0.00213
ENST00000351606,0.0023
ENST00000261167,0.00126
ENST00000445537,0.00236
ENST00000307378,0.00149
ENST00000424268,0.0008
ENST00000229329,0.00192
ENST00000282881,0.00208
ENST00000458174,0.00206
ENST00000413632,0.00224
ENST00000396007,0.0021
ENST00000451604,0.00114
ENST00000545133,0.00152
ENST00000320267,0.00136
ENST00000395987,0.00135
ENST00000261192,0.00219
ENST00000381273,0.00221
ENST00000536442,0.00198
ENST00000266503,0.0013
ENST00000381352,0.00212
ENST00000282884,0.0019
ENST00000545668,0.00066
ENST00000395805,0.00097
ENST00000687797,0.00078
ENST00000402685,0.00071
ENST00000539469,0.001
ENST00000398675,0.00205
ENST00000334344,0.00048
ENST00000395580,0.00239
ENST00000380518,0.00043
ENST00000340802,0.00086
ENST00000320516,0.00178
ENST00000301042,0.00173
ENST00000261900,0.00109
ENST00000293549,0.00172
ENST00000547230,0.00192
ENST00000257860,0.0016
ENST00000552918,0.00148
ENST00000257909,0.00084
ENST00000257894,0.00073
ENST00000293599,0.00189
ENST00000199280,0.00185
ENST00000261897,0.00086
ENST00000228468,0.00108
ENST00000312377,0.00137
ENST00000547905,0.00137
ENST00000427314,0.00137
ENST00000327337,0.00024
ENST00000228515,0.00116
ENST00000228515,0.00116
ENST00000453097,0.00075
ENST00000545061,0.00044
ENST00000257901,0.00156
ENST00000354310,0.00174
ENST00000293745,0.00152
ENST00000257934,0.00034
ENST00000708949,0.00194
ENST00000267103,0.00197
ENST00000379791,0.00161
ENST00000257863,0.00132
ENST00000449260,0.00095
ENST00000548493,0.00096
ENST00000551156,0.00099
ENST00000448789,0.00237
ENST00000695999,0.0024
ENST00000652304,0.00242
ENST00000425394,0.00059
ENST00000338193,0.00202
ENST00000300101,0.00092
ENST00000293502,0.00192
ENST00000349394,0.00216
ENST00000543426,0.00074
ENST00000228682,0.00065
ENST00000430041,0.0012
ENST00000324472,0.00118
ENST00000333722,0.00165
ENST00000543942,0.00123
ENST00000299300,0.00164
ENST00000543146,0.00179
ENST00000483530,0.00217
ENST00000247833,0.00195
ENST00000229195,0.00162
ENST00000440835,0.00193
ENST00000409445,0.00164
ENST00000322886,0.00089
ENST00000261183,0.00106
ENST00000393217,0.00053
ENST00000548651,0.00186
ENST00000552948,0.00067
ENST00000339839,0.00124
ENST00000344280,0.00158
ENST00000393101,0.00189
ENST00000393091,0.00127
ENST00000258499,0.00127
ENST00000261211,0.00176
ENST00000557644,0.00134
ENST00000392979,0.00087
ENST00000327680,0.00138
ENST00000378113,0.00198
ENST00000229330,0.00102
ENST00000392934,0.00073
ENST00000452455,0.00075
ENST00000550270,0.00078
ENST00000545503,0.00076
ENST00000008527,0.00165
ENST00000525566,0.00142
ENST00000527879,0.00215
ENST00000357881,0.00111
ENST00000229387,0.00128
ENST00000310903,0.00082
ENST00000299162,0.00131
ENST00000392672,0.00221
ENST00000552912,0.00146
ENST00000455511,0.00151
ENST00000361006,0.0012
ENST00000228827,0.00235
ENST00000543199,0.00211
ENST00000419234,0.00128
ENST00000552374,0.0024
ENST00000299732,0.0021
ENST00000257575,0.00178
ENST00000327554,0.00125
ENST00000392521,0.00038
ENST00000392465,0.00155
ENST00000377069,0.00058
ENST00000267199,0.0013
ENST00000288912,0.00072
ENST00000324774,0.0012
ENST00000333479,0.00041
ENST00000339777,0.0011
ENST00000339777,0.0011
ENST00000397389,0.00197
ENST00000606320,0.00077
ENST00000253079,0.00141
ENST00000341952,0.00138
ENST00000442833,0.0011
ENST00000540285,0.00106
ENST00000280560,0.00101
ENST00000267176,0.00064
ENST00000631855,0.00027
ENST00000638045,0.00019
ENST00000632888,0.00096
ENST00000245255,0.00089
ENST00000613226,0.00089
ENST00000245255,0.00089
ENST00000672504,0.00111
ENST00000330579,0.00111
ENST00000320574,0.00034
ENST00000357997,0.00073
ENST00000351222,0.00154
ENST00000343948,0.00123
ENST00000348800,0.0018
ENST00000317555,0.00112
ENST00000400113,0.00139
ENST00000241125,0.00135
ENST00000432561,0.00113
ENST00000390680,0.00189
ENST00000400103,0.00205
ENST00000696988,0.00165
ENST00000471658,0.00226
ENST00000382905,0.00237
ENST00000351808,0.00113
ENST00000319980,0.00112
ENST00000610343,0.00063
ENST00000314759,0.00228
ENST00000381884,0.00066
ENST00000381655,0.00066
ENST00000381527,0.00168
ENST00000381736,0.00149
ENST00000381570,0.00114
ENST00000612955,0.0006
ENST00000380152,0.00026
ENST00000298386,0.00113
ENST00000379881,0.00147
ENST00000511166,0.00158
ENST00000440264,0.00178
ENST00000440264,0.00178
ENST00000255465,0.00178
ENST00000379800,0.00206
ENST00000350612,0.00116
ENST00000358477,0.00092
ENST00000379480,0.00193
ENST00000455146,0.00135
ENST00000403412,0.00233
ENST00000628433,0.00072
ENST00000325686,0.00233
ENST00000690772,0.00112
ENST00000690772,0.00112
ENST00000310521,0.00142
ENST00000429979,0.00138
ENST00000218721,0.00162
ENST00000251108,0.00149
ENST00000355568,0.00121
ENST00000521255,0.00185
ENST00000311234,0.00098
ENST00000398119,0.00099
ENST00000242839,0.00059
ENST00000420995,0.00191
ENST00000356017,0.0019
ENST00000378037,0.00123
ENST00000258607,0.00123
ENST00000610828,0.00189
ENST00000400324,0.00071
ENST00000465066,0.00102
ENST00000196169,0.00123
ENST00000390667,0.00162
ENST00000282003,0.0013
ENST00000377208,0.00136
ENST00000377067,0.00142
ENST00000651721,0.00079
ENST00000376335,0.00077
ENST00000322527,0.00013
ENST00000376065,0.0007
ENST00000375915,0.00131
ENST00000356711,0.00047
ENST00000397473,0.00227
ENST00000317133,0.00114
ENST00000375741,0.00109
ENST00000337344,0.00231
ENST00000547889,0.00175
ENST00000708730,0.00197
ENST00000258821,0.00197
ENST00000708822,0.00159
ENST00000429687,0.00159
ENST00000400017,0.00066
ENST00000397359,0.00093
ENST00000357460,0.00147
ENST00000342740,0.00052
ENST00000646442,0.00052
ENST00000611366,0.00104
ENST00000642486,0.00104
ENST00000399409,0.00127
ENST00000644383,0.00127
ENST00000419474,0.00027
ENST00000313071,0.00153
ENST00000206595,0.00125
ENST00000644309,0.00047
ENST00000533293,0.00047
ENST00000261475,0.0021
ENST00000358716,0.00062
ENST00000216774,0.00186
ENST00000684589,0.00202
ENST00000267430,0.00044
ENST00000310806,0.00078
ENST00000357362,0.0013
ENST00000399232,0.00086
ENST00000298288,0.00184
ENST00000216367,0.00164
ENST00000554396,0.00171
ENST00000321662,0.00215
ENST00000360586,0.00075
ENST00000357758,0.00101
ENST00000673822,0.00099
ENST00000247191,0.00107
ENST00000395425,0.00105
ENST00000440021,0.0011
ENST00000556826,0.00187
ENST00000395116,0.00121
ENST00000321731,0.00166
ENST00000541264,0.00139
ENST00000261249,0.00123
ENST00000619722,0.00063
ENST00000619416,0.00061
ENST00000423743,0.00062
ENST00000354386,0.00057
ENST00000619722,0.00063
ENST00000216294,0.00207
ENST00000298705,0.0019
ENST00000612183,0.0019
ENST00000353772,0.00154
ENST00000341516,0.00071
ENST00000409014,0.0016
ENST00000312994,0.00133
ENST00000409949,0.0016
ENST00000603540,0.00124
ENST00000256389,0.00114
ENST00000361956,0.00172
ENST00000381280,0.00173
ENST00000334988,0.00073
ENST00000553558,0.00073
ENST00000555238,0.0011
ENST00000394009,0.00165
ENST00000394026,0.00163
ENST00000553530,0.00182
ENST00000553530,0.00182
ENST00000553525,0.00176
ENST00000557413,0.00138
ENST00000266126,0.0013
ENST00000540593,0.00198
ENST00000524913,0.00181
ENST00000298832,0.00062
ENST00000251089,0.00096
ENST00000298351,0.00084
ENST00000216471,0.0012
ENST00000238667,0.00149
ENST00000380835,0.00212
ENST00000342219,0.00144
ENST00000555265,0.0008
ENST00000553888,0.00168
ENST00000261531,0.00149
ENST00000554719,0.00078
ENST00000356583,0.0017
ENST00000393545,0.00161
ENST00000319231,0.00128
ENST00000282146,0.00107
ENST00000335725,0.00128
ENST00000302216,0.00162
ENST00000555755,0.00123
ENST00000251038,0.00122
ENST00000256343,0.0008
ENST00000619027,0.0008
