Gene,OptionalDataColumns
ENST00000332853,320
ENST00000298454,191
ENST00000460425,261
ENST00000395098,251
ENST00000642044,482
ENST00000359322,299
ENST00000440381,516
ENST00000394890,534
ENST00000615507,85
ENST00000673027,327
ENST00000713561,248
ENST00000707120,291
ENST00000713560,188
ENST00000241891,478
ENST00000372187,229
ENST00000372066,283
ENST00000238983,398
ENST00000394375,408
ENST00000371790,516
ENST00000371697,319
ENST00000311575,258
ENST00000282728,270
ENST00000630152,508
ENST00000307518,360
ENST00000410012,401
ENST00000369893,322
ENST00000448841,363
ENST00000343289,561
ENST00000404739,561
ENST00000369875,552
ENST00000339834,106
ENST00000450629,209
ENST00000369707,215
ENST00000542051,534
ENST00000280154,469
ENST00000393104,458
ENST00000369395,455
ENST00000631148,499
ENST00000625755,383
ENST00000397408,238
ENST00000381911,182
ENST00000673526,182
ENST00000672632,182
ENST00000381906,182
ENST00000381905,182
ENST00000672155,182
ENST00000673157,250
ENST00000381558,250
ENST00000672629,256
ENST00000381589,256
ENST00000278317,258
ENST00000672214,258
ENST00000389832,312
ENST00000463452,254
ENST00000278243,315
ENST00000533723,127
ENST00000309377,210
ENST00000324229,127
ENST00000526063,127
ENST00000396394,263
ENST00000331587,141
ENST00000250003,320
ENST00000339994,390
ENST00000672527,548
ENST00000265963,548
ENST00000251968,390
ENST00000265968,194
ENST00000331079,531
ENST00000263182,387
ENST00000532081,133
ENST00000455601,334
ENST00000527569,311
ENST00000529533,361
ENST00000448418,277
ENST00000358117,294
ENST00000356660,247
ENST00000525950,247
ENST00000227868,501
ENST00000527033,527
ENST00000532616,527
ENST00000415002,128
ENST00000437761,128
ENST00000445143,128
ENST00000651785,128
ENST00000020926,426
ENST00000020926,426
ENST00000455725,513
ENST00000352508,353
ENST00000298854,412
ENST00000257254,380
ENST00000335099,420
ENST00000527972,494
ENST00000533605,211
ENST00000537076,221
ENST00000344931,468
ENST00000334888,148
ENST00000340437,514
ENST00000255681,325
ENST00000356000,255
ENST00000347941,125
ENST00000352435,170
ENST00000398802,288
ENST00000342202,252
ENST00000532620,556
ENST00000312134,149
ENST00000312006,431
ENST00000357440,456
ENST00000393893,489
ENST00000393597,377
ENST00000393596,377
ENST00000426995,275
ENST00000541614,158
ENST00000426717,334
ENST00000527447,354
ENST00000243673,423
ENST00000703420,124
ENST00000441710,124
ENST00000260270,184
ENST00000530272,202
ENST00000528626,532
ENST00000526090,491
ENST00000529790,37
ENST00000442938,306
ENST00000710552,356
ENST00000538950,356
ENST00000543440,436
ENST00000392789,299
ENST00000375095,245
ENST00000326621,327
ENST00000263593,523
ENST00000281437,279
ENST00000281182,415
ENST00000312527,334
ENST00000358409,391
ENST00000228843,352
ENST00000524270,263
ENST00000575008,317
ENST00000537503,317
ENST00000614274,317
ENST00000014914,357
ENST00000539745,103
ENST00000261169,156
ENST00000541295,163
ENST00000354662,145
ENST00000335148,169
ENST00000539239,177
ENST00000542865,419
ENST00000327791,204
ENST00000440781,336
ENST00000552761,319
ENST00000398637,487
ENST00000229003,369
ENST00000549441,341
ENST00000334221,238
ENST00000262055,360
ENST00000545993,557
ENST00000262052,561
ENST00000262052,561
ENST00000327741,505
ENST00000394815,452
ENST00000551956,520
ENST00000552551,483
ENST00000673498,157
ENST00000591397,117
ENST00000550411,191
ENST00000352268,305
ENST00000394252,244
ENST00000448789,174
ENST00000433805,215
ENST00000332782,364
ENST00000550465,403
ENST00000228606,508
ENST00000551116,192
ENST00000414700,483
ENST00000540550,167
ENST00000450214,142
ENST00000228641,242
ENST00000548651,478
ENST00000256151,241
ENST00000552217,142
ENST00000549982,142
ENST00000552660,79
ENST00000228318,362
ENST00000547446,394
ENST00000550402,373
ENST00000312777,498
ENST00000537466,294
ENST00000614115,538
ENST00000345635,329
ENST00000261318,205
ENST00000407967,420
ENST00000426426,109
ENST00000392465,373
ENST00000359949,404
ENST00000543318,148
ENST00000261822,210
ENST00000538010,231
ENST00000433877,76
ENST00000337815,261
ENST00000382907,208
ENST00000400066,261
ENST00000539248,135
ENST00000541009,193
ENST00000382258,423
ENST00000319420,295
ENST00000379826,467
ENST00000403412,429
ENST00000403412,429
ENST00000218721,412
ENST00000378302,531
ENST00000251108,514
ENST00000280056,271
ENST00000442263,115
ENST00000360473,229
ENST00000610828,506
ENST00000448904,333
ENST00000377962,334
ENST00000377595,230
ENST00000355801,98
ENST00000377453,358
ENST00000455100,153
ENST00000680254,329
ENST00000356501,272
ENST00000375418,354
ENST00000418511,217
ENST00000298687,371
ENST00000397379,538
ENST00000329715,177
ENST00000316902,535
ENST00000710588,232
ENST00000335125,232
ENST00000644602,71
ENST00000557802,71
ENST00000446197,546
ENST00000646568,546
ENST00000250454,285
ENST00000557346,144
ENST00000554345,159
ENST00000555211,213
ENST00000498187,371
ENST00000354822,401
ENST00000416007,344
ENST00000396294,442
ENST00000396249,239
ENST00000672419,112
ENST00000555868,351
ENST00000551171,316
ENST00000261783,354
ENST00000322564,506
ENST00000621525,182
ENST00000555042,489
ENST00000358377,495
ENST00000341162,198
ENST00000266126,351
ENST00000380835,359
ENST00000542766,208
ENST00000542766,208
ENST00000554435,274
ENST00000342443,253
ENST00000438257,132
ENST00000555824,301
ENST00000216492,457
ENST00000613166,457
ENST00000556222,292
ENST00000626058,292
ENST00000359366,79
ENST00000344102,430
ENST00000216554,431
ENST00000216602,252
ENST00000342537,422
ENST00000329886,354
ENST00000354560,393
ENST00000400100,240
ENST00000311550,473
ENST00000621843,288
ENST00000307145,288
ENST00000617299,412
ENST00000299847,412
ENST00000455693,502
ENST00000632335,502
ENST00000306901,502
ENST00000561607,533
ENST00000397536,490
ENST00000487418,423
ENST00000416151,286
ENST00000249776,316
ENST00000354670,184
ENST00000358005,185
ENST00000397299,316
ENST00000389834,555
ENST00000307216,181
ENST00000323030,320
ENST00000267803,483
ENST00000267814,357
ENST00000396404,503
ENST00000359031,348
ENST00000564609,221
ENST00000457155,376
ENST00000321149,420
ENST00000457488,370
ENST00000325881,193
ENST00000559844,522
ENST00000261889,557
ENST00000569491,468
ENST00000327367,425
ENST00000540846,320
ENST00000621098,367
ENST00000542035,212
ENST00000567279,67
ENST00000564777,347
ENST00000359750,327
ENST00000541638,398
ENST00000343932,516
ENST00000361900,235
ENST00000425597,235
ENST00000299529,137
ENST00000346495,228
ENST00000394852,397
ENST00000412074,231
ENST00000348639,489
ENST00000261758,234
ENST00000559157,196
ENST00000559775,208
ENST00000304231,354
ENST00000565774,339
ENST00000353598,161
ENST00000354377,483
ENST00000394258,376
ENST00000420239,501
ENST00000378919,196
ENST00000535714,142
ENST00000425933,434
ENST00000557301,458
ENST00000219431,298
ENST00000399953,544
ENST00000709230,407
ENST00000268661,407
ENST00000569417,326
ENST00000569417,326
ENST00000328796,220
ENST00000326577,129
ENST00000253952,296
ENST00000399609,473
ENST00000283474,177
ENST00000440815,188
ENST00000333050,213
ENST00000472572,361
ENST00000315997,402
ENST00000425191,500
ENST00000311745,418
ENST00000413364,152
ENST00000321998,217
ENST00000395630,295
ENST00000334536,476
ENST00000395389,400
ENST00000322861,169
ENST00000412304,364
ENST00000322122,477
ENST00000287490,97
ENST00000262134,544
ENST00000332374,61
ENST00000444837,61
ENST00000290871,243
ENST00000441824,216
ENST00000423271,186
ENST00000310682,449
ENST00000394106,208
ENST00000330687,234
ENST00000379463,528
ENST00000568146,219
ENST00000254941,133
ENST00000268485,401
ENST00000446827,370
ENST00000313565,370
ENST00000355860,189
ENST00000566780,414
ENST00000709366,395
ENST00000299578,395
ENST00000565636,175
ENST00000634347,382
ENST00000360900,383
ENST00000505473,272
ENST00000353379,360
ENST00000536489,286
ENST00000632545,286
ENST00000421807,448
ENST00000434376,342
ENST00000631462,342
ENST00000389313,461
ENST00000519584,391
ENST00000323997,434
ENST00000611779,98
ENST00000574617,236
ENST00000572447,238
ENST00000662352,447
ENST00000575599,106
ENST00000639692,501
ENST00000306071,501
ENST00000396545,247
ENST00000255390,301
ENST00000571134,311
ENST00000481756,37
ENST00000261647,380
ENST00000268711,146
ENST00000579152,122
ENST00000640122,454
ENST00000323019,454
ENST00000395704,205
ENST00000640637,205
ENST00000577376,562
ENST00000388767,472
ENST00000315249,363
ENST00000617516,198
ENST00000614294,198
ENST00000344140,523
ENST00000300658,320
ENST00000264639,534
ENST00000709592,416
ENST00000251645,416
ENST00000573281,416
ENST00000409446,118
ENST00000246912,298
ENST00000591713,484
ENST00000293404,534
ENST00000300557,103
ENST00000414011,271
ENST00000393405,270
ENST00000352793,76
ENST00000300406,69
ENST00000347630,374
ENST00000393328,374
ENST00000572558,231
ENST00000322684,251
ENST00000393193,267
ENST00000394239,396
ENST00000579184,182
ENST00000226021,222
ENST00000392720,360
ENST00000392671,418
ENST00000283936,418
ENST00000392670,418
ENST00000255559,335
ENST00000335666,462
ENST00000581530,497
ENST00000578407,153
ENST00000615984,190
ENST00000685175,449
ENST00000336509,449
ENST00000321300,552
ENST00000334850,516
ENST00000417245,492
ENST00000672496,154
ENST00000330261,154
ENST00000409745,307
ENST00000392339,465
ENST00000617373,465
ENST00000390006,397
ENST00000400606,466
ENST00000651870,449
ENST00000526991,199
ENST00000496196,340
ENST00000591115,410
ENST00000339486,519
ENST00000420687,368
ENST00000383168,323
ENST00000306346,333
ENST00000590712,558
ENST00000420878,494
ENST00000440549,433
ENST00000587853,22
ENST00000597599,510
ENST00000245121,466
ENST00000261292,500
ENST00000269466,363
ENST00000431965,210
ENST00000398488,503
ENST00000332968,190
ENST00000618613,184
ENST00000618613,184
ENST00000217515,289
ENST00000217515,289
ENST00000280200,336
ENST00000397985,374
ENST00000262197,242
ENST00000332235,421
ENST00000355994,304
ENST00000333511,385
ENST00000333175,408
ENST00000300961,331
ENST00000215631,160
ENST00000168977,230
ENST00000600229,120
ENST00000252840,430
ENST00000328024,218
ENST00000253099,311
ENST00000428358,520
ENST00000603380,538
ENST00000214869,227
ENST00000252453,198
ENST00000252440,296
ENST00000187762,299
ENST00000248076,385
ENST00000335117,463
ENST00000427401,536
ENST00000251203,374
ENST00000557978,116
ENST00000456283,555
ENST00000397162,466
ENST00000623534,107
ENST00000602804,119
ENST00000324444,404
ENST00000414866,189
ENST00000429837,449
ENST00000419602,465
ENST00000418261,386
ENST00000424570,398
ENST00000447113,436
ENST00000485128,133
ENST00000392170,419
ENST00000454580,195
ENST00000589046,488
ENST00000600042,520
ENST00000635245,520
ENST00000607714,353
ENST00000392038,481
ENST00000582783,422
ENST00000269980,445
ENST00000599207,204
ENST00000221476,381
ENST00000485403,405
ENST00000595607,417
ENST00000593537,210
ENST00000221444,456
ENST00000601519,450
ENST00000246794,202
ENST00000610806,285
ENST00000391835,276
ENST00000376918,254
ENST00000324041,254
ENST00000595793,277
ENST00000325321,261
ENST00000358049,223
ENST00000597439,164
ENST00000595820,253
ENST00000540331,531
ENST00000403906,462
ENST00000619817,270
ENST00000620357,270
ENST00000622097,270
ENST00000348231,270
ENST00000620077,270
ENST00000612266,253
ENST00000616133,253
ENST00000619516,253
ENST00000615820,287
ENST00000486742,287
ENST00000350790,209
ENST00000614704,132
ENST00000620757,287
ENST00000617861,287
ENST00000621993,132
ENST00000612194,132
ENST00000618725,132
ENST00000621652,192
ENST00000612645,209
ENST00000621059,192
ENST00000617973,287
ENST00000612577,209
ENST00000615309,227
ENST00000611120,132
ENST00000620180,209
ENST00000617304,287
ENST00000621849,260
ENST00000622096,220
ENST00000616348,260
ENST00000613257,260
ENST00000622572,260
ENST00000615688,260
ENST00000622200,260
ENST00000291892,220
ENST00000620423,260
ENST00000613935,260
ENST00000621849,260
ENST00000621614,260
ENST00000616348,260
ENST00000613257,260
ENST00000622572,260
ENST00000396247,260
ENST00000615688,260
ENST00000622200,260
ENST00000620423,260
ENST00000613935,260
ENST00000356783,251
ENST00000291901,262
ENST00000612221,359
ENST00000356584,448
ENST00000282326,408
ENST00000597582,531
ENST00000380075,358
ENST00000296098,400
ENST00000378727,303
ENST00000303077,291
ENST00000282412,479
ENST00000405123,457
ENST00000409164,288
ENST00000409349,368
ENST00000272438,196
ENST00000290536,530
ENST00000306279,321
ENST00000306434,395
ENST00000638572,418
ENST00000419482,490
ENST00000295225,256
ENST00000337288,370
ENST00000318357,305
ENST00000415142,106
ENST00000344213,279
ENST00000409382,529
ENST00000251481,296
ENST00000326853,307
ENST00000338045,387
ENST00000331203,439
ENST00000393200,155
ENST00000259199,395
ENST00000245680,523
ENST00000393166,228
ENST00000263335,321
ENST00000348715,398
ENST00000429538,450
ENST00000272521,311
ENST00000405953,112
ENST00000436733,140
ENST00000308659,138
ENST00000415458,80
ENST00000393256,198
ENST00000452231,82
ENST00000431217,135
ENST00000331393,505
ENST00000443124,505
ENST00000263707,479
ENST00000535757,104
ENST00000352848,454
ENST00000259238,497
ENST00000357970,550
ENST00000295087,179
ENST00000683441,509
ENST00000434821,509
ENST00000618893,392
ENST00000397209,478
ENST00000392687,392
ENST00000359744,241
ENST00000616481,241
ENST00000375255,520
ENST00000341900,129
ENST00000709713,129
ENST00000348749,457
ENST00000261007,482
ENST00000415955,43
ENST00000409364,413
ENST00000492363,273
ENST00000479953,366
ENST00000233710,430
ENST00000341685,150
ENST00000352451,194
ENST00000392202,451
ENST00000199940,559
ENST00000199940,559
ENST00000374319,500
ENST00000437356,297
ENST00000392069,505
ENST00000392054,248
ENST00000543200,502
ENST00000258385,517
ENST00000438786,184
ENST00000264601,212
ENST00000272930,185
ENST00000391980,381
ENST00000381962,137
ENST00000400634,172
ENST00000217260,234
ENST00000402092,361
ENST00000319242,299
ENST00000360779,292
ENST00000621507,279
ENST00000399002,552
ENST00000262487,464
ENST00000377759,404
ENST00000377759,404
ENST00000451767,470
ENST00000398485,534
ENST00000398602,166
ENST00000419308,463
ENST00000339157,398
ENST00000409299,212
ENST00000374837,125
ENST00000615116,179
ENST00000373750,356
ENST00000372904,342
ENST00000438466,288
ENST00000372555,160
ENST00000462307,158
ENST00000372230,365
ENST00000358791,211
ENST00000262593,306
ENST00000395863,431
ENST00000341698,370
ENST00000337938,238
ENST00000311585,219
ENST00000370077,530
ENST00000265620,379
ENST00000354359,395
ENST00000681601,460
ENST00000400127,232
ENST00000400075,454
ENST00000574159,157
ENST00000398934,375
ENST00000341322,120
ENST00000380637,128
ENST00000333634,176
ENST00000398585,529
ENST00000518498,80
ENST00000644384,453
ENST00000459639,167
ENST00000380010,489
ENST00000399523,266
ENST00000329705,398
ENST00000413302,441
ENST00000215855,211
ENST00000398110,377
ENST00000216071,290
ENST00000327813,492
ENST00000381982,360
ENST00000405717,392
ENST00000326132,192
ENST00000326132,192
ENST00000400242,559
ENST00000452138,443
ENST00000397326,154
ENST00000397328,154
ENST00000449058,492
ENST00000216200,110
ENST00000620986,110
ENST00000340857,194
ENST00000396811,126
ENST00000333407,500
ENST00000331454,462
ENST00000342312,425
ENST00000440761,59
ENST00000216211,287
ENST00000389774,464
ENST00000404488,402
ENST00000402472,77
ENST00000354869,229
ENST00000343849,151
ENST00000383817,251
ENST00000284995,465
ENST00000343450,369
ENST00000396671,461
ENST00000282538,521
ENST00000396482,89
ENST00000539477,515
ENST00000456778,532
ENST00000314529,422
ENST00000310417,504
ENST00000452906,107
ENST00000625494,331
ENST00000322734,331
ENST00000350459,470
ENST00000296091,544
ENST00000626630,544
ENST00000395905,371
ENST00000315170,385
ENST00000340879,97
ENST00000443053,275
ENST00000417393,286
ENST00000446044,382
ENST00000621469,382
ENST00000457573,313
ENST00000428823,360
ENST00000477703,70
ENST00000436784,523
ENST00000394799,537
ENST00000266014,371
ENST00000496687,133
ENST00000420581,560
ENST00000493112,440
ENST00000632575,186
ENST00000336733,186
ENST00000471660,172
ENST00000318779,114
ENST00000462901,167
ENST00000317012,218
ENST00000493615,487
ENST00000495992,440
ENST00000283871,445
ENST00000344209,546
ENST00000467167,66
ENST00000251775,450
ENST00000476465,155
ENST00000393304,212
ENST00000393305,212
ENST00000451728,178
ENST00000351273,418
ENST00000537561,159
ENST00000334546,529
ENST00000469217,559
ENST00000469243,539
ENST00000682958,553
ENST00000495310,349
ENST00000467072,386
ENST00000362032,334
ENST00000490337,419
ENST00000302490,401
ENST00000491763,132
ENST00000478894,258
ENST00000471745,258
ENST00000494677,213
ENST00000241256,366
ENST00000465393,45
ENST00000485523,257
ENST00000440596,482
ENST00000486355,59
ENST00000692618,560
ENST00000392455,482
ENST00000422485,356
ENST00000392379,343
ENST00000617317,343
ENST00000472884,398
ENST00000340083,504
ENST00000509660,530
ENST00000309065,511
ENST00000428004,470
ENST00000382150,229
ENST00000503368,149
ENST00000445950,157
ENST00000360029,473
ENST00000295461,410
ENST00000504305,210
ENST00000273860,99
ENST00000425583,194
ENST00000381473,245
ENST00000264218,174
ENST00000399688,432
ENST00000554144,112
ENST00000683306,279
ENST00000507763,176
ENST00000308744,420
ENST00000417478,506
ENST00000396051,221
ENST00000342081,369
ENST00000307428,310
ENST00000355810,389
ENST00000295886,367
ENST00000442461,528
ENST00000508233,273
ENST00000505992,248
ENST00000380180,234
ENST00000318007,214
ENST00000226522,117
ENST00000265154,219
ENST00000348706,305
ENST00000394684,365
ENST00000514622,536
ENST00000438313,371
ENST00000358008,312
ENST00000307128,264
ENST00000511647,509
ENST00000262999,307
ENST00000262990,320
ENST00000296545,162
ENST00000296582,438
ENST00000394203,122
ENST00000317605,359
ENST00000336356,230
ENST00000357154,436
ENST00000296525,329
ENST00000264595,346
ENST00000284767,364
ENST00000504374,202
ENST00000308683,477
ENST00000282469,514
ENST00000502994,490
ENST00000274254,410
ENST00000361115,127
ENST00000397080,215
ENST00000513312,385
ENST00000296615,416
ENST00000380918,508
ENST00000358923,507
ENST00000438419,418
ENST00000622835,558
ENST00000325631,558
ENST00000615870,522
ENST00000355237,522
ENST00000617110,522
ENST00000396442,522
ENST00000296785,313
ENST00000454765,324
ENST00000287773,323
ENST00000424173,463
ENST00000437669,419
ENST00000424301,419
ENST00000274382,282
ENST00000379638,189
ENST00000296662,115
ENST00000285689,432
ENST00000401867,535
ENST00000265340,314
ENST00000545279,465
ENST00000239926,498
ENST00000354402,493
ENST00000253814,221
ENST00000344120,322
ENST00000394520,474
ENST00000394520,474
ENST00000334744,189
ENST00000671881,489
ENST00000297130,251
ENST00000517768,251
ENST00000335244,483
ENST00000255262,415
ENST00000420343,233
ENST00000517913,256
ENST00000393959,512
ENST00000411494,227
ENST00000329198,324
ENST00000265097,351
ENST00000285908,129
ENST00000522692,417
ENST00000310418,229
ENST00000310032,332
ENST00000390654,540
ENST00000508408,340
ENST00000351937,518
ENST00000393315,303
ENST00000274643,388
ENST00000473000,104
ENST00000464010,96
ENST00000449732,412
ENST00000229563,112
ENST00000643226,112
ENST00000379542,114
ENST00000229583,248
ENST00000506844,46
ENST00000309983,245
ENST00000259939,303
ENST00000378454,476
ENST00000348925,548
ENST00000343677,213
ENST00000304218,219
ENST00000614911,136
ENST00000377727,103
ENST00000355057,103
ENST00000618958,130
ENST00000359611,130
ENST00000377255,538
ENST00000446474,247
ENST00000611469,247
ENST00000359539,213
ENST00000453271,213
ENST00000396701,213
ENST00000440561,213
ENST00000442244,213
ENST00000434177,213
ENST00000420045,213
ENST00000400671,213
ENST00000443350,349
ENST00000425378,349
ENST00000375156,349
ENST00000456854,349
ENST00000383275,347
ENST00000432831,347
ENST00000452945,347
ENST00000375055,347
ENST00000426320,347
ENST00000449037,347
ENST00000453588,347
ENST00000551244,420
ENST00000547328,420
ENST00000549758,420
ENST00000548464,420
ENST00000551381,420
ENST00000549227,420
ENST00000375069,420
ENST00000374943,269
ENST00000430233,406
ENST00000415941,406
ENST00000374656,406
ENST00000427374,406
ENST00000383212,406
ENST00000436128,406
ENST00000401473,96
ENST00000311565,441
ENST00000373616,372
ENST00000539068,457
ENST00000536438,457
ENST00000542713,268
ENST00000373227,262
ENST00000373231,332
ENST00000453413,271
ENST00000244669,224
ENST00000493763,255
ENST00000372808,295
ENST00000372903,439
ENST00000519767,54
ENST00000523873,232
ENST00000274793,441
ENST00000185206,410
ENST00000398738,308
ENST00000281156,349
ENST00000257765,164
ENST00000355773,495
ENST00000369838,107
ENST00000369325,518
ENST00000254765,291
ENST00000302071,426
ENST00000368632,458
ENST00000352536,143
ENST00000326274,317
ENST00000316068,391
ENST00000662930,461
ENST00000542443,167
ENST00000532429,175
ENST00000454591,226
ENST00000454859,301
ENST00000315453,310
ENST00000413996,445
ENST00000367858,526
ENST00000361131,165
ENST00000344419,289
ENST00000392256,247
ENST00000229447,293
ENST00000325144,514
ENST00000367363,227
ENST00000422970,438
ENST00000367220,438
ENST00000367081,542
ENST00000337387,151
ENST00000457378,278
ENST00000357429,194
ENST00000397048,179
ENST00000356142,211
ENST00000356195,420
ENST00000342947,496
ENST00000265394,476
ENST00000357727,508
ENST00000341843,397
ENST00000409909,62
ENST00000408931,447
ENST00000628514,464
ENST00000603700,110
ENST00000457408,227
ENST00000358707,503
ENST00000347193,492
ENST00000308153,128
ENST00000420316,405
ENST00000329309,97
ENST00000309683,530
ENST00000395147,249
ENST00000222800,306
ENST00000610322,464
ENST00000631645,212
ENST00000415251,352
ENST00000251739,327
ENST00000428113,349
ENST00000350485,111
ENST00000319273,129
ENST00000379724,62
ENST00000357864,110
ENST00000252713,491
ENST00000488775,49
ENST00000414441,220
ENST00000413034,392
ENST00000405709,175
ENST00000412402,87
ENST00000339121,92
ENST00000359943,227
ENST00000405348,147
ENST00000393451,554
ENST00000458573,547
ENST00000609480,176
ENST00000492758,147
ENST00000490911,508
ENST00000474905,436
ENST00000341441,326
ENST00000535011,224
ENST00000479257,323
ENST00000457545,344
ENST00000393161,473
ENST00000620897,102
ENST00000340940,409
ENST00000537763,217
ENST00000263545,389
ENST00000565468,294
ENST00000247866,105
ENST00000645870,307
ENST00000641810,310
ENST00000378115,484
ENST00000671692,484
ENST00000643586,310
ENST00000641841,310
ENST00000420175,467
ENST00000337323,182
ENST00000334493,376
ENST00000324079,185
ENST00000645086,300
ENST00000400156,300
ENST00000612855,300
ENST00000710807,214
ENST00000284486,214
ENST00000297324,319
ENST00000647452,454
ENST00000524591,454
ENST00000524591,454
ENST00000262096,367
ENST00000523917,244
ENST00000646239,339
ENST00000353047,339
ENST00000710705,339
ENST00000345125,339
ENST00000710700,339
ENST00000679051,339
ENST00000678242,339
ENST00000710703,339
ENST00000677544,339
ENST00000710750,339
ENST00000265807,454
ENST00000314146,389
ENST00000518029,290
ENST00000359441,216
ENST00000397940,214
ENST00000306317,548
ENST00000524240,464
ENST00000381470,383
ENST00000397775,521
ENST00000356864,259
ENST00000522298,391
ENST00000521780,489
ENST00000519638,339
ENST00000335171,152
ENST00000532222,222
ENST00000650919,241
ENST00000523079,420
ENST00000502986,407
ENST00000315769,153
ENST00000297737,229
ENST00000348036,109
ENST00000522543,156
ENST00000314214,155
ENST00000521158,284
ENST00000342222,164
ENST00000534961,258
ENST00000527424,258
ENST00000358543,129
ENST00000517663,84
ENST00000522267,84
ENST00000399653,81
ENST00000316981,500
ENST00000518801,68
ENST00000523975,97
ENST00000353317,452
ENST00000315962,548
ENST00000262207,500
ENST00000517439,107
ENST00000352966,76
ENST00000520103,305
ENST00000622804,112
ENST00000356457,313
ENST00000522603,210
ENST00000297265,233
ENST00000523096,261
ENST00000418210,328
ENST00000220763,472
ENST00000302190,201
ENST00000287022,111
ENST00000522368,8
ENST00000395912,299
ENST00000251810,351
ENST00000311955,381
ENST00000395785,213
ENST00000517992,538
ENST00000311922,372
ENST00000642712,508
ENST00000276708,508
ENST00000523214,207
ENST00000708480,207
ENST00000337920,285
ENST00000521180,340
ENST00000522652,340
ENST00000356613,396
ENST00000522591,85
ENST00000333480,353
ENST00000338033,544
ENST00000615253,544
ENST00000611844,371
ENST00000358656,371
ENST00000423230,422
ENST00000329994,445
ENST00000710459,445
ENST00000707298,229
ENST00000331434,229
ENST00000190165,472
ENST00000381854,337
ENST00000611749,157
ENST00000625311,216
ENST00000619707,481
ENST00000379997,222
ENST00000341694,176
ENST00000377991,472
ENST00000377694,278
ENST00000540080,166
ENST00000396521,164
ENST00000259605,515
ENST00000455972,450
ENST00000257515,450
ENST00000545168,380
ENST00000444201,428
ENST00000328788,213
ENST00000376208,537
ENST00000693539,553
ENST00000252506,159
ENST00000375337,339
ENST00000375123,373
ENST00000375240,459
