ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000392865,11,8,167,0.00435,0.57267,0.55539,v30_colon
ENST00000368671,10,8,226,0.00354,0.67611,0.68141,v30_colon
ENST00000176195,5,4,121,0.00661,0.44132,0.37397,v30_colon
ENST00000622382,5,4,121,0.00661,0.44132,0.37397,v30_colon
ENST00000329957,11,8,268,0.00271,0.34905,0.39412,v30_colon
ENST00000707570,11,8,268,0.00271,0.34905,0.39412,v30_colon
ENST00000336906,4,2,147,0.0034,0.65306,0.56463,v30_colon
ENST00000650601,5,5,147,0.0068,0.69252,0.69252,v30_colon
ENST00000330597,4,2,147,0.0034,0.65306,0.56463,v30_colon
ENST00000335425,7,6,187,0.00458,0.52789,0.58645,v30_colon
ENST00000477358,1,1,81,0.01235,0.02469,0.02469,v30_colon
ENST00000529942,6,5,151,0.00552,0.42494,0.49272,v30_colon
ENST00000324229,9,8,127,0.007,0.49081,0.52953,v30_colon
ENST00000443524,8,8,242,0.00413,0.43905,0.43905,v30_colon
ENST00000450654,19,15,277,0.00285,0.45487,0.40144,v30_colon
ENST00000537076,11,10,221,0.00411,0.31345,0.27964,v30_colon
ENST00000016913,12,11,267,0.00343,0.29588,0.25809,v30_colon
ENST00000278893,17,13,287,0.00266,0.60894,0.67917,v30_colon
ENST00000294117,2,2,75,0.01333,0.23334,0.23334,v30_colon
ENST00000425950,18,14,266,0.00292,0.57498,0.57787,v30_colon
ENST00000301886,8,7,113,0.00774,0.61615,0.63211,v30_colon
ENST00000409738,2,2,119,0.0084,0.53361,0.53361,v30_colon
ENST00000265643,2,1,123,0.00407,0.13414,0.25203,v30_colon
ENST00000298231,10,8,284,0.00282,0.42676,0.36268,v30_colon
ENST00000298223,12,11,255,0.00359,0.51046,0.48663,v30_colon
ENST00000446862,3,3,124,0.00806,0.70161,0.70161,v30_colon
ENST00000280352,10,9,292,0.00308,0.45068,0.44825,v30_colon
ENST00000424261,12,9,260,0.00288,0.60769,0.64615,v30_colon
ENST00000530272,13,8,202,0.00305,0.37928,0.42265,v30_colon
ENST00000278937,8,8,215,0.00465,0.56221,0.56221,v30_colon
ENST00000539526,4,2,95,0.00526,0.70263,0.52632,v30_colon
ENST00000260282,4,2,95,0.00526,0.70263,0.52632,v30_colon
ENST00000444704,9,8,225,0.00395,0.4637,0.48889,v30_colon
ENST00000266434,18,14,252,0.00309,0.60891,0.59892,v30_colon
ENST00000631251,18,14,252,0.00309,0.60891,0.59892,v30_colon
ENST00000546331,11,9,180,0.00455,0.50505,0.51728,v30_colon
ENST00000354662,6,6,145,0.0069,0.57931,0.57931,v30_colon
ENST00000441439,6,6,145,0.0069,0.57931,0.57931,v30_colon
ENST00000539744,23,19,291,0.00284,0.57119,0.60608,v30_colon
ENST00000310791,12,11,236,0.00388,0.3577,0.3644,v30_colon
ENST00000538315,5,5,194,0.00515,0.52577,0.52577,v30_colon
ENST00000261177,15,11,253,0.0029,0.64295,0.60582,v30_colon
ENST00000441881,6,6,103,0.00971,0.45955,0.45955,v30_colon
ENST00000458521,7,7,121,0.00826,0.46871,0.46871,v30_colon
ENST00000540550,11,8,167,0.00435,0.6184,0.69237,v30_colon
ENST00000283172,4,4,90,0.01111,0.49444,0.49444,v30_colon
ENST00000403681,13,12,109,0.00847,0.48412,0.51758,v30_colon
ENST00000250559,16,15,184,0.0051,0.48879,0.49022,v30_colon
ENST00000247829,11,11,237,0.00422,0.58726,0.58726,v30_colon
ENST00000462788,4,4,124,0.00806,0.4133,0.4133,v30_colon
ENST00000552995,4,4,371,0.0027,0.61523,0.61523,v30_colon
ENST00000454402,18,18,340,0.00294,0.37712,0.37712,v30_colon
ENST00000392542,15,15,319,0.00313,0.41128,0.41128,v30_colon
ENST00000534951,8,5,152,0.00411,0.73273,0.85789,v30_colon
ENST00000543318,5,5,148,0.00676,0.54595,0.54595,v30_colon
ENST00000324038,5,3,135,0.00444,0.69037,0.5679,v30_colon
ENST00000539248,14,10,135,0.00529,0.43704,0.46222,v30_colon
ENST00000282344,17,17,370,0.0027,0.49332,0.49332,v30_colon
ENST00000617770,10,9,218,0.00413,0.43165,0.4103,v30_colon
ENST00000379108,12,12,259,0.00386,0.42986,0.42986,v30_colon
ENST00000706274,2,1,40,0.0125,0.575,0.525,v30_colon
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v30_colon
ENST00000403766,26,24,344,0.00268,0.66883,0.65128,v30_colon
ENST00000553300,15,13,293,0.00296,0.53766,0.54161,v30_colon
ENST00000556015,11,7,105,0.00606,0.4961,0.54966,v30_colon
ENST00000629961,5,5,153,0.00654,0.40131,0.40131,v30_colon
ENST00000393140,5,5,153,0.00654,0.40131,0.40131,v30_colon
ENST00000393287,40,37,310,0.00298,0.55621,0.5442,v30_colon
ENST00000340660,37,34,306,0.003,0.58523,0.57507,v30_colon
ENST00000651154,15,9,184,0.00326,0.46304,0.53744,v30_colon
ENST00000651081,15,9,184,0.00326,0.46304,0.53744,v30_colon
ENST00000300177,15,9,184,0.00326,0.46304,0.53744,v30_colon
ENST00000651154,15,9,184,0.00326,0.46304,0.53744,v30_colon
ENST00000651081,15,9,184,0.00326,0.46304,0.53744,v30_colon
ENST00000300177,15,9,184,0.00326,0.46304,0.53744,v30_colon
ENST00000299174,11,10,145,0.00627,0.64138,0.66138,v30_colon
ENST00000427255,11,10,200,0.00455,0.49409,0.5115,v30_colon
ENST00000381359,8,7,59,0.01483,0.49153,0.49879,v30_colon
ENST00000344300,7,7,83,0.01205,0.6747,0.6747,v30_colon
ENST00000396650,7,7,83,0.01205,0.6747,0.6747,v30_colon
ENST00000542355,4,3,236,0.00318,0.38242,0.45057,v30_colon
ENST00000330964,4,4,84,0.0119,0.65774,0.65774,v30_colon
ENST00000344366,18,16,343,0.00259,0.48137,0.48159,v30_colon
ENST00000615374,14,10,179,0.00399,0.41341,0.46425,v30_colon
ENST00000261749,15,13,208,0.00417,0.4375,0.44601,v30_colon
ENST00000356815,12,9,141,0.00532,0.43203,0.46809,v30_colon
ENST00000621727,9,4,165,0.00269,0.67206,0.70303,v30_colon
ENST00000438167,9,4,165,0.00269,0.67206,0.70303,v30_colon
ENST00000300113,14,11,196,0.00401,0.49636,0.53896,v30_colon
ENST00000314752,15,12,295,0.00271,0.42621,0.43955,v30_colon
ENST00000400752,6,4,167,0.00399,0.31038,0.33084,v30_colon
ENST00000302312,8,6,102,0.00735,0.50735,0.4902,v30_colon
ENST00000561509,5,4,124,0.00645,0.44355,0.5121,v30_colon
ENST00000543856,19,14,210,0.00351,0.61729,0.59966,v30_colon
ENST00000417030,3,3,113,0.00885,0.32743,0.32743,v30_colon
ENST00000332695,3,2,122,0.00546,0.51913,0.29508,v30_colon
ENST00000709349,4,2,173,0.00289,0.29624,0.49422,v30_colon
ENST00000315467,4,2,173,0.00289,0.29624,0.49422,v30_colon
ENST00000434463,9,9,275,0.00364,0.55637,0.55637,v30_colon
ENST00000455263,17,15,346,0.00255,0.47637,0.47823,v30_colon
ENST00000226193,12,10,200,0.00417,0.4625,0.447,v30_colon
ENST00000580256,3,2,137,0.00487,0.6399,0.86861,v30_colon
ENST00000636154,10,6,198,0.00303,0.49192,0.71633,v30_colon
ENST00000632922,10,8,143,0.00559,0.48182,0.41783,v30_colon
ENST00000617591,10,8,143,0.00559,0.48182,0.41783,v30_colon
ENST00000618511,8,7,114,0.00768,0.49562,0.45238,v30_colon
ENST00000633612,8,7,114,0.00768,0.49562,0.45238,v30_colon
ENST00000616694,5,3,113,0.00531,0.51327,0.52802,v30_colon
ENST00000632206,5,3,113,0.00531,0.51327,0.52802,v30_colon
ENST00000393885,13,9,191,0.00362,0.45711,0.50262,v30_colon
ENST00000393795,19,18,217,0.00437,0.40213,0.41705,v30_colon
ENST00000587209,12,12,154,0.00649,0.34199,0.34199,v30_colon
ENST00000376955,15,11,268,0.00274,0.40846,0.3962,v30_colon
ENST00000311177,14,9,250,0.00257,0.53143,0.68622,v30_colon
ENST00000507382,4,4,159,0.00629,0.34434,0.34434,v30_colon
ENST00000590964,4,4,123,0.00813,0.3191,0.3191,v30_colon
ENST00000374948,4,2,137,0.00365,0.4708,0.63504,v30_colon
ENST00000450565,5,4,176,0.00455,0.775,0.72585,v30_colon
ENST00000618613,13,9,184,0.00376,0.52258,0.5314,v30_colon
ENST00000529320,8,7,138,0.00634,0.62772,0.69565,v30_colon
ENST00000256857,11,9,148,0.00553,0.69902,0.73123,v30_colon
ENST00000420468,11,9,141,0.0058,0.71567,0.75099,v30_colon
ENST00000269503,7,7,224,0.00446,0.52423,0.52423,v30_colon
ENST00000215368,4,3,213,0.00352,0.473,0.62441,v30_colon
ENST00000245810,11,6,156,0.0035,0.54196,0.5171,v30_colon
ENST00000602261,32,28,312,0.0028,0.38862,0.36916,v30_colon
ENST00000417981,20,14,217,0.00323,0.61728,0.62146,v30_colon
ENST00000317060,14,11,189,0.00416,0.38095,0.40164,v30_colon
ENST00000252816,11,5,125,0.00364,0.71636,0.7872,v30_colon
ENST00000605677,5,3,96,0.00625,0.56875,0.59375,v30_colon
ENST00000346446,6,4,113,0.0059,0.56637,0.6239,v30_colon
ENST00000435734,6,4,113,0.0059,0.56637,0.6239,v30_colon
ENST00000604404,4,3,87,0.00862,0.5431,0.58237,v30_colon
ENST00000604404,4,3,87,0.00862,0.5431,0.58237,v30_colon
ENST00000604255,9,4,144,0.00309,0.45911,0.63542,v30_colon
ENST00000342879,12,10,178,0.00468,0.43446,0.38764,v30_colon
ENST00000408915,6,6,90,0.01111,0.57037,0.57037,v30_colon
ENST00000594436,8,8,131,0.00763,0.62214,0.62214,v30_colon
ENST00000263369,8,8,131,0.00763,0.62214,0.62214,v30_colon
ENST00000436170,5,4,123,0.0065,0.33658,0.18089,v30_colon
ENST00000221943,14,12,257,0.00334,0.48277,0.48995,v30_colon
ENST00000406636,11,9,297,0.00275,0.56474,0.53124,v30_colon
ENST00000321762,3,2,124,0.00538,0.53763,0.54032,v30_colon
ENST00000597551,17,13,235,0.00325,0.53767,0.54075,v30_colon
ENST00000439922,8,7,171,0.00512,0.64401,0.63409,v30_colon
ENST00000301420,12,10,262,0.00318,0.34542,0.35038,v30_colon
ENST00000236693,10,8,268,0.00299,0.40933,0.36987,v30_colon
ENST00000409839,5,4,175,0.00457,0.28914,0.32,v30_colon
ENST00000305165,5,4,175,0.00457,0.28914,0.32,v30_colon
ENST00000295834,7,7,127,0.00787,0.26997,0.26997,v30_colon
ENST00000454468,5,3,50,0.012,0.38,0.39333,v30_colon
ENST00000709801,5,3,50,0.012,0.38,0.39333,v30_colon
ENST00000397463,8,8,141,0.00709,0.3094,0.3094,v30_colon
ENST00000348328,17,15,336,0.00263,0.55602,0.56925,v30_colon
ENST00000341900,10,9,129,0.00698,0.62015,0.60551,v30_colon
ENST00000709713,10,9,129,0.00698,0.62015,0.60551,v30_colon
ENST00000361725,20,19,255,0.00373,0.57922,0.58968,v30_colon
ENST00000709712,20,19,255,0.00373,0.57922,0.58968,v30_colon
ENST00000396688,8,5,113,0.00553,0.49004,0.61239,v30_colon
ENST00000389874,22,19,272,0.00318,0.54863,0.52941,v30_colon
ENST00000392055,9,7,217,0.00358,0.40502,0.45885,v30_colon
ENST00000326407,12,8,230,0.0029,0.40942,0.43098,v30_colon
ENST00000392001,3,1,52,0.00641,0.16026,0.28846,v30_colon
ENST00000449891,1,1,73,0.0137,0.89041,0.89041,v30_colon
ENST00000379286,1,1,120,0.00833,0.26667,0.26667,v30_colon
ENST00000374837,9,8,125,0.00711,0.52444,0.515,v30_colon
ENST00000373773,17,14,280,0.00294,0.56996,0.5449,v30_colon
ENST00000649451,7,6,81,0.01058,0.67725,0.63169,v30_colon
ENST00000612599,9,7,296,0.00263,0.46059,0.50048,v30_colon
ENST00000541604,16,11,270,0.00255,0.5463,0.5569,v30_colon
ENST00000440234,4,3,121,0.0062,0.44835,0.58953,v30_colon
ENST00000359617,23,19,272,0.00304,0.55115,0.58766,v30_colon
ENST00000395654,14,13,224,0.00415,0.57175,0.60405,v30_colon
ENST00000217185,9,5,134,0.00415,0.62106,0.65075,v30_colon
ENST00000339775,9,9,296,0.00338,0.46884,0.46884,v30_colon
ENST00000627237,5,5,147,0.0068,0.3932,0.3932,v30_colon
ENST00000400558,15,12,221,0.00362,0.61599,0.61916,v30_colon
ENST00000400559,25,21,296,0.00284,0.61946,0.62741,v30_colon
ENST00000400127,14,14,232,0.00431,0.42518,0.42518,v30_colon
ENST00000299295,15,14,273,0.00342,0.48401,0.51151,v30_colon
ENST00000380618,14,13,310,0.003,0.43802,0.44367,v30_colon
ENST00000518498,2,2,80,0.0125,0.64375,0.64375,v30_colon
ENST00000335272,13,12,271,0.00341,0.56174,0.60209,v30_colon
ENST00000359787,7,6,154,0.00557,0.58813,0.65801,v30_colon
ENST00000381176,13,11,199,0.00425,0.62466,0.66057,v30_colon
ENST00000619710,11,8,289,0.00252,0.33847,0.30969,v30_colon
ENST00000336963,21,18,305,0.00281,0.63653,0.64226,v30_colon
ENST00000311981,16,16,335,0.00299,0.47089,0.47089,v30_colon
ENST00000449570,28,23,322,0.00255,0.49723,0.47975,v30_colon
ENST00000442720,19,17,258,0.00347,0.4796,0.48655,v30_colon
ENST00000439356,1,1,99,0.0101,0.71717,0.71717,v30_colon
ENST00000451956,14,12,318,0.0027,0.36433,0.38837,v30_colon
ENST00000358781,5,5,224,0.00446,0.49196,0.49196,v30_colon
ENST00000295899,14,13,204,0.00455,0.55532,0.5822,v30_colon
ENST00000295569,7,6,140,0.00612,0.48163,0.51905,v30_colon
ENST00000315099,24,23,294,0.00326,0.37883,0.38465,v30_colon
ENST00000478951,19,14,199,0.0037,0.55144,0.44401,v30_colon
ENST00000455401,19,14,199,0.0037,0.55144,0.44401,v30_colon
ENST00000305124,12,8,238,0.0028,0.493,0.34926,v30_colon
ENST00000493101,7,5,217,0.00329,0.45095,0.44608,v30_colon
ENST00000480908,5,4,97,0.00825,0.82062,0.88402,v30_colon
ENST00000305354,6,4,202,0.0033,0.66749,0.71535,v30_colon
ENST00000484197,11,10,279,0.00326,0.4679,0.42724,v30_colon
ENST00000626678,10,8,216,0.0037,0.61528,0.59954,v30_colon
ENST00000309170,12,11,338,0.00271,0.43245,0.44836,v30_colon
ENST00000302632,11,10,342,0.00266,0.48511,0.45906,v30_colon
ENST00000320767,12,9,192,0.00391,0.48828,0.49537,v30_colon
ENST00000420541,8,5,101,0.00619,0.46782,0.6,v30_colon
ENST00000497599,12,10,173,0.00482,0.49807,0.5867,v30_colon
ENST00000287641,9,8,116,0.00766,0.49329,0.44935,v30_colon
ENST00000631146,8,5,111,0.00563,0.45383,0.56036,v30_colon
ENST00000625485,8,6,111,0.00676,0.45383,0.47898,v30_colon
ENST00000630643,8,5,111,0.00563,0.45383,0.56036,v30_colon
ENST00000628456,8,5,111,0.00563,0.45383,0.56036,v30_colon
ENST00000626305,8,5,111,0.00563,0.45383,0.56036,v30_colon
ENST00000631334,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000621966,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000629947,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000617056,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000626248,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000515124,7,5,111,0.00644,0.47104,0.40541,v30_colon
ENST00000295297,8,7,296,0.00296,0.43074,0.38562,v30_colon
ENST00000511441,7,5,110,0.00649,0.57403,0.63636,v30_colon
ENST00000447367,10,8,216,0.0037,0.53333,0.52604,v30_colon
ENST00000504686,6,5,191,0.00436,0.47208,0.42618,v30_colon
ENST00000503368,9,7,149,0.00522,0.40716,0.51103,v30_colon
ENST00000310613,7,6,296,0.0029,0.44257,0.51182,v30_colon
ENST00000683306,41,36,279,0.00315,0.45782,0.47292,v30_colon
ENST00000244869,9,8,169,0.00526,0.54701,0.54068,v30_colon
ENST00000395743,4,4,178,0.00562,0.4691,0.4691,v30_colon
ENST00000456523,7,5,123,0.00581,0.60395,0.61138,v30_colon
ENST00000302219,8,6,264,0.00284,0.51799,0.50253,v30_colon
ENST00000285311,14,13,259,0.00359,0.51462,0.53252,v30_colon
ENST00000502664,3,3,91,0.01099,0.64835,0.64835,v30_colon
ENST00000616265,8,8,147,0.0068,0.41837,0.41837,v30_colon
ENST00000437468,2,1,78,0.00641,0.76282,0.53846,v30_colon
ENST00000394205,6,6,122,0.0082,0.67486,0.67486,v30_colon
ENST00000502847,7,6,68,0.01261,0.64706,0.62255,v30_colon
ENST00000336356,5,5,230,0.00435,0.54957,0.54957,v30_colon
ENST00000359562,5,3,217,0.00276,0.7318,0.73426,v30_colon
ENST00000280187,6,6,278,0.0036,0.45624,0.45624,v30_colon
ENST00000513435,2,2,33,0.0303,0.62121,0.62121,v30_colon
ENST00000504374,12,10,202,0.00413,0.41584,0.46238,v30_colon
ENST00000344622,6,3,185,0.0027,0.38739,0.23424,v30_colon
ENST00000296597,11,8,169,0.0043,0.53362,0.51257,v30_colon
ENST00000317633,9,7,62,0.01254,0.46416,0.52995,v30_colon
ENST00000627372,9,7,62,0.01254,0.46416,0.52995,v30_colon
ENST00000611616,9,7,62,0.01254,0.46416,0.52995,v30_colon
ENST00000504899,3,3,352,0.00284,0.62689,0.62689,v30_colon
ENST00000296641,4,4,374,0.00267,0.49933,0.49933,v30_colon
ENST00000505869,11,10,306,0.00297,0.47356,0.47516,v30_colon
ENST00000447165,1,1,68,0.01471,0.17647,0.17647,v30_colon
ENST00000626951,10,8,166,0.00482,0.51807,0.56024,v30_colon
ENST00000325630,4,4,80,0.0125,0.41875,0.41875,v30_colon
ENST00000231121,9,8,215,0.00413,0.67132,0.63605,v30_colon
ENST00000303177,7,7,171,0.00585,0.50042,0.50042,v30_colon
ENST00000376931,27,24,288,0.00309,0.47235,0.46947,v30_colon
ENST00000640658,27,24,288,0.00309,0.47235,0.46947,v30_colon
ENST00000606117,17,15,310,0.00285,0.34364,0.3428,v30_colon
ENST00000377961,11,10,276,0.00329,0.44137,0.43695,v30_colon
ENST00000377401,3,3,126,0.00794,0.43386,0.43386,v30_colon
ENST00000446474,22,19,247,0.0035,0.47773,0.4724,v30_colon
ENST00000419389,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000420378,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000444880,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000375825,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000440095,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000434515,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000400080,6,5,133,0.00627,0.33334,0.32933,v30_colon
ENST00000374018,5,5,118,0.00847,0.26271,0.26271,v30_colon
ENST00000648437,8,6,165,0.00455,0.62576,0.7303,v30_colon
ENST00000310795,13,12,307,0.00301,0.4678,0.47014,v30_colon
ENST00000317483,14,11,237,0.00332,0.44937,0.45339,v30_colon
ENST00000468148,14,11,237,0.00332,0.44937,0.45339,v30_colon
ENST00000369689,3,3,128,0.00781,0.70573,0.70573,v30_colon
ENST00000338882,13,12,366,0.00252,0.53888,0.56944,v30_colon
ENST00000368735,7,6,109,0.00786,0.41416,0.42661,v30_colon
ENST00000453937,3,2,120,0.00556,0.57778,0.45834,v30_colon
ENST00000368417,11,10,208,0.00437,0.57255,0.61827,v30_colon
ENST00000392491,4,3,78,0.00962,0.76923,0.71367,v30_colon
ENST00000392490,4,3,78,0.00962,0.76923,0.71367,v30_colon
ENST00000368291,5,5,145,0.0069,0.31862,0.31862,v30_colon
ENST00000367341,11,8,246,0.00296,0.43792,0.44969,v30_colon
ENST00000367244,6,4,170,0.00392,0.36569,0.44853,v30_colon
ENST00000367243,6,4,169,0.00394,0.36686,0.4497,v30_colon
ENST00000310398,10,10,166,0.00602,0.48855,0.48855,v30_colon
ENST00000006015,13,11,313,0.0027,0.59056,0.67267,v30_colon
ENST00000458257,5,4,141,0.00567,0.48511,0.51241,v30_colon
ENST00000409144,4,3,94,0.00798,0.61702,0.70567,v30_colon
ENST00000603700,6,5,110,0.00758,0.65606,0.64182,v30_colon
ENST00000381124,2,2,66,0.01515,0.35606,0.35606,v30_colon
ENST00000308153,5,5,128,0.00781,0.59531,0.59531,v30_colon
ENST00000394641,16,12,183,0.0041,0.47848,0.50728,v30_colon
ENST00000438306,8,7,237,0.00369,0.36392,0.29898,v30_colon
ENST00000350485,8,6,111,0.00676,0.56532,0.52553,v30_colon
ENST00000346867,7,5,114,0.00627,0.51504,0.4807,v30_colon
ENST00000319273,8,6,129,0.00581,0.50388,0.47545,v30_colon
ENST00000465919,8,8,147,0.0068,0.55697,0.55697,v30_colon
ENST00000412402,14,13,87,0.01067,0.61084,0.63572,v30_colon
ENST00000535011,12,9,224,0.00335,0.46206,0.49157,v30_colon
ENST00000378099,5,4,194,0.00412,0.52784,0.52062,v30_colon
ENST00000543409,14,11,189,0.00416,0.37906,0.33718,v30_colon
ENST00000441698,14,13,195,0.00476,0.51245,0.53886,v30_colon
ENST00000643332,14,13,195,0.00476,0.51245,0.53886,v30_colon
ENST00000314146,9,9,389,0.00257,0.65581,0.65581,v30_colon
ENST00000350889,11,6,216,0.00253,0.52988,0.53472,v30_colon
ENST00000520502,10,8,296,0.0027,0.52196,0.5853,v30_colon
ENST00000521604,14,12,301,0.00285,0.56265,0.61434,v30_colon
ENST00000260113,9,6,258,0.00258,0.50043,0.42959,v30_colon
ENST00000220876,12,9,179,0.00419,0.58054,0.63997,v30_colon
ENST00000518111,14,11,187,0.0042,0.61688,0.68012,v30_colon
ENST00000541183,6,6,159,0.00629,0.58595,0.58595,v30_colon
ENST00000518127,1,1,112,0.00893,0.44643,0.44643,v30_colon
ENST00000379097,11,11,224,0.00446,0.48214,0.48214,v30_colon
ENST00000353788,14,13,315,0.00295,0.47188,0.49792,v30_colon
ENST00000523022,11,8,261,0.00279,0.57297,0.58956,v30_colon
ENST00000523022,11,8,261,0.00279,0.57297,0.58956,v30_colon
ENST00000523022,11,8,261,0.00279,0.57297,0.58956,v30_colon
ENST00000523953,11,8,261,0.00279,0.57297,0.58956,v30_colon
ENST00000517588,5,4,120,0.00667,0.35833,0.28541,v30_colon
ENST00000521988,5,5,86,0.01163,0.3907,0.3907,v30_colon
ENST00000521243,10,10,320,0.00312,0.61406,0.61406,v30_colon
ENST00000419625,19,16,316,0.00266,0.49734,0.52195,v30_colon
ENST00000517423,6,6,155,0.00645,0.69462,0.69462,v30_colon
ENST00000317543,4,3,97,0.00773,0.33763,0.39863,v30_colon
ENST00000615007,3,2,131,0.00509,0.51145,0.69848,v30_colon
ENST00000456383,8,8,228,0.00439,0.39474,0.39474,v30_colon
ENST00000380142,4,3,78,0.00962,0.55449,0.47864,v30_colon
ENST00000429677,8,7,240,0.00365,0.50573,0.53155,v30_colon
ENST00000379158,9,5,147,0.00378,0.60544,0.63129,v30_colon
ENST00000378407,14,11,139,0.00565,0.72919,0.73839,v30_colon
ENST00000377311,10,7,170,0.00412,0.58412,0.55462,v30_colon
ENST00000253968,12,9,254,0.00295,0.58793,0.60236,v30_colon
ENST00000400613,23,16,239,0.00291,0.503,0.5217,v30_colon
ENST00000372314,4,3,42,0.01786,0.61905,0.55556,v30_colon
ENST00000380483,12,11,252,0.00364,0.53241,0.49567,v30_colon
ENST00000710042,9,6,265,0.00252,0.73878,0.72579,v30_colon
ENST00000376563,9,6,265,0.00252,0.73878,0.72579,v30_colon
ENST00000615092,22,16,213,0.00341,0.59624,0.59214,v30_colon
ENST00000332132,8,7,116,0.00754,0.61207,0.60222,v30_colon
ENST00000472571,3,3,46,0.02174,0.65942,0.65942,v30_colon
ENST00000425133,11,8,116,0.00627,0.67633,0.60884,v30_colon
ENST00000396050,21,17,318,0.00255,0.40416,0.37014,v30_colon
ENST00000451436,21,17,297,0.00273,0.41254,0.37968,v30_colon
ENST00000373589,15,12,286,0.0028,0.56224,0.50088,v30_colon
ENST00000372930,5,3,167,0.00359,0.63233,0.60679,v30_colon
ENST00000441825,17,12,226,0.00312,0.36023,0.31305,v30_colon
