ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000439569,34,20,407,0.00145,0.59387,0.63796,v12_lymphnode
ENST00000372359,7,3,220,0.00195,0.51493,0.24848,v12_lymphnode
ENST00000372362,4,4,155,0.00645,0.56452,0.56452,v12_lymphnode
ENST00000710952,49,36,549,0.00134,0.51489,0.49165,v12_lymphnode
ENST00000528077,7,7,106,0.00943,0.72642,0.72642,v12_lymphnode
ENST00000334793,8,3,495,0.00076,0.6399,0.47138,v12_lymphnode
ENST00000517870,7,5,190,0.00376,0.59399,0.53369,v12_lymphnode
ENST00000371568,57,38,861,0.00077,0.54551,0.54915,v12_lymphnode
ENST00000371274,22,13,372,0.00159,0.54533,0.62407,v12_lymphnode
ENST00000407246,22,18,523,0.00156,0.57527,0.56427,v12_lymphnode
ENST00000371116,24,18,478,0.00157,0.56224,0.57938,v12_lymphnode
ENST00000370976,15,13,450,0.00193,0.61467,0.60376,v12_lymphnode
ENST00000370871,13,11,295,0.00287,0.54707,0.57072,v12_lymphnode
ENST00000370662,16,12,153,0.0049,0.51511,0.53213,v12_lymphnode
ENST00000431532,21,17,431,0.00188,0.61397,0.63546,v12_lymphnode
ENST00000370459,53,47,586,0.00151,0.65754,0.6639,v12_lymphnode
ENST00000370459,53,47,586,0.00151,0.65754,0.6639,v12_lymphnode
ENST00000337338,40,33,858,0.00096,0.53377,0.51346,v12_lymphnode
ENST00000370332,15,12,422,0.0019,0.59684,0.63566,v12_lymphnode
ENST00000427103,15,12,422,0.0019,0.59684,0.63566,v12_lymphnode
ENST00000616709,13,12,369,0.0025,0.50969,0.52394,v12_lymphnode
ENST00000369868,7,4,251,0.00228,0.59818,0.66135,v12_lymphnode
ENST00000369769,22,15,575,0.00119,0.51763,0.51258,v12_lymphnode
ENST00000369784,46,35,977,0.00078,0.59741,0.62813,v12_lymphnode
ENST00000648608,6,5,219,0.00381,0.74049,0.69315,v12_lymphnode
ENST00000271324,6,5,219,0.00381,0.74049,0.69315,v12_lymphnode
ENST00000369744,17,16,380,0.00248,0.563,0.59326,v12_lymphnode
ENST00000466741,14,14,311,0.00322,0.59876,0.59876,v12_lymphnode
ENST00000369510,25,22,522,0.00169,0.59739,0.59674,v12_lymphnode
ENST00000369478,20,19,351,0.00271,0.65513,0.64612,v12_lymphnode
ENST00000414276,4,2,195,0.00256,0.88077,0.88718,v12_lymphnode
ENST00000360244,5,4,247,0.00324,0.59838,0.50911,v12_lymphnode
ENST00000369109,7,5,265,0.0027,0.66361,0.56604,v12_lymphnode
ENST00000295294,12,7,275,0.00212,0.5897,0.58546,v12_lymphnode
ENST00000357235,4,2,79,0.00633,0.64557,0.7595,v12_lymphnode
ENST00000368432,25,19,446,0.0017,0.57552,0.60644,v12_lymphnode
ENST00000368356,27,26,419,0.0023,0.52391,0.52433,v12_lymphnode
ENST00000339922,8,3,139,0.0027,0.52788,0.89688,v12_lymphnode
ENST00000368284,29,21,629,0.00115,0.53336,0.56545,v12_lymphnode
ENST00000368276,18,10,220,0.00253,0.58889,0.42136,v12_lymphnode
ENST00000368174,22,18,347,0.00236,0.55751,0.60086,v12_lymphnode
ENST00000289429,18,14,327,0.00238,0.54043,0.48121,v12_lymphnode
ENST00000358292,21,16,366,0.00208,0.56284,0.56233,v12_lymphnode
ENST00000368199,30,19,389,0.00163,0.51191,0.55311,v12_lymphnode
ENST00000392306,30,19,399,0.00159,0.51662,0.55771,v12_lymphnode
ENST00000392254,21,17,461,0.00176,0.63609,0.66314,v12_lymphnode
ENST00000392252,21,17,452,0.00179,0.62979,0.6576,v12_lymphnode
ENST00000368140,22,18,492,0.00166,0.61151,0.63889,v12_lymphnode
ENST00000302035,14,11,335,0.00235,0.64136,0.67544,v12_lymphnode
ENST00000613788,12,12,252,0.00397,0.54696,0.54696,v12_lymphnode
ENST00000263285,33,26,655,0.0012,0.54129,0.56412,v12_lymphnode
ENST00000368054,17,12,328,0.00215,0.51148,0.46138,v12_lymphnode
ENST00000368013,55,34,1101,0.00056,0.54899,0.59745,v12_lymphnode
ENST00000622395,23,14,393,0.00155,0.52262,0.6096,v12_lymphnode
ENST00000309758,30,25,643,0.0013,0.5494,0.54569,v12_lymphnode
ENST00000368007,17,14,312,0.00264,0.55015,0.54144,v12_lymphnode
ENST00000504010,28,23,280,0.00293,0.55676,0.55047,v12_lymphnode
ENST00000350710,4,4,141,0.00709,0.5461,0.5461,v12_lymphnode
ENST00000367868,19,13,319,0.00214,0.54413,0.52496,v12_lymphnode
ENST00000367819,6,5,114,0.00731,0.65351,0.60351,v12_lymphnode
ENST00000367818,6,5,114,0.00731,0.65351,0.60351,v12_lymphnode
ENST00000367755,16,15,532,0.00176,0.64897,0.62995,v12_lymphnode
ENST00000434571,14,10,214,0.00334,0.64553,0.65935,v12_lymphnode
ENST00000614012,20,14,341,0.00205,0.56745,0.54483,v12_lymphnode
ENST00000367554,18,15,301,0.00277,0.52178,0.54684,v12_lymphnode
ENST00000367460,13,13,235,0.00426,0.66776,0.66776,v12_lymphnode
ENST00000391985,10,9,269,0.00335,0.51227,0.51838,v12_lymphnode
ENST00000367350,94,83,1648,0.00054,0.5431,0.53174,v12_lymphnode
ENST00000304244,8,4,361,0.00139,0.68491,0.75693,v12_lymphnode
ENST00000348564,57,52,1145,0.0008,0.6127,0.63861,v12_lymphnode
ENST00000573477,12,8,410,0.00163,0.54553,0.55549,v12_lymphnode
ENST00000573679,16,12,571,0.00131,0.53338,0.51489,v12_lymphnode
ENST00000442510,61,56,1306,0.0007,0.62047,0.64019,v12_lymphnode
ENST00000367279,36,27,399,0.00188,0.51915,0.52919,v12_lymphnode
ENST00000309017,32,25,360,0.00217,0.53394,0.52122,v12_lymphnode
ENST00000691036,32,25,360,0.00217,0.53394,0.52122,v12_lymphnode
ENST00000255427,30,24,447,0.00179,0.54161,0.58585,v12_lymphnode
ENST00000367229,31,25,466,0.00173,0.5441,0.58258,v12_lymphnode
ENST00000491855,26,20,387,0.00199,0.56937,0.60155,v12_lymphnode
ENST00000367217,26,21,382,0.00211,0.50946,0.48168,v12_lymphnode
ENST00000442561,25,20,398,0.00201,0.54814,0.52487,v12_lymphnode
ENST00000367167,11,9,255,0.00321,0.60285,0.5159,v12_lymphnode
ENST00000659997,12,10,177,0.00471,0.53107,0.49322,v12_lymphnode
ENST00000581977,48,31,716,0.0009,0.56436,0.61908,v12_lymphnode
ENST00000577571,18,14,265,0.00294,0.59916,0.59973,v12_lymphnode
ENST00000367058,49,41,1033,0.00081,0.56793,0.57942,v12_lymphnode
ENST00000367057,50,42,1092,0.00077,0.56238,0.5752,v12_lymphnode
ENST00000628511,15,9,306,0.00196,0.56928,0.57371,v12_lymphnode
ENST00000367091,20,13,390,0.00167,0.54449,0.58481,v12_lymphnode
ENST00000367025,72,55,551,0.00139,0.53148,0.54206,v12_lymphnode
ENST00000399639,10,9,265,0.0034,0.54755,0.55598,v12_lymphnode
ENST00000366998,21,16,384,0.00198,0.57676,0.52116,v12_lymphnode
ENST00000419091,40,35,553,0.00158,0.62098,0.60723,v12_lymphnode
ENST00000360212,8,6,355,0.00211,0.62394,0.61596,v12_lymphnode
ENST00000440600,74,68,913,0.00101,0.59397,0.57926,v12_lymphnode
ENST00000445590,13,10,158,0.00487,0.59834,0.57721,v12_lymphnode
ENST00000366668,46,43,737,0.00127,0.53708,0.52097,v12_lymphnode
ENST00000366632,12,9,382,0.00196,0.56239,0.56341,v12_lymphnode
ENST00000317586,11,8,369,0.00197,0.54743,0.53557,v12_lymphnode
ENST00000602873,29,27,201,0.00463,0.52376,0.49991,v12_lymphnode
ENST00000439617,56,48,854,0.001,0.56988,0.5728,v12_lymphnode
ENST00000366548,40,36,846,0.00106,0.51167,0.51885,v12_lymphnode
ENST00000336119,52,37,1034,0.00069,0.52903,0.53701,v12_lymphnode
ENST00000329291,27,18,592,0.00113,0.58471,0.54045,v12_lymphnode
ENST00000451251,26,17,524,0.00125,0.55042,0.59373,v12_lymphnode
ENST00000366471,26,17,474,0.00138,0.53221,0.57322,v12_lymphnode
ENST00000379959,21,17,272,0.00298,0.56128,0.54304,v12_lymphnode
ENST00000416382,46,34,508,0.00145,0.54879,0.5506,v12_lymphnode
ENST00000395797,23,18,273,0.00287,0.5528,0.57326,v12_lymphnode
ENST00000395255,23,21,333,0.00274,0.5835,0.55127,v12_lymphnode
ENST00000399162,10,6,169,0.00355,0.56154,0.71006,v12_lymphnode
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v12_lymphnode
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v12_lymphnode
ENST00000373207,64,42,1223,0.00054,0.55379,0.53539,v12_lymphnode
ENST00000412663,4,4,77,0.01299,0.73052,0.73052,v12_lymphnode
ENST00000394936,23,18,524,0.00149,0.52332,0.53711,v12_lymphnode
ENST00000299381,5,4,110,0.00727,0.68364,0.62728,v12_lymphnode
ENST00000372325,10,7,248,0.00282,0.67298,0.68433,v12_lymphnode
ENST00000415557,13,10,377,0.00204,0.57233,0.53555,v12_lymphnode
ENST00000371447,41,32,858,0.00091,0.51106,0.5181,v12_lymphnode
ENST00000371485,46,42,464,0.00197,0.54896,0.5292,v12_lymphnode
ENST00000371176,27,21,433,0.0018,0.52014,0.52689,v12_lymphnode
ENST00000371021,20,12,279,0.00215,0.56398,0.5454,v12_lymphnode
ENST00000344386,25,22,322,0.00273,0.55118,0.52513,v12_lymphnode
ENST00000337540,14,12,372,0.0023,0.51402,0.49574,v12_lymphnode
ENST00000318222,46,29,805,0.00078,0.53654,0.50919,v12_lymphnode
ENST00000299353,13,13,106,0.00943,0.6103,0.6103,v12_lymphnode
ENST00000369788,11,5,323,0.00141,0.65888,0.8031,v12_lymphnode
ENST00000263054,59,50,1168,0.00073,0.51918,0.52765,v12_lymphnode
ENST00000263054,59,50,1168,0.00073,0.51918,0.52765,v12_lymphnode
ENST00000447005,7,5,70,0.0102,0.72653,0.81714,v12_lymphnode
ENST00000368901,1,1,52,0.01923,0.57692,0.57692,v12_lymphnode
ENST00000415217,43,27,742,0.00085,0.5351,0.46701,v12_lymphnode
ENST00000431843,17,14,410,0.00201,0.5759,0.55401,v12_lymphnode
ENST00000454668,35,20,320,0.00179,0.57402,0.64031,v12_lymphnode
ENST00000622905,35,20,320,0.00179,0.57402,0.64031,v12_lymphnode
ENST00000330243,24,17,516,0.00137,0.5797,0.55244,v12_lymphnode
ENST00000632827,25,17,516,0.00132,0.56589,0.55244,v12_lymphnode
ENST00000348655,23,17,474,0.00156,0.5699,0.53797,v12_lymphnode
ENST00000633943,24,17,474,0.00149,0.55564,0.53797,v12_lymphnode
ENST00000707559,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000612541,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000412090,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000628787,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000619083,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000625554,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000707558,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000382171,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000352909,25,19,497,0.00153,0.53473,0.53638,v12_lymphnode
ENST00000389989,48,29,811,0.00074,0.63813,0.64148,v12_lymphnode
ENST00000316375,20,12,333,0.0018,0.52718,0.49174,v12_lymphnode
ENST00000614314,28,17,374,0.00162,0.56675,0.60963,v12_lymphnode
ENST00000380027,27,20,326,0.00227,0.58566,0.59371,v12_lymphnode
ENST00000396986,8,7,311,0.00281,0.52854,0.54479,v12_lymphnode
ENST00000437750,14,13,469,0.00198,0.51005,0.48188,v12_lymphnode
ENST00000431742,3,2,44,0.01515,0.67424,0.56819,v12_lymphnode
ENST00000434472,12,7,429,0.00136,0.62898,0.80519,v12_lymphnode
ENST00000318201,59,46,906,0.00086,0.57822,0.58079,v12_lymphnode
ENST00000312055,97,80,1972,0.00042,0.5178,0.49597,v12_lymphnode
ENST00000411426,38,32,704,0.0012,0.54602,0.57386,v12_lymphnode
ENST00000395005,91,72,662,0.0012,0.63776,0.63671,v12_lymphnode
ENST00000300187,91,72,679,0.00117,0.646,0.64511,v12_lymphnode
ENST00000534668,11,8,297,0.00245,0.61647,0.60438,v12_lymphnode
ENST00000345732,11,8,297,0.00245,0.61647,0.60438,v12_lymphnode
ENST00000452451,24,18,592,0.00127,0.59621,0.5914,v12_lymphnode
ENST00000352009,25,19,601,0.00126,0.5988,0.59559,v12_lymphnode
ENST00000313421,31,24,668,0.00116,0.62029,0.61639,v12_lymphnode
ENST00000278893,17,13,287,0.00266,0.60894,0.67917,v12_lymphnode
ENST00000350490,34,22,709,0.00091,0.52692,0.49974,v12_lymphnode
ENST00000356786,149,88,1476,0.0004,0.54335,0.5578,v12_lymphnode
ENST00000294066,43,30,820,0.00085,0.523,0.52402,v12_lymphnode
ENST00000164133,31,29,497,0.00188,0.65561,0.66405,v12_lymphnode
ENST00000438980,16,8,396,0.00126,0.52336,0.53346,v12_lymphnode
ENST00000316409,7,6,176,0.00487,0.70779,0.67614,v12_lymphnode
ENST00000394224,52,41,1042,0.00076,0.51873,0.52097,v12_lymphnode
ENST00000406246,37,28,551,0.00137,0.50753,0.50136,v12_lymphnode
ENST00000307886,25,16,376,0.0017,0.52255,0.53125,v12_lymphnode
ENST00000308595,36,27,689,0.00109,0.597,0.57211,v12_lymphnode
ENST00000525457,16,13,421,0.00193,0.52702,0.55691,v12_lymphnode
ENST00000511455,38,25,605,0.00109,0.53841,0.51841,v12_lymphnode
ENST00000326294,10,5,206,0.00243,0.59709,0.5767,v12_lymphnode
ENST00000542590,41,23,446,0.00126,0.52937,0.50507,v12_lymphnode
ENST00000529635,20,12,219,0.00274,0.5331,0.51788,v12_lymphnode
ENST00000064780,19,13,430,0.00159,0.50759,0.5585,v12_lymphnode
ENST00000393580,19,13,430,0.00159,0.50759,0.5585,v12_lymphnode
ENST00000393597,6,4,377,0.00177,0.66136,0.57626,v12_lymphnode
ENST00000393592,14,10,328,0.00218,0.57644,0.4875,v12_lymphnode
ENST00000620017,8,6,163,0.0046,0.65414,0.69223,v12_lymphnode
ENST00000404792,13,11,194,0.00436,0.69746,0.73055,v12_lymphnode
ENST00000340353,12,10,436,0.00191,0.58448,0.63762,v12_lymphnode
ENST00000534731,24,20,538,0.00155,0.53834,0.59173,v12_lymphnode
ENST00000457199,13,10,313,0.00246,0.61072,0.64409,v12_lymphnode
ENST00000647220,13,10,313,0.00246,0.61072,0.64409,v12_lymphnode
ENST00000541150,44,39,491,0.00181,0.53851,0.53778,v12_lymphnode
ENST00000571244,15,12,470,0.0017,0.55106,0.59504,v12_lymphnode
ENST00000263464,26,26,604,0.00166,0.57705,0.57705,v12_lymphnode
ENST00000263464,26,26,604,0.00166,0.57705,0.57705,v12_lymphnode
ENST00000418434,10,8,292,0.00274,0.65925,0.64341,v12_lymphnode
ENST00000418434,10,8,292,0.00274,0.65925,0.64341,v12_lymphnode
ENST00000675843,175,161,3056,0.0003,0.5098,0.50347,v12_lymphnode
ENST00000709446,17,14,341,0.00242,0.59841,0.62296,v12_lymphnode
ENST00000494737,3,3,124,0.00806,0.70161,0.70161,v12_lymphnode
ENST00000375478,26,20,544,0.00141,0.53839,0.54099,v12_lymphnode
ENST00000227752,26,20,578,0.00133,0.56767,0.59611,v12_lymphnode
ENST00000361763,11,8,207,0.00351,0.509,0.47886,v12_lymphnode
ENST00000532917,18,17,182,0.00519,0.60043,0.60957,v12_lymphnode
ENST00000392884,10,9,127,0.00709,0.70394,0.70691,v12_lymphnode
ENST00000300692,11,10,171,0.00532,0.66507,0.68129,v12_lymphnode
ENST00000292174,10,6,372,0.00161,0.60511,0.54525,v12_lymphnode
ENST00000350777,33,21,517,0.00123,0.51574,0.57567,v12_lymphnode
ENST00000263578,28,24,486,0.00176,0.54953,0.53095,v12_lymphnode
ENST00000428830,20,16,476,0.00168,0.57448,0.5864,v12_lymphnode
ENST00000360871,108,75,1156,0.0006,0.59576,0.53513,v12_lymphnode
ENST00000237837,8,8,251,0.00398,0.53436,0.53436,v12_lymphnode
ENST00000252322,43,35,395,0.00206,0.50933,0.56514,v12_lymphnode
ENST00000643701,95,72,2144,0.00035,0.55876,0.54893,v12_lymphnode
ENST00000399649,95,72,2144,0.00035,0.55876,0.54893,v12_lymphnode
ENST00000647521,95,72,2146,0.00035,0.55867,0.54883,v12_lymphnode
ENST00000399595,95,72,2146,0.00035,0.55867,0.54883,v12_lymphnode
ENST00000266557,14,10,260,0.00275,0.54972,0.58115,v12_lymphnode
ENST00000431922,12,8,372,0.00179,0.61895,0.65188,v12_lymphnode
ENST00000329858,12,8,372,0.00179,0.61895,0.65188,v12_lymphnode
ENST00000355772,54,39,461,0.00157,0.69579,0.68091,v12_lymphnode
ENST00000203629,39,22,525,0.00107,0.54159,0.62831,v12_lymphnode
ENST00000299665,9,8,215,0.00413,0.54109,0.59942,v12_lymphnode
ENST00000229335,6,6,198,0.00505,0.58839,0.58839,v12_lymphnode
ENST00000290855,10,10,191,0.00524,0.56492,0.56492,v12_lymphnode
ENST00000381908,11,10,179,0.00508,0.60386,0.63017,v12_lymphnode
ENST00000350274,11,10,148,0.00614,0.52089,0.5527,v12_lymphnode
ENST00000396484,10,10,168,0.00595,0.52143,0.52143,v12_lymphnode
ENST00000228945,5,4,201,0.00398,0.53731,0.46269,v12_lymphnode
ENST00000354454,22,16,499,0.00146,0.57606,0.60308,v12_lymphnode
ENST00000395901,27,23,599,0.00142,0.51128,0.54729,v12_lymphnode
ENST00000542838,77,49,906,0.0007,0.51164,0.49173,v12_lymphnode
ENST00000345127,52,45,831,0.00104,0.50685,0.5117,v12_lymphnode
ENST00000395568,31,22,458,0.00155,0.58452,0.51171,v12_lymphnode
ENST00000546455,23,16,432,0.00161,0.5473,0.61661,v12_lymphnode
ENST00000453172,6,4,146,0.00457,0.64612,0.61815,v12_lymphnode
ENST00000552212,12,11,299,0.00307,0.51171,0.47096,v12_lymphnode
ENST00000316299,13,12,340,0.00271,0.52466,0.48799,v12_lymphnode
ENST00000548115,40,37,450,0.00206,0.57667,0.59189,v12_lymphnode
ENST00000267085,29,22,520,0.00146,0.53183,0.49405,v12_lymphnode
ENST00000420353,31,23,483,0.00154,0.65017,0.64101,v12_lymphnode
ENST00000435572,18,13,373,0.00194,0.51549,0.61456,v12_lymphnode
ENST00000425394,59,42,1202,0.00059,0.5477,0.55602,v12_lymphnode
ENST00000266643,21,14,346,0.00193,0.57666,0.50165,v12_lymphnode
ENST00000540209,13,12,165,0.00559,0.50862,0.51717,v12_lymphnode
ENST00000266673,7,4,336,0.0017,0.52976,0.43527,v12_lymphnode
ENST00000256010,5,4,170,0.00471,0.58824,0.51471,v12_lymphnode
ENST00000397833,13,10,190,0.00405,0.52065,0.49737,v12_lymphnode
ENST00000456569,6,6,75,0.01333,0.52222,0.52222,v12_lymphnode
ENST00000258526,62,54,1568,0.00056,0.54029,0.56256,v12_lymphnode
ENST00000329406,7,7,165,0.00606,0.6052,0.6052,v12_lymphnode
ENST00000388887,119,97,2551,0.00032,0.50786,0.51313,v12_lymphnode
ENST00000553118,41,36,631,0.00139,0.56878,0.56071,v12_lymphnode
ENST00000361006,49,43,729,0.0012,0.55687,0.54659,v12_lymphnode
ENST00000397655,30,23,573,0.00134,0.54218,0.56681,v12_lymphnode
ENST00000439744,12,11,253,0.00362,0.70553,0.7571,v12_lymphnode
ENST00000355445,19,15,302,0.00261,0.56553,0.52627,v12_lymphnode
ENST00000257604,43,33,582,0.00132,0.53305,0.51208,v12_lymphnode
ENST00000331738,29,26,434,0.00207,0.61576,0.61326,v12_lymphnode
ENST00000346530,33,26,723,0.00109,0.66989,0.67289,v12_lymphnode
ENST00000320574,115,90,2286,0.00034,0.54136,0.56745,v12_lymphnode
ENST00000545875,129,90,1134,0.00062,0.52853,0.54043,v12_lymphnode
ENST00000443047,34,26,572,0.00134,0.51265,0.5273,v12_lymphnode
ENST00000241453,45,38,993,0.00085,0.51982,0.5163,v12_lymphnode
ENST00000255486,65,47,1105,0.00065,0.50733,0.51778,v12_lymphnode
ENST00000379673,39,32,828,0.00099,0.53877,0.54125,v12_lymphnode
ENST00000625359,47,43,595,0.00154,0.57647,0.59304,v12_lymphnode
ENST00000543956,15,13,308,0.00281,0.6,0.59715,v12_lymphnode
ENST00000282026,7,4,196,0.00292,0.53061,0.46939,v12_lymphnode
ENST00000375887,16,14,285,0.00307,0.52127,0.56516,v12_lymphnode
ENST00000397470,12,9,331,0.00227,0.5637,0.44377,v12_lymphnode
ENST00000397473,12,9,331,0.00227,0.5637,0.44377,v12_lymphnode
ENST00000680254,17,12,329,0.00215,0.58037,0.53217,v12_lymphnode
ENST00000375353,14,9,326,0.00197,0.57187,0.51022,v12_lymphnode
ENST00000351487,23,16,443,0.00157,0.56767,0.47362,v12_lymphnode
ENST00000304677,10,9,150,0.006,0.51067,0.48444,v12_lymphnode
ENST00000216714,15,12,318,0.00252,0.5153,0.50026,v12_lymphnode
ENST00000708794,15,12,318,0.00252,0.5153,0.50026,v12_lymphnode
ENST00000267396,13,11,340,0.00249,0.51674,0.5139,v12_lymphnode
ENST00000285850,14,11,511,0.00154,0.5759,0.66767,v12_lymphnode
ENST00000397359,42,32,819,0.00093,0.51465,0.49878,v12_lymphnode
ENST00000397154,22,19,311,0.00278,0.5399,0.49331,v12_lymphnode
ENST00000382708,18,9,250,0.002,0.62333,0.57111,v12_lymphnode
ENST00000646132,18,9,250,0.002,0.62333,0.57111,v12_lymphnode
ENST00000287913,20,17,328,0.00259,0.6503,0.62625,v12_lymphnode
ENST00000643387,20,17,328,0.00259,0.6503,0.62625,v12_lymphnode
ENST00000399395,18,15,293,0.00284,0.59291,0.58203,v12_lymphnode
ENST00000540712,5,3,64,0.00938,0.54688,0.55208,v12_lymphnode
ENST00000441560,28,25,553,0.00161,0.53184,0.52976,v12_lymphnode
ENST00000324330,137,118,1377,0.00063,0.57417,0.59918,v12_lymphnode
ENST00000453196,207,174,2046,0.00041,0.55584,0.57784,v12_lymphnode
ENST00000442975,11,10,172,0.00529,0.51269,0.48779,v12_lymphnode
ENST00000536224,9,6,213,0.00313,0.59416,0.71831,v12_lymphnode
ENST00000539616,20,20,267,0.00375,0.61611,0.61611,v12_lymphnode
ENST00000358738,38,33,644,0.00135,0.54622,0.51205,v12_lymphnode
ENST00000394330,5,4,284,0.00282,0.61831,0.56338,v12_lymphnode
ENST00000617124,8,7,152,0.00576,0.53125,0.51692,v12_lymphnode
ENST00000334521,26,21,425,0.0019,0.55303,0.54599,v12_lymphnode
ENST00000435893,11,6,163,0.00335,0.61629,0.61452,v12_lymphnode
ENST00000341211,19,12,455,0.00139,0.51729,0.49469,v12_lymphnode
ENST00000267549,7,4,337,0.0017,0.56507,0.62834,v12_lymphnode
ENST00000429774,35,32,291,0.00314,0.59607,0.58774,v12_lymphnode
ENST00000393287,40,37,310,0.00298,0.55621,0.5442,v12_lymphnode
ENST00000440884,32,25,659,0.00119,0.50683,0.47697,v12_lymphnode
ENST00000329797,9,7,380,0.00205,0.50819,0.44624,v12_lymphnode
ENST00000397702,43,36,1091,0.00077,0.59474,0.58891,v12_lymphnode
ENST00000561208,30,25,477,0.00175,0.63389,0.64939,v12_lymphnode
ENST00000260402,55,40,1185,0.00061,0.56405,0.55989,v12_lymphnode
ENST00000448395,15,11,241,0.00304,0.5527,0.596,v12_lymphnode
ENST00000431415,20,16,163,0.00491,0.5089,0.50614,v12_lymphnode
ENST00000397573,26,19,184,0.00397,0.54055,0.51888,v12_lymphnode
ENST00000355341,44,34,471,0.00164,0.53016,0.51886,v12_lymphnode
ENST00000355166,42,33,803,0.00098,0.51198,0.49594,v12_lymphnode
