ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000314607,98,83,1548,0.00055,0.49635,0.50561,v23_ovary
ENST00000373484,54,40,476,0.00156,0.62842,0.65037,v23_ovary
ENST00000207457,34,24,430,0.00164,0.43523,0.46589,v23_ovary
ENST00000246314,51,43,626,0.00135,0.49568,0.4945,v23_ovary
ENST00000373036,57,45,753,0.00105,0.57454,0.57736,v23_ovary
ENST00000331593,23,17,402,0.00184,0.46626,0.43357,v23_ovary
ENST00000296380,15,9,373,0.00161,0.58034,0.51117,v23_ovary
ENST00000347132,28,21,695,0.00108,0.52045,0.51559,v23_ovary
ENST00000528956,34,29,698,0.00122,0.36394,0.37763,v23_ovary
ENST00000610710,97,79,1283,0.00063,0.5646,0.55532,v23_ovary
ENST00000372207,26,18,473,0.00146,0.53488,0.52008,v23_ovary
ENST00000359600,78,61,1185,0.00066,0.49791,0.49469,v23_ovary
ENST00000372192,70,52,1203,0.00062,0.42521,0.42942,v23_ovary
ENST00000421127,46,34,613,0.00121,0.4295,0.4168,v23_ovary
ENST00000528266,48,35,622,0.00117,0.42283,0.41387,v23_ovary
ENST00000355498,49,36,521,0.00141,0.49156,0.46732,v23_ovary
ENST00000710952,49,36,549,0.00134,0.51489,0.49165,v23_ovary
ENST00000371877,74,67,1288,0.0007,0.55467,0.56372,v23_ovary
ENST00000371568,57,38,861,0.00077,0.54551,0.54915,v23_ovary
ENST00000371494,18,9,560,0.00089,0.57669,0.56667,v23_ovary
ENST00000534324,19,12,315,0.00201,0.47402,0.47804,v23_ovary
ENST00000312553,25,19,613,0.00124,0.48653,0.44707,v23_ovary
ENST00000371714,31,28,723,0.00125,0.40396,0.39824,v23_ovary
ENST00000421030,65,52,1323,0.0006,0.57221,0.57573,v23_ovary
ENST00000371201,33,28,546,0.00155,0.44544,0.46965,v23_ovary
ENST00000371080,14,11,393,0.002,0.55089,0.55147,v23_ovary
ENST00000371026,40,35,848,0.00103,0.47385,0.49212,v23_ovary
ENST00000371016,22,20,450,0.00202,0.55424,0.54678,v23_ovary
ENST00000294664,42,34,891,0.00091,0.49086,0.49033,v23_ovary
ENST00000370425,68,64,1435,0.00066,0.52295,0.52832,v23_ovary
ENST00000610020,33,29,612,0.00144,0.46366,0.44884,v23_ovary
ENST00000545708,22,18,491,0.00167,0.43779,0.40462,v23_ovary
ENST00000315033,17,10,384,0.00153,0.60187,0.53151,v23_ovary
ENST00000287474,27,23,626,0.00136,0.51089,0.48534,v23_ovary
ENST00000353414,89,77,1767,0.00049,0.50311,0.48991,v23_ovary
ENST00000370083,18,15,511,0.00163,0.41313,0.43105,v23_ovary
ENST00000330330,18,15,511,0.00163,0.41313,0.43105,v23_ovary
ENST00000370083,18,15,511,0.00163,0.41313,0.43105,v23_ovary
ENST00000622339,18,15,511,0.00163,0.41313,0.43105,v23_ovary
ENST00000342115,38,25,798,0.00082,0.43827,0.46852,v23_ovary
ENST00000369868,7,4,251,0.00228,0.59818,0.66135,v23_ovary
ENST00000369763,50,47,769,0.00122,0.47657,0.46629,v23_ovary
ENST00000369732,21,17,678,0.00119,0.64925,0.68046,v23_ovary
ENST00000369779,13,13,487,0.00205,0.45775,0.45775,v23_ovary
ENST00000393614,27,22,483,0.00169,0.42896,0.46273,v23_ovary
ENST00000359172,27,22,483,0.00169,0.42896,0.46273,v23_ovary
ENST00000369686,23,13,372,0.00152,0.42391,0.44893,v23_ovary
ENST00000369684,21,10,391,0.00122,0.47875,0.58158,v23_ovary
ENST00000360743,25,18,544,0.00132,0.53081,0.54647,v23_ovary
ENST00000358039,25,18,575,0.00125,0.50866,0.52299,v23_ovary
ENST00000610222,13,9,510,0.00136,0.41433,0.49477,v23_ovary
ENST00000336338,132,118,2223,0.0004,0.46148,0.4582,v23_ovary
ENST00000682167,64,57,1021,0.00087,0.41747,0.42286,v23_ovary
ENST00000682167,64,57,1021,0.00087,0.41747,0.42286,v23_ovary
ENST00000606888,24,16,496,0.00134,0.52873,0.5029,v23_ovary
ENST00000369140,48,33,640,0.00107,0.45514,0.48059,v23_ovary
ENST00000505755,67,51,774,0.00098,0.60774,0.60146,v23_ovary
ENST00000368801,846,756,2850,0.00031,0.58718,0.58777,v23_ovary
ENST00000368432,25,19,446,0.0017,0.57552,0.60644,v23_ovary
ENST00000368471,38,27,931,0.00076,0.4195,0.44615,v23_ovary
ENST00000368382,48,31,736,0.00088,0.41607,0.46963,v23_ovary
ENST00000532414,21,16,520,0.00147,0.46017,0.42296,v23_ovary
ENST00000368347,27,16,492,0.0012,0.42284,0.41934,v23_ovary
ENST00000682650,43,34,634,0.00125,0.49897,0.49211,v23_ovary
ENST00000537040,21,16,458,0.00166,0.53888,0.55131,v23_ovary
ENST00000537040,21,16,458,0.00166,0.53888,0.55131,v23_ovary
ENST00000537040,21,16,458,0.00166,0.53888,0.55131,v23_ovary
ENST00000368339,55,43,888,0.00088,0.4605,0.45105,v23_ovary
ENST00000337428,26,20,559,0.00138,0.54376,0.56762,v23_ovary
ENST00000368160,30,24,376,0.00213,0.46436,0.48825,v23_ovary
ENST00000368099,58,43,551,0.00135,0.52406,0.53298,v23_ovary
ENST00000361509,61,33,1163,0.00047,0.42242,0.40288,v23_ovary
ENST00000367838,16,13,529,0.00154,0.68667,0.66759,v23_ovary
ENST00000367758,31,28,573,0.00158,0.53797,0.51652,v23_ovary
ENST00000361833,62,47,1294,0.00059,0.53547,0.58774,v23_ovary
ENST00000367661,36,26,827,0.00087,0.4341,0.41861,v23_ovary
ENST00000367588,72,46,1190,0.00054,0.49894,0.50765,v23_ovary
ENST00000540564,9,9,492,0.00203,0.521,0.521,v23_ovary
ENST00000339948,35,26,568,0.00131,0.57877,0.5927,v23_ovary
ENST00000367589,34,32,631,0.00149,0.44672,0.44721,v23_ovary
ENST00000367579,17,12,296,0.00238,0.58545,0.54899,v23_ovary
ENST00000308641,16,14,367,0.00238,0.59452,0.61288,v23_ovary
ENST00000709532,63,50,1135,0.0007,0.47551,0.45308,v23_ovary
ENST00000294725,63,50,1135,0.0007,0.47551,0.45308,v23_ovary
ENST00000367387,21,13,397,0.00156,0.55787,0.59775,v23_ovary
ENST00000367470,21,19,431,0.0021,0.48934,0.49737,v23_ovary
ENST00000691036,32,25,360,0.00217,0.53394,0.52122,v23_ovary
ENST00000491855,26,20,387,0.00199,0.56937,0.60155,v23_ovary
ENST00000272190,16,12,406,0.00185,0.47322,0.45833,v23_ovary
ENST00000367155,15,12,350,0.00229,0.49467,0.515,v23_ovary
ENST00000367177,34,24,713,0.00099,0.4691,0.48317,v23_ovary
ENST00000573034,69,56,1071,0.00076,0.38948,0.39611,v23_ovary
ENST00000361322,17,12,476,0.00148,0.50247,0.47899,v23_ovary
ENST00000642603,43,34,858,0.00092,0.5592,0.54491,v23_ovary
ENST00000350027,19,17,450,0.00199,0.41556,0.42471,v23_ovary
ENST00000366878,27,21,490,0.00159,0.32116,0.29057,v23_ovary
ENST00000272134,27,15,366,0.00152,0.49626,0.50182,v23_ovary
ENST00000366820,27,15,366,0.00152,0.5339,0.56375,v23_ovary
ENST00000420304,24,13,332,0.00163,0.5428,0.576,v23_ovary
ENST00000617596,15,12,419,0.00191,0.50676,0.53202,v23_ovary
ENST00000456946,25,14,343,0.00163,0.44338,0.44523,v23_ovary
ENST00000258243,105,82,1524,0.00051,0.47891,0.45889,v23_ovary
ENST00000255380,28,24,590,0.00145,0.59504,0.57811,v23_ovary
ENST00000535983,43,37,695,0.00124,0.57584,0.58262,v23_ovary
ENST00000439617,56,48,854,0.001,0.56988,0.5728,v23_ovary
ENST00000366637,55,47,832,0.00103,0.57548,0.57749,v23_ovary
ENST00000366503,14,13,389,0.00239,0.39203,0.35258,v23_ovary
ENST00000509513,39,35,567,0.00158,0.54366,0.53999,v23_ovary
ENST00000397167,41,29,894,0.00079,0.52213,0.56044,v23_ovary
ENST00000379562,23,18,393,0.00199,0.3798,0.39129,v23_ovary
ENST00000397053,72,67,1272,0.00073,0.54523,0.54827,v23_ovary
ENST00000484800,53,44,875,0.00095,0.4739,0.49005,v23_ovary
ENST00000327347,20,17,392,0.00217,0.50357,0.52086,v23_ovary
ENST00000377799,26,22,391,0.00216,0.52813,0.52488,v23_ovary
ENST00000378331,1,0,45,0.0,0.17778,,v23_ovary
ENST00000298032,31,27,872,0.001,0.46808,0.47354,v23_ovary
ENST00000282343,32,27,632,0.00134,0.55192,0.5647,v23_ovary
ENST00000376624,34,31,509,0.00179,0.4068,0.40617,v23_ovary
ENST00000305242,41,34,1044,0.00079,0.47682,0.50462,v23_ovary
ENST00000419761,16,13,352,0.00231,0.5229,0.533,v23_ovary
ENST00000346832,25,23,496,0.00185,0.42339,0.42619,v23_ovary
ENST00000436087,47,36,828,0.00093,0.48507,0.46769,v23_ovary
ENST00000361085,28,27,561,0.00172,0.47485,0.49218,v23_ovary
ENST00000545260,90,72,1266,0.00063,0.60355,0.60708,v23_ovary
ENST00000537517,64,55,1245,0.00069,0.48165,0.4775,v23_ovary
ENST00000374160,4,2,261,0.00192,0.47605,0.36398,v23_ovary
ENST00000374201,78,56,1309,0.00055,0.496,0.46328,v23_ovary
ENST00000419399,8,7,953,0.00092,0.08919,0.09069,v23_ovary
ENST00000417247,26,22,608,0.00139,0.45021,0.48206,v23_ovary
ENST00000373886,53,44,974,0.00085,0.46639,0.47916,v23_ovary
ENST00000395348,11,10,509,0.00179,0.47705,0.49823,v23_ovary
ENST00000331173,53,42,616,0.00129,0.60322,0.57599,v23_ovary
ENST00000613657,73,66,1790,0.00051,0.45815,0.47396,v23_ovary
ENST00000373644,19,19,2136,0.00047,0.06266,0.06266,v23_ovary
ENST00000354624,41,32,917,0.00085,0.57898,0.58336,v23_ovary
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v23_ovary
ENST00000335350,44,27,945,0.00065,0.47066,0.46659,v23_ovary
ENST00000616684,48,38,1381,0.00057,0.51424,0.50962,v23_ovary
ENST00000224721,115,87,3354,0.00023,0.51236,0.5046,v23_ovary
ENST00000619887,40,29,1079,0.00067,0.52451,0.4918,v23_ovary
ENST00000394890,24,20,534,0.00156,0.47846,0.48418,v23_ovary
ENST00000372524,12,10,646,0.00129,0.4364,0.44489,v23_ovary
ENST00000286628,43,35,1236,0.00066,0.58964,0.62215,v23_ovary
ENST00000334512,83,55,1067,0.00062,0.42607,0.41171,v23_ovary
ENST00000298068,38,35,776,0.00119,0.50682,0.50504,v23_ovary
ENST00000357060,97,88,1665,0.00054,0.58925,0.61174,v23_ovary
ENST00000277900,37,27,674,0.00108,0.44194,0.4173,v23_ovary
ENST00000351270,26,18,560,0.00124,0.47122,0.45823,v23_ovary
ENST00000369312,26,19,366,0.002,0.49275,0.4918,v23_ovary
ENST00000369310,29,22,465,0.00163,0.42684,0.45249,v23_ovary
ENST00000369271,39,31,814,0.00098,0.42122,0.40992,v23_ovary
ENST00000341276,26,22,625,0.00135,0.44375,0.44058,v23_ovary
ENST00000538897,23,20,482,0.0018,0.39978,0.41515,v23_ovary
ENST00000369060,25,22,705,0.00125,0.57175,0.58588,v23_ovary
ENST00000358487,28,24,821,0.00104,0.56777,0.58541,v23_ovary
ENST00000360144,26,21,680,0.00119,0.5448,0.575,v23_ovary
ENST00000368808,25,20,569,0.00141,0.5503,0.58946,v23_ovary
ENST00000522781,33,29,479,0.00183,0.55513,0.59233,v23_ovary
ENST00000368642,26,17,586,0.00112,0.48687,0.55109,v23_ovary
ENST00000304613,93,68,1749,0.00042,0.53331,0.54526,v23_ovary
ENST00000304477,17,12,341,0.00207,0.56184,0.56329,v23_ovary
ENST00000368614,38,31,530,0.00154,0.57175,0.5395,v23_ovary
ENST00000357296,17,11,486,0.00133,0.53764,0.46221,v23_ovary
ENST00000329962,49,30,1039,0.00059,0.49767,0.5078,v23_ovary
ENST00000633287,26,19,461,0.00159,0.42984,0.43213,v23_ovary
ENST00000438658,26,19,461,0.00159,0.42984,0.43213,v23_ovary
ENST00000429789,20,17,362,0.00235,0.55414,0.56987,v23_ovary
ENST00000397068,16,9,291,0.00193,0.54231,0.57732,v23_ovary
ENST00000379936,28,20,575,0.00124,0.63056,0.65713,v23_ovary
ENST00000305253,36,23,561,0.00114,0.43514,0.49337,v23_ovary
ENST00000313726,54,39,1137,0.00064,0.57142,0.58465,v23_ovary
ENST00000534127,54,39,1137,0.00064,0.57142,0.58465,v23_ovary
ENST00000326053,24,17,467,0.00152,0.54488,0.62905,v23_ovary
ENST00000547195,33,24,597,0.00122,0.51124,0.53566,v23_ovary
ENST00000527619,78,64,801,0.00102,0.45427,0.42935,v23_ovary
ENST00000338965,25,22,454,0.00194,0.54282,0.52974,v23_ovary
ENST00000280706,9,6,332,0.00201,0.51941,0.58584,v23_ovary
ENST00000278187,13,8,313,0.00197,0.51782,0.47644,v23_ovary
ENST00000406071,45,42,890,0.00105,0.38247,0.38282,v23_ovary
ENST00000650167,139,122,1864,0.00047,0.36579,0.36496,v23_ovary
ENST00000332351,40,29,502,0.00144,0.50568,0.54698,v23_ovary
ENST00000452863,41,29,522,0.00136,0.50168,0.54122,v23_ovary
ENST00000448076,41,29,519,0.00136,0.50416,0.54375,v23_ovary
ENST00000241001,36,30,422,0.00197,0.51165,0.50387,v23_ovary
ENST00000335185,67,63,1079,0.00087,0.39314,0.4067,v23_ovary
ENST00000317811,20,17,437,0.00195,0.5365,0.55701,v23_ovary
ENST00000378867,22,16,368,0.00198,0.43009,0.43818,v23_ovary
ENST00000622142,70,43,1177,0.00052,0.50152,0.53046,v23_ovary
ENST00000241041,22,17,346,0.00223,0.4841,0.44679,v23_ovary
ENST00000642567,8,6,329,0.00228,0.36132,0.37335,v23_ovary
ENST00000525123,54,43,902,0.00088,0.45816,0.41041,v23_ovary
ENST00000645431,54,43,902,0.00088,0.45816,0.41041,v23_ovary
ENST00000407859,80,58,1565,0.00046,0.46646,0.48263,v23_ovary
ENST00000529618,38,32,704,0.0012,0.54602,0.57386,v23_ovary
ENST00000335613,42,23,955,0.00057,0.47891,0.43355,v23_ovary
ENST00000378075,9,5,292,0.0019,0.26294,0.23562,v23_ovary
ENST00000338608,36,29,425,0.0019,0.53065,0.53972,v23_ovary
ENST00000350997,24,17,501,0.00141,0.59348,0.64588,v23_ovary
ENST00000005286,45,22,1024,0.00048,0.4561,0.43093,v23_ovary
ENST00000278836,63,40,1151,0.00055,0.50452,0.55821,v23_ovary
ENST00000265460,61,40,1111,0.00059,0.51163,0.56123,v23_ovary
ENST00000394818,73,49,918,0.00073,0.56921,0.57174,v23_ovary
ENST00000532787,42,32,840,0.00091,0.55811,0.57243,v23_ovary
ENST00000361391,49,37,941,0.0008,0.52673,0.54183,v23_ovary
ENST00000361332,50,38,962,0.00079,0.52545,0.54191,v23_ovary
ENST00000421062,34,25,519,0.00142,0.56608,0.58374,v23_ovary
ENST00000433688,22,10,678,0.00067,0.50543,0.58909,v23_ovary
ENST00000301459,34,23,523,0.00129,0.58137,0.54901,v23_ovary
ENST00000255695,3,1,162,0.00206,0.80247,0.79012,v23_ovary
ENST00000279230,78,53,1234,0.00055,0.60604,0.59439,v23_ovary
ENST00000322147,68,42,1256,0.00049,0.47589,0.44781,v23_ovary
ENST00000311034,44,27,802,0.00077,0.54747,0.5502,v23_ovary
ENST00000349767,14,10,328,0.00218,0.57644,0.4875,v23_ovary
ENST00000339764,15,11,316,0.00232,0.48692,0.52906,v23_ovary
ENST00000398492,5,2,208,0.00192,0.38558,0.40144,v23_ovary
ENST00000354190,5,2,243,0.00165,0.35885,0.41564,v23_ovary
ENST00000278568,27,21,553,0.00141,0.53392,0.52536,v23_ovary
ENST00000278550,116,87,2769,0.00027,0.58377,0.57458,v23_ovary
ENST00000316398,37,29,374,0.0021,0.52609,0.50903,v23_ovary
ENST00000445632,55,50,652,0.00139,0.57663,0.59638,v23_ovary
ENST00000298050,61,55,604,0.00149,0.42721,0.41192,v23_ovary
ENST00000332349,27,23,524,0.00163,0.58263,0.59243,v23_ovary
ENST00000334289,15,14,388,0.00241,0.41014,0.43851,v23_ovary
ENST00000541150,44,39,491,0.00181,0.53851,0.53778,v23_ovary
ENST00000325455,51,34,933,0.00071,0.59481,0.64514,v23_ovary
ENST00000325455,51,34,933,0.00071,0.59481,0.64514,v23_ovary
ENST00000302251,18,14,364,0.00214,0.46459,0.39423,v23_ovary
ENST00000322536,55,46,875,0.00096,0.44139,0.45034,v23_ovary
ENST00000398006,14,13,440,0.00211,0.63734,0.63147,v23_ovary
ENST00000651296,91,67,2053,0.00036,0.51867,0.51935,v23_ovary
ENST00000534980,36,30,483,0.00173,0.44847,0.39979,v23_ovary
ENST00000392937,19,14,401,0.00184,0.58682,0.56519,v23_ovary
ENST00000359862,20,12,322,0.00186,0.50155,0.47826,v23_ovary
ENST00000442938,20,12,306,0.00196,0.52582,0.50055,v23_ovary
ENST00000527524,42,29,956,0.00072,0.55561,0.5567,v23_ovary
ENST00000543440,34,25,436,0.00169,0.37689,0.36413,v23_ovary
ENST00000392693,53,44,1287,0.00065,0.52962,0.51844,v23_ovary
ENST00000263577,51,43,1264,0.00067,0.52192,0.51678,v23_ovary
ENST00000525704,29,23,600,0.00132,0.40764,0.41123,v23_ovary
ENST00000310343,118,96,2087,0.00039,0.55525,0.55005,v23_ovary
ENST00000529694,18,13,419,0.00172,0.51286,0.47219,v23_ovary
ENST00000575724,74,58,1038,0.00076,0.46481,0.44368,v23_ovary
ENST00000538872,85,68,1182,0.00068,0.47485,0.46809,v23_ovary
ENST00000571363,45,34,759,0.001,0.55611,0.55344,v23_ovary
ENST00000382841,45,34,759,0.001,0.55611,0.55344,v23_ovary
ENST00000645965,46,36,2157,0.00036,0.28501,0.29013,v23_ovary
ENST00000399637,96,73,2157,0.00035,0.55869,0.5491,v23_ovary
ENST00000399601,95,73,2138,0.00036,0.55833,0.55069,v23_ovary
ENST00000644660,95,73,2138,0.00036,0.55833,0.55069,v23_ovary
ENST00000683482,95,73,2135,0.00036,0.55789,0.55024,v23_ovary
ENST00000710479,95,73,2135,0.00036,0.55789,0.55024,v23_ovary
ENST00000544040,95,76,1912,0.00042,0.59062,0.591,v23_ovary
ENST00000203629,39,22,525,0.00107,0.54159,0.62831,v23_ovary
ENST00000229264,12,9,340,0.00221,0.30343,0.32582,v23_ovary
ENST00000311268,20,12,588,0.00102,0.49065,0.44756,v23_ovary
ENST00000443597,19,14,343,0.00215,0.67623,0.71741,v23_ovary
ENST00000356654,80,69,1190,0.00072,0.47581,0.46846,v23_ovary
ENST00000575008,5,3,317,0.00189,0.62587,0.54154,v23_ovary
ENST00000537503,5,3,317,0.00189,0.62587,0.54154,v23_ovary
ENST00000614274,5,3,317,0.00189,0.62587,0.54154,v23_ovary
ENST00000674388,23,22,405,0.00236,0.65368,0.6541,v23_ovary
ENST00000424268,79,69,1098,0.0008,0.52488,0.533,v23_ovary
ENST00000282881,26,21,388,0.00208,0.62084,0.6566,v23_ovary
ENST00000458174,32,27,409,0.00206,0.52796,0.53355,v23_ovary
ENST00000413632,29,24,369,0.00224,0.52733,0.52676,v23_ovary
ENST00000320267,35,34,716,0.00136,0.39074,0.4003,v23_ovary
ENST00000539780,10,8,349,0.00229,0.52034,0.46024,v23_ovary
ENST00000395901,27,23,599,0.00142,0.51128,0.54729,v23_ovary
ENST00000548411,55,47,835,0.00102,0.45646,0.43685,v23_ovary
ENST00000652176,69,59,975,0.00088,0.49901,0.4848,v23_ovary
ENST00000548696,52,45,831,0.00104,0.50685,0.5117,v23_ovary
ENST00000344862,25,23,701,0.00131,0.49837,0.48552,v23_ovary
ENST00000344862,25,23,701,0.00131,0.49837,0.48552,v23_ovary
ENST00000266581,13,9,522,0.00133,0.53404,0.50532,v23_ovary
ENST00000229003,15,12,369,0.00217,0.40867,0.34169,v23_ovary
ENST00000432584,32,30,506,0.00185,0.49821,0.51621,v23_ovary
ENST00000337299,68,45,1418,0.00047,0.47116,0.47062,v23_ovary
ENST00000380518,71,45,1487,0.00043,0.47375,0.49312,v23_ovary
ENST00000320516,36,31,484,0.00178,0.52692,0.50706,v23_ovary
ENST00000448928,29,21,415,0.00174,0.49589,0.49776,v23_ovary
ENST00000540990,34,29,471,0.00181,0.53316,0.53049,v23_ovary
ENST00000536187,34,29,483,0.00177,0.54476,0.54216,v23_ovary
ENST00000228468,29,18,574,0.00108,0.46876,0.40118,v23_ovary
ENST00000228515,27,17,543,0.00116,0.4381,0.48023,v23_ovary
ENST00000453097,39,32,1093,0.00075,0.43038,0.46549,v23_ovary
ENST00000301466,31,21,522,0.0013,0.43746,0.3992,v23_ovary
ENST00000444623,29,22,493,0.00154,0.50619,0.46635,v23_ovary
ENST00000338561,22,13,443,0.00133,0.47291,0.43237,v23_ovary
ENST00000425354,21,12,454,0.00126,0.50021,0.46329,v23_ovary
ENST00000379791,35,27,478,0.00161,0.54507,0.55191,v23_ovary
ENST00000257863,41,31,573,0.00132,0.52228,0.52446,v23_ovary
ENST00000550311,35,26,478,0.00155,0.53849,0.53138,v23_ovary
ENST00000508394,21,11,270,0.00194,0.53404,0.6293,v23_ovary
ENST00000340913,15,13,372,0.00233,0.54767,0.52027,v23_ovary
ENST00000449260,41,26,668,0.00095,0.51344,0.43396,v23_ovary
ENST00000394147,37,27,735,0.00099,0.47421,0.42167,v23_ovary
ENST00000547167,24,13,585,0.00093,0.51061,0.52742,v23_ovary
ENST00000547488,38,24,892,0.00071,0.38819,0.39658,v23_ovary
ENST00000293502,10,6,313,0.00192,0.37636,0.30298,v23_ovary
ENST00000300134,66,47,847,0.00084,0.48544,0.44915,v23_ovary
ENST00000543426,50,36,978,0.00074,0.53659,0.54016,v23_ovary
ENST00000409445,43,38,538,0.00164,0.4445,0.4706,v23_ovary
ENST00000393217,107,97,1722,0.00053,0.4441,0.44687,v23_ovary
ENST00000437004,51,49,995,0.00097,0.54108,0.55182,v23_ovary
ENST00000541017,30,25,443,0.00188,0.49217,0.46564,v23_ovary
ENST00000339839,70,61,701,0.00124,0.5227,0.51909,v23_ovary
ENST00000392979,41,33,920,0.00087,0.56315,0.55991,v23_ovary
ENST00000392989,18,13,539,0.00134,0.56133,0.61524,v23_ovary
ENST00000548884,34,28,472,0.00174,0.47526,0.48222,v23_ovary
ENST00000392986,34,28,476,0.00173,0.47646,0.48357,v23_ovary
ENST00000188403,37,30,482,0.00168,0.44785,0.46127,v23_ovary
ENST00000551379,37,30,486,0.00167,0.44884,0.46241,v23_ovary
ENST00000228347,60,49,1133,0.00072,0.49138,0.5095,v23_ovary
ENST00000312777,69,50,498,0.00146,0.47503,0.48012,v23_ovary
ENST00000361483,9,2,262,0.00085,0.68066,0.47138,v23_ovary
ENST00000202831,14,8,584,0.00098,0.60201,0.61794,v23_ovary
ENST00000327554,32,22,550,0.00125,0.5129,0.46463,v23_ovary
ENST00000339777,18,13,656,0.0011,0.51245,0.47831,v23_ovary
ENST00000339777,18,13,656,0.0011,0.51245,0.47831,v23_ovary
ENST00000328963,29,24,595,0.00139,0.49812,0.50581,v23_ovary
ENST00000442833,24,18,683,0.0011,0.60121,0.5994,v23_ovary
ENST00000280560,35,27,766,0.00101,0.66195,0.66739,v23_ovary
ENST00000631855,150,129,3196,0.00027,0.50167,0.50983,v23_ovary
ENST00000638045,208,177,4471,0.00019,0.50206,0.51246,v23_ovary
ENST00000405201,133,90,2514,0.00027,0.40504,0.40283,v23_ovary
ENST00000261655,49,34,1052,0.00066,0.39305,0.38859,v23_ovary
ENST00000360564,22,15,603,0.00113,0.52013,0.57446,v23_ovary
ENST00000350048,15,10,447,0.00149,0.60373,0.54586,v23_ovary
ENST00000643471,17,11,471,0.00137,0.5685,0.52634,v23_ovary
ENST00000539354,40,38,738,0.00129,0.55146,0.56775,v23_ovary
ENST00000432561,40,30,664,0.00113,0.50821,0.52073,v23_ovary
ENST00000380808,35,28,348,0.0023,0.50402,0.52802,v23_ovary
ENST00000337343,64,51,1220,0.00065,0.5347,0.50545,v23_ovary
ENST00000682523,5,4,346,0.00231,0.4474,0.51301,v23_ovary
ENST00000492622,65,57,1198,0.00073,0.4973,0.49584,v23_ovary
ENST00000355568,50,43,708,0.00121,0.52057,0.51587,v23_ovary
