Gene,OptionalDataColumns
ENST00000415641,0.48719
ENST00000711667,0.46994
ENST00000370001,0.46618
ENST00000370066,0.43854
ENST00000369949,0.48954
ENST00000369962,0.50601
ENST00000369870,0.44467
ENST00000351050,0.36954
ENST00000331565,0.34672
ENST00000361965,0.4622
ENST00000271331,0.28571
ENST00000369763,0.46629
ENST00000393614,0.46273
ENST00000369717,0.47637
ENST00000369686,0.44893
ENST00000369604,0.41848
ENST00000369483,0.45502
ENST00000369489,0.4705
ENST00000336338,0.4582
ENST00000682167,0.42286
ENST00000369442,0.48807
ENST00000369390,0.42953
ENST00000400889,0.42953
ENST00000369354,0.44006
ENST00000369259,0.46486
ENST00000431239,0.49358
ENST00000271640,0.43205
ENST00000368912,0.39217
ENST00000479191,0.41576
ENST00000368824,0.4039
ENST00000368755,0.31944
ENST00000468739,0.31944
ENST00000331860,0.34874
ENST00000368408,0.42507
ENST00000334634,0.4857
ENST00000611379,0.47673
ENST00000342741,0.42131
ENST00000572740,0.42131
ENST00000338684,0.40768
ENST00000295542,0.48111
ENST00000405535,0.47969
ENST00000368330,0.3817
ENST00000295566,0.42187
ENST00000361588,0.45455
ENST00000392302,0.45056
ENST00000368094,0.4044
ENST00000368081,0.49352
ENST00000470705,0.39636
ENST00000368010,0.43506
ENST00000271417,0.46244
ENST00000367872,0.43999
ENST00000329281,0.50341
ENST00000367843,0.49088
ENST00000281834,0.44958
ENST00000344529,0.24168
ENST00000367702,0.41644
ENST00000367701,0.48487
ENST00000682279,0.37054
ENST00000682279,0.37054
ENST00000341785,0.17964
ENST00000367607,0.09329
ENST00000263726,0.41215
ENST00000367510,0.4064
ENST00000508461,0.48571
ENST00000507469,0.47706
ENST00000331872,0.4051
ENST00000335211,0.47413
ENST00000367342,0.46732
ENST00000360529,0.4818
ENST00000461742,0.47916
ENST00000367444,0.39081
ENST00000367478,0.48862
ENST00000367262,0.4065
ENST00000439764,0.38644
ENST00000367261,0.41749
ENST00000367236,0.42996
ENST00000272190,0.45833
ENST00000367194,0.4372
ENST00000391936,0.32176
ENST00000367152,0.26571
ENST00000289703,0.44793
ENST00000367128,0.42953
ENST00000367109,0.43603
ENST00000367108,0.43268
ENST00000367028,0.42055
ENST00000413764,0.48323
ENST00000627903,0.48323
ENST00000294829,0.33909
ENST00000332912,0.39592
ENST00000366991,0.42813
ENST00000366968,0.48927
ENST00000366955,0.44121
ENST00000366935,0.47211
ENST00000366933,0.48376
ENST00000307340,0.4743
ENST00000343410,0.44562
ENST00000400952,0.49989
ENST00000366850,0.48158
ENST00000366815,0.48346
ENST00000366698,0.40178
ENST00000456946,0.44523
ENST00000258243,0.45889
ENST00000358966,0.37214
ENST00000359362,0.44878
ENST00000602567,0.49403
ENST00000450372,0.33578
ENST00000326225,0.48453
ENST00000366488,0.39788
ENST00000366481,0.45028
ENST00000366503,0.35258
ENST00000315238,0.42282
ENST00000328090,0.46649
ENST00000479328,0.39507
ENST00000344293,0.32746
ENST00000277575,0.49115
ENST00000609104,0.49361
ENST00000341083,0.49166
ENST00000378714,0.48965
ENST00000298428,0.48782
ENST00000475268,0.49508
ENST00000407572,0.50379
ENST00000378614,0.31153
ENST00000378228,0.43868
ENST00000378202,0.45358
ENST00000378203,0.45358
ENST00000378325,0.46473
ENST00000354919,0.47497
ENST00000298032,0.47354
ENST00000313311,0.36681
ENST00000376624,0.40617
ENST00000376603,0.47851
ENST00000642324,0.50451
ENST00000617711,0.50451
ENST00000305242,0.50462
ENST00000436087,0.46769
ENST00000374706,0.42822
ENST00000350537,0.34882
ENST00000356053,0.40803
ENST00000374726,0.45093
ENST00000354759,0.44543
ENST00000685392,0.48684
ENST00000487763,0.49174
ENST00000374314,0.50626
ENST00000395769,0.42299
ENST00000395771,0.46563
ENST00000537517,0.4775
ENST00000585281,0.33945
ENST00000374160,0.36398
ENST00000417247,0.48206
ENST00000329428,0.47739
ENST00000583565,0.39819
ENST00000395430,0.48618
ENST00000373789,0.45785
ENST00000373783,0.46204
ENST00000395284,0.4977
ENST00000637191,0.43412
ENST00000637191,0.43412
ENST00000361320,0.46677
ENST00000358410,0.45263
ENST00000522165,0.41399
ENST00000436817,0.48982
ENST00000298649,0.48754
ENST00000619887,0.4918
ENST00000351293,0.48408
ENST00000472493,0.47685
ENST00000372204,0.4629
ENST00000372213,0.4821
ENST00000313455,0.47199
ENST00000298767,0.46241
ENST00000404743,0.45666
ENST00000371703,0.36567
ENST00000265997,0.42746
ENST00000348459,0.47835
ENST00000427197,0.47049
ENST00000614149,0.46291
ENST00000371174,0.4195
ENST00000393760,0.46467
ENST00000370602,0.30966
ENST00000370584,0.46179
ENST00000370584,0.46179
ENST00000357540,0.49151
ENST00000467928,0.48962
ENST00000355243,0.41472
ENST00000476766,0.40278
ENST00000346714,0.44697
ENST00000370162,0.47723
ENST00000415897,0.46402
ENST00000370005,0.46667
ENST00000369887,0.49698
ENST00000369875,0.36905
ENST00000369839,0.47919
ENST00000369704,0.47381
ENST00000369729,0.49735
ENST00000369727,0.48863
ENST00000361804,0.49758
ENST00000709151,0.39796
ENST00000369210,0.39796
ENST00000341276,0.44058
ENST00000369250,0.48011
ENST00000398250,0.41181
ENST00000260723,0.45592
ENST00000368887,0.45559
ENST00000368988,0.50233
ENST00000368858,0.48719
ENST00000368759,0.49655
ENST00000298630,0.48852
ENST00000368653,0.46758
ENST00000368654,0.46396
ENST00000331244,0.47577
ENST00000344079,0.49791
ENST00000480071,0.40791
ENST00000278060,0.48027
ENST00000543663,0.47806
ENST00000270115,0.47145
ENST00000611111,0.47145
ENST00000621319,0.3822
ENST00000329451,0.3822
ENST00000176195,0.37397
ENST00000622382,0.37397
ENST00000531214,0.41032
ENST00000632527,0.43213
ENST00000533410,0.43213
ENST00000707533,0.49085
ENST00000308219,0.49085
ENST00000529433,0.48648
ENST00000707534,0.48648
ENST00000672632,0.39874
ENST00000381906,0.39874
ENST00000380525,0.47832
ENST00000612826,0.47832
ENST00000380525,0.47832
ENST00000612826,0.47832
ENST00000311659,0.49711
ENST00000316375,0.49174
ENST00000449352,0.44992
ENST00000254579,0.5019
ENST00000299481,0.48324
ENST00000533663,0.41087
ENST00000315204,0.47002
ENST00000299492,0.49891
ENST00000278302,0.41951
ENST00000309166,0.4082
ENST00000305253,0.49337
ENST00000532017,0.03571
ENST00000299596,0.48828
ENST00000361367,0.47478
ENST00000527619,0.42935
ENST00000528252,0.42935
ENST00000349215,0.47147
ENST00000671838,0.47147
ENST00000541669,0.41114
ENST00000541669,0.41114
ENST00000532434,0.43392
ENST00000533227,0.44038
ENST00000455601,0.49102
ENST00000529533,0.45508
ENST00000640961,0.3643
ENST00000673007,0.44724
ENST00000379412,0.44724
ENST00000335185,0.4067
ENST00000241051,0.46158
ENST00000311388,0.45286
ENST00000356660,0.50405
ENST00000530639,0.43818
ENST00000527033,0.40262
ENST00000532616,0.40262
ENST00000652299,0.49701
ENST00000241041,0.44679
ENST00000359513,0.5017
ENST00000642567,0.37335
ENST00000525123,0.41041
ENST00000645431,0.41041
ENST00000326674,0.49467
ENST00000407859,0.48263
ENST00000402192,0.21111
ENST00000316059,0.42573
ENST00000684409,0.50227
ENST00000016913,0.25809
ENST00000305885,0.45263
ENST00000422652,0.35528
ENST00000294117,0.23334
ENST00000294244,0.45144
ENST00000540857,0.43247
ENST00000301790,0.44982
ENST00000539221,0.3996
ENST00000328404,0.399
ENST00000301891,0.43391
ENST00000354024,0.47941
ENST00000652489,0.45605
ENST00000265465,0.46417
ENST00000309880,0.38105
ENST00000532620,0.46146
ENST00000322535,0.43837
ENST00000417856,0.44967
ENST00000533211,0.50433
ENST00000255078,0.46603
ENST00000672873,0.02363
ENST00000389547,0.44719
ENST00000672559,0.44905
ENST00000253925,0.44905
ENST00000298231,0.36268
ENST00000298223,0.48663
ENST00000393591,0.4875
ENST00000313663,0.48675
ENST00000310109,0.50505
ENST00000562197,0.40105
ENST00000289488,0.4132
ENST00000541614,0.34358
ENST00000434603,0.46133
ENST00000313578,0.43358
ENST00000533655,0.47263
ENST00000529689,0.44951
ENST00000393392,0.40518
ENST00000531274,0.27404
ENST00000533892,0.38988
ENST00000359152,0.46894
ENST00000623787,0.44524
ENST00000298050,0.41192
ENST00000325212,0.45796
ENST00000279839,0.40393
ENST00000646818,0.44567
ENST00000299855,0.4887
ENST00000320578,0.43087
ENST00000282249,0.49985
ENST00000393084,0.43328
ENST00000322536,0.45034
ENST00000280325,0.25463
ENST00000260276,0.45619
ENST00000280350,0.33283
ENST00000529221,0.40164
ENST00000200135,0.49896
ENST00000325636,0.4949
ENST00000236850,0.41873
ENST00000530272,0.42265
ENST00000437212,0.48711
ENST00000531452,0.4661
ENST00000260187,0.45329
ENST00000307257,0.46819
ENST00000529187,0.33333
ENST00000358524,0.47788
ENST00000227135,0.4702
ENST00000618733,0.49652
ENST00000356438,0.46081
ENST00000425380,0.46081
ENST00000533050,0.49174
ENST00000527795,0.48286
ENST00000530048,0.50476
ENST00000458238,0.47965
ENST00000684302,0.45592
ENST00000361953,0.44355
ENST00000361953,0.44355
ENST00000342628,0.44267
ENST00000252318,0.4395
ENST00000352618,0.4
ENST00000228843,0.41449
ENST00000682686,0.35113
ENST00000347598,0.03728
ENST00000229243,0.50518
ENST00000444704,0.48889
ENST00000423703,0.43762
ENST00000412586,0.42055
ENST00000396858,0.41979
ENST00000542353,0.42824
ENST00000672694,0.44459
ENST00000455147,0.44459
ENST00000672776,0.44429
ENST00000266564,0.44429
ENST00000396570,0.48
ENST00000544916,0.39426
ENST00000355819,0.45124
ENST00000396502,0.40898
ENST00000240618,0.4564
ENST00000651487,0.42964
ENST00000609686,0.49936
ENST00000432710,0.50624
ENST00000351606,0.50556
ENST00000330828,0.4026
ENST00000261167,0.46063
ENST00000307378,0.47104
ENST00000240652,0.28465
ENST00000229329,0.37281
ENST00000396007,0.49309
ENST00000451604,0.4348
ENST00000545133,0.41348
ENST00000320267,0.4003
ENST00000395987,0.40529
ENST00000535986,0.32329
ENST00000342945,0.42038
ENST00000261192,0.439
ENST00000545668,0.45885
ENST00000327791,0.50535
ENST00000449194,0.50126
ENST00000380518,0.49312
ENST00000548364,0.39491
ENST00000340802,0.48475
ENST00000301042,0.4589
ENST00000261900,0.38045
ENST00000293549,0.32587
ENST00000649637,0.45202
ENST00000552918,0.4782
ENST00000380327,0.39167
ENST00000257909,0.45786
ENST00000533372,0.32456
ENST00000257894,0.17902
ENST00000293599,0.33585
ENST00000199280,0.26273
ENST00000261897,0.45008
ENST00000228468,0.40118
ENST00000312377,0.46418
ENST00000547905,0.46418
ENST00000427314,0.46418
ENST00000423828,0.38613
ENST00000228515,0.48023
ENST00000228515,0.48023
ENST00000453097,0.46549
ENST00000257901,0.44649
ENST00000354310,0.46198
ENST00000293745,0.46808
ENST00000257934,0.48267
ENST00000305879,0.48037
ENST00000336133,0.43333
ENST00000449260,0.43396
ENST00000548493,0.43774
ENST00000551156,0.42167
ENST00000695999,0.3875
ENST00000228534,0.44526
ENST00000338193,0.44076
ENST00000293502,0.30298
ENST00000357616,0.50093
ENST00000571490,0.34553
ENST00000300145,0.34553
ENST00000324472,0.50148
ENST00000354636,0.30323
ENST00000542145,0.50292
ENST00000483530,0.49114
ENST00000229195,0.45436
ENST00000440835,0.47699
ENST00000409445,0.4706
ENST00000322886,0.50346
ENST00000393217,0.44687
ENST00000552948,0.46366
ENST00000441303,0.4522
ENST00000393101,0.38351
ENST00000393091,0.47287
ENST00000258499,0.47287
ENST00000575847,0.44444
ENST00000240079,0.39648
ENST00000378113,0.46861
ENST00000392934,0.41109
ENST00000452455,0.50088
ENST00000550270,0.45251
ENST00000545503,0.48668
ENST00000341752,0.35615
ENST00000525566,0.48612
ENST00000357881,0.45367
ENST00000229387,0.44751
ENST00000299162,0.50097
ENST00000392672,0.41608
ENST00000340766,0.4271
ENST00000550831,0.45365
ENST00000335209,0.48287
ENST00000327554,0.46463
ENST00000392521,0.44934
ENST00000257552,0.39986
ENST00000392509,0.32135
ENST00000355329,0.39584
ENST00000377069,0.48864
ENST00000288912,0.37855
ENST00000324774,0.44603
ENST00000333479,0.49263
ENST00000339777,0.47831
ENST00000339777,0.47831
ENST00000397389,0.32672
ENST00000606320,0.48497
ENST00000253079,0.42684
ENST00000341952,0.4166
ENST00000632888,0.44881
ENST00000245255,0.43213
ENST00000613226,0.43213
ENST00000245255,0.43213
ENST00000672504,0.35934
ENST00000330579,0.35934
ENST00000348800,0.42636
ENST00000400113,0.45667
ENST00000241125,0.4554
ENST00000390680,0.50014
ENST00000400103,0.46229
ENST00000696988,0.50252
ENST00000610343,0.4677
ENST00000541009,0.40179
ENST00000314759,0.46877
ENST00000381884,0.46017
ENST00000381655,0.45138
ENST00000381570,0.43616
ENST00000380152,0.15303
ENST00000298386,0.45249
ENST00000511166,0.39914
ENST00000379864,0.43165
ENST00000379864,0.43165
ENST00000379480,0.48497
ENST00000403412,0.45482
ENST00000358545,0.4457
ENST00000310521,0.45334
ENST00000429979,0.45048
ENST00000258648,0.39935
ENST00000400393,0.39922
ENST00000521255,0.48283
ENST00000242839,0.39636
ENST00000360473,0.46434
ENST00000378037,0.4161
ENST00000258607,0.4154
ENST00000610828,0.48446
ENST00000310528,0.37538
ENST00000465066,0.49408
ENST00000377595,0.28889
ENST00000282003,0.46879
ENST00000314070,0.40277
ENST00000314070,0.40277
ENST00000358679,0.42989
ENST00000351546,0.4608
ENST00000377067,0.36944
ENST00000651721,0.4663
ENST00000376335,0.35965
ENST00000322527,0.22391
ENST00000267273,0.39481
ENST00000375915,0.36236
ENST00000356711,0.45516
ENST00000397473,0.44377
ENST00000283547,0.35762
ENST00000317133,0.47524
ENST00000375741,0.47645
ENST00000337344,0.452
ENST00000708730,0.44276
ENST00000258821,0.44276
ENST00000708822,0.47497
ENST00000429687,0.47497
ENST00000554964,0.49118
ENST00000554964,0.49118
ENST00000404716,0.50571
ENST00000321760,0.39706
ENST00000400017,0.48443
ENST00000397359,0.49878
ENST00000344777,0.43533
ENST00000710588,0.31322
ENST00000543805,0.43511
ENST00000611366,0.42744
ENST00000642486,0.42744
ENST00000399409,0.44905
ENST00000644383,0.44905
ENST00000288014,0.49407
ENST00000419474,0.4965
ENST00000313071,0.34942
ENST00000206595,0.42639
ENST00000644309,0.4609
ENST00000533293,0.4609
ENST00000261479,0.44919
ENST00000554345,0.38915
ENST00000555417,0.16944
ENST00000331299,0.50382
ENST00000267430,0.46952
ENST00000310806,0.47187
ENST00000298288,0.49955
ENST00000216367,0.45621
ENST00000554396,0.44754
ENST00000335183,0.47061
ENST00000247191,0.442
ENST00000395425,0.41978
ENST00000440021,0.49799
ENST00000556826,0.28247
ENST00000321731,0.48834
ENST00000541264,0.46826
ENST00000412908,0.45027
ENST00000619722,0.4901
ENST00000619416,0.50252
ENST00000423743,0.50246
ENST00000619722,0.4901
ENST00000216294,0.41406
ENST00000298705,0.49141
ENST00000612183,0.43602
ENST00000428130,0.32572
ENST00000341516,0.44624
ENST00000256389,0.46527
ENST00000361956,0.36041
ENST00000381280,0.36124
ENST00000621525,0.50427
ENST00000331628,0.44696
ENST00000394026,0.49523
ENST00000266126,0.39031
ENST00000439583,0.41378
ENST00000524913,0.42207
ENST00000238671,0.28358
ENST00000238667,0.46578
ENST00000380835,0.50139
ENST00000542766,0.49145
ENST00000493585,0.43699
ENST00000342219,0.48824
ENST00000349555,0.35528
ENST00000555265,0.42855
ENST00000261531,0.45068
ENST00000319231,0.43013
ENST00000335725,0.45645
ENST00000216492,0.49383
ENST00000613166,0.49383
ENST00000613511,0.45781
ENST00000298896,0.45781
ENST00000557719,0.43767
ENST00000620448,0.43767
ENST00000304338,0.47748
ENST00000619905,0.47748
ENST00000216639,0.4489
ENST00000389879,0.46146
ENST00000627595,0.47847
ENST00000440909,0.47847
ENST00000437397,0.47847
ENST00000620666,0.47847
ENST00000355173,0.42282
ENST00000335290,0.42647
ENST00000649591,0.48739
ENST00000361847,0.48407
ENST00000392715,0.41624
ENST00000454394,0.40983
ENST00000445922,0.41141
ENST00000445922,0.41141
ENST00000451127,0.4
ENST00000336219,0.40065
ENST00000336219,0.40065
ENST00000710711,0.45666
ENST00000672044,0.46758
ENST00000673192,0.47297
ENST00000650528,0.47297
ENST00000400100,0.50486
ENST00000615808,0.465
ENST00000632880,0.50316
ENST00000354638,0.471
ENST00000299267,0.49302
ENST00000618263,0.4657
ENST00000560598,0.46569
ENST00000455693,0.38973
ENST00000632335,0.37251
ENST00000306901,0.38973
ENST00000334528,0.49006
ENST00000397766,0.48822
ENST00000350221,0.49291
ENST00000434396,0.4875
ENST00000287598,0.41263
ENST00000453867,0.48903
ENST00000431415,0.50614
ENST00000267868,0.44985
ENST00000220514,0.41859
ENST00000399518,0.46282
ENST00000559596,0.49845
ENST00000414849,0.49838
ENST00000267890,0.50308
ENST00000428046,0.46252
ENST00000263801,0.45003
ENST00000396879,0.42562
ENST00000417257,0.48215
ENST00000381359,0.49879
ENST00000339624,0.37845
ENST00000319359,0.4429
ENST00000618398,0.32933
ENST00000338264,0.32933
ENST00000621836,0.44852
ENST00000329464,0.44852
ENST00000417307,0.32099
ENST00000341459,0.34169
ENST00000399334,0.43684
ENST00000380950,0.43407
ENST00000299338,0.4506
ENST00000532404,0.49626
ENST00000352903,0.50146
ENST00000260453,0.49014
ENST00000288207,0.50461
ENST00000559517,0.488
ENST00000347587,0.50351
ENST00000537372,0.46418
ENST00000307144,0.44386
ENST00000396060,0.24771
ENST00000267811,0.48719
ENST00000333725,0.49767
ENST00000333725,0.49767
ENST00000457155,0.37216
ENST00000321149,0.48179
ENST00000334287,0.32812
ENST00000563480,0.39388
ENST00000341861,0.50275
ENST00000321147,0.47508
ENST00000288840,0.36512
ENST00000335894,0.50389
ENST00000443425,0.48574
ENST00000421285,0.50263
ENST00000261917,0.49481
ENST00000567279,0.31841
ENST00000261908,0.48557
ENST00000290438,0.49954
ENST00000346246,0.25314
ENST00000565154,0.49003
ENST00000395018,0.46554
ENST00000434739,0.49595
ENST00000394987,0.46083
ENST00000300576,0.50235
ENST00000315127,0.50582
ENST00000426797,0.50582
ENST00000332145,0.4916
ENST00000308588,0.48056
ENST00000308588,0.48056
ENST00000308588,0.48056
ENST00000328828,0.39228
ENST00000258873,0.50576
ENST00000299565,0.28462
ENST00000305428,0.45993
ENST00000329713,0.40656
ENST00000564367,0.39442
ENST00000559157,0.43093
ENST00000618205,0.44601
ENST00000559775,0.44601
ENST00000261749,0.44601
ENST00000345382,0.4508
ENST00000439576,0.49828
ENST00000317501,0.45223
ENST00000268138,0.49716
ENST00000268130,0.4338
ENST00000329600,0.42857
ENST00000355112,0.46014
ENST00000361188,0.46494
ENST00000394275,0.49452
ENST00000424469,0.46522
ENST00000557301,0.49495
ENST00000329082,0.48639
ENST00000284382,0.49181
ENST00000398226,0.41295
ENST00000252951,0.26291
ENST00000219409,0.48533
ENST00000293879,0.50072
ENST00000545450,0.49029
ENST00000389176,0.42614
ENST00000293922,0.39476
ENST00000415638,0.49389
ENST00000361837,0.48849
ENST00000319500,0.35841
ENST00000303746,0.39458
ENST00000328796,0.39416
ENST00000262300,0.42335
ENST00000440027,0.4401
ENST00000294008,0.4718
ENST00000431561,0.47042
ENST00000414144,0.47042
ENST00000396871,0.47024
ENST00000444310,0.49237
ENST00000381920,0.49883
ENST00000262376,0.46191
ENST00000615889,0.22348
ENST00000425191,0.3546
ENST00000436368,0.42134
ENST00000283025,0.40711
ENST00000241808,0.25817
ENST00000312499,0.44444
ENST00000312511,0.44118
ENST00000396560,0.48528
ENST00000396410,0.49374
ENST00000618389,0.49374
ENST00000304381,0.47382
ENST00000219821,0.45606
ENST00000261383,0.48347
ENST00000219168,0.36373
ENST00000348433,0.47736
ENST00000261377,0.4751
ENST00000261377,0.4751
ENST00000389398,0.45596
ENST00000388956,0.47773
ENST00000388957,0.45548
ENST00000537222,0.34363
ENST00000639732,0.40268
ENST00000300093,0.49165
ENST00000328086,0.45099
ENST00000399069,0.49401
ENST00000357084,0.43528
ENST00000160827,0.46035
ENST00000567659,0.42659
ENST00000279392,0.41695
ENST00000380495,0.47578
ENST00000543033,0.47986
ENST00000395199,0.39596
ENST00000356166,0.38151
ENST00000642816,0.43212
ENST00000562319,0.47017
ENST00000262519,0.45283
ENST00000324685,0.475
ENST00000303383,0.46439
ENST00000394809,0.48225
ENST00000285697,0.45918
ENST00000566605,0.40036
ENST00000311303,0.45155
ENST00000394747,0.50186
ENST00000394748,0.50186
ENST00000311559,0.50286
ENST00000262135,0.46017
ENST00000647211,0.44997
ENST00000319165,0.48487
ENST00000576682,0.48487
ENST00000576219,0.47332
ENST00000290567,0.47332
ENST00000573178,0.49861
ENST00000521992,0.49861
ENST00000262494,0.47684
ENST00000308159,0.44744
ENST00000394391,0.39601
ENST00000290871,0.49108
ENST00000219320,0.46555
ENST00000379655,0.46284
ENST00000536005,0.46884
ENST00000566192,0.43
ENST00000379486,0.42991
ENST00000268595,0.40928
ENST00000317147,0.49939
ENST00000441024,0.4874
ENST00000433154,0.47585
ENST00000394069,0.3173
ENST00000290953,0.48296
ENST00000616804,0.3125
ENST00000457188,0.31361
ENST00000379500,0.35105
ENST00000328020,0.43463
ENST00000403458,0.4383
ENST00000360461,0.40334
ENST00000427155,0.40334
ENST00000379344,0.40334
ENST00000450733,0.37158
ENST00000541793,0.48819
ENST00000355992,0.48624
ENST00000538248,0.43672
ENST00000541601,0.43073
ENST00000339953,0.50291
ENST00000237353,0.4772
ENST00000355636,0.47145
ENST00000361070,0.47799
ENST00000425432,0.40767
ENST00000378644,0.40737
ENST00000478060,0.49516
ENST00000319410,0.32951
ENST00000305904,0.4875
ENST00000709366,0.48339
ENST00000299578,0.48339
ENST00000299572,0.46114
ENST00000709370,0.46114
ENST00000205061,0.46591
ENST00000315906,0.44567
ENST00000268624,0.46696
ENST00000378553,0.48318
ENST00000253461,0.50316
ENST00000301011,0.47138
ENST00000634347,0.42393
ENST00000543303,0.42178
ENST00000433976,0.3635
ENST00000360127,0.27187
ENST00000639297,0.27187
ENST00000449207,0.47114
ENST00000304478,0.4098
ENST00000453066,0.48235
ENST00000618883,0.48235
ENST00000456349,0.47391
ENST00000397168,0.50612
ENST00000572969,0.50612
ENST00000572969,0.50612
ENST00000355380,0.49429
ENST00000575375,0.50612
ENST00000397035,0.50381
ENST00000574412,0.39961
ENST00000576951,0.45524
ENST00000250066,0.46699
ENST00000355025,0.41752
ENST00000575780,0.41752
ENST00000695324,0.4146
ENST00000574617,0.4146
ENST00000321535,0.49491
ENST00000269299,0.40271
ENST00000648172,0.49159
ENST00000643490,0.38982
ENST00000674977,0.38982
ENST00000639889,0.36475
ENST00000412468,0.36475
ENST00000572933,0.44822
ENST00000333775,0.40607
ENST00000563694,0.47344
ENST00000380067,0.49759
ENST00000352665,0.50113
ENST00000306357,0.39205
ENST00000322748,0.43408
ENST00000608377,0.47526
ENST00000420162,0.3948
ENST00000395906,0.45208
ENST00000469477,0.48133
ENST00000311331,0.49312
ENST00000321560,0.48016
ENST00000268717,0.47392
ENST00000399138,0.35297
ENST00000395782,0.26382
ENST00000399182,0.50029
ENST00000399187,0.48967
ENST00000399187,0.48967
ENST00000405044,0.48315
ENST00000314728,0.46521
ENST00000395544,0.50449
ENST00000361658,0.50449
ENST00000444455,0.34384
ENST00000299612,0.48239
ENST00000226247,0.40854
ENST00000394835,0.46859
ENST00000297307,0.42544
ENST00000262327,0.45902
ENST00000605587,0.45307
ENST00000618542,0.42793
ENST00000612374,0.42793
ENST00000470794,0.42878
ENST00000632857,0.42411
ENST00000619262,0.42411
ENST00000616735,0.48645
ENST00000616596,0.48645
ENST00000620284,0.50088
ENST00000618461,0.50088
ENST00000612067,0.40681
ENST00000621940,0.40681
ENST00000619989,0.40681
ENST00000613102,0.45929
ENST00000621686,0.45929
ENST00000612272,0.49034
ENST00000622522,0.49034
ENST00000617649,0.48666
ENST00000621312,0.48666
ENST00000614428,0.48566
ENST00000613687,0.48566
ENST00000619541,0.41016
ENST00000633429,0.41016
ENST00000350532,0.41319
ENST00000209728,0.49369
ENST00000423485,0.46338
ENST00000425707,0.47312
ENST00000709592,0.46384
ENST00000251645,0.46384
ENST00000573281,0.46384
ENST00000293303,0.45873
ENST00000565659,0.47012
ENST00000393885,0.50262
ENST00000588408,0.41288
ENST00000253799,0.46512
ENST00000393795,0.41705
ENST00000269095,0.43593
ENST00000491747,0.42434
ENST00000493795,0.49172
ENST00000468300,0.40011
ENST00000357654,0.49325
