ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000432287,5,2,135,0.00296,0.53185,0.78889,v1_cerebrum
ENST00000508740,30,24,311,0.00257,0.55145,0.52063,v1_cerebrum
ENST00000367950,6,6,165,0.00606,0.4303,0.4303,v1_cerebrum
ENST00000426740,13,10,253,0.00304,0.46215,0.54427,v1_cerebrum
ENST00000443193,13,10,254,0.00303,0.46396,0.54606,v1_cerebrum
ENST00000493151,15,15,211,0.00474,0.43254,0.43254,v1_cerebrum
ENST00000421743,12,10,302,0.00276,0.52704,0.52484,v1_cerebrum
ENST00000367909,8,7,205,0.00427,0.58537,0.56307,v1_cerebrum
ENST00000367908,4,4,93,0.01075,0.54839,0.54839,v1_cerebrum
ENST00000367906,8,7,187,0.00468,0.54546,0.52101,v1_cerebrum
ENST00000527988,4,2,73,0.00685,0.45548,0.55479,v1_cerebrum
ENST00000404377,10,9,177,0.00508,0.52429,0.5204,v1_cerebrum
ENST00000333279,16,14,266,0.00329,0.49507,0.54055,v1_cerebrum
ENST00000367688,22,20,253,0.00359,0.53575,0.53874,v1_cerebrum
ENST00000367553,20,17,320,0.00266,0.505,0.51379,v1_cerebrum
ENST00000287713,14,11,307,0.00256,0.47394,0.45958,v1_cerebrum
ENST00000391997,12,9,246,0.00305,0.31368,0.34598,v1_cerebrum
ENST00000614750,9,8,147,0.00605,0.64626,0.625,v1_cerebrum
ENST00000272217,12,10,186,0.00448,0.60842,0.58387,v1_cerebrum
ENST00000526641,19,17,253,0.00354,0.56626,0.60846,v1_cerebrum
ENST00000366983,8,6,135,0.00556,0.53889,0.54568,v1_cerebrum
ENST00000272133,4,3,160,0.00469,0.50469,0.53958,v1_cerebrum
ENST00000366788,6,5,141,0.00591,0.79787,0.76737,v1_cerebrum
ENST00000693095,3,2,126,0.00529,0.43386,0.46428,v1_cerebrum
ENST00000647549,3,2,126,0.00529,0.43386,0.46428,v1_cerebrum
ENST00000284617,17,12,270,0.00261,0.58366,0.55525,v1_cerebrum
ENST00000366691,12,12,258,0.00388,0.57267,0.57267,v1_cerebrum
ENST00000646945,12,12,258,0.00388,0.57267,0.57267,v1_cerebrum
ENST00000366607,16,16,145,0.0069,0.60043,0.60043,v1_cerebrum
ENST00000391854,3,2,75,0.00889,0.31111,0.32667,v1_cerebrum
ENST00000366598,3,2,75,0.00889,0.31111,0.32667,v1_cerebrum
ENST00000356189,2,2,88,0.01136,0.21022,0.21022,v1_cerebrum
ENST00000535784,18,16,349,0.00255,0.47071,0.46991,v1_cerebrum
ENST00000433779,10,8,152,0.00526,0.42829,0.37747,v1_cerebrum
ENST00000417816,19,16,270,0.00312,0.53606,0.51597,v1_cerebrum
ENST00000320152,7,5,225,0.00317,0.44,0.42578,v1_cerebrum
ENST00000536334,17,17,393,0.00254,0.35115,0.35115,v1_cerebrum
ENST00000513156,12,12,269,0.00372,0.59913,0.59913,v1_cerebrum
ENST00000460425,15,11,261,0.00281,0.43883,0.4333,v1_cerebrum
ENST00000395255,23,21,333,0.00274,0.5835,0.55127,v1_cerebrum
ENST00000373673,8,5,152,0.00411,0.65954,0.74079,v1_cerebrum
ENST00000339758,8,7,107,0.00818,0.64018,0.6235,v1_cerebrum
ENST00000399165,11,7,227,0.0028,0.47017,0.59471,v1_cerebrum
ENST00000373279,12,9,121,0.0062,0.40289,0.4068,v1_cerebrum
ENST00000242462,10,8,214,0.00374,0.4243,0.44976,v1_cerebrum
ENST00000441508,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000398786,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000464716,5,4,132,0.00606,0.40151,0.47348,v1_cerebrum
ENST00000358110,8,8,253,0.00395,0.71344,0.71344,v1_cerebrum
ENST00000359452,9,9,295,0.00339,0.69303,0.69303,v1_cerebrum
ENST00000652092,9,9,291,0.00344,0.68881,0.68881,v1_cerebrum
ENST00000371172,2,2,141,0.00709,0.53901,0.53901,v1_cerebrum
ENST00000611913,2,2,131,0.00763,0.50382,0.50382,v1_cerebrum
ENST00000334828,9,6,254,0.00262,0.49431,0.52822,v1_cerebrum
ENST00000370602,9,7,167,0.00466,0.32601,0.30966,v1_cerebrum
ENST00000441611,6,6,99,0.0101,0.70202,0.70202,v1_cerebrum
ENST00000346714,14,11,204,0.00385,0.48599,0.44697,v1_cerebrum
ENST00000347978,16,13,215,0.00378,0.45901,0.41539,v1_cerebrum
ENST00000348850,14,11,225,0.00349,0.36318,0.4299,v1_cerebrum
ENST00000358038,16,12,252,0.00298,0.37723,0.44808,v1_cerebrum
ENST00000356640,16,12,270,0.00278,0.39375,0.46821,v1_cerebrum
ENST00000461105,16,12,285,0.00263,0.40592,0.48304,v1_cerebrum
ENST00000539281,6,5,213,0.00391,0.53756,0.54648,v1_cerebrum
ENST00000369710,5,5,208,0.00481,0.63077,0.63077,v1_cerebrum
ENST00000361248,15,11,182,0.00403,0.41978,0.4026,v1_cerebrum
ENST00000448814,7,5,92,0.00776,0.79193,0.86087,v1_cerebrum
ENST00000277905,12,9,186,0.00403,0.6017,0.56093,v1_cerebrum
ENST00000442245,6,5,169,0.00493,0.62426,0.61775,v1_cerebrum
ENST00000368839,13,9,210,0.0033,0.56484,0.57302,v1_cerebrum
ENST00000252939,12,11,217,0.00422,0.35906,0.3628,v1_cerebrum
ENST00000368517,34,25,282,0.00261,0.56998,0.59348,v1_cerebrum
ENST00000330106,4,2,149,0.00336,0.38255,0.3255,v1_cerebrum
ENST00000313407,14,12,305,0.00281,0.48548,0.44536,v1_cerebrum
ENST00000440480,14,12,305,0.00281,0.48548,0.44536,v1_cerebrum
ENST00000309166,13,8,241,0.00255,0.35174,0.4082,v1_cerebrum
ENST00000396993,4,4,98,0.0102,0.58929,0.58929,v1_cerebrum
ENST00000309357,7,6,183,0.00468,0.44262,0.5,v1_cerebrum
ENST00000309377,9,8,210,0.00423,0.47937,0.52857,v1_cerebrum
ENST00000265981,17,15,230,0.00384,0.42506,0.40058,v1_cerebrum
ENST00000532081,4,4,133,0.00752,0.38346,0.38346,v1_cerebrum
ENST00000533227,20,16,260,0.00308,0.40231,0.44038,v1_cerebrum
ENST00000448418,13,12,277,0.00333,0.48209,0.44976,v1_cerebrum
ENST00000418212,11,8,247,0.00294,0.57637,0.50405,v1_cerebrum
ENST00000395983,11,8,247,0.00294,0.57637,0.50405,v1_cerebrum
ENST00000395981,11,8,247,0.00294,0.57637,0.50405,v1_cerebrum
ENST00000340573,4,3,87,0.00862,0.56322,0.44827,v1_cerebrum
ENST00000300022,5,4,127,0.0063,0.59528,0.6378,v1_cerebrum
ENST00000294117,2,2,75,0.01333,0.23334,0.23334,v1_cerebrum
ENST00000356000,9,8,255,0.00349,0.56906,0.52696,v1_cerebrum
ENST00000301886,8,7,113,0.00774,0.61615,0.63211,v1_cerebrum
ENST00000311445,2,2,160,0.00625,0.54375,0.54375,v1_cerebrum
ENST00000356467,15,10,235,0.00284,0.51291,0.51702,v1_cerebrum
ENST00000541973,12,11,175,0.00524,0.51524,0.54857,v1_cerebrum
ENST00000336083,14,12,208,0.00412,0.53606,0.59335,v1_cerebrum
ENST00000533486,14,13,203,0.00457,0.48206,0.46798,v1_cerebrum
ENST00000531274,4,4,52,0.01923,0.27404,0.27404,v1_cerebrum
ENST00000260247,10,8,237,0.00338,0.66455,0.61181,v1_cerebrum
ENST00000320578,11,10,217,0.00419,0.4248,0.43087,v1_cerebrum
ENST00000443271,17,16,326,0.00289,0.49784,0.49578,v1_cerebrum
ENST00000265840,17,16,334,0.00282,0.49155,0.4899,v1_cerebrum
ENST00000327419,12,9,197,0.00381,0.54484,0.46475,v1_cerebrum
ENST00000278947,7,7,215,0.00465,0.50166,0.50166,v1_cerebrum
ENST00000324727,2,2,228,0.00439,0.63596,0.63596,v1_cerebrum
ENST00000354064,12,7,218,0.00268,0.50726,0.49148,v1_cerebrum
ENST00000375095,6,4,245,0.00272,0.3932,0.34388,v1_cerebrum
ENST00000529187,5,3,148,0.00405,0.42432,0.33333,v1_cerebrum
ENST00000392770,6,5,215,0.00388,0.45581,0.45395,v1_cerebrum
ENST00000299333,6,5,215,0.00388,0.45581,0.45395,v1_cerebrum
ENST00000284292,1,1,78,0.01282,0.42308,0.42308,v1_cerebrum
ENST00000284292,1,1,78,0.01282,0.42308,0.42308,v1_cerebrum
ENST00000408930,3,3,88,0.01136,0.53409,0.53409,v1_cerebrum
ENST00000366139,6,5,104,0.00801,0.66506,0.74615,v1_cerebrum
ENST00000284290,7,6,160,0.00536,0.50714,0.57604,v1_cerebrum
ENST00000533904,22,19,265,0.00326,0.59468,0.56385,v1_cerebrum
ENST00000602346,8,7,108,0.0081,0.47685,0.5172,v1_cerebrum
ENST00000396308,10,10,118,0.00847,0.38729,0.38729,v1_cerebrum
ENST00000412586,12,11,246,0.00373,0.41362,0.42055,v1_cerebrum
ENST00000339754,12,11,275,0.00333,0.50939,0.54017,v1_cerebrum
ENST00000352620,10,9,204,0.00441,0.65147,0.64597,v1_cerebrum
ENST00000545927,17,14,189,0.00436,0.44289,0.44445,v1_cerebrum
ENST00000396439,13,10,240,0.00321,0.27372,0.31417,v1_cerebrum
ENST00000381903,1,1,257,0.00389,0.01167,0.01167,v1_cerebrum
ENST00000632393,57,46,265,0.00305,0.65694,0.65086,v1_cerebrum
ENST00000536668,57,46,265,0.00305,0.65694,0.65086,v1_cerebrum
ENST00000457134,13,9,275,0.00252,0.57259,0.63717,v1_cerebrum
ENST00000541295,7,7,163,0.00613,0.55127,0.55127,v1_cerebrum
ENST00000354662,6,6,145,0.0069,0.57931,0.57931,v1_cerebrum
ENST00000441439,6,6,145,0.0069,0.57931,0.57931,v1_cerebrum
ENST00000539744,23,19,291,0.00284,0.57119,0.60608,v1_cerebrum
ENST00000445693,27,23,325,0.00262,0.53014,0.541,v1_cerebrum
ENST00000332700,19,17,339,0.00264,0.58003,0.5898,v1_cerebrum
ENST00000380790,10,10,138,0.00725,0.30725,0.30725,v1_cerebrum
ENST00000548315,23,21,357,0.00256,0.45695,0.44711,v1_cerebrum
ENST00000449194,18,16,348,0.00255,0.51772,0.50126,v1_cerebrum
ENST00000316554,11,9,194,0.00422,0.47048,0.49542,v1_cerebrum
ENST00000309739,12,8,232,0.00287,0.51616,0.47683,v1_cerebrum
ENST00000549732,8,7,136,0.00643,0.38235,0.42122,v1_cerebrum
ENST00000449723,8,7,146,0.00599,0.38185,0.42172,v1_cerebrum
ENST00000673498,5,5,157,0.00637,0.51847,0.51847,v1_cerebrum
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v1_cerebrum
ENST00000458521,7,7,121,0.00826,0.46871,0.46871,v1_cerebrum
ENST00000357616,8,8,135,0.00741,0.50093,0.50093,v1_cerebrum
ENST00000416284,6,5,131,0.00636,0.51781,0.47176,v1_cerebrum
ENST00000258111,13,11,210,0.00403,0.48242,0.51861,v1_cerebrum
ENST00000450214,11,10,142,0.0064,0.50768,0.52746,v1_cerebrum
ENST00000358678,3,3,51,0.01961,0.62092,0.62092,v1_cerebrum
ENST00000575847,1,1,9,0.11111,0.44444,0.44444,v1_cerebrum
ENST00000266744,31,21,236,0.00287,0.31479,0.37934,v1_cerebrum
ENST00000333991,16,15,338,0.00277,0.46616,0.45523,v1_cerebrum
ENST00000333732,19,16,289,0.00291,0.39374,0.38062,v1_cerebrum
ENST00000333732,19,16,289,0.00291,0.39374,0.38062,v1_cerebrum
ENST00000333732,19,16,289,0.00291,0.39374,0.38062,v1_cerebrum
ENST00000377673,18,17,273,0.00346,0.50041,0.51174,v1_cerebrum
ENST00000439744,12,11,253,0.00362,0.70553,0.7571,v1_cerebrum
ENST00000351200,11,7,167,0.00381,0.59227,0.66724,v1_cerebrum
ENST00000537312,2,2,47,0.02128,0.34042,0.34042,v1_cerebrum
ENST00000389727,5,3,135,0.00444,0.69037,0.5679,v1_cerebrum
ENST00000281703,13,11,266,0.00318,0.5214,0.53725,v1_cerebrum
ENST00000397325,8,6,237,0.00316,0.6693,0.63502,v1_cerebrum
ENST00000671997,8,6,237,0.00316,0.6693,0.63502,v1_cerebrum
ENST00000304920,4,4,202,0.00495,0.43069,0.43069,v1_cerebrum
ENST00000500625,8,6,94,0.00798,0.51463,0.55674,v1_cerebrum
ENST00000382353,11,7,208,0.00306,0.52884,0.60645,v1_cerebrum
ENST00000380680,6,5,117,0.00712,0.61823,0.65641,v1_cerebrum
ENST00000315190,2,2,107,0.00935,0.74766,0.74766,v1_cerebrum
ENST00000379179,5,4,65,0.01231,0.51077,0.52308,v1_cerebrum
ENST00000379108,12,12,259,0.00386,0.42986,0.42986,v1_cerebrum
ENST00000400405,13,10,269,0.00286,0.40864,0.39071,v1_cerebrum
ENST00000543956,15,13,308,0.00281,0.6,0.59715,v1_cerebrum
ENST00000400393,11,8,160,0.00455,0.49943,0.39922,v1_cerebrum
ENST00000361840,12,10,196,0.00425,0.55059,0.51428,v1_cerebrum
ENST00000377818,1,1,82,0.0122,0.63415,0.63415,v1_cerebrum
ENST00000706274,2,1,40,0.0125,0.575,0.525,v1_cerebrum
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v1_cerebrum
ENST00000358679,31,26,305,0.00275,0.44336,0.42989,v1_cerebrum
ENST00000351546,29,24,304,0.00272,0.4696,0.4608,v1_cerebrum
ENST00000245304,10,10,183,0.00546,0.56339,0.56339,v1_cerebrum
ENST00000299339,3,3,228,0.00439,0.65643,0.65643,v1_cerebrum
ENST00000376131,9,8,252,0.00353,0.50662,0.53472,v1_cerebrum
ENST00000283547,5,5,151,0.00662,0.35762,0.35762,v1_cerebrum
ENST00000412779,8,4,156,0.00321,0.38542,0.37981,v1_cerebrum
ENST00000329715,6,5,177,0.00471,0.39642,0.42599,v1_cerebrum
ENST00000382809,8,7,125,0.007,0.638,0.592,v1_cerebrum
ENST00000359320,8,7,156,0.00561,0.58574,0.53114,v1_cerebrum
ENST00000330149,11,11,158,0.00633,0.52762,0.52762,v1_cerebrum
ENST00000250379,19,18,254,0.00373,0.40282,0.37948,v1_cerebrum
ENST00000353130,4,4,285,0.00351,0.48421,0.48421,v1_cerebrum
ENST00000337334,5,5,362,0.00276,0.40884,0.40884,v1_cerebrum
ENST00000358056,6,5,142,0.00587,0.60211,0.56479,v1_cerebrum
ENST00000342503,15,14,208,0.00449,0.4891,0.48901,v1_cerebrum
ENST00000428130,13,9,248,0.00279,0.47333,0.32572,v1_cerebrum
ENST00000216568,5,4,298,0.00268,0.63624,0.5839,v1_cerebrum
ENST00000331628,13,8,238,0.00259,0.44732,0.44696,v1_cerebrum
ENST00000319374,11,8,263,0.00277,0.63222,0.68441,v1_cerebrum
ENST00000542766,13,9,208,0.00333,0.44527,0.49145,v1_cerebrum
ENST00000419727,11,6,163,0.00335,0.61629,0.61452,v1_cerebrum
ENST00000438257,3,3,132,0.00758,0.47222,0.47222,v1_cerebrum
ENST00000356978,7,6,149,0.00575,0.44966,0.42394,v1_cerebrum
ENST00000556222,13,10,292,0.00263,0.47155,0.43767,v1_cerebrum
ENST00000626058,13,10,292,0.00263,0.47155,0.43767,v1_cerebrum
ENST00000556222,13,10,292,0.00263,0.47155,0.43767,v1_cerebrum
ENST00000626058,13,10,292,0.00263,0.47155,0.43767,v1_cerebrum
ENST00000557320,14,13,285,0.00326,0.29975,0.30229,v1_cerebrum
ENST00000359366,7,7,79,0.01266,0.51718,0.51718,v1_cerebrum
ENST00000644486,42,39,361,0.00257,0.58086,0.56815,v1_cerebrum
ENST00000286953,2,2,58,0.01724,0.19828,0.19828,v1_cerebrum
ENST00000561183,6,4,254,0.00262,0.50131,0.58268,v1_cerebrum
ENST00000437966,6,5,102,0.00817,0.49183,0.54902,v1_cerebrum
ENST00000614359,13,10,212,0.00363,0.5283,0.56038,v1_cerebrum
ENST00000300175,13,10,212,0.00363,0.5283,0.56038,v1_cerebrum
ENST00000632219,13,10,212,0.00363,0.5283,0.56038,v1_cerebrum
ENST00000614359,13,10,212,0.00363,0.5283,0.56038,v1_cerebrum
ENST00000632674,13,10,211,0.00365,0.52862,0.56066,v1_cerebrum
ENST00000413748,13,10,211,0.00365,0.52862,0.56066,v1_cerebrum
ENST00000448395,15,11,241,0.00304,0.5527,0.596,v1_cerebrum
ENST00000397200,20,17,309,0.00275,0.45663,0.42871,v1_cerebrum
ENST00000337571,6,4,156,0.00427,0.54487,0.58654,v1_cerebrum
ENST00000417307,2,1,81,0.00617,0.44444,0.32099,v1_cerebrum
ENST00000542355,4,3,236,0.00318,0.38242,0.45057,v1_cerebrum
ENST00000249861,15,14,257,0.00363,0.58781,0.59283,v1_cerebrum
ENST00000542035,12,9,212,0.00354,0.58373,0.65828,v1_cerebrum
ENST00000340912,12,9,212,0.00354,0.58373,0.65828,v1_cerebrum
ENST00000562924,6,5,278,0.003,0.43165,0.32158,v1_cerebrum
ENST00000561656,18,15,310,0.00269,0.45323,0.45333,v1_cerebrum
ENST00000395018,12,9,158,0.00475,0.49473,0.46554,v1_cerebrum
ENST00000394907,4,4,115,0.0087,0.76087,0.76087,v1_cerebrum
ENST00000336418,11,11,193,0.00518,0.38625,0.38625,v1_cerebrum
ENST00000199708,6,5,142,0.00587,0.60681,0.59859,v1_cerebrum
ENST00000219409,8,5,225,0.00278,0.44444,0.48533,v1_cerebrum
ENST00000325437,8,6,158,0.00475,0.7326,0.81013,v1_cerebrum
ENST00000709282,11,8,229,0.00318,0.62723,0.68668,v1_cerebrum
ENST00000248121,11,8,229,0.00318,0.62723,0.68668,v1_cerebrum
ENST00000330398,5,4,155,0.00516,0.65936,0.62742,v1_cerebrum
ENST00000318782,6,5,273,0.00305,0.52992,0.45128,v1_cerebrum
ENST00000562334,5,2,129,0.0031,0.42946,0.4845,v1_cerebrum
ENST00000631859,5,2,129,0.0031,0.42946,0.4845,v1_cerebrum
ENST00000615889,3,3,88,0.01136,0.22348,0.22348,v1_cerebrum
ENST00000299866,10,8,213,0.00376,0.60798,0.63732,v1_cerebrum
ENST00000433677,8,6,172,0.00436,0.55887,0.5436,v1_cerebrum
ENST00000452191,11,10,187,0.00486,0.4735,0.45454,v1_cerebrum
ENST00000610499,11,10,187,0.00486,0.4735,0.45454,v1_cerebrum
ENST00000304414,11,10,203,0.00448,0.5262,0.56059,v1_cerebrum
ENST00000219599,7,6,314,0.00273,0.48226,0.4793,v1_cerebrum
ENST00000640448,7,5,167,0.00428,0.42943,0.37365,v1_cerebrum
ENST00000542527,7,5,167,0.00428,0.42943,0.37365,v1_cerebrum
ENST00000380897,8,8,176,0.00568,0.68608,0.68608,v1_cerebrum
ENST00000447459,12,10,331,0.00252,0.58585,0.69094,v1_cerebrum
ENST00000568000,12,12,329,0.00304,0.59144,0.59144,v1_cerebrum
ENST00000380495,14,11,274,0.00287,0.51486,0.47578,v1_cerebrum
ENST00000319296,10,9,317,0.00284,0.39842,0.39537,v1_cerebrum
ENST00000215095,16,15,288,0.00326,0.44683,0.42477,v1_cerebrum
ENST00000398682,5,4,124,0.00645,0.44355,0.5121,v1_cerebrum
ENST00000219097,12,12,252,0.00397,0.65443,0.65443,v1_cerebrum
ENST00000200691,1,1,68,0.01471,0.98529,0.98529,v1_cerebrum
ENST00000309137,17,15,254,0.00347,0.37587,0.37979,v1_cerebrum
ENST00000219207,7,4,182,0.00314,0.61852,0.77472,v1_cerebrum
ENST00000299694,7,3,150,0.00286,0.58095,0.48222,v1_cerebrum
ENST00000394069,6,4,208,0.00321,0.4415,0.3173,v1_cerebrum
ENST00000362093,2,2,67,0.01493,0.4403,0.4403,v1_cerebrum
ENST00000616804,5,4,168,0.00476,0.44524,0.3125,v1_cerebrum
ENST00000254941,3,3,133,0.00752,0.61404,0.61404,v1_cerebrum
ENST00000288098,16,13,242,0.00336,0.52583,0.59091,v1_cerebrum
ENST00000611294,16,14,139,0.00629,0.45009,0.4296,v1_cerebrum
ENST00000389302,20,17,297,0.00286,0.54495,0.53436,v1_cerebrum
ENST00000627231,11,10,255,0.00357,0.49768,0.54157,v1_cerebrum
ENST00000264335,11,10,255,0.00357,0.49768,0.54157,v1_cerebrum
ENST00000263080,9,9,313,0.00319,0.47391,0.47391,v1_cerebrum
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v1_cerebrum
ENST00000568641,4,2,119,0.0042,0.52941,0.54622,v1_cerebrum
ENST00000327154,11,8,148,0.00491,0.52887,0.59713,v1_cerebrum
ENST00000575599,9,6,106,0.00629,0.67086,0.76415,v1_cerebrum
ENST00000250111,18,14,290,0.00268,0.42739,0.39975,v1_cerebrum
ENST00000250124,14,10,247,0.00289,0.59456,0.53522,v1_cerebrum
ENST00000349228,22,15,234,0.00291,0.52545,0.50513,v1_cerebrum
ENST00000541682,8,6,230,0.00326,0.47282,0.49348,v1_cerebrum
ENST00000316509,8,5,116,0.00539,0.42457,0.43103,v1_cerebrum
ENST00000226193,12,10,200,0.00417,0.4625,0.447,v1_cerebrum
ENST00000580256,3,2,137,0.00487,0.6399,0.86861,v1_cerebrum
ENST00000579152,8,8,122,0.0082,0.84221,0.84221,v1_cerebrum
ENST00000462804,10,8,236,0.00339,0.61568,0.65254,v1_cerebrum
ENST00000247270,11,9,259,0.00316,0.59494,0.61261,v1_cerebrum
ENST00000588594,2,2,49,0.02041,0.58164,0.58164,v1_cerebrum
ENST00000409083,16,13,212,0.00383,0.56456,0.57584,v1_cerebrum
ENST00000615140,8,6,93,0.00806,0.47581,0.40681,v1_cerebrum
ENST00000254079,13,11,204,0.00415,0.50453,0.49866,v1_cerebrum
ENST00000394052,22,18,295,0.00277,0.40755,0.42486,v1_cerebrum
ENST00000322329,2,1,120,0.00417,0.7125,0.85833,v1_cerebrum
ENST00000634540,7,5,240,0.00298,0.63631,0.54083,v1_cerebrum
ENST00000393408,7,7,185,0.00541,0.42626,0.42626,v1_cerebrum
ENST00000398154,9,5,96,0.00579,0.58912,0.46875,v1_cerebrum
ENST00000411890,15,9,168,0.00357,0.51468,0.55159,v1_cerebrum
ENST00000226067,12,9,295,0.00254,0.49153,0.45763,v1_cerebrum
ENST00000572558,11,8,231,0.00315,0.58756,0.64881,v1_cerebrum
ENST00000322684,9,6,251,0.00266,0.53298,0.58765,v1_cerebrum
ENST00000581140,13,10,289,0.00266,0.44823,0.48201,v1_cerebrum
