ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000373534,13,9,268,0.00258,0.49627,0.37313,v24_testis
ENST00000339480,5,4,266,0.00301,0.32181,0.17669,v24_testis
ENST00000519684,13,8,186,0.00331,0.53226,0.58737,v24_testis
ENST00000327331,15,12,280,0.00286,0.51286,0.44286,v24_testis
ENST00000354267,16,11,223,0.00308,0.54596,0.56625,v24_testis
ENST00000335282,8,7,134,0.00653,0.34888,0.31876,v24_testis
ENST00000372521,10,8,66,0.01212,0.63182,0.68561,v24_testis
ENST00000334122,14,8,206,0.00277,0.48509,0.45388,v24_testis
ENST00000537428,23,20,335,0.0026,0.53952,0.54866,v24_testis
ENST00000194214,6,4,144,0.00463,0.53588,0.55382,v24_testis
ENST00000371092,10,6,216,0.00278,0.41065,0.45293,v24_testis
ENST00000294638,17,16,356,0.00264,0.62525,0.62219,v24_testis
ENST00000370673,6,6,116,0.00862,0.6365,0.6365,v24_testis
ENST00000394834,6,6,102,0.0098,0.5866,0.5866,v24_testis
ENST00000370668,6,6,102,0.0098,0.5866,0.5866,v24_testis
ENST00000370290,6,4,120,0.00556,0.65972,0.50208,v24_testis
ENST00000370203,5,5,263,0.0038,0.68137,0.68137,v24_testis
ENST00000370138,20,19,339,0.0028,0.52065,0.51374,v24_testis
ENST00000369949,8,7,157,0.00557,0.49841,0.48954,v24_testis
ENST00000538610,11,9,183,0.00447,0.5847,0.5422,v24_testis
ENST00000538610,11,9,183,0.00447,0.5847,0.5422,v24_testis
ENST00000361066,13,12,225,0.0041,0.57641,0.54407,v24_testis
ENST00000334179,18,13,174,0.00415,0.51756,0.52166,v24_testis
ENST00000271331,3,1,105,0.00317,0.25079,0.28571,v24_testis
ENST00000485275,13,12,233,0.00396,0.54837,0.59084,v24_testis
ENST00000369717,9,7,266,0.00292,0.4244,0.47637,v24_testis
ENST00000369489,8,8,250,0.004,0.4705,0.4705,v24_testis
ENST00000369458,10,8,282,0.00284,0.48156,0.52394,v24_testis
ENST00000369458,10,8,282,0.00284,0.48156,0.52394,v24_testis
ENST00000369390,2,2,149,0.00671,0.42953,0.42953,v24_testis
ENST00000400889,2,2,149,0.00671,0.42953,0.42953,v24_testis
ENST00000479191,6,4,92,0.00725,0.33514,0.41576,v24_testis
ENST00000368905,15,13,230,0.00377,0.53217,0.52475,v24_testis
ENST00000400999,12,8,235,0.00284,0.49468,0.5766,v24_testis
ENST00000368755,12,10,72,0.01157,0.39352,0.31944,v24_testis
ENST00000468739,12,10,72,0.01157,0.39352,0.31944,v24_testis
ENST00000331860,17,16,169,0.00557,0.33693,0.34874,v24_testis
ENST00000476133,4,3,98,0.00765,0.45408,0.52041,v24_testis
ENST00000368439,3,2,63,0.01058,0.5291,0.51588,v24_testis
ENST00000368408,9,6,238,0.0028,0.39963,0.42507,v24_testis
ENST00000338684,13,12,241,0.00383,0.43154,0.40768,v24_testis
ENST00000339922,8,3,139,0.0027,0.52788,0.89688,v24_testis
ENST00000368255,11,9,125,0.00655,0.62255,0.58489,v24_testis
ENST00000368154,6,6,144,0.00694,0.71296,0.71296,v24_testis
ENST00000452291,11,9,199,0.00411,0.55825,0.61139,v24_testis
ENST00000368166,11,9,187,0.00438,0.57073,0.6221,v24_testis
ENST00000368165,23,18,298,0.00263,0.46819,0.50746,v24_testis
ENST00000368156,23,18,286,0.00274,0.48054,0.51942,v24_testis
ENST00000444681,18,15,289,0.00288,0.50096,0.51511,v24_testis
ENST00000470705,11,10,165,0.00551,0.42645,0.39636,v24_testis
ENST00000392192,13,11,288,0.00294,0.59375,0.63731,v24_testis
ENST00000368010,10,8,154,0.00519,0.46883,0.43506,v24_testis
ENST00000367935,16,11,261,0.00263,0.50359,0.51376,v24_testis
ENST00000437437,30,24,306,0.00261,0.55501,0.52505,v24_testis
ENST00000436743,13,10,254,0.00303,0.46396,0.54606,v24_testis
ENST00000294818,13,12,313,0.00295,0.56328,0.52769,v24_testis
ENST00000271373,4,3,127,0.00591,0.59645,0.77953,v24_testis
ENST00000404377,10,9,177,0.00508,0.52429,0.5204,v24_testis
ENST00000281834,12,11,183,0.00501,0.43807,0.44958,v24_testis
ENST00000344529,12,9,297,0.00253,0.29798,0.24168,v24_testis
ENST00000333279,16,14,266,0.00329,0.49507,0.54055,v24_testis
ENST00000682279,17,15,344,0.00256,0.34319,0.37054,v24_testis
ENST00000682279,17,15,344,0.00256,0.34319,0.37054,v24_testis
ENST00000478442,6,5,72,0.01157,0.67824,0.66667,v24_testis
ENST00000367639,10,9,215,0.00419,0.53535,0.52765,v24_testis
ENST00000367639,10,9,215,0.00419,0.53535,0.52765,v24_testis
ENST00000367555,15,12,240,0.00333,0.54278,0.52674,v24_testis
ENST00000367510,21,20,336,0.00283,0.4093,0.4064,v24_testis
ENST00000367440,9,8,165,0.00539,0.46263,0.51818,v24_testis
ENST00000367440,9,8,165,0.00539,0.46263,0.51818,v24_testis
ENST00000646651,13,10,197,0.0039,0.46154,0.53553,v24_testis
ENST00000367262,8,6,123,0.0061,0.3435,0.4065,v24_testis
ENST00000391936,7,4,108,0.00529,0.49735,0.32176,v24_testis
ENST00000367152,5,5,140,0.00714,0.26571,0.26571,v24_testis
ENST00000367128,2,2,149,0.00671,0.42953,0.42953,v24_testis
ENST00000332912,5,5,98,0.0102,0.39592,0.39592,v24_testis
ENST00000613104,10,9,124,0.00726,0.62742,0.66667,v24_testis
ENST00000613104,10,9,124,0.00726,0.62742,0.66667,v24_testis
ENST00000272133,4,3,160,0.00469,0.50469,0.53958,v24_testis
ENST00000366850,10,10,228,0.00439,0.48158,0.48158,v24_testis
ENST00000366815,9,8,136,0.00654,0.48856,0.48346,v24_testis
ENST00000336520,10,6,128,0.00469,0.57734,0.77213,v24_testis
ENST00000358966,17,14,300,0.00275,0.39882,0.37214,v24_testis
ENST00000602567,12,9,186,0.00403,0.53226,0.49403,v24_testis
ENST00000646525,10,8,138,0.0058,0.65507,0.61775,v24_testis
ENST00000450372,11,11,359,0.00279,0.33578,0.33578,v24_testis
ENST00000302550,6,6,194,0.00515,0.64605,0.64605,v24_testis
ENST00000366488,9,7,135,0.00576,0.33909,0.39788,v24_testis
ENST00000479214,4,3,121,0.0062,0.60951,0.56474,v24_testis
ENST00000487338,8,5,172,0.00363,0.61846,0.63605,v24_testis
ENST00000366523,3,2,162,0.00412,0.61317,0.70062,v24_testis
ENST00000298375,13,13,320,0.00312,0.70192,0.70192,v24_testis
ENST00000315238,5,4,149,0.00537,0.39329,0.42282,v24_testis
ENST00000378572,17,16,342,0.00275,0.51772,0.54788,v24_testis
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v24_testis
ENST00000378228,9,8,265,0.00335,0.40922,0.43868,v24_testis
ENST00000378202,12,11,283,0.00324,0.4894,0.45358,v24_testis
ENST00000378203,12,11,283,0.00324,0.4894,0.45358,v24_testis
ENST00000378325,12,9,230,0.00326,0.46449,0.46473,v24_testis
ENST00000377091,8,7,126,0.00694,0.68056,0.67914,v24_testis
ENST00000331161,10,7,256,0.00273,0.59922,0.55078,v24_testis
ENST00000621805,11,7,235,0.00271,0.57602,0.56717,v24_testis
ENST00000374706,11,10,287,0.00317,0.45454,0.42822,v24_testis
ENST00000374726,9,9,137,0.0073,0.45093,0.45093,v24_testis
ENST00000354759,16,15,248,0.00378,0.46371,0.44543,v24_testis
ENST00000345491,29,25,300,0.00287,0.54081,0.51547,v24_testis
ENST00000685392,26,23,299,0.00296,0.50373,0.48684,v24_testis
ENST00000342105,23,19,245,0.00337,0.57019,0.55725,v24_testis
ENST00000342105,23,19,245,0.00337,0.57019,0.55725,v24_testis
ENST00000487763,10,8,121,0.00661,0.51488,0.49174,v24_testis
ENST00000395769,13,11,291,0.00291,0.43695,0.42299,v24_testis
ENST00000395771,10,8,240,0.00333,0.45458,0.46563,v24_testis
ENST00000585281,12,12,327,0.00306,0.33945,0.33945,v24_testis
ENST00000580018,10,10,209,0.00478,0.64784,0.64784,v24_testis
ENST00000487519,17,15,246,0.00359,0.53228,0.53198,v24_testis
ENST00000395405,37,30,277,0.00293,0.56513,0.55475,v24_testis
ENST00000361148,27,20,230,0.00322,0.56651,0.5487,v24_testis
ENST00000373944,37,30,277,0.00293,0.56513,0.55475,v24_testis
ENST00000316629,8,8,240,0.00417,0.54375,0.54375,v24_testis
ENST00000395284,11,11,297,0.00337,0.4977,0.4977,v24_testis
ENST00000615507,3,2,85,0.00784,0.67451,0.57059,v24_testis
ENST00000472493,16,12,198,0.00379,0.48359,0.47685,v24_testis
ENST00000372204,17,15,177,0.00499,0.46361,0.4629,v24_testis
ENST00000256039,14,9,177,0.00363,0.59766,0.58569,v24_testis
ENST00000652092,9,9,291,0.00344,0.68881,0.68881,v24_testis
ENST00000371703,6,5,268,0.00311,0.4148,0.36567,v24_testis
ENST00000371483,13,13,377,0.00265,0.5099,0.5099,v24_testis
ENST00000370664,14,10,227,0.00315,0.64852,0.63392,v24_testis
ENST00000370640,12,11,223,0.00411,0.57922,0.57236,v24_testis
ENST00000370602,9,7,167,0.00466,0.32601,0.30966,v24_testis
ENST00000423344,12,10,176,0.00473,0.53125,0.52557,v24_testis
ENST00000357540,12,10,318,0.00262,0.50288,0.49151,v24_testis
ENST00000467928,9,6,257,0.00259,0.58625,0.48962,v24_testis
ENST00000370151,11,9,203,0.00403,0.53292,0.58238,v24_testis
ENST00000476766,9,9,128,0.00781,0.40278,0.40278,v24_testis
ENST00000346714,14,11,204,0.00385,0.48599,0.44697,v24_testis
ENST00000318364,13,9,159,0.00435,0.65312,0.80293,v24_testis
ENST00000370005,11,9,270,0.00303,0.54781,0.46667,v24_testis
ENST00000369729,15,13,232,0.00374,0.52701,0.49735,v24_testis
ENST00000369727,16,14,245,0.00357,0.51939,0.48863,v24_testis
ENST00000338595,9,8,243,0.00366,0.52767,0.58694,v24_testis
ENST00000539281,6,5,213,0.00391,0.53756,0.54648,v24_testis
ENST00000448814,7,5,92,0.00776,0.79193,0.86087,v24_testis
ENST00000423273,6,5,67,0.01244,0.80597,0.80896,v24_testis
ENST00000454061,5,5,103,0.00971,0.52621,0.52621,v24_testis
ENST00000709151,8,7,154,0.00568,0.4099,0.39796,v24_testis
ENST00000369210,8,7,154,0.00568,0.4099,0.39796,v24_testis
ENST00000277905,12,9,186,0.00403,0.6017,0.56093,v24_testis
ENST00000528446,6,5,107,0.00779,0.70249,0.66916,v24_testis
ENST00000368887,24,22,348,0.00263,0.46683,0.45559,v24_testis
ENST00000368988,21,18,334,0.00257,0.51255,0.50233,v24_testis
ENST00000368858,18,17,326,0.0029,0.49438,0.48719,v24_testis
ENST00000368898,2,1,94,0.00532,0.65426,0.7234,v24_testis
ENST00000368759,20,18,322,0.0028,0.5132,0.49655,v24_testis
ENST00000433452,10,9,151,0.00596,0.59139,0.54673,v24_testis
ENST00000342878,4,2,95,0.00526,0.74736,0.65789,v24_testis
ENST00000368517,34,25,282,0.00261,0.56998,0.59348,v24_testis
ENST00000176195,5,4,121,0.00661,0.44132,0.37397,v24_testis
ENST00000622382,5,4,121,0.00661,0.44132,0.37397,v24_testis
ENST00000672632,9,7,182,0.00427,0.4188,0.39874,v24_testis
ENST00000381906,9,7,182,0.00427,0.4188,0.39874,v24_testis
ENST00000300773,7,7,312,0.00321,0.66941,0.66941,v24_testis
ENST00000299498,11,9,276,0.00296,0.52503,0.53825,v24_testis
ENST00000309166,13,8,241,0.00255,0.35174,0.4082,v24_testis
ENST00000396991,8,7,272,0.00322,0.54642,0.57721,v24_testis
ENST00000396993,4,4,98,0.0102,0.58929,0.58929,v24_testis
ENST00000532017,1,1,56,0.01786,0.03571,0.03571,v24_testis
ENST00000465307,14,10,211,0.00339,0.57989,0.69336,v24_testis
ENST00000463452,6,5,254,0.00328,0.60958,0.6748,v24_testis
ENST00000479072,3,3,94,0.01064,0.71631,0.71631,v24_testis
ENST00000299596,11,11,291,0.00344,0.48828,0.48828,v24_testis
ENST00000396648,8,7,183,0.00478,0.47814,0.5324,v24_testis
ENST00000501599,4,4,59,0.01695,0.66102,0.66102,v24_testis
ENST00000541669,9,8,332,0.00268,0.39893,0.41114,v24_testis
ENST00000541669,9,8,332,0.00268,0.39893,0.41114,v24_testis
ENST00000533227,20,16,260,0.00308,0.40231,0.44038,v24_testis
ENST00000455601,7,6,334,0.00257,0.53721,0.49102,v24_testis
ENST00000328697,23,22,373,0.00256,0.51556,0.53388,v24_testis
ENST00000530998,23,18,288,0.00272,0.5157,0.60204,v24_testis
ENST00000379011,5,4,193,0.00415,0.62487,0.76296,v24_testis
ENST00000356660,11,8,247,0.00294,0.57637,0.50405,v24_testis
ENST00000334307,12,11,221,0.00415,0.53054,0.51954,v24_testis
ENST00000326674,11,7,201,0.00317,0.57531,0.49467,v24_testis
ENST00000337672,6,6,194,0.00515,0.68127,0.68127,v24_testis
ENST00000684409,8,6,147,0.0051,0.42347,0.50227,v24_testis
ENST00000016913,12,11,267,0.00343,0.29588,0.25809,v24_testis
ENST00000308287,15,13,267,0.00325,0.5191,0.57736,v24_testis
ENST00000334888,4,2,148,0.00338,0.48311,0.64865,v24_testis
ENST00000244930,3,3,95,0.01053,0.62105,0.62105,v24_testis
ENST00000244926,4,4,90,0.01111,0.63333,0.63333,v24_testis
ENST00000278893,17,13,287,0.00266,0.60894,0.67917,v24_testis
ENST00000294117,2,2,75,0.01333,0.23334,0.23334,v24_testis
ENST00000628077,23,17,241,0.00307,0.628,0.65804,v24_testis
ENST00000540857,14,12,269,0.00319,0.43468,0.43247,v24_testis
ENST00000301790,14,12,279,0.00307,0.44982,0.44982,v24_testis
ENST00000539221,12,10,253,0.00329,0.41568,0.3996,v24_testis
ENST00000279168,11,6,129,0.00423,0.4919,0.60724,v24_testis
ENST00000275517,6,4,252,0.00265,0.38161,0.53968,v24_testis
ENST00000394532,12,10,168,0.00496,0.52579,0.52321,v24_testis
ENST00000338369,15,14,364,0.00256,0.48919,0.50687,v24_testis
ENST00000357519,15,14,357,0.00261,0.49225,0.5098,v24_testis
ENST00000311445,2,2,160,0.00625,0.54375,0.54375,v24_testis
ENST00000544963,14,11,306,0.00257,0.65523,0.71361,v24_testis
ENST00000398536,6,3,165,0.00303,0.78788,0.81818,v24_testis
ENST00000528743,7,5,169,0.00423,0.73795,0.74675,v24_testis
ENST00000298231,10,8,284,0.00282,0.42676,0.36268,v24_testis
ENST00000298223,12,11,255,0.00359,0.51046,0.48663,v24_testis
ENST00000289488,9,9,192,0.00521,0.4132,0.4132,v24_testis
ENST00000541614,7,7,158,0.00633,0.34358,0.34358,v24_testis
ENST00000313578,13,10,271,0.00284,0.39938,0.43358,v24_testis
ENST00000529689,17,17,254,0.00394,0.44951,0.44951,v24_testis
ENST00000531274,4,4,52,0.01923,0.27404,0.27404,v24_testis
ENST00000527447,13,12,354,0.00261,0.56193,0.55367,v24_testis
ENST00000533892,11,10,336,0.00271,0.36851,0.38988,v24_testis
ENST00000279839,13,8,229,0.00269,0.51461,0.40393,v24_testis
ENST00000534360,7,4,99,0.00577,0.44589,0.53282,v24_testis
ENST00000434758,16,12,267,0.00281,0.44008,0.51155,v24_testis
ENST00000393150,14,12,321,0.00267,0.53405,0.57529,v24_testis
ENST00000320578,11,10,217,0.00419,0.4248,0.43087,v24_testis
ENST00000393084,14,13,313,0.00297,0.4183,0.43328,v24_testis
ENST00000703420,3,3,124,0.00806,0.70161,0.70161,v24_testis
ENST00000458137,6,5,168,0.00496,0.62004,0.63214,v24_testis
ENST00000417998,6,5,168,0.00496,0.62004,0.63214,v24_testis
ENST00000375618,12,10,169,0.00493,0.44822,0.50888,v24_testis
ENST00000332814,17,15,196,0.0045,0.4919,0.54082,v24_testis
ENST00000260276,11,7,150,0.00424,0.46364,0.45619,v24_testis
ENST00000280358,4,4,123,0.00813,0.71748,0.71748,v24_testis
ENST00000280350,23,19,315,0.00262,0.34024,0.33283,v24_testis
ENST00000325636,7,4,147,0.00389,0.47328,0.4949,v24_testis
ENST00000236850,20,15,267,0.00281,0.41442,0.41873,v24_testis
ENST00000530272,13,8,202,0.00305,0.37928,0.42265,v24_testis
ENST00000260282,4,2,95,0.00526,0.70263,0.52632,v24_testis
ENST00000503566,21,15,210,0.0034,0.52698,0.5819,v24_testis
ENST00000307257,19,15,307,0.00257,0.4802,0.46819,v24_testis
ENST00000529187,5,3,148,0.00405,0.42432,0.33333,v24_testis
ENST00000641972,7,7,311,0.00322,0.52411,0.52411,v24_testis
ENST00000358524,2,1,113,0.00442,0.54425,0.47788,v24_testis
ENST00000227135,8,8,151,0.00662,0.4702,0.4702,v24_testis
ENST00000356438,27,23,299,0.00285,0.45708,0.46081,v24_testis
ENST00000425380,27,23,299,0.00285,0.45708,0.46081,v24_testis
ENST00000533904,22,19,265,0.00326,0.59468,0.56385,v24_testis
ENST00000527795,22,19,195,0.00443,0.51445,0.48286,v24_testis
ENST00000530048,22,19,210,0.00411,0.53615,0.50476,v24_testis
ENST00000458238,6,4,86,0.00775,0.46899,0.47965,v24_testis
ENST00000229238,5,5,128,0.00781,0.79531,0.79531,v24_testis
ENST00000444704,9,8,225,0.00395,0.4637,0.48889,v24_testis
ENST00000423703,10,9,179,0.00503,0.44022,0.43762,v24_testis
ENST00000412586,12,11,246,0.00373,0.41362,0.42055,v24_testis
ENST00000538862,20,17,268,0.00317,0.5722,0.5766,v24_testis
ENST00000229307,31,29,305,0.00307,0.56245,0.57185,v24_testis
ENST00000542353,15,14,213,0.00438,0.44757,0.42824,v24_testis
ENST00000396570,15,13,300,0.00289,0.47378,0.48,v24_testis
ENST00000355819,18,16,241,0.00369,0.43937,0.45124,v24_testis
ENST00000396502,18,17,232,0.00407,0.42146,0.40898,v24_testis
ENST00000240618,13,12,216,0.00427,0.48041,0.4564,v24_testis
ENST00000290855,10,10,191,0.00524,0.56492,0.56492,v24_testis
ENST00000381908,11,10,179,0.00508,0.60386,0.63017,v24_testis
ENST00000266434,18,14,252,0.00309,0.60891,0.59892,v24_testis
ENST00000631251,18,14,252,0.00309,0.60891,0.59892,v24_testis
ENST00000330828,13,11,245,0.00345,0.45181,0.4026,v24_testis
ENST00000240652,3,3,89,0.01124,0.28465,0.28465,v24_testis
ENST00000429849,19,15,269,0.00293,0.58208,0.53978,v24_testis
ENST00000535986,18,18,343,0.00292,0.32329,0.32329,v24_testis
ENST00000281471,12,8,258,0.00258,0.54877,0.53198,v24_testis
ENST00000266529,8,6,217,0.00346,0.59217,0.64055,v24_testis
ENST00000332700,19,17,339,0.00264,0.58003,0.5898,v24_testis
ENST00000327791,12,11,204,0.00449,0.46814,0.50535,v24_testis
ENST00000555248,3,2,117,0.0057,0.58404,0.82478,v24_testis
ENST00000449194,18,16,348,0.00255,0.51772,0.50126,v24_testis
ENST00000548364,16,13,127,0.0064,0.38337,0.39491,v24_testis
ENST00000649637,9,9,396,0.00253,0.45202,0.45202,v24_testis
ENST00000334221,3,3,238,0.0042,0.77591,0.77591,v24_testis
ENST00000380327,11,10,144,0.00631,0.42551,0.39167,v24_testis
ENST00000533372,3,2,57,0.0117,0.36258,0.32456,v24_testis
ENST00000423828,12,11,295,0.00311,0.36723,0.38613,v24_testis
ENST00000267017,13,7,113,0.00477,0.49626,0.58281,v24_testis
ENST00000305879,11,9,167,0.0049,0.50626,0.48037,v24_testis
ENST00000336133,8,8,210,0.00476,0.43333,0.43333,v24_testis
ENST00000228534,18,13,189,0.00382,0.50794,0.44526,v24_testis
ENST00000547967,11,8,130,0.00559,0.58671,0.61635,v24_testis
ENST00000357616,8,8,135,0.00741,0.50093,0.50093,v24_testis
ENST00000551116,14,13,192,0.00484,0.66853,0.67989,v24_testis
ENST00000571490,17,13,246,0.00311,0.31612,0.34553,v24_testis
ENST00000300145,17,13,246,0.00311,0.31612,0.34553,v24_testis
ENST00000354636,8,7,106,0.00825,0.27594,0.30323,v24_testis
ENST00000403681,13,12,109,0.00847,0.48412,0.51758,v24_testis
ENST00000247843,8,8,227,0.00441,0.5837,0.5837,v24_testis
ENST00000542145,10,10,137,0.0073,0.50292,0.50292,v24_testis
ENST00000312442,5,5,233,0.00429,0.65579,0.65579,v24_testis
ENST00000320460,7,6,253,0.00339,0.51044,0.58696,v24_testis
ENST00000552864,27,21,233,0.00334,0.72755,0.7429,v24_testis
ENST00000532498,9,9,248,0.00403,0.55466,0.55466,v24_testis
ENST00000347404,7,7,245,0.00408,0.58601,0.58601,v24_testis
ENST00000441303,10,9,172,0.00523,0.45814,0.4522,v24_testis
ENST00000318066,6,5,152,0.00548,0.57237,0.51053,v24_testis
ENST00000416321,15,14,294,0.00317,0.49977,0.51773,v24_testis
ENST00000575847,1,1,9,0.11111,0.44444,0.44444,v24_testis
ENST00000240079,12,12,194,0.00515,0.39648,0.39648,v24_testis
ENST00000392924,30,29,236,0.0041,0.63842,0.63574,v24_testis
ENST00000392924,30,29,236,0.0041,0.63842,0.63574,v24_testis
ENST00000341752,16,13,254,0.0032,0.37402,0.35615,v24_testis
ENST00000550402,4,4,373,0.00268,0.61729,0.61729,v24_testis
ENST00000377673,18,17,273,0.00346,0.50041,0.51174,v24_testis
ENST00000340766,16,15,337,0.00278,0.44881,0.4271,v24_testis
ENST00000242607,12,11,273,0.00336,0.72711,0.77489,v24_testis
ENST00000242607,12,11,273,0.00336,0.72711,0.77489,v24_testis
ENST00000550831,18,14,245,0.00317,0.49637,0.45365,v24_testis
ENST00000335209,10,9,214,0.00421,0.44673,0.48287,v24_testis
ENST00000308366,4,3,148,0.00507,0.52872,0.55406,v24_testis
ENST00000392509,5,5,89,0.01124,0.32135,0.32135,v24_testis
ENST00000355329,11,8,240,0.00303,0.41288,0.39584,v24_testis
ENST00000543163,19,17,354,0.00253,0.54713,0.56165,v24_testis
ENST00000464942,16,14,239,0.00366,0.64932,0.63897,v24_testis
ENST00000281703,13,11,266,0.00318,0.5214,0.53725,v24_testis
ENST00000543796,11,8,216,0.00337,0.43855,0.55787,v24_testis
ENST00000376608,11,7,159,0.004,0.62779,0.55436,v24_testis
ENST00000541009,17,11,193,0.00335,0.39439,0.40179,v24_testis
ENST00000500625,8,6,94,0.00798,0.51463,0.55674,v24_testis
ENST00000403372,16,14,285,0.00307,0.61601,0.56717,v24_testis
ENST00000380473,20,20,289,0.00346,0.54827,0.54827,v24_testis
ENST00000434425,19,17,305,0.00293,0.49146,0.5161,v24_testis
ENST00000379864,12,11,139,0.00659,0.43945,0.43165,v24_testis
ENST00000379864,12,11,139,0.00659,0.43945,0.43165,v24_testis
ENST00000239859,17,16,214,0.0044,0.55003,0.5333,v24_testis
ENST00000389704,7,5,276,0.00259,0.57298,0.65145,v24_testis
ENST00000423210,15,13,282,0.00307,0.53144,0.524,v24_testis
ENST00000338625,15,12,301,0.00266,0.44828,0.518,v24_testis
ENST00000379179,5,4,65,0.01231,0.51077,0.52308,v24_testis
ENST00000358545,13,12,244,0.00378,0.42182,0.4457,v24_testis
ENST00000611198,13,6,86,0.00537,0.62791,0.74806,v24_testis
ENST00000258648,17,17,270,0.0037,0.39935,0.39935,v24_testis
ENST00000345941,8,8,344,0.00291,0.61228,0.61228,v24_testis
ENST00000400393,11,8,160,0.00455,0.49943,0.39922,v24_testis
ENST00000360473,14,12,229,0.00374,0.48097,0.46434,v24_testis
ENST00000310528,18,17,333,0.00284,0.39239,0.37538,v24_testis
ENST00000377595,10,9,230,0.00391,0.32261,0.28889,v24_testis
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v24_testis
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v24_testis
ENST00000358679,31,26,305,0.00275,0.44336,0.42989,v24_testis
ENST00000351546,29,24,304,0.00272,0.4696,0.4608,v24_testis
ENST00000267291,13,11,322,0.00263,0.51816,0.51863,v24_testis
ENST00000267273,13,13,264,0.00379,0.39481,0.39481,v24_testis
ENST00000376032,6,6,227,0.00441,0.77533,0.77533,v24_testis
ENST00000283547,5,5,151,0.00662,0.35762,0.35762,v24_testis
ENST00000554964,9,5,204,0.00272,0.35948,0.49118,v24_testis
ENST00000554964,9,5,204,0.00272,0.35948,0.49118,v24_testis
ENST00000404716,9,5,210,0.00265,0.37778,0.50571,v24_testis
ENST00000358932,21,17,277,0.00292,0.54461,0.52177,v24_testis
ENST00000708739,21,17,277,0.00292,0.54461,0.52177,v24_testis
ENST00000382951,9,6,156,0.00427,0.50356,0.55556,v24_testis
ENST00000321760,4,2,170,0.00294,0.40441,0.39706,v24_testis
ENST00000382809,8,7,125,0.007,0.638,0.592,v24_testis
ENST00000344777,12,10,300,0.00278,0.47722,0.43533,v24_testis
ENST00000710588,7,6,232,0.00369,0.30111,0.31322,v24_testis
ENST00000543805,1,1,131,0.00763,0.43511,0.43511,v24_testis
ENST00000287913,20,17,328,0.00259,0.6503,0.62625,v24_testis
ENST00000643387,20,17,328,0.00259,0.6503,0.62625,v24_testis
ENST00000646165,13,11,176,0.00481,0.54458,0.53099,v24_testis
ENST00000288087,13,11,176,0.00481,0.54458,0.53099,v24_testis
ENST00000534348,17,16,170,0.00554,0.51176,0.51618,v24_testis
ENST00000644921,17,16,170,0.00554,0.51176,0.51618,v24_testis
