ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000442789,71,46,1043,0.00062,0.50194,0.48668,v30_colon
ENST00000319106,42,39,682,0.00136,0.54797,0.53865,v30_colon
ENST00000549396,84,70,1257,0.00066,0.46431,0.45902,v30_colon
ENST00000359972,59,57,1194,0.00081,0.46478,0.47317,v30_colon
ENST00000257604,43,33,582,0.00132,0.53305,0.51208,v30_colon
ENST00000317775,80,62,1434,0.00054,0.5491,0.55277,v30_colon
ENST00000317775,80,62,1434,0.00054,0.5491,0.55277,v30_colon
ENST00000282397,46,39,1338,0.00063,0.43493,0.46025,v30_colon
ENST00000615840,26,22,687,0.00123,0.46361,0.50701,v30_colon
ENST00000338947,35,29,804,0.00103,0.57495,0.58273,v30_colon
ENST00000690772,50,36,643,0.00112,0.56681,0.56195,v30_colon
ENST00000647374,39,35,841,0.00107,0.56956,0.60438,v30_colon
ENST00000397118,29,20,628,0.0011,0.49401,0.48559,v30_colon
ENST00000346562,38,31,901,0.00091,0.38884,0.38044,v30_colon
ENST00000396165,38,38,775,0.00129,0.43976,0.43976,v30_colon
ENST00000298355,35,28,710,0.00113,0.45018,0.47701,v30_colon
ENST00000420622,26,23,611,0.00145,0.4514,0.43806,v30_colon
ENST00000315266,32,27,736,0.00115,0.52649,0.52888,v30_colon
ENST00000312994,40,33,621,0.00133,0.53249,0.52535,v30_colon
ENST00000262233,37,32,815,0.00106,0.45651,0.46929,v30_colon
ENST00000333244,348,249,5795,0.00012,0.47649,0.49232,v30_colon
ENST00000447393,57,36,904,0.0007,0.50089,0.49112,v30_colon
ENST00000619401,44,38,1023,0.00084,0.52088,0.53527,v30_colon
ENST00000453182,38,29,734,0.00104,0.51606,0.49807,v30_colon
ENST00000456763,89,64,1514,0.00047,0.5944,0.58204,v30_colon
ENST00000263801,125,99,1972,0.0004,0.46523,0.45003,v30_colon
ENST00000360135,105,76,1406,0.00051,0.60075,0.61507,v30_colon
ENST00000347644,21,17,658,0.00123,0.44095,0.47282,v30_colon
ENST00000399334,153,138,1654,0.00055,0.43446,0.43684,v30_colon
ENST00000558939,41,27,772,0.00085,0.38171,0.40952,v30_colon
ENST00000565159,31,22,745,0.00095,0.56627,0.51123,v30_colon
ENST00000453268,31,22,745,0.00095,0.56627,0.51123,v30_colon
ENST00000258873,39,29,724,0.00103,0.47277,0.50576,v30_colon
ENST00000336292,93,68,1565,0.00047,0.51239,0.53026,v30_colon
ENST00000250894,68,42,1336,0.00046,0.42998,0.3819,v30_colon
ENST00000568887,63,43,1124,0.00061,0.48774,0.51045,v30_colon
ENST00000256797,59,44,926,0.00081,0.50979,0.47352,v30_colon
ENST00000539836,19,13,642,0.00107,0.59608,0.58986,v30_colon
ENST00000379906,18,17,617,0.00153,0.53368,0.54286,v30_colon
ENST00000251102,56,41,1251,0.00059,0.449,0.52649,v30_colon
ENST00000674443,49,35,764,0.00093,0.47048,0.45965,v30_colon
ENST00000282849,84,62,1221,0.0006,0.53264,0.53037,v30_colon
ENST00000447066,94,70,1192,0.00062,0.44869,0.46309,v30_colon
ENST00000341690,60,37,775,0.0008,0.54583,0.52854,v30_colon
ENST00000347992,99,67,1303,0.00052,0.44299,0.42265,v30_colon
ENST00000421306,44,34,938,0.00082,0.51156,0.53998,v30_colon
ENST00000343344,80,69,938,0.00092,0.45893,0.42822,v30_colon
ENST00000685675,50,44,901,0.00098,0.48107,0.46474,v30_colon
ENST00000620260,35,30,662,0.00129,0.50319,0.48812,v30_colon
ENST00000246914,58,36,1243,0.0005,0.54871,0.56445,v30_colon
ENST00000471181,102,89,1884,0.00046,0.51793,0.49285,v30_colon
ENST00000262418,44,35,911,0.00087,0.4045,0.40354,v30_colon
ENST00000393606,43,28,727,0.0009,0.50366,0.50865,v30_colon
ENST00000571629,44,28,903,0.0007,0.55824,0.56293,v30_colon
ENST00000413513,42,28,691,0.00096,0.42426,0.40826,v30_colon
ENST00000443584,48,36,628,0.00119,0.39955,0.41366,v30_colon
ENST00000262406,50,38,674,0.00113,0.38484,0.40079,v30_colon
ENST00000156626,40,30,600,0.00125,0.41742,0.455,v30_colon
ENST00000359865,99,70,1586,0.00045,0.44868,0.46261,v30_colon
ENST00000358232,49,44,826,0.00109,0.49439,0.49001,v30_colon
ENST00000351393,48,43,800,0.00112,0.49005,0.48608,v30_colon
ENST00000262150,39,33,772,0.0011,0.4814,0.52041,v30_colon
ENST00000586263,47,37,947,0.00083,0.48783,0.51123,v30_colon
ENST00000215582,43,21,679,0.00072,0.44758,0.48909,v30_colon
ENST00000447275,38,32,606,0.00139,0.4772,0.47169,v30_colon
ENST00000262805,42,35,680,0.00123,0.48803,0.48798,v30_colon
ENST00000536220,43,39,665,0.00136,0.48159,0.5065,v30_colon
ENST00000592533,36,34,660,0.00143,0.50236,0.50414,v30_colon
ENST00000628705,568,374,5405,0.00012,0.52996,0.50503,v30_colon
ENST00000616721,323,213,4204,0.00016,0.52242,0.48563,v30_colon
ENST00000221992,35,24,702,0.00098,0.46475,0.44563,v30_colon
ENST00000587152,28,21,850,0.00088,0.49101,0.49529,v30_colon
ENST00000236877,23,18,921,0.00085,0.50007,0.5222,v30_colon
ENST00000263434,54,40,937,0.00079,0.57706,0.55365,v30_colon
ENST00000593695,74,65,1462,0.0006,0.51299,0.50971,v30_colon
ENST00000345813,57,44,621,0.00124,0.52702,0.53308,v30_colon
ENST00000404103,49,39,597,0.00133,0.52996,0.52424,v30_colon
ENST00000402415,46,35,1250,0.00061,0.3837,0.37486,v30_colon
ENST00000389048,71,52,1620,0.00045,0.48744,0.52306,v30_colon
ENST00000360906,55,45,1024,0.0008,0.44274,0.47665,v30_colon
ENST00000389975,35,28,678,0.00118,0.49098,0.53787,v30_colon
ENST00000378520,27,20,661,0.00112,0.40466,0.43003,v30_colon
ENST00000406316,61,43,1477,0.00048,0.54065,0.53402,v30_colon
ENST00000404971,67,48,1547,0.00046,0.54793,0.5383,v30_colon
ENST00000449090,62,55,738,0.0012,0.41439,0.39162,v30_colon
ENST00000402114,76,67,1158,0.00076,0.56507,0.57445,v30_colon
ENST00000406226,42,35,735,0.00113,0.585,0.57384,v30_colon
ENST00000355733,48,35,643,0.00113,0.59435,0.64803,v30_colon
ENST00000409544,97,82,1978,0.00043,0.41012,0.39674,v30_colon
ENST00000404568,49,37,717,0.00105,0.49734,0.48505,v30_colon
ENST00000429174,93,65,2101,0.00033,0.52684,0.51469,v30_colon
ENST00000410111,59,52,758,0.00116,0.54834,0.54381,v30_colon
ENST00000436404,30,22,676,0.00108,0.50212,0.53786,v30_colon
ENST00000264047,20,16,580,0.00138,0.54535,0.56315,v30_colon
ENST00000310323,34,28,789,0.00104,0.53161,0.54771,v30_colon
ENST00000428314,135,93,2116,0.00033,0.49472,0.50647,v30_colon
ENST00000409672,64,53,1977,0.00042,0.47973,0.4852,v30_colon
ENST00000392552,41,38,870,0.00107,0.59498,0.58518,v30_colon
ENST00000320370,70,60,1256,0.00068,0.52586,0.51267,v30_colon
ENST00000260926,57,47,733,0.00112,0.5047,0.52878,v30_colon
ENST00000349953,58,43,1104,0.00067,0.51885,0.51906,v30_colon
ENST00000357118,43,36,901,0.00093,0.50696,0.49988,v30_colon
ENST00000360409,43,36,931,0.0009,0.49322,0.48466,v30_colon
ENST00000272895,117,100,2595,0.00033,0.43812,0.43959,v30_colon
ENST00000248444,54,47,827,0.00105,0.47823,0.49577,v30_colon
ENST00000423636,53,32,889,0.00068,0.46191,0.4453,v30_colon
ENST00000295718,62,38,979,0.00063,0.44792,0.43044,v30_colon
ENST00000305409,47,40,617,0.00138,0.48198,0.45494,v30_colon
ENST00000341772,33,24,737,0.00099,0.3372,0.38478,v30_colon
ENST00000264051,43,33,710,0.00108,0.53908,0.53406,v30_colon
ENST00000392000,40,34,808,0.00105,0.48614,0.50666,v30_colon
ENST00000392004,77,53,1237,0.00056,0.48702,0.5123,v30_colon
ENST00000323482,22,16,689,0.00106,0.51478,0.5313,v30_colon
ENST00000612493,170,139,1070,0.00076,0.48717,0.46988,v30_colon
ENST00000344359,44,41,1014,0.00092,0.51533,0.51616,v30_colon
ENST00000354192,35,33,639,0.00148,0.56128,0.56551,v30_colon
ENST00000612277,38,32,726,0.00116,0.52305,0.51136,v30_colon
ENST00000269844,74,51,1207,0.00057,0.58255,0.56832,v30_colon
ENST00000291539,26,15,593,0.00097,0.49942,0.55615,v30_colon
ENST00000399163,25,17,598,0.00114,0.48535,0.48584,v30_colon
ENST00000405089,25,17,604,0.00113,0.49046,0.49094,v30_colon
ENST00000541492,75,63,1078,0.00078,0.53098,0.54051,v30_colon
ENST00000347557,62,41,917,0.00072,0.47773,0.48044,v30_colon
ENST00000333137,64,42,915,0.00072,0.49384,0.49303,v30_colon
ENST00000358763,47,29,580,0.00106,0.60572,0.64578,v30_colon
ENST00000256509,46,43,1224,0.00076,0.48982,0.48938,v30_colon
ENST00000457250,37,27,738,0.00099,0.52659,0.49734,v30_colon
ENST00000339732,47,35,639,0.00117,0.55049,0.61578,v30_colon
ENST00000302328,82,72,1791,0.00049,0.50849,0.51191,v30_colon
ENST00000414099,81,57,1998,0.00035,0.51365,0.52422,v30_colon
ENST00000435508,31,26,895,0.00094,0.50607,0.52308,v30_colon
ENST00000357948,78,61,1274,0.00061,0.47768,0.46985,v30_colon
ENST00000498215,95,83,677,0.00129,0.31655,0.30177,v30_colon
ENST00000318789,95,83,677,0.00129,0.31655,0.30177,v30_colon
ENST00000389672,40,33,1130,0.00073,0.52093,0.52073,v30_colon
ENST00000329463,60,52,994,0.00087,0.42238,0.41257,v30_colon
ENST00000231706,17,13,771,0.00099,0.63744,0.70737,v30_colon
ENST00000402825,55,44,883,0.00091,0.52004,0.50826,v30_colon
ENST00000404464,50,40,765,0.00105,0.49477,0.48043,v30_colon
ENST00000357474,50,40,811,0.00099,0.52229,0.50848,v30_colon
ENST00000361715,66,59,979,0.00091,0.48785,0.49715,v30_colon
ENST00000626364,66,51,1125,0.00069,0.45472,0.46121,v30_colon
ENST00000349607,66,51,1125,0.00069,0.45472,0.46121,v30_colon
ENST00000463781,255,228,5412,0.00017,0.51373,0.50747,v30_colon
ENST00000310917,104,84,1228,0.00066,0.55081,0.53387,v30_colon
ENST00000675613,40,35,825,0.00106,0.49364,0.49219,v30_colon
ENST00000511884,53,45,1247,0.00068,0.52856,0.5182,v30_colon
ENST00000512946,42,30,1057,0.00068,0.40291,0.44551,v30_colon
ENST00000508502,97,83,1205,0.00071,0.54033,0.55145,v30_colon
ENST00000434046,71,54,1109,0.00069,0.49733,0.49848,v30_colon
ENST00000354960,61,50,875,0.00094,0.48571,0.48814,v30_colon
ENST00000339452,65,48,1369,0.00054,0.51024,0.48101,v30_colon
ENST00000639512,65,48,1369,0.00054,0.51024,0.48101,v30_colon
ENST00000506455,39,33,690,0.00123,0.54199,0.53979,v30_colon
ENST00000334602,52,31,1069,0.00056,0.52353,0.60331,v30_colon
ENST00000487836,42,33,1004,0.00078,0.49213,0.49855,v30_colon
ENST00000437304,39,34,824,0.00106,0.40045,0.37439,v30_colon
ENST00000359040,28,22,681,0.00115,0.47577,0.49339,v30_colon
ENST00000507116,47,40,745,0.00114,0.5069,0.50074,v30_colon
ENST00000342785,58,51,1642,0.00054,0.51537,0.51315,v30_colon
ENST00000357872,34,29,990,0.00086,0.55395,0.54354,v30_colon
ENST00000407847,44,31,595,0.00118,0.58633,0.59561,v30_colon
ENST00000357096,32,21,622,0.00106,0.39464,0.3684,v30_colon
ENST00000507093,80,67,1509,0.00056,0.49684,0.51245,v30_colon
ENST00000361059,42,37,847,0.00104,0.44569,0.44845,v30_colon
ENST00000398454,45,39,916,0.00095,0.48057,0.49407,v30_colon
ENST00000708292,37,27,950,0.00077,0.54154,0.50752,v30_colon
ENST00000522353,37,27,950,0.00077,0.54154,0.50752,v30_colon
ENST00000529310,36,27,950,0.00079,0.54798,0.51053,v30_colon
ENST00000708302,36,27,950,0.00079,0.54798,0.51053,v30_colon
ENST00000622527,38,31,811,0.00101,0.50315,0.46744,v30_colon
ENST00000616887,38,31,828,0.00099,0.50677,0.47339,v30_colon
ENST00000616430,32,24,820,0.00091,0.45922,0.42068,v30_colon
ENST00000327245,79,66,1461,0.00057,0.49441,0.49361,v30_colon
ENST00000523094,38,31,625,0.00131,0.56333,0.56,v30_colon
ENST00000292385,44,35,651,0.00122,0.4601,0.44652,v30_colon
ENST00000537886,47,33,1011,0.00069,0.56864,0.50727,v30_colon
ENST00000437635,41,32,652,0.0012,0.55533,0.5543,v30_colon
ENST00000373057,71,53,678,0.0011,0.33022,0.33492,v30_colon
ENST00000345201,64,47,1030,0.00071,0.48017,0.45821,v30_colon
ENST00000230588,48,42,746,0.00117,0.53834,0.50792,v30_colon
ENST00000370598,86,67,1522,0.00051,0.43409,0.44892,v30_colon
ENST00000342056,56,46,951,0.00086,0.56989,0.5772,v30_colon
ENST00000342056,56,46,951,0.00086,0.56989,0.5772,v30_colon
ENST00000369303,49,40,998,0.00082,0.49053,0.48277,v30_colon
ENST00000671703,90,83,1982,0.00047,0.49805,0.50086,v30_colon
ENST00000551025,88,81,1964,0.00047,0.49125,0.49317,v30_colon
ENST00000413795,38,33,869,0.001,0.49676,0.46738,v30_colon
ENST00000533624,38,34,605,0.00148,0.46942,0.5054,v30_colon
ENST00000438100,46,30,734,0.00089,0.5207,0.5317,v30_colon
ENST00000367608,45,38,1222,0.00069,0.45123,0.4523,v30_colon
ENST00000399429,63,54,1125,0.00076,0.50603,0.50237,v30_colon
ENST00000405010,74,63,590,0.00144,0.49269,0.48437,v30_colon
ENST00000406451,98,83,1066,0.00079,0.38976,0.38936,v30_colon
ENST00000543117,50,43,747,0.00115,0.51829,0.51259,v30_colon
ENST00000396127,64,57,852,0.00105,0.50961,0.50986,v30_colon
ENST00000354613,38,33,831,0.00105,0.58015,0.56795,v30_colon
ENST00000643230,31,27,775,0.00112,0.65607,0.68994,v30_colon
ENST00000394503,39,33,688,0.00123,0.51793,0.53405,v30_colon
ENST00000536621,240,228,5335,0.00018,0.53633,0.53459,v30_colon
ENST00000340010,27,25,764,0.00121,0.535,0.52989,v30_colon
ENST00000350908,135,120,715,0.00124,0.30649,0.30406,v30_colon
ENST00000350908,135,120,715,0.00124,0.30649,0.30406,v30_colon
ENST00000350908,135,120,715,0.00124,0.30649,0.30406,v30_colon
ENST00000003084,76,63,1480,0.00056,0.54591,0.52069,v30_colon
ENST00000393386,106,90,2315,0.00037,0.49199,0.48939,v30_colon
ENST00000393386,106,90,2315,0.00037,0.49199,0.48939,v30_colon
ENST00000357628,35,32,634,0.00144,0.53317,0.53835,v30_colon
ENST00000471234,61,47,859,0.0009,0.54446,0.55356,v30_colon
ENST00000360937,32,20,751,0.00083,0.50408,0.49221,v30_colon
ENST00000332007,40,33,803,0.00103,0.52008,0.53828,v30_colon
ENST00000389418,57,36,1015,0.00062,0.47963,0.52113,v30_colon
ENST00000312841,75,43,1134,0.00051,0.56805,0.56519,v30_colon
ENST00000519301,24,18,590,0.00127,0.50064,0.55358,v30_colon
ENST00000335922,27,20,812,0.00091,0.56089,0.53805,v30_colon
ENST00000347528,101,67,1881,0.00035,0.59835,0.60198,v30_colon
ENST00000262209,51,43,1119,0.00075,0.52344,0.52042,v30_colon
ENST00000426744,47,37,847,0.00093,0.50333,0.54156,v30_colon
ENST00000027335,41,37,832,0.00108,0.40657,0.43126,v30_colon
ENST00000454170,38,31,604,0.00135,0.51433,0.52841,v30_colon
ENST00000358397,43,35,677,0.0012,0.51626,0.5269,v30_colon
ENST00000396594,34,27,753,0.00105,0.48617,0.43928,v30_colon
ENST00000348208,58,44,1043,0.00073,0.53867,0.53203,v30_colon
ENST00000375751,31,20,612,0.00105,0.44613,0.5085,v30_colon
ENST00000429896,56,42,1296,0.00058,0.452,0.41575,v30_colon
ENST00000416899,27,19,861,0.00082,0.5042,0.51648,v30_colon
ENST00000374448,27,19,869,0.00081,0.50398,0.51608,v30_colon
ENST00000362012,30,21,599,0.00117,0.4911,0.48088,v30_colon
ENST00000458322,40,30,590,0.00127,0.52733,0.58802,v30_colon
ENST00000380682,59,47,1322,0.0006,0.44461,0.47616,v30_colon
ENST00000317552,35,30,667,0.00129,0.44733,0.44573,v30_colon
ENST00000349874,32,32,591,0.00169,0.42555,0.42555,v30_colon
ENST00000379361,26,24,888,0.00104,0.41186,0.44332,v30_colon
ENST00000297875,33,29,730,0.0012,0.46592,0.4701,v30_colon
ENST00000456733,34,30,752,0.00117,0.46531,0.46999,v30_colon
ENST00000343523,77,63,970,0.00084,0.49282,0.47246,v30_colon
ENST00000682238,96,80,1133,0.00074,0.47312,0.46088,v30_colon
ENST00000541735,96,80,1115,0.00075,0.48076,0.46832,v30_colon
ENST00000614628,39,31,823,0.00097,0.59797,0.60401,v30_colon
ENST00000396965,39,31,639,0.00124,0.49123,0.51663,v30_colon
ENST00000276054,41,37,657,0.00137,0.48962,0.50887,v30_colon
ENST00000650242,31,22,587,0.00121,0.41117,0.36247,v30_colon
ENST00000519389,57,46,1158,0.0007,0.49576,0.48947,v30_colon
ENST00000262753,60,45,589,0.00127,0.43732,0.44795,v30_colon
ENST00000541709,68,53,879,0.00089,0.47741,0.45873,v30_colon
ENST00000310452,30,28,632,0.00148,0.5549,0.57425,v30_colon
ENST00000535209,38,27,838,0.00085,0.53806,0.64642,v30_colon
ENST00000370903,60,45,1341,0.00056,0.5476,0.54944,v30_colon
ENST00000394299,37,33,603,0.00148,0.4383,0.43796,v30_colon
ENST00000370573,64,57,860,0.00104,0.49375,0.48998,v30_colon
ENST00000361971,124,69,1909,0.00029,0.47873,0.52951,v30_colon
ENST00000361981,71,48,1248,0.00054,0.49596,0.46758,v30_colon
ENST00000370060,71,48,1257,0.00054,0.49647,0.46826,v30_colon
