Gene,OptionalDataColumns
ENST00000263054,0.52765
ENST00000447005,0.81714
ENST00000368901,0.57692
ENST00000431843,0.55401
ENST00000454668,0.64031
ENST00000622905,0.64031
ENST00000330243,0.55244
ENST00000632827,0.55244
ENST00000348655,0.53797
ENST00000633943,0.53797
ENST00000707559,0.84746
ENST00000612541,0.84746
ENST00000412090,0.84746
ENST00000628787,0.84746
ENST00000619083,0.92686
ENST00000625554,0.92686
ENST00000707558,0.92686
ENST00000382171,0.92686
ENST00000352909,0.53638
ENST00000389989,0.64148
ENST00000614314,0.60963
ENST00000380027,0.59371
ENST00000309737,0.5295
ENST00000396986,0.54479
ENST00000396554,0.52354
ENST00000431742,0.56819
ENST00000434472,0.80519
ENST00000318201,0.58079
ENST00000287275,0.51968
ENST00000411426,0.57386
ENST00000395005,0.63671
ENST00000300187,0.64511
ENST00000534668,0.60438
ENST00000345732,0.60438
ENST00000452451,0.5914
ENST00000352009,0.59559
ENST00000313421,0.61639
ENST00000278893,0.67917
ENST00000356786,0.5578
ENST00000294066,0.52402
ENST00000164133,0.66405
ENST00000438980,0.53346
ENST00000316409,0.67614
ENST00000394224,0.52097
ENST00000307886,0.53125
ENST00000308595,0.57211
ENST00000525457,0.55691
ENST00000511455,0.51841
ENST00000326294,0.5767
ENST00000529635,0.51788
ENST00000393893,0.58464
ENST00000064780,0.5585
ENST00000393580,0.5585
ENST00000393597,0.57626
ENST00000620017,0.69223
ENST00000404792,0.73055
ENST00000340353,0.63762
ENST00000534731,0.59173
ENST00000457199,0.64409
ENST00000647220,0.64409
ENST00000541150,0.53778
ENST00000236826,0.53302
ENST00000571244,0.59504
ENST00000263464,0.57705
ENST00000263464,0.57705
ENST00000418434,0.64341
ENST00000418434,0.64341
ENST00000709446,0.62296
ENST00000494737,0.70161
ENST00000375478,0.54099
ENST00000227752,0.59611
ENST00000532917,0.60957
ENST00000392884,0.70691
ENST00000300692,0.68129
ENST00000292174,0.54525
ENST00000350777,0.57567
ENST00000227348,0.5469
ENST00000263578,0.53095
ENST00000428830,0.5864
ENST00000360871,0.53513
ENST00000237837,0.53436
ENST00000252322,0.56514
ENST00000643701,0.54893
ENST00000399649,0.54893
ENST00000647521,0.54883
ENST00000399595,0.54883
ENST00000266557,0.58115
ENST00000431922,0.65188
ENST00000329858,0.65188
ENST00000355772,0.68091
ENST00000203629,0.62831
ENST00000299665,0.59942
ENST00000229335,0.58839
ENST00000290855,0.56492
ENST00000381908,0.63017
ENST00000350274,0.5527
ENST00000396484,0.52143
ENST00000354454,0.60308
ENST00000395901,0.54729
ENST00000345127,0.5117
ENST00000395568,0.51171
ENST00000546455,0.61661
ENST00000432584,0.51621
ENST00000453172,0.61815
ENST00000548115,0.59189
ENST00000420353,0.64101
ENST00000435572,0.61456
ENST00000425394,0.55602
ENST00000430041,0.51693
ENST00000540209,0.51717
ENST00000256010,0.51471
ENST00000456569,0.52222
ENST00000258526,0.56256
ENST00000329406,0.6052
ENST00000388887,0.51313
ENST00000392830,0.51913
ENST00000326470,0.52063
ENST00000553118,0.56071
ENST00000361006,0.54659
ENST00000397655,0.56681
ENST00000439744,0.7571
ENST00000355445,0.52627
ENST00000257604,0.51208
ENST00000261741,0.54512
ENST00000331738,0.61326
ENST00000346530,0.67289
ENST00000320574,0.56745
ENST00000545875,0.54043
ENST00000443047,0.5273
ENST00000241453,0.5163
ENST00000255486,0.51778
ENST00000379673,0.54125
ENST00000625359,0.59304
ENST00000398795,0.5387
ENST00000543956,0.59715
ENST00000375887,0.56516
ENST00000680254,0.53217
ENST00000375353,0.51022
ENST00000304625,0.51198
ENST00000267396,0.5139
ENST00000285850,0.66767
ENST00000555345,0.51562
ENST00000553711,0.51562
ENST00000382708,0.57111
ENST00000646132,0.57111
ENST00000287913,0.62625
ENST00000643387,0.62625
ENST00000267406,0.67195
ENST00000399395,0.58203
ENST00000644874,0.51112
ENST00000396618,0.51112
ENST00000540712,0.55208
ENST00000441560,0.52976
ENST00000324330,0.59918
ENST00000453196,0.57784
ENST00000536224,0.71831
ENST00000539616,0.61611
ENST00000358738,0.51205
ENST00000394330,0.56338
ENST00000617124,0.51692
ENST00000334521,0.54599
ENST00000435893,0.61452
ENST00000267549,0.62834
ENST00000610758,0.53479
ENST00000435962,0.53479
ENST00000429774,0.58774
ENST00000393287,0.5442
ENST00000337435,0.57143
ENST00000673341,0.57143
ENST00000310803,0.54133
ENST00000397702,0.58891
ENST00000561208,0.64939
ENST00000260402,0.55989
ENST00000448395,0.596
ENST00000397573,0.51888
ENST00000355341,0.51886
ENST00000450592,0.51336
ENST00000349748,0.54751
ENST00000434130,0.54438
ENST00000305560,0.58295
ENST00000455976,0.60488
ENST00000396402,0.62695
ENST00000396307,0.51684
ENST00000268043,0.57987
ENST00000695545,0.53807
ENST00000395476,0.52534
ENST00000395205,0.60564
ENST00000672978,0.5839
ENST00000543145,0.5839
ENST00000569035,0.55275
ENST00000290759,0.61663
ENST00000220244,0.52987
ENST00000394652,0.558
ENST00000302824,0.59155
ENST00000565774,0.63201
ENST00000611163,0.60046
ENST00000619696,0.60046
ENST00000219611,0.52736
ENST00000397515,0.81013
ENST00000674376,0.6967
ENST00000356120,0.5677
ENST00000709271,0.5677
ENST00000320700,0.54941
ENST00000328540,0.57851
ENST00000413459,0.55322
ENST00000005995,0.56767
ENST00000336577,0.53584
ENST00000396958,0.55286
ENST00000541159,0.51685
ENST00000359128,0.61388
ENST00000415496,0.52056
ENST00000321728,0.51085
ENST00000337120,0.60656
ENST00000395461,0.51938
ENST00000360872,0.6458
ENST00000395456,0.6515
ENST00000329410,0.65179
ENST00000334536,0.56816
ENST00000398841,0.54989
ENST00000569466,0.57158
ENST00000358164,0.51339
ENST00000652617,0.60689
ENST00000538906,0.57462
ENST00000353782,0.5149
ENST00000219833,0.55918
ENST00000426538,0.58902
ENST00000299759,0.66698
ENST00000568146,0.51889
ENST00000574481,0.62416
ENST00000334583,0.55801
ENST00000219251,0.5278
ENST00000354436,0.62731
ENST00000429149,0.59091
ENST00000302628,0.53793
ENST00000635371,0.53793
ENST00000355906,0.54609
ENST00000426362,0.58138
ENST00000393420,0.53443
ENST00000418647,0.53297
ENST00000268638,0.58631
ENST00000567759,0.57009
ENST00000435200,0.53492
ENST00000332281,0.58219
ENST00000479780,0.59852
ENST00000393207,0.60337
ENST00000421184,0.51803
ENST00000510811,0.85714
ENST00000389301,0.51192
ENST00000443381,0.56209
ENST00000418391,0.55465
ENST00000322941,0.5956
ENST00000576742,0.51911
ENST00000572705,0.5097
ENST00000269260,0.54951
ENST00000592813,0.59996
ENST00000397043,0.5386
ENST00000397041,0.5381
ENST00000359983,0.513
ENST00000329125,0.5393
ENST00000550383,0.62341
ENST00000551178,0.65937
ENST00000345901,0.65964
ENST00000547178,0.61267
ENST00000225328,0.6128
ENST00000571664,0.52377
ENST00000575112,0.75701
ENST00000571558,0.75701
ENST00000380173,0.55679
ENST00000571739,0.59524
ENST00000616147,0.57197
ENST00000611902,0.57197
ENST00000360954,0.68547
ENST00000395704,0.54146
ENST00000640637,0.54146
ENST00000268756,0.55763
ENST00000462804,0.65254
ENST00000260908,0.53333
ENST00000674182,0.51026
ENST00000605140,0.74725
ENST00000613606,0.74725
ENST00000586044,0.58164
ENST00000617322,0.75272
ENST00000615863,0.75272
ENST00000621600,0.75272
ENST00000611538,0.54303
ENST00000612980,0.54303
ENST00000620215,0.54736
ENST00000617279,0.53617
ENST00000394310,0.59943
ENST00000394250,0.51537
ENST00000544210,0.51742
ENST00000336308,0.52486
ENST00000394175,0.52881
ENST00000309481,0.52489
ENST00000246657,0.56036
ENST00000301656,0.58734
ENST00000539718,0.62037
ENST00000615350,0.64766
ENST00000611188,0.67355
ENST00000290470,0.67355
ENST00000402521,0.56897
ENST00000336125,0.64548
ENST00000618729,0.64548
ENST00000354968,0.65787
ENST00000352793,0.51645
ENST00000240306,0.57532
ENST00000332822,0.60291
ENST00000426861,0.59087
ENST00000259006,0.53386
ENST00000433197,0.55967
ENST00000006750,0.54268
ENST00000392795,0.54466
ENST00000709202,0.58629
ENST00000360141,0.58629
ENST00000392614,0.5373
ENST00000392612,0.59217
ENST00000326165,0.51379
ENST00000329003,0.54328
ENST00000269383,0.56394
ENST00000582717,0.57604
ENST00000293217,0.56648
ENST00000569840,0.53684
ENST00000588061,0.52697
ENST00000318430,0.53709
ENST00000331056,0.52874
ENST00000309794,0.52899
ENST00000582707,0.51566
ENST00000450565,0.72585
ENST00000577732,0.58645
ENST00000342572,0.66138
ENST00000434650,0.56648
ENST00000584024,0.63393
ENST00000306645,0.58645
ENST00000651870,0.54308
ENST00000407501,0.59896
ENST00000400020,0.58449
ENST00000317571,0.51142
ENST00000256906,0.65974
ENST00000399516,0.55139
ENST00000538170,0.59854
ENST00000412036,0.55372
ENST00000347968,0.51677
ENST00000316249,0.76094
ENST00000591814,0.59637
ENST00000398339,0.53797
ENST00000215530,0.53676
ENST00000234371,0.60122
ENST00000263620,0.52529
ENST00000313093,0.55485
ENST00000622719,0.52546
ENST00000438103,0.52546
ENST00000250974,0.56708
ENST00000698372,0.60321
ENST00000221847,0.57151
ENST00000622802,0.60762
ENST00000585479,0.55101
ENST00000245810,0.5171
ENST00000245903,0.50919
ENST00000381480,0.51273
ENST00000450315,0.51689
ENST00000381404,0.51174
ENST00000359920,0.545
ENST00000594797,0.67397
ENST00000221515,0.70679
ENST00000328853,0.55017
ENST00000328853,0.55017
ENST00000537716,0.51736
ENST00000596363,0.51944
ENST00000160262,0.60329
ENST00000340992,0.58795
ENST00000321826,0.55348
ENST00000264824,0.60223
ENST00000636549,0.54838
ENST00000292513,0.58665
ENST00000417570,0.51243
ENST00000343625,0.59639
ENST00000616645,0.52941
ENST00000404085,0.60378
ENST00000358792,0.52602
ENST00000322153,0.53032
ENST00000351079,0.53632
ENST00000623534,0.61682
ENST00000341773,0.55489
ENST00000085219,0.54273
ENST00000437550,0.52717
ENST00000594436,0.62214
ENST00000600729,0.56925
ENST00000187608,0.60959
ENST00000611554,0.60959
ENST00000444740,0.74025
ENST00000221972,0.64469
ENST00000618265,0.53862
ENST00000451287,0.54751
ENST00000270257,0.61154
ENST00000536630,0.51593
ENST00000012443,0.61237
ENST00000433867,0.5767
ENST00000439096,0.63601
ENST00000447740,0.5259
ENST00000520153,0.5259
ENST00000323906,0.51027
ENST00000323446,0.53153
ENST00000392518,0.53153
ENST00000596765,0.81494
ENST00000600022,0.81494
ENST00000439922,0.63409
ENST00000595883,0.70611
ENST00000421832,0.58262
ENST00000250360,0.54708
ENST00000360844,0.5251
ENST00000340023,0.86894
ENST00000595042,0.74667
ENST00000442846,0.51813
ENST00000353836,0.51955
ENST00000616790,0.55217
ENST00000291759,0.55217
ENST00000619832,0.55217
ENST00000613813,0.55217
ENST00000620623,0.53151
ENST00000614511,0.55376
ENST00000611164,0.58397
ENST00000620898,0.58397
ENST00000614299,0.58397
ENST00000615820,0.58397
ENST00000486742,0.58397
ENST00000614792,0.6337
ENST00000616520,0.6337
ENST00000611369,0.6337
ENST00000617242,0.6337
ENST00000640389,0.68094
ENST00000611207,0.6337
ENST00000617593,0.6337
ENST00000620549,0.6337
ENST00000617790,0.6337
ENST00000640262,0.6337
ENST00000617150,0.6337
ENST00000622644,0.6337
ENST00000640485,0.6337
ENST00000611821,0.6337
ENST00000342376,0.6337
ENST00000617853,0.66533
ENST00000619702,0.6337
ENST00000619995,0.6337
ENST00000639101,0.6337
ENST00000617404,0.6337
ENST00000611990,0.6337
ENST00000615739,0.6337
ENST00000610407,0.6337
ENST00000639124,0.6337
ENST00000640323,0.6337
ENST00000615091,0.6337
ENST00000617127,0.66797
ENST00000614564,0.66797
ENST00000613580,0.62356
ENST00000619424,0.62356
ENST00000622463,0.66797
ENST00000616175,0.66797
ENST00000613465,0.66797
ENST00000615920,0.66797
ENST00000612504,0.62356
ENST00000638777,0.66797
ENST00000616642,0.66797
ENST00000616076,0.62356
ENST00000610327,0.62356
ENST00000615298,0.66797
ENST00000618507,0.62356
ENST00000611611,0.66797
ENST00000612069,0.66797
ENST00000611594,0.62356
ENST00000616310,0.62356
ENST00000610627,0.62356
ENST00000621135,0.65107
ENST00000336077,0.62356
ENST00000616302,0.62356
ENST00000639720,0.66797
ENST00000617247,0.62356
ENST00000640259,0.66797
ENST00000620588,0.62356
ENST00000618987,0.62356
ENST00000639230,0.62356
ENST00000617783,0.52714
ENST00000644154,0.56291
ENST00000612783,0.56291
ENST00000611311,0.56291
ENST00000614639,0.55856
ENST00000619771,0.56291
ENST00000613654,0.56291
ENST00000617469,0.56291
ENST00000620669,0.56291
ENST00000617825,0.56291
ENST00000621436,0.56291
ENST00000610507,0.59041
ENST00000613586,0.59041
ENST00000618273,0.59041
ENST00000622574,0.59041
ENST00000622784,0.59041
ENST00000612166,0.59041
ENST00000615318,0.59041
ENST00000616505,0.59041
ENST00000616626,0.59041
ENST00000615608,0.59041
ENST00000619026,0.59041
ENST00000270442,0.59041
ENST00000616854,0.59041
ENST00000611872,0.59041
ENST00000640567,0.59041
ENST00000622579,0.59041
ENST00000640534,0.59041
ENST00000618475,0.59041
ENST00000620280,0.59041
ENST00000612733,0.59041
ENST00000615712,0.59041
ENST00000612138,0.59041
ENST00000617481,0.59041
ENST00000616961,0.55922
ENST00000613029,0.59041
ENST00000617684,0.59041
ENST00000611859,0.59041
ENST00000610914,0.60943
ENST00000612018,0.59041
ENST00000638389,0.59041
ENST00000613109,0.59041
ENST00000640814,0.59688
ENST00000616384,0.59688
ENST00000614427,0.5972
ENST00000621182,0.59688
ENST00000619946,0.5972
ENST00000618501,0.59733
ENST00000611022,0.59688
ENST00000614680,0.50926
ENST00000345540,0.59688
ENST00000639577,0.59688
ENST00000611437,0.59688
ENST00000639830,0.59688
ENST00000616408,0.54467
ENST00000396331,0.54467
ENST00000618055,0.53419
ENST00000324602,0.54376
ENST00000612636,0.5333
ENST00000619395,0.54376
ENST00000326652,0.53587
ENST00000622014,0.53294
ENST00000613685,0.53294
ENST00000554048,0.54357
ENST00000622658,0.66797
ENST00000619621,0.66797
ENST00000612594,0.66797
ENST00000622560,0.66797
ENST00000621461,0.66797
ENST00000611206,0.66797
ENST00000616831,0.66797
ENST00000618870,0.66797
ENST00000613410,0.66797
ENST00000611724,0.66797
ENST00000614650,0.66797
ENST00000618388,0.66797
ENST00000643062,0.65131
ENST00000622039,0.65131
ENST00000618071,0.65131
ENST00000617661,0.65131
ENST00000640974,0.65131
ENST00000612447,0.65131
ENST00000621207,0.65131
ENST00000611996,0.65131
ENST00000645834,0.65131
ENST00000613951,0.6431
ENST00000613378,0.68695
ENST00000617984,0.68695
ENST00000618364,0.68695
ENST00000622127,0.68695
ENST00000614231,0.68695
ENST00000611495,0.68695
ENST00000614727,0.68695
ENST00000619473,0.68695
ENST00000610441,0.68695
ENST00000612182,0.68695
ENST00000617284,0.68695
ENST00000616472,0.68695
ENST00000619479,0.64981
ENST00000639440,0.65131
ENST00000615980,0.65131
ENST00000618443,0.65131
ENST00000614053,0.65131
ENST00000619788,0.65131
ENST00000619698,0.65131
ENST00000599369,0.5806
ENST00000407983,0.51531
ENST00000272224,0.58159
ENST00000404032,0.54157
ENST00000646571,0.53849
ENST00000294947,0.56183
ENST00000406226,0.57384
ENST00000359629,0.55813
ENST00000234313,0.54338
ENST00000407644,0.53095
ENST00000430656,0.64027
ENST00000413157,0.62997
ENST00000409731,0.56842
ENST00000394070,0.53255
ENST00000448666,0.55713
ENST00000519937,0.55079
ENST00000254644,0.675
ENST00000305510,0.77113
ENST00000536814,0.53298
ENST00000708152,0.56912
ENST00000264972,0.56912
ENST00000308528,0.58677
ENST00000333017,0.68606
ENST00000332549,0.65004
ENST00000283148,0.62286
ENST00000306507,0.52416
ENST00000295095,0.56185
ENST00000409817,0.53183
ENST00000241393,0.52651
ENST00000427231,0.52402
ENST00000348849,0.51393
ENST00000392547,0.57223
ENST00000320370,0.51267
ENST00000392349,0.64706
ENST00000307849,0.60448
ENST00000392263,0.53736
ENST00000323492,0.53736
ENST00000341582,0.5702
ENST00000349953,0.51906
ENST00000637075,0.70798
ENST00000407325,0.70798
ENST00000637298,0.61504
ENST00000423725,0.61504
ENST00000434687,0.50894
ENST00000295683,0.55486
ENST00000318507,0.65208
ENST00000318507,0.65208
ENST00000697321,0.55399
ENST00000519574,0.6053
ENST00000323348,0.52517
ENST00000258390,0.52656
ENST00000304568,0.61447
ENST00000392045,0.53149
ENST00000409788,0.57408
ENST00000630854,0.52417
ENST00000445964,0.52417
ENST00000359570,0.52382
ENST00000629761,0.52382
ENST00000409115,0.93636
ENST00000407714,0.50971
ENST00000234040,0.51106
ENST00000405260,0.51106
ENST00000403638,0.56014
ENST00000617264,0.53254
ENST00000343216,0.53254
ENST00000500893,0.69337
ENST00000344103,0.51177
ENST00000303415,0.60166
ENST00000381605,0.57645
ENST00000400068,0.559
ENST00000358771,0.559
ENST00000329276,0.52761
ENST00000344754,0.5242
ENST00000380469,0.60402
ENST00000340833,0.52505
ENST00000439880,0.52853
ENST00000339123,0.55976
ENST00000379440,0.61444
ENST00000379440,0.61444
ENST00000610722,0.51346
ENST00000689910,0.60545
ENST00000304725,0.68706
ENST00000480798,0.53879
ENST00000354932,0.59759
ENST00000621426,0.55436
ENST00000520553,0.61817
ENST00000374273,0.56618
ENST00000528062,0.52376
ENST00000528062,0.52376
ENST00000448110,0.5902
ENST00000344359,0.51616
ENST00000397443,0.54919
ENST00000262866,0.66571
ENST00000373005,0.69106
ENST00000372806,0.55647
ENST00000372568,0.76071
ENST00000371998,0.64129
ENST00000045083,0.56266
ENST00000371564,0.72107
ENST00000679529,0.5438
ENST00000679887,0.54606
ENST00000371030,0.50885
ENST00000483434,0.70253
ENST00000359617,0.58766
ENST00000350849,0.5303
ENST00000370996,0.56187
ENST00000370351,0.52122
ENST00000309546,0.61469
ENST00000395042,0.55168
ENST00000332298,0.55168
ENST00000369908,0.51773
ENST00000355631,0.52027
ENST00000349451,0.52027
ENST00000611972,0.55702
ENST00000615907,0.55011
ENST00000400566,0.53679
ENST00000400559,0.62741
ENST00000398548,0.58978
ENST00000328862,0.53886
ENST00000492414,0.53677
ENST00000389861,0.53677
ENST00000331437,0.61008
ENST00000215882,0.55209
ENST00000403682,0.5412
ENST00000249053,0.53571
ENST00000527701,0.54167
ENST00000327813,0.5921
ENST00000361452,0.51435
ENST00000344710,0.61696
ENST00000326132,0.58381
ENST00000652607,0.51304
ENST00000403662,0.55583
ENST00000249071,0.67795
ENST00000625504,0.52299
ENST00000325180,0.55646
ENST00000343632,0.55579
ENST00000216099,0.52152
ENST00000348946,0.54823
ENST00000405018,0.54475
ENST00000248929,0.55991
ENST00000401548,0.52472
ENST00000291232,0.63995
ENST00000621082,0.55113
ENST00000454366,0.53607
ENST00000216268,0.53603
ENST00000397459,0.56304
ENST00000405420,0.52345
ENST00000395598,0.58396
ENST00000383811,0.59541
ENST00000675828,0.51611
ENST00000397056,0.54223
ENST00000454502,0.5704
ENST00000383781,0.58831
ENST00000383786,0.55487
ENST00000383788,0.53161
ENST00000295743,0.5656
ENST00000396649,0.53755
ENST00000330953,0.76528
ENST00000454516,0.51052
ENST00000435176,0.5183
ENST00000326306,0.59034
ENST00000314529,0.54739
ENST00000304552,0.55981
ENST00000309285,0.56499
ENST00000395946,0.56499
ENST00000395963,0.53968
ENST00000292303,0.58977
ENST00000445132,0.6507
ENST00000400888,0.63503
ENST00000450053,0.51127
ENST00000164024,0.51392
ENST00000320431,0.53395
ENST00000232501,0.55069
ENST00000395126,0.59524
ENST00000616212,0.59524
ENST00000357043,0.62468
ENST00000443053,0.55152
ENST00000360658,0.56796
ENST00000457573,0.55016
ENST00000395057,0.55016
ENST00000535191,0.5564
ENST00000326595,0.53434
ENST00000353065,0.63889
ENST00000344265,0.57329
ENST00000427338,0.56139
ENST00000394222,0.55384
ENST00000326172,0.53313
ENST00000295588,0.575
ENST00000495992,0.56076
ENST00000264233,0.52603
ENST00000464300,0.51259
ENST00000494339,0.57193
ENST00000471785,0.54513
ENST00000296210,0.78089
ENST00000475042,0.72514
ENST00000457077,0.56395
ENST00000504948,0.51083
ENST00000446465,0.53823
ENST00000464896,0.54546
ENST00000480908,0.88402
ENST00000264951,0.57617
ENST00000481169,0.54769
ENST00000418473,0.52472
ENST00000570799,0.55969
ENST00000356517,0.55969
ENST00000309180,0.53135
ENST00000483851,0.55004
ENST00000389589,0.55643
ENST00000479756,0.54386
ENST00000420541,0.6
ENST00000314235,0.59438
ENST00000265598,0.51736
ENST00000307944,0.56991
ENST00000439062,0.52653
ENST00000473092,0.5317
ENST00000392432,0.53663
ENST00000442633,0.52823
ENST00000273814,0.64682
ENST00000398520,0.57108
ENST00000409248,0.63421
ENST00000409860,0.63421
ENST00000435136,0.56003
ENST00000438480,0.64683
ENST00000382438,0.71238
ENST00000226279,0.53139
ENST00000251496,0.53278
ENST00000467011,0.55142
ENST00000381938,0.51952
ENST00000381799,0.63933
ENST00000504360,0.54699
ENST00000265404,0.5936
ENST00000308744,0.6367
ENST00000226524,0.58333
ENST00000296028,0.64062
ENST00000296029,0.60149
ENST00000311623,0.51026
ENST00000295886,0.67438
ENST00000609438,0.51526
ENST00000457823,0.51601
ENST00000512369,0.7175
ENST00000428908,0.63165
ENST00000322953,0.62035
ENST00000444316,0.60526
ENST00000379951,0.51779
ENST00000265165,0.51378
ENST00000507879,0.61605
ENST00000622785,0.66666
ENST00000506455,0.53979
ENST00000310581,0.60564
ENST00000303115,0.58081
ENST00000504685,0.51667
ENST00000620197,0.63418
ENST00000351578,0.5278
ENST00000616064,0.54404
ENST00000505697,0.5642
ENST00000514067,0.5714
ENST00000274306,0.51432
ENST00000396776,0.59448
ENST00000381103,0.53589
ENST00000256447,0.5335
ENST00000358923,0.5514
ENST00000399438,0.51193
ENST00000615637,0.61452
ENST00000317593,0.6835
ENST00000405807,0.52635
ENST00000437043,0.54741
ENST00000282356,0.61226
ENST00000282382,0.58319
ENST00000261368,0.51262
ENST00000553117,0.53355
ENST00000296873,0.5998
ENST00000342854,0.50889
ENST00000420893,0.54818
ENST00000302125,0.54909
ENST00000510080,0.59055
ENST00000357560,0.56546
ENST00000512545,0.52033
ENST00000297164,0.53988
ENST00000394450,0.64612
ENST00000708305,0.52378
ENST00000525929,0.52378
ENST00000521530,0.57834
ENST00000515000,0.57946
ENST00000522154,0.67088
ENST00000610583,0.53188
ENST00000257527,0.54648
ENST00000274532,0.56561
ENST00000046794,0.60777
ENST00000432118,0.52769
ENST00000274605,0.69989
ENST00000312943,0.51894
ENST00000355472,0.52439
ENST00000639538,0.54312
ENST00000337755,0.54312
ENST00000427865,0.51699
ENST00000380956,0.57609
ENST00000338950,0.5528
ENST00000259698,0.52247
ENST00000619466,0.5635
ENST00000341023,0.52692
ENST00000709949,0.52305
ENST00000684113,0.52305
ENST00000476549,0.56072
ENST00000377708,0.52027
ENST00000356386,0.52027
ENST00000709938,0.63091
ENST00000469185,0.63091
ENST00000432533,0.63906
ENST00000352867,0.55111
ENST00000434407,0.54134
ENST00000376848,0.54134
ENST00000420067,0.54134
ENST00000359076,0.54134
ENST00000441200,0.52592
ENST00000440590,0.54134
ENST00000383515,0.54134
ENST00000376844,0.51591
